排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,00892,富邦台灣半導體,42.7,-0.19,-0.44,4688,09/09,-56,-77,-168,-194,-256,-668.0,667.0,1076.0,1069.0,1111.0
196,5904,寶雅*,72.9,1.2,1.67,5017,09/09,-70,-71,-74,-193,-195,605.0,6295.0,6356.0,6407.0,6319.0
197,2104,國際中橡,10.8,0.7,6.93,10264,09/09,-353,-346,-394,-192,44,86.0,-2257.0,-1920.0,7656.0,3453.0
198,2855,統一證,52.1,-0.1,-0.19,5488,09/09,-136,-223,-303,-190,-175,-744.0,-3010.0,-417.0,855.0,1694.0
199,3207,耀勝,38.65,-0.8,-2.03,245,09/09,-102,-158,-181,-187,-265,-329.0,-1954.0,-2269.0,-1436.0,-1408.0
200,4904,遠傳,104.0,0.0,0.0,4222,09/09,0,-361,-19,-186,-608,-191.0,592.0,497.0,-126.0,422.0
201,1609,大亞,38.1,0.5,1.33,4105,09/09,-263,-392,-299,-184,185,-438.0,-1431.0,-621.0,-8302.0,-4462.0
202,3356,奇偶,59.4,-0.2,-0.34,630,09/09,-41,-75,-119,-183,-96,-305.0,-511.0,-666.0,-1499.0,-951.0
203,6187,萬潤,1330.0,-55.0,-3.97,2968,09/09,9,75,38,-183,67,447.0,1128.0,929.0,-1671.0,45.0
204,00965,元大航太防衛科技,25.22,-0.01,-0.04,602,09/09,5,1,14,-181,-171,-558.0,-2150.0,-3625.0,-5622.0,-2884.0
205,00909,國泰數位支付服務,49.14,0.66,1.36,1426,09/09,-17,-44,-30,-178,-225,53.0,-6.0,-1015.0,-75.0,-2563.0
206,2485,兆赫,40.65,0.75,1.88,1602,09/09,-15,-63,67,-178,191,-554.0,-8273.0,-7393.0,2704.0,-2428.0
207,0052,富邦科技,63.75,0.15,0.24,12014,09/09,-191,-103,-31,-176,-1817,-4229.0,-2811.0,-2650.0,8272.0,574.0
208,1515,力山,30.7,0.7,2.33,578,09/09,-30,-63,-110,-174,-426,485.0,698.0,1098.0,-1189.0,775.0
209,6239,力成,281.0,5.5,2.0,12890,09/09,-668,-631,-272,-171,371,-367.0,-3225.0,16213.0,19360.0,14286.0
210,5498,凱崴,53.4,-0.2,-0.37,1025,09/09,31,32,148,-169,270,643.0,-1841.0,4668.0,2502.0,4444.0
211,6668,中揚光,41.85,1.65,4.1,1567,09/09,2,-45,-92,-167,-282,63.0,-117.0,-216.0,-1677.0,-506.0
212,8109,博大,129.5,1.0,0.78,97,09/09,-1,-12,-30,-167,-279,86.0,55.0,168.0,-742.0,-43.0
213,4939,亞電,90.7,1.2,1.34,3061,09/09,-138,-626,98,-164,-837,-299.0,-26.0,1353.0,3583.0,305.0
214,2233,宇隆,166.0,5.0,3.11,679,09/09,-109,-106,-112,-163,-201,-979.0,-3349.0,-3215.0,-3982.0,-2604.0
215,00959B,大華投等美債15Y+,8.99,-0.01,-0.11,894,09/09,0,40,40,-160,40,120.0,-226.0,-465.0,-988.0,-887.0
216,3622,洋華,48.5,-1.1,-2.22,428,09/09,84,88,-95,-158,-89,-425.0,-646.0,-407.0,-462.0,-469.0
217,00988A,主動統一全球創新,16.28,0.01,0.06,19961,09/09,70,225,33,-155,-3037,-11121.0,5489.0,45922.0,,49900.0
218,3149,正達,62.5,2.3,3.82,4744,09/09,160,317,414,-155,-130,281.0,82.0,-5170.0,7908.0,-20.0
219,1608,華榮,37.0,0.35,0.95,3099,09/09,-76,-269,-162,-154,-189,-692.0,-1435.0,-755.0,-1907.0,-4386.0
220,2010,春源,22.55,0.15,0.67,638,09/09,0,-52,-78,-153,-305,-671.0,-49.0,233.0,-283.0,478.0
221,2419,仲琦,27.2,0.5,1.87,1078,09/09,-12,-37,-145,-153,98,51.0,-832.0,828.0,7.0,599.0
222,3447,展達,27.5,-0.6,-2.14,86,09/09,5,11,-134,-153,-173,-167.0,-914.0,-1487.0,-2996.0,-2009.0
223,8222,寶一,35.9,-0.55,-1.51,475,09/09,-86,-64,-69,-150,-347,-209.0,-698.0,-843.0,-2067.0,-1489.0
224,3532,台勝科,424.0,26.0,6.53,9176,09/09,46,-97,-209,-149,56,1181.0,419.0,6449.0,5556.0,4674.0
225,6108,競國,23.35,1.1,4.94,2009,09/09,-41,-57,-27,-148,93,-23.0,254.0,609.0,-404.0,179.0
226,1504,東元,70.9,0.5,0.71,3448,09/09,-167,-138,107,-147,341,-259.0,-6721.0,1348.0,-9305.0,2547.0
227,6789,采鈺,475.5,12.5,2.7,1376,09/09,-17,-36,-23,-145,306,216.0,-3727.0,-9219.0,-4842.0,-5579.0
228,3022,威強電,85.7,-0.7,-0.81,1501,09/09,-310,-315,-44,-144,338,-655.0,431.0,843.0,1080.0,1029.0
229,5315,光聯,18.2,-0.2,-1.09,383,09/09,-98,-141,-144,-143,-66,-52.0,-384.0,-50.0,-274.0,104.0
230,3293,鈊象,708.0,0.0,0.0,1009,09/09,-20,-15,-14,-142,336,702.0,-100.0,-709.0,-442.0,-1147.0
231,6443,元晶,23.95,-0.05,-0.21,2628,09/09,-23,-59,-89,-142,-233,-499.0,-12332.0,-23986.0,-7682.0,-13892.0
232,1416,廣豐,11.45,-0.05,-0.43,57,09/09,-11,-16,-114,-141,-130,2221.0,1465.0,1602.0,1252.0,1508.0
233,6531,愛普*,999.0,68.0,7.3,5337,09/09,-278,-180,-389,-141,372,-328.0,-3327.0,1318.0,-2759.0,-2763.0
234,00693U,期街口S&P黃豆,23.76,-0.17,-0.71,474,09/09,-16,14,46,-138,34,442.0,-526.0,-1170.0,-2083.0,-2203.0
235,3038,全台,20.0,0.0,0.0,349,09/09,-52,-128,-129,-138,-245,-89.0,190.0,117.0,-175.0,-55.0
236,00675L,富邦臺灣加權正2,328.1,1.1,0.34,700,09/09,-34,0,-20,-136,-70,-453.0,656.0,138.0,-146.0,-79.0
237,009816,凱基台灣TOP50,16.11,-0.01,-0.06,59064,09/09,-642,-423,757,-136,-203,-7251.0,-13521.0,-34711.0,,
238,6155,鈞寶,57.7,1.3,2.3,1026,09/09,-41,-20,-111,-135,-103,346.0,-1727.0,779.0,2013.0,283.0
239,2329,華泰,42.65,-0.05,-0.12,1207,09/09,-54,-97,-105,-134,-46,-14.0,-4055.0,-4768.0,-4397.0,-2676.0
240,3004,豐達科,122.5,1.5,1.24,588,09/09,-107,-118,-113,-134,-70,57.0,-242.0,245.0,-1005.0,-416.0
241,4533,協易機,25.35,0.1,0.4,446,09/09,-1,14,-3,-134,547,1180.0,-162.0,316.0,2451.0,1255.0
242,8046,南電,1110.0,85.0,8.29,12271,09/09,-420,-460,-339,-134,-63,-221.0,-70.0,1566.0,-219.0,-1286.0
243,1536,和大,48.0,0.1,0.21,651,09/09,-3,-19,-43,-131,-211,-1193.0,-2542.0,-2420.0,-4631.0,-2707.0
244,2442,新美齊,16.0,0.05,0.31,866,09/09,104,67,-210,-131,278,53.0,-871.0,-11771.0,-13947.0,-15426.0
245,2645,長榮航太,174.5,2.0,1.16,884,09/09,-36,-16,20,-131,-687,1689.0,1714.0,416.0,-2547.0,-881.0
246,2882,國泰金,110.5,-3.0,-2.64,23548,09/09,-6,-565,-595,-131,-547,1082.0,543.0,720.0,-585.0,1138.0
247,2886,兆豐金,50.3,-0.3,-0.59,14872,09/09,-8,-147,-310,-130,-1207,307.0,709.0,467.0,137.0,327.0
248,3653,健策,5760.0,210.0,3.78,1236,09/09,-42,-70,-72,-130,-75,237.0,475.0,861.0,627.0,585.0
249,3680,家登,566.0,45.0,8.64,7897,09/09,-26,-70,-78,-129,-309,-282.0,-660.0,1232.0,-121.0,-244.0
250,5608,四維航,17.3,0.05,0.29,3437,09/09,136,103,-92,-129,-2116,3109.0,1815.0,699.0,-751.0,244.0
251,6830,汎銓,576.0,0.0,0.0,1747,09/09,47,55,0,-129,116,531.0,57.0,-266.0,2378.0,2385.0
252,00990A,主動元大AI新經濟,15.16,0.04,0.26,10724,09/09,-9,-224,-42,-128,-543,-513.0,-68.0,10515.0,,3124.0
253,1304,台聚,12.8,0.45,3.64,4243,09/09,-300,-386,-296,-128,-211,-873.0,-3189.0,1412.0,3687.0,3297.0
254,1316,上曜,11.2,0.4,3.7,3459,09/09,-49,-264,-198,-128,172,1242.0,-25.0,-313.0,-6177.0,-1212.0
255,1723,中碳,83.6,-0.3,-0.36,685,09/09,3,22,36,-127,-145,17.0,-161.0,203.0,277.0,61.0
256,8114,振樺電,180.0,0.0,0.0,526,09/09,-39,-57,-18,-126,-61,-205.0,-2682.0,-16.0,87.0,105.0
257,00951,台新日本半導體,17.32,-0.51,-2.86,2919,09/09,-1,-36,-110,-125,-26,-98.0,847.0,-732.0,981.0,242.0
258,4577,達航科技,89.0,-2.0,-2.2,726,09/09,45,41,59,-125,147,36.0,-196.0,-1869.0,81.0,-736.0
259,4916,事欣科,96.0,0.7,0.73,785,09/09,-24,-24,-30,-125,-559,-391.0,-2434.0,-3043.0,-7811.0,-3948.0
260,6477,安集,34.4,0.2,0.58,339,09/09,12,-69,-99,-125,-504,204.0,-124.0,59.0,25.0,57.0
261,2367,燿華,42.2,0.7,1.69,3100,09/09,-15,-43,5,-124,-98,-808.0,-13815.0,-5926.0,-6529.0,-7848.0
262,2537,聯上發,11.45,0.05,0.44,330,09/09,-6,-30,-116,-124,-112,22.0,-1082.0,-358.0,-2351.0,-2261.0
263,2820,華票,16.95,-0.05,-0.29,1650,09/09,-3,-1,-47,-124,-129,-146.0,-464.0,-367.0,-415.0,96.0
264,6698,旭暉應材,31.35,-0.15,-0.48,209,09/09,-36,-60,-84,-124,-208,-151.0,-308.0,123.0,4.0,7.0
265,2406,國碩,27.35,0.45,1.67,2267,09/09,-10,15,-10,-123,-238,-935.0,-532.0,-3813.0,-2638.0,-2496.0
266,2348,海悅,71.2,-0.7,-0.97,585,09/09,21,-50,-79,-120,-205,-590.0,-127.0,539.0,112.0,299.0
267,1605,華新,38.35,0.25,0.66,13886,09/09,250,27,479,-119,1105,-5012.0,-29653.0,-16506.0,4724.0,-24491.0
268,4502,健信,15.75,0.0,0.0,28,09/09,-6,-8,-8,-118,-118,-132.0,-173.0,-535.0,-504.0,-515.0
269,6026,福邦證,15.2,-0.2,-1.3,858,09/09,14,2,-15,-118,-205,-322.0,-118.0,-323.0,9.0,870.0
270,6423,億而得,84.9,1.1,1.31,47,09/09,1,-117,-114,-118,-132,-160.0,-205.0,140.0,450.0,445.0
271,2547,日勝生,10.05,0.09,0.9,1023,09/09,-12,-7,-38,-116,-325,-1338.0,-2828.0,-8157.0,-16385.0,-17608.0
272,5014,建錩,9.97,-0.08,-0.8,304,09/09,5,6,-4,-116,-251,-403.0,-183.0,-1129.0,-2630.0,-1711.0
273,1229,聯華,41.95,0.25,0.6,1617,09/09,-2,-14,0,-114,-229,-142.0,-768.0,680.0,1379.0,1132.0
274,6223,旺矽,5615.0,-180.0,-3.11,1577,09/09,-53,-59,-100,-113,73,295.0,3.0,200.0,-918.0,-28.0
275,1802,台玻,60.2,0.3,0.5,11890,09/09,-396,33,-184,-111,1637,-116.0,-23934.0,-11936.0,-31463.0,-23650.0
276,2308,台達電,1795.0,-10.0,-0.55,8308,09/09,100,237,148,-111,675,371.0,3643.0,3316.0,5493.0,852.0
277,2327,國巨*,565.0,-2.0,-0.35,28243,09/09,426,-5784,-217,-111,5292,9049.0,-10095.0,7537.0,13988.0,-682.0
278,3010,華立,125.0,-2.0,-1.57,995,09/09,-97,-96,-81,-111,-75,-75.0,-153.0,-242.0,-410.0,-744.0
279,00956,中信日經高股息,13.48,-0.09,-0.66,58,09/09,1,0,0,-110,-110,-94.0,-46.0,-12.0,-3.0,12.0
280,00994A,主動第一金台股優,16.93,0.08,0.47,2230,09/09,-39,-60,-32,-110,-443,-175.0,-6949.0,1058.0,,
281,8299,群聯,2085.0,0.0,0.0,2025,09/09,-35,8,-37,-108,-435,-365.0,-2456.0,-2509.0,7276.0,-1067.0
282,2641,正德,18.25,0.3,1.67,1714,09/09,-90,-134,-155,-107,-120,366.0,962.0,142.0,-721.0,-802.0
283,3443,創意,5925.0,-35.0,-0.59,994,09/09,-38,-95,-33,-106,-150,226.0,570.0,1273.0,2063.0,-901.0
284,2417,圓剛,38.1,-0.2,-0.52,548,09/09,21,20,-42,-105,-166,-123.0,-1317.0,-1034.0,-2303.0,-1555.0
285,6446,藥華藥,1345.0,-60.0,-4.27,4564,09/09,75,-3,-75,-105,-103,541.0,977.0,621.0,3795.0,2072.0
286,4960,誠美材,20.85,0.2,0.97,1384,09/09,-85,-129,-115,-104,-631,-307.0,-3679.0,-2567.0,1257.0,3416.0
287,6163,華電網,40.35,0.3,0.75,185,09/09,10,3,27,-104,-643,-349.0,-6621.0,-5605.0,12002.0,-8125.0
288,6438,迅得,152.0,-0.5,-0.33,301,09/09,-17,-28,-48,-103,210,135.0,-711.0,-1605.0,-2835.0,-971.0
289,2889,國票金,16.7,0.1,0.6,14881,09/09,-992,-894,-749,-102,105,117.0,1052.0,2161.0,390.0,1851.0
290,00402A,主動安聯美國科技,9.53,0.01,0.11,4057,09/09,-57,-67,-74,-100,-113,-384.0,-3454.0,,,
291,6175,立敦,71.0,0.6,0.85,437,09/09,-20,-13,24,-100,171,106.0,-1352.0,-159.0,1047.0,-562.0
292,6509,聚和,45.8,0.2,0.44,550,09/09,-119,-154,-112,-100,-13,-51.0,-2149.0,-2242.0,-9.0,-285.0
293,8111,立碁,72.0,2.5,3.6,11416,09/09,351,233,578,-100,763,1378.0,835.0,-300.0,397.0,-1152.0
294,3217,優群,128.5,-5.0,-3.75,1044,09/09,-80,-74,-72,-99,-101,-58.0,-516.0,-203.0,-105.0,-286.0
295,5603,陸海,13.9,0.1,0.72,62,09/09,-7,-79,-86,-99,-86,-99.0,-2135.0,-2000.0,-2427.0,-2326.0
296,9919,康那香,14.15,0.1,0.71,287,09/09,-2,-4,-86,-99,-125,-319.0,-386.0,-1861.0,-2132.0,-1680.0
297,1565,精華,98.6,0.0,0.0,222,09/09,-66,-91,-109,-97,92,92.0,85.0,254.0,87.0,213.0
298,2528,皇普,20.2,0.05,0.25,129,09/09,-34,-34,-34,-97,-17,-756.0,-460.0,2037.0,3048.0,2918.0
299,6237,驊訊,33.6,-0.25,-0.74,113,09/09,-5,-33,-35,-97,-129,-245.0,-1044.0,-454.0,-938.0,-485.0
300,00924,復華S&P500成長,32.8,-0.22,-0.67,847,09/09,-12,-22,-97,-94,-101,-75.0,-31.0,-86.0,-261.0,-201.0
