代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2352,佳世達,29.6,0.4,1.37,09/21,4,5137,20.1,0.33,0,0,0.0,0.0,4,369,1.44,0.02,4,5408,21.2,0.34
2362,藍天,48.25,-0.1,-0.21,09/21,4,406,15.6,0.07,0,0,0.0,0.0,3,36,1.61,0.01,4,437,16.8,0.07
2363,矽統,59.0,5.3,9.87,09/21,4,7436,21.1,1.44,0,0,0.0,0.0,4,949,2.69,0.18,4,8385,23.8,1.63
2364,倫飛,67.5,2.9,4.49,09/21,4,284,29.6,0.54,0,0,0.0,0.0,0,0,0.0,0.0,4,284,29.6,0.54
2379,瑞昱,740.0,13.0,1.79,09/21,4,5050,45.2,0.98,-4,-139,-1.24,-0.03,3,188,2.18,0.04,9,8390,35.5,1.63
2383,台光電,4895.0,5.0,0.1,09/21,4,1029,7.52,0.29,-6,-2305,-14.0,-0.64,3,443,3.69,0.12,-6,-915,-5.57,-0.26
2390,云辰,10.25,0.05,0.49,09/21,4,490,29.6,0.25,0,0,0.0,0.0,2,9,1.54,0.0,4,499,30.1,0.26
2405,輔信,15.2,0.0,0.0,09/21,4,806,23.4,0.23,0,0,0.0,0.0,3,7,0.24,0.0,4,813,23.6,0.24
2406,國碩,30.4,2.75,9.95,09/21,4,579,2.81,0.17,0,0,0.0,0.0,2,72,0.42,0.02,4,504,2.44,0.14
2429,銘旺科,32.05,0.9,2.89,09/21,4,246,37.6,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,248,37.9,0.29
2439,美律,78.6,0.4,0.51,09/21,4,2039,49.2,0.82,0,0,0.0,0.0,-1,-2,-0.38,0.0,4,2043,49.3,0.82
2440,太空梭,14.4,0.05,0.35,09/21,4,280,31.9,0.2,0,0,0.0,0.0,2,7,1.15,0.01,4,287,32.7,0.21
2449,京元電子,301.5,10.0,3.43,09/21,4,26552,18.8,2.07,1,4558,8.13,0.36,4,4748,3.37,0.37,4,35580,25.3,2.77
2454,聯發科,5010.0,300.0,6.37,09/21,4,7341,21.1,0.46,1,308,2.74,0.02,6,982,2.09,0.06,4,8018,23.1,0.5
2462,良得電,19.8,0.35,1.8,09/21,4,137,24.4,0.09,0,0,0.0,0.0,1,1,0.69,0.0,4,138,24.6,0.09
2477,美隆電,23.1,0.75,3.36,09/21,4,312,31.8,0.2,5,45,4.31,0.03,3,15,1.62,0.01,4,367,37.4,0.23
2482,連宇,15.95,-0.1,-0.62,09/21,4,95,34.4,0.12,0,0,0.0,0.0,3,7,3.38,0.01,4,98,35.4,0.13
2495,普安,39.1,1.05,2.76,09/21,4,794,11.8,0.29,0,0,0.0,0.0,3,18,0.29,0.01,4,804,12.0,0.29
2516,新建,14.85,0.25,1.71,09/21,4,77,9.66,0.03,0,0,0.0,0.0,4,7,0.88,0.0,4,84,10.5,0.04
2527,宏璟,46.9,1.1,2.4,09/21,4,851,29.3,0.31,0,0,0.0,0.0,-1,-4,-0.71,0.0,4,871,29.9,0.32
2603,長榮,242.0,1.5,0.62,09/21,4,3372,8.79,0.16,1,129,2.05,0.01,1,226,3.6,0.01,4,8574,22.3,0.4
2630,亞航,47.15,-0.15,-0.32,09/21,4,361,16.2,0.17,0,0,0.0,0.0,-1,0,0.0,0.0,4,363,16.3,0.17
2637,慧洋-KY,102.5,0.5,0.49,09/21,4,4262,29.3,0.57,1,5,0.33,0.0,2,52,1.4,0.01,2,687,18.4,0.09
2885,元大金,70.4,0.4,0.57,09/21,4,20108,19.4,0.15,1,143,1.1,0.0,7,1430,0.89,0.01,2,6747,10.4,0.05
2892,第一金,39.75,-0.05,-0.13,09/21,4,17585,13.9,0.12,1,309,1.9,0.0,9,2835,0.98,0.02,4,30903,24.5,0.21
2929,淘帝-KY,5.79,0.0,0.0,09/21,4,189,30.4,0.17,0,0,0.0,0.0,3,5,0.92,0.0,4,194,31.2,0.18
3004,豐達科,117.5,-2.0,-1.67,09/21,4,196,19.7,0.3,-7,-390,-19.7,-0.61,-1,0,-0.13,0.0,-1,-18,-8.42,-0.03
3025,星通,52.2,0.6,1.16,09/21,4,144,31.9,0.25,0,0,0.0,0.0,2,2,0.72,0.0,4,146,32.4,0.26
3034,聯詠,548.0,-10.0,-1.79,09/21,4,2717,21.0,0.45,-1,-104,-3.57,-0.02,4,276,2.14,0.05,-1,-45,-1.56,-0.01
3035,智原,191.0,0.5,0.26,09/21,4,3662,19.9,1.41,0,0,0.0,0.0,-1,-213,-4.85,-0.08,4,4633,25.1,1.78
3041,揚智,23.75,0.75,3.26,09/21,4,690,22.9,0.49,0,0,0.0,0.0,2,3,0.13,0.0,4,693,23.0,0.49
3043,科風,20.85,0.2,0.97,09/21,4,76,30.2,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,79,31.4,0.2
3047,訊舟,15.2,1.35,9.75,09/21,4,955,15.5,0.43,0,0,0.0,0.0,3,15,0.26,0.01,4,970,15.7,0.43
3051,力特,23.0,0.4,1.77,09/21,4,764,36.7,0.46,0,0,0.0,0.0,1,2,0.35,0.0,4,764,36.7,0.46
3054,立萬利,58.3,0.5,0.87,09/21,4,85,29.0,0.11,0,0,0.0,0.0,2,2,1.61,0.0,4,86,29.3,0.11
3057,喬鼎,16.55,0.2,1.22,09/21,4,123,32.2,0.18,0,0,0.0,0.0,1,2,2.47,0.0,4,123,32.2,0.18
3071,協禧,23.7,0.3,1.28,09/21,4,81,17.5,0.07,0,0,0.0,0.0,1,1,0.75,0.0,4,82,17.7,0.07
3092,鴻碩,23.35,0.2,0.86,09/21,4,169,17.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,171,17.3,0.16
3093,港建*,45.4,0.65,1.45,09/21,4,143,21.0,0.1,0,0,0.0,0.0,1,1,0.35,0.0,4,143,21.1,0.1
3094,聯傑,56.8,5.1,9.86,09/21,4,4928,12.0,5.93,0,0,0.0,0.0,3,176,0.5,0.21,4,5102,12.4,6.14
3114,好德,31.95,0.8,2.57,09/21,4,156,23.6,0.23,0,0,0.0,0.0,2,1,0.23,0.0,4,149,22.5,0.22
3128,昇銳,20.45,0.0,0.0,09/21,4,74,9.8,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,74,9.81,0.15
3149,正達,65.1,1.3,2.04,09/21,4,2175,9.07,0.76,0,0,0.0,0.0,2,4,0.03,0.0,4,2180,9.09,0.76
3171,炎洲流通,58.4,-1.2,-2.01,09/21,4,14,35.7,0.04,0,0,0.0,0.0,2,8,21.9,0.02,6,26,30.5,0.08
3219,倚強科,98.7,8.9,9.91,09/21,4,607,14.8,0.85,0,0,0.0,0.0,2,60,1.83,0.08,3,641,17.1,0.89
3287,廣寰科,42.1,-0.25,-0.59,09/21,4,452,7.82,1.03,0,0,0.0,0.0,3,50,0.88,0.11,4,502,8.68,1.14
3289,宜特,136.5,0.0,0.0,09/21,4,215,13.7,0.25,0,0,0.0,0.0,2,5,0.6,0.01,4,217,13.9,0.25
3312,弘憶股,54.7,3.6,7.05,09/21,4,1514,27.1,0.83,0,0,0.0,0.0,2,97,2.07,0.05,4,1618,28.9,0.89
3321,同泰,17.7,-0.3,-1.67,09/21,4,98,16.2,0.11,0,0,0.0,0.0,-1,-2,-1.23,0.0,4,98,16.2,0.11
3325,旭品,12.3,1.1,9.82,09/21,4,110,19.2,0.1,0,0,0.0,0.0,4,2,0.38,0.0,4,112,19.6,0.1
3339,泰谷,48.5,3.15,6.95,09/21,4,1876,12.2,2.82,0,0,0.0,0.0,-3,-1,0.0,0.0,4,1876,12.2,2.82
3511,矽瑪,19.6,0.6,3.16,09/21,4,96,20.0,0.12,0,0,0.0,0.0,1,1,1.01,0.0,4,97,20.2,0.12
3515,華擎,213.0,1.0,0.47,09/21,4,537,24.0,0.44,0,0,0.0,0.0,1,2,0.42,0.0,4,574,25.6,0.47
3527,聚積,51.5,1.5,3.0,09/21,4,90,26.4,0.2,0,0,0.0,0.0,-2,0,-0.18,0.0,4,90,26.5,0.2
3528,安馳,83.8,0.0,0.0,09/21,4,96,13.7,0.14,0,0,0.0,0.0,-1,-3,-2.44,0.0,4,97,13.9,0.15
3530,晶相光,59.2,1.0,1.72,09/21,4,75,15.4,0.1,0,0,0.0,0.0,4,5,1.07,0.01,4,80,16.4,0.1
3535,晶彩科,89.3,0.8,0.9,09/21,4,810,28.0,1.02,0,0,0.0,0.0,1,9,1.24,0.01,4,865,30.0,1.09
3545,敦泰,51.7,0.1,0.19,09/21,4,1010,41.5,0.45,0,0,0.0,0.0,3,16,0.81,0.01,4,1024,42.1,0.46
3550,聯穎,24.5,0.8,3.38,09/21,4,1754,18.9,1.63,0,0,0.0,0.0,2,3,0.07,0.0,4,1753,18.9,1.63
3557,嘉威,23.0,-0.15,-0.65,09/21,4,19,11.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,21,12.4,0.02
3564,其陽,50.4,0.55,1.1,09/21,4,339,36.0,0.57,0,0,0.0,0.0,-7,-209,-14.1,-0.35,4,173,18.4,0.29
3581,博磊,103.5,1.5,1.47,09/21,4,64,6.86,0.13,0,0,0.0,0.0,-2,-4,-0.66,-0.01,4,66,7.03,0.13
3588,通嘉,53.1,0.7,1.34,09/21,4,127,23.0,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,4,130,23.6,0.21
3631,晟楠,40.75,0.6,1.49,09/21,4,132,17.0,0.16,0,0,0.0,0.0,1,0,0.11,0.0,4,132,17.1,0.16
3653,健策,5790.0,265.0,4.8,09/21,4,259,5.62,0.18,1,38,3.9,0.03,-1,-1,-0.1,0.0,10,682,5.87,0.46
3680,家登,548.0,15.0,2.81,09/21,4,1531,21.7,1.59,0,0,0.0,0.0,1,63,3.06,0.07,4,1550,22.0,1.61
3694,海華,51.1,0.5,0.99,09/21,4,412,16.9,0.27,0,0,0.0,0.0,2,4,0.3,0.0,4,416,17.0,0.27
3704,合勤控,42.15,1.0,2.43,09/21,4,2710,23.6,0.65,0,0,0.0,0.0,3,38,0.42,0.01,4,2744,23.9,0.66
3711,日月光投控,663.0,25.0,3.92,09/21,4,17408,26.5,0.39,1,542,3.17,0.01,4,2337,3.56,0.05,4,19062,29.0,0.43
3717,聯嘉投控,24.9,-0.2,-0.8,09/21,4,6986,16.5,3.36,0,0,0.0,0.0,-4,-830,-1.97,-0.4,4,6155,14.6,2.96
4414,如興,8.25,-0.06,-0.72,09/21,4,76,14.1,0.03,0,0,0.0,0.0,2,8,3.29,0.0,4,70,13.0,0.03
4417,金洲,50.0,-0.2,-0.4,09/21,4,66,22.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,66,22.5,0.08
4526,東台,32.6,1.35,4.32,09/21,4,1674,24.2,0.66,0,0,0.0,0.0,2,10,0.24,0.0,4,1668,24.2,0.65
4534,慶騰,32.25,2.9,9.88,09/21,4,889,23.0,1.02,0,0,0.0,0.0,1,4,0.15,0.0,4,893,23.1,1.03
4563,百德,47.0,0.0,0.0,09/21,4,117,15.6,0.21,0,0,0.0,0.0,-1,0,-0.04,0.0,9,213,17.4,0.39
4566,時碩工業,65.9,1.4,2.17,09/21,4,435,18.5,0.39,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,471,20.1,0.43
4577,達航科技,86.6,-0.3,-0.35,09/21,4,108,9.76,0.22,0,0,0.0,0.0,4,7,0.6,0.01,4,115,10.4,0.23
4588,玖鼎電力,57.0,1.8,3.26,09/21,4,98,24.0,0.23,0,0,0.0,0.0,-1,-5,-3.77,-0.01,4,93,22.8,0.22
4590,富田-創,91.7,0.7,0.77,09/21,4,397,43.6,0.72,0,0,0.0,0.0,4,1,0.13,0.0,4,398,43.8,0.73
4716,大立,16.9,-0.1,-0.59,09/21,4,298,20.0,0.32,0,0,0.0,0.0,-1,0,-0.02,0.0,4,298,20.0,0.32
4722,國精化,191.0,1.5,0.79,09/21,4,440,9.65,0.43,0,0,0.0,0.0,1,11,0.84,0.01,4,452,9.9,0.44
4729,熒茂,18.9,0.05,0.27,09/21,4,45,17.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,46,17.7,0.06
4735,豪展,36.15,0.2,0.56,09/21,4,14,11.7,0.03,0,0,0.0,0.0,1,0,0.01,0.0,4,14,11.7,0.03
4737,華廣,60.5,0.2,0.33,09/21,4,34,5.53,0.04,0,0,0.0,0.0,2,2,1.76,0.0,3,20,7.43,0.03
4770,上品,257.5,6.5,2.59,09/21,4,687,12.2,0.86,0,0,0.0,0.0,2,149,3.69,0.19,4,830,14.8,1.04
4906,正文,38.5,1.5,4.05,09/21,4,3116,14.9,0.69,0,0,0.0,0.0,4,191,0.91,0.04,4,3307,15.8,0.73
4916,事欣科,105.0,-0.5,-0.47,09/21,4,1039,4.17,0.94,0,0,0.0,0.0,4,196,0.79,0.18,4,1236,4.96,1.12
4952,凌通,48.6,0.7,1.46,09/21,4,227,30.3,0.21,0,0,0.0,0.0,-1,-2,-0.9,0.0,4,229,30.6,0.21
4968,立積,92.5,0.5,0.54,09/21,4,350,30.3,0.38,0,0,0.0,0.0,4,36,3.1,0.04,4,386,33.4,0.42
5013,強新,32.1,2.9,9.93,09/21,4,38,14.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,38,14.6,0.03
5269,祥碩,1475.0,-20.0,-1.34,09/21,4,1153,31.9,1.55,-3,-2,-0.12,0.0,-1,-12,-3.11,-0.02,6,1325,30.9,1.79
5299,杰力,96.2,-0.5,-0.52,09/21,4,314,49.1,0.62,0,0,0.0,0.0,1,0,0.37,0.0,4,314,49.1,0.62
5309,系統電,52.1,0.6,1.17,09/21,4,790,24.8,0.34,0,0,0.0,0.0,2,18,0.94,0.01,4,805,25.3,0.35
5347,世界,172.0,0.0,0.0,09/21,4,20744,23.8,1.1,-1,-256,-1.59,-0.01,-1,-296,-1.84,-0.02,-1,-34,-0.21,0.0
5426,振發,29.4,0.05,0.17,09/21,4,683,23.8,0.48,0,0,0.0,0.0,9,8,0.16,0.01,4,688,24.0,0.48
5438,東友,16.4,0.1,0.61,09/21,4,24,8.87,0.02,0,0,0.0,0.0,-2,0,-0.04,0.0,4,25,9.06,0.02
5452,佶優,27.9,0.6,2.2,09/21,4,373,21.8,0.25,0,0,0.0,0.0,2,1,0.09,0.0,4,374,21.8,0.25
5493,三聯,91.5,4.6,5.29,09/21,4,232,39.6,0.53,0,0,0.0,0.0,2,9,1.74,0.02,6,248,38.1,0.57
5498,凱崴,52.4,0.6,1.16,09/21,4,532,11.6,0.27,0,0,0.0,0.0,1,0,0.01,0.0,4,537,11.7,0.28
5880,合庫金,27.2,-0.1,-0.37,09/21,4,11625,14.4,0.07,1,407,4.27,0.0,7,3639,2.34,0.02,4,15434,19.1,0.1
6127,九豪,48.9,0.05,0.1,09/21,4,1406,22.3,1.3,0,0,0.0,0.0,1,0,0.01,0.0,4,1403,22.2,1.3
6133,金橋,28.0,0.55,2.0,09/21,4,5060,12.7,4.32,0,0,0.0,0.0,1,3,0.03,0.0,4,5068,12.7,4.33
6134,萬旭,29.5,0.55,1.9,09/21,4,154,21.6,0.19,0,0,0.0,0.0,-1,-4,-1.41,0.0,3,145,29.9,0.18
6136,富爾特,24.7,-0.2,-0.8,09/21,4,137,21.3,0.12,0,0,0.0,0.0,2,7,3.27,0.01,4,144,22.4,0.12
6142,友勁,9.06,0.22,2.49,09/21,4,521,32.1,0.16,0,0,0.0,0.0,2,5,0.5,0.0,4,525,32.3,0.16
6146,耕興,180.0,1.5,0.84,09/21,4,178,12.0,0.17,0,0,0.0,0.0,1,3,2.27,0.0,1,8,6.14,0.01
6152,百一,15.8,0.75,4.98,09/21,4,1836,26.5,1.09,0,0,0.0,0.0,-1,-2,-0.07,0.0,4,1844,26.6,1.1
6154,順發,14.15,0.05,0.35,09/21,4,6,4.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,6,4.86,0.01
6156,松上,21.05,0.4,1.94,09/21,4,497,27.7,0.46,0,0,0.0,0.0,-2,0,-0.04,0.0,4,496,27.7,0.46
6158,禾昌,17.2,0.0,0.0,09/21,4,18,7.92,0.03,0,0,0.0,0.0,1,0,0.0,0.0,4,18,7.98,0.03
6163,華電網,42.25,0.7,1.68,09/21,4,877,25.2,0.59,0,0,0.0,0.0,-2,-2,-0.09,0.0,4,878,25.2,0.59
6165,浪凡,50.4,0.1,0.2,09/21,4,821,42.2,1.06,0,0,0.0,0.0,6,120,5.52,0.15,4,899,46.2,1.16
6186,新潤,29.75,-0.2,-0.67,09/21,4,841,17.5,0.37,0,0,0.0,0.0,1,1,0.06,0.0,4,783,16.3,0.34
6189,豐藝,48.25,0.1,0.21,09/21,4,594,50.1,0.23,0,0,0.0,0.0,6,20,1.25,0.01,4,602,50.8,0.23
6208,日揚,76.3,0.9,1.19,09/21,4,168,27.6,0.18,0,0,0.0,0.0,1,1,0.75,0.0,4,151,24.7,0.16
6231,系微,223.5,1.0,0.45,09/21,4,241,20.0,0.53,0,0,0.0,0.0,-1,-11,-3.71,-0.02,4,232,19.3,0.51
6233,旺玖,21.3,0.6,2.9,09/21,4,36,5.35,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,36,5.36,0.04
6239,力成,292.5,8.5,2.99,09/21,4,9407,13.8,1.24,-14,-6014,-3.5,-0.79,4,1629,2.39,0.21,4,6376,9.34,0.84
6257,矽格,250.5,6.0,2.45,09/21,4,25663,29.5,5.3,2,41,0.06,0.01,3,2856,3.41,0.59,4,27849,32.0,5.75
6274,台燿,1435.0,65.0,4.74,09/21,4,5465,10.5,1.83,-4,-6805,-13.1,-2.27,4,1097,2.11,0.37,2,1946,8.75,0.65
6275,元山,46.0,0.9,2.0,09/21,4,216,42.9,0.27,0,0,0.0,0.0,5,1,0.16,0.0,4,217,43.0,0.27
6284,佳邦,75.8,-0.2,-0.26,09/21,4,233,14.3,0.16,0,0,0.0,0.0,1,3,0.52,0.0,4,226,13.8,0.15
6292,迅德,68.0,0.7,1.04,09/21,4,398,29.9,0.85,0,0,0.0,0.0,0,0,0.0,0.0,4,399,30.0,0.86
6411,晶焱,79.4,0.6,0.76,09/21,4,115,15.4,0.12,0,0,0.0,0.0,2,0,0.07,0.0,4,114,15.2,0.12
6423,億而得,86.6,4.8,5.87,09/21,4,79,53.2,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,79,53.2,0.25
6425,易發,75.0,6.8,9.97,09/21,4,512,8.12,1.0,0,0,0.0,0.0,-4,-289,-4.58,-0.56,4,223,3.54,0.43
6438,迅得,150.5,2.0,1.35,09/21,4,67,7.86,0.08,0,0,0.0,0.0,4,84,9.8,0.1,4,151,17.7,0.18
6517,保勝光學,66.2,1.2,1.85,09/21,4,148,12.5,0.48,0,0,0.0,0.0,-1,-5,-1.52,-0.02,4,142,12.0,0.47
6532,瑞耘,100.0,0.7,0.7,09/21,4,699,21.7,1.87,0,0,0.0,0.0,-2,-5,-0.22,-0.01,4,746,23.2,1.99
6579,研揚,153.0,1.0,0.66,09/21,4,287,31.0,0.17,0,0,0.0,0.0,3,10,1.33,0.01,4,247,26.7,0.15
6591,動力-KY,45.2,1.3,2.96,09/21,4,156,28.1,0.38,0,0,0.0,0.0,1,2,0.62,0.0,4,158,28.4,0.38
6593,台灣銘板,32.3,0.45,1.41,09/21,4,12,14.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,12,14.8,0.04
6637,醫影,54.6,0.0,0.0,09/21,4,20,34.9,0.07,0,0,0.0,0.0,-1,0,-4.25,0.0,4,19,33.8,0.07
6695,芯鼎,50.5,-0.1,-0.2,09/21,4,510,30.3,0.48,0,0,0.0,0.0,1,1,0.44,0.0,4,513,30.5,0.48
6716,應廣,116.0,-3.5,-2.93,09/21,4,329,16.3,1.09,0,0,0.0,0.0,-2,0,-0.01,0.0,4,327,16.2,1.08
6735,美達科技,63.8,1.0,1.59,09/21,4,94,34.2,0.2,0,0,0.0,0.0,-2,0,-0.09,0.0,4,95,34.5,0.21
6753,龍德造船,133.5,-1.0,-0.74,09/21,4,202,13.4,0.17,0,0,0.0,0.0,-1,-1,-0.22,0.0,3,251,20.5,0.21
6761,穩得,166.5,-1.0,-0.6,09/21,4,25,6.05,0.07,0,0,0.0,0.0,-1,0,-0.2,0.0,2,19,7.67,0.05
6835,圓裕,31.1,0.15,0.48,09/21,4,23,29.8,0.04,0,0,0.0,0.0,1,1,4.89,0.0,4,25,32.4,0.04
6894,衛司特,370.5,9.0,2.49,09/21,4,107,34.9,0.45,0,0,0.0,0.0,3,3,0.94,0.01,4,110,35.7,0.46
6909,創控,42.85,0.7,1.66,09/21,4,253,16.3,0.38,0,0,0.0,0.0,1,1,0.21,0.0,4,255,16.4,0.38
6928,攸泰科技,47.2,0.05,0.11,09/21,4,36,15.1,0.04,0,0,0.0,0.0,1,1,2.81,0.0,4,39,16.4,0.05
6947,台鎔科技,67.9,0.2,0.3,09/21,4,107,27.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,110,27.9,0.1
6962,奕力-KY,31.2,0.3,0.97,09/21,4,365,10.2,0.07,0,0,0.0,0.0,3,13,0.44,0.0,4,328,9.18,0.07
7556,意德士,259.5,-2.5,-0.95,09/21,4,51,29.0,0.18,0,0,0.0,0.0,-1,0,-0.79,0.0,4,52,29.8,0.18
7712,博盛半導體,159.0,1.0,0.63,09/21,4,331,34.0,1.02,0,0,0.0,0.0,5,40,3.9,0.12,6,448,37.1,1.37
7791,皇家可口,56.1,-0.4,-0.71,09/21,4,27,30.9,0.03,0,0,0.0,0.0,2,2,4.03,0.0,4,30,34.4,0.04
7799,禾榮科,522.0,18.0,3.57,09/21,4,1061,14.0,0.67,5,105,1.33,0.07,1,1,0.09,0.0,6,1187,14.3,0.75
7810,捷創科技,222.0,3.5,1.6,09/21,4,60,36.4,0.3,0,0,0.0,0.0,2,1,1.09,0.0,4,60,36.5,0.3
8054,安國,84.9,0.5,0.59,09/21,4,1000,40.4,0.92,0,0,0.0,0.0,-2,-4,-0.26,0.0,4,1002,40.5,0.92
8066,來思達,14.9,-0.45,-2.93,09/21,4,42,35.2,0.11,0,0,0.0,0.0,1,0,1.33,0.0,4,42,35.1,0.11
8068,全達,16.05,-0.1,-0.62,09/21,4,133,31.8,0.16,0,0,0.0,0.0,1,0,0.04,0.0,4,133,31.8,0.16
8074,鉅橡,50.9,0.8,1.6,09/21,4,130,11.8,0.15,0,0,0.0,0.0,1,2,0.52,0.0,2,107,19.7,0.12
8150,南茂,103.0,9.0,9.57,09/21,4,31777,24.8,4.51,0,0,0.0,0.0,2,3456,3.3,0.49,4,35098,27.4,4.98
8162,微矽電子-創,60.4,-0.6,-0.98,09/21,4,130,28.5,0.19,0,0,0.0,0.0,1,16,8.26,0.02,3,139,31.9,0.2
8476,台境*,19.5,-0.25,-1.27,09/21,4,257,26.0,0.15,0,0,0.0,0.0,3,5,0.68,0.0,4,262,26.5,0.16
8932,智通*,94.9,2.0,2.15,09/21,4,1270,13.3,0.3,0,0,0.0,0.0,-17,-3935,-8.93,-0.92,1,599,26.3,0.14
9926,新海,49.35,0.0,0.0,09/21,4,7,18.6,0.0,0,0,0.0,0.0,3,4,14.6,0.0,4,11,29.2,0.01
00404A,主動聯博動能50,9.8,0.09,0.93,09/21,3,8255,20.3,1.84,0,0,0.0,0.0,3,11351,27.9,2.53,3,19606,48.1,4.38
00409A,主動復華全球50,9.89,0.11,1.12,09/21,3,20145,32.1,1.14,0,0,0.0,0.0,1,1153,4.25,0.07,3,21900,34.9,1.24
00411A,主動統一前沿科技,10.22,0.09,0.89,09/21,3,63930,46.6,12.0,0,0,0.0,0.0,4,48545,34.0,9.15,4,112470,78.9,21.2
006203,元大MSCI台灣,201.6,3.1,1.56,09/21,3,9,16.6,0.09,0,0,0.0,0.0,4,17,29.6,0.17,4,26,45.3,0.25
006208,富邦台50,254.7,3.5,1.39,09/21,3,379,5.01,0.02,0,0,0.0,0.0,3,2573,34.0,0.14,3,2878,38.0,0.15
00679B,元大美債20年,25.64,-0.05,-0.19,09/21,3,3319,8.97,0.05,0,0,0.0,0.0,-1,-940,-9.46,-0.02,-1,-839,-8.44,-0.01
00696B,富邦美債20年,27.93,-0.06,-0.21,09/21,3,3337,58.6,0.54,0,0,0.0,0.0,-3,-3076,-54.0,-0.5,10,957,4.89,0.16
00712,復華富時不動產,7.87,-0.1,-1.25,09/21,3,15135,4.05,0.25,0,0,0.0,0.0,-22,-1005868,-73.8,-16.7,-22,-1065837,-78.2,-17.7
00724B,群益投資級金融債,32.57,-0.02,-0.06,09/21,3,409,3.41,0.01,0,0,0.0,0.0,-3,-379,-3.16,-0.01,-1,-50,-1.39,0.0
00734B,台新JPM新興債,15.3,-0.03,-0.2,09/21,3,110,16.0,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,37,5.39,0.15
00788B,元大10年IG電能債,29.0,-0.1,-0.34,09/21,3,29,25.8,0.12,0,0,0.0,0.0,7,214,75.6,0.87,7,256,90.5,1.04
00842B,台新美元銀行債,29.09,-0.06,-0.21,09/21,3,50,6.73,0.23,0,0,0.0,0.0,-3,-76,-10.3,-0.35,1,22,5.59,0.1
00847B,中信美國市政債,24.28,-0.05,-0.21,09/21,3,22,1.65,0.58,0,0,0.0,0.0,0,0,0.0,0.0,17,706,11.7,18.5
00857B,永豐20年美公債,22.42,-0.03,-0.13,09/21,3,408,12.2,0.07,0,0,0.0,0.0,4,622,10.8,0.1,3,885,26.4,0.15
00858,永豐美國500大,35.93,0.11,0.31,09/21,3,48,3.88,0.04,0,0,0.0,0.0,8,1625,54.0,1.38,8,1667,55.4,1.41
00859B,群益0-1年美債,40.52,-0.06,-0.15,09/21,3,264,2.92,0.76,0,0,0.0,0.0,-7,-2748,-12.9,-7.96,-7,-2619,-12.3,-7.59
00891,中信關鍵半導體,36.9,0.53,1.46,09/21,3,12365,22.7,0.66,0,0,0.0,0.0,4,10746,17.5,0.57,4,22785,37.0,1.21
00894,中信小資高價30,49.03,0.97,2.02,09/21,3,434,12.7,0.29,0,0,0.0,0.0,2,772,33.1,0.52,2,1118,47.9,0.76
00909,國泰數位支付服務,50.6,3.43,7.27,09/21,3,2958,51.1,2.91,0,0,0.0,0.0,-2,-33,-0.64,-0.03,3,3088,53.3,3.04
00927,群益半導體收益,39.35,0.62,1.6,09/21,3,5985,12.4,0.44,0,0,0.0,0.0,4,7796,14.1,0.58,4,13570,24.5,1.01
00929,復華台灣科技優息,29.06,0.03,0.1,09/21,3,13087,15.5,0.25,0,0,0.0,0.0,2,10883,18.8,0.2,2,22170,38.4,0.42
00931B,統一美債20年,12.96,-0.03,-0.23,09/21,3,1504,17.2,0.07,0,0,0.0,0.0,-2,-519,-9.65,-0.02,14,8926,23.3,0.4
00959B,大華投等美債15Y+,9.07,-0.02,-0.22,09/21,3,779,26.7,0.15,0,0,0.0,0.0,8,3336,39.7,0.65,8,4085,48.7,0.8
00966B,統一ESG投等債15+,13.47,-0.02,-0.15,09/21,3,1678,49.1,1.43,0,0,0.0,0.0,1,6,0.61,0.0,2,156,4.96,0.13
009823,群益S&P500,10.41,0.02,0.19,09/21,3,36,0.4,0.01,0,0,0.0,0.0,3,2932,32.3,0.85,3,2968,32.7,0.86
