排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,00954,中信日本半導體,19.11,0.16,0.84,2311,09/08,-54,-154,-257,-215,-184,-551,1043.0,204.0,1458.0,842.0
200,6761,穩得,175.0,-5.0,-2.78,255,09/08,-15,-158,-218,-213,-264,-1,-288.0,-424.0,-398.0,501.0
201,3032,偉訓,78.6,0.0,0.0,198,09/08,-31,-91,-135,-212,-328,-350,-1430.0,1354.0,1117.0,628.0
202,6668,中揚光,40.2,-0.7,-1.71,738,09/08,-47,-94,-117,-207,26,41,-192.0,-267.0,-1673.0,-508.0
203,5907,大洋-KY,4.8,-0.05,-1.03,386,09/08,-2,4,-86,-206,-153,-117,122.0,297.0,2738.0,2017.0
204,2834,臺企銀,17.7,0.5,2.91,64878,09/08,-270,-28,514,-203,-1204,-1605,15585.0,19858.0,18805.0,20859.0
205,4977,眾達-KY,173.0,-6.5,-3.62,2717,09/08,11,165,89,-201,147,677,-1273.0,-2256.0,-3269.0,-2813.0
206,5876,上海商銀,48.75,1.8,3.83,19081,09/08,-80,-141,-143,-201,-179,-189,-656.0,-1146.0,-362.0,-1122.0
207,3419,譁裕,11.25,-0.25,-2.17,297,09/08,-188,-191,-194,-196,-231,-307,-663.0,-1217.0,-3084.0,-2126.0
208,2417,圓剛,38.3,-1.5,-3.77,916,09/08,-1,-63,-45,-194,-198,-238,-1341.0,-1048.0,-2341.0,-1576.0
209,4147,中裕,65.3,2.6,4.15,1174,09/08,-66,-50,-55,-193,300,1494,3374.0,3825.0,4864.0,3480.0
210,2509,全坤建,14.95,0.05,0.34,46,09/08,2,13,21,-186,-34,70,-128.0,-64.0,-294.0,24.0
211,2352,佳世達,28.65,-0.35,-1.21,2485,09/08,-5,363,-136,-185,-193,92,1008.0,1370.0,-2020.0,1124.0
212,3041,揚智,22.5,-0.4,-1.75,437,09/08,6,17,-45,-183,-240,-163,-640.0,104.0,-210.0,345.0
213,8109,博大,128.5,-0.5,-0.39,135,09/08,-11,-29,-146,-181,-257,89,30.0,175.0,-836.0,-42.0
214,2441,超豐,114.5,-3.5,-2.97,4808,09/08,-59,-93,-117,-180,-41,-1589,-2053.0,-6197.0,6647.0,-12223.0
215,3443,創意,5960.0,25.0,0.42,1603,09/08,-57,5,-23,-175,-21,379,356.0,1401.0,2145.0,-863.0
216,6108,競國,22.25,-0.7,-3.05,1446,09/08,-16,14,-10,-174,69,-18,404.0,582.0,-363.0,220.0
217,2613,中櫃,22.9,0.2,0.88,284,09/08,-82,-111,-114,-173,62,595,465.0,-65.0,-125.0,44.0
218,4577,達航科技,91.0,1.4,1.56,1868,09/08,-4,14,-136,-171,69,27,-325.0,-1822.0,-62.0,-781.0
219,3653,健策,5550.0,-105.0,-1.86,990,09/08,-28,-30,-11,-168,77,609,341.0,1096.0,612.0,627.0
220,3447,展達,28.1,-0.75,-2.6,49,09/08,6,-139,-156,-167,-185,-141,-1029.0,-1488.0,-3693.0,-2014.0
221,4973,廣穎,148.0,-2.5,-1.66,797,09/08,47,96,44,-166,-95,-63,-850.0,-90.0,1078.0,114.0
222,3265,台星科,166.5,-9.5,-5.4,1882,09/08,28,-142,-160,-165,-458,-169,-249.0,211.0,46.0,-740.0
223,2330,台積電,2470.0,10.0,0.41,28932,09/08,60,-804,-882,-163,-392,-2080,-773.0,3007.0,12460.0,5811.0
224,2348,海悅,71.9,0.7,0.98,315,09/08,-71,-100,-78,-162,-256,-713,144.0,574.0,32.0,278.0
225,00959B,大華投等美債15Y+,9.0,-0.01,-0.11,1107,09/08,40,40,-160,-160,40,115,-227.0,-470.0,-991.0,-887.0
226,1536,和大,47.9,-1.05,-2.15,1643,09/08,-16,-40,-101,-159,-216,-1287,-2635.0,-2362.0,-4638.0,-2704.0
227,2010,春源,22.4,0.1,0.45,663,09/08,-52,-78,-78,-158,-332,-630,-109.0,192.0,-282.0,478.0
228,6533,晶心科,256.0,-1.0,-0.39,1516,09/08,-55,-7,-7,-157,-21,-40,-258.0,90.0,-31.0,-50.0
229,2428,興勤,253.5,-6.0,-2.31,980,09/08,25,192,111,-155,195,712,274.0,474.0,317.0,-1.0
230,2905,三商,18.25,0.35,1.96,1333,09/08,118,-34,-26,-154,-166,-730,-2585.0,-2695.0,-3967.0,-2835.0
231,1514,亞力,102.0,-0.5,-0.49,724,09/08,-17,-7,-53,-151,4,150,437.0,-1028.0,-1085.0,-513.0
232,2461,光群雷,18.4,0.1,0.55,438,09/08,-30,-51,-89,-151,-349,-815,-1254.0,5294.0,4121.0,5181.0
233,6477,安集,34.2,-0.4,-1.16,504,09/08,-81,-111,-84,-150,-495,238,-132.0,-4.0,517.0,45.0
234,2367,燿華,41.5,-0.9,-2.12,2967,09/08,-28,20,-52,-149,-130,-297,-16065.0,-5327.0,-6398.0,-7833.0
235,2530,華建,19.85,0.1,0.51,856,09/08,-8,-8,-92,-148,-87,-88,936.0,3582.0,2887.0,3795.0
236,2645,長榮航太,172.5,-1.5,-0.86,1095,09/08,20,56,20,-147,-440,1760,1788.0,496.0,-2868.0,-845.0
237,1402,遠東新,28.65,-0.05,-0.17,7431,09/08,-88,115,112,-146,429,1333,-3207.0,13.0,5022.0,5847.0
238,4164,承業醫,25.8,-0.1,-0.39,167,09/08,-2,-17,-48,-146,-209,-935,-2129.0,-574.0,-4842.0,-1157.0
239,1906,寶隆,11.1,-0.1,-0.89,24,09/08,-14,-15,-14,-145,-203,-205,-310.0,249.0,1634.0,287.0
240,4916,事欣科,95.3,-1.8,-1.85,1393,09/08,0,-6,-81,-145,-562,-78,-2947.0,-3129.0,-9096.0,-3924.0
241,2105,正新,30.6,-0.1,-0.33,3924,09/08,-86,-58,-89,-144,-275,425,973.0,-1225.0,6314.0,3352.0
242,5426,振發,27.8,-0.85,-2.97,445,09/08,-22,-43,-15,-144,281,546,-213.0,-515.0,-1457.0,-707.0
243,3376,新日興,203.5,-3.0,-1.45,2819,09/08,19,269,162,-143,441,525,-1069.0,-1098.0,3132.0,-1797.0
244,6446,藥華藥,1405.0,80.0,6.04,4861,09/08,-78,-150,-13,-143,-189,525,534.0,625.0,3683.0,1997.0
245,6155,鈞寶,56.4,-1.8,-3.09,964,09/08,21,-70,-19,-140,-66,455,-2451.0,849.0,2053.0,324.0
246,00909,國泰數位支付服務,48.48,-0.08,-0.16,790,09/08,-27,-13,-139,-139,-246,61,0.0,-1254.0,-80.0,-2546.0
247,1723,中碳,83.9,-0.1,-0.12,513,09/08,19,33,-128,-138,-180,10,-194.0,198.0,270.0,58.0
248,6443,元晶,24.0,-0.6,-2.44,2765,09/08,-36,-66,-80,-138,-233,-478,-12570.0,-25479.0,-7629.0,-13869.0
249,2375,凱美,123.0,-4.0,-3.15,2196,09/08,-61,-64,-50,-137,651,1455,-1731.0,1911.0,4225.0,1015.0
250,4552,力達-KY,16.05,-0.4,-2.43,406,09/08,15,13,52,-137,-323,-227,47.0,341.0,413.0,729.0
251,9910,豐泰,71.8,2.0,2.87,3762,09/08,-87,-114,-139,-137,-54,-234,206.0,1078.0,1320.0,1526.0
252,2466,冠西電,98.6,-1.9,-1.89,706,09/08,27,-20,-29,-134,-229,-257,853.0,-671.0,473.0,-263.0
253,6026,福邦證,15.4,0.25,1.65,1387,09/08,-12,-29,-47,-134,-157,-272,-147.0,-279.0,31.0,856.0
254,6727,亞泰金屬,526.0,-11.0,-2.05,1385,09/08,122,20,65,-132,355,1272,933.0,4037.0,,
255,00891,中信關鍵半導體,35.88,0.02,0.06,17899,09/08,-66,-163,-106,-130,-362,413,2677.0,4429.0,5651.0,5593.0
256,5201,凱衛,27.9,0.5,1.82,211,09/08,98,-4,-50,-129,-391,-737,-1000.0,-1705.0,1908.0,-992.0
257,00693U,期街口S&P黃豆,23.93,0.21,0.89,925,09/08,30,62,-94,-126,61,467,-533.0,-1238.0,-1928.0,-2187.0
258,1229,聯華,41.7,0.05,0.12,1353,09/08,-12,2,29,-126,-190,-128,-816.0,598.0,1404.0,1134.0
259,3356,奇偶,59.6,-0.7,-1.16,417,09/08,-34,-78,-119,-126,-53,-253,-453.0,-620.0,-1458.0,-910.0
260,6698,旭暉應材,31.5,-0.1,-0.32,93,09/08,-24,-48,-52,-126,-175,-131,-362.0,167.0,64.0,43.0
261,00635U,期元大S&P黃金,45.69,0.12,0.26,2108,09/08,2,136,-34,-125,-426,1167,3385.0,1725.0,5901.0,4463.0
262,1216,統一,76.7,1.5,1.99,12647,09/08,-296,-222,-194,-125,-221,-272,-483.0,-869.0,-566.0,-278.0
263,2108,南帝,29.15,0.15,0.52,408,09/08,-9,16,-28,-125,-90,-583,-864.0,535.0,-347.0,209.0
264,5014,建錩,10.05,0.05,0.5,147,09/08,1,-9,-12,-125,-313,-369,-200.0,-1128.0,-2665.0,-1716.0
265,2472,立隆電,215.5,-10.5,-4.65,2198,09/08,12,300,142,-124,472,856,-9902.0,-2160.0,-1094.0,-1601.0
266,2377,微星,152.5,-6.0,-3.79,9119,09/08,351,1329,323,-123,-1154,261,-4843.0,-27.0,8064.0,1371.0
267,5291,邑昇,66.3,-1.8,-2.64,558,09/08,-61,-32,-95,-123,368,156,-1023.0,-786.0,772.0,-95.0
268,00892,富邦台灣半導體,42.89,0.47,1.11,5710,09/08,-21,-112,-130,-122,-183,-649,702.0,1128.0,1127.0,1167.0
269,3048,益登,52.0,-1.5,-2.8,1473,09/08,-89,-123,-127,-122,66,213,-895.0,794.0,-2264.0,-132.0
270,1586,和勤,18.0,-0.1,-0.55,274,09/08,-104,-131,-159,-121,549,2295,2996.0,4376.0,4629.0,3221.0
271,2820,華票,17.0,0.15,0.89,2639,09/08,2,-44,-46,-121,-160,-153,-427.0,-320.0,-413.0,99.0
272,3491,昇達科,1490.0,-20.0,-1.32,1559,09/08,-12,44,128,-121,128,-328,-110.0,399.0,-1186.0,-606.0
273,1416,廣豐,11.5,-0.1,-0.86,288,09/08,-5,-103,-140,-120,-312,2322,1382.0,1636.0,1269.0,1519.0
274,6237,驊訊,33.85,-1.3,-3.7,290,09/08,-28,-30,-106,-120,-129,-237,-1093.0,-457.0,-946.0,-480.0
275,8044,網家,23.55,-0.2,-0.84,280,09/08,-6,16,-48,-119,-166,-137,-522.0,940.0,912.0,469.0
276,2537,聯上發,11.4,0.1,0.88,277,09/08,-24,-110,-91,-116,-75,42,308.0,-357.0,-2343.0,-2255.0
277,3131,弘塑,2635.0,80.0,3.13,919,09/08,10,-28,-37,-116,17,66,130.0,13.0,,-105.0
278,6423,億而得,83.8,-0.6,-0.71,153,09/08,-118,-115,-114,-116,-146,-159,-206.0,132.0,449.0,444.0
279,1733,五鼎,31.15,-0.55,-1.74,135,09/08,-19,-20,-78,-114,-158,-225,-377.0,-1734.0,-188.0,-2049.0
280,6274,台燿,1345.0,-25.0,-1.82,5013,09/08,146,214,142,-113,545,1462,1767.0,2111.0,-6224.0,3516.0
281,2009,第一銅,40.6,1.65,4.24,4686,09/08,63,110,169,-112,-262,-220,-864.0,791.0,685.0,-244.0
282,4502,健信,15.75,0.1,0.64,10,09/08,-2,-2,-112,-112,-112,-126,-168.0,-528.0,-497.0,-509.0
283,00669R,國泰美國道瓊反1,5.19,0.01,0.19,571,09/08,-88,-116,-7,-111,-325,-625,-1973.0,-1834.0,-3134.0,-3086.0
284,00956,中信日經高股息,13.57,-0.02,-0.15,27,09/08,-1,-1,-1,-111,-115,-95,-47.0,-13.0,0.0,11.0
285,3406,玉晶光,1010.0,23.0,2.33,1973,09/08,130,-11,148,-111,-983,883,1372.0,1412.0,253.0,803.0
286,00887,永豐中國科技50大,15.87,-0.04,-0.25,4648,09/08,-5,0,-75,-110,-577,1257,5511.0,4018.0,-20404.0,-5799.0
287,4157,太景*-KY,9.01,-0.16,-1.74,1061,09/08,-16,-67,-96,-110,-39,-136,-544.0,226.0,3964.0,1512.0
288,2451,創見,286.0,-3.5,-1.21,2886,09/08,-63,-194,-156,-109,178,-337,1282.0,1743.0,5320.0,869.0
289,4513,福裕,15.55,-0.15,-0.96,202,09/08,-11,-20,-37,-109,-73,-431,-433.0,-440.0,-1246.0,-845.0
290,00939,統一台灣高息動能,23.84,0.02,0.08,3445,09/08,1,-21,-81,-108,-121,-32,63.0,-54.0,-969.0,-236.0
291,6233,旺玖,20.3,-0.7,-3.33,207,09/08,-30,-42,-40,-107,-76,-36,-833.0,-480.0,-715.0,-1188.0
292,1465,偉全,11.85,-0.05,-0.42,188,09/08,-31,-33,-65,-106,-115,-282,-400.0,-534.0,-624.0,-567.0
293,6163,華電網,40.65,-0.75,-1.81,351,09/08,-7,17,-12,-106,-661,-383,-6890.0,-5596.0,12032.0,-8135.0
294,6170,統振,47.95,-0.3,-0.62,189,09/08,0,-3,-6,-106,-180,-208,-622.0,-1280.0,-2158.0,-2074.0
295,4721,美琪瑪,71.3,0.0,0.0,222,09/08,-24,-98,-99,-105,-150,-60,-318.0,263.0,-1325.0,192.0
296,2101,南港,30.65,-0.45,-1.45,2031,09/08,58,140,167,-104,-18,-1498,-5495.0,-12249.0,-13446.0,-12684.0
297,5439,高技,257.5,-5.0,-1.9,1170,09/08,46,-32,-11,-104,1285,2924,2250.0,-340.0,-9376.0,-3073.0
298,8438,昶昕,68.0,-0.7,-1.02,99,09/08,-31,-30,-66,-103,-144,-161,-3643.0,40.0,2553.0,1030.0
299,4585,達明,297.0,-0.5,-0.17,304,09/08,-93,-102,-108,-102,-63,-12,-24.0,,,
300,9941,裕融,81.0,0.5,0.62,658,09/08,-21,-36,-43,-102,-105,-286,-127.0,-593.0,48.0,-194.0
