排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,00917,中信特選金融,22.89,-0.37,-1.59,1572,09/23,-13.1,-13.1,-13.1,-12.3,-12.3,-15.5,-5.1,-32.6,481.0,343.0
182,00994A,主動第一金台股優,17.29,0.18,1.05,3493,09/23,-5.89,-11.0,-13.6,-12.2,-25.2,-38.0,-85.0,-30.6,,
183,3354,律勝,28.15,-0.65,-2.26,905,09/23,1.28,-9.56,-10.1,-12.1,-15.2,26.5,-10.6,-11.1,34.0,12.8
184,3570,大塚,167.5,-0.5,-0.3,15,09/23,-5.88,-15.8,-11.1,-12.1,-23.1,-23.1,-28.6,186.0,,300.0
185,00687B,國泰20年美債,26.66,0.07,0.26,10427,09/23,-1.79,-1.49,0.72,-12.1,2.94,4.39,-23.9,-47.4,-81.6,-72.2
186,6441,廣錠,24.5,-0.05,-0.2,245,09/23,-0.86,-8.17,-3.35,-12.1,-27.6,-12.3,9.18,-18.5,-14.6,-16.6
187,9939,宏全,125.0,-0.5,-0.4,345,09/23,-2.55,-12.9,-12.1,-12.0,-12.9,-9.98,12.1,26.3,-24.2,43.4
188,8482,商億-KY,47.2,-0.8,-1.67,3,09/23,0.0,-0.74,-1.47,-11.8,-13.0,-17.3,-18.8,-30.2,-41.5,-44.6
189,00715L,期街口布蘭特正2,60.7,-3.85,-5.96,5563,09/23,-3.86,0.33,-4.16,-11.8,-31.7,-48.3,-69.0,-83.9,-94.7,-90.8
190,2612,中航,62.4,-0.5,-0.79,235,09/23,-4.48,-7.43,-8.29,-11.6,-15.7,-15.2,-25.2,-36.6,4.55,-55.3
191,2347,聯強,94.5,4.6,5.12,5073,09/23,-6.7,-9.05,-7.81,-11.6,-38.3,-29.7,-77.7,-28.0,-82.3,-75.8
192,6530,創威,98.7,-1.8,-1.79,1648,09/23,-6.77,-8.37,-7.77,-11.4,-15.2,3.35,-17.4,-27.7,-19.1,-16.9
193,00692,富邦公司治理,96.5,0.6,0.63,899,09/23,-11.4,-9.3,-20.4,-11.4,-17.0,-39.1,-23.5,5.41,388.0,-37.1
194,2910,統領,23.65,-0.15,-0.63,13,09/23,-11.4,-11.4,-11.4,-11.4,-11.4,-11.4,1200.0,680.0,30.0,44.4
195,009828,中信台日韓PCB,9.85,0.2,2.07,80130,09/23,-11.0,-18.2,-19.1,-11.2,-16.4,,,,,
196,1301,台塑,63.1,-1.5,-2.32,19144,09/23,-2.78,-4.22,-4.56,-11.1,-0.61,-14.5,-24.8,-20.5,-45.7,-31.1
197,7753,星亞,35.5,-0.35,-0.98,11,09/23,0.0,1.59,1.59,-11.1,-21.0,-21.0,-21.0,540.0,,
198,6257,矽格,247.0,-2.0,-0.8,15500,09/23,-0.95,-8.91,-13.2,-11.0,-13.1,-2.82,13.6,12.7,154.0,-18.2
199,1315,達新,68.1,-0.1,-0.15,10,09/23,0.0,-5.8,-5.8,-11.0,-24.4,97.0,195.0,-15.6,16.1,-5.8
200,1604,聲寶,23.55,0.0,0.0,96,09/23,-0.75,-0.75,-0.75,-10.7,-37.6,-33.5,-36.4,-58.8,-67.6,-61.6
201,1216,統一,75.4,0.8,1.07,7666,09/23,-10.5,-7.69,2.99,-10.7,2.72,-12.0,-7.15,-51.9,-34.4,-13.9
202,009829,大華韓國KOSPI50,11.12,0.15,1.37,24250,09/23,18.3,-16.4,-14.3,-10.4,37.4,187.0,,,,
203,2915,潤泰全,60.1,0.8,1.35,2251,09/23,-8.34,-9.33,-10.4,-10.4,-9.97,-3.31,-0.8,5.84,30.6,-21.7
204,009821,野村稀土關鍵資源,14.33,0.15,1.06,2858,09/23,-1.54,-10.3,-6.48,-10.4,4.77,-34.7,-80.9,,,
205,00968B,元大優息投等債,8.95,0.03,0.34,2181,09/23,0.0,0.0,0.0,-10.2,-31.2,2.33,-38.0,-40.5,-75.8,-61.4
206,1736,喬山,126.0,1.5,1.2,193,09/23,-8.25,-8.84,-7.92,-10.1,-10.2,-12.2,-0.51,-22.1,-3.19,-33.6
207,4588,玖鼎電力,54.8,-0.6,-1.08,54,09/23,-0.62,-2.13,-3.31,-10.1,-15.3,-16.4,-27.4,-8.81,25.4,24.9
208,2753,八方雲集,180.0,-1.0,-0.55,127,09/23,-0.25,-5.16,-5.83,-10.0,-13.9,-22.9,-34.3,-58.5,-74.3,-41.6
209,8415,大國鋼,35.15,0.2,0.57,112,09/23,-0.13,-0.65,-13.6,-9.98,-20.8,-21.7,-41.2,7.42,-38.3,-4.24
210,00640L,富邦日本正2,110.7,1.2,1.1,86,09/23,-9.27,-6.8,-8.67,-9.87,-12.7,-14.4,-44.1,-92.0,-85.9,-82.6
211,8150,南茂,107.0,1.5,1.42,116219,09/23,-12.1,-7.6,-8.33,-9.81,-8.92,-15.0,-34.0,37.5,334.0,14.7
212,4576,大銀微系統,223.5,-8.5,-3.66,2000,09/23,-8.0,-10.0,-6.06,-9.8,-15.2,15.8,-1.77,-27.7,-34.9,-18.4
213,9902,台火,13.3,-0.15,-1.12,54,09/23,0.32,-8.07,-8.13,-9.79,-9.97,-10.8,-18.0,-6.18,-8.25,-8.37
214,9907,統一實,14.85,-0.05,-0.34,582,09/23,0.0,-0.03,0.26,-9.79,-12.0,-11.8,-13.9,-28.7,-42.7,-39.9
215,6579,研揚,150.0,-3.0,-1.96,142,09/23,0.66,-1.29,-6.77,-9.79,-8.44,-9.12,9.86,115.0,106.0,105.0
216,3150,鈺寶-創,15.5,0.0,0.0,8,09/23,0.0,0.0,-0.93,-9.75,-9.36,-15.1,-23.1,35.7,218.0,82.1
217,6560,欣普羅,33.2,0.1,0.3,17,09/23,0.48,0.0,-0.24,-9.7,1.21,1.7,-12.0,81.4,,160.0
218,5533,皇鼎,14.05,-0.05,-0.35,14,09/23,0.0,0.29,-3.12,-9.55,-16.0,-26.8,-61.9,-56.2,-47.6,-60.1
219,1256,鮮活果汁-KY,167.0,-0.5,-0.3,47,09/23,-4.4,-5.59,-5.59,-9.52,-12.9,-8.43,-11.9,-3.8,64.3,28.8
220,5202,力新,14.15,-0.35,-2.41,533,09/23,-1.67,-6.24,-12.3,-9.45,-6.19,-6.14,-12.4,-26.1,-36.3,-28.8
221,4306,炎洲,14.6,0.0,0.0,401,09/23,-1.04,-5.41,-5.95,-9.4,-24.4,-19.7,-1.55,6.04,-1.11,4.68
222,00830,國泰費城半導體,88.6,2.05,2.37,9868,09/23,2.59,-9.84,-11.1,-9.38,-3.59,36.6,95.2,87.0,389.0,399.0
223,4533,協易機,25.15,0.25,1.0,1098,09/23,-8.25,-8.82,-8.84,-9.34,-9.91,-5.92,-11.4,-11.3,18.6,4.05
224,2207,和泰車,520.0,-1.0,-0.19,204,09/23,-2.5,0.0,2.63,-9.3,-9.3,-39.1,-67.8,-62.9,-31.6,-59.8
225,4568,科際精密,40.25,0.6,1.51,1,09/23,0.0,0.0,-9.3,-9.3,-9.3,-9.3,-29.1,-30.4,62.5,-17.0
226,5547,久舜,20.0,-0.1,-0.5,30,09/23,0.0,-2.5,-9.3,-9.3,-37.1,-20.4,,,,
227,2539,櫻花建,34.9,-0.35,-0.99,492,09/23,-8.09,-8.09,-7.16,-9.3,-15.1,-23.9,-53.0,-62.9,-65.1,-60.8
228,3296,勝德,28.15,0.05,0.18,76,09/23,0.12,-1.8,-1.74,-9.28,-12.3,-10.9,-14.7,-12.7,-28.8,-24.4
229,2597,潤弘,168.5,0.0,0.0,203,09/23,-8.7,-12.0,-12.0,-9.26,-5.77,-7.55,-26.9,-70.6,-56.4,-54.9
230,2883,凱基金,39.35,0.05,0.13,35038,09/23,-7.95,0.87,-3.02,-9.25,-7.38,-7.71,-32.9,-38.0,-66.1,-44.6
231,1220,台榮,10.75,-0.05,-0.46,35,09/23,-0.15,-0.75,-1.2,-9.23,-10.3,-18.3,-37.4,-36.6,-41.1,-33.8
232,5353,台林,28.1,0.1,0.36,43,09/23,0.9,-0.48,-7.34,-9.17,-9.96,-9.57,-11.6,-5.28,8.6,-6.92
233,00981D,主動中信非投等債,10.17,0.0,0.0,3397,09/23,-9.62,-9.76,-9.42,-9.16,9.9,32.0,1.08,-73.0,5305.0,-25.0
234,3189,景碩,906.0,-3.0,-0.33,29744,09/23,-4.46,-8.28,-5.81,-9.15,-5.72,6.47,-9.06,-25.5,93.2,8.76
235,00967B,元大優息美債,8.8,0.02,0.23,164,09/23,0.0,-9.09,-9.09,-9.09,0.0,100.0,66.7,25.0,-88.1,25.0
236,8083,瑞穎,155.0,-1.0,-0.64,60,09/23,0.0,5.26,5.26,-9.09,5.26,5.26,-23.1,-60.0,-81.5,-45.9
237,6640,均華,1050.0,15.0,1.45,284,09/23,-0.15,-8.54,-9.03,-9.03,-19.8,0.0,8.7,-9.88,,568.0
238,4442,竣邦-KY,54.1,0.5,0.93,14,09/23,-0.88,-0.88,-1.75,-8.94,-39.8,-24.8,40.0,-68.5,,19.1
239,6792,詠業,59.1,0.3,0.51,11,09/23,-2.89,-0.84,-6.0,-8.91,-12.3,-12.6,-14.5,-21.9,-38.3,-15.2
240,1708,東鹼,50.1,0.0,0.0,1156,09/23,0.45,-0.3,-0.2,-8.91,-9.66,-12.0,-34.8,-28.9,95.8,100.0
241,4420,光明,35.7,-0.45,-1.24,20,09/23,-0.17,0.0,-0.51,-8.88,-9.16,-7.29,38.3,270.0,191.0,236.0
242,00400A,主動國泰動能高息,15.57,0.08,0.52,27029,09/23,-1.89,-15.8,-16.6,-8.78,-15.2,-16.4,-28.3,,,
243,00988A,主動統一全球創新,16.95,0.22,1.32,21970,09/23,-1.13,-3.09,-4.08,-8.77,-11.2,-14.0,-40.3,381.0,,1126.0
244,6174,安碁,44.55,0.65,1.48,831,09/23,3.71,-0.17,-4.26,-8.69,-4.1,-2.05,-34.3,223.0,59.8,174.0
245,6173,信昌電,302.5,-0.5,-0.17,10187,09/23,0.42,0.28,-0.49,-8.66,31.4,45.4,63.7,73.2,181.0,97.2
246,5457,宣德,24.4,0.6,2.52,490,09/23,-2.49,-2.38,-12.0,-8.64,-15.1,-12.8,-18.9,3.14,37.9,16.5
247,00636,國泰中國A50,27.39,-0.18,-0.65,519,09/23,0.0,-8.56,-8.56,-8.56,-8.56,1.18,81.9,23.9,-23.3,-12.8
248,00927,群益半導體收益,39.89,0.01,0.03,12113,09/23,-0.76,-7.79,-10.4,-8.48,-7.59,-10.9,63.6,471.0,1265.0,2788.0
249,1626,艾美特-KY,9.66,-0.16,-1.63,69,09/23,-1.38,-1.51,-3.83,-8.43,-10.8,-12.0,-10.5,-51.7,-46.3,-56.9
250,8431,匯鑽科,63.2,-0.8,-1.25,1100,09/23,-1.13,-2.77,-7.48,-8.23,4.11,136.0,87.1,31.0,51.4,-15.2
251,1475,業旺,26.3,0.2,0.77,6,09/23,-7.99,-8.19,-7.99,-8.19,-8.39,-8.19,-4.05,-7.39,-12.5,-29.0
252,2109,華豐,14.85,0.05,0.34,220,09/23,-0.3,-0.3,-0.3,-8.13,-7.23,-2.49,-6.58,-24.6,-30.7,-23.7
253,00706L,期元大S&P日圓正2,19.21,-0.03,-0.16,1003,09/23,-2.02,-11.7,-13.5,-8.11,-11.8,-31.8,-59.9,-33.5,,21.0
254,4977,眾達-KY,166.5,-4.0,-2.35,1549,09/23,-1.62,-2.01,-2.14,-8.09,-1.25,2.59,-17.2,-22.4,-32.5,-29.6
255,8109,博大,132.0,1.0,0.76,128,09/23,-2.41,-3.84,-7.39,-8.04,-16.2,-41.4,56.5,15.4,-57.5,-21.6
256,2509,全坤建,14.45,-0.1,-0.69,88,09/23,-2.48,-1.25,-0.16,-8.03,-0.63,-3.37,-17.3,0.0,-22.3,5.0
257,5244,弘凱,35.55,-0.2,-0.56,100,09/23,0.34,0.29,-0.34,-8.0,-7.75,-10.9,-30.1,-36.0,-39.8,-33.9
258,6474,華豫寧,35.45,0.15,0.42,49,09/23,-4.42,-4.42,-4.42,-7.98,-13.5,-38.0,33.1,,,
259,6112,邁達特,48.2,-0.6,-1.23,1104,09/23,-3.89,-6.62,-2.72,-7.87,18.3,24.3,-6.32,-8.28,-28.3,-9.84
260,00679B,元大美債20年,25.68,0.1,0.39,10778,09/23,-0.03,-0.42,2.93,-7.83,-5.25,-11.0,-21.3,-38.1,-76.9,-73.6
261,3293,鈊象,729.0,2.0,0.28,814,09/23,-1.0,-1.76,-1.95,-7.82,-12.3,10.5,-15.2,-24.7,-31.8,-37.0
262,2480,敦陽科,161.0,-1.5,-0.92,131,09/23,-1.52,-3.47,-7.8,-7.8,-14.7,-12.8,-14.5,-14.5,76.5,21.9
263,3041,揚智,23.6,-0.1,-0.42,616,09/23,-0.78,-2.65,-4.14,-7.75,-10.6,-15.5,-22.0,-7.83,-14.8,0.82
264,1210,大成,52.3,0.2,0.38,681,09/23,-0.81,2.5,4.24,-7.69,-14.1,-24.0,-41.0,-53.2,-46.1,-65.9
265,2609,陽明,59.9,-0.9,-1.48,27683,09/23,-3.0,-2.75,-5.71,-7.61,-6.83,-11.5,-13.5,-8.16,-8.96,-8.06
266,4702,中美實,9.33,0.03,0.32,65,09/23,-0.36,-1.8,-3.87,-7.6,-16.1,-43.8,-57.5,-75.4,-84.1,-79.5
267,4102,永日,18.7,-0.05,-0.27,20,09/23,0.0,0.0,-1.61,-7.58,-11.6,-8.96,-73.7,-68.7,-75.4,-67.9
268,4556,旭然,93.6,8.5,9.99,1412,09/23,-0.76,-0.59,-9.55,-7.55,75.9,85.0,228.0,98.1,90.1,134.0
269,2754,亞洲藏壽司,68.6,0.0,0.0,21,09/23,-1.99,-3.9,-7.51,-7.51,-4.43,5.5,19.4,103.0,35.3,72.5
270,1723,中碳,80.7,0.0,0.0,288,09/23,-1.88,-4.33,-4.08,-7.49,19.1,-8.76,-14.8,-59.5,115.0,32.3
271,00935,野村臺灣新科技50,61.45,0.45,0.74,13869,09/23,-2.24,-0.56,-8.29,-7.48,0.31,46.4,13.8,195.0,1053.0,1068.0
272,00947,台新臺灣IC設計,40.77,0.24,0.59,8223,09/23,1.09,9.62,1.32,-7.48,5.59,-33.6,-34.5,217.0,3050.0,775.0
273,6582,申豐,30.8,-0.5,-1.6,123,09/23,2.4,2.4,2.4,-7.39,-7.59,6.5,8.95,9.23,41.1,7.58
274,1295,生合,45.3,0.55,1.23,29,09/23,0.73,0.73,-4.17,-7.38,-5.48,-9.8,-8.0,30.2,,475.0
275,2204,中華,52.5,-0.2,-0.38,357,09/23,-0.16,0.16,-0.57,-7.37,-2.17,-1.61,5.18,-66.5,-72.5,-69.0
276,009801,中信美國創新科技,11.76,0.1,0.86,1601,09/23,0.0,-4.55,-7.35,-7.35,-14.9,-41.1,142.0,-65.2,-97.8,-93.1
277,2247,汎德永業,230.0,-2.0,-0.86,18,09/23,0.0,0.0,-6.48,-7.34,-3.81,-9.01,-24.1,-38.4,-78.3,-64.3
278,2885,元大金,69.6,-1.0,-1.42,17814,09/23,7.08,9.01,1.87,-7.32,-3.03,-44.0,-32.9,1.3,-19.5,49.2
279,9955,佳龍,23.2,-0.1,-0.43,148,09/23,-2.27,-4.59,-7.83,-7.28,-3.33,7.87,-11.0,-8.44,-33.4,-22.3
280,4513,福裕,16.45,-0.3,-1.79,176,09/23,-4.55,-7.21,-7.51,-7.21,-8.86,-12.4,-28.1,-19.2,-40.4,-34.8
281,6245,立端,84.6,-1.1,-1.28,515,09/23,-1.22,-1.56,-4.09,-7.18,-15.9,-19.2,-36.4,-12.1,-36.1,-26.5
282,6486,互動,81.0,-0.6,-0.74,23,09/23,-0.27,-4.47,-6.68,-7.16,-9.93,104.0,74.5,77.9,312.0,-13.2
283,6277,宏正,77.7,-0.6,-0.77,91,09/23,-2.72,-2.39,-4.35,-7.14,-38.0,-38.5,53.8,-6.54,1.42,5.54
284,6804,明係,18.25,0.0,0.0,36,09/23,0.0,0.0,-0.95,-7.14,-31.8,-40.6,-54.1,-18.1,163.0,-21.2
285,8367,建新國際,40.25,-0.25,-0.62,26,09/23,0.0,0.0,0.0,-7.14,-7.14,-7.14,-55.2,-63.9,-89.3,-74.0
286,3680,家登,528.0,-10.0,-1.86,851,09/23,-0.82,-0.43,-6.57,-7.12,-10.4,-19.4,-28.9,44.5,-19.7,-17.5
287,6753,龍德造船,131.5,-2.0,-1.5,672,09/23,-5.86,-5.93,-6.05,-7.01,-7.08,-8.5,9.33,-5.12,-24.0,-14.5
288,3266,昇陽,13.9,-0.1,-0.71,17,09/23,-0.29,-1.98,-3.62,-6.99,-1.7,-2.81,-12.8,-34.8,-58.9,-37.1
289,00675L,富邦臺灣加權正2,341.6,2.75,0.81,840,09/23,1.85,0.59,-1.13,-6.86,-1.25,-3.53,-9.13,5.27,2.22,-4.19
290,00892,富邦台灣半導體,43.71,0.26,0.6,4044,09/23,2.13,-5.41,-5.41,-6.85,-1.87,-19.1,82.0,2102.0,7240.0,9909.0
291,6613,朋億*,269.0,2.0,0.75,177,09/23,-0.82,-2.43,-1.86,-6.85,-8.47,26.0,-20.8,36.0,13.6,96.5
292,5608,四維航,17.2,0.05,0.29,1641,09/23,-0.22,-2.53,-5.27,-6.82,-7.13,-37.4,29.7,20.7,-9.13,-3.7
293,2882,國泰金,111.5,-0.5,-0.45,17347,09/23,0.42,2.36,-7.71,-6.78,-6.43,-12.2,30.6,0.79,-14.9,19.0
294,8085,福華,14.2,-0.3,-2.07,141,09/23,0.0,0.0,-2.66,-6.73,-18.7,-24.7,-43.6,-74.7,-89.7,-83.2
295,4561,健椿,42.0,0.4,0.96,111,09/23,0.0,-4.26,-4.62,-6.72,-6.49,-19.9,-35.5,-53.2,-70.8,-64.3
296,6164,華興,12.15,-0.15,-1.22,382,09/23,0.06,-1.53,0.3,-6.67,-13.7,-14.2,1.51,-19.3,-34.1,-22.9
297,4754,國碳科,37.75,0.4,1.07,55,09/23,0.0,0.0,0.0,-6.67,-36.4,-13.8,-50.9,-48.1,-66.1,-51.7
298,2357,華碩,958.0,5.0,0.52,1349,09/23,-1.2,-2.25,-13.6,-6.57,-20.6,-11.4,-24.9,-49.3,-12.1,-22.7
299,00680L,元大美債20正2,6.34,0.04,0.63,6081,09/23,-0.84,-1.68,-1.65,-6.46,-1.79,0.34,-3.42,-40.6,-76.0,-72.2
300,6672,騰輝電子-KY,307.0,5.0,1.66,3277,09/23,-1.93,-0.37,-2.21,-6.43,-4.12,4.87,-0.08,44.8,57.5,65.7
