排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,8150,南茂,84.4,-2.2,-2.54,09/15,53.3,42.3,52.1,42.2,40.3,36.8,35.0,33.9,19.6,16.8,7.98,29.0
184,1527,鑽全,32.2,-0.1,-0.31,09/15,46.1,51.4,52.1,42.8,29.9,31.9,31.4,27.1,23.8,23.5,26.1,24.5
185,8121,越峰,26.05,-0.45,-1.7,09/15,34.7,35.5,52.1,39.3,37.6,32.7,28.4,22.9,16.0,7.75,1.68,21.5
186,1419,新紡,65.9,-0.6,-0.9,09/15,35.8,49.8,52.0,45.3,37.4,36.0,35.2,36.4,29.0,22.4,16.5,34.5
187,3592,瑞鼎,219.5,-2.5,-1.13,09/15,54.6,52.8,52.0,46.1,48.3,61.2,41.1,37.5,38.2,40.0,,38.7
188,9911,櫻花,81.3,-0.3,-0.37,09/15,66.5,62.2,51.9,49.7,55.4,48.2,48.6,46.3,24.2,6.16,1.93,31.3
189,4555,氣立,41.65,-0.25,-0.6,09/15,50.4,53.3,51.9,44.1,45.2,39.4,34.9,26.9,28.2,22.0,19.8,27.5
190,2454,聯發科,4430.0,-130.0,-2.85,09/15,56.2,48.5,51.9,48.2,41.8,45.7,48.8,49.5,51.1,50.5,48.8,49.3
191,2886,兆豐金,51.8,-0.7,-1.33,09/15,70.0,51.0,51.9,52.3,37.6,31.2,53.4,54.7,54.2,51.1,48.7,54.0
192,5009,榮剛,31.95,0.1,0.31,09/15,21.6,47.9,51.7,51.7,50.4,37.1,36.8,31.9,31.4,27.8,21.2,31.5
193,1227,佳格,28.15,-0.15,-0.53,09/15,53.2,55.0,51.7,46.4,53.2,57.6,44.0,38.8,37.8,34.3,43.1,37.8
194,1568,倉佑,28.8,-0.15,-0.52,09/15,43.6,29.6,51.6,43.0,39.1,32.9,33.5,20.6,19.7,20.9,12.9,19.9
195,1305,華夏,11.7,-0.2,-1.68,09/15,54.7,55.0,51.5,39.2,44.9,36.8,36.7,29.5,29.8,32.4,25.7,29.4
196,2010,春源,21.55,-0.25,-1.15,09/15,50.2,59.9,51.5,50.8,47.2,38.5,44.4,39.9,35.7,33.3,21.1,36.0
197,2059,川湖,11715.0,-275.0,-2.29,09/15,66.0,62.7,51.4,52.1,48.9,49.6,49.9,48.3,46.2,37.3,35.1,45.9
198,9924,福興,37.7,-0.3,-0.79,09/15,58.5,52.6,51.2,46.8,47.0,31.7,31.9,32.0,16.4,2.45,1.12,26.8
199,3027,盛達,17.55,-0.15,-0.85,09/15,76.3,61.6,51.1,46.9,30.2,32.5,32.7,28.4,26.7,21.9,18.1,26.0
200,8390,金益鼎,90.3,-0.1,-0.11,09/15,33.5,43.1,51.1,50.3,47.5,39.7,40.4,31.8,9.71,3.29,1.04,22.5
201,6550,北極星藥業-KY,9.9,0.0,0.0,09/15,26.1,43.4,51.0,51.8,50.4,41.0,38.8,36.5,31.3,28.6,,33.0
202,2538,基泰,8.63,-0.04,-0.46,09/15,51.6,53.6,51.0,62.5,59.8,48.5,45.9,32.1,30.4,28.5,20.1,30.8
203,6770,力積電,66.9,-3.8,-5.37,09/15,60.3,50.7,51.0,40.1,33.3,36.6,32.9,32.1,28.9,30.2,,30.4
204,9103,美德醫療-DR,4.96,0.0,0.0,09/15,46.5,57.2,51.0,42.2,36.2,27.6,23.7,22.7,14.2,4.37,0.56,17.3
205,5512,力麒,7.67,-0.05,-0.65,09/15,55.5,56.2,51.0,38.4,26.4,23.7,23.1,24.6,26.5,22.5,14.6,25.0
206,2880,華南金,46.9,0.6,1.3,09/15,58.8,54.6,50.8,54.2,47.7,47.4,54.6,61.0,61.7,56.3,48.8,61.0
207,2451,創見,273.0,-1.0,-0.36,09/15,55.1,47.2,50.8,48.6,45.2,38.3,40.1,36.6,33.1,35.1,35.4,34.2
208,9907,統一實,14.9,-0.1,-0.67,09/15,51.9,50.0,50.8,44.6,46.0,36.0,35.0,44.6,22.4,8.94,2.95,35.4
209,6285,啟碁,222.0,0.0,0.0,09/15,51.0,53.7,50.7,46.3,39.6,36.8,35.7,31.7,31.7,31.8,27.5,30.7
210,00762,元大全球AI,111.7,0.1,0.09,09/15,1.66,49.0,50.7,40.2,18.7,23.8,19.2,12.3,9.04,8.01,,10.8
211,1789,神隆,18.1,0.1,0.56,09/15,52.2,40.8,50.6,47.2,39.7,39.1,35.2,32.1,29.5,32.0,20.8,27.2
212,6129,普誠,13.55,-0.2,-1.45,09/15,48.4,50.4,50.4,50.4,36.6,25.6,22.6,20.9,19.9,18.3,11.6,19.9
213,2009,第一銅,38.2,-0.3,-0.78,09/15,51.9,50.4,50.4,43.8,40.8,31.3,28.6,30.2,25.5,23.2,15.7,28.1
214,6890,來億-KY,148.5,1.0,0.68,09/15,46.5,47.8,50.4,58.2,55.2,50.3,40.1,38.2,16.2,,,28.0
215,8438,昶昕,67.2,-0.5,-0.74,09/15,63.5,48.6,50.4,48.7,45.6,43.8,32.5,27.4,13.6,7.71,,15.8
216,2546,根基,105.5,3.5,3.43,09/15,57.4,58.8,50.3,47.8,44.7,34.6,34.1,29.0,29.1,27.3,17.2,29.7
217,3716,中化控股,33.7,-0.15,-0.44,09/15,72.2,66.7,50.2,59.6,55.1,41.0,35.9,30.2,27.1,,,28.6
218,6491,晶碩,390.0,8.5,2.23,09/15,47.6,50.6,50.1,48.1,47.8,49.9,38.6,33.8,35.0,32.8,,34.8
219,2356,英業達,60.5,-1.2,-1.94,09/15,55.5,55.1,50.1,49.6,52.8,51.4,41.1,36.4,36.9,36.9,40.2,36.5
220,2383,台光電,5115.0,-230.0,-4.3,09/15,53.0,49.2,50.0,48.1,51.3,51.4,55.4,52.2,48.9,40.1,33.5,50.4
221,3708,上緯投控,95.4,-1.5,-1.55,09/15,87.1,50.1,50.0,47.0,45.5,43.2,37.5,35.0,29.2,25.6,18.0,32.2
222,00861,元大全球未來通訊,83.0,-1.6,-1.89,09/15,4.17,67.2,50.0,34.6,26.5,15.1,19.6,12.8,8.18,6.24,,11.4
223,1909,榮成,10.1,-0.15,-1.46,09/15,62.8,54.0,50.0,47.4,46.6,38.5,36.4,35.9,35.8,35.2,21.0,36.3
224,6955,邦睿生技-創,97.7,-1.2,-1.21,09/15,40.0,40.0,50.0,43.0,21.6,13.1,10.2,8.55,5.47,,,6.65
225,8462,柏文,160.5,-1.5,-0.93,09/15,78.4,61.1,50.0,47.4,47.5,44.8,26.7,26.7,14.2,5.3,1.45,20.7
226,4755,三福化,111.0,-0.5,-0.45,09/15,48.1,51.6,49.8,48.2,44.7,39.4,42.4,34.3,30.6,26.2,16.7,30.9
227,7821,神數,38.6,-0.1,-0.26,09/15,55.7,54.5,49.8,34.8,27.4,23.8,26.7,,,,,
228,8076,伍豐,21.05,-0.55,-2.55,09/15,47.2,46.4,49.7,42.6,44.9,36.4,32.6,27.4,18.5,4.47,1.05,22.5
229,2007,燁興,6.65,-0.11,-1.63,09/15,71.9,69.2,49.6,33.2,24.7,21.1,23.6,19.9,15.8,18.9,14.6,16.7
230,4743,合一,43.5,0.05,0.12,09/15,47.6,46.7,49.6,46.2,40.4,36.0,31.8,33.0,31.2,27.4,20.5,31.1
231,2433,互盛電,40.25,-0.6,-1.47,09/15,61.7,56.8,49.6,39.5,32.3,27.5,23.8,23.5,20.3,15.2,10.2,21.7
232,1476,儒鴻,285.0,-3.0,-1.04,09/15,46.6,44.9,49.5,59.7,52.8,56.6,54.7,59.2,63.0,62.2,49.2,62.2
233,1304,台聚,12.15,-0.1,-0.82,09/15,48.2,49.6,49.5,40.5,38.8,36.2,35.9,30.9,32.5,35.1,26.0,31.9
234,1423,利華,35.25,0.45,1.29,09/15,100.0,66.6,49.4,25.9,16.4,19.4,13.7,14.0,14.0,14.4,6.83,14.2
235,3051,力特,20.9,-0.4,-1.88,09/15,39.2,40.2,49.4,44.0,44.4,38.8,29.7,22.5,23.2,24.0,15.5,23.0
236,5904,寶雅*,73.0,0.1,0.14,09/15,56.7,51.5,49.3,50.8,48.2,47.5,44.2,44.6,45.3,45.7,45.7,44.6
237,2727,王品,228.5,0.5,0.22,09/15,71.1,66.0,49.2,42.0,41.5,38.2,40.2,35.8,37.0,35.1,24.4,34.6
238,5234,達興材料,282.5,0.0,0.0,09/15,44.9,54.6,49.2,54.0,53.6,54.8,50.6,42.9,35.8,30.3,24.5,37.7
239,9908,大台北,29.0,0.05,0.17,09/15,53.3,45.7,49.1,43.5,33.6,38.0,30.9,29.4,8.68,5.43,2.58,9.51
240,4583,台灣精銳,420.0,-10.0,-2.33,09/15,51.7,50.1,49.1,39.0,47.3,55.6,35.5,33.1,29.8,26.5,,29.7
241,5534,長虹,73.1,-0.5,-0.68,09/15,65.4,56.9,49.1,56.8,51.9,40.7,41.2,40.0,39.5,36.4,32.3,41.0
242,3130,一零四,208.0,-0.5,-0.24,09/15,59.1,66.1,49.1,41.8,45.4,63.9,67.6,59.5,54.6,50.9,48.4,55.9
243,3543,州巧,42.0,-0.05,-0.12,09/15,46.6,51.8,49.0,40.5,38.0,30.4,32.4,34.6,27.2,21.7,,30.0
244,00920,富邦ESG綠色電力,23.96,-0.47,-1.92,09/15,4.24,51.2,48.9,37.4,34.0,31.4,25.5,15.9,16.3,20.6,,15.9
245,2849,安泰銀,15.75,-0.25,-1.56,09/15,63.4,43.6,48.9,37.4,29.6,38.6,31.9,31.7,34.0,33.3,27.9,33.5
246,5469,瀚宇博,71.5,-0.8,-1.11,09/15,53.2,54.5,48.8,48.5,52.1,52.8,45.2,39.0,32.6,30.5,20.2,36.3
247,2801,彰銀,28.0,-0.55,-1.93,09/15,73.1,57.6,48.8,54.8,50.8,50.2,52.3,49.2,48.7,41.6,41.2,48.5
248,8086,宏捷科,106.0,0.5,0.47,09/15,43.7,44.8,48.8,50.0,51.4,42.9,42.3,34.0,20.4,7.94,1.75,26.0
249,4147,中裕,59.6,-0.3,-0.5,09/15,52.5,43.5,48.7,48.9,38.0,34.0,32.1,37.5,37.0,28.1,19.8,37.5
250,3323,加百裕,26.6,-0.1,-0.37,09/15,49.5,45.3,48.7,35.9,35.7,36.1,27.6,27.9,24.2,17.9,13.0,26.6
251,1232,大統益,154.5,1.0,0.65,09/15,39.2,52.5,48.6,41.7,31.9,30.6,33.1,31.5,29.8,24.9,18.7,30.5
252,3044,健鼎,490.5,-19.5,-3.82,09/15,57.4,52.7,48.6,41.9,49.7,50.2,53.2,49.2,47.7,43.4,42.8,47.9
253,6807,峰源-KY,32.6,-1.15,-3.41,09/15,50.0,36.1,48.5,48.5,25.6,20.2,31.2,28.2,26.9,21.7,,26.4
254,1210,大成,51.6,-0.2,-0.39,09/15,60.2,50.1,48.5,46.2,38.6,42.8,43.8,46.2,42.8,38.2,25.6,44.2
255,3712,永崴投控,20.55,-0.05,-0.24,09/15,56.2,54.4,48.4,43.0,50.9,31.0,34.4,31.0,30.3,25.1,,31.7
256,2104,國際中橡,10.3,0.0,0.0,09/15,33.4,52.5,48.4,30.3,35.9,32.6,37.4,36.2,35.5,36.8,23.3,34.0
257,6505,台塑化,82.9,0.1,0.12,09/15,48.4,47.2,48.4,39.8,41.2,39.7,35.1,35.4,35.1,40.1,44.0,35.3
258,2476,鉅祥,117.0,-2.5,-2.09,09/15,62.4,51.4,48.4,43.7,40.5,38.2,34.0,30.1,30.1,26.2,22.2,30.1
259,3060,銘異,25.5,-0.65,-2.49,09/15,53.1,54.0,48.3,45.2,49.8,45.2,32.4,29.6,24.5,24.1,18.8,27.5
260,6919,康霈*,79.9,0.6,0.76,09/15,43.8,38.5,48.2,36.0,44.2,64.4,44.9,38.3,21.1,,,29.0
261,2064,晉椿,12.15,-0.15,-1.22,09/15,48.4,48.2,48.2,47.6,48.5,49.8,48.3,36.6,35.1,22.2,7.92,32.8
262,5263,智崴,89.4,-1.8,-1.97,09/15,53.2,59.6,48.1,43.2,39.0,33.5,34.4,30.7,30.9,25.5,17.0,30.2
263,1231,聯華食,79.3,-0.7,-0.88,09/15,55.5,50.3,48.1,38.1,36.8,41.8,42.6,37.6,35.1,33.7,22.8,35.9
264,2031,新光鋼,43.3,-0.25,-0.57,09/15,42.8,48.9,48.0,41.7,41.9,33.8,30.9,33.3,39.6,33.6,18.9,34.3
265,1904,正隆,24.4,-0.4,-1.61,09/15,46.2,45.3,48.0,34.3,39.7,35.4,32.6,29.2,30.5,31.5,20.9,29.8
266,5347,世界,153.0,-6.5,-4.08,09/15,43.6,41.2,48.0,37.9,47.1,50.8,43.0,39.0,37.2,40.1,42.4,36.8
267,6534,正瀚-創,89.8,-0.7,-0.77,09/15,54.8,46.0,48.0,42.2,33.9,45.1,37.4,37.8,28.6,,,33.9
268,3093,港建*,43.15,-0.45,-1.03,09/15,50.2,45.5,47.9,39.2,41.4,38.1,26.2,21.8,20.1,18.9,17.1,20.1
269,2379,瑞昱,703.0,-10.0,-1.4,09/15,66.9,48.5,47.9,43.6,53.7,58.7,57.0,55.7,55.6,54.2,48.7,55.9
270,6613,朋億*,255.0,1.5,0.59,09/15,58.7,52.2,47.9,38.0,41.2,43.9,36.6,30.8,31.3,28.2,,30.8
271,3704,合勤控,39.8,-1.4,-3.4,09/15,52.6,48.8,47.8,48.0,49.1,54.2,38.9,33.0,31.3,29.8,21.0,31.4
272,2344,華邦電,159.5,-0.5,-0.31,09/15,37.3,43.6,47.8,50.4,36.3,43.1,37.1,32.8,28.0,30.0,26.4,31.0
273,7721,微程式,57.5,-1.4,-2.38,09/15,47.9,50.4,47.8,41.8,33.5,30.2,34.9,20.4,17.6,,,18.9
274,6735,美達科技,59.5,-0.5,-0.83,09/15,36.0,38.0,47.8,42.8,36.6,35.2,37.1,20.2,21.1,18.7,,21.3
275,2606,裕民,74.6,-1.6,-2.1,09/15,46.2,45.5,47.8,36.9,36.7,29.8,29.6,32.8,32.1,30.8,24.7,32.2
276,4953,緯致,121.0,0.5,0.41,09/15,49.4,48.3,47.7,47.0,42.3,41.1,39.3,30.5,27.9,21.2,12.4,31.3
277,4571,鈞興-KY,147.5,-1.5,-1.01,09/15,56.6,55.9,47.7,41.7,43.7,42.3,42.3,29.7,27.4,26.1,,27.3
278,3563,牧德,643.0,-2.0,-0.31,09/15,51.6,51.2,47.6,46.2,40.5,38.0,33.8,29.4,30.4,28.1,18.4,28.4
279,8415,大國鋼,34.55,-0.35,-1.0,09/15,70.8,50.7,47.6,44.1,45.1,44.8,33.9,30.4,20.0,6.69,,25.4
280,1722,台肥,42.0,-0.4,-0.94,09/15,40.8,47.3,47.6,49.0,42.0,38.0,37.2,34.0,37.1,38.6,31.0,35.0
281,6257,矽格,207.5,-2.5,-1.19,09/15,36.1,34.7,47.6,30.0,41.9,39.7,39.1,34.3,34.0,32.0,24.2,34.2
282,4438,廣越,56.3,-0.4,-0.71,09/15,58.2,58.7,47.4,41.9,32.5,22.7,24.2,29.5,28.5,27.8,,30.6
283,1444,力麗,6.66,-0.07,-1.04,09/15,49.1,43.9,47.4,44.3,44.5,37.8,23.1,22.7,23.2,25.4,14.1,22.3
284,1586,和勤,18.0,0.0,0.0,09/15,53.9,55.8,47.3,37.8,26.2,19.1,17.5,17.4,18.1,15.5,7.07,17.2
285,2390,云辰,9.94,-0.01,-0.1,09/15,53.3,57.9,47.1,37.0,41.2,34.2,33.5,27.5,25.3,23.4,12.2,25.6
286,3028,增你強,60.7,-0.5,-0.82,09/15,63.4,51.4,47.1,42.9,47.0,49.0,39.2,31.0,27.9,27.2,22.1,28.5
287,3054,立萬利,54.7,-1.1,-1.97,09/15,58.1,49.4,47.1,45.9,34.8,33.0,30.2,21.9,18.5,16.2,7.85,18.9
288,3227,原相,180.0,-1.0,-0.55,09/15,52.8,47.8,47.0,50.3,49.9,47.4,32.6,31.8,30.8,26.6,13.8,32.5
289,2515,中工,11.75,-0.25,-2.08,09/15,78.3,63.9,47.0,36.0,36.2,37.4,38.3,39.3,34.4,28.5,21.3,36.8
290,8112,至上,82.6,-1.0,-1.2,09/15,55.6,50.4,47.0,51.6,52.5,44.4,36.6,34.6,13.7,9.13,4.75,25.8
291,4942,嘉彰,31.4,-0.3,-0.95,09/15,38.0,45.3,46.9,41.3,40.3,34.1,34.2,29.2,28.2,26.9,18.0,29.4
292,6598,ABC-KY,27.15,-0.6,-2.16,09/15,13.9,32.4,46.9,20.7,22.9,28.3,23.4,24.0,18.8,13.7,,20.0
293,1442,名軒,29.9,0.05,0.17,09/15,46.8,59.0,46.9,27.8,28.4,29.1,36.9,47.9,51.0,43.0,31.0,50.6
294,3034,聯詠,541.0,-15.0,-2.7,09/15,67.8,44.7,46.9,44.7,48.7,52.8,49.8,47.2,48.6,49.9,43.8,47.4
295,3024,憶聲,14.3,-0.4,-2.72,09/15,70.3,42.6,46.8,35.1,40.4,37.4,32.3,28.9,28.8,25.1,16.1,28.7
296,3581,博磊,92.8,-3.7,-3.83,09/15,44.5,47.4,46.8,41.3,39.4,36.7,32.9,23.8,21.4,19.3,14.6,24.0
297,4164,承業醫,25.4,0.05,0.2,09/15,54.8,53.8,46.8,45.4,41.4,37.7,34.5,37.9,39.1,29.8,23.7,39.7
298,3596,智易,155.0,2.5,1.64,09/15,49.1,48.8,46.8,55.0,60.5,72.8,57.5,51.4,57.0,43.2,22.8,54.6
299,2545,皇翔,33.15,0.1,0.3,09/15,67.2,57.9,46.7,40.2,39.6,36.6,38.1,35.1,39.5,35.4,26.7,35.3
300,3006,晶豪科,264.0,-6.5,-2.4,09/15,43.7,44.3,46.7,35.4,32.2,32.2,32.4,31.1,27.7,26.9,19.1,29.2
