排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,2351,順德,226.0,-6.5,-2.8,5236,09/01,-261,-1085,-1226,310,1934.0,3547.0,-14763.0,9204.0,4372.0,7802.0
203,6538,倉和,226.0,20.5,9.98,846,09/01,2,-173,-367,309,483.0,2520.0,6693.0,8024.0,7834.0,7883.0
204,8043,蜜望實,147.0,4.5,3.16,4823,09/01,19,-76,116,307,298.0,899.0,-825.0,1332.0,2348.0,579.0
205,3219,倚強科,89.2,-1.8,-1.98,1414,09/01,-113,4,279,302,295.0,371.0,250.0,425.0,321.0,136.0
206,1504,東元,73.5,1.0,1.38,12981,09/01,-124,185,589,300,134.0,-317.0,-3535.0,-2235.0,3692.0,2619.0
207,2836,高雄銀,12.0,0.15,1.27,1254,09/01,-41,140,142,300,143.0,266.0,342.0,2521.0,1384.0,1936.0
208,3016,嘉晶,104.0,1.0,0.97,7198,09/01,263,421,491,296,381.0,838.0,-829.0,2922.0,4510.0,3640.0
209,2305,全友,29.55,-0.5,-1.66,4590,09/01,77,268,295,294,335.0,-119.0,-1131.0,4502.0,4765.0,4837.0
210,2451,創見,295.0,0.5,0.17,2797,09/01,-115,-47,98,287,-45.0,16.0,1197.0,843.0,5488.0,978.0
211,3290,東浦,49.6,0.15,0.3,518,09/01,-13,124,287,284,258.0,300.0,1290.0,-2551.0,-5556.0,-2663.0
212,2439,美律,78.6,-0.2,-0.25,838,09/01,-21,210,217,283,131.0,365.0,451.0,940.0,1480.0,889.0
213,3081,聯亞,3425.0,-105.0,-2.97,2633,09/01,138,214,139,283,733.0,1333.0,1446.0,1677.0,-577.0,-634.0
214,2464,盟立,184.5,4.5,2.5,10411,09/01,178,-1113,-270,282,-1061.0,4348.0,2891.0,6891.0,7133.0,7871.0
215,2887,台新新光金,40.3,1.75,4.54,89499,09/01,89,-1063,-894,281,743.0,1352.0,-6507.0,-11670.0,-92320.0,-42233.0
216,00662,富邦NASDAQ,119.5,-0.2,-0.17,2807,09/01,69,71,279,275,229.0,449.0,760.0,837.0,1254.0,992.0
217,2412,中華電,136.0,0.0,0.0,6890,09/01,32,203,177,273,115.0,-2589.0,1556.0,1376.0,1266.0,1188.0
218,2889,國票金,15.65,0.35,2.29,19361,09/01,-349,131,558,266,374.0,328.0,1336.0,2255.0,272.0,1940.0
219,4542,科嶠,306.0,13.0,4.44,2089,09/01,102,178,265,266,237.0,456.0,454.0,754.0,1818.0,2048.0
220,2031,新光鋼,45.15,0.15,0.33,452,09/01,25,7,75,265,657.0,1373.0,1491.0,777.0,-83.0,598.0
221,2308,台達電,1865.0,25.0,1.36,8434,09/01,71,-124,58,260,601.0,51.0,3668.0,2933.0,5954.0,211.0
222,6282,康舒,44.9,0.0,0.0,4854,09/01,118,245,299,259,542.0,29.0,-7994.0,-11840.0,7964.0,-6898.0
223,1742,台蠟,17.9,0.0,0.0,111,09/01,57,72,152,256,452.0,1014.0,1047.0,1006.0,1399.0,1819.0
224,2383,台光電,5640.0,155.0,2.83,1770,09/01,53,74,62,256,173.0,57.0,158.0,158.0,-1464.0,-387.0
225,5289,宜鼎,1450.0,0.0,0.0,1543,09/01,-4,62,80,254,175.0,481.0,-2.0,1584.0,2768.0,1267.0
226,6244,茂迪,23.9,-0.15,-0.62,1390,09/01,45,147,71,254,324.0,-88.0,-2332.0,-3638.0,2136.0,670.0
227,2491,吉祥全,45.75,-5.05,-9.94,1717,09/01,54,61,254,253,147.0,-36.0,-559.0,308.0,1748.0,-125.0
228,2492,華新科,302.5,7.5,2.54,35973,09/01,158,143,-827,253,1788.0,8941.0,2993.0,7202.0,10767.0,3450.0
229,2033,佳大,23.9,-2.1,-8.08,3448,09/01,-887,-779,195,249,271.0,675.0,844.0,-2271.0,-3975.0,-3341.0
230,3491,昇達科,1480.0,100.0,7.25,1970,09/01,29,-268,94,249,70.0,491.0,-72.0,376.0,-1531.0,-485.0
231,6651,全宇昕,155.5,7.0,4.71,510,09/01,102,125,136,249,277.0,337.0,-25.0,1378.0,1299.0,550.0
232,8210,勤誠,990.0,21.0,2.17,1623,09/01,-15,120,110,248,471.0,1407.0,1448.0,809.0,1545.0,1832.0
233,4566,時碩工業,65.3,0.4,0.62,729,09/01,33,84,134,247,159.0,743.0,34.0,-230.0,-1581.0,-1339.0
234,3354,律勝,23.7,0.05,0.21,344,09/01,20,-22,203,245,248.0,257.0,-588.0,120.0,324.0,111.0
235,3653,健策,5885.0,-105.0,-1.75,982,09/01,18,39,74,245,34.0,834.0,323.0,1213.0,1227.0,795.0
236,6108,競國,23.9,0.05,0.21,2663,09/01,24,63,275,243,272.0,469.0,76.0,801.0,-205.0,394.0
237,4577,達航科技,87.4,1.4,1.63,605,09/01,-12,-38,290,240,250.0,42.0,-257.0,-1923.0,-91.0,-610.0
238,2613,中櫃,22.7,0.0,0.0,462,09/01,-15,19,-19,235,544.0,774.0,618.0,-133.0,-13.0,217.0
239,1316,上曜,10.95,0.0,0.0,3030,09/01,-31,57,-200,234,1504.0,963.0,-235.0,-612.0,-6316.0,-1163.0
240,7751,竑騰,1660.0,45.0,2.79,865,09/01,124,67,112,234,511.0,,,,,
241,6223,旺矽,5410.0,280.0,5.46,1649,09/01,71,65,106,233,244.0,368.0,131.0,106.0,-896.0,57.0
242,6668,中揚光,42.85,-1.15,-2.61,2039,09/01,78,179,-521,233,307.0,182.0,-67.0,-68.0,-1141.0,-301.0
243,2374,佳能,68.7,0.0,0.0,2622,09/01,138,167,205,228,382.0,-430.0,-6419.0,-4539.0,-260.0,-2455.0
244,1227,佳格,28.45,-0.4,-1.39,1322,09/01,101,279,280,227,306.0,329.0,99.0,-75.0,-831.0,-844.0
245,5263,智崴,99.6,0.2,0.2,159,09/01,-17,-5,29,227,365.0,399.0,-409.0,-1062.0,2255.0,1730.0
246,6227,茂綸,113.5,2.5,2.25,428,09/01,2,71,276,227,304.0,282.0,-738.0,-1362.0,-1608.0,-1303.0
247,00763U,期街口道瓊銅,35.05,0.13,0.37,76,09/01,4,-30,4,226,243.0,614.0,369.0,-958.0,1642.0,-31.0
248,4416,三圓,12.45,-0.25,-1.97,1135,09/01,10,118,128,225,771.0,851.0,1126.0,742.0,1300.0,1164.0
249,2485,兆赫,42.9,0.15,0.35,2503,09/01,4,165,302,224,185.0,270.0,-9778.0,-9123.0,3378.0,-2315.0
250,4306,炎洲,15.05,0.0,0.0,528,09/01,21,64,73,223,167.0,846.0,1477.0,1489.0,1524.0,1463.0
251,5309,系統電,53.5,-0.4,-0.74,971,09/01,55,45,115,223,206.0,86.0,-3301.0,-5015.0,-3384.0,-7218.0
252,6425,易發,67.4,-0.4,-0.59,2322,09/01,22,168,176,216,256.0,339.0,-1535.0,-2389.0,-2233.0,-2897.0
253,3093,港建*,48.2,0.5,1.05,258,09/01,42,93,196,214,73.0,221.0,2137.0,4718.0,4458.0,4703.0
254,6613,朋億*,274.0,-4.5,-1.62,665,09/01,48,-103,12,214,217.0,109.0,-118.0,346.0,234.0,455.0
255,5388,中磊,77.1,-0.1,-0.13,2276,09/01,69,91,161,213,854.0,3169.0,1661.0,3905.0,5454.0,5640.0
256,2221,大甲,77.7,1.7,2.24,1553,09/01,124,-2,117,210,670.0,677.0,696.0,1213.0,1254.0,1238.0
257,4541,晟田,66.5,-0.1,-0.15,1100,09/01,32,-36,-47,210,12.0,457.0,-553.0,-464.0,-1576.0,-1126.0
258,1219,福壽,11.5,0.05,0.44,269,09/01,2,5,25,207,201.0,215.0,-139.0,-567.0,-1230.0,-303.0
259,5490,同亨,27.9,0.3,1.09,404,09/01,-54,-39,70,206,102.0,989.0,1184.0,1306.0,270.0,1181.0
260,6449,鈺邦,236.0,4.0,1.72,1304,09/01,-97,-114,121,205,330.0,55.0,-834.0,-94.0,-3168.0,-381.0
261,2617,台航,31.2,0.25,0.81,1243,09/01,58,-13,231,204,-53.0,109.0,-176.0,505.0,169.0,5.0
262,4770,上品,221.5,9.0,4.24,838,09/01,103,100,167,201,314.0,306.0,-1068.0,-119.0,-191.0,71.0
263,00959B,大華投等美債15Y+,9.09,-0.04,-0.44,1680,09/01,200,200,200,200,-200.0,250.0,-67.0,-389.0,-917.0,-727.0
264,1102,亞泥,35.15,0.6,1.74,11287,09/01,-43,-35,54,200,-200.0,-284.0,-1211.0,-847.0,-77.0,-503.0
265,1565,精華,99.6,1.2,1.22,125,09/01,25,31,34,200,203.0,162.0,188.0,359.0,187.0,304.0
266,2331,精英,19.7,0.1,0.51,1151,09/01,32,42,69,196,-283.0,128.0,-2.0,-3830.0,-1253.0,-446.0
267,5904,寶雅*,73.5,-1.5,-2.0,7870,09/01,217,255,211,192,518.0,6321.0,6703.0,6734.0,6782.0,6694.0
268,5328,華容,62.3,0.2,0.32,5155,09/01,-15,-120,50,190,-8.0,755.0,1067.0,3226.0,4823.0,2008.0
269,7777,能率亞洲,39.9,-0.7,-1.72,1721,09/01,8,216,111,190,538.0,597.0,,,,
270,3048,益登,54.8,-0.1,-0.18,1294,09/01,39,48,110,188,121.0,1453.0,-1425.0,869.0,2067.0,-10.0
271,00693U,期街口S&P黃豆,23.64,0.19,0.81,3289,09/01,-51,12,-27,187,591.0,576.0,-724.0,-906.0,-1762.0,-2061.0
272,6913,鴻呈,162.5,-3.5,-2.11,1000,09/01,17,79,53,187,97.0,-83.0,-261.0,-234.0,-228.0,-107.0
273,6175,立敦,73.7,0.2,0.27,1016,09/01,4,56,123,182,189.0,-195.0,-837.0,-371.0,906.0,-549.0
274,3693,營邦,624.0,20.0,3.31,1919,09/01,25,83,293,181,347.0,713.0,-780.0,-15.0,2247.0,2078.0
275,5392,能率,44.7,-1.1,-2.4,1693,09/01,72,185,179,181,276.0,183.0,-463.0,-865.0,2842.0,-880.0
276,1513,中興電,166.0,2.0,1.22,3415,09/01,11,108,238,180,229.0,-526.0,-2850.0,-1383.0,-958.0,-1270.0
277,2388,威盛,73.3,0.6,0.83,2051,09/01,-80,60,100,179,335.0,-658.0,-3982.0,-4774.0,-2841.0,-3933.0
278,2458,義隆,138.0,2.5,1.85,1121,09/01,0,46,111,179,239.0,427.0,646.0,858.0,1957.0,1396.0
279,00738U,期元大道瓊白銀,52.7,-0.4,-0.75,2418,09/01,175,-39,-85,178,625.0,946.0,1641.0,-680.0,8932.0,-2639.0
280,1713,國化,45.0,0.85,1.93,301,09/01,61,89,173,177,172.0,150.0,327.0,-154.0,316.0,-617.0
281,00981B,第一金優選非投債,9.14,-0.01,-0.11,9332,09/01,127,-197,-25,174,947.0,-371.0,-2359.0,-7613.0,1651.0,-12412.0
282,2401,凌陽,25.45,0.2,0.79,2272,09/01,-106,61,112,174,450.0,-104.0,-3288.0,-3906.0,-6094.0,-4447.0
283,4129,聯合,81.8,0.1,0.12,254,09/01,-4,6,13,174,87.0,-17.0,-178.0,380.0,131.0,464.0
284,00768B,復華20年美債,47.76,-0.42,-0.87,2853,09/01,40,150,160,171,165.0,306.0,416.0,451.0,443.0,458.0
285,6127,九豪,50.4,2.0,4.13,3963,09/01,-54,67,320,171,334.0,494.0,-6799.0,-237.0,1071.0,-498.0
286,6414,樺漢,396.0,6.5,1.67,1095,09/01,61,63,117,171,7.0,146.0,900.0,388.0,492.0,877.0
287,6907,雅特力-KY,184.5,0.5,0.27,1594,09/01,101,110,148,171,421.0,1666.0,,,,
288,2360,致茂,2030.0,70.0,3.57,1537,09/01,34,38,15,170,-98.0,86.0,238.0,-1024.0,448.0,-447.0
289,2483,百容,34.8,-0.4,-1.14,750,09/01,30,33,183,169,164.0,557.0,1637.0,1731.0,1126.0,1396.0
290,3450,聯鈞,625.0,-21.0,-3.25,16285,09/01,435,370,-28,169,-80.0,-540.0,-6277.0,-2920.0,-3783.0,-6070.0
291,3551,世禾,181.0,2.5,1.4,500,09/01,7,104,160,168,210.0,268.0,-505.0,-272.0,-876.0,-264.0
292,00998A,主動復華金融股息,17.83,-0.01,-0.06,4230,09/01,2,10,342,166,661.0,1076.0,1187.0,,,
293,3594,磐儀,50.5,2.25,4.66,2632,09/01,116,122,126,166,189.0,-15.0,-101.0,-240.0,-654.0,-80.0
294,4976,佳凌,37.8,-0.9,-2.33,2232,09/01,21,110,29,166,541.0,684.0,188.0,329.0,-1242.0,1005.0
295,2106,建大,17.45,0.35,2.05,2202,09/01,-166,-144,-5,164,256.0,380.0,89.0,98.0,926.0,540.0
296,2501,國建,22.5,0.15,0.67,745,09/01,-52,-52,119,163,241.0,13.0,-528.0,-1301.0,-3177.0,-2394.0
297,3615,安可,37.55,0.15,0.4,339,09/01,25,33,19,159,200.0,161.0,-493.0,-1477.0,-839.0,340.0
298,1514,亞力,103.5,1.5,1.47,2050,09/01,-37,-24,53,155,200.0,260.0,-1096.0,-1435.0,-1113.0,-362.0
299,6405,悅城,40.65,1.65,4.23,348,09/01,38,50,68,155,225.0,263.0,-2032.0,1056.0,2384.0,2175.0
300,1218,泰山,14.5,0.0,0.0,891,09/01,1,22,27,154,129.0,-176.0,290.0,347.0,-381.0,203.0
