排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,2395,研華,674.0,-18.0,-2.6,2966,09/03,-4.07,-3.26,6.1,4.36,-6.11,-12.2,-27.6,-41.4,-11.9,-21.0
194,2640,大車隊,156.5,-2.0,-1.26,17,09/03,0.0,4.24,6.08,7.34,7.55,6.29,4.24,415.0,1158.0,787.0
195,6870,騰雲,288.0,-4.0,-1.37,94,09/03,1.92,3.39,6.07,7.34,6.46,17.0,74.2,183.0,,176.0
196,00933B,國泰10Y+金融債,15.51,0.04,0.26,5776,09/03,-0.7,1.44,6.02,6.02,4.44,95.8,-77.0,-83.7,-93.6,-91.6
197,4533,協易機,25.6,-0.75,-2.85,793,09/03,-1.52,0.57,6.0,6.83,1.53,14.3,-3.7,-2.82,16.6,15.4
198,009816,凱基台灣TOP50,15.62,-0.03,-0.19,72502,09/03,-2.51,0.48,5.98,-1.89,-1.42,-30.4,-29.4,-49.9,,
199,6642,富致,80.3,0.5,0.63,227,09/03,4.9,5.28,5.92,4.28,0.23,-30.1,16.9,-15.9,-3.73,-35.4
200,00961,FT臺灣永續高息,13.42,0.05,0.37,35676,09/03,4.83,10.6,5.91,0.59,-9.26,153.0,288.0,1601.0,64.9,2427.0
201,8042,金山電,100.5,-10.5,-9.46,6275,09/03,-2.34,6.48,5.89,26.0,26.7,53.7,84.0,68.0,504.0,61.3
202,009819,中信數據及電力,9.6,-0.05,-0.52,6962,09/03,2.36,3.66,5.88,10.1,21.6,-10.9,-30.7,,,
203,5607,遠雄港,57.2,1.6,2.88,2417,09/03,3.97,5.49,5.88,5.44,13.5,44.2,67.6,89.7,18.1,79.7
204,1104,環泥,27.8,0.75,2.77,1904,09/03,8.08,7.11,5.84,6.6,6.03,5.91,40.7,34.7,-19.9,-10.7
205,00922,國泰台灣領袖50,41.43,-0.35,-0.84,8989,09/03,3.29,17.3,5.82,11.3,-2.41,-14.4,-1.8,-66.8,160.0,41.3
206,3515,華擎,220.0,-8.5,-3.72,714,09/03,2.07,2.75,5.79,7.9,8.46,4.28,-12.9,-26.0,69.9,6.53
207,5236,凌陽創新,136.0,-1.5,-1.09,77,09/03,3.76,4.55,5.75,9.52,11.7,53.3,-46.0,-34.9,-34.1,-44.9
208,3135,凌航,172.5,-3.5,-1.99,1318,09/03,0.39,3.62,5.74,5.01,10.0,20.5,14.1,,,
209,3596,智易,157.0,-4.0,-2.48,1645,09/03,5.33,4.13,5.7,6.29,14.4,77.8,37.1,78.2,180.0,138.0
210,8099,大世科,61.5,1.6,2.67,384,09/03,0.36,5.45,5.69,8.96,2.75,0.94,11.0,24.6,26.8,38.5
211,6498,久禾光,74.0,-4.3,-5.49,398,09/03,3.05,5.26,5.68,7.57,6.93,5.68,5.06,1900.0,,1250.0
212,4991,環宇-KY,484.5,-45.5,-8.58,13450,09/03,0.89,1.24,5.66,13.5,20.3,12.7,2.1,10.5,-19.1,-26.8
213,6937,天虹,278.0,-15.5,-5.28,535,09/03,-0.69,3.62,5.64,4.31,3.42,5.78,-35.8,-9.95,45.6,2.27
214,2201,裕隆,31.4,-0.55,-1.72,8032,09/03,0.15,3.93,5.63,3.44,6.53,10.0,1.03,-4.97,32.5,9.05
215,3311,閎暉,31.75,-0.65,-2.01,211,09/03,2.31,2.92,5.58,6.02,6.82,6.97,-24.2,-8.23,-44.0,-34.5
216,3577,泓格,109.5,-3.5,-3.1,470,09/03,1.19,-0.53,5.53,8.97,8.59,-13.5,-30.9,-35.0,-55.5,-38.4
217,1305,華夏,12.35,-0.15,-1.2,2610,09/03,-1.18,3.72,5.51,3.5,3.5,-1.22,-10.2,54.3,124.0,71.3
218,1101,台泥,24.45,-0.35,-1.41,24047,09/03,0.59,1.47,5.5,0.27,6.1,8.08,14.2,16.6,33.2,6.08
219,4764,雙鍵,217.5,-22.5,-9.38,1962,09/03,-3.76,-1.81,5.49,1.63,20.1,0.04,-45.3,18.4,3793.0,-3.02
220,2491,吉祥全,45.0,-5.0,-10.0,5334,09/03,-6.49,2.23,5.41,19.1,16.4,8.93,-25.2,25.9,4257.0,-4.44
221,6683,雍智科技,1385.0,-75.0,-5.14,1989,09/03,0.09,3.96,5.41,14.4,19.6,44.5,4.33,43.7,,242.0
222,00985D,主動貝萊德優投等,9.8,0.02,0.2,912,09/03,0.0,2.63,5.41,8.33,8.33,457.0,3800.0,,,
223,7805,威聯通,502.0,-21.0,-4.02,102,09/03,-2.5,3.54,5.41,11.4,46.2,409.0,,,,
224,1227,佳格,28.55,-0.05,-0.17,408,09/03,-1.62,-2.75,5.38,23.7,20.3,24.9,-12.6,-9.01,-40.6,-40.9
225,2344,華邦電,169.0,-10.0,-5.59,161434,09/03,-0.54,-1.78,5.37,7.64,1.48,0.59,-9.11,-4.52,161.0,-21.1
226,009813,貝萊德標普卓越50,11.22,0.05,0.45,1315,09/03,5.36,5.36,5.36,-32.2,5.36,3.51,-77.9,-90.0,,-92.4
227,00980D,主動聯博投等入息,20.03,0.02,0.1,224,09/03,0.73,3.76,5.34,6.15,12.2,65.3,134.0,24.3,557.0,22.7
228,3489,森寶,22.75,0.0,0.0,68,09/03,0.68,-1.99,5.34,5.34,98.7,-46.1,-82.8,-77.4,-73.9,-73.1
229,1315,達新,65.7,-0.3,-0.45,10,09/03,0.0,1.27,5.26,66.7,116.0,515.0,371.0,-6.98,37.9,15.9
230,9927,泰銘,69.5,-0.3,-0.43,105,09/03,0.0,5.26,5.26,-3.23,-1.64,5.26,33.3,-22.1,-76.6,-21.1
231,2762,世界健身-KY,81.8,-0.3,-0.37,94,09/03,4.21,5.19,5.19,13.2,13.8,9.31,18.6,48.7,-2.19,42.0
232,3024,憶聲,14.65,-0.15,-1.01,1311,09/03,-0.68,-0.47,5.17,5.74,2.61,18.4,108.0,6.58,-15.5,-9.75
233,5284,jpp-KY,323.0,-32.0,-9.01,791,09/03,2.29,5.96,5.14,4.14,5.66,12.9,-17.5,-2.96,-2.35,-14.9
234,2701,萬企,10.35,-0.1,-0.96,68,09/03,0.54,5.11,5.11,1.93,-2.63,-2.37,-44.2,-65.2,-68.8,-63.2
235,00640L,富邦日本正2,107.7,-0.1,-0.09,108,09/03,-0.69,11.6,5.11,-1.37,-38.2,-10.0,-32.7,-88.8,-79.4,-81.7
236,009814,富邦標普500,11.31,0.03,0.27,425,09/03,10.5,5.0,5.0,5.0,90.9,162.0,-4.55,-16.0,,-12.5
237,2383,台光電,5290.0,-155.0,-2.85,1640,09/03,0.74,2.19,4.95,5.44,7.87,-2.47,9.19,12.4,-41.3,-14.3
238,6147,頎邦,189.0,6.5,3.56,64675,09/03,2.67,2.82,4.9,2.61,13.5,15.2,-28.4,924.0,844.0,843.0
239,00635U,期元大S&P黃金,45.76,1.17,2.62,4042,09/03,-0.98,-1.1,4.87,7.87,9.97,24.7,68.4,21.3,250.0,121.0
240,8210,勤誠,948.0,-20.0,-2.07,993,09/03,0.79,5.3,4.87,8.6,13.7,58.5,79.9,41.4,77.9,113.0
241,2345,智邦,2090.0,-50.0,-2.34,2731,09/03,-0.73,-0.81,4.82,15.5,30.2,79.1,45.6,28.2,8.84,-30.2
242,4163,鐿鈦,139.0,1.5,1.09,45,09/03,-0.57,-0.57,4.82,7.41,-18.7,-2.25,-31.0,211.0,358.0,521.0
243,6526,達發,630.0,-16.0,-2.48,573,09/03,-1.6,5.63,4.77,1.81,2.53,-5.13,-32.1,-11.7,17.8,15.7
244,6770,力積電,67.8,-2.6,-3.69,115197,09/03,-0.9,-0.89,4.77,-0.19,-4.43,-3.04,-11.3,19.3,262.0,41.8
245,6658,聯策,174.0,-9.0,-4.92,496,09/03,-2.82,-1.25,4.76,4.9,7.46,10.5,-38.6,-29.8,-21.0,-34.5
246,2897,王道銀行,10.9,0.2,1.87,16174,09/03,-1.28,-6.45,4.76,-4.57,-28.4,-29.7,-39.9,-42.3,-64.4,-57.7
247,2419,仲琦,27.3,-0.6,-2.15,13313,09/03,-0.59,5.04,4.75,5.43,1.43,2.8,-10.4,16.9,37.6,13.5
248,6666,羅麗芬-KY,44.05,-0.35,-0.79,15,09/03,0.69,1.04,4.66,3.91,0.34,3.18,18.7,31.5,-37.6,35.2
249,6016,康和證,21.4,0.45,2.15,6441,09/03,-0.81,-0.22,4.62,10.7,16.6,17.2,-52.6,-28.1,167.0,288.0
250,4303,信立,35.5,-0.8,-2.2,1143,09/03,4.08,4.35,4.6,-1.65,0.57,-3.92,-18.6,-23.9,-15.0,-22.9
251,1773,勝一,161.0,-2.5,-1.53,713,09/03,-0.95,6.66,4.6,13.5,15.2,16.7,-3.85,12.0,3.56,80.4
252,4976,佳凌,37.7,-3.85,-9.27,12436,09/03,0.02,4.17,4.59,4.75,10.7,8.99,7.89,10.9,-29.7,28.8
253,1438,三地開發,22.3,-0.1,-0.45,31,09/03,3.23,3.9,4.58,4.58,16.8,10.3,150.0,-1.23,-61.4,-40.3
254,2385,群光,107.5,-2.0,-1.83,3457,09/03,1.11,2.05,4.54,4.16,3.13,-9.72,56.1,-3.87,-9.81,-16.7
255,2243,宏旭-KY,43.9,1.0,2.33,255,09/03,0.49,3.71,4.48,5.25,9.54,8.95,-28.8,174.0,-6.13,108.0
256,5425,台半,91.2,-1.3,-1.41,21474,09/03,3.07,1.21,4.48,20.0,-1.12,29.6,-33.2,96.7,155.0,67.3
257,8021,尖點,413.5,-45.5,-9.91,14442,09/03,-1.22,2.06,4.42,26.9,33.7,37.5,20.5,25.9,-30.0,-9.55
258,4590,富田-創,89.1,-0.7,-0.78,290,09/03,-7.77,-1.88,4.4,13.5,43.4,,,,,
259,2538,基泰,8.89,0.08,0.91,734,09/03,1.68,4.38,4.38,6.05,9.12,20.5,4.03,-3.19,-36.7,-21.4
260,1712,興農,40.6,-0.45,-1.1,1150,09/03,4.57,5.23,4.36,8.17,8.64,11.0,0.2,-15.9,-29.7,-20.8
261,00927,群益半導體收益,36.23,-0.46,-1.25,11686,09/03,-0.44,-7.74,4.35,4.08,2.66,-13.0,257.0,624.0,1778.0,3237.0
262,7709,榮田,70.3,-3.3,-4.48,60,09/03,-4.28,-8.49,4.3,5.43,6.2,-5.52,-43.7,86.5,,
263,1256,鮮活果汁-KY,173.0,-4.5,-2.54,134,09/03,4.29,4.29,4.29,-1.56,-2.77,25.4,-30.2,-1.56,222.0,33.9
264,2409,友達,26.55,0.15,0.57,440836,09/03,2.76,2.19,4.28,3.42,3.94,15.5,6.09,36.1,244.0,83.4
265,4906,正文,35.5,-1.45,-3.92,5107,09/03,-0.95,-0.51,4.27,7.04,9.68,7.38,-15.3,124.0,147.0,126.0
266,3594,磐儀,47.3,-1.6,-3.27,1102,09/03,1.2,0.95,4.24,4.53,4.83,2.97,-1.59,-6.36,-14.6,-1.2
267,00996A,主動兆豐台灣豐收,13.6,-0.42,-3.0,2653,09/03,0.73,0.24,4.22,1.68,0.18,18.1,-9.77,,,
268,5519,隆大,27.25,-0.2,-0.73,332,09/03,3.6,4.45,4.21,5.44,5.69,4.45,-3.47,44.6,-50.2,-34.3
269,1409,新纖,24.6,-0.75,-2.96,23016,09/03,-1.9,-5.38,4.2,-1.95,1.14,-0.61,18.9,96.3,2.55,70.0
270,3529,力旺,2330.0,-65.0,-2.71,1149,09/03,0.79,-5.02,4.2,22.8,32.8,68.9,27.7,5.88,88.6,15.2
271,9939,宏全,131.5,0.0,0.0,335,09/03,1.5,1.84,4.18,4.81,-4.76,-11.4,32.9,55.6,90.0,57.6
272,6962,奕力-KY,31.8,-0.5,-1.55,1776,09/03,-0.31,-3.19,4.18,3.44,3.45,9.82,-14.2,13.8,72.6,3.27
273,00662,富邦NASDAQ,118.45,0.05,0.04,2204,09/03,-0.18,-0.06,4.17,19.6,13.1,35.2,83.0,110.0,281.0,140.0
274,2359,所羅門,140.5,-4.0,-2.77,8438,09/03,1.08,2.36,4.13,4.31,18.1,41.1,15.3,17.1,-17.9,10.6
275,5704,老爺知,23.4,-0.1,-0.43,35,09/03,0.0,4.08,4.08,6.25,6.25,-7.27,-64.3,-60.5,-58.9,-58.2
276,2489,瑞軒,40.9,-1.35,-3.2,40969,09/03,-5.8,-3.15,4.07,5.69,26.8,33.8,-41.8,-11.2,133.0,191.0
277,6568,宏觀,133.5,-6.5,-4.64,159,09/03,1.79,4.33,4.06,3.52,4.88,-3.52,-43.7,-38.8,73.6,-22.8
278,8027,鈦昇,177.0,-5.0,-2.75,5972,09/03,0.83,2.59,4.05,6.9,10.9,5.81,-19.4,16.6,38.1,5.64
279,6944,兆聯實業,695.0,-14.0,-1.97,474,09/03,2.2,2.73,4.05,5.05,7.36,22.6,-11.4,11.4,,3.94
280,2025,千興,12.65,-0.2,-1.56,321,09/03,2.77,-4.09,3.97,73.8,,,,,,
281,2702,華園,12.7,0.0,0.0,32,09/03,1.37,3.01,3.97,3.97,3.73,3.97,3.73,5.95,-18.0,-2.2
282,4541,晟田,62.8,-2.0,-3.09,1375,09/03,0.79,3.15,3.96,1.98,-0.17,13.0,-2.38,-5.65,-37.8,-19.1
283,3052,夆典,10.55,0.0,0.0,261,09/03,8.3,4.01,3.96,11.8,5.88,13.3,28.8,35.0,1.34,41.8
284,2481,強茂,156.0,8.0,5.41,66498,09/03,-9.4,-7.68,3.93,-3.21,-14.4,14.6,2.04,11.7,-7.82,-27.6
285,2597,潤弘,168.0,-2.0,-1.18,175,09/03,5.26,4.58,3.9,3.23,6.67,-6.98,-54.8,-30.7,-56.8,-50.9
286,6789,采鈺,465.5,-18.0,-3.72,2033,09/03,-2.43,0.1,3.87,4.02,6.38,7.76,-46.0,-69.1,-26.1,-52.3
287,3402,漢科,120.0,-1.0,-0.83,220,09/03,0.38,2.57,3.86,5.27,5.44,4.27,-22.1,-31.9,-36.5,-49.2
288,6128,上福,19.85,0.15,0.76,16,09/03,-0.06,1.29,3.85,8.36,11.7,24.5,606.0,2472.0,538.0,1814.0
289,3285,微端,41.0,-1.1,-2.61,32,09/03,1.75,2.53,3.84,14.0,16.0,42.5,186.0,192.0,17.7,92.4
290,9938,百和,41.25,-0.35,-0.84,725,09/03,1.27,1.23,3.8,6.35,3.69,-1.99,-14.5,-18.5,16.1,-1.11
291,1541,錩泰,21.55,0.1,0.47,9,09/03,0.92,4.76,3.77,5.77,4.76,1.85,-3.51,-20.9,-25.7,-3.51
292,9914,美利達,79.6,-1.4,-1.73,1505,09/03,-0.5,2.02,3.77,4.97,8.86,-20.2,-29.7,-24.6,36.0,-37.5
293,3022,威強電,87.2,-3.2,-3.54,1540,09/03,-1.23,-0.84,3.74,4.22,4.83,11.0,21.0,25.5,23.3,21.1
294,3231,緯創,188.5,3.0,1.62,97295,09/03,1.22,2.86,3.73,8.17,25.5,-11.8,9.71,-21.2,-5.41,-9.29
295,6425,易發,61.5,-3.5,-5.38,454,09/03,0.68,2.73,3.72,11.2,13.6,18.2,-34.9,-49.8,-48.4,-54.4
296,6146,耕興,185.0,-2.0,-1.07,408,09/03,4.04,4.36,3.72,4.69,2.6,-7.33,-14.4,16.7,92.0,112.0
297,4746,台耀,46.0,-1.7,-3.56,1197,09/03,1.39,3.35,3.69,4.23,7.66,8.19,0.18,-2.23,-16.9,-8.2
298,2316,楠梓電,153.0,-8.5,-5.26,2098,09/03,-0.16,-0.24,3.67,1.65,-2.7,12.1,-27.7,-43.1,-64.8,-32.3
299,3055,蔚華科,131.0,-11.0,-7.75,7906,09/03,-1.83,0.95,3.65,7.84,17.4,33.4,-8.02,35.7,19.9,17.7
300,2851,中再保,47.3,1.15,2.49,3799,09/03,6.37,5.12,3.63,2.07,124.0,230.0,293.0,224.0,209.0,341.0
