排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,3406,玉晶光,1060.0,-10.0,-0.93,09/11,-3.46,8.35,12.4,11.0,-25.1,30.4,32.4,-18.9,-13.5,-16.9
204,2442,新美齊,15.1,-0.55,-3.51,09/11,3.88,7.5,7.36,11.0,21.3,23.3,20.0,61.6,50.1,90.5
205,3003,健和興,57.0,-1.7,-2.9,09/11,-1.26,-2.04,-0.93,10.9,-9.96,-18.8,-29.9,-16.6,-34.8,-37.5
206,2538,基泰,8.74,-0.06,-0.68,09/11,0.91,2.95,5.56,10.9,28.8,31.9,91.6,119.0,98.4,70.8
207,6505,台塑化,83.6,-2.6,-3.02,09/11,17.4,22.4,16.8,10.9,34.8,-25.2,-60.7,-73.4,-75.3,-50.9
208,2103,台橡,25.75,-0.1,-0.39,09/11,-2.61,-2.55,-3.8,10.8,21.0,-18.3,-10.3,-4.21,33.7,60.9
209,1465,偉全,11.9,-0.1,-0.83,09/11,0.61,1.85,10.7,10.7,12.2,15.4,-21.1,-10.3,-15.4,-9.34
210,3265,台星科,165.0,-6.0,-3.51,09/11,3.17,2.43,5.24,10.7,22.3,95.1,89.4,82.1,135.0,6.32
211,5410,國眾,32.5,-2.9,-8.19,09/11,6.56,6.56,9.13,10.7,17.4,11.4,-0.58,-17.4,37.5,-28.6
212,3045,台灣大,121.0,1.0,0.83,09/11,0.73,1.85,10.1,10.7,15.3,33.8,-45.5,-55.2,20.7,-53.6
213,9914,美利達,69.7,-7.7,-9.95,09/11,5.36,5.79,7.52,10.5,18.2,144.0,155.0,304.0,187.0,310.0
214,2887,台新新光金,42.65,0.5,1.19,09/11,0.84,1.87,5.46,10.5,18.5,26.2,71.0,243.0,586.0,105.0
215,6831,邁科,567.0,15.0,2.72,09/11,-0.35,-2.41,-2.25,10.5,18.4,12.5,261.0,,,
216,5904,寶雅*,72.3,0.8,1.12,09/11,2.87,5.94,6.71,10.5,46.4,2708.0,4756.0,4165.0,4412.0,3708.0
217,6231,系微,208.5,-9.5,-4.36,09/11,3.19,7.09,10.8,10.5,8.61,13.1,-32.5,-38.4,-17.4,-40.2
218,1528,恩德,21.2,1.9,9.84,09/11,2.37,7.9,12.8,10.4,7.84,1.1,-1.71,67.5,68.2,-15.4
219,4744,皇將,26.7,0.2,0.75,09/11,1.91,3.23,6.67,10.3,22.1,33.3,-77.8,-58.0,-46.1,-54.4
220,6214,精誠,188.5,1.0,0.53,09/11,2.9,3.75,4.27,10.3,27.9,61.4,2.61,-41.7,103.0,-41.3
221,3413,京鼎,279.5,-4.0,-1.41,09/11,4.42,5.92,6.54,10.3,20.6,68.6,-8.27,-18.9,103.0,12.5
222,6612,奈米醫材,72.1,2.1,3.0,09/11,1.57,3.2,4.88,10.3,7.67,-30.5,-20.3,-41.3,-32.2,-31.3
223,2108,南帝,29.1,0.1,0.34,09/11,0.04,0.64,0.94,10.2,5.89,-24.3,-6.98,49.8,15.5,65.0
224,6174,安碁,40.25,-2.25,-5.29,09/11,3.95,4.55,6.36,10.2,8.55,30.0,19.1,165.0,134.0,179.0
225,6865,偉康科技,25.2,-0.35,-1.37,09/11,0.0,0.0,10.0,10.0,10.0,10.0,100.0,340.0,,2100.0
226,6127,九豪,47.3,-1.7,-3.47,09/11,1.38,5.66,7.82,9.9,25.7,68.3,44.5,82.1,106.0,76.6
227,2911,麗嬰房,6.39,-0.04,-0.62,09/11,2.08,3.38,7.46,9.87,9.87,-6.49,147.0,,,
228,3716,中化控股,33.85,-0.1,-0.29,09/11,0.41,1.68,5.89,9.84,26.3,15.7,22.9,177.0,206.0,195.0
229,3707,漢磊,59.2,-2.6,-4.21,09/11,3.02,6.47,6.77,9.71,8.12,-9.76,89.0,26.0,-35.0,15.6
230,6277,宏正,76.3,-1.3,-1.68,09/11,0.0,0.44,2.86,9.62,29.1,-3.66,-20.0,109.0,171.0,139.0
231,8415,大國鋼,35.55,-0.8,-2.2,09/11,-0.82,-0.15,3.93,9.61,12.8,33.9,-25.9,-26.9,-14.0,-20.2
232,3305,昇貿,99.9,-1.6,-1.58,09/11,1.91,2.71,1.58,9.58,22.5,17.9,-4.06,-65.9,-62.6,-68.5
233,2027,大成鋼,46.5,-1.7,-3.53,09/11,-1.77,15.7,39.1,9.54,-17.8,-68.3,-97.1,-98.8,-90.5,-97.3
234,3028,增你強,61.7,-0.6,-0.96,09/11,0.93,0.87,3.09,9.48,16.1,26.3,64.8,23.2,685.0,101.0
235,6414,樺漢,370.0,-2.5,-0.67,09/11,0.31,2.72,5.25,9.48,20.5,4.25,-66.6,-55.2,-31.8,-64.2
236,2527,宏璟,43.45,-0.9,-2.03,09/11,1.55,1.59,4.17,9.43,16.6,35.6,207.0,134.0,76.0,191.0
237,3135,凌航,162.5,-4.5,-2.69,09/11,2.26,5.39,3.89,9.42,26.2,36.5,201.0,192.0,,436.0
238,2743,山富,52.0,-0.7,-1.33,09/11,4.64,12.6,10.7,9.42,-23.8,-56.4,-63.2,-63.2,-35.1,-63.0
239,6488,環球晶,902.0,-15.0,-1.64,09/11,1.19,3.11,4.08,9.4,36.6,113.0,76.3,2.49,-16.0,47.3
240,1476,儒鴻,288.5,-1.5,-0.52,09/11,1.01,4.62,6.08,9.3,-15.0,-17.5,-44.4,-7.53,-72.2,-74.8
241,6226,光鼎,30.0,-2.6,-7.98,09/11,6.38,7.6,7.95,9.29,-13.4,33.6,755.0,,,
242,3416,融程電,160.5,-0.5,-0.31,09/11,0.08,1.02,1.02,9.24,8.84,-2.77,-50.0,-47.7,-45.0,-38.0
243,6548,長科*,70.0,-0.8,-1.13,09/11,-4.59,-3.48,-3.24,9.17,8.64,-0.13,77.6,82.4,94.6,27.9
244,2440,太空梭,14.05,-0.15,-1.06,09/11,0.76,1.65,3.49,9.14,16.3,37.9,104.0,,,
245,00708L,期元大S&P黃金正2,78.35,-3.0,-3.69,09/11,0.82,1.66,5.28,9.07,115.0,120.0,218.0,282.0,248.0,1468.0
246,5287,數字,135.0,0.0,0.0,09/11,3.22,3.22,6.65,8.95,33.2,-12.4,3.22,141.0,241.0,282.0
247,2467,志聖,552.0,-23.0,-4.0,09/11,13.2,8.47,9.85,8.93,1.17,-19.7,-30.5,-50.8,-91.3,-72.7
248,8105,凌巨,14.65,0.0,0.0,09/11,-1.74,-6.62,7.15,8.9,36600.0,-92.8,-92.9,-89.4,-73.6,-80.3
249,8114,振樺電,177.5,-1.0,-0.56,09/11,-1.13,-0.42,0.46,8.84,16.0,4.71,-22.8,-12.0,85.7,20.6
250,2376,技嘉,349.0,-2.5,-0.71,09/11,1.71,3.78,4.67,8.81,13.6,2.45,11.9,-3.39,145.0,61.8
251,2313,華通,221.5,-4.0,-1.77,09/11,-0.62,0.9,2.12,8.72,7.14,4.58,246.0,109.0,290.0,163.0
252,00842B,台新美元銀行債,28.76,-0.25,-0.86,09/11,0.0,0.0,8.7,8.7,8.7,8.7,38.9,150.0,,150.0
253,2497,怡利電,43.1,0.1,0.23,09/11,1.28,3.74,4.9,8.68,16.6,25.4,14.9,-3.57,-17.7,-5.17
254,3609,三一東林,18.05,-1.15,-5.99,09/11,2.39,3.73,3.93,8.59,15.6,26.7,117.0,271.0,,1290.0
255,8436,大江,106.5,-1.0,-0.93,09/11,-0.6,-0.07,1.02,8.5,22.7,85.3,210.0,366.0,477.0,243.0
256,6968,萬達寵物,41.7,0.0,0.0,09/11,4.06,8.46,8.46,8.46,8.46,0.0,-1.28,-6.11,20.2,1.32
257,1201,味全,12.05,0.0,0.0,09/11,1.28,3.05,4.39,8.43,7.09,1.37,22.8,136.0,101.0,119.0
258,9921,巨大,87.6,-9.7,-9.97,09/11,7.01,7.6,8.62,8.35,-1.01,-11.8,-19.0,88.1,66.9,155.0
259,4127,天良,62.8,0.2,0.32,09/11,0.0,0.0,0.0,8.33,14.3,19.5,9.47,55.2,-50.5,70.5
260,2891,中信金,67.1,-0.2,-0.3,09/11,-0.2,0.92,4.65,8.32,12.7,15.7,-27.3,134.0,80.3,179.0
261,4746,台耀,45.25,-1.2,-2.58,09/11,-0.46,0.58,1.41,8.31,46.6,36.7,-5.5,178.0,236.0,214.0
262,2201,裕隆,30.0,-0.2,-0.66,09/11,2.19,3.85,4.93,8.29,13.5,3.89,-4.01,2.37,72.3,27.7
263,2316,楠梓電,158.0,-3.0,-1.86,09/11,1.94,4.79,5.12,8.29,40.6,11.8,25.5,47.2,18.3,137.0
264,3303,岱稜,48.15,-0.85,-1.73,09/11,3.78,11.5,10.2,8.28,6.56,3.78,99.5,100.0,144.0,114.0
265,00403A,主動統一升級50,10.17,-0.17,-1.64,09/11,2.51,5.9,6.28,8.27,7.43,35.6,6.09,,,
266,6530,創威,92.8,-3.4,-3.53,09/11,0.57,0.21,1.8,8.26,12.6,13.1,43.1,13.0,-24.7,-21.3
267,3617,碩天,242.5,3.5,1.46,09/11,0.98,3.01,4.87,8.18,2.32,-5.9,-40.0,-41.7,-61.9,-68.7
268,6291,沛亨,478.0,-17.0,-3.43,09/11,2.41,4.43,4.43,8.15,34.1,63.3,35.2,96.1,279.0,6.34
269,4760,勤凱,259.5,-8.5,-3.17,09/11,0.96,2.03,4.46,8.1,13.0,19.6,124.0,275.0,133.0,21.3
270,3363,上詮,681.0,-33.0,-4.62,09/11,1.47,2.19,4.55,8.09,17.5,16.4,8.75,146.0,239.0,141.0
271,2419,仲琦,27.05,0.2,0.74,09/11,-0.13,1.16,1.96,8.08,11.3,1.79,9.33,20.6,46.0,31.6
272,1760,寶齡富錦,54.1,-0.9,-1.64,09/11,2.92,6.01,6.43,8.06,19.7,13.5,25.2,93.6,36.6,95.0
273,3535,晶彩科,83.7,-1.8,-2.11,09/11,0.86,3.69,1.9,8.05,9.66,-0.87,-9.99,103.0,38.4,27.3
274,6906,現觀科,80.7,-2.3,-2.77,09/11,1.81,3.3,4.44,8.05,1.81,2.55,17.5,17.0,8.05,10.6
275,3231,緯創,185.5,0.5,0.27,09/11,-1.47,-2.44,-0.72,8.02,15.2,29.6,109.0,45.4,333.0,130.0
276,4768,晶呈科技,296.0,-11.0,-3.58,09/11,2.81,2.36,2.0,7.96,23.5,15.9,17.7,268.0,73.4,211.0
277,6126,信音,29.0,0.15,0.52,09/11,0.25,2.29,5.35,7.95,6.38,6.61,6.55,-21.4,161.0,52.0
278,5392,能率,40.2,-0.65,-1.59,09/11,0.48,1.23,2.52,7.95,15.6,-22.8,-23.2,6.03,39.2,-27.7
279,6175,立敦,69.5,-1.5,-2.11,09/11,1.68,4.65,7.36,7.91,18.6,14.0,-13.8,42.8,13.2,-24.8
280,8271,宇瞻,206.0,-5.0,-2.37,09/11,0.23,7.04,7.04,7.89,13.9,17.0,97.2,55.9,386.0,-22.8
281,3227,原相,181.5,-2.0,-1.09,09/11,1.86,3.5,4.57,7.86,9.19,15.0,-9.93,-23.3,5.7,14.0
282,2883,凱基金,37.85,0.65,1.75,09/11,5.37,5.29,17.0,7.85,2.94,-20.7,-58.1,231.0,-17.9,239.0
283,6284,佳邦,75.5,-3.3,-4.19,09/11,1.27,7.99,5.31,7.78,26.8,18.3,102.0,71.4,126.0,-30.1
284,4577,達航科技,84.1,-3.7,-4.21,09/11,1.79,1.96,4.69,7.76,19.0,19.7,89.4,350.0,175.0,139.0
285,2235,謚源,28.8,1.0,3.6,09/11,0.0,0.0,7.69,7.69,0.0,0.0,-26.3,-39.1,-53.3,-39.1
286,00929,復華台灣科技優息,28.62,-0.38,-1.31,09/11,12.1,15.2,16.3,7.68,1.27,7.89,27.4,18.5,193.0,49.7
287,4174,浩鼎,25.45,-0.7,-2.68,09/11,-0.66,0.41,3.69,7.67,34.3,10.1,60.8,,-64.7,1124.0
288,3131,弘塑,2325.0,-135.0,-5.49,09/11,-3.2,2.42,2.91,7.61,-12.8,-13.8,-44.8,-62.5,-28.1,-59.0
289,2248,華勝-KY,59.3,-1.0,-1.66,09/11,0.0,0.0,2.06,7.61,11.2,25.3,209.0,1314.0,,4850.0
290,00636,國泰中國A50,27.13,-0.17,-0.62,09/11,4.49,7.37,7.6,7.6,7.6,7.6,41.7,0.04,44.0,-0.39
291,6667,信紘科,247.0,-4.0,-1.59,09/11,1.1,1.68,1.95,7.57,11.9,16.1,26.3,104.0,81.5,206.0
292,4569,六方科-KY,155.0,-3.5,-2.21,09/11,2.68,5.73,6.87,7.56,14.7,7.1,-6.21,115.0,-19.8,0.61
293,7712,博盛半導體,145.0,-7.0,-4.61,09/11,5.67,6.72,7.25,7.52,10.0,31.2,-1.61,8.06,627.0,111.0
294,1591,駿吉-KY,37.5,1.0,2.74,09/11,3.14,5.99,8.49,7.48,21.7,82.5,,-69.8,-68.1,-70.3
295,3105,穩懋,437.5,-24.0,-5.2,09/11,1.16,2.87,7.36,7.45,19.4,35.2,45.5,209.0,60.5,142.0
296,5299,杰力,91.8,-1.9,-2.03,09/11,0.45,0.68,1.06,7.41,12.2,24.9,192.0,467.0,689.0,415.0
297,3264,欣銓,230.5,-9.5,-3.96,09/11,0.51,4.31,4.66,7.4,9.45,10.2,-32.9,0.51,-25.5,-24.7
298,2243,宏旭-KY,50.0,1.5,3.09,09/11,0.0,5.83,6.34,7.39,10.7,11.8,39.7,,-53.8,459.0
299,2338,光罩,47.75,2.1,4.6,09/11,3.74,6.1,5.84,7.37,9.25,8.8,26.5,46.5,-1.41,39.6
300,7728,光焱科技,616.0,4.0,0.65,09/11,1.39,2.82,5.8,7.35,8.96,7.35,12.3,-1.35,103.0,-39.7
