排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,1582,信錦,70.4,-0.2,-0.28,09/23,28.5,47.4,45.8,44.3,45.9,37.4,36.4,26.7,27.3,27.4,26.8,26.8
184,2362,藍天,47.75,-0.15,-0.31,09/23,48.5,49.0,45.7,58.7,57.6,47.4,37.4,35.5,35.4,26.2,26.5,35.8
185,6111,光聚晶電,36.3,-0.2,-0.55,09/23,53.3,42.2,45.7,43.7,39.2,31.0,27.3,25.3,25.7,21.1,13.6,26.1
186,7734,印能科技,2580.0,20.0,0.78,09/23,26.1,38.0,45.7,47.4,40.7,34.0,31.1,27.1,15.1,,,17.8
187,2459,敦吉,65.4,-0.2,-0.3,09/23,46.8,48.4,45.6,50.2,43.4,38.9,35.4,37.6,31.7,29.2,17.0,35.1
188,3501,維熹,37.95,-0.1,-0.26,09/23,41.1,48.3,45.4,45.0,43.2,36.6,37.9,28.9,26.4,28.0,19.3,25.3
189,6670,復盛應用,273.0,2.0,0.74,09/23,32.3,39.1,45.2,50.9,50.6,43.6,40.4,44.1,44.6,46.2,,44.4
190,3416,融程電,160.5,-1.5,-0.93,09/23,50.5,48.4,45.2,50.3,49.9,50.1,33.0,29.6,31.2,27.3,19.9,30.0
191,8462,柏文,158.0,-2.0,-1.25,09/23,41.8,42.7,45.1,43.8,50.3,46.7,26.6,27.7,14.1,5.42,1.5,21.0
192,3708,上緯投控,97.5,-1.1,-1.12,09/23,70.7,52.4,45.1,59.8,56.5,50.1,39.9,35.5,29.5,25.6,18.0,32.8
193,1419,新紡,65.7,-0.2,-0.3,09/23,33.6,49.6,45.0,38.2,52.0,38.3,36.5,36.5,28.9,22.5,16.5,34.7
194,9958,世紀鋼,91.9,0.8,0.88,09/23,35.4,33.9,45.0,41.0,28.2,29.6,32.5,34.4,22.3,3.01,0.8,30.7
195,3484,崧騰,45.9,0.35,0.77,09/23,42.4,37.0,45.0,44.4,32.8,34.7,24.6,23.2,23.5,21.2,13.1,22.9
196,2415,錩新,26.85,-0.15,-0.56,09/23,45.7,50.0,45.0,41.3,35.8,36.8,29.1,27.3,23.2,21.3,11.2,25.0
197,1786,科妍,43.0,0.15,0.35,09/23,25.4,42.8,44.9,41.7,39.8,38.0,34.0,29.8,30.0,27.7,14.1,29.5
198,6592,和潤企業,58.0,-0.2,-0.34,09/23,58.2,42.9,44.8,57.3,53.8,47.0,45.3,42.7,41.5,37.2,,41.0
199,6576,逸達,80.9,0.0,0.0,09/23,40.3,44.7,44.8,63.2,42.4,28.0,22.8,20.2,19.1,14.3,,19.4
200,8028,昇陽半導體,258.0,-5.5,-2.09,09/23,48.0,43.7,44.7,42.3,45.5,44.2,35.2,30.0,16.4,4.43,,23.8
201,8436,大江,105.0,-1.0,-0.94,09/23,52.8,45.4,44.7,34.2,31.7,30.1,33.3,36.1,18.4,6.25,0.99,26.4
202,6469,大樹,64.7,0.4,0.62,09/23,43.0,43.9,44.7,33.3,35.1,37.0,36.2,32.8,35.3,31.9,26.6,36.7
203,2392,正崴,42.15,-1.3,-2.99,09/23,56.3,57.5,44.5,48.1,48.4,46.7,40.2,36.1,35.9,26.7,22.6,36.2
204,2337,旺宏,119.0,1.0,0.85,09/23,38.0,39.2,44.3,55.2,54.2,43.6,39.4,32.0,27.7,29.0,24.3,27.9
205,2801,彰銀,27.85,-0.5,-1.76,09/23,46.2,44.4,44.3,52.2,51.2,51.0,52.9,49.1,48.8,41.7,41.2,48.7
206,1442,名軒,27.8,-0.95,-3.3,09/23,53.4,45.7,44.3,40.3,43.7,41.7,38.7,46.9,50.3,43.0,31.0,50.2
207,9904,寶成,24.9,0.3,1.22,09/23,28.7,45.5,44.2,54.8,58.8,60.8,50.7,55.2,36.5,12.6,5.56,48.0
208,4763,材料*-KY,46.4,-1.65,-3.43,09/23,53.5,50.6,44.2,35.3,34.8,34.9,32.6,32.7,33.5,29.9,26.4,32.6
209,2258,鴻華先進-創,30.6,-0.3,-0.97,09/23,45.8,39.2,43.9,32.8,44.3,38.8,32.0,27.4,27.1,,,27.5
210,3376,新日興,176.5,-4.0,-2.22,09/23,43.9,43.0,43.8,42.6,52.5,38.4,39.8,35.5,35.3,29.6,27.0,35.0
211,3209,全科,45.75,-0.1,-0.22,09/23,55.6,43.9,43.8,41.7,43.8,50.1,46.0,33.9,31.2,26.9,21.6,31.4
212,6605,帝寶,138.5,-1.5,-1.07,09/23,64.2,49.1,43.6,22.2,24.2,31.6,36.0,36.7,37.2,37.3,28.5,36.4
213,6781,AES-KY,1015.0,0.0,0.0,09/23,29.8,40.6,43.5,49.0,46.8,35.8,30.7,29.7,30.3,30.5,,29.2
214,1713,國化,41.5,0.15,0.36,09/23,39.2,43.9,43.4,40.3,32.3,24.8,34.1,28.2,24.2,22.8,15.7,23.7
215,5515,建國,51.2,1.0,1.99,09/23,33.7,34.8,43.4,58.2,58.6,49.0,33.1,32.5,29.1,27.0,20.5,31.7
216,4766,南寶,341.5,-0.5,-0.15,09/23,32.0,36.0,43.3,36.2,37.9,42.6,39.7,34.9,36.9,36.4,,36.8
217,2360,致茂,2325.0,-115.0,-4.71,09/23,43.2,41.4,43.3,46.7,52.5,51.8,59.3,59.2,60.1,62.4,54.8,57.8
218,3005,神基,117.5,-1.0,-0.84,09/23,56.5,55.7,43.3,33.9,38.5,39.0,33.2,34.3,40.9,36.4,34.5,39.3
219,2474,可成,209.0,-1.0,-0.48,09/23,43.9,44.3,43.1,51.0,51.5,44.5,46.2,45.8,49.3,51.8,46.5,47.9
220,2845,遠東銀,13.35,-0.15,-1.11,09/23,61.2,48.4,43.0,52.4,43.7,33.6,36.9,37.5,36.7,36.5,30.4,38.6
221,2313,華通,224.0,2.0,0.9,09/23,30.8,30.7,43.0,50.4,44.5,35.1,37.0,33.4,32.1,30.7,24.4,32.8
222,2442,新美齊,14.55,0.0,0.0,09/23,39.1,41.4,43.0,42.8,44.5,39.0,33.8,31.4,29.4,28.8,15.7,29.4
223,4583,台灣精銳,430.5,1.5,0.35,09/23,26.7,37.5,42.9,41.4,40.1,56.3,36.0,32.9,29.9,26.5,,29.8
224,6548,長科*,72.0,-1.6,-2.17,09/23,37.2,30.0,42.9,36.9,34.1,36.4,36.0,30.4,29.7,29.1,23.9,30.6
225,2762,世界健身-KY,79.8,-0.3,-0.37,09/23,51.0,40.0,42.8,45.4,47.2,46.1,49.9,39.1,26.0,,,36.9
226,8234,新漢,60.7,-0.4,-0.65,09/23,48.1,43.1,42.7,48.3,47.3,37.0,24.8,25.9,13.9,1.67,1.1,23.1
227,5243,乙盛-KY,87.5,-1.0,-1.13,09/23,37.7,40.2,42.6,43.0,41.8,39.8,38.7,31.6,30.8,27.3,18.8,31.5
228,3019,亞光,135.0,0.0,0.0,09/23,40.8,40.8,42.5,44.6,38.0,29.5,31.5,27.2,26.7,24.0,15.6,26.6
229,2851,中再保,47.95,0.55,1.16,09/23,49.8,57.5,42.5,42.4,43.2,43.6,39.2,34.4,30.8,29.4,24.3,32.0
230,5469,瀚宇博,72.6,-0.1,-0.14,09/23,44.0,44.8,42.4,60.8,53.0,50.9,47.2,39.4,34.0,30.6,20.3,36.5
231,6585,鼎基,106.0,0.5,0.47,09/23,24.1,48.7,42.3,50.6,40.7,39.8,37.4,30.0,33.7,29.2,,33.4
232,6525,捷敏-KY,133.0,0.0,0.0,09/23,45.7,35.9,42.2,42.7,40.5,34.3,30.5,29.4,29.3,28.1,16.1,29.2
233,4909,新復興,34.55,-0.05,-0.14,09/23,23.1,32.4,42.2,51.2,45.7,39.3,35.2,29.0,23.2,19.8,18.0,24.1
234,1580,新麥,96.5,-0.1,-0.1,09/23,24.0,35.2,42.2,33.2,22.8,17.5,19.0,18.4,18.0,18.8,23.5,18.3
235,1225,福懋油,24.65,0.15,0.61,09/23,48.7,42.8,42.1,30.1,35.5,27.6,26.8,25.2,27.2,31.2,21.7,24.4
236,6191,精成科,82.8,-1.5,-1.78,09/23,57.6,48.2,42.0,47.5,40.7,36.4,29.6,31.5,31.2,28.2,21.6,31.6
237,1720,生達,56.1,0.1,0.18,09/23,16.3,45.0,42.0,43.8,46.0,42.6,37.6,35.0,32.7,28.6,17.9,32.9
238,1301,台塑,63.1,-1.5,-2.32,09/23,40.6,45.8,42.0,40.2,45.8,30.4,35.7,35.9,36.0,39.0,43.2,35.7
239,6147,頎邦,214.5,-4.5,-2.05,09/23,46.0,41.6,42.0,37.3,35.0,34.3,33.1,30.8,30.8,31.6,28.6,30.7
240,3357,臺慶科,206.0,-4.5,-2.14,09/23,34.1,41.8,41.9,60.1,51.1,40.1,34.8,29.1,27.4,26.4,,28.1
241,2377,微星,151.0,-2.5,-1.63,09/23,51.7,43.4,41.9,41.8,42.5,33.8,32.2,32.6,38.2,40.7,38.7,34.6
242,2233,宇隆,163.5,-1.5,-0.91,09/23,53.0,45.0,41.9,36.7,33.6,32.2,27.0,25.9,26.0,24.9,19.5,25.1
243,1416,廣豐,11.5,0.1,0.88,09/23,31.9,39.4,41.9,38.2,31.3,24.2,14.4,13.0,11.4,18.3,13.0,11.8
244,4536,拓凱,165.5,0.5,0.3,09/23,18.0,32.3,41.8,44.8,48.0,53.2,37.5,32.6,43.3,34.3,26.2,39.0
245,8086,宏捷科,109.0,-1.0,-0.91,09/23,53.5,34.8,41.7,39.7,48.0,42.1,43.9,34.6,20.4,7.95,1.78,26.2
246,6139,亞翔,736.0,21.0,2.94,09/23,28.9,35.5,41.6,46.3,41.4,38.1,39.3,36.5,32.9,29.0,23.8,35.4
247,1815,富喬,120.0,-2.0,-1.64,09/23,39.8,41.0,41.5,36.5,36.6,30.3,29.1,28.4,23.6,21.3,18.8,26.4
248,3227,原相,185.5,1.5,0.82,09/23,32.8,37.6,41.4,47.1,49.7,45.8,33.7,32.0,31.4,26.6,13.8,32.7
249,2472,立隆電,216.5,-1.0,-0.46,09/23,52.3,42.7,41.4,54.5,44.3,39.4,33.3,29.8,28.4,26.8,20.1,29.2
250,6187,萬潤,1205.0,-10.0,-0.82,09/23,47.8,42.5,41.2,43.3,41.4,36.2,31.9,36.0,34.5,26.2,19.6,34.8
251,4915,致伸,64.4,-0.5,-0.77,09/23,47.3,36.5,41.2,35.2,39.7,42.8,43.3,48.8,50.9,46.4,34.5,51.7
252,3044,健鼎,543.0,4.0,0.74,09/23,50.1,43.7,41.2,50.0,50.9,48.6,53.6,48.8,47.8,43.5,42.8,48.0
253,00702,國泰標普低波高息,23.62,-0.28,-1.17,09/23,91.0,54.9,41.2,31.8,19.5,9.07,3.33,2.13,1.43,2.84,,1.87
254,1303,南亞,227.5,-4.0,-1.73,09/23,37.4,45.4,41.0,42.0,41.3,34.2,38.4,36.7,33.1,36.2,39.7,34.4
255,1463,強盛新,17.6,-0.05,-0.28,09/23,79.7,50.0,41.0,37.9,34.8,33.0,23.8,19.0,19.3,19.6,10.1,18.9
256,2834,臺企銀,17.9,-0.35,-1.92,09/23,41.5,42.5,40.9,48.5,44.6,69.2,61.2,53.8,52.0,42.6,35.5,54.6
257,9939,宏全,125.0,-0.5,-0.4,09/23,30.8,44.9,40.8,42.3,47.7,51.4,38.6,36.8,22.1,8.59,2.62,30.4
258,2451,創見,284.5,-0.5,-0.18,09/23,48.4,43.6,40.8,41.6,44.3,45.2,38.3,37.0,33.2,35.1,35.4,34.3
259,1437,勤益控,32.85,0.05,0.15,09/23,35.4,46.4,40.8,27.0,34.0,36.4,14.0,15.0,16.6,15.2,11.0,17.9
260,1103,嘉泥,13.15,0.05,0.38,09/23,36.1,34.9,40.8,46.2,49.2,46.8,36.3,31.1,30.9,36.5,19.7,30.1
261,1326,台化,65.4,-1.1,-1.65,09/23,47.8,41.5,40.6,42.7,47.1,32.9,36.7,35.8,35.6,38.5,42.4,35.6
262,1563,巧新,73.7,1.3,1.8,09/23,33.6,34.2,40.5,50.9,43.2,33.7,31.8,29.2,29.4,,,29.4
263,3551,世禾,183.5,1.0,0.55,09/23,34.7,32.0,40.5,33.1,33.8,32.1,28.8,27.4,27.1,23.1,17.1,27.4
264,3704,合勤控,40.3,-1.0,-2.42,09/23,38.5,54.4,40.4,43.5,44.3,48.0,40.0,33.3,31.8,30.0,21.0,31.6
265,8131,福懋科,61.4,0.0,0.0,09/23,39.7,41.6,40.4,44.1,46.9,42.0,36.4,32.5,10.3,9.56,6.64,24.3
266,9941,裕融,79.7,0.0,0.0,09/23,28.8,41.7,40.4,58.2,46.0,40.9,40.5,45.1,25.7,10.5,4.84,35.5
267,5244,弘凱,35.55,-0.2,-0.56,09/23,52.8,45.8,40.4,27.2,25.6,30.4,31.5,22.2,23.0,20.6,,22.2
268,8289,泰藝,44.45,0.15,0.34,09/23,32.2,34.7,40.3,33.9,29.0,30.2,28.7,22.7,17.9,15.6,4.01,18.3
269,3583,辛耘,691.0,-13.0,-1.85,09/23,48.4,38.0,40.3,39.0,40.7,39.4,37.6,32.4,30.9,26.0,20.7,31.1
270,5351,鈺創,109.5,3.5,3.3,09/23,36.5,33.7,40.3,37.6,39.3,38.5,29.5,29.5,27.2,24.8,17.2,27.7
271,8114,振樺電,175.0,-1.0,-0.57,09/23,33.9,46.9,40.2,42.0,43.7,48.7,35.7,32.6,20.6,8.02,3.17,30.3
272,2414,精技,53.1,0.0,0.0,09/23,35.2,28.0,40.1,34.0,32.7,37.3,40.0,33.2,32.9,26.4,21.5,32.4
273,6474,華豫寧,35.45,0.15,0.42,09/23,44.5,40.5,40.0,41.5,28.1,15.0,13.0,10.3,,,,9.21
274,6949,沛爾生醫*-創,50.3,-0.5,-0.98,09/23,39.7,39.2,40.0,41.4,31.2,31.2,31.0,31.0,27.6,,,29.5
275,6841,長佳智能,53.5,-0.1,-0.19,09/23,22.6,29.7,40.0,28.3,26.6,26.9,25.6,23.1,12.0,2.5,,16.5
276,2317,鴻海,256.0,3.0,1.19,09/23,33.3,34.6,39.9,48.4,54.6,52.1,49.5,43.3,42.3,40.3,40.9,44.3
277,3665,貿聯-KY,2340.0,95.0,4.23,09/23,33.8,41.6,39.8,42.3,46.6,47.7,48.2,46.1,44.4,40.2,31.7,43.6
278,4572,駐龍,140.0,1.0,0.72,09/23,11.7,40.4,39.8,32.8,32.9,33.7,30.2,25.2,38.2,25.0,,32.2
279,6282,康舒,43.0,0.0,0.0,09/23,51.1,43.6,39.8,38.3,39.1,39.7,37.5,31.2,28.5,27.6,22.0,29.3
280,3592,瑞鼎,223.0,-5.5,-2.41,09/23,62.4,39.2,39.8,48.1,48.7,60.8,43.1,37.2,38.2,40.2,,38.8
281,1789,神隆,18.9,0.05,0.27,09/23,38.5,40.9,39.7,50.3,50.1,43.9,37.7,33.1,29.4,32.1,20.8,27.6
282,2536,宏普,19.4,-0.1,-0.51,09/23,62.1,40.4,39.7,40.4,42.6,51.4,48.9,43.3,39.2,32.6,27.0,41.0
283,6727,亞泰金屬,465.0,-10.0,-2.11,09/23,30.9,32.9,39.6,39.7,35.8,29.1,28.3,27.7,27.7,23.4,,27.4
284,2308,台達電,1900.0,0.0,0.0,09/23,55.4,47.8,39.5,46.4,51.6,51.8,56.6,55.9,52.2,54.2,56.0,53.1
285,4720,德淵,19.2,0.1,0.52,09/23,11.0,16.8,39.5,38.4,36.9,32.9,28.0,22.1,21.2,22.0,14.7,21.4
286,8482,商億-KY,47.2,-0.8,-1.67,09/23,65.4,49.3,39.4,36.2,42.6,26.2,26.6,27.5,11.1,0.55,,19.2
287,2029,盛餘,21.35,0.25,1.18,09/23,21.6,35.0,39.4,38.8,50.4,37.4,29.6,25.5,24.8,29.9,21.5,25.0
288,3526,凡甲,269.0,-2.5,-0.92,09/23,56.5,33.7,39.4,42.3,38.8,43.9,44.8,34.3,31.4,29.3,11.5,30.9
289,3056,富華新,14.05,-0.2,-1.4,09/23,24.3,30.9,39.3,25.8,24.1,29.3,33.1,31.5,32.4,29.9,24.3,30.1
290,2301,光寶科,283.5,-1.0,-0.35,09/23,50.3,40.2,39.3,51.4,48.7,45.2,40.4,41.5,40.5,41.9,47.0,41.4
291,9935,慶豐富,18.3,-0.05,-0.27,09/23,29.9,40.7,39.3,50.4,41.9,38.1,24.5,24.6,14.5,2.33,0.65,19.5
292,6863,永道-KY,98.0,0.4,0.41,09/23,23.1,46.6,39.2,46.8,54.3,48.9,31.8,31.8,18.7,2.25,,27.2
293,6244,茂迪,23.6,-0.1,-0.42,09/23,27.7,34.2,39.1,41.0,41.1,43.7,37.4,31.7,27.1,27.3,16.5,27.9
294,2739,寒舍,36.7,-0.3,-0.81,09/23,61.3,35.7,39.1,38.5,40.5,28.2,27.9,24.7,24.3,23.4,17.6,23.7
295,9905,大華,21.2,0.0,0.0,09/23,26.1,31.1,39.0,36.3,27.2,24.6,18.6,17.2,9.7,3.56,0.99,13.0
296,3406,玉晶光,905.0,-18.0,-1.95,09/23,41.9,39.3,39.0,39.8,38.9,33.5,37.3,36.4,37.6,34.6,13.8,36.7
297,1409,新纖,24.1,0.0,0.0,09/23,38.6,43.4,38.9,32.2,40.5,33.7,32.4,29.6,30.0,28.4,22.4,29.9
298,5356,協益,25.85,-0.2,-0.77,09/23,42.3,24.7,38.9,25.7,19.7,24.4,23.5,17.2,16.6,16.2,10.2,15.6
299,4755,三福化,115.0,0.0,0.0,09/23,48.0,44.1,38.9,35.2,40.5,38.6,42.2,35.2,30.7,26.3,16.8,30.9
300,6449,鈺邦,210.5,-0.5,-0.24,09/23,45.5,38.2,38.9,40.6,31.9,36.9,37.7,29.9,28.4,25.2,14.7,29.5
