股票代號,股票名稱,法人持股,上榜區塊
2356,英業達,20.857951690371415,"120日,60日"
2357,華碩,46.293351360683964,"120日,20日,60日,5日"
2359,所羅門,6.021337957849585,"120日,60日"
2364,倫飛,18.337656910710887,"120日,60日"
2365,昆盈,3.14,"120日,5日"
2367,燿華,13.743916129651383,"120日,60日,5日"
2371,大同,2.9389006199574554,5日
2374,佳能,5.375377872715162,"20日,5日"
2376,技嘉,27.731704335396305,"120日,60日"
2377,微星,20.07509944888266,"120日,20日,60日,5日"
2379,瑞昱,49.443478169063944,"120日,20日,5日"
2382,廣達,31.34045802740174,"120日,20日,60日,5日"
2385,群光,19.19241310512097,"20日,60日,5日"
2388,威盛,15.519971874645142,120日
2392,正崴,8.543558800558097,"120日,60日"
2393,億光,15.517613770910266,20日
2395,研華,36.802037276612424,"120日,20日,5日"
2397,友通,14.567193613348765,60日
2399,映泰,5.918315553060078,5日
2401,凌陽,16.981754343013204,120日
2402,毅嘉,4.203743948430349,5日
2404,漢唐,30.399325460269004,120日
2408,南亞科,20.445991153780017,120日
2409,友達,13.315082504870059,"120日,20日"
2412,中華電,18.77193949743807,"20日,60日,5日"
2420,新巨,8.247127574394874,5日
2421,建準,37.78924055769984,"120日,20日,60日"
2425,承啟,6.567256396712205,"20日,5日"
2439,美律,-1.6966236240209067,5日
2441,超豐,9.309707609699114,5日
2449,京元電子,26.144543960188727,"20日,5日"
2453,凌群,5.41,20日
2455,全新,56.40707668307296,"120日,20日,60日,5日"
2457,飛宏,5.839512680220742,5日
2458,義隆,23.931909525508313,120日
2461,光群雷,9.78,"120日,20日,60日"
2464,盟立,14.9636373779831,"120日,60日"
2465,麗臺,7.73,"120日,60日"
2472,立隆電,17.554654540639987,"120日,60日,5日"
2478,大毅,14.868747667566316,"120日,20日"
2480,敦陽科,12.22022377768786,"20日,60日,5日"
2481,強茂,25.94612195178651,5日
2482,連宇,1.27,5日
2483,百容,5.36,"120日,60日,5日"
2484,希華,7.0115352084494855,"20日,5日"
2485,兆赫,6.02,"60日,5日"
2491,吉祥全,10.263153838649888,"120日,20日,60日"
2492,華新科,20.477187689995812,120日
2493,揚博,8.84422148344338,"120日,20日,60日,5日"
2495,普安,8.37867776309121,"20日,5日"
2504,國產,4.906220677966101,60日
2505,國揚,3.98,20日
2515,中工,8.892831573538198,20日
2534,宏盛,6.000754321386822,20日
2536,宏普,5.14,5日
2537,聯上發,3.66,60日
2542,興富發,14.552681822881189,"120日,60日"
2597,潤弘,6.584943421001815,"120日,5日"
2603,長榮,29.133838922301017,"120日,20日,60日,5日"
2606,裕民,21.07536041458057,"120日,20日,60日,5日"
2609,陽明,15.812253701090087,"120日,20日,60日,5日"
2610,華航,15.518887706624444,60日
2612,中航,6.52,"120日,20日,60日,5日"
2615,萬海,43.50398206296937,"120日,20日,60日"
2617,台航,12.080389007727293,"120日,20日,60日,5日"
2618,長榮航,35.363752145998184,"120日,20日,60日"
2636,台驊控股,11.98236069205091,"120日,20日,60日,5日"
2637,慧洋-KY,24.412742281931603,"120日,20日,60日,5日"
2705,六福,3.1510454081934807,60日
2723,美食-KY,46.90222222222223,20日
2727,王品,34.68103937625642,"120日,60日"
2739,寒舍,3.33,20日
2753,八方雲集,6.984254246648155,60日
2812,台中銀,9.880389366834674,"20日,60日,5日"
2816,旺旺保,3.4,"20日,60日,5日"
2820,華票,10.510678501221184,"20日,5日"
2845,遠東銀,12.955663000982131,"120日,20日,60日,5日"
2851,中再保,10.92864726671883,"120日,20日,60日,5日"
2852,第一保,5.993662360411835,"20日,60日"
2855,統一證,13.456857528360624,"20日,60日,5日"
2880,華南金,19.22475073071509,"20日,60日"
2883,凱基金,34.73724331275197,"120日,20日,60日,5日"
2886,兆豐金,24.26411696423559,"120日,20日,60日"
2887,台新新光金,30.572818769964353,"120日,20日,60日"
2889,國票金,11.754519581876323,"120日,20日,60日,5日"
2890,永豐金,32.88061947351486,"120日,20日,60日,5日"
2892,第一金,26.118736284389758,"120日,20日,60日,5日"
2897,王道銀行,10.095973438737147,"120日,20日,60日,5日"
2903,遠百,10.6243156554463,20日
2911,麗嬰房,21.09,120日
2912,統一超,18.88818614978572,"20日,60日,5日"
3005,神基,10.560887846369308,"20日,60日,5日"
3006,晶豪科,39.513039908221906,"120日,60日"
3011,今皓,3.02,"20日,5日"
3014,聯陽,21.69773464478653,"120日,5日"
3017,奇鋐,59.18704163893054,"20日,60日"
3019,亞光,9.62890475459301,"120日,20日"
3022,威強電,19.72214337563341,"120日,60日,5日"
3023,信邦,47.55375402216631,"120日,20日,5日"
3025,星通,3.178237464317465,5日
3026,禾伸堂,29.90719902001755,"120日,60日"
3029,零壹,7.086540242588357,"120日,60日"
3031,佰鴻,2.72,5日
3033,威健,20.725816915942055,120日
3034,聯詠,40.930567697648435,"120日,20日,60日,5日"
3035,智原,15.63922979912137,"120日,20日,5日"
3036,文曄,26.665410233915047,"20日,5日"
3037,欣興,51.41573567189581,"120日,20日,60日,5日"
3042,晶技,18.987411448061422,"120日,20日,60日,5日"
3043,科風,2.19,5日
3045,台灣大,23.771396304918618,"120日,20日,60日,5日"
3048,益登,5.52034429111264,120日
3049,精金,2.038005013722208,5日
3050,鈺德,5.88,20日
3090,日電貿,11.095122094091764,120日
3094,聯傑,7.460105874737745,"120日,20日,60日"
3138,耀登,4.77,"60日,5日"
3167,大量,17.86273718550425,20日
3189,景碩,29.91649367228232,"120日,5日"
3229,晟鈦,3.39,"120日,20日,60日,5日"
3231,緯創,34.483468030989904,"120日,60日"
3257,虹冠電,1.7126823248616103,"20日,5日"
3305,昇貿,3.8609565891995157,120日
3406,玉晶光,52.35936553249401,"120日,20日,60日,5日"
3413,京鼎,23.49642203464934,"120日,60日"
3416,融程電,4.187024595531115,60日
3443,創意,36.57600542424919,"120日,20日,60日,5日"
3450,聯鈞,33.43624738362243,"120日,60日"
3481,群創,20.916182801147148,5日
3504,揚明光,4.949123266802581,"120日,20日,5日"
3532,台勝科,50.20469481495729,"20日,60日,5日"
3545,敦泰,15.380272688421702,120日
3550,聯穎,7.303142724314273,"120日,20日"
3576,聯合再生,14.819517138325818,"120日,60日"
3583,辛耘,27.692295071520604,120日
3588,通嘉,8.28,"120日,20日,60日"
3592,瑞鼎,4.682682307742384,5日
3605,宏致,20.855979516322737,"120日,60日"
3617,碩天,7.054530367531417,60日
3653,健策,35.872602955202034,"20日,60日,5日"
3661,世芯-KY,51.33161972983336,120日
3673,TPK-KY,38.49877069751376,5日
3702,大聯大,29.64462567320392,5日
3704,合勤控,10.321962714821172,120日
3706,神達,16.357133376115936,"120日,60日"
3708,上緯投控,8.818444735382013,5日
3712,永崴投控,3.4857108340015848,20日
3714,富采,14.199982412944264,"20日,60日"
4119,旭富,5.44,5日
4142,國光生,5.186030519821819,20日
4155,訊映,2.7,60日
4306,炎洲,7.44,120日
4440,宜新實業,2.03,60日
4526,東台,4.78,5日
4536,拓凱,14.064135652939882,60日
4540,全球傳動,3.73,5日
4551,智伸科,53.34894116511864,120日
4571,鈞興-KY,63.3500586188064,120日
4576,大銀微系統,8.287752791926883,"120日,20日,60日,5日"
4585,達明,1.2585690523759907,"20日,5日"
4590,富田-創,6.65,"120日,20日,60日,5日"
4722,國精化,9.871508410076599,"120日,20日,60日"
4736,泰博,7.3761615997044245,"60日,5日"
4746,台耀,9.588365418104049,5日
4764,雙鍵,32.60591578568549,"120日,60日"
4766,南寶,15.687198455546195,60日
4770,上品,9.789565869760928,60日
4771,望隼,10.48,"120日,20日,60日"
4904,遠傳,23.601571576844265,"120日,20日,60日,5日"
4906,正文,6.618833890075708,5日
4912,聯德控股-KY,25.652032766250297,"20日,60日"
4915,致伸,27.668688230314693,5日
4919,新唐,3.2207690165542706,5日
4927,泰鼎-KY,8.097971688076683,"20日,5日"
4938,和碩,31.92122858435087,"120日,60日"
4956,光鋐,10.540995934237904,5日
4960,誠美材,19.33,20日
4961,天鈺,20.9846787042691,"120日,20日,60日,5日"
4967,十銓,11.74574787642399,"20日,60日"
4968,立積,7.048965945065897,20日
4977,眾達-KY,14.264332970930818,5日
5203,訊連,10.00672691164178,20日
5225,東科-KY,39.74,"20日,5日"
5236,凌陽創新,6.061665208598128,60日
5244,弘凱,2.89,"20日,5日"
5269,祥碩,16.56171233905915,"120日,20日,60日"
5284,jpp-KY,52.36520151152098,5日
5285,界霖,8.059930420074785,"120日,5日"
5434,崇越,33.49153923195032,"120日,60日"
5607,遠雄港,5.333778137887692,"120日,20日,60日"
5608,四維航,6.15,60日
5871,中租-KY,43.21204766960836,"120日,20日,60日"
5876,上海商銀,55.70889654440641,"120日,20日,60日,5日"
5880,合庫金,17.714482395716747,"20日,60日,5日"
6108,競國,9.82,"120日,20日,60日,5日"
6139,亞翔,27.302843458012678,5日
6141,柏承,5.45,"120日,60日"
6164,華興,5.8,120日
6165,浪凡,10.7,120日
6166,凌華,19.039265770293266,120日
6168,宏齊,4.0770840068609235,"20日,5日"
6177,達麗,7.696011767673015,20日
6189,豐藝,8.694767416503236,"60日,5日"
6191,精成科,14.311293463087544,"60日,5日"
6196,帆宣,14.788422434107776,"120日,20日,60日,5日"
6202,盛群,16.606835141730347,"120日,60日"
6205,詮欣,3.5787839861728528,"60日,5日"
6206,飛捷,18.02751020625109,"120日,60日,5日"
6213,聯茂,24.091369812745505,"120日,60日,5日"
6214,精誠,18.478503713148747,"120日,20日,60日,5日"
6215,和椿,6.98,5日
6224,聚鼎,9.46,"20日,60日,5日"
6225,天瀚,0.54,20日
6226,光鼎,9.345813406038245,"120日,20日,60日,5日"
6243,迅杰,1.59,5日
6257,矽格,19.583375555685627,5日
6271,同欣電,33.56435274333216,"120日,20日,5日"
6277,宏正,12.698093473867997,"120日,60日"
6278,台表科,12.910477077618832,"20日,5日"
6285,啟碁,23.408731346690594,120日
6405,悅城,5.49,"120日,60日"
6409,旭隼,58.30448235508127,"120日,60日"
6414,樺漢,44.63273920336795,"120日,60日"
6415,矽力*-KY,82.45476469877767,120日
6416,瑞祺電通,8.007927700186206,"120日,20日,60日"
6426,統新,13.808405307850112,"120日,20日,60日"
6438,迅得,6.996990301537017,"20日,60日"
6442,光聖,36.93417312869068,20日
6443,元晶,12.68,120日
6446,藥華藥,26.118374815837782,120日
6451,訊芯-KY,62.588593143424596,5日
6472,保瑞,12.528366558332863,"120日,20日,5日"
6491,晶碩,23.34063205128205,"120日,20日,60日"
6525,捷敏-KY,16.281560967714,"60日,5日"
6526,達發,8.856470508673402,120日
6531,愛普*,38.89050069961573,"120日,20日,60日,5日"
6589,台康生技,5.2923173577087494,"20日,5日"
6605,帝寶,12.015734074115722,"20日,5日"
6670,復盛應用,23.597854858143737,"20日,60日"
6672,騰輝電子-KY,23.82430369073201,"20日,60日,5日"
6691,洋基工程,15.61410682446987,5日
6698,旭暉應材,1.98,5日
6706,惠特,11.209456340330316,"120日,5日"
6715,嘉基,6.515595389160674,120日
6719,力智,6.882891444501592,5日
6742,澤米,2.33,5日
6776,展碁國際,1.48,5日
6781,AES-KY,74.9394296359653,"120日,60日"
6782,視陽,9.864407936507936,60日
6805,富世達,27.78722603190926,"20日,60日,5日"
6830,汎銓,8.559808377991999,120日
6831,邁科,16.78903259259259,120日
6834,天二科技,13.361980367324998,"120日,20日,5日"
6873,泓德能源,6.628723775465277,"20日,5日"
6890,來億-KY,91.28863552526062,120日
6933,AMAX-KY,35.923885953959335,"120日,20日,60日,5日"
6937,天虹,4.7854327287146905,"20日,60日,5日"
6949,沛爾生醫*-創,3.46,60日
6957,裕慶-KY,5.97,5日
6969,成信實業*-創,1.51,20日
6994,富威電力,5.18,"120日,60日,5日"
7610,聯友金屬-創,20.16,"120日,60日"
7769,鴻勁,24.022980047796366,120日
7788,松川精密,8.48,"120日,60日"
7827,漢康-KY創,24.85,"20日,60日"
8011,台通,3.0,5日
8016,矽創,44.06008877141104,"120日,60日,5日"
8028,昇陽半導體,22.250919158976288,120日
8046,南電,24.91296542009524,"120日,60日,5日"
8081,致新,21.514524847911282,20日
8103,瀚荃,22.425753260232064,20日
8104,錸寶,2.36,20日
8105,凌巨,40.418112561140475,20日
8110,華東,2.057937381203375,20日
8114,振樺電,15.95499646453292,60日
8150,南茂,37.58814194269614,20日
8261,富鼎,5.837500251286203,"60日,5日"
8422,可寧衛*,9.622205691189404,"20日,60日"
8438,昶昕,5.19,"120日,60日"
8454,富邦媒,16.07477503797288,"120日,5日"
8462,柏文,5.57,60日
8464,億豐,43.4161991016319,"20日,5日"
9105,泰金寶-DR,2.17,20日
9907,統一實,16.398040753173433,20日
9910,豐泰,9.442067025082283,20日
9912,偉聯,20.49,"120日,60日"
9914,美利達,26.042175007475322,"120日,60日"
9918,欣天然,2.75,60日
9921,巨大,31.907031792107027,"120日,20日,60日"
9933,中鼎,19.588781971864094,"120日,5日"
9939,宏全,17.453187180887834,"120日,60日"
9941,裕融,6.376652578654416,120日
9945,潤泰新,7.286761821388421,5日
9958,世紀鋼,8.51444104762418,5日
