代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1455,集盛,10.25,0.25,2.5,26W36,09/01,4,4040,14.6,0.76,0,0,0.0,0.0,-3,-96,-0.59,-0.02,4,4096,14.8,0.77
1463,強盛新,17.55,0.25,1.45,26W36,09/01,4,166,22.6,0.1,0,0,0.0,0.0,4,11,1.5,0.01,4,177,24.1,0.1
1522,堤維西,27.6,-0.4,-1.43,26W36,09/01,4,1559,21.5,0.5,0,0,0.0,0.0,-1,-4,-0.23,0.0,4,1544,21.3,0.49
1560,中砂,744.0,61.0,8.93,26W36,09/01,4,2795,13.1,1.87,-3,-1480,-11.2,-0.99,2,106,1.76,0.07,1,873,28.8,0.58
1603,華電,30.6,0.05,0.16,26W36,09/01,4,962,25.6,0.5,0,0,0.0,0.0,-1,-15,-4.67,-0.01,-1,-8,-2.5,0.0
1710,東聯,16.1,-0.25,-1.53,26W36,09/01,4,10955,13.0,1.24,0,0,0.0,0.0,-1,-32,-0.27,0.0,4,10905,13.0,1.23
1802,台玻,61.3,0.5,0.82,26W36,09/01,4,34335,5.87,1.18,1,456,0.71,0.02,-1,-122,-0.19,0.0,2,26563,10.1,0.91
1806,冠軍,8.07,0.06,0.75,26W36,09/01,4,379,9.19,0.1,0,0,0.0,0.0,-1,-2,-0.33,0.0,4,401,9.72,0.1
1815,富喬,129.0,2.5,1.98,26W36,09/01,4,106041,10.4,18.1,-1,-1631,-1.09,-0.28,-1,-755,-0.5,-0.13,7,150077,11.6,25.6
2029,盛餘,21.9,-0.05,-0.23,26W36,09/01,4,1304,18.2,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,1348,18.8,0.42
2114,鑫永銓,89.3,0.0,0.0,26W36,09/01,4,135,22.7,0.17,0,0,0.0,0.0,-1,-3,-7.39,0.0,-1,-2,-4.93,0.0
2233,宇隆,176.0,5.0,2.92,26W36,09/01,4,762,4.8,1.26,0,0,0.0,0.0,2,78,0.92,0.13,2,89,1.05,0.15
2330,台積電,2440.0,35.0,1.46,26W36,09/01,4,18641,5.41,0.07,-3,-4053,-1.7,-0.02,-1,-48,-0.07,0.0,4,17711,5.14,0.07
2382,廣達,342.0,3.5,1.03,26W36,09/01,4,23320,7.67,0.57,4,7373,2.42,0.18,-1,-130,-0.4,0.0,4,30775,10.1,0.75
2480,敦陽科,155.5,-1.5,-0.96,26W36,09/01,4,775,25.4,0.73,2,4,0.34,0.0,-1,-5,-1.34,0.0,4,780,25.6,0.73
2509,全坤建,15.25,-0.15,-0.97,26W36,09/01,4,290,10.3,0.13,0,0,0.0,0.0,1,2,0.78,0.0,4,315,11.2,0.14
2515,中工,12.05,0.0,0.0,26W36,09/01,4,8534,9.31,0.53,0,0,0.0,0.0,-1,-49,-0.51,0.0,4,8477,9.25,0.53
2524,京城,34.9,0.15,0.43,26W36,09/01,4,289,26.7,0.08,0,0,0.0,0.0,2,7,1.87,0.0,4,298,27.5,0.08
2545,皇翔,34.55,0.3,0.88,26W36,09/01,4,775,15.8,0.2,0,0,0.0,0.0,-2,-20,-1.44,-0.01,4,859,17.5,0.23
2616,山隆,13.45,0.0,0.0,26W36,09/01,4,137,9.43,0.1,0,0,0.0,0.0,3,4,0.46,0.0,4,140,9.63,0.1
2729,瓦城,155.0,-0.5,-0.32,26W36,09/01,4,52,13.8,0.12,0,0,0.0,0.0,1,0,1.13,0.0,4,52,13.8,0.12
2739,寒舍,37.85,0.0,0.0,26W36,09/01,4,531,21.3,0.58,0,0,0.0,0.0,-3,-10,-0.53,-0.01,4,521,20.9,0.57
2756,聯發國際,62.3,0.0,0.0,26W36,09/01,4,33,6.69,0.13,0,0,0.0,0.0,3,1,0.16,0.0,4,33,6.74,0.14
2889,國票金,15.65,0.35,2.29,26W36,09/01,4,34070,16.6,0.94,0,0,0.0,0.0,-1,-65,-0.13,0.0,4,32205,15.7,0.89
2892,第一金,35.9,0.6,1.7,26W36,09/01,4,199678,27.6,1.39,1,517,0.41,0.0,-1,-136,-0.11,0.0,4,221962,30.7,1.54
2905,三商,17.4,-0.1,-0.57,26W36,09/01,4,3770,14.7,0.34,0,0,0.0,0.0,-1,-96,-3.69,-0.01,4,3791,14.7,0.34
3002,歐格,17.2,-0.25,-1.43,26W36,09/01,4,203,10.3,0.2,0,0,0.0,0.0,3,2,0.16,0.0,4,204,10.4,0.2
3023,信邦,320.0,7.5,2.4,26W36,09/01,4,4131,30.8,1.72,-4,-430,-3.2,-0.18,-2,-104,-2.59,-0.04,6,4007,12.4,1.67
3147,大綜,219.0,1.0,0.46,26W36,09/01,4,523,6.93,1.2,0,0,0.0,0.0,-5,-161,-1.1,-0.37,4,410,5.42,0.94
3221,台嘉碩,51.3,3.45,7.21,26W36,09/01,4,3350,7.65,3.19,0,0,0.0,0.0,-2,-44,-0.28,-0.04,4,3424,7.82,3.26
3272,東碩,14.25,-0.2,-1.38,26W36,09/01,4,93,6.66,0.15,0,0,0.0,0.0,2,10,3.32,0.02,4,103,7.37,0.17
3349,寶德,22.9,-0.05,-0.22,26W36,09/01,4,214,7.18,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,214,7.17,0.46
3535,晶彩科,88.7,0.9,1.03,26W36,09/01,4,819,9.6,1.04,0,0,0.0,0.0,-1,0,-0.02,0.0,4,869,10.2,1.1
3623,富晶通,23.3,0.85,3.79,26W36,09/01,4,96,13.7,0.33,0,0,0.0,0.0,1,0,0.43,0.0,4,96,13.7,0.33
3701,大眾控,41.05,0.15,0.37,26W36,09/01,4,885,9.17,0.37,0,0,0.0,0.0,-1,-13,-1.24,-0.01,4,900,9.33,0.38
4108,懷特,11.55,0.0,0.0,26W36,09/01,4,118,1.58,0.06,0,0,0.0,0.0,-1,-2,-0.17,0.0,4,123,1.65,0.06
4109,加捷生醫,11.2,0.0,0.0,26W36,09/01,4,86,3.95,0.07,0,0,0.0,0.0,-1,0,-0.11,0.0,4,85,3.93,0.07
4737,華廣,57.5,-0.1,-0.17,26W36,09/01,4,278,31.6,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,281,32.0,0.36
4924,欣厚-KY,9.99,-0.01,-0.1,26W36,09/01,4,28,5.31,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,21,4.04,0.06
5202,力新,12.0,0.05,0.42,26W36,09/01,4,234,10.3,0.26,0,0,0.0,0.0,6,1,0.02,0.0,4,234,10.4,0.26
5213,亞昕,21.0,-0.1,-0.47,26W36,09/01,4,1029,32.5,0.14,0,0,0.0,0.0,-1,0,-0.11,0.0,4,1028,32.5,0.14
5481,新華,20.8,0.0,0.0,26W36,09/01,4,307,6.68,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,308,6.69,0.43
5534,長虹,75.9,0.5,0.66,26W36,09/01,4,1550,8.32,0.49,2,406,3.78,0.13,-1,-5,-0.38,0.0,4,2294,12.3,0.73
5903,全家,185.5,0.5,0.27,26W36,09/01,4,50,16.9,0.02,-1,-12,-31.5,-0.01,-1,0,-0.9,0.0,-1,-6,-16.6,0.0
6124,業強,27.05,0.15,0.56,26W36,09/01,4,74,26.8,0.04,0,0,0.0,0.0,-1,0,-0.63,0.0,4,74,26.7,0.04
6158,禾昌,16.85,0.25,1.51,26W36,09/01,4,114,15.7,0.2,0,0,0.0,0.0,-2,-1,-0.34,0.0,4,113,15.6,0.2
6168,宏齊,27.95,-0.5,-1.76,26W36,09/01,4,2935,4.9,1.43,0,0,0.0,0.0,-2,-4,-0.01,0.0,4,2941,4.91,1.43
6486,互動,76.6,-1.2,-1.54,26W36,09/01,4,182,16.2,0.36,0,0,0.0,0.0,4,9,0.8,0.02,4,191,17.0,0.38
6494,九齊,55.0,1.2,2.23,26W36,09/01,4,77,3.4,0.24,0,0,0.0,0.0,1,0,0.05,0.0,4,74,3.25,0.23
6651,全宇昕,155.5,7.0,4.71,26W36,09/01,4,488,9.86,1.41,0,0,0.0,0.0,2,9,0.42,0.03,4,528,10.7,1.53
6735,美達科技,66.5,2.7,4.23,26W36,09/01,4,190,10.2,0.41,0,0,0.0,0.0,1,1,0.15,0.0,4,189,10.1,0.41
6918,愛派司,77.6,0.4,0.52,26W36,09/01,4,105,16.7,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,105,16.7,0.3
7556,意德士,253.0,4.5,1.81,26W36,09/01,4,88,12.0,0.3,0,0,0.0,0.0,-3,-13,-2.37,-0.05,4,83,11.2,0.28
7631,聚賢研發-創,147.0,3.0,2.08,26W36,09/01,4,81,4.46,0.4,0,0,0.0,0.0,-2,-7,-2.17,-0.04,4,62,3.39,0.31
7703,銳澤,182.5,3.5,1.96,26W36,09/01,4,184,17.0,0.53,0,0,0.0,0.0,-1,0,-0.29,0.0,4,185,17.1,0.53
7711,永擎,575.0,40.0,7.48,26W36,09/01,4,1556,6.0,2.17,0,0,0.0,0.0,2,27,0.23,0.04,4,1621,6.25,2.26
7728,光焱科技,653.0,21.0,3.32,26W36,09/01,4,25,7.75,0.18,0,0,0.0,0.0,3,4,1.55,0.03,4,28,8.93,0.2
7734,印能科技,2880.0,55.0,1.95,26W36,09/01,4,240,5.43,0.86,-4,-1042,-23.5,-3.72,-3,-15,-0.47,-0.05,-4,-811,-18.3,-2.9
7769,鴻勁,5870.0,10.0,0.17,26W36,09/01,4,724,7.18,0.4,-4,-1155,-11.5,-0.64,-1,-5,-0.2,0.0,-2,-711,-15.1,-0.4
7855,和運租車,42.95,-0.15,-0.35,26W36,09/01,4,200,0.47,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,647,1.51,0.23
8110,華東,45.15,-0.5,-1.1,26W36,09/01,4,6283,8.18,1.21,0,0,0.0,0.0,-3,-53,-0.13,-0.01,4,6313,8.22,1.22
8213,志超,33.5,0.6,1.82,26W36,09/01,4,756,9.29,0.28,0,0,0.0,0.0,1,1,0.07,0.0,4,821,10.1,0.3
8404,百和興業-KY,16.35,0.1,0.62,26W36,09/01,4,766,20.8,0.18,0,0,0.0,0.0,-1,-1,-0.18,0.0,4,790,21.4,0.19
8429,金麗-KY,6.01,0.0,0.0,26W36,09/01,4,317,17.1,0.17,0,0,0.0,0.0,2,4,0.59,0.0,4,323,17.4,0.17
9902,台火,13.8,0.1,0.73,26W36,09/01,4,150,10.3,0.15,0,0,0.0,0.0,4,23,1.54,0.02,4,173,11.8,0.18
9907,統一實,15.45,0.2,1.31,26W36,09/01,4,12236,37.4,0.77,-16,-38387,-12.3,-2.43,-1,-5,-0.11,0.0,4,12243,37.4,0.78
00706L,期元大S&P日圓正2,18.78,-0.03,-0.16,26W36,09/01,3,28,0.51,0.02,0,0,0.0,0.0,-2,-515,-15.1,-0.39,-2,-502,-14.7,-0.38
00713,元大台灣高息低波,62.35,0.45,0.73,26W36,09/01,3,4620,7.18,0.27,0,0,0.0,0.0,3,23559,36.6,1.39,3,32439,50.4,1.92
00720B,元大投資級公司債,31.73,-0.23,-0.72,26W36,09/01,3,5203,9.4,0.13,0,0,0.0,0.0,44,488284,31.3,12.1,6,43851,32.1,1.09
00724B,群益投資級金融債,32.6,-0.21,-0.64,26W36,09/01,3,238,0.52,0.01,0,0,0.0,0.0,-5,-1137,-1.32,-0.04,-5,-1235,-1.43,-0.04
00725B,國泰投資級公司債,33.8,-0.21,-0.62,26W36,09/01,3,7139,22.7,0.19,0,0,0.0,0.0,1,1356,23.5,0.04,2,6869,36.5,0.19
00739,元大MSCI A股,27.96,0.15,0.54,26W36,09/01,3,38,7.83,0.15,0,0,0.0,0.0,1,2,3.76,0.01,5,278,28.8,1.09
00761B,國泰A級公司債,32.82,-0.28,-0.85,26W36,09/01,3,262,8.96,0.01,0,0,0.0,0.0,-5,-973,-17.0,-0.04,-1,-36,-5.34,0.0
00842B,台新美元銀行債,29.18,-0.17,-0.58,26W36,09/01,3,106,3.02,0.51,0,0,0.0,0.0,-10,-5053,-35.6,-24.3,-10,-5351,-37.7,-25.8
00881,國泰台灣科技龍頭,51.05,1.47,2.96,26W36,09/01,3,27390,5.55,0.92,0,0,0.0,0.0,-6,-523763,-50.6,-17.6,1,14637,25.8,0.49
00913,兆豐台灣晶圓製造,48.37,1.47,3.13,26W36,09/01,3,2044,13.4,3.48,0,0,0.0,0.0,-1,-643,-18.0,-1.09,2,1145,13.3,1.95
00936,台新永續高息中小,21.61,0.23,1.08,26W36,09/01,3,1001,13.0,0.52,0,0,0.0,0.0,82,672324,49.7,347.0,82,851574,62.9,439.0
00962,台新AI優息動能,15.6,0.29,1.89,26W36,09/01,3,334,4.73,0.59,0,0,0.0,0.0,2,602,15.0,1.07,2,846,21.0,1.5
009808,華南永昌優選50,31.36,0.84,2.75,26W36,09/01,3,438,25.9,1.11,0,0,0.0,0.0,2,255,28.5,0.65,5,1121,21.3,2.84
00984B,大華優利美A債15,15.74,-0.15,-0.94,26W36,09/01,3,131,1.12,0.1,0,0,0.0,0.0,-1,-816,-59.8,-0.65,-1,-815,-59.8,-0.65
1102,亞泥,35.15,0.6,1.74,26W36,09/01,3,44528,34.8,1.26,1,2192,11.5,0.06,-5,-5724,-2.44,-0.16,3,42553,33.2,1.2
1220,台榮,10.7,-0.05,-0.47,26W36,09/01,3,90,6.25,0.05,0,0,0.0,0.0,3,3,0.21,0.0,3,93,6.46,0.05
1236,宏亞,25.85,0.15,0.58,26W36,09/01,3,98,10.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,100,11.1,0.12
1295,生合,45.5,-0.15,-0.33,26W36,09/01,3,40,6.95,0.11,0,0,0.0,0.0,-3,-46,-7.98,-0.12,-1,-4,-9.52,-0.01
1307,三芳,30.6,0.05,0.16,26W36,09/01,3,939,15.5,0.24,-5,-66,-0.49,-0.02,-9,-1351,-4.28,-0.34,3,850,14.1,0.21
1314,中石化,8.26,0.08,0.98,26W36,09/01,3,37944,13.8,1.0,0,0,0.0,0.0,-1,-102,-0.2,0.0,3,39000,14.2,1.03
1325,恆大,25.65,-0.4,-1.54,26W36,09/01,3,384,20.0,0.45,0,0,0.0,0.0,2,4,0.37,0.0,3,388,20.2,0.45
1449,佳和,12.4,-0.05,-0.4,26W36,09/01,3,531,15.3,0.42,0,0,0.0,0.0,1,0,0.04,0.0,3,506,14.6,0.4
1453,大將,11.15,-0.05,-0.45,26W36,09/01,3,57,12.5,0.05,0,0,0.0,0.0,-3,-16,-3.52,-0.01,-1,-6,-9.56,-0.01
1464,得力,10.05,-0.1,-0.99,26W36,09/01,3,530,18.6,0.12,0,0,0.0,0.0,-2,-34,-2.05,-0.01,3,496,17.4,0.12
1465,偉全,12.35,0.3,2.49,26W36,09/01,3,109,4.29,0.11,0,0,0.0,0.0,-1,-3,-0.56,0.0,-1,-1,-0.24,0.0
1532,勤美,23.2,0.2,0.87,26W36,09/01,3,752,18.6,0.18,0,0,0.0,0.0,-3,-85,-2.11,-0.02,3,667,16.5,0.16
1568,倉佑,29.2,0.5,1.74,26W36,09/01,3,264,11.6,0.26,0,0,0.0,0.0,-2,-6,-0.52,-0.01,3,268,11.7,0.26
1595,川寶,66.4,2.4,3.75,26W36,09/01,3,301,14.0,0.54,0,0,0.0,0.0,5,95,1.43,0.17,3,308,14.3,0.55
1702,南僑,32.8,0.05,0.15,26W36,09/01,3,526,28.7,0.18,0,0,0.0,0.0,-1,-2,-0.66,0.0,3,537,29.3,0.18
1711,永光,44.0,0.65,1.5,26W36,09/01,3,6068,7.69,1.11,0,0,0.0,0.0,2,255,0.41,0.05,3,6299,7.98,1.15
1714,和桐,18.55,1.65,9.76,26W36,09/01,3,14347,9.05,1.45,0,0,0.0,0.0,1,285,0.7,0.03,3,14476,9.13,1.46
1809,中釉,38.9,-0.1,-0.26,26W36,09/01,3,606,4.36,0.36,0,0,0.0,0.0,3,6,0.04,0.0,3,612,4.4,0.37
2020,美亞,21.9,0.1,0.46,26W36,09/01,3,693,24.7,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,672,24.0,0.25
2061,風青,55.0,3.4,6.59,26W36,09/01,3,912,3.99,1.59,0,0,0.0,0.0,3,92,0.4,0.16,3,1004,4.39,1.75
2070,精湛,68.1,-1.4,-2.01,26W36,09/01,3,388,7.25,0.93,0,0,0.0,0.0,-2,-8,-0.4,-0.02,3,381,7.11,0.91
2247,汎德永業,231.0,0.5,0.22,26W36,09/01,3,121,31.1,0.15,0,0,0.0,0.0,1,1,1.49,0.0,3,121,31.1,0.15
2316,楠梓電,166.5,7.0,4.39,26W36,09/01,3,4805,17.1,2.63,0,0,0.0,0.0,3,109,0.39,0.06,3,1437,5.1,0.79
2380,虹光,18.5,-0.55,-2.89,26W36,09/01,3,100,8.82,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,107,9.43,0.18
2433,互盛電,41.55,0.05,0.12,26W36,09/01,3,21,9.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,7.45,0.01
2482,連宇,15.95,-0.05,-0.31,26W36,09/01,3,120,9.25,0.15,0,0,0.0,0.0,-1,-1,-0.56,0.0,3,121,9.29,0.16
2537,聯上發,11.7,0.2,1.74,26W36,09/01,3,3430,25.3,1.14,0,0,0.0,0.0,2,7,0.14,0.0,3,3410,25.1,1.13
2543,皇昌,38.65,-1.15,-2.89,26W36,09/01,3,1333,15.3,0.25,0,0,0.0,0.0,-2,-61,-1.21,-0.01,3,1290,14.8,0.24
2596,綠意,35.2,0.45,1.29,26W36,09/01,3,71,7.12,0.07,0,0,0.0,0.0,-1,0,-0.16,0.0,3,71,7.07,0.07
2607,榮運,53.6,0.9,1.71,26W36,09/01,3,1074,13.2,0.2,0,0,0.0,0.0,1,6,0.38,0.0,3,1076,13.2,0.2
2612,中航,60.9,0.4,0.66,26W36,09/01,3,3276,12.3,1.66,0,0,0.0,0.0,-2,-44,-0.23,-0.02,3,3244,12.1,1.64
2617,台航,31.2,0.25,0.81,26W36,09/01,3,5258,16.3,1.26,0,0,0.0,0.0,-2,-159,-0.97,-0.04,3,5209,16.2,1.25
2618,長榮航,42.4,0.4,0.95,26W36,09/01,3,63249,21.7,1.17,2,4461,3.02,0.08,-5,-8609,-1.28,-0.16,3,63746,21.8,1.18
2723,美食-KY,82.8,0.8,0.98,26W36,09/01,3,1726,14.7,0.96,0,0,0.0,0.0,1,18,0.92,0.01,3,1749,14.9,0.97
2801,彰銀,25.2,0.05,0.2,26W36,09/01,3,25862,13.5,0.21,1,3871,7.2,0.03,2,887,0.66,0.01,3,29123,15.2,0.24
2812,台中銀,19.1,0.05,0.26,26W36,09/01,3,33954,26.4,0.53,-4,-3125,-1.69,-0.05,-1,-244,-0.66,0.0,3,30739,23.9,0.48
2816,旺旺保,38.65,-0.4,-1.02,26W36,09/01,3,1510,11.8,0.68,0,0,0.0,0.0,2,20,0.24,0.01,3,1485,11.6,0.66
2880,華南金,41.95,0.6,1.45,26W36,09/01,3,61293,21.2,0.44,-2,-12817,-8.21,-0.09,-5,-21825,-3.52,-0.16,3,60494,20.9,0.43
2886,兆豐金,48.5,-0.05,-0.1,26W36,09/01,3,178153,44.9,1.2,-2,-10408,-4.8,-0.07,-4,-18100,-2.99,-0.12,4,194846,32.2,1.31
2897,王道銀行,10.6,0.25,2.42,26W36,09/01,3,22441,45.0,0.8,1,1252,7.31,0.04,1,76,0.44,0.0,3,23631,47.4,0.84
2904,匯僑,12.85,-0.05,-0.39,26W36,09/01,3,56,10.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,55,10.2,0.07
3045,台灣大,115.5,-0.5,-0.43,26W36,09/01,3,69141,45.7,1.86,3,2803,1.85,0.08,-3,-2566,-1.7,-0.07,3,69378,45.9,1.86
3058,立德,8.19,-0.06,-0.73,26W36,09/01,3,262,7.01,0.13,0,0,0.0,0.0,3,8,0.21,0.0,3,270,7.22,0.13
3083,網龍,23.25,0.05,0.22,26W36,09/01,3,13,2.01,0.02,0,0,0.0,0.0,1,0,0.05,0.0,3,13,1.95,0.01
3169,亞信,110.5,10.0,9.95,26W36,09/01,3,111,10.4,0.18,0,0,0.0,0.0,1,7,2.23,0.01,3,113,10.6,0.18
3218,大學光,143.0,-0.5,-0.35,26W36,09/01,3,703,26.6,0.83,-5,-18,-0.28,-0.02,-2,-5,-0.3,-0.01,3,690,26.1,0.81
3289,宜特,143.0,5.0,3.62,26W36,09/01,3,660,10.3,0.76,0,0,0.0,0.0,2,37,0.9,0.04,3,656,10.2,0.76
3293,鈊象,711.0,-19.0,-2.6,26W36,09/01,3,3611,5.95,1.28,-3,-12048,-19.8,-4.28,-4,-190,-0.28,-0.07,-3,-8589,-14.1,-3.05
3339,泰谷,47.4,0.65,1.39,26W36,09/01,3,1678,4.64,2.52,0,0,0.0,0.0,1,0,0.0,0.0,3,1673,4.63,2.51
3545,敦泰,49.9,1.3,2.67,26W36,09/01,3,814,11.0,0.37,0,0,0.0,0.0,-1,-54,-3.67,-0.02,3,830,11.2,0.37
3555,博士旺,205.0,3.0,1.49,26W36,09/01,3,71,4.56,0.18,0,0,0.0,0.0,3,50,3.22,0.13,3,122,7.78,0.3
3685,元創精密,37.7,-0.35,-0.92,26W36,09/01,3,192,2.85,0.24,0,0,0.0,0.0,-1,0,0.0,0.0,3,191,2.84,0.24
3705,永信,55.9,0.1,0.18,26W36,09/01,3,247,11.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,249,8.36,0.09
4119,旭富,56.3,0.9,1.62,26W36,09/01,3,188,10.1,0.16,0,0,0.0,0.0,-1,-9,-1.66,-0.01,3,197,10.6,0.16
4166,友霖,24.7,-0.05,-0.2,26W36,09/01,3,138,15.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,138,15.2,0.06
4205,中華食,69.6,-0.1,-0.14,26W36,09/01,3,17,6.43,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,17,6.28,0.02
4413,飛寶企業,19.95,0.05,0.25,26W36,09/01,3,9,1.02,0.03,0,0,0.0,0.0,4,1,0.04,0.0,3,9,1.08,0.03
4523,永彰,24.1,0.3,1.26,26W36,09/01,3,57,11.0,0.09,0,0,0.0,0.0,-2,0,-0.14,0.0,3,57,11.1,0.09
4554,橙的,29.85,0.0,0.0,26W36,09/01,3,64,6.8,0.21,0,0,0.0,0.0,-3,0,-0.02,0.0,3,64,6.77,0.21
4558,寶緯,17.5,0.1,0.57,26W36,09/01,3,47,5.04,0.09,0,0,0.0,0.0,3,4,0.38,0.01,3,51,5.42,0.1
4722,國精化,208.0,0.0,0.0,26W36,09/01,3,670,7.51,0.65,0,0,0.0,0.0,-4,-162,-1.09,-0.16,3,607,6.79,0.59
4904,遠傳,101.0,0.0,0.0,26W36,09/01,3,15210,23.3,0.42,-3,-3595,-5.5,-0.1,-2,-667,-1.68,-0.02,8,88549,24.4,2.45
4960,誠美材,21.2,0.0,0.0,26W36,09/01,3,3529,12.2,0.62,0,0,0.0,0.0,1,4,0.11,0.0,3,3456,12.0,0.6
5015,華祺,22.1,-0.05,-0.23,26W36,09/01,3,6,3.2,0.01,0,0,0.0,0.0,-1,0,-0.19,0.0,3,6,3.16,0.01
5245,智晶,23.2,0.1,0.43,26W36,09/01,3,20,8.27,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,19,7.91,0.04
5263,智崴,99.6,0.2,0.2,26W36,09/01,3,344,9.79,0.44,0,0,0.0,0.0,1,1,0.24,0.0,3,391,11.1,0.5
5269,祥碩,1470.0,45.0,3.16,26W36,09/01,3,420,7.62,0.57,2,51,1.75,0.07,1,27,2.64,0.04,12,4927,10.6,6.64
5288,豐祥-KY,189.5,3.0,1.61,26W36,09/01,3,190,21.0,0.27,-1,-54,-19.5,-0.08,-3,-13,-1.46,-0.02,3,138,15.2,0.2
5315,光聯,19.15,0.05,0.26,26W36,09/01,3,214,12.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,214,12.3,0.2
5403,中菲,94.3,1.2,1.29,26W36,09/01,3,246,52.0,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,246,52.0,0.32
5426,振發,30.5,-0.1,-0.33,26W36,09/01,3,1209,9.78,0.84,0,0,0.0,0.0,3,17,0.13,0.01,3,1225,9.92,0.85
5460,同協,15.9,0.05,0.32,26W36,09/01,3,38,5.99,0.06,0,0,0.0,0.0,4,1,0.08,0.0,3,38,6.06,0.07
6118,建達,15.2,-0.1,-0.65,26W36,09/01,3,74,8.37,0.08,0,0,0.0,0.0,-1,0,-0.08,0.0,3,74,8.37,0.08
6148,驊宏資,28.0,0.0,0.0,26W36,09/01,3,204,17.6,0.44,0,0,0.0,0.0,1,0,0.02,0.0,3,204,17.6,0.44
6171,大城地產,26.45,0.0,0.0,26W36,09/01,3,6,0.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,0.86,0.01
6214,精誠,182.5,-1.0,-0.54,26W36,09/01,3,3338,5.73,1.23,1,150,4.78,0.06,1,2,0.08,0.0,3,7136,12.3,2.62
6221,晉泰,21.55,-0.1,-0.46,26W36,09/01,3,82,6.46,0.05,0,0,0.0,0.0,3,1,0.04,0.0,3,83,6.5,0.05
6222,立軒,20.0,0.1,0.5,26W36,09/01,3,11,7.93,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,7.55,0.01
6229,研通,23.95,0.0,0.0,26W36,09/01,3,17,3.16,0.04,0,0,0.0,0.0,-4,-4,-0.45,-0.01,2,16,5.21,0.04
6462,神盾,101.0,1.1,1.1,26W36,09/01,3,527,11.9,0.58,0,0,0.0,0.0,-3,-23,-0.51,-0.02,3,504,11.4,0.55
6470,宇智,41.6,0.1,0.24,26W36,09/01,3,125,30.0,0.33,0,0,0.0,0.0,1,0,0.18,0.0,3,124,29.9,0.33
6523,達爾膚,89.6,-0.1,-0.11,26W36,09/01,3,38,17.1,0.08,0,0,0.0,0.0,-1,0,-0.55,0.0,3,37,16.7,0.08
6552,易華電,24.55,-0.15,-0.61,26W36,09/01,3,141,15.3,0.17,0,0,0.0,0.0,2,14,2.39,0.02,3,153,16.6,0.18
6593,台灣銘板,31.75,-1.1,-3.35,26W36,09/01,3,66,15.7,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,66,15.7,0.21
6612,奈米醫材,71.5,0.0,0.0,26W36,09/01,3,55,12.5,0.1,0,0,0.0,0.0,3,1,0.14,0.0,3,55,12.7,0.11
6670,復盛應用,277.5,-10.0,-3.48,26W36,09/01,3,738,26.9,0.53,2,129,6.12,0.09,-1,-14,-1.48,-0.01,3,866,31.5,0.62
6689,伊雲谷,61.7,-0.1,-0.16,26W36,09/01,3,91,9.43,0.13,0,0,0.0,0.0,-3,-15,-1.56,-0.02,3,76,7.87,0.11
6698,旭暉應材,32.5,0.45,1.4,26W36,09/01,3,133,9.52,0.2,0,0,0.0,0.0,2,2,0.25,0.0,3,135,9.66,0.2
6733,博晟生醫,27.7,0.9,3.36,26W36,09/01,3,106,8.52,0.08,0,0,0.0,0.0,2,1,0.07,0.0,3,106,8.54,0.08
6761,穩得,188.0,-1.0,-0.53,26W36,09/01,3,312,5.06,0.89,0,0,0.0,0.0,5,45,0.33,0.13,3,327,5.31,0.94
6821,聯寶,42.75,1.2,2.89,26W36,09/01,3,177,13.4,0.5,0,0,0.0,0.0,-4,-16,-0.79,-0.05,3,161,12.2,0.45
