排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,9958,世紀鋼,90.6,0.3,0.33,09/01,0.81,1.76,4.89,8.36,17.9,12.6,50.0,66.5,97.2,115.0
206,6214,精誠,182.5,-1.0,-0.54,09/01,2.99,3.19,5.17,8.34,3.16,40.6,-41.1,-57.4,25.1,-52.6
207,6482,弘煜科,24.85,0.0,0.0,09/01,0.0,18.2,18.2,8.33,8.33,8.33,44.4,550.0,,1200.0
208,3290,東浦,49.6,0.15,0.3,09/01,1.04,6.97,7.6,8.32,13.8,23.4,91.3,200.0,2143.0,238.0
209,4749,新應材,799.0,30.0,3.9,09/01,0.32,3.59,6.25,8.22,10.9,14.6,188.0,78.3,1252.0,101.0
210,4979,華星光,600.0,-9.0,-1.48,09/01,1.82,1.91,1.08,8.12,13.0,21.3,13.7,6.38,-22.1,29.5
211,8064,東捷,105.0,5.0,5.0,09/01,0.18,4.76,6.03,8.11,-7.11,-11.1,27.1,99.5,-20.1,41.9
212,6708,天擎,37.55,-0.05,-0.13,09/01,2.56,2.56,5.26,8.11,8.11,14.3,1900.0,,,
213,2236,百達-KY,120.0,-1.5,-1.23,09/01,0.3,4.46,4.56,7.92,17.6,31.6,131.0,98.9,97.0,112.0
214,00953B,群益優選非投等債,9.63,-0.01,-0.1,09/01,2.96,3.29,5.67,7.89,14.9,31.2,20.4,33.1,76.4,86.6
215,4768,晶呈科技,307.5,-3.0,-0.97,09/01,0.57,2.53,9.32,7.87,0.67,-18.6,46.7,94.4,72.2,158.0
216,2440,太空梭,14.3,0.05,0.35,09/01,1.42,3.78,6.73,7.85,12.3,31.0,109.0,,,
217,4956,光鋐,36.2,-0.1,-0.28,09/01,-0.54,0.44,1.48,7.85,6.91,9.74,1.93,-14.0,-13.0,-20.6
218,4162,智擎,58.4,-0.6,-1.02,09/01,2.62,6.26,8.17,7.85,15.2,-12.3,-34.3,-43.2,-53.1,-33.2
219,8069,元太,158.0,1.5,0.96,09/01,2.36,5.9,6.71,7.85,15.7,63.0,127.0,250.0,610.0,382.0
220,3231,緯創,182.0,4.0,2.25,09/01,-1.06,4.3,5.5,7.78,19.5,15.8,88.8,22.8,306.0,108.0
221,1519,華城,761.0,32.0,4.39,09/01,0.2,1.09,3.72,7.73,12.3,7.72,23.4,587.0,192.0,220.0
222,3413,京鼎,284.0,5.0,1.79,09/01,-0.74,3.67,5.12,7.68,34.6,39.7,-23.6,-32.5,62.1,-3.33
223,2472,立隆電,224.0,0.0,0.0,09/01,-7.94,-6.52,9.41,7.68,-13.1,-16.3,-19.2,19.5,105.0,10.9
224,1316,上曜,10.95,0.0,0.0,09/01,1.5,1.92,1.93,7.67,10.0,5.1,19.7,16.1,-39.6,14.0
225,00670L,富邦NASDAQ正2,199.35,0.4,0.2,09/01,1.78,3.14,4.17,7.58,7.58,4.04,-33.5,-35.3,548.0,21.0
226,2449,京元電子,279.0,22.0,8.56,09/01,0.53,2.26,3.95,7.5,12.9,70.7,7.05,323.0,272.0,255.0
227,3479,安勤,125.5,-1.0,-0.79,09/01,1.5,3.01,5.23,7.5,14.3,17.3,67.8,122.0,489.0,317.0
228,2351,順德,226.0,-6.5,-2.8,09/01,-8.12,-4.33,0.04,7.45,25.5,-13.2,-48.8,-27.7,-56.8,-63.5
229,6794,向榮生技,76.9,-1.0,-1.28,09/01,0.78,0.78,2.36,7.44,9.24,21.5,91.2,210.0,,622.0
230,3284,太普高,20.65,0.15,0.73,09/01,0.76,4.76,4.99,7.43,8.44,38.0,140.0,89.6,490.0,92.3
231,2539,櫻花建,35.55,-0.6,-1.66,09/01,2.13,3.73,5.91,7.32,9.7,-1.63,-4.2,60.3,578.0,80.8
232,1707,葡萄王,90.8,1.4,1.57,09/01,-0.36,0.87,3.15,7.32,13.4,40.9,167.0,440.0,280.0,418.0
233,9925,新保,40.05,0.75,1.91,09/01,0.02,0.08,3.92,7.3,14.5,62.5,48.7,123.0,391.0,311.0
234,8150,南茂,93.2,4.1,4.6,09/01,0.68,5.27,6.28,7.29,20.1,56.1,129.0,143.0,154.0,83.0
235,5493,三聯,86.8,0.5,0.58,09/01,0.48,4.53,6.96,7.24,2.47,-3.71,-17.9,1.79,8.92,-5.62
236,8109,博大,132.0,3.0,2.33,09/01,0.57,0.74,3.88,7.23,117.0,146.0,247.0,230.0,398.0,172.0
237,2852,第一保,28.25,0.1,0.36,09/01,0.25,0.33,1.78,7.21,9.65,-20.9,-45.4,-8.93,-51.6,-10.5
238,2301,光寶科,300.5,-4.5,-1.48,09/01,2.65,7.09,23.3,7.21,-66.7,-84.7,-90.7,-83.9,-86.2,-54.9
239,2434,統懋,68.2,6.2,10.0,09/01,0.0,3.48,4.39,7.21,4.39,20.2,56.6,261.0,781.0,526.0
240,8473,山林水,46.3,0.4,0.87,09/01,14.6,-5.22,-5.34,7.12,16.8,15.9,-13.2,-16.9,168.0,35.2
241,4904,遠傳,101.0,0.0,0.0,09/01,1.01,0.45,3.75,7.04,-7.39,-43.7,483.0,277.0,232.0,534.0
242,1256,鮮活果汁-KY,178.0,-3.5,-1.93,09/01,2.11,6.23,7.02,7.02,3.21,-4.92,18.3,57.5,81.1,71.5
243,2428,興勤,256.0,4.0,1.59,09/01,-3.82,-2.09,0.76,6.96,62.9,225.0,165.0,26.8,253.0,-24.4
244,3317,尼克森,63.2,0.2,0.32,09/01,0.0,3.6,6.6,6.9,7.08,-8.85,26.8,68.8,729.0,12.1
245,6637,醫影,55.8,-0.3,-0.53,09/01,0.0,8.77,5.08,6.9,-8.82,-13.9,5.08,107.0,0.0,3000.0
246,5386,青雲,277.5,-2.5,-0.89,09/01,0.88,7.4,5.6,6.83,8.61,23.9,-3.84,41.4,107.0,-13.9
247,2493,揚博,187.0,7.5,4.18,09/01,1.17,3.28,4.39,6.81,10.6,87.0,-12.6,31.7,268.0,-6.41
248,3581,博磊,113.5,6.5,6.07,09/01,0.22,0.22,2.0,6.76,21.8,53.2,-16.3,-39.8,-42.0,-60.0
249,1218,泰山,14.5,0.0,0.0,09/01,0.15,0.62,2.39,6.7,13.5,48.0,262.0,72.9,219.0,51.4
250,2801,彰銀,25.2,0.05,0.2,09/01,3.71,4.41,7.78,6.69,0.77,7.5,-14.6,135.0,297.0,162.0
251,4569,六方科-KY,168.0,-1.5,-0.88,09/01,-1.32,3.0,5.67,6.68,4.44,-3.25,-14.7,30.3,-14.7,-9.7
252,5410,國眾,35.65,-0.2,-0.56,09/01,2.99,5.87,6.37,6.67,7.26,8.38,-14.5,-23.6,25.5,-35.6
253,2105,正新,31.15,0.25,0.81,09/01,0.54,3.92,6.95,6.65,-9.98,-49.9,-48.1,-78.0,-67.0,-80.0
254,6654,天正國際,210.0,16.0,8.25,09/01,3.47,7.18,7.73,6.63,6.09,-9.13,165.0,182.0,161.0,75.6
255,1580,新麥,104.5,-1.5,-1.42,09/01,2.59,3.32,4.31,6.6,16.6,22.8,71.0,209.0,78.0,88.7
256,3054,立萬利,58.4,0.5,0.86,09/01,4.3,4.3,5.43,6.59,28.5,36.6,39.6,362.0,,921.0
257,1529,樂事綠能,17.0,-0.1,-0.58,09/01,1.04,3.41,6.09,6.57,2.35,8.14,-10.7,31.0,41.9,72.7
258,8155,博智,369.5,4.5,1.23,09/01,1.9,1.6,1.9,6.55,-1.55,17.9,-35.0,4.17,-60.0,-1.41
259,00989A,主動摩根美國科技,17.02,0.03,0.18,09/01,6.51,6.51,6.51,6.51,6.51,-15.3,5.19,-49.0,,-40.6
260,6505,台塑化,76.7,3.2,4.35,09/01,-1.56,8.3,10.3,6.5,-1.83,-59.5,-68.1,-51.1,-80.6,-60.5
261,3037,欣興,971.0,-28.0,-2.8,09/01,-2.39,20.8,23.6,6.48,-14.1,-42.8,-48.2,-5.93,-94.2,-25.0
262,2337,旺宏,122.5,-3.5,-2.78,09/01,0.48,-1.72,3.18,6.47,-2.38,11.8,17.5,-23.3,-67.4,-72.7
263,6499,益安,74.3,-3.2,-4.13,09/01,1.37,3.77,4.64,6.42,5.93,-0.73,7.15,17.4,28.4,5.0
264,2497,怡利電,45.2,0.2,0.44,09/01,0.56,1.59,4.31,6.42,8.88,21.6,-9.23,-6.96,-29.2,-17.4
265,5234,達興材料,301.0,5.5,1.86,09/01,-0.36,2.64,3.91,6.4,5.91,9.21,129.0,397.0,-12.0,165.0
266,6805,富世達,2285.0,-20.0,-0.87,09/01,-4.32,-3.09,2.1,6.37,37.8,227.0,152.0,197.0,270.0,259.0
267,3305,昇貿,114.5,2.5,2.23,09/01,0.33,5.58,7.36,6.36,1.94,21.1,-0.05,-71.6,-66.9,-72.8
268,4716,大立,17.55,-1.75,-9.07,09/01,1.91,3.18,6.23,6.33,7.27,57.6,134.0,95.3,174.0,84.1
269,00720B,元大投資級公司債,31.73,-0.23,-0.72,09/01,0.72,1.41,2.69,6.29,16.3,24.3,24.6,24.1,-10.5,2.61
270,2359,所羅門,144.0,-0.5,-0.35,09/01,4.38,8.2,13.2,6.27,10.8,-18.4,-24.7,-29.0,-12.3,-40.1
271,3715,定穎投控,132.5,12.0,9.96,09/01,1.28,3.65,4.74,6.27,-1.7,4.45,14.1,7.44,232.0,30.4
272,9927,泰銘,69.7,-0.1,-0.14,09/01,4.09,4.4,5.95,6.27,-8.01,-18.5,-42.5,14.8,-77.9,94.5
273,3147,大綜,219.0,1.0,0.46,09/01,-1.36,-0.16,1.3,6.26,-22.2,-42.5,-73.5,-76.0,-69.1,-74.5
274,6907,雅特力-KY,184.5,0.5,0.27,09/01,0.15,0.94,3.52,6.24,33.4,220.0,838.0,,,
275,00931B,統一美債20年,12.94,-0.14,-1.07,09/01,2.14,2.14,3.75,6.2,8.39,14.8,16.1,-3.89,-5.03,-16.6
276,6432,今展科,62.8,0.2,0.32,09/01,2.4,10.7,12.1,6.15,27.8,41.7,63.1,44.2,654.0,84.6
277,9940,信義,20.25,0.1,0.5,09/01,0.6,0.07,3.75,6.14,-8.32,-35.5,-55.6,-40.1,-66.3,-43.2
278,4442,竣邦-KY,50.7,0.0,0.0,09/01,4.48,4.48,4.48,6.06,14.8,-16.7,79.5,40.0,34.6,34.6
279,6936,永鴻生技,32.6,0.25,0.77,09/01,0.0,0.0,2.94,6.06,12.9,12.9,-18.6,150.0,,150.0
280,5481,新華,20.8,0.0,0.0,09/01,0.0,0.22,2.9,5.96,7.94,11.6,30.1,74.3,,158.0
281,3128,昇銳,20.1,-0.25,-1.23,09/01,2.67,6.02,9.88,5.89,-0.47,-24.1,-19.0,-32.7,10.7,-29.1
282,6961,旅天下,50.5,-0.3,-0.59,09/01,0.0,0.0,0.0,5.88,28.6,,,,,
283,4951,精拓科,79.2,0.8,1.02,09/01,0.59,4.48,4.91,5.88,9.62,6.21,77.8,518.0,816.0,335.0
284,6435,大中,248.5,4.5,1.84,09/01,-0.54,0.94,4.19,5.81,10.8,63.0,158.0,413.0,430.0,220.0
285,3709,鑫聯大投控,66.6,0.0,0.0,09/01,1.3,4.19,5.67,5.8,28.5,2.08,64.1,19.1,-52.3,-30.5
286,5321,美而快,78.2,-8.5,-9.8,09/01,9.72,10.6,10.4,5.74,16.1,22.1,80.8,51.2,25.8,28.5
287,7714,創泓科技,167.5,-1.5,-0.89,09/01,-2.2,0.0,0.45,5.71,42.3,100.0,393.0,405.0,,1750.0
288,5209,新鼎,155.5,-1.5,-0.96,09/01,1.93,5.32,4.28,5.67,18.7,27.3,81.1,23.8,-5.93,21.9
289,4566,時碩工業,65.3,0.4,0.62,09/01,-2.36,-2.19,1.17,5.64,20.3,-4.97,10.2,22.0,11.7,-1.98
290,2887,台新新光金,40.3,1.75,4.54,09/01,2.18,4.72,5.34,5.64,11.1,6.56,29.0,263.0,266.0,80.8
291,2492,華新科,302.5,7.5,2.54,09/01,0.78,3.46,4.1,5.62,45.9,1294.0,545.0,263.0,212.0,-1.16
292,5488,松普,12.05,0.2,1.69,09/01,0.79,2.4,5.44,5.61,8.66,106.0,242.0,4167.0,39.1,1500.0
293,4935,茂林-KY,33.65,-0.15,-0.44,09/01,0.68,3.37,3.73,5.58,15.2,0.98,83.3,198.0,20.6,148.0
294,2509,全坤建,15.25,-0.15,-0.97,09/01,0.29,0.87,2.06,5.47,10.2,6.28,15.1,15.5,-38.1,8.78
295,00646,元大S&P500,76.55,-0.2,-0.26,09/01,1.31,-0.65,0.17,5.4,11.5,54.2,-9.82,128.0,137.0,137.0
296,4571,鈞興-KY,157.0,1.0,0.64,09/01,0.86,3.35,3.9,5.39,6.93,17.0,59.2,-39.0,-53.4,-51.4
297,4942,嘉彰,33.2,0.05,0.15,09/01,0.24,0.49,2.74,5.36,13.5,24.8,-17.4,-6.98,88.6,0.98
298,4966,譜瑞-KY,580.0,2.0,0.35,09/01,-3.18,-3.96,-1.46,5.33,25.1,-0.46,-31.8,-17.0,275.0,74.6
299,4720,德淵,19.0,0.0,0.0,09/01,0.0,0.03,2.68,5.31,6.61,7.01,-21.6,152.0,281.0,261.0
300,6739,竹陞科技,1150.0,-30.0,-2.54,09/01,2.24,2.57,5.28,5.28,12.7,4.59,-3.33,60.3,254.0,16.8
