排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
24,00674R,期元大S&P黃金反1,27.62,-0.74,-2.61,235,09/03,-28.7,-51.8,-52.4,-50.2,-47.0,-42.2,2.88,-90.1,-98.3,-93.9
25,00851,台新全球AI,69.4,0.25,0.36,43,09/03,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,0.0,0.0,,-66.7
26,009822,華南永昌未來金融,9.66,0.22,2.33,473,09/03,0.0,0.0,-50.0,-50.0,-81.8,-33.3,-98.9,,,
27,6615,慧智,34.1,-0.15,-0.44,4,09/03,-50.0,-50.0,-50.0,-50.0,0.0,-85.7,-96.0,,,
28,009821,野村稀土關鍵資源,14.91,0.12,0.81,3284,09/03,-8.98,0.99,-28.2,-44.5,-41.1,-69.5,,,,
29,4530,天意能創,27.0,-0.45,-1.64,19,09/03,0.0,0.0,0.0,-43.8,0.0,-80.9,-67.9,,,
30,00897,富邦基因免疫生技,13.3,0.08,0.61,590,09/03,-1.15,8.86,13.9,-42.9,-51.1,16.2,856.0,378.0,107.0,-12.2
31,00865B,國泰US短期公債,48.71,-0.04,-0.08,3115,09/03,5.56,11.8,11.8,-42.4,-62.0,217.0,,171.0,1800.0,35.7
32,2536,宏普,18.8,-1.55,-7.62,2877,09/03,-18.0,-35.2,-37.1,-42.4,-40.3,-34.9,-56.0,-42.4,-36.4,-47.6
33,2890,永豐金,42.6,0.45,1.07,26398,09/03,-3.59,-9.43,-11.1,-39.9,-24.7,-36.9,-56.3,-11.3,-78.6,-33.1
34,3406,玉晶光,991.0,-59.0,-5.62,2417,09/03,-6.05,-6.81,-30.2,-38.9,-18.7,46.9,65.1,53.9,3.9,22.7
35,00690,兆豐藍籌30,77.8,-0.55,-0.7,206,09/03,0.0,0.0,-38.1,-38.6,-33.3,-3.7,-23.5,333.0,225.0,457.0
36,00652,富邦印度,33.14,0.27,0.82,417,09/03,0.0,0.0,0.0,-37.7,-26.7,0.0,-78.7,-54.2,-52.9,-50.0
37,4107,邦特,113.0,0.0,0.0,36,09/03,-26.7,-26.7,-37.1,-37.1,-45.0,-63.3,-89.9,-93.6,-91.0,-90.3
38,00857B,永豐20年美公債,22.51,0.12,0.54,523,09/03,-39.3,-38.2,-37.0,-37.0,-36.4,-36.4,-89.6,-86.1,-96.1,-93.9
39,00900,富邦特選高股息30,19.53,-0.08,-0.41,7159,09/03,-6.4,-8.0,-34.0,-36.1,-49.1,-53.5,-61.7,-77.1,-95.6,-92.3
40,3441,聯一光,130.0,-9.5,-6.81,3294,09/03,-4.28,2.64,0.24,-34.8,-7.45,13.1,97.2,112.0,215.0,85.0
41,2065,世豐,36.25,0.05,0.14,38,09/03,-2.38,-30.5,-30.5,-33.9,-46.8,-32.8,-55.9,-68.7,-75.7,-72.1
42,00741B,富邦全球非投等債,37.13,0.03,0.08,115,09/03,0.0,-33.3,-33.3,-33.3,-33.3,-33.3,-80.0,-91.3,-83.3,-87.5
43,00864B,中信美國公債0-1,45.95,-0.04,-0.09,944,09/03,0.0,0.0,0.0,-33.3,15.4,,2900.0,275.0,76.5,2900.0
44,009812,野村日本東證,12.89,0.17,1.34,725,09/03,0.0,0.0,-33.3,-33.3,-33.3,-33.3,-91.7,-96.7,,-95.6
45,6708,天擎,38.8,1.3,3.47,2,09/03,0.0,0.0,7.69,-33.3,-39.1,-26.3,-22.2,,,
46,00410A,主動永豐科技趨勢,11.84,-0.47,-3.82,14494,09/03,-0.26,-11.6,11.1,-33.3,254.0,-9.92,,,,
47,2885,元大金,68.5,1.8,2.7,36418,09/03,-19.7,-25.2,-29.7,-33.2,-37.8,-18.1,-53.9,31.0,-15.0,62.3
48,3362,先進光,198.0,-12.0,-5.71,1253,09/03,-6.33,-14.4,-16.2,-33.0,-10.3,-13.3,7.54,-16.2,-28.9,-19.6
49,00405A,主動富邦台灣龍耀,8.57,-0.21,-2.39,55835,09/03,0.29,-0.86,0.88,-32.9,-12.9,-48.0,,,,
50,009813,貝萊德標普卓越50,11.22,0.05,0.45,1315,09/03,5.36,5.36,5.36,-32.2,5.36,3.51,-77.9,-90.0,,-92.4
51,4904,遠傳,103.5,1.0,0.98,3510,09/03,-17.7,-40.5,-38.4,-30.9,-28.9,-13.9,915.0,393.0,-8.97,225.0
52,00878,國泰永續高股息,33.58,-0.07,-0.21,48731,09/03,-11.6,-16.1,-28.3,-30.6,-39.7,28.9,-37.5,4.97,-45.3,23.1
53,00850,元大臺灣ESG永續,91.05,-0.85,-0.92,1195,09/03,0.0,0.0,0.0,-30.0,-51.7,-22.2,180.0,-39.1,-54.8,27.3
54,00960,野村全球航運龍頭,21.32,0.5,2.4,1341,09/03,-2.62,-11.2,-17.1,-29.7,95.6,169.0,70.2,-55.2,-87.0,-73.5
55,00987D,主動統一美債量化,9.96,0.04,0.4,3617,09/03,0.0,0.0,-28.6,-28.6,,,,,,
56,2015,豐興,64.4,0.0,0.0,122,09/03,-3.23,-23.1,-23.1,-28.6,-14.3,-33.3,-18.9,-56.5,-36.2,-53.8
57,3130,一零四,209.5,-1.0,-0.48,48,09/03,-28.6,-28.6,-28.6,-28.6,0.0,-9.09,100.0,25.0,0.0,-23.1
58,5283,禾聯碩,53.8,1.4,2.67,117,09/03,-7.02,-7.02,-8.62,-28.4,23.3,-36.1,-53.1,-57.6,-11.7,-20.9
59,00987A,主動台新優勢成長,16.17,-0.4,-2.41,1936,09/03,0.13,-3.48,-7.46,-27.5,-28.1,-28.8,-40.9,-14.8,,-49.2
60,3540,曜越,23.2,-1.05,-4.33,837,09/03,-13.5,-16.2,-15.2,-26.4,-27.8,-13.4,27.1,64.9,5.19,52.3
61,2845,遠東銀,13.65,0.65,5.0,42579,09/03,-24.8,-24.3,-27.4,-25.8,-10.4,-17.0,-39.1,-59.2,-47.1,-49.5
62,4572,駐龍,140.0,-3.5,-2.44,12,09/03,-0.41,-0.41,-1.22,-25.7,-25.7,-25.2,-25.9,-22.4,-64.2,-28.3
63,8464,億豐,367.5,-5.0,-1.34,126,09/03,0.0,-5.8,-22.6,-25.3,-13.3,35.4,-64.1,-54.9,-97.0,-62.2
64,8039,台虹,293.0,-20.5,-6.54,39245,09/03,-12.9,-9.96,-12.6,-25.0,-20.8,-6.79,29.5,3.39,112.0,19.9
65,00773B,中信優先金融債,34.7,0.12,0.35,1206,09/03,0.0,0.0,0.0,-25.0,-25.0,-25.0,-99.0,-99.0,-99.0,-99.0
66,2924,宏太-KY,16.85,-0.65,-3.71,11,09/03,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-40.0,-62.5,-40.0
67,4430,耀億,17.65,0.05,0.28,19,09/03,0.0,-5.71,-19.5,-25.0,-19.5,-42.1,32.0,-71.1,-78.1,-71.3
68,6831,邁科,585.0,-24.0,-3.94,741,09/03,-2.61,0.08,7.58,-24.7,5.3,150.0,,,,
69,2509,全坤建,14.95,0.1,0.67,137,09/03,-5.34,-25.6,-25.6,-24.6,-7.66,11.0,-21.6,-9.05,2.9,0.5
70,00899,FT潔淨能源,22.95,0.23,1.01,16,09/03,0.0,-24.6,-24.6,-24.6,-22.2,-22.2,16.7,-41.7,36.1,-69.8
71,4413,飛寶企業,20.0,0.1,0.5,28,09/03,-5.73,-8.36,-16.9,-24.5,-39.5,-29.2,-22.9,-14.9,45.1,68.2
72,00991A,主動復華未來50,17.31,-0.62,-3.46,79537,09/03,0.27,-4.0,-12.3,-24.1,-22.4,-42.1,91.9,177.0,,55.9
73,6570,維田,50.4,-1.6,-3.08,91,09/03,-0.74,-4.5,-3.82,-24.0,-33.1,-26.9,-16.6,-20.0,-43.9,-40.1
74,00885,富邦越南,18.53,-0.01,-0.05,1407,09/03,1.71,-16.8,-18.1,-23.0,-9.52,-17.1,-38.1,-72.9,-80.8,-84.9
75,00642U,期元大S&P石油,29.95,-0.13,-0.43,2151,09/03,-2.09,-17.1,-19.2,-22.7,-34.4,-39.4,-70.5,-79.5,20.1,-46.6
76,6115,鎰勝,43.95,-0.05,-0.11,86,09/03,0.0,0.0,-7.69,-22.6,-20.0,-20.0,-82.1,0.0,4.35,-31.4
77,3543,州巧,44.9,-3.75,-7.71,4991,09/03,-12.2,-12.9,-20.2,-21.9,-11.3,-19.8,-37.0,-53.6,-4.5,-21.1
78,4939,亞電,81.5,-7.4,-8.32,5681,09/03,-4.75,-4.49,-0.73,-21.5,-20.9,8.52,6.74,19.0,115.0,2.78
79,00894,中信小資高價30,46.6,-0.72,-1.52,731,09/03,-0.66,3.82,10.3,-21.3,-25.1,-4.17,-65.6,-30.3,95.4,115.0
80,3531,先益,21.3,-0.25,-1.16,2,09/03,-18.8,-18.8,-18.8,-21.2,-25.7,-25.7,-57.4,-68.3,-76.6,-74.3
81,00401A,主動摩根台灣鑫收,13.96,-0.1,-0.71,4705,09/03,-2.21,-0.3,-15.6,-21.0,-16.2,13.5,45.0,,,
82,2816,旺旺保,39.55,0.65,1.67,861,09/03,2.46,1.52,-2.63,-20.9,48.6,67.2,96.5,177.0,116.0,159.0
83,6782,視陽,235.0,-4.0,-1.67,540,09/03,0.51,-5.78,-13.5,-20.4,-6.01,-19.7,-26.8,-39.7,-33.7,-43.7
84,4205,中華食,69.7,0.1,0.14,6,09/03,0.0,-20.0,-20.0,-20.0,0.0,100.0,100.0,300.0,-66.7,-81.8
85,5310,天剛,24.25,0.0,0.0,0,09/03,0.0,0.0,0.0,-20.0,,,,,,
86,3131,弘塑,2365.0,-40.0,-1.66,344,09/03,-7.66,-16.2,-22.9,-19.9,24.6,35.8,62.7,0.24,,-14.2
87,6136,富爾特,24.65,0.1,0.41,96,09/03,0.06,-5.57,-8.01,-19.5,-24.9,-30.4,-34.9,-24.8,-53.1,-38.4
88,1326,台化,69.7,-3.1,-4.26,82420,09/03,-11.0,-13.9,-14.2,-19.2,-23.7,-28.4,91.1,20.4,-1.92,10.9
89,009811,統一美國50,13.18,0.05,0.38,609,09/03,0.0,0.0,-27.7,-19.0,21.4,-58.5,-49.3,-89.2,-98.2,-91.6
90,4726,永昕,23.95,-0.25,-1.03,74,09/03,-16.4,-17.7,-19.0,-19.0,-19.0,-68.3,-84.8,-90.1,-97.1,-95.1
91,009815,大華美國MAG7+,11.4,0.04,0.35,1355,09/03,0.0,0.48,-36.9,-19.0,-12.0,14.1,-47.7,-72.5,,
92,6474,華豫寧,36.55,-0.15,-0.41,24,09/03,-2.4,-6.45,-15.8,-18.8,-24.0,111.0,227.0,,,
93,00994A,主動第一金台股優,16.58,-0.4,-2.36,6018,09/03,-1.52,-22.2,-13.5,-18.6,2.5,-7.91,-79.6,136.0,,
94,3520,華盈,17.3,-0.1,-0.57,91,09/03,0.68,0.52,-16.2,-18.5,-16.6,-13.6,-16.1,-19.6,-33.7,-22.1
95,4736,泰博,127.0,1.0,0.79,293,09/03,-6.82,-12.8,-8.89,-18.0,3.8,15.0,-8.55,-1.2,-12.5,-8.55
96,4979,華星光,572.0,-52.0,-8.33,2781,09/03,-3.04,-6.13,-7.36,-17.7,-0.37,-8.16,-9.05,0.48,-44.6,-33.8
97,6803,崑鼎,271.0,1.5,0.56,52,09/03,0.0,-3.45,-17.6,-17.6,3.7,12.0,-6.67,27.3,27.3,-70.2
98,00895,富邦未來車,49.1,0.13,0.27,264,09/03,0.0,-1.09,-1.09,-17.3,46.8,28.2,-9.0,-48.0,-44.8,-68.7
99,6214,精誠,183.0,0.0,0.0,2153,09/03,-8.34,-10.9,-12.5,-17.2,-54.0,-69.1,-67.7,-57.0,-49.0,-84.9
100,00692,富邦公司治理,91.2,-0.4,-0.44,1050,09/03,0.0,0.0,-17.2,-17.2,-18.5,-47.5,-7.02,26.2,-33.8,-14.5
101,6668,中揚光,42.6,-1.4,-3.18,2903,09/03,-1.71,-2.92,-0.4,-17.0,6.59,4.25,-3.95,-4.32,-29.7,-11.6
102,00939,統一台灣高息動能,23.57,0.19,0.81,7057,09/03,-11.6,-9.71,-46.9,-16.9,-18.0,26.1,74.3,15.7,-78.4,-38.2
103,006201,元大富櫃50,43.34,-1.75,-3.88,221,09/03,-2.04,-14.3,-18.2,-16.8,-20.9,-75.4,-9.43,1008.0,-15.3,140.0
104,1470,大統新創,24.3,0.0,0.0,0,09/03,0.0,0.0,0.0,-16.7,25.0,0.0,-16.7,0.0,-44.4,0.0
105,1410,南染,24.55,-0.25,-1.01,231,09/03,0.0,0.0,-3.26,-16.5,-14.0,-13.7,-34.2,3.48,-36.2,-10.3
106,2546,根基,107.0,1.5,1.42,396,09/03,-6.73,-11.0,-15.7,-16.4,-30.0,120.0,203.0,104.0,-31.9,128.0
107,2850,新產,159.0,-2.0,-1.24,320,09/03,-17.1,-18.0,-18.3,-16.3,-16.8,-36.8,6.28,3.95,132.0,80.9
108,2820,華票,17.05,0.3,1.79,6663,09/03,-15.9,-15.9,-15.9,-16.2,-18.6,-18.8,-60.7,-35.4,-48.2,57.5
109,6426,統新,265.5,8.5,3.31,3546,09/03,-6.66,-4.76,-9.45,-16.2,-12.5,27.6,-42.7,-20.2,120.0,6.04
110,9934,成霖,11.05,-0.05,-0.45,492,09/03,-14.0,-14.2,-14.2,-16.2,-17.1,-14.0,-26.1,13.5,-13.3,-0.08
111,5314,世紀*,31.0,-3.2,-9.36,4412,09/03,-0.34,-1.05,-1.09,-15.8,-19.7,-30.7,-40.4,-46.7,-50.7,-50.6
112,2421,建準,164.5,-3.5,-2.08,4871,09/03,0.4,-16.9,-34.0,-15.2,-20.1,-32.0,-34.6,-24.7,-43.1,-34.9
113,2006,東和鋼鐵,82.6,-0.1,-0.12,2194,09/03,-6.57,-9.66,-11.3,-15.1,-11.4,2.64,-15.0,62.6,40.3,18.7
114,2107,厚生,26.75,-0.15,-0.56,211,09/03,-1.64,0.84,-0.83,-14.9,20.0,25.0,-29.4,-45.9,-79.9,-52.2
115,00923,群益台ESG低碳50,39.52,-0.19,-0.48,3892,09/03,-8.14,-6.37,-10.5,-14.6,-19.1,392.0,970.0,2.75,538.0,2404.0
116,00992A,主動群益科技創新,18.04,-0.64,-3.43,41973,09/03,4.81,6.79,16.7,-14.4,1.7,-5.33,-40.5,309.0,,199.0
117,00920,富邦ESG綠色電力,23.98,0.14,0.59,256,09/03,0.0,0.0,0.0,-14.3,-7.69,-36.8,-76.5,-94.9,1100.0,-91.7
118,2206,三陽工業,63.1,-0.2,-0.32,469,09/03,0.06,-13.3,-13.4,-14.2,-16.2,-21.9,-47.8,-87.3,-87.4,-87.7
119,6843,進典,38.0,-0.4,-1.04,9,09/03,-5.21,-11.7,-15.7,-14.2,-16.5,-18.0,-9.0,-75.7,-51.9,-77.4
120,0052,富邦科技,61.6,-0.45,-0.73,9151,09/03,0.18,-0.96,-2.28,-14.1,-20.4,-33.6,-19.5,-26.4,12588.0,9.89
121,00715L,期街口布蘭特正2,56.05,-0.95,-1.67,4035,09/03,-3.54,-10.7,-12.3,-14.1,-31.3,-46.3,-54.2,-68.3,-82.7,-85.5
122,00953B,群益優選非投等債,9.56,0.0,0.0,24224,09/03,-1.68,-1.87,2.54,-13.9,-4.78,-10.0,24.9,7.38,435.0,106.0
123,1303,南亞,221.0,-16.5,-6.95,103991,09/03,-10.3,-15.0,-11.4,-13.6,-2.98,-22.5,-13.1,1.97,22.3,-23.1
124,6210,慶生,17.8,-0.1,-0.56,6,09/03,0.0,-13.3,-13.3,-13.3,-13.3,-25.7,-45.8,-62.9,-89.4,-82.2
125,6278,台表科,191.5,-8.0,-4.01,3353,09/03,-6.54,-8.36,-7.61,-13.3,-4.84,7.48,-38.0,241.0,203.0,120.0
126,2891,中信金,67.5,0.9,1.35,44128,09/03,-2.59,-2.62,-6.86,-13.2,-17.3,-13.2,11.7,-0.03,-49.6,-6.65
127,1727,中華化,89.2,-5.0,-5.31,3461,09/03,-2.75,-5.45,-0.27,-12.8,1.54,11.8,-32.4,33.1,30.4,5.74
128,5876,上海商銀,45.95,0.6,1.32,13157,09/03,-14.0,-7.89,-21.3,-12.6,-0.73,1.04,-42.1,-56.1,-8.51,-59.1
129,00984A,主動安聯台灣高息,15.47,-0.26,-1.65,3801,09/03,-0.65,-0.73,-11.0,-12.6,-17.8,-39.9,104.0,166.0,274.0,7.23
130,2423,固緯,73.2,-1.0,-1.35,71,09/03,-1.61,-1.61,-2.28,-12.6,-15.9,-30.4,-22.1,312.0,42.1,175.0
131,3088,艾訊,120.0,-3.0,-2.44,779,09/03,-1.68,-2.4,-1.12,-12.6,-11.6,-23.6,-37.9,-27.5,-37.7,-29.4
132,8938,明安,50.8,-0.1,-0.2,104,09/03,-0.9,-1.25,-15.0,-12.5,-14.0,-16.4,-35.1,-6.93,-46.9,-27.2
133,2412,中華電,138.0,0.5,0.36,13060,09/03,-6.47,-20.7,-19.3,-12.5,-11.9,-62.7,405.0,102.0,132.0,112.0
134,9917,中保科,106.0,0.0,0.0,226,09/03,-3.45,-5.08,-5.08,-12.5,-9.68,-1.75,-36.4,-42.9,-55.6,-46.7
135,6477,安集,34.6,-1.15,-3.22,831,09/03,-1.37,-1.7,-10.9,-12.3,-11.1,14.7,-2.28,0.45,10.7,3.5
136,4702,中美實,9.53,-0.18,-1.85,199,09/03,-9.96,-10.6,-8.97,-12.1,-17.4,-17.4,-50.0,-67.4,-74.9,-68.9
137,4552,力達-KY,16.65,-0.2,-1.19,158,09/03,-3.88,-8.15,-7.99,-12.0,-12.8,-10.5,-0.61,18.0,21.3,46.6
138,4119,旭富,56.1,0.2,0.36,370,09/03,-4.88,-5.88,-7.05,-12.0,-16.1,-26.3,-31.7,-7.05,-20.4,0.22
139,2301,光寶科,299.0,-16.0,-5.08,38272,09/03,-3.02,-7.38,-8.09,-11.9,15.7,29.3,-4.29,2.06,21.3,-5.56
140,2030,彰源,23.4,0.8,3.54,2670,09/03,-4.19,-4.35,-11.4,-11.7,-18.0,-11.5,81.4,85.3,191.0,109.0
141,7795,長廣,489.0,-26.0,-5.05,726,09/03,-4.04,-4.04,-2.26,-11.7,3.99,264.0,,,,
142,4716,大立,17.1,-0.2,-1.16,1119,09/03,4.06,3.94,-11.4,-11.6,-10.7,-25.7,1.55,23.6,123.0,10.9
143,1583,程泰,48.25,0.0,0.0,10,09/03,0.0,-2.78,-6.67,-11.4,-20.5,7.69,11.1,133.0,-28.6,106.0
144,6541,泰福-KY,31.25,-1.3,-3.99,557,09/03,-7.0,-7.4,-7.0,-11.3,-11.4,-9.38,-4.92,2.35,75.4,4.62
145,4558,寶緯,17.3,-0.2,-1.14,25,09/03,-2.29,-2.29,-3.62,-11.2,-11.6,-10.5,-28.5,-44.5,-53.2,-47.4
146,6279,胡連,118.0,-3.5,-2.88,1310,09/03,2.22,-0.76,-0.76,-11.2,-17.1,-17.9,-32.0,-33.9,-32.4,-32.4
147,6914,阜爾運通,122.0,0.0,0.0,21,09/03,-1.57,-1.57,-7.37,-11.0,-14.9,-13.0,-12.3,-11.5,-28.0,-23.8
148,1815,富喬,120.0,-11.0,-8.4,121465,09/03,-16.2,-12.0,-12.7,-11.0,-17.2,-5.59,-34.0,-41.0,-47.0,-47.8
149,4104,佳醫,70.8,-0.4,-0.56,104,09/03,-1.52,-1.52,-1.52,-11.0,-37.5,-26.1,-62.6,-50.0,-21.7,-33.0
150,8109,博大,131.0,-5.0,-3.68,832,09/03,-2.52,-4.32,-7.41,-10.9,-11.3,46.5,19.2,57.8,-49.4,15.5
151,1216,統一,75.6,-1.0,-1.31,7290,09/03,17.7,9.0,-8.03,-10.9,10.6,-13.5,-30.7,-44.3,-31.2,-9.13
152,4938,和碩,90.4,-1.3,-1.42,9099,09/03,-8.06,-13.7,-12.4,-10.9,-29.4,-19.9,-17.2,-29.4,17.0,-36.3
153,6742,澤米,44.0,-2.05,-4.45,1133,09/03,-2.71,-3.95,-6.24,-10.8,-14.9,-9.68,-44.4,-31.4,-51.5,-27.0
154,5014,建錩,10.05,-0.05,-0.5,233,09/03,-5.05,-5.23,-6.36,-10.8,-12.1,-10.4,-5.36,-36.0,-56.7,-45.4
155,00882,中信中國高股息,14.96,0.01,0.07,4768,09/03,-6.0,-8.21,-8.21,-10.8,-6.38,-16.7,9.45,28.9,-65.8,-46.0
156,6167,久正,10.3,-0.1,-0.96,332,09/03,1.22,1.35,-5.07,-10.7,-5.16,0.54,-18.7,-2.28,-12.9,-6.75
157,4563,百德,43.6,-1.8,-3.96,261,09/03,-7.0,-4.16,-4.16,-10.7,-12.9,-18.0,-40.5,-50.5,-69.7,-69.5
158,2736,富野,11.55,0.0,0.0,63,09/03,-1.42,-7.27,-6.37,-10.7,-7.62,-13.9,-28.3,-23.7,-65.3,-43.8
159,3017,奇鋐,3300.0,-10.0,-0.3,4418,09/03,-3.52,-5.56,-7.62,-10.7,-4.76,-3.17,-4.27,-9.25,-37.3,-29.5
160,00881,國泰台灣科技龍頭,49.8,-0.2,-0.4,14834,09/03,-2.9,-1.25,-7.82,-10.6,-15.8,149.0,623.0,446.0,1137.0,489.0
161,2377,微星,150.5,-4.5,-2.9,13701,09/03,-2.61,-3.14,-4.07,-10.6,-12.4,5.14,-34.3,-1.66,128.0,8.23
162,3450,聯鈞,554.0,-48.0,-7.97,2687,09/03,-5.17,-10.4,-7.54,-10.6,-14.5,-16.4,-32.2,-24.6,-31.2,-37.5
163,00735,國泰臺韓科技,100.6,-1.75,-1.71,1705,09/03,-3.74,-6.29,-8.54,-10.5,-20.1,-24.3,51.1,23.7,51620.0,1647.0
164,2548,華固,93.5,0.1,0.11,779,09/03,-0.77,-3.7,-5.18,-10.5,-14.2,-10.2,-20.7,0.28,2.46,-12.0
165,3308,聯德,21.75,-0.05,-0.23,66,09/03,-1.85,-3.8,-5.37,-10.5,-17.6,-14.2,-40.5,8.18,-15.2,-25.3
166,1590,亞德客-KY,1375.0,-20.0,-1.43,422,09/03,2.38,6.61,2.38,-10.4,-13.4,-19.9,-34.5,12.2,-75.7,-25.0
167,6771,平和環保-創,41.7,0.0,0.0,15,09/03,-5.48,-9.21,-10.4,-10.4,-38.9,-25.0,21.1,9.52,-42.0,-4.17
168,1527,鑽全,32.65,0.05,0.15,84,09/03,-8.74,-8.92,-8.92,-10.4,-11.4,-18.7,-29.2,-26.2,-0.88,-10.4
169,6218,豪勉,42.6,-0.95,-2.18,1774,09/03,-4.88,-8.13,-10.5,-10.4,2.63,-21.7,-38.2,52.8,26.7,11.6
170,1525,江申,66.6,-0.3,-0.45,4,09/03,-11.8,-11.8,-11.4,-10.3,-11.1,-14.0,-14.3,-4.57,-42.3,-7.11
171,3211,順達,375.0,-17.0,-4.34,6298,09/03,2.28,1.31,-0.35,-10.3,-15.8,-22.9,-19.3,30.1,-14.3,100.0
172,2010,春源,22.55,0.1,0.45,813,09/03,-4.07,-4.33,-2.8,-10.2,-16.9,-13.1,-5.3,41.4,-18.8,45.8
173,3374,精材,400.0,-19.5,-4.65,4739,09/03,-0.75,-0.84,-6.7,-10.2,-1.6,7.54,99.2,143.0,204.0,280.0
174,6922,宸曜,201.0,-5.5,-2.66,160,09/03,-2.98,-5.79,-8.67,-10.1,0.85,41.5,17.8,302.0,,1392.0
175,1234,黑松,33.3,-0.15,-0.45,51,09/03,0.0,0.0,-10.0,-10.0,-10.0,-43.8,-57.1,-78.6,-95.4,-93.7
176,1414,東和,17.9,-0.9,-4.79,201,09/03,-2.44,-3.49,3.22,-10.0,-37.1,-37.6,-13.2,-32.4,-55.8,-28.6
177,6183,關貿,91.3,0.0,0.0,17,09/03,0.0,12.5,0.0,-10.0,0.0,0.0,-18.2,-35.7,-79.1,-43.8
178,00947,台新臺灣IC設計,36.69,-1.04,-2.76,6893,09/03,-7.44,-7.99,-8.84,-9.93,-13.7,-10.5,70.2,223.0,1026.0,1060.0
179,2431,聯昌,10.05,-0.15,-1.47,427,09/03,-4.7,-4.85,-9.18,-9.92,-11.0,-20.2,-36.3,-68.3,-73.7,-67.5
