排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,9914,美利達,66.4,-0.3,-0.45,09/23,0.0,0.0,0.0,0.01,-0.01,-0.12,-0.04,-0.04,-0.04,-0.15,-0.04,-0.07
178,2464,盟立,195.0,4.5,2.36,09/23,0.0,0.0,0.0,0.01,0.02,0.39,1.03,1.13,1.08,1.09,-3.86,1.08
179,7751,竑騰,1435.0,15.0,1.06,09/23,0.0,0.0,0.01,0.01,0.16,0.15,-2.51,-3.41,-3.43,,,-1.23
180,6191,精成科,82.8,-1.5,-1.78,09/23,0.0,0.0,0.0,0.01,0.0,0.05,4.79,4.56,-0.23,-1.09,5.25,2.41
181,1717,長興,71.1,0.1,0.14,09/23,-0.05,-0.05,-0.05,0.01,0.02,0.34,0.84,0.09,1.23,1.3,1.37,1.06
182,7795,長廣,490.5,-14.5,-2.87,09/23,0.0,0.0,0.0,0.01,0.03,0.05,0.06,0.0,,,,
183,3044,健鼎,543.0,4.0,0.74,09/23,0.01,0.02,0.02,0.01,0.16,0.24,-0.98,-2.05,-9.1,-8.83,0.75,-4.06
184,1326,台化,65.4,-1.1,-1.65,09/23,0.0,0.0,0.0,0.01,-0.01,0.0,0.07,-0.21,0.07,-0.77,-1.13,0.08
185,2317,鴻海,256.0,3.0,1.19,09/23,0.01,0.01,0.01,0.01,0.03,0.04,0.12,0.14,-0.36,0.34,1.33,-0.02
186,1802,台玻,57.6,-1.2,-2.04,09/23,0.0,0.0,0.0,0.01,0.01,0.04,-0.06,0.06,0.02,-0.02,0.03,-0.44
187,1519,華城,704.0,-8.0,-1.12,09/23,0.0,0.0,0.0,0.0,0.03,0.13,-0.14,-0.85,-0.51,-4.61,-0.52,-1.24
188,2497,怡利電,43.4,-0.1,-0.23,09/23,0.0,0.0,0.0,0.0,0.03,0.1,0.1,-0.12,0.11,0.09,0.13,0.11
189,8109,博大,132.0,1.0,0.76,09/23,0.0,0.0,0.0,0.0,0.04,0.12,0.1,0.58,0.58,0.58,0.58,0.58
190,6509,聚和,47.3,0.15,0.32,09/23,0.0,0.0,0.0,0.0,0.05,0.14,0.13,0.27,0.46,0.69,0.72,0.25
191,6664,群翊,346.0,-1.0,-0.29,09/23,0.0,0.0,0.0,0.0,0.01,0.07,0.15,0.25,0.23,-0.05,,0.04
192,3015,全漢,53.3,0.2,0.38,09/23,0.0,0.0,0.0,0.0,0.04,0.11,0.36,0.24,1.03,1.35,1.42,0.07
193,8215,明基材,27.85,-0.5,-1.76,09/23,0.0,0.0,0.0,0.0,0.05,0.13,0.12,0.27,0.26,0.27,0.27,0.31
194,8454,富邦媒,244.5,3.5,1.45,09/23,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.26,4.11,4.1,4.11,4.09,4.39
195,3037,欣興,1160.0,40.0,3.57,09/23,0.04,0.03,0.05,0.0,0.07,-0.46,1.85,3.8,7.8,7.05,11.1,7.56
196,6672,騰輝電子-KY,307.0,5.0,1.66,09/23,0.0,0.0,0.0,0.0,0.14,0.11,0.98,1.13,1.13,1.06,,1.13
197,1590,亞德客-KY,1230.0,-30.0,-2.38,09/23,0.0,0.0,0.0,0.0,0.01,-0.01,-0.3,0.1,0.26,-0.76,-1.75,0.24
198,3708,上緯投控,97.5,-1.1,-1.12,09/23,0.0,0.0,0.0,0.0,0.04,0.11,0.05,0.29,1.05,-0.38,-3.88,0.79
199,3028,增你強,61.7,-0.6,-0.96,09/23,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.24,0.24,0.22,0.21,0.24
200,2489,瑞軒,41.05,-0.9,-2.15,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,-0.38,0.31,0.2,0.25,0.31
201,5309,系統電,51.5,-0.3,-0.58,09/23,0.0,0.0,0.0,0.0,0.03,0.08,0.07,-0.01,-0.48,-0.72,0.41,-0.28
202,9933,中鼎,41.1,0.2,0.49,09/23,0.0,0.0,0.0,0.0,-0.01,0.13,0.08,0.18,0.18,0.18,0.23,0.13
203,6285,啟碁,230.0,-3.5,-1.5,09/23,0.0,0.0,0.0,0.0,-0.1,-0.41,-1.19,-2.81,-2.41,-5.03,0.29,-2.13
204,0052,富邦科技,65.45,0.7,1.08,09/23,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.28,0.16,0.08,0.39,-0.04
205,8926,台汽電,58.4,-0.3,-0.51,09/23,0.0,0.0,0.0,0.0,0.02,0.04,0.92,1.77,1.77,1.77,1.77,1.77
206,7750,新代,1950.0,5.0,0.26,09/23,0.0,0.0,0.0,0.0,0.0,0.04,0.63,0.76,0.77,,,0.78
207,1723,中碳,80.7,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.02,0.06,0.05,0.3,0.16,-1.17,0.2,0.3
208,2352,佳世達,29.0,-0.4,-1.36,09/23,0.0,0.0,0.0,0.0,0.14,0.21,3.25,3.44,3.3,0.04,2.25,3.44
209,6412,群電,74.3,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.01,0.03,-0.01,-5.36,-9.21,-1.98,-0.04,-7.57
210,1514,亞力,105.0,3.0,2.94,09/23,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,-0.08,0.08,0.17,0.11
211,1785,光洋科,96.5,0.5,0.52,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,-1.23,-0.03,-0.04,0.0,-1.25
212,6282,康舒,43.0,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.02,-0.03,0.44,0.12,0.48,0.45,0.52,0.46
213,2312,金寶,30.6,-0.45,-1.45,09/23,0.0,0.0,0.0,0.0,0.02,0.03,0.03,-1.56,0.01,0.19,0.2,-3.29
214,2812,台中銀,19.15,-0.1,-0.52,09/23,0.0,0.0,0.0,0.0,-0.03,-0.13,0.01,0.03,-0.22,0.01,-0.03,0.02
215,3013,晟銘電,84.3,1.2,1.44,09/23,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.39,0.04,0.04,-1.12
216,9911,櫻花,81.5,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.05,-0.05,-0.05,-0.04,-0.05
217,2548,華固,93.4,-0.9,-0.95,09/23,0.0,0.0,0.0,0.0,0.0,-0.01,-0.13,-0.42,0.0,-0.98,-1.26,-0.14
218,2834,臺企銀,17.9,-0.35,-1.92,09/23,0.0,0.0,0.0,0.0,-0.04,-0.15,-0.08,-0.1,-0.11,-0.09,0.01,-0.08
219,1795,美時,177.5,1.0,0.57,09/23,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,-0.11,0.19,-0.41,-0.79,-1.13
220,6214,精誠,190.0,-0.5,-0.26,09/23,0.0,0.0,0.0,0.0,-0.08,0.06,1.53,1.62,1.34,0.29,1.65,1.58
221,2379,瑞昱,761.0,6.0,0.79,09/23,0.03,0.02,0.02,0.0,0.02,0.46,2.73,7.02,2.72,6.1,15.6,3.63
222,1773,勝一,165.0,3.0,1.85,09/23,0.0,0.0,0.0,0.0,0.01,0.0,-0.37,0.01,-0.86,-0.05,-0.14,-0.68
223,2597,潤弘,168.5,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.01,0.03,0.12,4.64,4.55,4.74,4.73,4.63
224,1104,環泥,26.8,0.2,0.75,09/23,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.02,-0.02,-0.28,0.02
225,2002,中鋼,18.65,0.0,0.0,09/23,0.0,0.0,0.0,0.0,-0.02,-0.01,-0.01,-1.83,-2.06,-3.77,-2.49,-1.82
226,1907,永豐餘,28.45,-0.55,-1.9,09/23,0.0,0.0,0.0,0.0,-0.01,-0.03,0.09,0.08,0.17,-4.33,0.12,0.07
227,2634,漢翔,62.5,-0.6,-0.95,09/23,0.0,0.0,0.0,0.0,0.01,0.01,0.19,0.16,-0.14,-1.0,-1.26,-0.04
228,3380,明泰,31.0,-1.95,-5.92,09/23,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.19,0.02,-0.51,-0.01
229,3680,家登,528.0,-10.0,-1.86,09/23,0.0,0.0,0.0,0.0,0.01,0.09,-2.68,-4.34,-0.17,-5.41,-0.59,-1.84
230,2838,聯邦銀,21.2,-0.3,-1.4,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.09,-0.28
231,2023,燁輝,13.6,0.0,0.0,09/23,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.01,-0.03,-0.02,-0.13,-0.02
232,2850,新產,158.5,-0.5,-0.31,09/23,0.0,0.0,0.0,0.0,-0.01,0.07,0.01,-0.47,-1.09,1.97,1.98,-0.83
233,2646,星宇航空,20.35,0.05,0.25,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,,0.01
234,1101,台泥,25.65,1.1,4.48,09/23,0.0,0.0,0.0,0.0,0.03,0.04,-0.01,0.01,-0.27,-3.14,-4.0,0.0
235,1229,聯華,40.0,0.05,0.13,09/23,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.16,0.15,0.14,0.11,0.16
236,3714,富采,67.5,-1.4,-2.03,09/23,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,,0.02
237,1409,新纖,24.1,0.0,0.0,09/23,0.0,0.0,0.0,0.0,-0.01,0.01,0.16,0.16,0.2,0.21,0.21,0.2
238,1434,福懋,17.9,-0.05,-0.28,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.35,-0.04,-2.46,-0.27
239,6919,康霈*,80.6,-2.0,-2.42,09/23,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.02,-1.64,-1.66,,,-1.68
240,7768,頌勝科技,292.0,-1.5,-0.51,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
241,2466,冠西電,113.5,-2.0,-1.73,09/23,0.0,0.0,0.0,0.0,0.0,-0.01,0.23,-0.06,0.23,0.23,0.23,0.23
242,2426,鼎元,97.8,-1.0,-1.01,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,-0.02,0.0
243,6937,天虹,300.0,-1.5,-0.5,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.59,-1.56,,,-1.55
244,6197,佳必琪,316.5,-1.0,-0.31,09/23,0.0,0.0,0.0,0.0,-0.03,-0.18,-0.1,-0.25,-4.21,-0.39,0.1,-1.13
245,7822,倍利科,883.0,18.0,2.08,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
246,7749,意騰-KY,402.0,22.0,5.79,09/23,0.0,0.0,0.0,0.0,0.0,0.01,-0.35,0.06,0.06,,,0.1
247,4977,眾達-KY,166.5,-4.0,-2.35,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.09,-0.64,-0.35,-1.33,-0.08
248,3673,TPK-KY,64.8,-0.8,-1.22,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.01,-0.19,0.03
249,8261,富鼎,180.5,4.0,2.27,09/23,0.0,0.0,0.0,0.0,0.0,-0.01,0.11,0.11,0.13,0.13,0.13,-0.04
250,2392,正崴,42.15,-1.3,-2.99,09/23,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.03,-0.03,-0.01,-0.04,-0.02,-0.01
251,6962,奕力-KY,31.55,-0.35,-1.1,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,-0.06,,,-0.06
252,2359,所羅門,128.0,-2.0,-1.54,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,-0.02,-0.02
253,2316,楠梓電,159.0,-1.5,-0.93,09/23,0.0,0.0,0.0,0.0,0.0,-0.01,-1.69,-2.03,-1.7,0.18,0.6,-2.07
254,7788,松川精密,290.0,-0.5,-0.17,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
255,6830,汎銓,545.0,-2.0,-0.37,09/23,0.0,0.0,0.0,0.0,-0.02,0.36,0.76,1.2,1.2,1.2,,1.4
256,4967,十銓,272.0,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.0,0.28,1.23,0.9,1.23,1.08,,0.64
257,6449,鈺邦,210.5,-0.5,-0.24,09/23,0.0,0.0,0.0,0.0,-2.41,-4.05,-4.4,-5.17,-0.39,0.02,-0.4,-5.17
258,3135,凌航,159.0,-1.0,-0.62,09/23,0.0,0.0,0.0,0.0,-0.09,-0.28,0.0,0.0,0.0,,,0.0
259,3576,聯合再生,17.75,0.15,0.85,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0
260,6116,彩晶,15.0,-0.45,-2.91,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,-2.52,0.0
261,00400A,主動國泰動能高息,15.57,0.08,0.52,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
262,00401A,主動摩根台灣鑫收,14.32,-0.01,-0.07,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
263,00402A,主動安聯美國科技,10.08,0.08,0.8,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
264,00403A,主動統一升級50,10.81,0.11,1.03,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
265,00404A,主動聯博動能50,9.88,0.01,0.1,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
266,00405A,主動富邦台灣龍耀,9.36,0.13,1.41,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
267,00406A,主動中信台灣收益,9.92,0.08,0.81,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
268,00407A,主動凱基台灣,10.12,0.08,0.8,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
269,00408A,主動第一金優股息,10.51,0.04,0.38,09/23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
270,00409A,主動復華全球50,10.14,0.07,0.7,09/23,0.0,0.0,0.0,0.0,0.0,,,,,,,
271,00410A,主動永豐科技趨勢,12.34,0.09,0.73,09/23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
272,00411A,主動統一前沿科技,10.5,0.02,0.19,09/23,0.0,0.0,0.0,0.0,0.0,,,,,,,
273,0051,元大中型100,147.0,-0.2,-0.14,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0053,元大電子,253.0,1.55,0.62,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0055,元大MSCI金融,49.88,-0.52,-1.03,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37
276,0057,富邦摩台,335.2,1.2,0.36,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0061,元大寶滬深,24.12,-0.15,-0.62,09/23,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
278,006203,元大MSCI台灣,203.45,-0.5,-0.25,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,006204,永豐臺灣加權,239.55,-0.05,-0.02,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,006205,富邦上証,40.17,-0.32,-0.79,09/23,0.0,0.0,0.0,0.0,0.07,0.46,0.57,-0.29,-0.6,-2.74,-57.6,-0.6
281,006206,元大上證50,37.65,-0.2,-0.53,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
282,006207,復華滬深,32.04,-0.33,-1.02,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
283,00625K,富邦上証+R,8.45,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,00631L,元大台灣50正2,38.99,0.47,1.22,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
285,00632R,元大台灣50反1,9.49,-0.03,-0.32,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.08,-0.06
286,00633L,富邦上証正2,47.67,-0.69,-1.43,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00634R,富邦上証反1,3.15,0.02,0.64,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,00635U,期元大S&P黃金,44.77,0.08,0.18,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,00636,國泰中國A50,27.39,-0.18,-0.65,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
290,00636K,國泰中國A50+U,8.63,-0.09,-1.03,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00637L,元大滬深300正2,19.62,-0.3,-1.51,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,0.0
292,00638R,元大滬深300反1,6.69,0.04,0.6,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,00639,富邦深100,15.97,-0.2,-1.24,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,-0.58,0.0
294,00640L,富邦日本正2,110.7,1.2,1.1,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,00641R,富邦日本反1,3.62,-0.03,-0.82,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,00642U,期元大S&P石油,30.66,-1.39,-4.34,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,00643,群益深証中小,18.07,-0.25,-1.36,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,00643K,群益深証中小+R,3.88,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,00647L,元大S&P500正2,141.0,0.35,0.25,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,0.0,0.0,0.0
300,00648R,元大S&P500反1,3.88,0.0,0.0,09/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
