代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1626,艾美特-KY,9.75,0.06,0.62,26W38,09/18,4,100,7.3,0.07,0,0,0.0,0.0,1,3,1.04,0.0,4,98,7.15,0.07
2063,世鎧,23.9,0.1,0.42,26W38,09/18,4,32,5.63,0.07,0,0,0.0,0.0,1,8,8.77,0.02,4,41,7.19,0.09
2207,和泰車,537.0,5.0,0.94,26W38,09/18,4,422,7.74,0.08,-1,-155,-8.01,-0.03,1,65,3.38,0.01,4,407,7.47,0.07
2328,廣宇,46.4,0.05,0.11,26W38,09/18,4,4541,13.6,0.88,0,0,0.0,0.0,1,80,1.09,0.02,4,4650,13.9,0.9
2351,順德,241.5,3.5,1.47,26W38,09/18,4,9295,6.13,5.1,4,978,0.64,0.54,-1,-241,-0.52,-0.13,4,10141,6.68,5.57
2908,特力,22.25,0.15,0.68,26W38,09/18,4,473,10.5,0.09,0,0,0.0,0.0,3,65,1.87,0.01,4,509,11.2,0.1
2929,淘帝-KY,5.79,0.07,1.22,26W38,09/18,4,280,9.47,0.26,0,0,0.0,0.0,1,4,0.53,0.0,4,275,9.31,0.25
3219,倚強科,89.8,8.1,9.91,26W38,09/18,4,2028,11.9,2.83,0,0,0.0,0.0,-3,-93,-0.8,-0.13,6,2402,12.2,3.35
3379,彬台,27.3,0.0,0.0,26W38,09/18,4,296,19.3,0.78,0,0,0.0,0.0,1,1,0.24,0.0,4,296,19.4,0.78
3430,奇鈦科,103.5,1.0,0.98,26W38,09/18,4,387,8.7,1.15,0,0,0.0,0.0,-1,-1,-0.09,0.0,4,383,8.62,1.14
3541,西柏,22.15,0.15,0.68,26W38,09/18,4,52,9.08,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,52,9.04,0.09
4561,健椿,41.1,0.8,1.99,26W38,09/18,4,410,13.4,0.7,0,0,0.0,0.0,-3,-9,-0.45,-0.01,4,406,13.2,0.69
4562,穎漢,30.1,0.4,1.35,26W38,09/18,4,511,20.8,0.58,0,0,0.0,0.0,1,5,0.86,0.01,6,905,15.5,1.03
4585,達明,303.0,3.0,1.0,26W38,09/18,4,862,17.4,0.82,-2,-24,-0.79,-0.02,-3,-25,-0.61,-0.02,2,682,22.5,0.65
4729,熒茂,18.85,0.3,1.62,26W38,09/18,4,191,13.8,0.24,0,0,0.0,0.0,1,1,0.28,0.0,4,191,13.8,0.24
4968,立積,92.0,0.4,0.44,26W38,09/18,4,632,10.5,0.69,0,0,0.0,0.0,1,33,2.29,0.04,4,637,10.6,0.69
5465,富驊,26.7,2.4,9.88,26W38,09/18,4,151,9.91,0.1,0,0,0.0,0.0,2,1,0.05,0.0,4,151,9.94,0.1
5547,久舜,19.95,0.1,0.5,26W38,09/18,4,26,5.32,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,26,5.32,0.05
5880,合庫金,27.3,-0.25,-0.91,26W38,09/18,4,119701,29.2,0.74,1,788,0.67,0.0,4,4782,1.17,0.03,5,148054,27.8,0.92
6112,邁達特,52.1,3.35,6.87,26W38,09/18,4,1507,2.61,0.8,0,0,0.0,0.0,1,290,0.56,0.15,4,1760,3.05,0.93
6134,萬旭,28.95,0.25,0.87,26W38,09/18,4,401,14.1,0.49,0,0,0.0,0.0,-4,-67,-2.33,-0.08,1,28,4.92,0.03
6194,育富,30.45,0.05,0.16,26W38,09/18,4,26,3.84,0.05,0,0,0.0,0.0,-1,0,-0.14,0.0,4,25,3.76,0.05
6203,海韻電,59.6,0.0,0.0,26W38,09/18,4,158,14.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,154,13.8,0.19
6230,尼得科超眾,113.0,2.5,2.26,26W38,09/18,4,99,7.35,0.11,0,0,0.0,0.0,1,4,0.48,0.0,4,103,7.66,0.12
6235,華孚,37.7,-0.3,-0.79,26W38,09/18,4,828,16.3,0.41,0,0,0.0,0.0,1,13,1.12,0.01,4,814,16.0,0.41
6426,統新,373.5,10.5,2.89,26W38,09/18,4,3732,5.06,9.69,-1,-33,-0.18,-0.09,-1,-27,-0.15,-0.07,4,3886,5.27,10.1
6532,瑞耘,99.3,5.4,5.75,26W38,09/18,4,1679,10.2,4.48,0,0,0.0,0.0,1,51,1.71,0.14,4,1793,10.9,4.79
6560,欣普羅,34.85,0.6,1.75,26W38,09/18,4,21,2.87,0.06,0,0,0.0,0.0,1,1,0.25,0.0,4,22,3.01,0.07
6590,普鴻,68.3,2.8,4.27,26W38,09/18,4,23,2.62,0.08,0,0,0.0,0.0,1,8,1.27,0.03,4,31,3.54,0.11
6620,漢達,149.0,2.0,1.36,26W38,09/18,4,3644,5.96,2.14,2,645,1.6,0.38,-1,-139,-0.75,-0.08,4,4630,7.57,2.72
6674,鋐寶科技,15.8,0.15,0.96,26W38,09/18,4,25,2.72,0.04,0,0,0.0,0.0,1,2,3.91,0.0,4,28,3.05,0.04
6805,富世達,2295.0,205.0,9.81,26W38,09/18,4,2907,9.0,4.24,2,595,5.49,0.87,1,32,0.55,0.05,2,1916,17.7,2.8
6835,圓裕,30.95,0.2,0.65,26W38,09/18,4,80,21.0,0.12,0,0,0.0,0.0,1,1,1.24,0.0,4,82,21.5,0.12
6908,宏碁遊戲-創,30.0,-0.2,-0.66,26W38,09/18,4,5,1.99,0.01,0,0,0.0,0.0,1,4,8.42,0.01,1,5,10.6,0.01
6937,天虹,303.5,12.5,4.3,26W38,09/18,4,829,8.13,1.23,0,0,0.0,0.0,1,57,2.51,0.08,1,450,19.8,0.67
7792,安葆,339.0,26.0,8.31,26W38,09/18,4,836,9.78,1.79,0,0,0.0,0.0,9,128,0.64,0.28,4,871,10.2,1.87
8050,廣積,59.3,0.4,0.68,26W38,09/18,4,2134,11.2,1.04,0,0,0.0,0.0,1,2,0.03,0.0,4,2093,11.0,1.02
8299,群聯,2140.0,170.0,8.63,26W38,09/18,4,4496,5.17,2.03,1,375,2.21,0.17,1,263,1.55,0.12,1,2412,14.2,1.09
8426,紅木-KY,20.6,-0.05,-0.24,26W38,09/18,4,66,15.5,0.13,0,0,0.0,0.0,-1,0,-0.06,0.0,4,66,15.6,0.13
8478,東哥遊艇,141.5,-2.0,-1.39,26W38,09/18,4,270,17.0,0.29,0,0,0.0,0.0,2,7,1.17,0.01,2,87,14.4,0.09
00402A,主動安聯美國科技,9.62,0.1,1.05,26W38,09/18,3,5472,10.6,0.78,0,0,0.0,0.0,2,16387,44.6,2.35,2,21236,57.7,3.04
00405A,主動富邦台灣龍耀,8.87,0.44,5.22,26W38,09/18,3,64285,7.38,2.08,0,0,0.0,0.0,6,486109,24.7,15.8,6,591949,30.1,19.2
00411A,主動統一前沿科技,10.13,0.22,2.22,26W38,09/18,3,61247,19.6,11.1,0,0,0.0,0.0,2,60817,28.3,11.0,2,117015,54.5,21.2
0061,元大寶滬深,24.13,0.25,1.05,26W38,09/18,3,404,32.4,0.42,0,0,0.0,0.0,-2,-69,-9.13,-0.07,3,339,27.2,0.35
006201,元大富櫃50,46.05,1.71,3.86,26W38,09/18,3,39,1.57,0.17,1,105,11.2,0.46,1,69,7.43,0.3,1,183,19.5,0.8
00693U,期街口S&P黃豆,23.8,-0.44,-1.82,26W38,09/18,3,925,4.8,1.4,0,0,0.0,0.0,5,9115,29.8,13.8,3,9096,47.2,13.7
00694B,富邦美債1-3,41.66,-0.07,-0.17,26W38,09/18,3,29,0.51,0.11,3,2002,35.3,7.26,-4,-2157,-33.2,-7.82,-1,-114,-5.21,-0.41
00709,富邦歐洲,39.75,-0.13,-0.33,26W38,09/18,3,2,0.47,0.01,0,0,0.0,0.0,1,13,10.5,0.09,1,13,10.5,0.09
00714,群益道瓊美國地產,21.12,-0.08,-0.38,26W38,09/18,3,1863,47.0,9.52,0,0,0.0,0.0,-3,-965,-24.3,-4.93,2,911,27.5,4.66
00836B,永豐10年A公司債,27.92,0.11,0.4,26W38,09/18,3,652,64.9,0.1,0,0,0.0,0.0,2,134,19.7,0.02,3,720,71.7,0.11
00847B,中信美國市政債,24.33,0.13,0.54,26W38,09/18,3,59,1.15,1.55,0,0,0.0,0.0,20,1538,4.86,40.4,20,1597,5.04,42.0
00859B,群益0-1年美債,40.58,-0.11,-0.27,26W38,09/18,3,192,0.47,0.57,0,0,0.0,0.0,-9,-9580,-7.86,-28.6,-7,-9112,-9.4,-27.2
00864B,中信美國公債0-1,46.1,-0.15,-0.32,26W38,09/18,3,173,1.07,0.16,0,0,0.0,0.0,-10,-14785,-23.5,-13.4,-7,-10384,-24.8,-9.38
00928,中信上櫃ESG30,33.08,1.15,3.6,26W38,09/18,3,102,1.37,0.23,0,0,0.0,0.0,6,2635,13.6,6.01,6,2722,14.1,6.21
009815,大華美國MAG7+,11.66,0.14,1.22,26W38,09/18,3,378,1.51,0.09,0,0,0.0,0.0,24,303344,42.1,71.4,24,352730,49.0,83.1
009823,群益S&P500,10.39,0.05,0.48,26W38,09/18,3,315,0.74,0.09,0,0,0.0,0.0,1,4527,42.4,1.3,1,4597,43.1,1.32
00982T,平衡兆豐台美動能,15.23,0.31,2.08,26W38,09/18,3,30,0.68,0.18,0,0,0.0,0.0,-3,-2164,-48.8,-13.0,-3,-2134,-48.2,-12.9
00990A,主動元大AI新經濟,15.27,0.38,2.55,26W38,09/18,3,26889,12.5,1.13,0,0,0.0,0.0,6,77482,17.4,3.26,3,77098,35.7,3.24
1234,黑松,33.1,-0.25,-0.75,26W38,09/18,3,227,17.1,0.06,0,0,0.0,0.0,1,8,1.82,0.0,3,236,17.7,0.06
1310,台苯,8.75,-0.28,-3.1,26W38,09/18,3,4856,9.96,0.92,0,0,0.0,0.0,6,53,0.05,0.01,3,4882,10.0,0.92
1402,遠東新,28.1,0.0,0.0,26W38,09/18,3,13277,8.77,0.25,-2,-24214,-25.0,-0.45,-2,-101,-0.1,0.0,-2,-11835,-12.2,-0.22
1437,勤益控,33.1,0.65,2.0,26W38,09/18,3,263,15.2,0.13,0,0,0.0,0.0,1,6,0.64,0.0,3,276,16.0,0.14
1736,喬山,125.5,-3.5,-2.71,26W38,09/18,3,629,9.62,0.21,-3,-956,-14.6,-0.32,-3,-16,-0.25,-0.01,-1,-65,-2.34,-0.02
2254,巨鎧精密-創,76.8,1.6,2.13,26W38,09/18,3,436,2.1,0.68,0,0,0.0,0.0,-4,-1519,-6.96,-2.38,-2,-1098,-6.48,-1.72
2348,海悅,74.2,0.3,0.41,26W38,09/18,3,622,8.98,0.39,0,0,0.0,0.0,1,29,0.7,0.02,3,651,9.4,0.41
2367,燿華,40.75,0.1,0.25,26W38,09/18,3,2892,5.74,0.41,0,0,0.0,0.0,-2,-451,-1.5,-0.06,3,2441,4.84,0.35
2412,中華電,145.5,0.5,0.34,26W38,09/18,3,85894,43.2,1.11,-1,-1970,-2.11,-0.03,1,259,0.28,0.0,3,84385,42.4,1.09
2472,立隆電,216.0,7.5,3.6,26W38,09/18,3,6777,18.4,4.11,-10,-13074,-7.31,-7.94,-3,-144,-0.39,-0.09,1,40,0.31,0.02
2489,瑞軒,44.15,0.95,2.2,26W38,09/18,3,14057,2.09,2.3,-1,-48,-0.02,-0.01,1,1986,0.73,0.33,3,14652,2.18,2.4
2516,新建,14.6,0.05,0.34,26W38,09/18,3,254,13.7,0.11,0,0,0.0,0.0,1,5,1.0,0.0,3,254,13.7,0.11
2609,陽明,61.0,-1.0,-1.61,26W38,09/18,3,64730,8.54,1.85,-1,-422,-0.23,-0.01,1,1046,0.57,0.03,3,65070,8.59,1.86
2613,中櫃,22.1,-0.2,-0.9,26W38,09/18,3,275,4.8,0.19,0,0,0.0,0.0,2,9,0.31,0.01,3,281,4.91,0.19
2752,豆府,178.0,-2.0,-1.11,26W38,09/18,3,42,28.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,42,28.9,0.16
2754,亞洲藏壽司,68.9,-0.6,-0.86,26W38,09/18,3,10,3.76,0.02,0,0,0.0,0.0,2,0,0.11,0.0,3,10,3.75,0.02
2838,聯邦銀,21.4,-0.4,-1.83,26W38,09/18,3,4863,13.3,0.11,1,8,0.06,0.0,1,379,2.63,0.01,3,5043,13.8,0.11
2845,遠東銀,13.55,-0.2,-1.45,26W38,09/18,3,62896,24.4,1.28,1,3457,6.73,0.07,6,4423,1.07,0.09,3,69641,27.0,1.41
2851,中再保,47.0,0.0,0.0,26W38,09/18,3,4013,8.15,0.5,3,2318,4.71,0.29,-4,-428,-0.57,-0.05,3,5972,12.1,0.75
2883B,凱基金乙特,8.47,0.12,1.44,26W38,09/18,3,6697,24.8,0.42,0,0,0.0,0.0,-9,-6076,-10.4,-0.38,2,3991,19.4,0.25
2885,元大金,70.0,1.0,1.45,26W38,09/18,3,57728,15.6,0.42,-1,-12346,-9.8,-0.09,1,1258,1.0,0.01,-1,-4728,-3.75,-0.03
3005,神基,118.5,0.5,0.42,26W38,09/18,3,3751,12.2,0.6,2,965,4.95,0.15,1,27,0.26,0.0,3,4470,14.6,0.72
3259,鑫創,10.75,-0.05,-0.46,26W38,09/18,3,43,10.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,10.4,0.06
3308,聯德,21.9,0.2,0.92,26W38,09/18,3,179,21.3,0.3,0,0,0.0,0.0,3,2,0.29,0.0,3,181,21.6,0.3
3419,譁裕,11.45,0.7,6.51,26W38,09/18,3,74,3.66,0.06,0,0,0.0,0.0,1,7,0.92,0.01,3,78,3.86,0.06
3479,安勤,131.5,1.5,1.15,26W38,09/18,3,375,4.47,0.51,-1,-1,-0.05,0.0,1,3,0.16,0.0,3,347,4.13,0.47
3537,堡達,53.3,0.6,1.14,26W38,09/18,3,304,7.71,0.54,0,0,0.0,0.0,4,10,0.16,0.02,3,308,7.83,0.55
3570,大塚,170.5,1.0,0.59,26W38,09/18,3,56,14.0,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,56,14.0,0.33
3702,大聯大,114.5,3.5,3.15,26W38,09/18,3,16824,12.7,1.0,1,1513,3.4,0.09,-4,-3768,-1.88,-0.22,3,16084,12.2,0.96
4133,亞諾法,20.65,0.25,1.23,26W38,09/18,3,38,4.47,0.06,0,0,0.0,0.0,1,1,0.33,0.0,3,40,4.7,0.07
4169,泰宗,158.0,11.0,7.48,26W38,09/18,3,41,2.26,0.06,0,0,0.0,0.0,1,1,0.16,0.0,3,42,2.32,0.06
4416,三圓,12.15,1.1,9.95,26W38,09/18,3,1464,7.42,1.99,0,0,0.0,0.0,-1,-27,-0.25,-0.04,3,1437,7.28,1.95
4417,金洲,50.2,0.45,0.9,26W38,09/18,3,368,22.0,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,367,21.9,0.44
4440,宜新實業,17.6,0.0,0.0,26W38,09/18,3,120,14.9,0.18,0,0,0.0,0.0,-4,-96,-9.95,-0.14,-1,-16,-4.75,-0.02
4441,振大環球,172.0,-1.0,-0.58,26W38,09/18,3,96,11.6,0.14,0,0,0.0,0.0,1,1,0.45,0.0,2,54,11.8,0.08
4590,富田-創,91.0,1.7,1.9,26W38,09/18,3,732,16.6,1.33,0,0,0.0,0.0,2,1,0.04,0.0,3,733,16.6,1.34
4770,上品,251.0,9.0,3.72,26W38,09/18,3,1647,13.6,2.06,-1,-1,-0.02,0.0,2,104,1.19,0.13,3,1729,14.2,2.16
4911,德英,29.0,0.35,1.22,26W38,09/18,3,32,14.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,14,25.8,0.02
4930,燦星網,16.2,0.05,0.31,26W38,09/18,3,36,3.85,0.04,0,0,0.0,0.0,1,1,0.18,0.0,3,38,4.07,0.05
4999,鑫禾,17.9,0.0,0.0,26W38,09/18,3,69,11.6,0.09,0,0,0.0,0.0,1,7,3.17,0.01,3,74,12.4,0.1
5223,安力-KY,23.05,0.15,0.66,26W38,09/18,3,14,3.43,0.03,0,0,0.0,0.0,1,0,0.86,0.0,3,14,3.52,0.03
5283,禾聯碩,56.3,3.0,5.63,26W38,09/18,3,142,14.7,0.16,0,0,0.0,0.0,1,3,1.38,0.0,3,135,14.0,0.15
5312,寶島科,91.0,0.7,0.78,26W38,09/18,3,28,12.4,0.05,0,0,0.0,0.0,-3,-1,-0.46,0.0,3,27,11.9,0.04
5525,順天,22.25,0.35,1.6,26W38,09/18,3,105,8.78,0.03,0,0,0.0,0.0,6,14,0.57,0.0,3,113,9.45,0.04
5608,四維航,16.9,0.0,0.0,26W38,09/18,3,4307,5.85,1.11,0,0,0.0,0.0,-1,0,0.0,0.0,3,4349,5.91,1.12
5876,上海商銀,49.45,-0.5,-1.0,26W38,09/18,3,48406,31.6,0.99,3,8028,5.25,0.16,1,916,2.44,0.02,3,55847,36.5,1.14
5902,德記,34.45,0.0,0.0,26W38,09/18,3,16,1.54,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,1.53,0.02
6023,元大期,87.5,-0.5,-0.57,26W38,09/18,3,2847,18.9,0.64,0,0,0.0,0.0,-1,-170,-5.61,-0.04,3,2677,17.8,0.6
6123,上奇,43.15,0.05,0.12,26W38,09/18,3,78,16.5,0.13,0,0,0.0,0.0,-1,0,-0.11,0.0,3,78,16.4,0.13
6196,帆宣,540.0,24.0,4.65,26W38,09/18,3,2996,12.0,1.36,2,39,0.23,0.02,1,157,2.38,0.07,3,2876,11.5,1.31
6261,久元,79.2,3.8,5.04,26W38,09/18,3,800,10.9,0.62,0,0,0.0,0.0,1,7,0.28,0.01,3,674,9.19,0.52
6274,台燿,1370.0,50.0,3.79,26W38,09/18,3,8332,7.63,2.78,-3,-15622,-14.3,-5.22,2,795,0.97,0.27,-8,-17333,-6.78,-5.79
6292,迅德,67.3,1.1,1.66,26W38,09/18,3,475,8.86,1.02,0,0,0.0,0.0,2,6,0.12,0.01,3,480,8.95,1.03
6449,鈺邦,217.0,5.5,2.6,26W38,09/18,3,1570,7.93,1.71,-2,-3718,-27.2,-4.05,1,23,0.58,0.03,-2,-2296,-16.8,-2.5
6605,帝寶,139.0,3.0,2.21,26W38,09/18,3,1342,30.3,0.81,-3,-42,-0.95,-0.03,-2,-27,-0.8,-0.02,3,1275,28.8,0.77
6664,群翊,339.5,7.5,2.26,26W38,09/18,3,194,3.07,0.32,3,42,0.66,0.07,-3,-63,-1.0,-0.1,-1,-9,-0.9,-0.01
6692,進能服,23.55,0.1,0.43,26W38,09/18,3,8,4.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,4.84,0.01
6720,久昌,129.0,0.0,0.0,26W38,09/18,3,31,10.9,0.1,0,0,0.0,0.0,1,0,0.47,0.0,1,17,26.3,0.06
6776,展碁國際,52.3,0.3,0.58,26W38,09/18,3,109,9.16,0.12,0,0,0.0,0.0,2,15,2.07,0.02,3,120,10.2,0.13
6830,汎銓,563.0,51.0,9.96,26W38,09/18,3,1277,3.63,2.39,-2,-13,-0.08,-0.02,1,22,0.26,0.04,3,1272,3.61,2.38
6834,天二科技,110.5,9.0,8.87,26W38,09/18,3,2868,3.3,3.24,0,0,0.0,0.0,-1,-76,-0.26,-0.09,3,2972,3.41,3.36
6875,國邑*,33.0,0.0,0.0,26W38,09/18,3,533,23.3,0.41,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,532,23.3,0.41
6887,寶綠特-KY,38.9,0.6,1.57,26W38,09/18,3,43,14.3,0.06,0,0,0.0,0.0,1,3,3.36,0.0,3,48,16.0,0.06
7689,大鵬科CLMX,161.5,0.5,0.31,26W38,09/18,3,60,8.04,0.1,0,0,0.0,0.0,1,3,2.34,0.01,3,69,9.26,0.12
7835,永悅健康-創,21.2,0.2,0.95,26W38,09/18,3,72,7.44,0.15,0,0,0.0,0.0,-5,-134,-8.38,-0.29,-1,-9,-5.89,-0.02
8092,建暐,12.75,0.1,0.79,26W38,09/18,3,34,10.8,0.06,0,0,0.0,0.0,2,1,0.41,0.0,3,34,11.0,0.06
8096,擎亞,88.2,0.0,0.0,26W38,09/18,3,3078,5.81,2.06,0,0,0.0,0.0,-3,-356,-0.67,-0.24,3,2722,5.14,1.82
8279,生展,78.9,-0.6,-0.75,26W38,09/18,3,15,2.35,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,15,2.39,0.06
8482,商億-KY,47.85,0.6,1.27,26W38,09/18,3,17,15.1,0.02,0,0,0.0,0.0,1,1,2.03,0.0,5,23,10.8,0.02
00409A,主動復華全球50,9.78,0.25,2.62,26W38,09/18,2,31542,16.3,1.77,0,0,0.0,0.0,-3,-80719,-20.2,-4.53,1,4163,5.67,0.23
006203,元大MSCI台灣,198.5,2.7,1.38,26W38,09/18,2,5,2.93,0.05,0,0,0.0,0.0,-5,-84,-21.1,-0.82,-5,-81,-20.3,-0.79
00724B,群益投資級金融債,32.59,0.13,0.4,26W38,09/18,2,406,1.02,0.01,0,0,0.0,0.0,3,787,1.32,0.03,2,1006,2.52,0.03
00734B,台新JPM新興債,15.33,0.02,0.13,26W38,09/18,2,177,10.1,0.71,0,0,0.0,0.0,-2,-101,-5.79,-0.41,2,76,4.32,0.3
00736,國泰新興市場,31.73,0.3,0.95,26W38,09/18,2,247,24.1,3.67,0,0,0.0,0.0,-2,-248,-24.1,-3.69,1,1,0.13,0.01
00778B,凱基金融債20+,33.04,0.16,0.49,26W38,09/18,2,9,0.87,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,19,1.84,0.0
00788B,元大10年IG電能債,29.1,0.16,0.55,26W38,09/18,2,22,6.63,0.09,0,0,0.0,0.0,45,12862,69.6,52.1,40,7750,46.5,31.4
00792B,群益A級公司債,30.24,0.1,0.33,26W38,09/18,2,12,0.8,0.0,0,0,0.0,0.0,1,42,5.06,0.0,1,52,6.25,0.0
00875,國泰網路資安,57.2,0.55,0.97,26W38,09/18,2,120,3.08,0.73,0,0,0.0,0.0,-5,-1591,-21.3,-9.65,-6,-1937,-23.6,-11.7
00902,中信電池及儲能,12.65,0.02,0.16,26W38,09/18,2,487,6.48,0.22,0,0,0.0,0.0,-2,-240,-3.2,-0.11,2,247,3.28,0.11
00911,兆豐洲際半導體,52.6,1.4,2.73,26W38,09/18,2,19,0.82,0.06,0,0,0.0,0.0,3,365,9.67,1.11,3,376,9.97,1.14
00945B,凱基美國非投等債,14.35,0.0,0.0,26W38,09/18,2,816,1.65,0.1,0,0,0.0,0.0,-7,-51913,-32.5,-6.24,-7,-52526,-32.8,-6.32
00983B,大華優利美公債20,15.04,0.07,0.47,26W38,09/18,2,8,0.18,0.03,0,0,0.0,0.0,1,452,15.3,1.8,1,459,15.5,1.82
00986A,主動台新龍頭成長,14.35,0.16,1.13,26W38,09/18,2,152,7.56,0.38,0,0,0.0,0.0,7,1491,16.1,3.74,9,3136,22.9,7.87
01004T,土銀富邦R2,10.1,0.03,0.3,26W38,09/18,2,30,3.04,,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.04,
1103,嘉泥,13.35,0.3,2.3,26W38,09/18,2,331,8.37,0.04,0,0,0.0,0.0,1,24,0.92,0.0,2,348,8.8,0.04
1218,泰山,14.7,0.3,2.08,26W38,09/18,2,602,11.0,0.12,0,0,0.0,0.0,1,22,0.71,0.0,2,618,11.3,0.12
1219,福壽,11.5,0.25,2.22,26W38,09/18,2,202,9.61,0.06,0,0,0.0,0.0,1,23,2.14,0.01,2,223,10.6,0.07
1294,漢田生技,51.5,0.0,0.0,26W38,09/18,2,7,4.65,0.02,0,0,0.0,0.0,-2,-1,-0.91,0.0,2,6,3.74,0.02
1308,亞聚,14.1,-0.3,-2.08,26W38,09/18,2,1995,13.7,0.34,0,0,0.0,0.0,1,11,0.16,0.0,2,2002,13.7,0.34
1309,台達化,13.7,-0.4,-2.84,26W38,09/18,2,2694,9.87,0.68,0,0,0.0,0.0,1,19,0.13,0.0,4,2778,5.04,0.7
1315,達新,68.2,1.3,1.94,26W38,09/18,2,45,8.11,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,45,8.11,0.05
1321,大洋,32.7,0.2,0.62,26W38,09/18,2,90,12.2,0.04,0,0,0.0,0.0,2,24,3.26,0.01,2,114,15.5,0.05
1338,廣華-KY,14.25,-0.1,-0.7,26W38,09/18,2,48,7.33,0.06,0,0,0.0,0.0,2,6,0.92,0.01,2,54,8.26,0.06
1414,東和,17.35,-0.05,-0.29,26W38,09/18,2,30,1.37,0.02,0,0,0.0,0.0,1,22,2.03,0.01,2,40,1.83,0.02
1443,立益物流,23.5,0.15,0.64,26W38,09/18,2,10,7.65,0.01,0,0,0.0,0.0,4,7,2.22,0.01,2,14,10.6,0.01
1454,台富,12.6,0.0,0.0,26W38,09/18,2,33,8.02,0.03,0,0,0.0,0.0,3,5,0.86,0.0,2,37,8.99,0.03
1456,怡華,14.05,0.15,1.08,26W38,09/18,2,65,2.24,0.07,0,0,0.0,0.0,1,22,2.87,0.02,2,86,2.96,0.09
1468,昶和,13.25,0.15,1.15,26W38,09/18,2,45,7.34,0.03,0,0,0.0,0.0,2,5,0.81,0.0,2,50,8.14,0.03
1470,大統新創,24.5,0.25,1.03,26W38,09/18,2,17,9.33,0.02,0,0,0.0,0.0,1,2,2.01,0.0,2,19,10.4,0.02
1513,中興電,167.0,2.0,1.21,26W38,09/18,2,3178,19.6,0.63,1,859,10.2,0.17,1,149,1.77,0.03,2,3914,24.1,0.78
1514,亞力,101.5,0.5,0.5,26W38,09/18,2,785,9.36,0.28,4,196,0.69,0.07,-3,-97,-0.58,-0.03,2,892,10.6,0.32
1519,華城,721.0,16.0,2.27,26W38,09/18,2,777,5.26,0.22,6,503,0.92,0.14,1,1,0.01,0.0,2,860,5.83,0.25
1526,日馳,15.0,0.25,1.69,26W38,09/18,2,19,1.7,0.03,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,18,1.61,0.03
1530,亞崴,27.0,-0.2,-0.74,26W38,09/18,2,13,5.02,0.01,0,0,0.0,0.0,1,2,1.21,0.0,2,13,4.76,0.01
1569,濱川,55.5,3.5,6.73,26W38,09/18,2,1199,7.53,0.83,0,0,0.0,0.0,5,82,0.36,0.06,2,1247,7.83,0.86
1599,宏佳騰,23.1,0.0,0.0,26W38,09/18,2,10,4.39,0.01,0,0,0.0,0.0,1,1,0.64,0.0,2,10,4.32,0.01
1609,大亞,38.0,0.35,0.93,26W38,09/18,2,4496,16.6,0.57,-3,-105,-0.26,-0.01,-1,-42,-0.36,-0.01,2,4380,16.1,0.56
1612,宏泰,35.05,0.1,0.29,26W38,09/18,2,932,19.5,0.29,-7,-90,-0.33,-0.03,1,49,2.17,0.02,2,966,20.2,0.31
1614,三洋電,31.2,0.25,0.81,26W38,09/18,2,46,5.94,0.02,0,0,0.0,0.0,1,3,0.99,0.0,2,47,6.07,0.02
1616,億泰,18.5,0.05,0.27,26W38,09/18,2,531,13.0,0.27,0,0,0.0,0.0,1,4,0.38,0.0,2,534,13.0,0.28
1623,大東電,208.5,4.5,2.21,26W38,09/18,2,111,12.0,0.17,0,0,0.0,0.0,1,0,0.1,0.0,2,103,11.1,0.16
1718,中纖,10.6,-0.3,-2.75,26W38,09/18,2,12287,9.87,0.73,0,0,0.0,0.0,1,374,0.64,0.02,2,12516,10.0,0.74
1784,訊聯,58.0,-1.1,-1.86,26W38,09/18,2,47,10.0,0.09,0,0,0.0,0.0,1,0,0.03,0.0,2,44,9.4,0.08
