排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,3224,三顧,32.8,-0.45,-1.35,45,09/08,0,0,7,7,7.0,7.0,7.0,6.0,5.0,6.0
214,5289,宜鼎,1370.0,-35.0,-2.49,2064,09/08,2,7,6,7,12.0,-10.0,-34.0,-128.0,-221.0,-182.0
215,5432,新門,162.0,-2.5,-1.52,177,09/08,-1,6,6,7,9.0,9.0,9.0,6.0,2.0,-66.0
216,6188,廣明,65.0,-0.5,-0.76,1139,09/08,1,7,3,7,14.0,-7.0,-4.0,-1.0,-131.0,-14.0
217,0055,元大MSCI金融,49.24,0.61,1.25,481,09/08,0,0,3,6,6.0,6.0,4.0,6.0,6.0,6.0
218,00670L,富邦NASDAQ正2,201.45,0.85,0.42,470,09/08,1,17,19,6,-26.0,2.0,11.0,-249.0,-783.0,-308.0
219,00686R,群益臺灣加權反1,0.95,0.0,0.0,7352,09/08,-2,-8,6,6,11.0,13.0,27.0,59.0,-194.0,86.0
220,00927,群益半導體收益,37.61,-0.32,-0.84,10435,09/08,-1,21,23,6,29.0,31.0,20.0,41.0,48.0,48.0
221,00990A,主動元大AI新經濟,15.12,-0.05,-0.33,10489,09/08,0,3,5,6,49.0,23.0,-113.0,181.0,,-11611.0
222,1569,濱川,48.9,-1.3,-2.59,669,09/08,-25,-17,0,6,13.0,4.0,0.0,-147.0,-846.0,-475.0
223,2345,智邦,1955.0,-145.0,-6.9,6441,09/08,0,-8,-7,6,2.0,0.0,-11.0,-89.0,-193.0,-181.0
224,2481,強茂,152.5,-5.5,-3.48,26855,09/08,94,185,-174,6,119.0,255.0,174.0,471.0,389.0,401.0
225,3030,德律,270.0,-12.0,-4.26,1838,09/08,1,3,-4,6,4.0,6.0,12.0,-148.0,-167.0,-174.0
226,3033,威健,43.3,0.05,0.12,2464,09/08,7,-21,-21,6,-118.0,539.0,-48.0,780.0,787.0,804.0
227,3093,港建*,45.0,-0.6,-1.32,155,09/08,0,0,6,6,0.0,0.0,-17.0,-31.0,7.0,7.0
228,3380,明泰,29.9,0.05,0.17,3061,09/08,1,-26,-25,6,-3.0,-2.0,-8.0,-110.0,-28.0,-14.0
229,3530,晶相光,56.8,-0.8,-1.39,101,09/08,1,1,2,6,6.0,6.0,6.0,-3.0,1.0,-15.0
230,4503,金雨,23.3,-0.4,-1.69,164,09/08,0,0,0,6,-5.0,-92.0,5.0,-34.0,-62.0,4.0
231,4938,和碩,91.7,-1.9,-2.03,11775,09/08,-4,-16,2,6,7.0,14.0,32.0,27.0,-45.0,18.0
232,4973,廣穎,148.0,-2.5,-1.66,797,09/08,2,12,18,6,10.0,1.0,-44.0,-172.0,90.0,26.0
233,6265,方土昶,53.8,-1.0,-1.82,2105,09/08,-3,-1,7,6,-43.0,-19.0,2.0,-321.0,87.0,-2392.0
234,8044,網家,23.55,-0.2,-0.84,280,09/08,0,0,6,6,-142.0,-3.0,25.0,114.0,67.0,26.0
235,8076,伍豐,22.0,0.1,0.46,593,09/08,0,0,0,6,-1.0,-1.0,-24.0,2.0,3.0,4.0
236,00892,富邦台灣半導體,42.89,0.47,1.11,5710,09/08,2,8,6,5,7.0,-4.0,12.0,13.0,13.0,13.0
237,00951,台新日本半導體,17.83,0.04,0.22,2431,09/08,2,2,2,5,3.0,1.0,4.0,-2.0,-3.0,5.0
238,2034,允強,20.95,0.05,0.24,1115,09/08,1,-1,4,5,7.0,44.0,88.0,82.0,8.0,48.0
239,2316,楠梓電,158.0,-1.0,-0.63,1776,09/08,1,5,3,5,20.0,-1.0,-120.0,-402.0,-1579.0,-1141.0
240,2359,所羅門,135.5,-6.5,-4.58,4778,09/08,33,40,40,5,21.0,190.0,-176.0,-174.0,-475.0,-385.0
241,2417,圓剛,38.3,-1.5,-3.77,916,09/08,4,4,10,5,2.0,-10.0,-5.0,4.0,-112.0,-18.0
242,2501,國建,22.4,0.1,0.45,1186,09/08,0,5,5,5,7.0,7.0,3.0,-29.0,-72.0,-116.0
243,2838,聯邦銀,21.3,0.35,1.67,2715,09/08,0,5,5,5,5.0,5.0,-6.0,2.0,-3.0,-7.0
244,3040,遠見,35.8,0.1,0.28,119,09/08,0,0,0,5,5.0,5.0,1.0,-11.0,-2453.0,-120.0
245,3066,李洲,23.95,-0.05,-0.21,569,09/08,0,-1,5,5,5.0,3.0,4.0,6.0,6.0,6.0
246,3622,洋華,49.6,-0.7,-1.39,357,09/08,6,6,6,5,4.0,4.0,6.0,5.0,3.0,4.0
247,3702,大聯大,104.5,-0.5,-0.48,3766,09/08,-3,-6,-2,5,24.0,-178.0,-179.0,-63.0,-51.0,-75.0
248,3711,日月光投控,618.0,-3.0,-0.48,13337,09/08,4,57,4,5,-1.0,-9.0,19.0,-216.0,-219.0,-342.0
249,4770,上品,234.0,-5.0,-2.09,516,09/08,-1,1,10,5,9.0,-1.0,16.0,7.0,-12.0,6.0
250,4961,天鈺,177.5,12.0,7.25,3232,09/08,4,4,4,5,3.0,1.0,1.0,-7.0,-15.0,-3.0
251,5388,中磊,73.5,-1.8,-2.39,4057,09/08,-2,-2,-5,5,0.0,-20.0,-15.0,-32.0,-45.0,-40.0
252,6196,帆宣,503.0,-11.0,-2.14,1322,09/08,0,0,-2,5,2.0,2.0,-14.0,-221.0,-223.0,-74.0
253,6231,系微,235.0,21.0,9.81,731,09/08,5,5,5,5,4.0,5.0,3.0,-5.0,-34.0,0.0
254,8227,巨有科技,180.0,16.0,9.76,1636,09/08,9,9,9,5,-6.0,14.0,-4.0,15.0,-36.0,14.0
255,8271,宇瞻,219.5,-2.5,-1.13,1608,09/08,1,-191,-205,5,-5.0,-155.0,438.0,202.0,514.0,100.0
256,9914,美利達,77.0,-0.8,-1.03,896,09/08,5,5,5,5,-7.0,1.0,-42.0,-16.0,-31.0,-45.0
257,00679B,元大美債20年,25.6,-0.02,-0.08,13493,09/08,0,2,4,4,4.0,-4.0,0.0,-96.0,-21.0,-62.0
258,00955,中信日本商社,16.58,0.25,1.53,7661,09/08,-3,-3,0,4,6.0,4.0,-10.0,-130.0,-14.0,-15.0
259,2362,藍天,47.55,-0.4,-0.83,785,09/08,0,5,-4,4,6.0,-9.0,2.0,-12.0,6.0,-3.0
260,2406,國碩,26.9,-0.35,-1.28,2237,09/08,-4,-5,-18,4,-71.0,-194.0,-91.0,-782.0,-743.0,-416.0
261,2428,興勤,253.5,-6.0,-2.31,980,09/08,0,0,3,4,9.0,-8.0,-10.0,7.0,9.0,8.0
262,2465,麗臺,96.9,-5.6,-5.46,6743,09/08,-5,-7,-18,4,-2.0,-14.0,29.0,55.0,55.0,55.0
263,2520,冠德,36.8,0.2,0.55,722,09/08,0,-1,-1,4,3.0,4.0,-14.0,-31.0,-94.0,-24.0
264,2812,台中銀,19.4,0.15,0.78,10612,09/08,0,0,0,4,8.0,9.0,28.0,29.0,19.0,18.0
265,3138,耀登,91.2,-2.4,-2.56,138,09/08,4,3,3,4,3.0,16.0,4.0,-1162.0,13.0,-13.0
266,3484,崧騰,45.4,-0.1,-0.22,114,09/08,0,0,2,4,-13.0,-24.0,-9.0,-12.0,-8.0,-12.0
267,3577,泓格,108.5,-5.0,-4.41,407,09/08,1,7,6,4,6.0,-18.0,-108.0,6.0,-48.0,6.0
268,4127,天良,62.0,0.0,0.0,246,09/08,0,-7,0,4,3.0,1.0,-2.0,0.0,-2.0,0.0
269,4566,時碩工業,62.7,-0.9,-1.42,648,09/08,-4,3,2,4,-5.0,-53.0,-46.0,33.0,21.0,25.0
270,4707,磐亞,28.3,0.0,0.0,1823,09/08,7,8,6,4,15.0,-170.0,-16.0,15.0,11.0,14.0
271,6005,群益證,32.65,-0.05,-0.15,4009,09/08,4,4,4,4,9.0,37.0,-7.0,0.0,8.0,-119.0
272,6185,幃翔,12.75,0.0,0.0,138,09/08,0,0,0,4,-3.0,11.0,11.0,11.0,11.0,11.0
273,6223,旺矽,5795.0,305.0,5.56,1878,09/08,2,2,1,4,-4.0,-3.0,-21.0,-77.0,-296.0,-148.0
274,6257,矽格,209.0,-4.0,-1.88,7134,09/08,9,9,4,4,2.0,-78.0,-12.0,-44.0,-62.0,-200.0
275,6405,悅城,38.65,-0.55,-1.4,416,09/08,3,1,2,4,5.0,-9.0,-86.0,8.0,-36.0,-29.0
276,6505,台塑化,79.6,-0.1,-0.13,11368,09/08,0,15,11,4,71.0,-11.0,246.0,-289.0,-74.0,86.0
277,6716,應廣,118.0,0.0,0.0,1422,09/08,-1,-25,-1,4,-10.0,15.0,16.0,-5.0,17.0,17.0
278,6739,竹陞科技,1145.0,35.0,3.15,228,09/08,4,5,5,4,6.0,-7.0,6.0,1.0,,
279,7709,榮田,92.0,7.0,8.24,1812,09/08,4,4,4,4,4.0,4.0,-5.0,4.0,,
280,8086,宏捷科,110.0,-2.5,-2.22,1953,09/08,3,6,6,4,14.0,-195.0,-94.0,-439.0,-99.0,-87.0
281,8926,台汽電,57.2,-0.7,-1.21,1903,09/08,-2,0,4,4,1.0,-25.0,-83.0,30.0,25.0,34.0
282,8936,國統,50.1,-0.1,-0.2,931,09/08,0,0,6,4,7.0,7.0,-80.0,-12.0,15.0,24.0
283,00664R,國泰臺灣加權反1,1.58,0.01,0.64,17726,09/08,35,32,31,3,-113.0,-78.0,141.0,-40.0,-141.0,62.0
284,00954,中信日本半導體,19.11,0.16,0.84,2311,09/08,3,1,1,3,1.0,0.0,3.0,3.0,3.0,3.0
285,2352,佳世達,28.65,-0.35,-1.21,2485,09/08,0,-1,2,3,-1.0,4.0,-66.0,-637.0,-277.0,-70.0
286,2374,佳能,67.4,-0.1,-0.15,4149,09/08,-1,-1,3,3,6.0,4.0,13.0,-175.0,-873.0,-144.0
287,2439,美律,76.1,-0.8,-1.04,1213,09/08,2,3,2,3,5.0,-8.0,-3.0,-23.0,-1.0,-18.0
288,2461,光群雷,18.4,0.1,0.55,438,09/08,0,3,3,3,3.0,9.0,7.0,-531.0,6.0,8.0
289,2885,元大金,70.6,0.4,0.57,15507,09/08,0,0,6,3,8.0,5.0,-65.0,3.0,8.0,-11.0
290,3002,歐格,17.35,0.05,0.29,66,09/08,2,2,3,3,4.0,8.0,8.0,9.0,23.0,-58.0
291,3207,耀勝,39.45,0.35,0.9,173,09/08,0,0,0,3,4.0,-5.0,-16.0,-12.0,-6.0,-22.0
292,3338,泰碩,68.2,2.2,3.33,2119,09/08,3,4,6,3,8.0,4.0,-11.0,12.0,-11.0,12.0
293,3434,哲固,29.25,-0.15,-0.51,29,09/08,0,0,0,3,3.0,2.0,2.0,3.0,-13.0,1.0
294,3596,智易,155.5,-4.0,-2.51,1540,09/08,0,3,3,3,0.0,-22.0,-2.0,4.0,-43.0,0.0
295,3704,合勤控,38.9,-0.8,-2.02,1558,09/08,1,2,-100,3,-11.0,-54.0,-69.0,-17.0,-1066.0,-153.0
296,4147,中裕,65.3,2.6,4.15,1174,09/08,3,3,3,3,2.0,-10.0,5.0,5.0,4.0,6.0
297,4561,健椿,41.1,-1.1,-2.61,145,09/08,1,2,2,3,2.0,-9.0,-9.0,-23.0,-15.0,-26.0
298,6423,億而得,83.8,-0.6,-0.71,153,09/08,0,0,0,3,3.0,3.0,3.0,2.0,3.0,3.0
299,6525,捷敏-KY,130.5,-3.0,-2.25,990,09/08,3,1,1,3,0.0,0.0,20.0,20.0,20.0,19.0
300,6753,龍德造船,134.5,-3.0,-2.18,742,09/08,3,2,3,3,-1.0,-69.0,1.0,-54.0,-3534.0,-76.0
