排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,3592,瑞鼎,221.5,-0.5,-0.23,09/10,-0.39,-0.43,1.52,0.93,0.17,0.73,-0.41,1.65,-5.1,-0.22,,0.71
179,8422,可寧衛*,26.3,0.05,0.19,09/10,-0.03,0.02,-0.02,0.91,0.46,4.02,3.17,-1.71,-0.36,-0.35,-0.33,-0.53
180,1519,華城,718.0,-17.0,-2.31,09/10,0.0,0.0,-0.69,0.9,1.49,0.88,-0.47,-0.92,-0.38,-0.49,-0.02,-0.76
181,4105,東洋,77.4,0.2,0.26,09/10,5.35,3.04,2.1,0.89,0.15,0.02,-0.19,1.18,0.58,0.18,-0.45,0.9
182,7751,竑騰,1500.0,-110.0,-6.83,09/10,0.75,0.42,0.31,0.87,-3.56,-2.69,-3.32,-0.36,-0.98,,,-0.54
183,6284,佳邦,78.8,1.2,1.55,09/10,0.0,0.57,0.41,0.87,0.36,0.24,0.04,0.01,0.01,0.0,0.0,0.01
184,1476,儒鴻,290.0,-5.5,-1.86,09/10,1.56,0.77,0.6,0.85,3.63,2.9,2.11,1.86,1.13,0.7,0.17,1.28
185,0050,元大台灣50,109.15,-0.5,-0.46,09/10,0.0,0.0,0.02,0.85,0.07,0.39,1.9,1.4,1.19,1.01,0.87,1.41
186,3131,弘塑,2460.0,-95.0,-3.72,09/10,-6.48,-5.97,0.78,0.83,2.38,0.43,-0.21,0.36,-0.47,-0.27,0.01,-0.62
187,3515,華擎,221.5,-4.0,-1.77,09/10,0.55,1.37,0.59,0.81,0.37,0.18,0.26,-0.13,-0.95,-0.07,-0.02,-0.82
188,2520,冠德,36.75,-0.15,-0.41,09/10,-1.9,-0.9,-0.65,0.8,6.87,3.06,0.72,0.32,-8.92,-0.1,-0.06,-0.88
189,3167,大量,848.0,-52.0,-5.78,09/10,-0.83,-1.84,0.89,0.72,0.26,0.9,-0.62,-0.14,0.23,0.15,0.13,-0.32
190,1503,士電,205.0,-1.0,-0.49,09/10,0.28,0.07,0.54,0.72,0.23,-0.07,0.76,0.21,0.15,-0.01,0.03,0.11
191,6643,M31,423.5,-9.5,-2.19,09/10,0.0,0.0,0.85,0.71,0.32,0.55,-0.3,0.01,0.11,-0.4,,0.16
192,6664,群翊,346.5,-7.0,-1.98,09/10,0.0,-0.3,0.0,0.69,0.74,0.34,0.29,0.1,0.04,-0.01,,0.01
193,9938,百和,39.1,-0.8,-2.01,09/10,0.85,0.57,0.41,0.67,-5.15,-5.19,-1.68,-1.11,0.13,0.09,0.02,-0.55
194,3017,奇鋐,3460.0,80.0,2.37,09/10,0.35,0.3,-6.8,0.66,1.73,3.43,3.42,2.44,1.01,-0.38,0.16,0.89
195,6122,擎邦,50.4,-0.1,-0.2,09/10,1.9,1.23,0.91,0.66,0.23,0.13,1.57,0.87,0.34,0.04,0.01,0.43
196,2356,英業達,62.6,-1.7,-2.64,09/10,-0.45,-1.28,0.91,0.66,1.65,0.3,0.94,1.67,0.55,-0.2,0.14,1.29
197,2351,順德,235.5,-2.0,-0.84,09/10,0.0,-0.1,0.15,0.65,0.97,-0.54,0.32,0.46,0.36,0.11,0.01,0.42
198,00662,富邦NASDAQ,119.2,-0.25,-0.21,09/10,0.0,1.79,1.19,0.64,1.82,1.47,0.55,0.17,0.14,0.06,0.05,0.13
199,3044,健鼎,503.0,-6.0,-1.18,09/10,0.17,-0.14,0.18,0.64,0.77,3.33,-2.69,-2.31,-5.17,-1.23,0.05,-3.0
200,6282,康舒,43.2,-0.5,-1.14,09/10,0.94,0.73,0.54,0.63,-0.59,-0.21,0.36,0.02,0.04,0.03,0.02,0.06
201,6257,矽格,217.0,4.0,1.88,09/10,-0.02,1.07,0.8,0.62,-0.66,-2.81,-0.89,-2.31,-2.24,0.16,0.11,-1.63
202,00929,復華台灣科技優息,29.0,-0.12,-0.41,09/10,0.0,0.0,0.0,0.61,0.33,0.15,0.05,0.02,0.01,0.02,,0.01
203,2201,裕隆,30.2,-0.3,-0.98,09/10,0.12,0.64,0.44,0.61,-1.0,-0.61,-0.2,-0.16,-0.04,-0.08,0.09,-0.11
204,3363,上詮,714.0,6.0,0.85,09/10,6.72,2.78,1.56,0.61,0.27,0.16,-0.27,-0.03,0.01,0.03,0.02,0.01
205,4722,國精化,186.0,-7.0,-3.63,09/10,-0.57,1.71,0.93,0.61,0.33,0.12,6.65,1.92,0.79,0.47,0.13,1.37
206,1605,華新,37.8,-0.55,-1.43,09/10,1.25,0.84,0.61,0.6,0.55,0.14,0.05,-0.26,0.0,-0.44,-0.25,-0.34
207,1101,台泥,24.8,0.05,0.2,09/10,1.11,0.6,0.53,0.59,0.12,0.08,-0.12,-0.04,-1.78,-1.36,-0.65,-0.04
208,4137,麗豐-KY,76.3,-0.7,-0.91,09/10,1.08,0.64,0.47,0.59,0.21,0.09,1.86,1.06,0.63,0.25,0.01,0.72
209,4979,華星光,571.0,-39.0,-6.39,09/10,-15.4,-3.18,1.05,0.57,-2.8,4.62,1.75,0.56,0.58,0.21,0.16,0.81
210,8926,台汽電,58.7,-0.6,-1.01,09/10,0.47,0.41,0.44,0.57,0.78,0.33,3.34,1.81,1.49,0.78,0.34,1.68
211,6548,長科*,70.8,-0.9,-1.26,09/10,0.0,-0.41,-0.22,0.56,2.57,1.53,2.5,1.67,1.9,1.09,,1.92
212,2382,廣達,336.0,-6.0,-1.75,09/10,-7.98,-2.7,-0.95,0.56,3.08,2.05,4.78,10.1,5.53,0.98,0.98,7.95
213,2609,陽明,58.0,-0.5,-0.85,09/10,0.57,0.32,0.54,0.52,0.15,0.08,0.04,-5.62,-5.25,-0.35,-0.09,-4.37
214,6719,力智,184.5,2.0,1.1,09/10,-1.29,0.53,0.81,0.51,0.25,0.41,0.04,0.02,0.04,-0.07,,-0.03
215,5522,遠雄,62.7,-0.8,-1.26,09/10,1.81,2.37,1.81,0.46,0.15,-3.66,-3.27,-1.38,-1.29,1.03,0.66,-3.06
216,6584,南俊國際,554.0,-32.0,-5.46,09/10,0.0,0.0,0.0,0.45,0.52,0.58,-0.6,1.37,0.17,0.43,,0.46
217,3624,光頡,113.5,10.0,9.66,09/10,0.0,0.0,0.32,0.43,0.32,0.2,-0.2,0.1,0.06,-0.1,0.01,0.07
218,2882,國泰金,110.5,0.0,0.0,09/10,-0.06,-0.08,0.77,0.43,5.85,3.09,-2.69,-8.27,-9.07,4.57,1.98,-7.56
219,1712,興農,40.8,-0.05,-0.12,09/10,1.84,2.09,1.17,0.42,0.01,-0.01,2.7,1.49,0.69,-0.08,0.02,1.07
220,8070,長華*,49.45,-0.4,-0.8,09/10,-1.2,-0.84,-0.45,0.42,-0.17,4.11,3.83,-4.28,-2.42,-0.89,-0.51,-4.36
221,5289,宜鼎,1290.0,-65.0,-4.8,09/10,0.0,-0.02,-0.01,0.42,-1.0,-0.35,-3.04,-0.56,-0.07,-0.21,-0.07,-0.12
222,5222,全訊,103.5,-1.0,-0.96,09/10,0.0,0.0,0.69,0.41,0.17,-1.14,-0.19,-0.45,-0.35,-0.3,,-0.84
223,3035,智原,179.0,2.5,1.42,09/10,0.0,0.0,0.58,0.4,0.15,0.67,0.12,0.03,-0.1,-0.52,0.01,0.01
224,7749,意騰-KY,355.5,0.0,0.0,09/10,0.0,0.33,1.23,0.39,0.18,0.47,-1.36,0.05,0.03,,,0.07
225,4576,大銀微系統,238.0,-6.0,-2.46,09/10,0.0,0.0,0.69,0.38,0.18,0.11,-0.45,0.13,0.03,0.03,,0.09
226,5234,達興材料,290.0,-6.5,-2.19,09/10,-0.34,0.0,0.16,0.37,-2.04,-2.41,-1.74,-1.73,-2.79,-0.02,0.01,-0.86
227,3260,威剛,407.0,-7.5,-1.81,09/10,-0.01,-0.02,0.26,0.36,0.43,0.32,-0.03,-1.22,-0.06,0.04,0.08,-1.15
228,1907,永豐餘,29.15,-0.05,-0.17,09/10,-0.14,0.15,0.83,0.34,-3.92,-1.48,1.3,0.56,0.75,-6.29,0.02,0.46
229,2464,盟立,193.5,-4.0,-2.03,09/10,0.34,0.53,0.48,0.33,0.34,0.41,0.24,0.12,0.1,0.03,-0.07,0.1
230,1802,台玻,59.6,-0.6,-1.0,09/10,0.37,0.39,0.33,0.33,0.37,0.11,0.04,-0.1,0.0,0.0,0.0,-0.09
231,6426,統新,322.0,1.0,0.31,09/10,0.0,0.0,0.0,0.33,0.39,0.23,0.14,0.05,0.03,0.02,0.0,0.04
232,009803,玉山市值動能50,22.16,-0.08,-0.36,09/10,0.0,0.0,0.39,0.32,0.23,0.37,0.33,0.89,0.52,,,0.71
233,3605,宏致,128.0,-1.5,-1.16,09/10,0.0,0.0,0.42,0.3,0.43,0.86,0.38,0.25,0.16,0.08,0.05,0.23
234,2467,志聖,575.0,-6.0,-1.03,09/10,0.0,0.0,0.0,0.27,1.22,-0.99,-0.82,0.1,0.16,0.08,0.04,0.15
235,3234,光環,195.0,-5.0,-2.5,09/10,0.0,0.0,0.0,0.27,0.85,0.34,0.18,0.11,0.07,-0.03,0.0,0.08
236,6214,精誠,187.5,0.0,0.0,09/10,-1.33,-0.84,-0.68,0.26,2.51,5.25,2.67,1.74,0.96,0.08,0.21,1.48
237,3028,增你強,62.3,0.3,0.48,09/10,0.43,0.18,0.39,0.25,0.12,-0.03,0.19,0.11,0.05,0.04,0.02,0.06
238,2451,創見,282.5,-5.0,-1.74,09/10,-0.02,-0.07,-0.05,0.24,0.1,-0.42,-0.09,-2.01,-2.18,-0.07,-0.29,-1.87
239,7795,長廣,534.0,-14.0,-2.55,09/10,0.12,0.13,0.21,0.23,0.15,0.07,0.03,-0.02,,,,
240,5209,新鼎,166.5,-1.5,-0.89,09/10,0.12,0.07,0.07,0.22,0.13,0.08,1.69,0.99,0.42,0.11,0.05,0.7
241,1810,和成,23.7,-0.3,-1.25,09/10,0.0,0.0,0.39,0.21,0.07,0.01,0.01,-0.04,0.16,0.08,0.03,0.01
242,2731,雄獅,141.5,-0.5,-0.35,09/10,0.0,0.0,0.27,0.19,0.11,-2.77,-2.48,-0.39,0.16,-0.25,0.0,0.73
243,6446,藥華藥,1320.0,-25.0,-1.86,09/10,0.18,0.01,0.43,0.19,-1.75,-0.3,0.49,-0.26,-0.71,0.03,-0.04,0.11
244,6414,樺漢,372.5,-6.0,-1.59,09/10,0.0,-0.16,0.14,0.19,0.09,0.0,-2.53,-2.15,-0.64,-0.17,-0.17,-2.48
245,3680,家登,535.0,-31.0,-5.48,09/10,0.0,0.25,0.21,0.18,0.28,0.19,-2.26,-1.47,-0.16,-0.55,-0.02,-0.45
246,2597,潤弘,172.0,-3.0,-1.71,09/10,0.0,0.0,0.22,0.17,2.15,1.07,2.31,15.1,10.0,4.2,2.28,12.9
247,6944,兆聯實業,709.0,-6.0,-0.84,09/10,0.44,0.21,0.2,0.15,-5.19,-2.85,-0.2,-0.03,-0.33,,,-0.37
248,8150,南茂,90.9,-0.6,-0.66,09/10,0.0,-0.01,0.02,0.13,0.08,-1.73,-0.51,0.08,0.04,0.04,0.02,0.06
249,2606,裕民,78.4,-1.3,-1.63,09/10,0.0,0.88,1.52,0.13,-0.32,-0.57,-2.23,-4.75,-3.09,0.1,0.16,-6.0
250,2002,中鋼,19.1,-0.15,-0.78,09/10,1.61,0.81,-0.27,0.13,0.59,0.19,-9.62,-4.37,-2.85,-2.47,-0.45,-3.04
251,4967,十銓,276.5,-5.0,-1.78,09/10,0.0,0.0,0.0,0.1,0.59,0.23,0.37,0.06,0.04,0.02,,0.03
252,6173,信昌電,295.0,26.5,9.87,09/10,0.0,0.0,0.14,0.1,0.18,0.58,0.47,0.36,0.14,0.12,-0.04,0.26
253,2645,長榮航太,172.5,-2.0,-1.15,09/10,0.13,-0.18,0.33,0.09,0.54,0.3,-1.6,-1.61,1.2,0.54,,-0.89
254,8081,致新,247.5,-3.5,-1.39,09/10,-0.12,-0.06,0.23,0.08,1.48,3.07,1.77,1.29,0.85,0.82,0.09,1.37
255,2548,華固,94.4,-1.2,-1.26,09/10,0.3,0.13,0.32,0.08,0.03,0.8,-1.4,-0.34,-0.03,-0.28,-0.15,-0.14
256,1326,台化,71.3,-0.5,-0.7,09/10,0.0,0.25,0.18,0.08,0.05,0.19,0.2,0.01,-0.05,-0.33,-0.28,0.07
257,6213,聯茂,519.0,-4.0,-0.76,09/10,0.1,0.03,0.04,0.08,-2.1,-1.55,0.56,0.31,0.09,0.02,0.04,0.21
258,3090,日電貿,171.0,5.0,3.01,09/10,-0.38,-0.36,-0.33,0.08,0.71,1.33,-0.34,0.68,0.3,0.6,0.27,0.03
259,6830,汎銓,591.0,15.0,2.6,09/10,-0.3,-0.15,-0.09,0.07,0.03,0.59,0.25,0.25,0.16,0.04,,0.2
260,6182,合晶,108.5,-2.0,-1.81,09/10,0.0,0.0,0.0,0.06,-0.04,-0.18,-0.02,0.08,0.06,-0.24,0.0,0.07
261,3374,精材,488.0,9.5,1.99,09/10,0.0,0.18,0.11,0.05,9.11,3.66,1.07,0.57,0.51,0.1,0.04,0.57
262,6196,帆宣,535.0,1.0,0.19,09/10,0.07,0.06,0.09,0.05,-1.89,-2.05,-0.75,0.46,-2.66,0.18,0.04,0.38
263,2312,金寶,31.15,-0.65,-2.04,09/10,0.0,-0.28,0.0,0.05,0.02,0.01,0.01,-0.55,0.0,0.01,0.01,-0.67
264,2023,燁輝,14.1,0.1,0.71,09/10,-0.08,0.1,0.07,0.04,0.04,0.03,0.06,0.02,-0.06,-0.02,-0.01,-0.08
265,1104,環泥,27.25,-0.2,-0.73,09/10,0.0,0.11,0.07,0.04,0.01,0.01,-0.01,-0.01,0.06,-0.02,-0.1,0.09
266,6781,AES-KY,1030.0,-35.0,-3.29,09/10,0.0,0.0,0.0,0.03,0.31,0.15,0.06,-0.51,-1.46,-0.1,,-2.04
267,6176,瑞儀,89.1,-1.1,-1.22,09/10,0.0,0.0,0.0,0.02,0.01,-0.12,-10.1,-11.2,-12.4,-1.89,-0.49,-11.7
268,4961,天鈺,172.5,-4.5,-2.54,09/10,0.0,0.0,0.04,0.02,-0.02,0.46,2.33,1.27,-2.5,-0.17,,0.43
269,2489,瑞軒,38.6,-0.85,-2.15,09/10,-0.02,0.0,0.04,0.01,0.0,0.03,-0.22,0.04,0.03,0.01,0.01,0.04
270,3526,凡甲,273.0,-5.0,-1.8,09/10,0.16,-0.12,0.08,0.0,-0.11,0.37,-1.48,0.18,-0.19,0.38,-0.16,0.02
271,00400A,主動國泰動能高息,15.01,-0.05,-0.33,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
272,00401A,主動摩根台灣鑫收,14.23,-0.1,-0.7,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
273,00402A,主動安聯美國科技,9.54,0.01,0.1,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
274,00403A,主動統一升級50,10.34,-0.01,-0.1,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
275,00404A,主動聯博動能50,9.97,-0.05,-0.5,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
276,00405A,主動富邦台灣龍耀,8.77,-0.01,-0.11,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
277,00406A,主動中信台灣收益,9.6,-0.06,-0.62,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
278,00407A,主動凱基台灣,9.68,-0.06,-0.62,09/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
279,00408A,主動第一金優股息,10.37,-0.06,-0.58,09/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
280,00409A,主動復華全球50,9.81,-0.04,-0.41,09/10,0.0,0.0,0.0,0.0,,,,,,,,
281,00410A,主動永豐科技趨勢,11.95,-0.1,-0.83,09/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
282,00411A,主動統一前沿科技,9.89,-0.06,-0.6,09/10,0.0,0.0,0.0,0.0,0.0,,,,,,,
283,0051,元大中型100,145.5,-1.5,-1.02,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0053,元大電子,246.0,-1.5,-0.61,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0055,元大MSCI金融,48.61,0.06,0.12,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.5,0.34,0.15,0.05,0.43
286,0057,富邦摩台,324.85,-3.05,-0.93,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0061,元大寶滬深,24.07,0.0,0.0,09/10,0.0,0.0,0.0,0.0,0.0,0.0,-6.64,-2.9,-2.65,-0.57,-0.39,-4.21
288,006201,元大富櫃50,44.92,-0.28,-0.62,09/10,0.0,0.0,0.0,0.0,1.22,1.5,2.28,1.46,-0.59,-1.09,-5.39,0.49
289,006203,元大MSCI台灣,199.4,-0.5,-0.25,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,006204,永豐臺灣加權,234.35,-0.95,-0.4,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,006206,元大上證50,37.36,0.01,0.03,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
292,006207,復華滬深,32.03,0.13,0.41,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
293,006208,富邦台50,249.55,-0.75,-0.3,09/10,0.0,0.0,0.0,0.0,0.18,-1.59,-0.11,0.0,-0.1,0.15,0.11,-0.04
294,00631L,元大台灣50正2,37.15,-0.39,-1.04,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.03,-0.02,-0.03
295,00632R,元大台灣50反1,9.73,0.03,0.31,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01
296,00633L,富邦上証正2,47.9,-0.03,-0.06,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,00634R,富邦上証反1,3.13,-0.01,-0.32,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,00635U,期元大S&P黃金,45.56,0.26,0.57,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,00636,國泰中國A50,27.3,0.03,0.11,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03,0.0
300,00636K,國泰中國A50+U,8.7,0.01,0.12,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
