排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
62,3532,台勝科,398.0,-5.0,-1.24,09/08,0.1,5.21,3.79,5.05,4.81,4.53,3.17,2.67,1.71,1.03,0.12,2.02
63,3045,台灣大,118.0,1.0,0.85,09/08,-0.31,-0.24,2.53,5.0,3.05,1.53,3.54,4.5,7.2,5.79,3.45,2.7
64,6177,達麗,47.75,0.35,0.74,09/08,0.0,0.94,2.18,4.94,5.69,1.8,2.6,-0.44,-2.26,0.19,0.13,-0.96
65,2474,可成,205.0,-3.5,-1.68,09/08,10.0,7.9,6.81,4.92,2.18,2.19,4.18,-4.19,-7.48,-0.07,0.66,-6.29
66,3131,弘塑,2635.0,80.0,3.13,09/08,10.8,6.45,5.7,4.88,2.37,1.6,0.51,0.45,-0.75,-0.28,0.01,-0.56
67,5534,長虹,75.9,0.3,0.4,09/08,0.0,0.0,0.0,4.79,2.96,2.55,0.7,2.3,0.43,0.31,0.06,1.83
68,9910,豐泰,71.8,2.0,2.87,09/08,1.72,5.25,5.41,4.74,3.86,4.3,3.05,9.28,5.98,2.87,0.95,6.57
69,3491,昇達科,1490.0,-20.0,-1.32,09/08,1.48,1.75,7.47,4.74,7.01,4.8,1.14,0.65,-0.07,0.31,0.09,0.29
70,7769,鴻勁,6970.0,405.0,6.17,09/08,15.5,10.7,9.38,4.7,-7.22,-5.74,-1.75,1.15,,,,0.84
71,2886,兆豐金,50.6,0.4,0.8,09/08,-2.55,1.3,5.27,4.64,0.21,5.83,21.5,13.8,8.19,4.71,2.03,11.2
72,6509,聚和,45.6,-0.7,-1.51,09/08,1.34,1.4,3.02,4.34,2.24,0.86,0.19,0.09,0.14,0.13,0.02,0.07
73,2528,皇普,20.15,0.05,0.25,09/08,0.0,6.34,7.85,4.3,1.75,0.68,3.69,1.12,0.64,0.21,0.13,1.02
74,2897,王道銀行,10.95,0.2,1.86,09/08,0.0,0.0,1.52,4.2,3.98,2.8,0.91,0.14,-0.07,0.05,,0.09
75,2454,聯發科,4710.0,-50.0,-1.05,09/08,2.93,4.69,4.43,4.19,2.13,-2.52,-2.18,-0.86,-0.12,-0.02,0.22,-0.37
76,5347,世界,152.0,-4.0,-2.56,09/08,18.1,14.4,12.4,4.17,-0.41,1.1,1.35,-0.94,-2.84,1.45,0.79,-2.04
77,2360,致茂,2265.0,35.0,1.57,09/08,11.7,9.08,6.92,4.12,0.36,-3.39,-2.78,-0.42,0.2,0.51,0.34,-0.38
78,2376,技嘉,357.0,-7.5,-2.06,09/08,10.2,9.54,2.91,3.99,-0.43,0.1,2.43,2.02,1.24,-0.36,0.02,1.69
79,6561,是方,320.0,-2.0,-0.62,09/08,0.0,3.28,6.48,3.76,3.14,1.41,-2.86,-1.76,-0.11,0.21,,-0.92
80,6187,萬潤,1385.0,15.0,1.09,09/08,10.4,7.09,5.8,3.72,7.35,4.5,2.12,2.79,1.31,0.37,0.12,2.27
81,2353,宏碁,31.05,-1.25,-3.87,09/08,0.65,3.03,1.89,3.7,4.75,2.18,-4.05,-1.89,-1.52,-1.21,0.2,-1.62
82,2377,微星,152.5,-6.0,-3.79,09/08,2.45,2.77,4.63,3.67,2.1,0.91,4.97,1.94,0.11,-0.25,-0.17,1.76
83,2637,慧洋-KY,98.1,-1.1,-1.11,09/08,5.41,11.6,5.01,3.58,1.59,-6.55,-4.25,-4.38,-3.53,0.03,0.23,-5.06
84,6442,光聖,1695.0,-5.0,-0.29,09/08,11.2,5.46,1.35,3.55,1.24,2.02,0.03,-0.95,-0.09,0.18,0.14,-0.58
85,3105,穩懋,441.5,-9.0,-2.0,09/08,18.1,13.5,7.9,3.41,4.32,3.04,0.77,0.88,0.66,0.48,0.13,0.78
86,6214,精誠,185.0,0.0,0.0,09/08,-0.34,-0.03,1.04,3.34,2.22,5.27,2.66,1.73,0.97,0.09,0.21,1.5
87,2851,中再保,45.65,0.7,1.56,09/08,0.0,0.0,0.73,3.23,2.42,0.83,1.01,0.44,0.47,0.15,0.07,0.47
88,2497,怡利電,43.9,-0.35,-0.79,09/08,0.0,1.61,4.59,3.18,3.12,1.24,0.17,-0.21,0.06,0.01,0.0,0.07
89,2352,佳世達,28.65,-0.35,-1.21,09/08,2.01,1.37,3.29,3.17,1.96,1.42,6.61,4.02,2.56,0.17,0.16,3.35
90,8028,昇陽半導體,236.5,-13.0,-5.21,09/08,9.17,7.64,6.82,3.14,0.27,-8.12,-1.48,-0.1,-0.02,0.0,,0.08
91,4763,材料*-KY,49.15,-1.45,-2.87,09/08,0.14,0.04,1.15,3.11,3.01,1.15,0.68,-2.33,-1.45,-0.66,-0.42,-2.56
92,00982A,主動群益台灣強棒,22.77,-0.36,-1.56,09/08,0.0,7.8,5.48,3.11,2.1,0.89,0.07,0.09,0.04,,,0.06
93,1303,南亞,235.0,4.5,1.95,09/08,6.77,7.01,4.73,2.96,2.78,2.15,5.49,2.84,1.52,0.37,0.62,1.99
94,8109,博大,128.5,-0.5,-0.39,09/08,1.48,1.73,3.12,2.84,1.47,0.55,0.25,0.85,0.51,0.21,0.11,0.71
95,3708,上緯投控,99.6,0.0,0.0,09/08,0.92,0.66,1.65,2.74,1.32,0.45,0.11,0.38,0.22,-0.02,-0.07,0.35
96,3044,健鼎,484.0,-9.0,-1.83,09/08,2.02,1.96,1.71,2.68,1.67,4.06,-2.59,-2.39,-5.24,-1.2,0.06,-3.03
97,2481,強茂,152.5,-5.5,-3.48,09/08,1.27,2.6,2.21,2.68,1.87,0.92,0.04,0.65,0.46,0.51,0.17,0.3
98,2883,凱基金,37.3,0.35,0.95,09/08,-5.02,6.51,4.69,2.67,0.21,10.6,7.17,9.15,5.67,2.91,1.53,7.42
99,0056,元大高股息,55.75,-0.1,-0.18,09/08,2.25,7.8,5.03,2.61,1.16,0.69,0.14,0.21,0.13,0.01,0.19,0.14
100,2382,廣達,328.0,-19.5,-5.61,09/08,0.99,2.95,2.42,2.58,4.24,2.46,7.54,10.2,5.52,0.98,0.98,8.05
101,2530,華建,19.85,0.1,0.51,09/08,0.0,2.14,4.45,2.55,0.59,0.31,4.2,1.4,1.29,0.43,0.2,2.17
102,00740B,富邦全球投等債,36.99,-0.08,-0.22,09/08,0.0,0.0,4.12,2.54,7.38,7.04,3.9,1.43,0.67,0.14,,1.1
103,1519,華城,728.0,-11.0,-1.49,09/08,0.13,2.05,1.6,2.5,1.31,0.93,-0.42,-0.97,-0.42,-0.49,-0.02,-0.76
104,7828,創新服務,2035.0,165.0,8.82,09/08,0.12,2.9,2.97,2.47,1.57,0.77,2.02,,,,,
105,1476,儒鴻,300.0,-6.0,-1.96,09/08,0.37,0.94,0.9,2.47,4.03,2.9,2.11,1.86,1.13,0.68,0.17,1.29
106,5536,聖暉*,851.0,-23.0,-2.63,09/08,0.47,0.7,1.32,2.38,0.91,-15.0,-7.64,-1.75,-0.83,0.81,0.5,-1.84
107,5434,崇越,532.0,-9.0,-1.66,09/08,16.4,6.05,5.93,2.37,2.82,3.59,7.9,4.07,0.25,1.75,0.6,2.9
108,6531,愛普*,931.0,-29.0,-3.02,09/08,-1.13,0.2,0.14,2.32,4.85,-4.66,-2.4,0.79,0.39,0.17,0.07,0.36
109,1723,中碳,83.9,-0.1,-0.12,09/08,0.58,0.47,1.16,2.27,1.46,0.62,0.25,0.48,0.17,-0.66,-0.04,0.42
110,2439,美律,76.1,-0.8,-1.04,09/08,8.0,3.74,3.4,2.15,1.01,1.75,-2.25,-6.37,-9.03,0.07,-0.32,-5.96
111,006201,元大富櫃50,45.23,-0.18,-0.4,09/08,0.0,0.0,0.0,2.14,1.13,2.07,2.49,1.52,-0.9,-1.09,-5.39,0.49
112,8069,元太,147.0,-3.5,-2.33,09/08,0.49,1.6,1.83,2.08,1.16,0.58,2.71,2.52,1.6,0.61,0.07,2.25
113,2480,敦陽科,155.5,-2.0,-1.27,09/08,0.0,1.76,3.52,2.04,1.1,0.36,0.5,0.57,-0.23,0.07,0.04,0.34
114,5309,系統電,50.7,-0.7,-1.36,09/08,0.24,0.4,1.11,2.02,0.82,0.3,0.08,-0.07,-0.03,-0.03,0.01,-0.06
115,2449,京元電子,268.5,-4.5,-1.65,09/08,-0.95,3.3,2.24,2.02,3.46,1.03,-0.1,-2.29,-0.82,-0.44,-0.27,-1.76
116,3702,大聯大,104.5,-0.5,-0.48,09/08,2.12,4.55,3.83,1.98,2.05,-0.07,5.71,-2.13,-4.3,-2.55,-0.21,-2.57
117,6191,精成科,81.7,-1.1,-1.33,09/08,1.02,2.06,1.74,1.97,1.71,2.0,5.58,1.66,0.32,0.04,0.16,0.96
118,2351,順德,227.5,-6.0,-2.57,09/08,0.73,0.36,1.2,1.93,1.31,-0.57,0.47,0.44,0.37,0.11,0.01,0.42
119,9917,中保科,106.5,0.0,0.0,09/08,0.0,1.33,2.73,1.9,1.04,0.47,5.85,1.38,1.29,0.55,0.23,1.38
120,6548,長科*,70.6,-3.0,-4.08,09/08,-0.03,0.03,0.81,1.88,2.17,1.5,2.48,1.65,1.9,1.09,,1.93
121,2105,正新,30.6,-0.1,-0.33,09/08,3.52,6.71,6.25,1.87,-4.1,-0.14,1.36,6.34,-3.86,2.32,0.91,-2.46
122,8926,台汽電,57.2,-0.7,-1.21,09/08,0.67,0.36,0.88,1.83,0.91,0.2,3.15,1.81,1.5,0.78,0.34,1.7
123,6577,勁豐,80.3,0.3,0.38,09/08,0.0,1.54,2.87,1.78,0.67,0.18,0.63,0.52,0.41,0.06,,0.46
124,4953,緯致,118.0,-2.0,-1.67,09/08,0.0,1.31,3.03,1.73,1.49,0.72,0.53,0.22,-0.03,0.02,-0.03,-0.05
125,3090,日電貿,167.5,-4.0,-2.33,09/08,-0.27,-0.12,0.2,1.69,0.68,1.32,0.16,0.56,0.3,0.6,0.27,0.03
126,00662,富邦NASDAQ,120.0,-0.1,-0.08,09/08,0.0,0.0,0.0,1.64,2.11,1.35,0.51,0.16,0.14,0.06,0.04,0.12
127,00953B,群益優選非投等債,9.51,-0.03,-0.31,09/08,5.13,2.15,1.69,1.64,0.65,2.81,1.61,0.32,-0.53,,,0.16
128,2404,漢唐,1055.0,-25.0,-2.31,09/08,7.67,5.18,2.87,1.59,1.73,-0.39,-1.96,-3.93,-3.32,0.15,0.09,-3.02
129,6727,亞泰金屬,526.0,-11.0,-2.05,09/08,0.0,5.61,3.23,1.59,3.91,2.23,0.92,0.4,0.28,0.21,,0.33
130,00980A,主動野村臺灣優選,24.83,-0.26,-1.04,09/08,0.0,0.0,2.5,1.55,1.42,3.1,8.88,4.09,2.1,,,3.02
131,2467,志聖,610.0,-9.0,-1.45,09/08,-0.01,-0.05,0.48,1.54,1.21,-0.99,-0.84,0.09,0.16,0.08,0.04,0.15
132,6739,竹陞科技,1145.0,35.0,3.15,09/08,0.0,2.31,1.96,1.5,0.68,-0.4,-0.15,-0.38,0.01,,,-0.14
133,3026,禾伸堂,747.0,-24.0,-3.11,09/08,4.1,3.66,2.92,1.5,1.12,1.85,2.1,2.51,1.86,1.7,0.33,2.28
134,8442,威宏-KY,46.65,1.0,2.19,09/08,0.0,2.09,2.61,1.5,0.32,0.11,2.39,1.22,0.73,0.13,,1.0
135,6584,南俊國際,602.0,-15.0,-2.43,09/08,0.0,0.0,0.86,1.48,0.53,0.55,-0.64,1.54,0.17,0.43,,0.47
136,9904,寶成,24.7,0.1,0.41,09/08,2.26,3.53,2.63,1.45,0.24,0.33,-7.1,-5.56,-3.63,-1.23,-0.55,-5.92
137,6620,漢達,124.0,11.0,9.73,09/08,4.04,2.69,1.86,1.44,1.16,1.01,0.5,0.37,,,,0.32
138,2455,全新,515.0,15.0,3.0,09/08,-16.4,-9.59,-2.72,1.43,2.02,2.82,1.7,1.45,0.1,0.08,0.11,1.02
139,5469,瀚宇博,71.1,-1.2,-1.66,09/08,0.0,-0.13,2.29,1.36,0.55,0.75,8.2,3.18,1.31,-0.11,0.19,1.48
140,3234,光環,197.0,-2.5,-1.25,09/08,0.0,0.0,0.41,1.35,0.84,0.35,0.18,0.11,0.07,-0.03,0.0,0.08
141,3679,新至陞,107.5,-0.5,-0.46,09/08,0.0,3.8,1.86,1.33,0.56,0.23,3.02,1.47,0.7,0.15,0.03,1.12
142,2356,英業達,64.0,-2.1,-3.18,09/08,2.77,1.46,1.33,1.33,1.73,0.36,0.93,1.68,0.55,-0.19,0.14,1.3
143,4958,臻鼎-KY,505.0,4.0,0.8,09/08,-1.43,3.32,2.0,1.28,2.26,0.21,1.34,1.03,0.3,0.14,0.29,0.76
144,2301,光寶科,291.0,-8.0,-2.68,09/08,1.23,0.77,1.19,1.25,2.3,2.3,-0.82,-1.45,-2.83,-0.61,0.03,-1.75
145,2371,大同,27.8,-0.35,-1.24,09/08,0.59,0.54,1.1,1.25,0.19,0.07,-0.12,-0.1,-1.57,-0.01,0.01,-0.34
146,6664,群翊,356.5,0.0,0.0,09/08,0.8,0.98,1.17,1.24,0.78,0.36,0.28,0.1,0.04,0.0,,0.01
147,3014,聯陽,130.0,-2.0,-1.52,09/08,4.34,3.77,3.06,1.23,0.73,2.08,2.94,1.94,0.12,-0.25,0.18,1.22
148,2495,普安,36.05,-1.35,-3.61,09/08,0.0,1.38,2.02,1.19,0.92,0.44,0.05,0.04,0.01,0.04,0.02,0.09
149,5871,中租-KY,115.0,2.5,2.22,09/08,0.32,1.18,2.13,1.16,2.19,0.9,5.99,7.28,-1.7,2.3,1.05,3.6
150,2718,全心投控,41.05,-0.35,-0.85,09/08,0.0,7.59,3.16,1.16,0.17,0.04,2.99,1.55,0.7,0.18,0.13,1.23
151,3167,大量,938.0,55.0,6.23,09/08,3.12,2.8,2.2,1.13,0.81,1.15,-0.46,0.07,0.24,0.16,0.13,-0.29
152,6412,群電,74.7,-2.3,-2.99,09/08,0.0,0.92,1.41,1.13,0.83,0.44,-4.31,-7.8,-8.84,-0.86,0.01,-7.92
153,2303,聯電,137.0,-6.0,-4.2,09/08,2.21,3.54,3.17,1.09,0.5,-1.92,-4.58,-4.43,-4.42,0.66,0.37,-3.81
154,6770,力積電,72.4,-0.5,-0.69,09/08,-0.01,1.78,1.48,1.07,0.52,0.15,0.09,0.04,0.04,-0.08,,0.02
155,1815,富喬,135.0,5.0,3.85,09/08,1.94,3.73,2.1,1.06,1.1,2.09,1.54,0.36,0.22,0.11,0.07,0.28
156,2477,美隆電,21.6,-0.05,-0.23,09/08,0.0,4.5,3.11,1.05,0.26,0.13,3.83,1.58,0.72,0.08,0.03,0.95
157,2845,遠東銀,13.7,-0.05,-0.36,09/08,-0.22,-0.14,3.19,1.03,2.5,3.14,11.3,7.15,4.24,0.62,0.81,5.8
158,2247,汎德永業,233.0,-1.0,-0.43,09/08,0.0,4.16,2.28,0.96,0.4,0.11,4.07,-0.33,-0.47,-2.68,,-0.83
159,4420,光明,38.85,0.1,0.26,09/08,0.0,1.79,2.17,0.95,0.61,0.32,4.46,1.58,0.85,0.07,0.04,1.17
160,6026,福邦證,15.4,0.25,1.65,09/08,0.0,1.35,1.96,0.95,0.36,0.11,2.24,0.89,0.61,0.26,0.08,0.67
161,6505,台塑化,79.6,-0.1,-0.13,09/08,0.5,0.58,0.92,0.94,0.56,-1.77,0.02,-0.06,-0.17,-0.09,-0.02,-0.07
162,8422,可寧衛*,26.6,0.55,2.11,09/08,-0.07,-0.09,1.38,0.89,0.43,3.86,1.57,-1.71,-0.36,-0.35,-0.33,-0.53
163,2885,元大金,70.6,0.4,0.57,09/08,-1.77,-0.88,1.27,0.88,-1.6,-0.67,-4.2,-5.53,-6.93,-0.04,0.84,-6.12
164,3059,華晶科,38.5,-0.5,-1.28,09/08,0.0,1.15,1.81,0.85,0.65,0.3,0.04,0.01,-0.21,-0.01,0.0,0.01
165,1101,台泥,24.3,0.0,0.0,09/08,0.27,0.21,0.57,0.85,0.08,0.05,-0.11,-0.05,-1.78,-1.36,-0.65,-0.04
166,1605,華新,38.1,0.2,0.53,09/08,0.2,0.18,0.47,0.84,0.33,0.09,0.05,-0.26,0.0,-0.44,-0.25,-0.34
167,2002,中鋼,19.1,0.1,0.53,09/08,0.2,0.19,0.75,0.83,0.73,0.18,-9.46,-4.36,-2.85,-2.47,-0.45,-3.05
168,2207,和泰車,535.0,-4.0,-0.74,09/08,4.38,6.17,4.45,0.81,2.72,3.28,-14.7,-8.89,-4.46,-1.75,-0.44,-7.77
169,6643,M31,438.0,27.0,6.57,09/08,1.45,1.24,1.1,0.8,0.31,0.53,-0.29,0.01,0.11,-0.43,,0.16
170,6271,同欣電,223.0,-9.5,-4.09,09/08,4.29,1.08,0.95,0.74,-0.54,-0.35,0.42,0.31,0.29,0.13,-0.19,0.3
171,2387,精元,36.25,0.05,0.14,09/08,0.0,3.12,1.76,0.74,0.42,0.07,4.88,1.47,0.59,0.16,0.03,0.97
172,6781,AES-KY,1065.0,-15.0,-1.39,09/08,0.0,0.06,0.04,0.73,0.26,0.12,0.06,-0.51,-1.42,-0.1,,-2.05
173,1514,亞力,102.0,-0.5,-0.49,09/08,0.69,1.11,1.49,0.72,0.3,0.17,0.02,0.03,-0.01,0.0,0.0,0.02
174,9935,慶豐富,19.5,0.05,0.26,09/08,0.0,1.84,1.5,0.71,0.23,0.06,2.08,1.22,0.7,0.12,0.03,0.96
175,3624,光頡,96.6,-0.3,-0.31,09/08,1.07,1.03,0.84,0.71,0.42,0.23,-0.2,0.1,0.06,-0.1,0.01,0.08
176,5287,數字,135.5,-0.5,-0.37,09/08,0.0,2.34,1.93,0.68,0.18,0.08,3.29,1.43,0.9,0.17,0.05,1.1
177,4915,致伸,60.5,0.3,0.5,09/08,0.0,-0.12,1.25,0.66,0.75,6.2,6.48,1.22,-0.44,2.04,0.73,1.32
178,6284,佳邦,77.6,-2.3,-2.88,09/08,0.0,0.56,1.05,0.66,0.35,0.19,0.03,-0.03,0.01,0.0,0.0,0.01
