代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00725B,國泰投資級公司債,33.88,0.26,0.77,09/17,3,1502,26.5,0.04,0,0,0.0,0.0,11,8943,32.7,0.24,14,15919,42.0,0.43
00731,復華富時高息低波,99.3,0.8,0.81,09/17,3,31,1.89,0.15,0,0,0.0,0.0,2,8,0.7,0.04,2,24,2.2,0.12
00738U,期元大道瓊白銀,50.3,-0.95,-1.85,09/17,3,143,2.42,0.06,0,0,0.0,0.0,-1,-965,-30.3,-0.39,-1,-943,-29.6,-0.38
00751B,元大AAA至A公司債,30.26,0.21,0.7,09/17,3,1586,18.0,0.03,0,0,0.0,0.0,-3,-1105,-12.5,-0.02,1,646,16.8,0.01
00761B,國泰A級公司債,32.83,0.25,0.77,09/17,3,198,21.0,0.01,0,0,0.0,0.0,-1,-25,-9.43,0.0,12,1531,37.6,0.06
00772B,中信高評級公司債,32.11,0.24,0.75,09/17,3,1240,30.0,0.04,0,0,0.0,0.0,-2,-640,-21.1,-0.02,4,1221,20.9,0.04
00773B,中信優先金融債,34.3,0.24,0.7,09/17,3,488,9.12,0.02,0,0,0.0,0.0,2,180,4.95,0.01,2,503,13.9,0.02
00793B,群益AAA-A醫療債,29.55,0.15,0.51,09/17,3,8,2.8,0.52,0,0,0.0,0.0,-1,-4,-7.07,-0.26,22,740,34.3,48.5
00867B,台新A-BBB電信債,29.17,0.18,0.62,09/17,3,5,97.6,0.0,0,0,0.0,0.0,-9,-21,-65.4,0.0,-1,0,-1.57,0.0
00890B,凱基ESGBBB債15+,30.96,0.21,0.68,09/17,3,5,1.62,0.03,0,0,0.0,0.0,1,1,0.94,0.01,4,7,1.71,0.04
00895,富邦未來車,49.72,0.47,0.95,09/17,3,231,22.5,0.16,0,0,0.0,0.0,-3,-208,-20.2,-0.15,2,28,4.68,0.02
00924,復華S&P500成長,32.82,0.18,0.55,09/17,3,494,14.3,0.11,0,0,0.0,0.0,-7,-1148,-13.9,-0.26,1,25,2.92,0.01
00933B,國泰10Y+金融債,15.34,0.07,0.46,09/17,3,2184,14.1,0.03,0,0,0.0,0.0,-1,-1299,-22.4,-0.02,2,1031,10.3,0.02
00936,台新永續高息中小,21.25,0.16,0.76,09/17,3,277,18.8,0.14,0,0,0.0,0.0,2,390,42.1,0.2,2,637,68.9,0.33
00937B,群益ESG投等債20+,14.21,0.1,0.71,09/17,3,25892,21.4,0.15,0,0,0.0,0.0,8,71059,22.2,0.42,8,78573,24.6,0.46
00942B,台新美A公司債20+,13.65,0.12,0.89,09/17,3,352,8.2,0.02,0,0,0.0,0.0,18,6715,30.3,0.33,14,6745,34.3,0.33
009810,玉山全球藍籌100,21.12,0.03,0.14,09/17,3,242,40.1,1.26,0,0,0.0,0.0,-3,-264,-43.7,-1.38,1,7,7.39,0.04
009813,貝萊德標普卓越50,11.27,0.04,0.36,09/17,3,1626,27.3,0.5,0,0,0.0,0.0,2,1111,36.1,0.34,8,3882,29.4,1.19
00984B,大華優利美A債15,15.67,0.1,0.64,09/17,3,414,14.0,0.35,0,0,0.0,0.0,-1,-211,-19.0,-0.18,9,4336,44.1,3.63
00991B,貝萊德A級公司債,14.72,0.1,0.68,09/17,3,165,21.5,0.06,0,0,0.0,0.0,-4,-142,-18.3,-0.05,1,13,2.33,0.01
1309,台達化,14.1,0.4,2.92,09/17,3,1439,15.2,0.36,0,0,0.0,0.0,1,10,0.29,0.0,3,1449,15.3,0.36
1442,名軒,30.9,0.65,2.15,09/17,3,303,22.4,0.08,0,0,0.0,0.0,2,3,0.23,0.0,3,306,22.6,0.08
1563,巧新,76.2,2.5,3.39,09/17,3,271,16.5,0.16,0,0,0.0,0.0,2,14,1.14,0.01,3,285,17.3,0.17
1569,濱川,52.0,1.3,2.56,09/17,3,655,23.8,0.45,0,0,0.0,0.0,-1,-3,-0.21,0.0,3,654,23.7,0.45
1609,大亞,37.65,0.35,0.94,09/17,3,1524,22.4,0.19,0,0,0.0,0.0,1,5,0.12,0.0,2,1426,27.0,0.18
1617,榮星,18.45,0.5,2.79,09/17,3,243,32.2,0.14,0,0,0.0,0.0,3,5,0.66,0.0,3,248,32.9,0.15
1736,喬山,129.0,3.5,2.79,09/17,3,553,39.7,0.18,-4,-257,-12.6,-0.08,1,1,0.09,0.0,3,328,23.5,0.11
2027,大成鋼,47.1,0.55,1.18,09/17,3,2268,6.13,0.09,6,8333,9.56,0.32,2,546,2.18,0.02,3,6173,16.7,0.24
2030,彰源,23.5,0.8,3.52,09/17,3,1727,23.6,0.62,0,0,0.0,0.0,6,258,1.92,0.09,3,1890,25.9,0.67
2065,世豐,35.25,-0.25,-0.7,09/17,3,11,8.63,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,8.63,0.02
2069,運錩,24.2,0.55,2.33,09/17,3,374,10.3,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,386,10.6,0.23
2103,台橡,28.2,1.35,5.03,09/17,3,5762,35.5,0.7,0,0,0.0,0.0,5,225,1.05,0.03,3,5951,36.7,0.72
2351,順德,238.0,2.0,0.85,09/17,3,1713,6.07,0.94,1,30,0.79,0.02,-3,-291,-1.03,-0.16,5,2490,5.45,1.37
2354,鴻準,66.3,1.1,1.69,09/17,3,4422,11.6,0.31,0,0,0.0,0.0,2,291,0.93,0.02,3,4534,11.9,0.32
2392,正崴,42.1,0.15,0.36,09/17,3,177,3.23,0.03,0,0,0.0,0.0,2,62,1.77,0.01,2,157,4.5,0.03
2419,仲琦,27.9,0.55,2.01,09/17,3,1125,35.6,0.35,0,0,0.0,0.0,-1,-5,-0.28,0.0,3,1132,35.8,0.35
2461,光群雷,17.55,0.15,0.86,09/17,3,313,23.3,0.18,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,319,23.7,0.18
2466,冠西電,102.5,-1.5,-1.44,09/17,3,175,7.11,0.1,0,0,0.0,0.0,1,2,0.24,0.0,3,175,7.11,0.1
2471,資通,52.3,0.4,0.77,09/17,3,215,7.49,0.46,0,0,0.0,0.0,-1,-5,-1.56,-0.01,3,211,7.35,0.45
2609,陽明,62.0,1.8,2.99,09/17,3,37685,36.0,1.08,1,415,1.01,0.01,2,1092,1.32,0.03,3,38224,36.5,1.09
2743,山富,53.0,1.0,1.92,09/17,3,26,22.7,0.06,0,0,0.0,0.0,1,0,0.36,0.0,3,26,22.8,0.06
2816,旺旺保,40.95,1.3,3.28,09/17,3,660,36.2,0.3,0,0,0.0,0.0,2,4,0.28,0.0,3,664,36.5,0.3
2905,三商,18.65,0.1,0.54,09/17,3,1514,23.6,0.14,0,0,0.0,0.0,1,7,0.35,0.0,6,2844,27.6,0.26
2908,特力,22.1,0.05,0.23,09/17,3,137,22.1,0.03,0,0,0.0,0.0,1,2,0.91,0.0,3,139,22.4,0.03
3038,全台,20.4,0.3,1.49,09/17,3,37,11.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,38,11.4,0.02
3040,遠見,33.7,-0.3,-0.88,09/17,3,129,14.0,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,129,14.0,0.19
3056,富華新,14.05,0.3,2.18,09/17,3,772,54.8,0.16,0,0,0.0,0.0,1,3,0.48,0.0,3,782,55.5,0.16
3083,網龍,22.15,0.05,0.23,09/17,3,45,23.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,45,23.7,0.05
3228,金麗科,164.0,-0.5,-0.3,09/17,3,75,15.2,0.1,0,0,0.0,0.0,-1,-2,-1.48,0.0,3,64,12.9,0.09
3229,晟鈦,58.6,-2.5,-4.09,09/17,3,932,5.55,1.45,0,0,0.0,0.0,1,1,0.03,0.0,3,931,5.54,1.45
3455,由田,246.0,5.5,2.29,09/17,3,699,10.8,1.17,0,0,0.0,0.0,-1,-2,-0.04,0.0,5,829,7.7,1.38
3552,同致,41.15,-0.35,-0.84,09/17,3,47,12.0,0.05,0,0,0.0,0.0,-1,-4,-4.64,0.0,2,37,16.4,0.04
3705,永信,56.6,0.6,1.07,09/17,3,63,12.2,0.02,0,0,0.0,0.0,1,1,0.63,0.0,3,64,12.4,0.02
3709,鑫聯大投控,63.0,0.6,0.96,09/17,3,100,16.1,0.07,0,0,0.0,0.0,-1,-2,-1.47,0.0,-1,-1,-0.62,0.0
4104,佳醫,72.2,0.3,0.42,09/17,3,67,18.3,0.04,0,0,0.0,0.0,1,1,0.62,0.0,3,69,18.8,0.04
4121,優盛,12.7,0.15,1.2,09/17,3,5,4.76,0.01,0,0,0.0,0.0,-1,0,-0.44,0.0,3,5,4.5,0.01
4126,太醫,77.8,0.0,0.0,09/17,3,7,10.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,4,7.67,0.01
4168,醣聯,21.8,0.25,1.16,09/17,3,44,15.5,0.04,0,0,0.0,0.0,-2,-1,-0.26,0.0,3,44,15.4,0.04
4502,健信,15.7,0.0,0.0,09/17,3,5,7.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,7.35,0.01
4536,拓凱,165.0,1.0,0.61,09/17,3,85,29.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,86,30.2,0.09
4561,健椿,40.3,0.5,1.26,09/17,3,66,37.1,0.11,0,0,0.0,0.0,-1,-1,-1.42,0.0,3,64,36.2,0.11
4562,穎漢,29.7,0.35,1.19,09/17,3,137,33.6,0.16,0,0,0.0,0.0,2,2,0.67,0.0,3,137,33.6,0.16
4714,永捷,11.5,0.05,0.44,09/17,3,804,14.2,0.36,0,0,0.0,0.0,1,1,0.03,0.0,3,804,14.2,0.36
4766,南寶,342.0,5.5,1.63,09/17,3,116,32.3,0.1,0,0,0.0,0.0,1,1,0.73,0.0,3,105,29.2,0.09
4949,有成精密,73.6,1.6,2.22,09/17,3,252,20.7,0.37,0,0,0.0,0.0,1,3,0.48,0.0,3,255,20.9,0.38
4960,誠美材,22.0,2.0,10.0,09/17,3,1977,17.8,0.35,0,0,0.0,0.0,2,14,0.16,0.0,3,1950,17.6,0.34
5009,榮剛,32.55,0.25,0.77,09/17,3,669,23.3,0.11,0,0,0.0,0.0,-1,-5,-0.65,0.0,3,514,17.9,0.09
5206,坤悅,21.65,0.35,1.64,09/17,3,383,22.4,0.19,0,0,0.0,0.0,-2,-1,-0.15,0.0,3,382,22.3,0.19
5209,新鼎,176.0,3.0,1.73,09/17,3,166,38.3,0.58,3,2,0.52,0.01,-6,-114,-6.3,-0.4,3,148,34.1,0.52
5288,豐祥-KY,188.5,3.0,1.62,09/17,3,100,36.6,0.14,0,0,0.0,0.0,5,9,1.71,0.01,3,105,38.4,0.15
5608,四維航,16.9,0.25,1.5,09/17,3,1078,11.7,0.28,0,0,0.0,0.0,2,197,2.86,0.05,3,1072,11.6,0.28
6160,欣技,14.5,-0.05,-0.34,09/17,3,16,14.0,0.02,0,0,0.0,0.0,-1,0,-0.45,0.0,-1,0,-0.45,0.0
6224,聚鼎,86.5,-1.8,-2.04,09/17,3,600,14.5,0.7,0,0,0.0,0.0,1,2,0.12,0.0,7,1716,14.3,2.0
6235,華孚,38.0,0.4,1.06,09/17,3,247,36.8,0.12,0,0,0.0,0.0,1,4,1.66,0.0,3,253,37.7,0.13
6248,沛波,16.75,-0.05,-0.3,09/17,3,16,8.42,0.02,0,0,0.0,0.0,-1,0,-0.51,0.0,3,16,8.47,0.02
6409,旭隼,877.0,-3.0,-0.34,09/17,3,122,14.2,0.14,-2,-53,-9.14,-0.06,-1,-3,-1.1,0.0,-1,0,-0.11,0.0
6416,瑞祺電通,119.0,1.0,0.85,09/17,3,565,12.0,0.77,0,0,0.0,0.0,0,0,0.0,0.0,3,599,12.7,0.82
6492,生華科,34.35,0.55,1.63,09/17,3,94,15.6,0.08,0,0,0.0,0.0,1,0,0.03,0.0,3,95,15.7,0.08
6558,興能高,23.8,0.35,1.49,09/17,3,89,26.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,89,26.6,0.1
6570,維田,46.7,-0.3,-0.64,09/17,3,56,22.1,0.15,0,0,0.0,0.0,-1,0,0.0,0.0,3,56,22.1,0.15
6588,東典光電,118.5,8.5,7.73,09/17,3,632,7.1,1.82,0,0,0.0,0.0,-1,-9,-0.13,-0.03,3,633,7.11,1.82
6609,瀧澤科,39.0,0.15,0.39,09/17,3,152,36.4,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,152,36.4,0.21
6613,朋億*,261.0,-3.0,-1.14,09/17,3,85,15.9,0.11,0,0,0.0,0.0,-6,-26,-2.28,-0.03,3,69,12.9,0.09
6625,必應,74.4,0.9,1.22,09/17,3,24,16.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,16.7,0.04
6667,信紘科,238.5,2.0,0.85,09/17,3,61,13.8,0.11,0,0,0.0,0.0,-1,-1,-1.04,0.0,2,52,20.5,0.1
6728,上洋,107.5,0.5,0.47,09/17,3,4,8.71,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,7.99,0.01
6763,綠界科技*,41.3,0.3,0.73,09/17,3,94,30.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,113,24.5,0.06
6869,雲豹能源,68.0,3.2,4.94,09/17,3,616,46.0,0.45,0,0,0.0,0.0,3,18,1.32,0.01,3,634,47.3,0.46
6971,惠民實業,24.4,-0.1,-0.41,09/17,3,16,24.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,24.8,0.04
7730,暉盛-創,175.5,6.5,3.85,09/17,3,18,7.2,0.05,0,0,0.0,0.0,3,4,1.56,0.01,3,22,8.76,0.06
7822,倍利科,850.0,40.0,4.94,09/17,3,84,21.9,0.18,0,0,0.0,0.0,4,25,4.85,0.05,4,103,20.3,0.23
7855,和運租車,42.1,0.05,0.12,09/17,3,32,2.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,32,2.89,0.01
8171,天宇,20.15,0.25,1.26,09/17,3,69,23.0,0.06,0,0,0.0,0.0,1,0,0.0,0.0,3,69,23.0,0.06
8926,台汽電,58.8,0.3,0.51,09/17,3,1375,23.4,0.17,1,8,0.4,0.0,4,33,0.43,0.0,3,1381,23.5,0.17
8936,國統,52.2,0.5,0.97,09/17,3,734,28.0,0.3,0,0,0.0,0.0,13,1078,9.99,0.43,5,1306,33.7,0.53
8938,明安,52.4,0.0,0.0,09/17,3,52,40.8,0.03,3,19,14.8,0.01,1,0,0.21,0.0,3,71,55.4,0.05
9906,欣巴巴,37.6,0.3,0.8,09/17,3,23,10.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,25,10.9,0.03
9950,萬國通,10.25,-0.05,-0.49,09/17,3,4,3.41,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,4,3.64,0.0
00400A,主動國泰動能高息,14.57,0.05,0.34,09/17,2,1397,2.59,0.07,0,0,0.0,0.0,-5,-27687,-17.9,-1.45,-6,-53856,-30.8,-2.82
00401A,主動摩根台灣鑫收,13.95,0.09,0.65,09/17,2,942,8.97,0.36,0,0,0.0,0.0,-1,-332,-6.15,-0.13,2,967,9.21,0.37
00403A,主動統一升級50,10.01,-0.01,-0.1,09/17,2,29923,11.8,0.2,0,0,0.0,0.0,2,32501,12.9,0.22,2,62424,24.7,0.42
00406A,主動中信台灣收益,9.31,-0.03,-0.32,09/17,2,14902,2.19,0.34,0,0,0.0,0.0,-8,-1105711,-65.2,-24.9,-8,-1180312,-69.6,-26.6
0053,元大電子,241.95,2.45,1.02,09/17,2,12,9.7,0.11,0,0,0.0,0.0,-8,-924,-80.8,-8.81,-8,-930,-81.3,-8.87
00631L,元大台灣50正2,36.41,0.85,2.39,09/17,2,15899,5.59,0.22,0,0,0.0,0.0,1,53607,29.0,0.75,1,66200,35.8,0.93
00645,富邦日本,57.55,0.15,0.26,09/17,2,1,0.75,0.0,0,0,0.0,0.0,1,18,37.9,0.04,1,19,40.4,0.04
00675L,富邦臺灣加權正2,317.7,6.85,2.2,09/17,2,62,3.96,0.06,0,0,0.0,0.0,1,334,33.9,0.31,2,394,25.2,0.37
00685L,群益臺灣加權正2,11.98,0.25,2.13,09/17,2,5744,1.6,0.1,0,0,0.0,0.0,1,76268,30.6,1.3,1,79365,31.9,1.36
00701,國泰股利精選30,42.15,0.53,1.27,09/17,2,16,1.21,0.01,0,0,0.0,0.0,2,231,17.5,0.14,2,247,18.7,0.15
00706L,期元大S&P日圓正2,19.66,-0.16,-0.81,09/17,2,5,0.51,0.0,0,0,0.0,0.0,-2,-177,-18.1,-0.14,-2,-172,-17.6,-0.14
00713,元大台灣高息低波,64.95,0.55,0.85,09/17,2,60,0.77,0.0,0,0,0.0,0.0,-3,-1276,-12.5,-0.08,-4,-1887,-12.8,-0.11
00728,第一金工業30,68.5,1.0,1.48,09/17,2,17,7.66,0.04,0,0,0.0,0.0,-2,-55,-24.9,-0.14,-6,-174,-25.1,-0.44
00733,富邦臺灣中小,66.45,-0.55,-0.82,09/17,2,127,20.6,0.2,0,0,0.0,0.0,-1,-4,-1.41,-0.01,10,1137,31.9,1.81
00740B,富邦全球投等債,37.05,0.26,0.71,09/17,2,116,4.13,0.01,1,1037,60.8,0.05,-4,-2718,-41.4,-0.12,-3,-162,-4.07,-0.01
00770,國泰北美科技,62.2,0.5,0.81,09/17,2,95,3.67,0.1,0,0,0.0,0.0,-9,-12336,-75.4,-13.3,-9,-12409,-75.8,-13.4
00861,元大全球未來通訊,83.7,0.65,0.78,09/17,2,9,10.9,0.01,0,0,0.0,0.0,2,30,35.4,0.04,2,39,46.4,0.06
00862B,中信投資級公司債,30.25,0.25,0.83,09/17,2,26,2.73,0.0,0,0,0.0,0.0,12,644,13.9,0.07,4,238,12.2,0.03
00875,國泰網路資安,56.65,-0.25,-0.44,09/17,2,152,13.0,0.92,0,0,0.0,0.0,-2,-296,-25.3,-1.79,1,117,20.3,0.71
00888,永豐台灣ESG,34.58,0.49,1.44,09/17,2,1430,13.4,0.22,0,0,0.0,0.0,4,3403,18.7,0.53,2,3829,35.7,0.6
00896,中信綠能及電動車,26.63,0.21,0.79,09/17,2,1060,6.77,0.21,0,0,0.0,0.0,1,1482,23.8,0.29,2,2532,16.2,0.5
00900,富邦特選高股息30,19.77,0.14,0.71,09/17,2,2995,22.2,0.2,0,0,0.0,0.0,18,55773,51.1,3.67,58,188591,60.6,12.4
00907,永豐優息存股,18.06,0.24,1.35,09/17,2,204,8.02,0.14,0,0,0.0,0.0,5,2288,49.0,1.55,2,1694,66.6,1.15
00911,兆豐洲際半導體,51.2,0.6,1.19,09/17,2,15,6.5,0.05,0,0,0.0,0.0,1,10,13.4,0.03,1,11,14.7,0.03
00915,凱基優選高股息30,33.03,0.44,1.35,09/17,2,576,15.3,0.11,0,0,0.0,0.0,11,7992,30.2,1.58,20,13423,32.4,2.65
00930,永豐ESG低碳高息,24.1,0.18,0.75,09/17,2,41,1.22,0.03,0,0,0.0,0.0,-13,-11367,-58.3,-8.37,-12,-11656,-63.0,-8.58
00932,兆豐永續高息等權,17.33,0.13,0.76,09/17,2,72,10.2,0.07,0,0,0.0,0.0,22,6577,74.5,6.07,48,10919,56.4,10.1
00935,野村臺灣新科技50,56.55,0.2,0.35,09/17,2,739,3.9,0.09,4,1038,2.49,0.12,-6,-22359,-35.6,-2.58,-6,-28799,-45.9,-3.32
00938,凱基優選30,27.1,0.23,0.86,09/17,2,36,1.52,0.03,0,0,0.0,0.0,1,120,10.1,0.12,1,145,12.2,0.14
00940,元大台灣價值高息,12.99,0.1,0.78,09/17,2,3798,9.63,0.07,0,0,0.0,0.0,74,561946,44.7,10.9,7,57202,67.2,1.11
00944,野村趨勢動能高息,21.7,0.2,0.93,09/17,2,58,10.6,0.11,0,0,0.0,0.0,4,480,39.7,0.9,2,109,19.9,0.21
00947,台新臺灣IC設計,37.1,0.11,0.3,09/17,2,568,10.0,0.2,0,0,0.0,0.0,2,1519,26.8,0.55,2,2086,36.9,0.75
00955,中信日本商社,16.56,0.12,0.73,09/17,2,779,12.3,0.16,0,0,0.0,0.0,1,2021,57.3,0.42,2,2545,40.3,0.53
00961,FT臺灣永續高息,13.31,0.14,1.06,09/17,2,1604,3.37,0.15,0,0,0.0,0.0,-12,-251622,-63.2,-23.5,1,1127,7.33,0.11
00965,元大航太防衛科技,25.37,0.4,1.6,09/17,2,796,29.4,0.18,0,0,0.0,0.0,1,91,5.14,0.02,2,850,31.4,0.2
00969B,元大零息超長美債,7.92,0.06,0.76,09/17,2,79,5.56,0.05,0,0,0.0,0.0,4,1699,45.8,1.15,4,1829,49.3,1.24
009802,富邦旗艦50,19.79,0.0,0.0,09/17,2,389,6.47,0.07,0,0,0.0,0.0,1,683,17.1,0.12,1,720,18.1,0.13
009819,中信數據及電力,9.55,0.13,1.38,09/17,2,218,3.81,0.04,0,0,0.0,0.0,1,152,8.57,0.02,1,368,20.8,0.06
00981T,平衡凱基雙核收息,11.75,0.08,0.69,09/17,2,54,1.41,0.02,0,0,0.0,0.0,1,354,19.8,0.14,1,390,21.8,0.16
00986A,主動台新龍頭成長,14.19,0.19,1.36,09/17,2,36,33.2,0.09,0,0,0.0,0.0,2,20,18.6,0.05,2,56,51.8,0.14
00987A,主動台新優勢成長,15.83,-0.09,-0.57,09/17,2,187,7.23,0.12,0,0,0.0,0.0,-3,-560,-12.6,-0.37,-5,-1129,-15.5,-0.74
00993A,主動安聯台灣,12.95,-0.02,-0.15,09/17,2,446,9.18,0.06,0,0,0.0,0.0,2,1352,27.8,0.18,2,1797,37.0,0.24
00999A,主動野村臺灣高息,10.96,0.01,0.09,09/17,2,685,3.73,0.07,0,0,0.0,0.0,1,175,2.36,0.02,1,466,6.28,0.04
1216,統一,75.5,1.0,1.34,09/17,2,2501,15.0,0.04,2,115,0.69,0.0,-2,-207,-1.24,0.0,2,2409,14.5,0.04
1220,台榮,10.8,0.0,0.0,09/17,2,25,12.9,0.01,0,0,0.0,0.0,1,1,0.65,0.0,2,26,13.3,0.01
1233,天仁,28.05,0.2,0.72,09/17,2,3,8.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.49,0.0
1234,黑松,33.35,0.25,0.76,09/17,2,20,10.9,0.0,0,0,0.0,0.0,1,4,5.77,0.0,2,24,12.8,0.01
1264,德麥,244.5,1.0,0.41,09/17,2,2,5.43,0.01,0,0,0.0,0.0,-1,0,-3.18,0.0,2,2,4.79,0.0
1268,漢來美食,173.0,1.0,0.58,09/17,2,10,34.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,34.5,0.02
1304,台聚,12.6,0.4,3.28,09/17,2,2512,32.8,0.21,0,0,0.0,0.0,1,4,0.1,0.0,2,2402,31.4,0.2
1305,華夏,12.3,0.35,2.93,09/17,2,1372,30.0,0.24,0,0,0.0,0.0,3,13,0.24,0.0,2,1378,30.1,0.24
1308,亞聚,14.4,0.4,2.86,09/17,2,661,17.8,0.11,0,0,0.0,0.0,-2,-5,-0.13,0.0,2,656,17.6,0.11
1310,台苯,9.03,0.54,6.36,09/17,2,3115,27.0,0.59,0,0,0.0,0.0,-1,-12,-0.12,0.0,2,3114,27.0,0.59
1312,國喬,14.95,0.15,1.01,09/17,2,9344,29.3,0.61,0,0,0.0,0.0,3,990,2.37,0.06,2,10282,32.2,0.67
1313,聯成,12.3,0.35,2.93,09/17,2,3266,35.3,0.25,0,0,0.0,0.0,4,70,0.57,0.01,2,3275,35.4,0.25
1314,中石化,8.96,0.81,9.94,09/17,2,28997,19.8,0.77,0,0,0.0,0.0,1,2277,1.77,0.06,2,31110,21.2,0.82
1316,上曜,10.65,-0.05,-0.47,09/17,2,512,19.5,0.13,0,0,0.0,0.0,1,1,0.12,0.0,2,513,19.6,0.13
1336,台翰,16.75,0.6,3.72,09/17,2,124,26.5,0.16,0,0,0.0,0.0,1,1,0.28,0.0,2,125,26.7,0.16
1338,廣華-KY,14.35,0.1,0.7,09/17,2,4,6.46,0.0,0,0,0.0,0.0,1,1,3.26,0.0,2,5,8.07,0.01
1414,東和,17.4,0.2,1.16,09/17,2,44,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,47,11.1,0.02
1434,福懋,17.85,0.35,2.0,09/17,2,1634,47.0,0.1,0,0,0.0,0.0,4,94,1.57,0.01,2,1644,47.4,0.1
1436,華友聯,36.7,0.5,1.38,09/17,2,64,18.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,64,18.1,0.03
1443,立益物流,23.35,0.3,1.3,09/17,2,3,12.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,12.5,0.0
1445,大宇,10.0,-0.15,-1.48,09/17,2,67,15.5,0.05,0,0,0.0,0.0,2,6,1.4,0.0,2,73,16.9,0.06
1454,台富,12.6,0.0,0.0,09/17,2,12,18.3,0.01,0,0,0.0,0.0,1,2,6.83,0.0,1,13,44.4,0.01
1459,聯發,15.75,0.2,1.29,09/17,2,16,5.2,0.01,0,0,0.0,0.0,1,4,3.06,0.0,1,8,6.13,0.0
1465,偉全,11.55,-0.15,-1.28,09/17,2,62,8.82,0.06,0,0,0.0,0.0,1,2,0.4,0.0,2,64,9.11,0.06
1467,南緯,8.14,0.17,2.13,09/17,2,50,16.5,0.02,0,0,0.0,0.0,-2,-35,-11.5,-0.01,2,15,4.94,0.01
1470,大統新創,24.25,0.45,1.89,09/17,2,5,6.06,0.01,0,0,0.0,0.0,1,1,2.67,0.0,2,6,7.28,0.01
1513,中興電,165.0,2.5,1.54,09/17,2,749,23.2,0.15,1,420,24.0,0.08,2,72,2.22,0.01,2,1225,38.0,0.24
1515,力山,29.3,0.05,0.17,09/17,2,180,19.3,0.1,0,0,0.0,0.0,1,0,0.01,0.0,2,162,17.4,0.09
1524,耿鼎,25.95,0.2,0.78,09/17,2,132,28.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,132,28.3,0.08
1526,日馳,14.75,0.05,0.34,09/17,2,25,10.5,0.04,0,0,0.0,0.0,1,1,2.04,0.0,2,26,11.0,0.04
1530,亞崴,27.2,0.1,0.37,09/17,2,10,14.3,0.01,0,0,0.0,0.0,1,1,2.79,0.0,2,11,15.5,0.01
1531,高林股,11.75,0.15,1.29,09/17,2,31,17.4,0.02,0,0,0.0,0.0,1,1,1.36,0.0,2,18,10.1,0.01
1533,車王電,30.65,0.55,1.83,09/17,2,28,21.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,21.3,0.03
1568,倉佑,30.35,0.85,2.88,09/17,2,174,16.5,0.17,0,0,0.0,0.0,1,0,0.05,0.0,2,172,16.3,0.17
1582,信錦,70.5,0.6,0.86,09/17,2,98,14.9,0.07,0,0,0.0,0.0,-2,-43,-6.48,-0.03,2,56,8.4,0.04
1584,精剛,18.2,0.2,1.11,09/17,2,309,53.6,0.13,0,0,0.0,0.0,-2,0,-0.03,0.0,2,309,53.5,0.13
1587,吉茂,23.75,0.3,1.28,09/17,2,36,25.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,36,25.2,0.04
1598,岱宇,20.3,0.15,0.74,09/17,2,56,37.1,0.03,0,0,0.0,0.0,1,1,1.06,0.0,2,57,37.8,0.03
1605,華新,37.15,0.4,1.09,09/17,2,2893,15.1,0.07,1,30,0.32,0.0,1,286,3.02,0.01,2,2747,14.3,0.06
