排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,6667,信紘科,250.5,0.5,0.2,236,09/09,1.28,4.66,6.41,26.4,30.6,35.4,15.7,-20.3,-36.5,-25.6
195,2939,永邑-KY,19.7,-0.3,-1.5,28,09/09,0.0,0.0,6.39,149.0,149.0,145.0,184.0,1.7,12.8,26.9
196,4924,欣厚-KY,12.65,-0.35,-2.69,211,09/09,0.22,6.39,6.39,13.5,12.8,5.03,27.9,,,
197,2347,聯強,88.6,-0.3,-0.34,2043,09/09,2.21,2.92,6.28,3.9,10.4,-32.7,-65.9,11.8,-65.0,-60.8
198,2464,盟立,197.5,3.0,1.54,7665,09/09,1.66,3.24,6.27,10.0,18.6,-2.94,69.7,120.0,96.2,117.0
199,1723,中碳,83.6,-0.3,-0.36,685,09/09,0.49,3.73,6.25,-17.2,-19.2,2.86,-20.8,49.6,82.7,11.1
200,4430,耀億,17.25,-0.15,-0.86,15,09/09,0.0,0.0,6.25,3.03,-24.4,-42.4,-27.7,-70.2,-76.2,-70.4
201,2472,立隆電,215.0,-0.5,-0.23,1382,09/09,0.47,0.69,6.24,-1.49,9.12,22.7,-62.8,-28.1,-16.7,-22.1
202,6290,良維,275.0,10.5,3.97,5190,09/09,2.42,4.2,6.21,10.3,12.8,17.0,-17.3,-33.0,17.1,-10.4
203,6504,南六,37.9,0.55,1.47,22,09/09,0.84,4.35,6.19,6.19,4.35,7.14,2.56,3.45,445.0,186.0
204,00757,統一FANG+,137.4,-1.75,-1.26,737,09/09,2.82,5.04,6.18,-0.68,18.7,-31.0,-21.9,-74.3,-78.5,-52.9
205,9951,皇田,49.6,-0.5,-1.0,147,09/09,2.99,2.99,6.15,1.47,4.55,0.49,-22.5,-32.1,-68.0,-28.1
206,4938,和碩,91.1,-0.6,-0.65,6490,09/09,-2.2,1.78,6.13,-7.47,-7.6,-17.0,-4.5,-28.6,19.7,-35.9
207,2646,星宇航空,20.55,-0.05,-0.24,3135,09/09,1.85,6.11,6.11,3.93,3.88,3.96,-0.33,52.9,27.0,60.9
208,3623,富晶通,24.65,-0.05,-0.2,149,09/09,0.0,5.57,6.08,2.95,2.0,3.43,-1.19,31.8,13.9,14.5
209,009826,貝萊德世界股票,10.05,-0.04,-0.4,14454,09/09,6.63,6.62,6.07,6.36,13.5,126.0,,,,
210,2702,華園,12.7,0.0,0.0,8,09/09,0.0,5.83,6.07,7.52,10.3,10.0,5.83,14.0,-8.7,3.74
211,6015,宏遠證,17.45,-0.4,-2.24,5649,09/09,5.31,3.56,6.06,11.4,11.8,14.2,-17.4,0.08,115.0,244.0
212,6133,金橋,22.65,-0.85,-3.62,1936,09/09,-1.29,1.59,6.01,5.07,3.47,1.86,1.83,-29.8,-8.01,-4.21
213,6164,華興,11.65,0.1,0.87,201,09/09,0.15,6.11,5.99,6.11,5.42,0.23,-3.74,-13.1,-23.9,-10.6
214,6588,東典光電,115.0,1.5,1.32,2722,09/09,0.04,-10.1,5.97,6.42,-0.82,19.0,29.6,29.0,,25.5
215,00408A,主動第一金優股息,10.43,0.03,0.29,1153,09/09,50.8,50.8,5.95,6.59,11.9,39.1,,,,
216,3715,定穎投控,135.0,8.5,6.72,16952,09/09,4.61,5.17,5.94,6.18,20.5,29.1,-6.94,-34.9,-19.9,-33.5
217,1409,新纖,26.85,2.4,9.82,89006,09/09,7.33,7.2,5.91,3.73,6.4,7.64,9.47,97.6,13.2,79.8
218,4105,東洋,77.2,0.3,0.39,395,09/09,0.91,5.9,5.9,10.5,-25.8,-23.9,-25.1,-4.32,-39.1,-24.2
219,8131,福懋科,63.5,1.6,2.58,8925,09/09,4.45,6.62,5.89,6.47,7.83,4.29,-28.5,-49.6,480.0,-48.4
220,2729,瓦城,155.0,-0.5,-0.32,12,09/09,5.88,5.88,5.88,-5.26,0.0,100.0,-33.3,-70.0,12.5,80.0
221,6281,全國電,51.5,0.1,0.19,34,09/09,5.88,5.88,5.88,5.88,5.88,-18.2,-73.1,125.0,350.0,80.0
222,2617,台航,33.4,1.05,3.25,3532,09/09,3.7,4.36,5.85,19.5,31.0,22.3,5.25,30.5,25.3,18.6
223,2492,華新科,319.5,1.0,0.31,26074,09/09,2.91,-0.31,5.84,1.4,-0.15,33.6,32.6,67.4,182.0,24.8
224,4577,達航科技,89.0,-2.0,-2.2,726,09/09,4.37,3.97,5.81,-10.4,15.9,3.47,-15.4,-63.5,8.16,-40.7
225,3376,新日興,206.0,2.5,1.23,5474,09/09,3.37,3.54,5.79,4.75,8.75,7.24,-2.81,-6.64,38.8,-10.3
226,6693,廣閎科,182.0,-5.5,-2.93,983,09/09,4.71,6.62,5.79,8.09,11.2,8.99,3.2,135.0,59.8,83.5
227,4416,三圓,11.9,-0.15,-1.24,495,09/09,0.14,6.0,5.76,-0.42,17.4,163.0,403.0,396.0,1602.0,536.0
228,6227,茂綸,117.0,5.0,4.46,414,09/09,1.85,2.24,5.76,4.4,16.7,18.9,-14.9,-39.7,-45.9,-40.4
229,6913,鴻呈,131.0,0.5,0.38,353,09/09,5.82,7.41,5.72,5.05,22.7,-14.1,-19.3,-11.0,-13.5,-7.44
230,00893,國泰智能電動車,43.14,0.27,0.63,418,09/09,2.2,1.09,5.68,2.2,-8.82,25.7,14.8,-62.3,-55.9,-70.7
231,2342,茂矽,39.0,0.05,0.13,1144,09/09,-0.28,2.03,5.65,5.45,7.02,9.57,-18.5,0.81,39.6,-8.81
232,6523,達爾膚,89.6,0.2,0.22,14,09/09,0.0,4.17,5.63,5.63,5.63,4.17,36.4,21.0,-12.8,-2.6
233,6870,騰雲,289.0,-2.5,-0.86,115,09/09,0.26,0.93,5.57,7.68,14.2,18.9,83.0,191.0,,192.0
234,4413,飛寶企業,19.55,-0.45,-2.25,58,09/09,5.56,5.56,5.56,-3.18,-31.7,-28.8,-21.4,-14.8,51.2,72.7
235,00952,凱基台灣AI50,18.15,0.17,0.95,2663,09/09,-0.6,-0.14,5.5,4.22,42.8,44.9,241.0,1423.0,1479.0,1099.0
236,3527,聚積,49.7,0.0,0.0,28,09/09,0.0,4.02,5.5,9.7,11.7,17.9,10.1,3.01,-7.99,-3.36
237,3338,泰碩,68.1,-0.1,-0.15,963,09/09,1.7,5.0,5.49,6.05,4.27,3.67,-16.9,16.2,2.02,30.9
238,2301,光寶科,292.5,1.5,0.52,13639,09/09,0.18,1.43,5.48,-2.24,-14.2,30.0,15.7,8.39,7.9,-4.8
239,6840,東研信超,95.6,2.4,2.58,453,09/09,-1.41,4.74,5.43,6.88,16.9,445.0,533.0,737.0,,2225.0
240,5258,虹堡,44.35,0.05,0.11,164,09/09,-0.16,1.64,5.39,5.45,4.88,-6.33,-16.3,-16.8,-31.4,-33.1
241,00640L,富邦日本正2,105.35,-1.9,-1.77,170,09/09,8.28,12.1,5.37,8.28,2.61,6.08,-17.4,-89.6,-75.2,-80.1
242,00768B,復華20年美債,47.61,-0.05,-0.1,220,09/09,0.67,3.43,5.36,-3.42,62.6,163.0,629.0,22500.0,1865.0,4420.0
243,7786,東方風能,115.5,0.5,0.43,237,09/09,0.42,0.85,5.33,10.2,4.87,-27.7,-40.2,,,
244,2385,群光,106.5,1.0,0.95,2563,09/09,-1.77,0.8,5.31,3.32,6.12,-10.8,107.0,3.17,-6.98,-14.9
245,5289,宜鼎,1355.0,-15.0,-1.09,1225,09/09,0.25,3.4,5.28,4.28,8.53,2.68,26.3,27.2,121.0,45.2
246,6231,系微,226.5,-8.5,-3.62,1080,09/09,5.5,5.18,5.27,4.9,5.32,0.71,-28.2,-10.4,-27.2,-21.5
247,6811,宏碁資訊,223.0,-1.0,-0.45,52,09/09,-0.47,0.79,5.25,5.95,6.83,2.23,105.0,72.3,68.2,69.1
248,6138,茂達,272.5,-3.5,-1.27,398,09/09,-1.76,2.85,5.25,4.57,-4.02,10.0,23.3,69.8,1.95,90.5
249,00960,野村全球航運龍頭,21.53,-0.01,-0.05,935,09/09,6.47,-30.4,5.23,-21.0,-94.8,148.0,50.8,-49.7,-89.1,-78.5
250,2484,希華,70.5,1.5,2.17,8023,09/09,2.66,2.19,5.22,1.26,2.44,-6.81,-7.05,439.0,710.0,760.0
251,6465,威潤,43.9,-0.75,-1.68,239,09/09,1.1,3.66,5.21,6.35,9.27,-1.54,114.0,,,
252,9914,美利達,79.2,2.2,2.86,1270,09/09,3.02,3.16,5.21,4.39,9.4,-10.2,-22.6,-22.9,35.6,-34.4
253,8111,立碁,72.0,2.5,3.6,11416,09/09,3.07,2.02,5.16,-0.84,6.93,13.3,7.63,-2.48,3.49,-8.91
254,4526,東台,31.85,-0.3,-0.93,2133,09/09,-0.38,3.07,5.13,17.6,19.6,16.0,-18.9,-22.0,-58.2,-26.8
255,00647L,元大S&P500正2,137.15,-1.25,-0.9,46,09/09,2.5,2.5,5.13,2.5,0.0,5.13,-8.89,7.89,-4.65,24.2
256,00894,中信小資高價30,48.13,0.14,0.29,711,09/09,0.0,1.99,5.12,2.33,-21.0,-0.96,-65.5,37.5,254.0,122.0
257,2109,華豐,14.9,-0.05,-0.33,64,09/09,0.0,0.0,5.12,4.96,4.51,6.05,-5.27,-26.0,-25.4,-17.7
258,2481,強茂,152.0,-0.5,-0.33,23255,09/09,1.48,0.61,5.03,4.4,3.66,27.8,29.9,26.7,31.6,-16.6
259,2351,順德,237.5,10.0,4.4,5066,09/09,2.49,1.15,5.0,12.9,15.3,42.8,-43.5,229.0,97.3,159.0
260,7799,禾榮科,386.5,4.0,1.05,297,09/09,1.94,2.25,4.92,7.32,7.91,11.1,141.0,,,
261,6274,台燿,1345.0,0.0,0.0,8551,09/09,2.87,4.25,4.91,3.25,4.09,16.5,28.3,23.8,-36.9,51.1
262,8147,正淩,134.5,-2.5,-1.82,175,09/09,1.45,1.92,4.9,15.9,20.4,30.9,39.3,39.5,56.0,82.4
263,7751,竑騰,1610.0,65.0,4.21,212,09/09,2.32,0.81,4.9,0.94,19.8,,,,,
264,3406,玉晶光,1110.0,100.0,9.9,5570,09/09,5.15,8.99,4.84,2.92,-28.8,44.7,91.7,72.0,10.9,34.4
265,2420,新巨,54.2,0.5,0.93,319,09/09,2.8,3.24,4.82,4.37,1.49,-37.0,-71.1,-16.0,-5.53,-19.9
266,6953,家碩,247.5,13.0,5.54,242,09/09,5.22,5.22,4.76,3.86,2.98,2.54,-31.4,3.86,490.0,149.0
267,3628,盈正,71.9,3.7,5.43,165,09/09,3.23,4.63,4.75,4.27,2.32,0.43,-17.3,-35.8,-37.6,-45.5
268,00687B,國泰20年美債,26.91,-0.01,-0.04,9418,09/09,-0.13,-0.06,4.71,1.52,4.16,-5.95,-33.0,-52.9,-83.1,-73.0
269,4716,大立,17.05,0.05,0.29,316,09/09,0.8,1.82,4.71,9.55,-7.12,-21.0,6.85,28.6,161.0,16.8
270,3135,凌航,170.0,-1.0,-0.58,831,09/09,1.63,2.05,4.69,4.66,7.96,9.03,29.9,,,
271,3362,先進光,189.5,2.0,1.07,5492,09/09,6.25,1.84,4.66,-0.21,-32.5,-2.36,-1.59,-6.58,-25.3,-14.4
272,6127,九豪,51.8,3.6,7.47,3633,09/09,3.66,5.64,4.65,3.21,10.3,17.4,-21.5,11.6,52.8,-4.73
273,3221,台嘉碩,48.35,-0.2,-0.41,1938,09/09,-0.03,2.85,4.63,5.8,8.21,4.53,-20.1,37.6,182.0,118.0
274,00980D,主動聯博投等入息,19.93,0.0,0.0,310,09/09,0.0,4.63,4.63,7.3,13.5,69.9,158.0,38.0,254.0,30.7
275,6548,長科*,71.7,1.1,1.56,1701,09/09,-2.0,-0.33,4.58,4.79,6.72,5.65,-18.4,-18.7,20.3,-16.0
276,4102,永日,18.9,-0.05,-0.26,35,09/09,0.0,2.99,4.55,4.55,2.99,-1.43,-72.6,-65.8,-74.5,-63.7
277,2612,中航,65.0,1.0,1.56,790,09/09,2.19,2.01,4.48,-0.45,-21.6,12.9,-19.2,-18.1,14.0,-47.0
278,6414,樺漢,378.5,2.5,0.66,691,09/09,-0.42,3.5,4.41,0.42,6.65,3.95,76.6,59.3,32.4,68.7
279,7782,光速火箭,25.65,-0.35,-1.35,21,09/09,4.35,4.35,4.35,11.6,9.09,9.09,433.0,,,
280,6246,臺龍,13.2,0.0,0.0,12,09/09,0.17,2.56,4.33,3.97,5.43,4.51,17.1,24.1,-49.0,-13.8
281,00953B,群益優選非投等債,9.5,-0.01,-0.11,22696,09/09,-0.07,0.2,4.32,2.03,-6.75,5.15,42.3,55.6,323.0,114.0
282,00981A,主動統一台股增長,29.92,0.19,0.64,126233,09/09,1.04,5.55,4.3,11.7,4.24,-2.95,20.7,188.0,574.0,91.0
283,2439,美律,74.9,-1.2,-1.58,2385,09/09,1.62,2.4,4.26,6.25,15.9,15.8,26.3,27.0,52.4,39.3
284,3546,宇峻,73.8,0.3,0.41,99,09/09,0.94,2.87,4.24,6.19,7.08,9.37,-9.33,-13.0,-35.2,-34.8
285,6128,上福,19.25,-0.2,-1.03,205,09/09,3.86,4.18,4.18,4.43,13.2,22.9,436.0,2866.0,596.0,1900.0
286,3498,陽程,191.0,1.5,0.79,2529,09/09,1.34,1.68,4.14,4.87,7.68,3.04,8.77,30.5,81.2,120.0
287,5230,雷笛克光學,18.65,-0.4,-2.1,741,09/09,0.0,2.99,4.13,2.99,2.99,10.4,9.78,-20.5,-55.2,-46.8
288,8240,華宏,52.3,0.0,0.0,1151,09/09,-3.31,-13.0,4.13,-0.94,9.64,22.5,-8.42,34.9,-1.73,9.58
289,3402,漢科,126.0,3.5,2.86,330,09/09,1.33,1.41,4.11,4.11,9.09,10.1,-11.4,-26.2,-13.4,-47.3
290,3043,科風,20.9,0.05,0.24,56,09/09,1.17,3.11,4.11,3.98,0.94,0.82,-33.3,-32.2,-23.7,-22.8
291,2009,第一銅,40.5,-0.1,-0.25,3874,09/09,2.27,3.31,4.09,1.93,-4.4,-1.41,-8.8,21.3,14.5,-1.55
292,8462,柏文,165.5,-1.5,-0.9,33,09/09,0.52,2.13,4.07,7.56,5.49,2.04,24.0,16.2,52.2,30.6
293,2801,彰銀,26.85,-0.4,-1.47,29010,09/09,-9.37,4.34,4.06,1.62,13.9,8.61,-45.0,-14.3,43.9,21.5
294,00934,中信成長高股息,30.39,0.27,0.9,2381,09/09,6.62,6.62,4.05,0.29,3.59,-3.21,-22.7,265.0,-60.4,-72.1
295,6538,倉和,349.0,28.0,8.72,1172,09/09,1.5,1.41,4.05,4.34,2.65,20.6,430.0,1226.0,915.0,974.0
296,5314,世紀*,42.55,3.85,9.95,49691,09/09,5.65,4.65,4.02,2.82,-14.1,-26.6,-36.9,-38.3,-45.9,-49.1
297,00405A,主動富邦台灣龍耀,8.78,0.07,0.8,59394,09/09,-1.07,3.7,4.0,2.07,-33.4,-24.5,-2.92,,,
298,1727,中華化,91.1,0.5,0.55,1514,09/09,-1.89,-1.24,4.0,-0.1,-11.4,14.8,-21.6,41.4,26.6,8.62
299,5519,隆大,26.65,-0.15,-0.56,230,09/09,0.43,0.32,3.98,9.42,11.1,11.8,15.6,28.2,-49.3,-30.7
300,3714,富采,63.7,-1.2,-1.85,14622,09/09,1.75,2.38,3.94,7.98,3.78,9.38,-26.9,81.2,97.1,83.8
