排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,3581,博磊,111.5,-2.0,-1.76,09/02,2.84,3.06,3.06,9.79,16.9,53.4,-12.5,-41.6,-40.7,-58.9
203,2332,友訊,19.3,-0.55,-2.77,09/02,2.51,2.34,3.74,9.78,12.0,27.5,219.0,242.0,105.0,225.0
204,6284,佳邦,78.0,-2.1,-2.62,09/02,6.09,7.93,12.7,9.76,8.68,8.32,46.4,45.4,104.0,-37.8
205,8042,金山電,111.0,3.5,3.26,09/02,-1.99,-5.95,-6.22,9.69,90.7,301.0,354.0,-2.63,222.0,-20.8
206,1714,和桐,17.35,-1.2,-6.47,09/02,11.6,10.3,8.85,9.63,14.4,118.0,205.0,529.0,456.0,706.0
207,4744,皇將,27.5,0.5,1.85,09/02,0.0,4.51,6.11,9.45,12.1,-12.0,-80.5,-63.5,-32.9,-60.4
208,00720B,元大投資級公司債,31.71,-0.02,-0.06,09/02,1.3,2.03,2.73,9.45,14.1,25.9,26.2,25.7,-9.37,3.95
209,6658,聯策,183.0,-5.5,-2.92,09/02,1.9,3.61,4.62,9.41,1.65,-3.59,19.1,-30.3,-27.2,-40.7
210,6184,大豐電,40.2,-0.45,-1.11,09/02,0.0,3.46,8.03,9.35,14.0,18.0,-32.4,-41.1,53.7,-61.1
211,00959B,大華投等美債15Y+,9.03,-0.01,-0.11,09/02,0.0,0.83,0.83,9.2,9.2,11.8,11.8,-26.1,-29.3,-22.0
212,00686R,群益臺灣加權反1,0.98,0.02,2.08,09/02,0.0,1.99,1.99,9.17,18.5,24.4,-21.4,-30.6,70.9,-27.1
213,6166,凌華,117.0,-0.5,-0.43,09/02,14.2,5.4,5.65,9.17,14.1,19.4,-11.8,-26.6,-47.8,-24.5
214,2033,佳大,24.65,0.75,3.14,09/02,0.0,0.0,8.81,9.15,7.51,35.1,39.8,142.0,156.0,137.0
215,9958,世紀鋼,90.3,-0.3,-0.33,09/02,0.91,1.72,2.68,9.12,14.9,14.4,54.6,68.7,99.1,117.0
216,4127,天良,69.9,-1.1,-1.55,09/02,0.0,1.05,5.49,9.09,9.09,11.6,-1.03,43.3,-56.8,57.4
217,4442,竣邦-KY,50.6,-0.1,-0.2,09/02,2.86,7.46,7.46,9.09,18.0,-16.3,80.0,44.0,22.0,38.5
218,3036,文曄,187.0,-9.0,-4.59,09/02,3.54,4.1,4.79,9.09,22.4,18.2,28.9,140.0,490.0,159.0
219,6669,緯穎,2610.0,-5.0,-0.19,09/02,5.3,6.95,7.39,9.09,9.23,6.34,-2.56,49.7,301.0,93.4
220,6125,廣運,51.7,0.9,1.77,09/02,0.15,1.08,3.98,9.08,37.6,43.9,174.0,-34.6,-29.8,-32.8
221,8069,元太,154.5,-3.5,-2.22,09/02,0.24,2.61,6.15,9.02,11.6,61.4,200.0,247.0,636.0,383.0
222,4303,信立,36.3,-1.25,-3.33,09/02,3.84,9.4,11.3,8.9,9.5,-9.12,-18.1,-12.2,117.0,-13.4
223,6432,今展科,61.8,-1.0,-1.59,09/02,-1.45,0.91,9.14,8.87,25.9,38.6,61.0,41.2,643.0,81.9
224,6209,今國光,84.3,2.4,2.93,09/02,0.19,2.54,3.78,8.82,14.0,50.4,67.6,33.6,348.0,55.0
225,9914,美利達,81.0,-1.1,-1.34,09/02,-0.1,1.47,2.94,8.82,32.5,176.0,108.0,253.0,159.0,258.0
226,8109,博大,136.0,4.0,3.03,09/02,3.98,4.58,4.75,8.75,69.5,166.0,257.0,240.0,418.0,183.0
227,2801,彰銀,25.7,0.5,1.98,09/02,-1.43,2.22,2.92,8.68,-0.57,-2.77,-19.7,125.0,283.0,158.0
228,3135,凌航,176.0,3.0,1.73,09/02,0.96,2.38,4.41,8.66,13.4,24.1,242.0,101.0,,344.0
229,00670L,富邦NASDAQ正2,193.85,-5.5,-2.76,09/02,1.14,2.94,4.32,8.65,8.81,10.6,-33.1,-34.5,501.0,22.4
230,2539,櫻花建,34.95,-0.6,-1.69,09/02,1.16,3.31,4.93,8.62,8.79,-0.86,-2.55,60.6,529.0,82.9
231,2897,王道銀行,10.7,0.1,0.94,09/02,0.1,6.84,8.23,8.62,-0.15,12.7,-69.3,-74.6,-62.1,-62.9
232,2017,官田鋼,9.07,-0.08,-0.87,09/02,-0.11,0.69,2.03,8.57,15.0,-0.93,-24.1,18.9,38.1,41.9
233,7740,熙特爾-創,130.5,-2.0,-1.51,09/02,0.0,0.24,2.01,8.54,17.1,16.6,55.8,710.0,,25320.0
234,4569,六方科-KY,179.5,11.5,6.85,09/02,2.46,1.1,5.53,8.53,8.79,-0.43,-12.6,35.5,-13.7,-7.47
235,1529,樂事綠能,16.8,-0.2,-1.18,09/02,2.02,3.08,5.5,8.45,5.57,9.33,-7.96,33.8,42.2,76.2
236,4123,晟德,30.85,-0.2,-0.64,09/02,1.24,2.9,4.53,8.42,14.6,15.5,17.6,82.4,106.0,70.6
237,8222,寶一,38.25,-0.25,-0.65,09/02,0.5,0.95,1.18,8.39,2.78,-0.94,12.7,-18.8,-27.3,-42.6
238,3231,緯創,185.5,3.5,1.92,09/02,0.67,-0.4,5.0,8.39,19.2,15.2,99.5,20.0,307.0,110.0
239,4542,科嶠,297.5,-8.5,-2.78,09/02,0.61,6.92,6.41,8.14,8.67,61.6,195.0,100.0,263.0,230.0
240,2449,京元電子,270.5,-8.5,-3.05,09/02,2.25,2.79,4.57,8.11,15.9,62.8,19.5,313.0,259.0,263.0
241,00685L,群益臺灣加權正2,11.89,-0.42,-3.41,09/02,7.25,7.25,9.89,8.11,10.6,5.87,12527.0,17762.0,47008.0,18675.0
242,3221,台嘉碩,51.0,-0.3,-0.58,09/02,9.7,10.5,9.89,8.11,2.29,-10.0,38.7,15.7,600.0,94.0
243,6708,天擎,37.5,-0.05,-0.13,09/02,0.0,2.56,2.56,8.11,8.11,14.3,1900.0,,,
244,1907,永豐餘,30.1,0.25,0.84,09/02,-0.77,1.87,4.35,8.08,0.06,-37.7,-68.2,-53.8,-49.0,-36.1
245,5274,信驊,17725.0,605.0,3.53,09/02,0.93,4.83,5.85,7.95,0.0,-8.43,-43.1,-79.4,-71.7,-85.7
246,6274,台燿,1410.0,-40.0,-2.76,09/02,-1.37,-4.55,-2.26,7.93,10.5,23.0,-12.9,-81.1,-91.1,-88.6
247,4971,IET-KY,669.0,9.0,1.36,09/02,3.62,8.44,8.38,7.89,39.8,183.0,62.4,243.0,54.6,161.0
248,2351,順德,229.0,3.0,1.33,09/02,0.26,-7.88,-4.09,7.86,25.7,-13.9,-49.3,-28.0,-58.2,-63.4
249,1580,新麥,103.0,-1.5,-1.44,09/02,2.52,5.18,5.92,7.71,16.1,31.9,68.7,187.0,70.0,93.5
250,00953B,群益優選非投等債,9.56,0.0,0.0,09/02,0.0,2.96,3.29,7.71,13.5,31.2,20.4,33.1,76.4,86.6
251,3413,京鼎,285.5,1.5,0.53,09/02,1.2,0.45,4.91,7.68,30.2,38.2,-22.4,-31.4,63.8,-2.17
252,2434,統懋,65.0,-3.2,-4.69,09/02,0.42,0.42,3.91,7.66,7.66,20.7,45.7,251.0,785.0,529.0
253,1718,中纖,10.8,-0.35,-3.14,09/02,-0.69,5.02,5.57,7.65,-2.69,67.3,134.0,490.0,527.0,364.0
254,2440,太空梭,14.25,-0.05,-0.35,09/02,0.56,1.99,4.36,7.65,11.7,30.8,113.0,,,
255,3305,昇貿,112.0,-2.5,-2.18,09/02,1.95,2.28,7.63,7.58,5.67,21.7,0.64,-70.2,-66.3,-72.3
256,8403,盛弘,19.05,-0.05,-0.26,09/02,1.37,1.93,2.21,7.55,-16.7,-52.9,-44.5,39.9,29.6,21.5
257,4716,大立,17.3,-0.25,-1.42,09/02,1.17,3.11,4.39,7.48,8.53,59.2,134.0,109.0,175.0,86.3
258,1264,德麥,252.5,-0.5,-0.2,09/02,0.0,1.0,4.1,7.41,17.3,31.0,89.7,395.0,600.0,600.0
259,6499,益安,75.0,0.7,0.94,09/02,0.96,2.34,4.77,7.31,7.26,0.55,6.59,17.6,27.7,6.0
260,3054,立萬利,56.2,-2.2,-3.77,09/02,0.52,4.84,4.84,7.14,16.8,37.3,39.3,353.0,,926.0
261,6278,台表科,199.5,-0.5,-0.25,09/02,-2.67,-1.12,-0.05,7.12,28.8,2.88,-43.2,254.0,431.0,188.0
262,6197,佳必琪,313.5,-3.5,-1.1,09/02,5.78,4.4,5.48,7.02,0.52,1.62,29.5,32.7,245.0,19.1
263,9945,潤泰新,28.3,0.25,0.89,09/02,1.54,3.6,5.41,7.01,-14.2,-35.0,-23.4,175.0,56.9,134.0
264,8040,九暘,82.9,7.5,9.95,09/02,0.0,0.0,7.62,6.99,-1.5,-28.0,28.2,126.0,90.5,147.0
265,3609,三一東林,18.0,-0.05,-0.28,09/02,2.22,3.9,5.2,6.98,11.5,27.5,114.0,249.0,,1165.0
266,5493,三聯,86.0,-0.8,-0.92,09/02,0.0,0.48,4.53,6.96,5.06,-3.71,-17.0,1.54,7.24,-5.62
267,3290,東浦,48.7,-0.9,-1.81,09/02,-0.62,0.42,6.31,6.94,11.5,20.2,93.7,190.0,1858.0,236.0
268,3128,昇銳,20.3,0.2,1.0,09/02,0.95,3.64,7.02,6.89,1.55,-22.3,-18.2,-33.3,10.1,-28.4
269,00635U,期元大S&P黃金,44.59,-1.21,-2.64,09/02,0.84,2.17,6.85,6.89,7.25,28.9,91.9,55.5,2033.0,576.0
270,9927,泰銘,69.8,0.1,0.14,09/02,0.84,4.97,5.28,6.85,-7.24,-19.3,-42.0,14.3,-77.6,96.2
271,2845,遠東銀,13.0,0.0,0.0,09/02,-0.41,1.06,2.46,6.84,7.48,4.87,-16.5,92.3,98.6,208.0
272,2497,怡利電,45.4,0.2,0.44,09/02,1.23,1.8,2.84,6.84,7.99,22.1,-6.31,-9.4,-29.4,-16.3
273,5876,上海商銀,45.35,0.85,1.91,09/02,1.51,1.2,3.0,6.78,0.08,-19.0,-5.46,281.0,179.0,251.0
274,8050,廣積,56.4,-0.1,-0.18,09/02,0.8,2.89,3.54,6.78,8.97,78.4,90.5,251.0,310.0,336.0
275,5289,宜鼎,1420.0,-30.0,-2.07,09/02,8.1,8.9,8.94,6.72,12.9,20.6,-37.1,345.0,95.4,64.3
276,3147,大綜,220.5,1.5,0.68,09/02,1.45,0.08,1.29,6.7,-21.1,-42.4,-71.8,-75.6,-68.9,-74.2
277,4566,時碩工業,65.6,0.3,0.46,09/02,1.99,-0.42,-0.25,6.68,18.7,-0.42,9.16,26.0,3.44,-0.04
278,00931B,統一美債20年,12.96,0.02,0.15,09/02,0.45,2.6,2.6,6.68,8.19,15.3,16.6,-1.47,-4.59,-16.2
279,5410,國眾,36.25,0.6,1.68,09/02,0.0,2.99,5.87,6.67,7.11,8.38,-13.1,-25.8,25.5,-35.6
280,5481,新華,20.6,-0.2,-0.96,09/02,0.65,0.65,0.87,6.65,8.14,12.3,27.4,75.5,,160.0
281,2538,基泰,8.81,-0.02,-0.23,09/02,3.43,5.9,8.71,6.65,10.9,23.0,81.6,91.4,69.5,44.2
282,1256,鮮活果汁-KY,177.5,-0.5,-0.28,09/02,-0.35,1.76,5.87,6.65,2.48,-6.48,11.1,57.0,80.5,70.9
283,3555,博士旺,197.0,-8.0,-3.9,09/02,1.58,3.63,1.18,6.64,7.53,24.8,4.9,267.0,,394.0
284,6739,竹陞科技,1120.0,-30.0,-2.61,09/02,1.25,3.53,3.86,6.6,10.6,9.86,-2.42,56.0,259.0,18.3
285,8155,博智,369.0,-0.5,-0.14,09/02,-2.43,-0.58,-0.87,6.56,-3.26,13.7,-35.7,0.44,-61.3,-3.81
286,5306,桂盟,93.2,-0.7,-0.75,09/02,2.32,3.73,5.33,6.52,9.64,12.3,-13.8,20.0,125.0,32.9
287,8271,宇瞻,225.5,-0.5,-0.22,09/02,0.35,1.85,1.64,6.52,-7.52,-3.29,89.3,6.47,331.0,-31.1
288,00989A,主動摩根美國科技,16.58,-0.44,-2.59,09/02,0.0,6.51,6.51,6.51,6.51,-15.3,5.19,-49.0,,-40.6
289,6271,同欣電,223.0,-8.0,-3.46,09/02,0.0,4.79,5.5,6.51,11.8,36.9,51.6,-18.8,171.0,58.7
290,4760,勤凱,272.5,4.5,1.68,09/02,0.0,2.14,2.14,6.36,2.03,11.3,128.0,226.0,99.8,9.71
291,4571,鈞興-KY,158.0,1.0,0.64,09/02,1.02,1.89,4.41,6.28,7.44,16.5,57.8,-38.0,-53.3,-50.9
292,6016,康和證,20.95,-0.6,-2.78,09/02,1.19,2.33,5.03,6.18,3.78,16.9,572.0,865.0,484.0,1236.0
293,2337,旺宏,123.0,0.5,0.41,09/02,-0.16,0.32,-1.88,6.11,-1.07,-2.38,39.9,-17.1,-67.5,-72.7
294,2428,興勤,250.5,-5.5,-2.15,09/02,2.05,-1.85,-0.09,6.11,60.2,233.0,163.0,24.3,243.0,-22.9
295,6693,廣閎科,173.0,-10.5,-5.72,09/02,8.25,10.0,10.2,6.1,6.38,62.3,41.1,13.6,21.0,-1.36
296,6936,永鴻生技,32.8,0.2,0.61,09/02,0.0,0.0,0.0,6.06,12.9,12.9,-18.6,150.0,,150.0
297,4979,華星光,624.0,24.0,4.0,09/02,0.3,2.12,2.22,6.05,13.3,21.9,13.2,7.93,-23.1,29.9
298,1519,華城,741.0,-20.0,-2.63,09/02,-0.02,0.19,1.07,6.02,11.6,7.28,21.6,567.0,181.0,219.0
299,3284,太普高,20.6,-0.05,-0.24,09/02,0.11,0.87,4.87,5.95,8.3,56.7,140.0,87.1,499.0,92.5
300,2509,全坤建,14.85,-0.4,-2.62,09/02,0.43,0.72,1.31,5.93,8.74,6.74,15.6,13.1,-37.8,9.25
