排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
62,00909,國泰數位支付服務,48.66,3.8,8.47,09/04,54.5,61.1,40.5,26.1,20.2,12.9,9.08,15.7,5.56,3.07,,14.3
63,00898,國泰基因免疫革命,11.02,0.05,0.46,09/04,55.1,43.8,35.8,25.9,26.0,40.8,42.7,44.1,40.0,35.5,,42.3
64,2354,鴻準,65.6,1.9,2.98,09/04,10.9,21.0,18.5,25.8,16.6,13.5,7.7,1.53,-1.13,-0.48,-1.54,0.83
65,2393,億光,64.8,0.2,0.31,09/04,11.4,9.31,31.7,25.8,30.6,21.3,-1.2,-0.61,4.82,-0.87,-0.06,0.26
66,1722,台肥,44.8,0.15,0.34,09/04,-10.2,13.5,20.5,25.7,5.59,3.44,7.8,-0.54,-2.85,-2.23,-2.39,-1.4
67,6757,台灣虎航,55.9,0.0,0.0,09/04,-19.0,48.0,42.3,25.7,8.26,6.89,5.95,6.89,3.52,0.72,,5.02
68,2412,中華電,137.5,-0.5,-0.36,09/04,21.5,33.4,38.4,25.4,7.47,-4.74,1.42,-0.6,-1.05,0.62,-2.12,-0.1
69,00922,國泰台灣領袖50,42.13,0.7,1.69,09/04,52.1,22.3,2.24,25.4,17.9,10.8,1.84,5.74,-4.08,-5.2,,1.13
70,4904,遠傳,104.0,0.5,0.48,09/04,27.5,42.3,36.1,25.4,21.3,17.6,-5.93,-3.91,3.94,2.08,-2.63,-1.35
71,6953,家碩,238.5,1.0,0.42,09/04,0.0,0.0,-4.63,25.2,30.3,22.0,4.0,0.12,0.06,,,-0.07
72,2471,資通,50.2,0.2,0.4,09/04,68.8,25.0,19.6,25.2,26.2,22.0,-3.07,0.96,2.76,0.2,0.07,1.92
73,00401A,主動摩根台灣鑫收,14.13,0.17,1.22,09/04,12.2,1.12,-8.16,25.2,18.0,11.0,8.54,,,,,
74,6235,華孚,39.45,0.0,0.0,09/04,-0.71,12.5,25.0,24.7,20.4,16.6,-1.9,-4.31,-2.15,-0.63,-0.02,-2.24
75,4420,光明,38.55,0.45,1.18,09/04,-11.2,-5.8,8.73,24.7,20.5,12.2,-0.04,-0.18,-0.33,-0.18,-0.01,0.19
76,1524,耿鼎,26.9,0.15,0.56,09/04,31.5,24.2,24.4,24.6,30.5,22.9,6.28,1.76,0.01,0.01,-0.05,1.49
77,6020,大展證,20.9,0.0,0.0,09/04,61.5,36.4,37.0,24.2,12.5,4.56,1.34,0.69,0.64,-0.09,0.07,0.72
78,3191,雲嘉南,17.3,-0.15,-0.86,09/04,0.0,0.0,29.1,24.0,15.9,8.9,1.53,0.68,0.68,-0.37,-0.01,0.69
79,2029,盛餘,21.8,-0.1,-0.46,09/04,-17.0,-4.17,26.5,24.0,17.1,19.9,15.1,13.0,6.93,-1.33,-0.17,11.1
80,6933,AMAX-KY,317.0,15.0,4.97,09/04,11.2,5.8,4.22,23.9,18.1,14.3,8.35,4.56,2.86,,,4.11
81,2816,旺旺保,40.0,0.45,1.14,09/04,24.4,30.0,33.9,23.7,10.7,12.3,9.96,7.45,7.11,0.43,-2.48,7.13
82,1435,中福,22.0,0.95,4.51,09/04,48.3,38.2,28.5,23.7,24.4,15.2,4.58,1.55,1.24,1.08,0.05,2.97
83,5607,遠雄港,56.8,-0.4,-0.7,09/04,25.0,25.8,33.9,23.7,16.8,22.4,14.4,9.03,6.68,3.11,0.49,9.98
84,6899,創為精密,50.0,0.3,0.6,09/04,0.0,0.0,11.8,23.5,9.86,8.22,2.83,0.54,0.31,,,0.38
85,2509,全坤建,14.95,0.0,0.0,09/04,24.2,43.1,29.6,23.5,16.8,11.3,1.22,1.34,-0.9,0.11,-0.07,0.62
86,2537,聯上發,11.65,0.0,0.0,09/04,-32.2,17.4,21.3,23.5,16.4,16.0,3.6,3.43,2.33,0.11,-0.06,2.43
87,2356,英業達,67.5,2.5,3.85,09/04,49.7,32.5,26.1,23.5,13.3,12.8,3.32,5.43,3.7,-0.82,-1.47,4.05
88,1540,喬福,19.85,0.15,0.76,09/04,9.2,10.2,17.2,23.4,17.1,-7.46,-3.07,0.77,-1.77,-0.11,0.0,-2.27
89,4807,日成-KY,28.55,1.0,3.63,09/04,39.6,34.9,32.3,23.3,3.96,5.45,1.61,1.42,1.03,0.47,,1.33
90,2357,華碩,1025.0,54.0,5.56,09/04,46.8,23.0,26.8,23.2,21.6,20.9,15.0,8.27,-2.86,-2.56,-1.97,2.84
91,00892,富邦台灣半導體,40.9,0.61,1.51,09/04,6.13,3.82,3.7,23.2,14.0,6.71,3.04,1.55,1.93,2.79,,1.62
92,00861,元大全球未來通訊,84.25,1.75,2.12,09/04,0.0,-1.08,-28.3,22.9,21.2,-2.11,1.46,8.17,7.92,9.47,,9.3
93,6148,驊宏資,28.65,0.9,3.24,09/04,32.8,21.4,22.9,22.8,11.6,-0.46,-1.0,-2.13,-0.28,-0.07,-0.04,-1.23
94,2890,永豐金,42.85,0.25,0.59,09/04,-8.58,9.47,8.07,22.8,17.1,3.93,3.99,7.98,8.33,3.69,0.17,7.98
95,0061,元大寶滬深,24.36,0.31,1.29,09/04,72.8,67.4,18.8,22.8,-8.48,9.59,8.07,6.57,13.2,1.51,5.66,9.12
96,00733,富邦臺灣中小,67.35,2.4,3.7,09/04,62.7,32.4,30.1,22.8,18.2,12.7,4.15,11.4,11.0,1.88,,13.0
97,6838,台新藥,24.65,0.65,2.71,09/04,13.9,24.6,29.5,22.8,15.9,0.92,5.56,5.26,1.7,,,3.02
98,4562,穎漢,30.35,0.25,0.83,09/04,37.9,22.4,22.5,22.7,23.4,7.79,2.41,0.24,0.01,-0.06,,-0.43
99,2385,群光,110.5,3.0,2.79,09/04,54.0,7.25,10.6,22.6,22.0,21.0,13.9,4.01,4.11,-2.7,-2.97,5.29
100,3002,歐格,17.15,0.2,1.18,09/04,57.9,19.0,34.8,22.5,26.4,9.01,-1.16,-1.6,-0.04,-0.01,0.0,0.51
101,3023,信邦,340.0,15.0,4.62,09/04,15.4,22.5,18.6,22.5,19.9,17.7,-8.64,5.68,2.36,-4.5,0.92,7.82
102,6697,東捷資訊,40.6,-0.65,-1.58,09/04,0.0,0.0,-8.62,22.2,20.4,12.7,1.84,0.5,0.54,0.0,,0.48
103,2528,皇普,20.25,0.45,2.27,09/04,55.9,46.8,33.2,22.2,33.8,33.2,8.56,-3.88,-4.61,-0.6,-0.16,-8.7
104,8401,白紗科,22.75,-0.05,-0.22,09/04,0.0,0.0,25.9,22.2,9.52,13.0,-0.1,-0.08,0.02,-0.06,0.0,-0.07
105,2729,瓦城,156.0,0.5,0.32,09/04,41.4,30.6,25.0,22.1,16.2,13.4,-2.23,-1.79,-1.53,-8.27,-0.58,-1.24
106,9907,統一實,15.25,-0.1,-0.65,09/04,-40.5,17.3,23.0,22.0,36.7,29.0,14.4,-7.79,-3.06,-1.12,-0.37,-2.38
107,00982A,主動群益台灣強棒,22.96,0.55,2.45,09/04,32.8,13.5,5.75,21.9,24.9,5.67,1.67,2.36,1.81,,,2.1
108,00990A,主動元大AI新經濟,14.96,0.31,2.12,09/04,32.4,34.6,27.4,21.9,7.03,3.84,-0.89,-1.76,,,,-0.24
109,4166,友霖,25.2,0.45,1.82,09/04,21.9,30.9,30.1,21.8,20.6,-4.49,1.34,-0.14,0.4,,,-0.94
110,3623,富晶通,23.9,-0.1,-0.42,09/04,3.97,19.8,19.7,21.8,20.1,9.57,0.0,-0.19,-0.3,0.0,-0.04,-0.09
111,1319,東陽,82.6,1.2,1.47,09/04,41.3,7.24,11.5,21.6,18.6,28.0,12.2,-1.8,-4.01,-1.92,-1.53,-1.02
112,8437,大地-KY,9.23,0.02,0.22,09/04,0.0,0.0,28.8,21.5,26.6,7.16,0.06,2.68,1.28,0.2,0.34,0.76
113,2727,王品,232.0,0.5,0.22,09/04,6.16,-7.2,22.2,21.4,13.3,26.4,13.4,14.0,6.61,-0.43,0.84,13.4
114,6112,邁達特,45.9,0.95,2.11,09/04,38.6,17.6,30.1,21.3,23.5,27.4,1.94,2.43,0.82,-0.03,-0.01,1.38
115,6462,神盾,101.5,3.2,3.26,09/04,31.9,18.1,22.4,21.2,15.6,9.3,-1.94,-0.05,-0.57,-0.26,-0.53,-0.24
116,2453,凌群,51.8,0.0,0.0,09/04,25.0,-4.52,12.8,21.2,16.2,2.5,1.31,2.63,-1.69,-0.09,0.07,0.34
117,6441,廣錠,21.0,0.05,0.24,09/04,21.1,12.0,5.3,21.2,14.0,3.88,4.59,-0.56,-0.77,0.62,,-0.58
118,00878,國泰永續高股息,34.11,0.53,1.58,09/04,27.6,15.2,14.2,21.2,21.2,1.0,-0.07,7.84,7.92,-0.38,,8.77
119,009812,野村日本東證,13.03,0.14,1.09,09/04,2.35,8.84,3.55,20.9,26.6,3.65,3.38,6.08,,,,3.26
120,5288,豐祥-KY,189.0,2.0,1.07,09/04,10.2,17.0,10.7,20.9,18.8,14.7,7.75,3.95,0.96,0.76,-0.59,1.63
121,3031,佰鴻,24.75,0.4,1.64,09/04,15.0,16.6,18.8,20.8,2.95,3.38,-1.11,-0.96,-0.37,-0.27,-0.23,-0.57
122,5213,亞昕,20.9,0.0,0.0,09/04,22.6,6.83,13.6,20.8,20.6,22.6,4.25,1.55,1.84,-0.63,-0.03,1.16
123,6177,達麗,49.2,0.45,0.92,09/04,18.6,33.7,29.0,20.7,17.8,4.68,1.32,0.72,3.3,0.8,0.81,0.93
124,2015,豐興,64.9,0.5,0.78,09/04,32.4,34.5,36.1,20.6,18.7,3.43,12.8,9.11,9.24,2.94,-0.67,8.93
125,1449,佳和,12.25,0.1,0.82,09/04,21.8,20.7,18.6,20.6,16.4,8.58,0.23,-0.2,-1.8,-0.31,-0.22,-0.46
126,8429,金麗-KY,6.04,0.04,0.67,09/04,68.6,54.6,30.7,20.5,33.6,13.6,-1.25,-3.55,-1.91,-0.21,-0.18,-3.12
127,00715L,期街口布蘭特正2,57.0,0.95,1.69,09/04,9.0,21.6,25.9,20.4,13.8,9.29,2.0,1.48,0.78,0.88,,0.89
128,00944,野村趨勢動能高息,21.5,0.34,1.61,09/04,70.4,42.4,30.6,20.4,0.11,-5.62,-3.2,1.37,3.37,,,3.78
129,2480,敦陽科,156.0,0.5,0.32,09/04,-9.52,-1.42,22.6,20.4,15.2,28.7,9.37,2.01,-3.53,2.93,0.77,0.36
130,1340,勝悅-KY,5.23,0.07,1.36,09/04,50.4,34.6,25.9,20.3,17.2,13.0,0.21,-4.59,-1.78,-1.36,-1.06,-2.37
131,3362,先進光,210.0,12.0,6.06,09/04,8.31,5.93,16.6,20.3,2.98,1.47,-0.14,0.24,0.1,0.0,0.05,-0.07
132,7556,意德士,248.5,3.5,1.43,09/04,50.7,14.6,25.2,20.1,13.6,12.5,1.08,-0.15,-1.17,-0.18,,-0.44
133,5487,通泰,29.45,0.3,1.03,09/04,38.5,36.0,32.9,20.1,10.4,6.11,3.69,2.34,1.36,0.48,0.18,1.89
134,00885,富邦越南,18.83,0.3,1.62,09/04,24.6,19.0,20.3,20.0,31.6,9.96,7.68,11.2,12.7,9.57,,10.8
135,00993A,主動安聯台灣,13.34,0.26,1.99,09/04,14.7,11.4,6.99,20.0,16.4,16.5,10.6,9.68,,,,
136,2751,王座,52.5,1.2,2.34,09/04,0.0,12.1,26.3,19.9,12.2,8.72,2.02,0.57,0.23,,,-0.04
137,6423,億而得,85.4,0.9,1.07,09/04,18.1,3.14,15.2,19.9,25.3,19.7,-8.0,-1.73,-2.04,,,-2.07
138,00935,野村臺灣新科技50,58.65,1.2,2.09,09/04,25.2,6.11,-15.7,19.8,15.5,10.1,-1.15,-0.83,-0.16,,,-0.75
139,3379,彬台,28.15,-0.35,-1.23,09/04,8.89,-13.2,-8.74,19.7,19.1,-2.66,-0.14,-1.17,-0.21,-0.03,-0.02,-0.87
140,1419,新紡,66.9,0.5,0.75,09/04,11.4,16.5,8.56,19.6,4.59,-2.88,4.07,2.67,2.39,-0.37,-0.36,4.54
141,1587,吉茂,24.05,-0.15,-0.62,09/04,8.38,24.3,28.4,19.6,13.6,15.8,8.02,0.26,-0.55,-0.05,,-0.03
142,1473,台南,20.1,0.0,0.0,09/04,33.7,34.6,29.8,19.6,11.8,4.36,3.0,1.31,-0.56,-1.62,-2.0,0.77
143,2739,寒舍,38.0,0.1,0.26,09/04,-8.26,5.79,18.6,19.6,14.0,20.1,6.08,1.63,0.52,-0.21,0.33,1.44
144,8234,新漢,68.3,2.4,3.64,09/04,46.3,16.7,20.0,19.6,20.3,6.5,4.11,1.98,-0.57,0.05,0.08,0.94
145,00687B,國泰20年美債,27.12,0.01,0.04,09/04,-42.0,-26.3,23.1,19.5,12.2,5.17,4.72,13.1,22.4,6.18,,23.2
146,5706,鳳凰,44.7,0.0,0.0,09/04,26.9,13.8,14.3,19.5,7.74,14.9,-2.43,0.69,-1.43,-0.79,-0.09,-0.24
147,6202,盛群,58.8,1.8,3.16,09/04,39.1,19.6,16.7,19.4,13.8,8.29,3.52,2.98,1.75,1.01,0.07,2.9
148,7689,大鵬科CLMX,172.5,2.0,1.17,09/04,41.4,23.6,26.6,19.4,4.0,1.78,,,,,,
149,009824,群益美國科技巨頭,10.15,0.18,1.81,09/04,46.8,33.6,29.5,19.3,13.6,12.0,,,,,,
150,6605,帝寶,138.5,1.5,1.09,09/04,71.3,46.3,23.4,19.2,4.88,7.86,-3.27,-5.69,-1.54,-2.03,0.12,-4.23
151,2102,泰豐,18.25,0.0,0.0,09/04,18.8,21.0,17.9,19.2,8.64,10.5,10.8,-6.48,-5.05,-3.82,-1.07,-2.71
152,6805,富世達,2200.0,105.0,5.01,09/04,1.17,11.9,8.52,19.1,7.35,-3.45,-4.97,-0.88,-1.1,,,-0.58
153,6023,元大期,86.4,0.3,0.35,09/04,31.7,15.0,21.4,19.1,-0.4,-13.1,-0.98,2.09,2.09,2.62,0.55,1.81
154,0052,富邦科技,62.7,1.1,1.79,09/04,31.3,16.2,10.1,19.1,16.0,11.1,4.51,2.2,0.08,0.12,0.13,0.29
155,8482,商億-KY,48.45,1.35,2.87,09/04,75.9,73.9,33.1,19.0,6.52,9.55,18.0,13.3,3.73,0.38,,11.1
156,6203,海韻電,60.7,0.4,0.66,09/04,-30.6,-10.3,24.9,18.9,9.61,-4.27,-8.18,-5.1,-2.18,-0.94,-0.27,-5.39
157,4440,宜新實業,17.75,0.2,1.14,09/04,65.6,45.8,33.0,18.8,11.6,3.28,4.98,3.61,1.95,1.41,,3.25
158,7642,昶瑞機電,75.7,-0.5,-0.66,09/04,0.0,0.0,-4.37,18.7,7.42,1.37,2.2,0.18,-0.77,,,-0.76
159,00893,國泰智能電動車,42.59,0.88,2.11,09/04,41.1,33.8,21.1,18.7,23.0,17.0,10.5,17.6,13.6,15.9,,18.2
160,4729,熒茂,19.0,0.0,0.0,09/04,0.0,-10.6,4.31,18.6,13.3,5.41,1.36,0.18,0.56,0.0,0.01,0.39
161,3693,營邦,663.0,15.0,2.31,09/04,7.45,18.7,19.0,18.6,17.5,10.3,5.38,1.26,1.2,0.34,0.09,1.04
162,5353,台林,28.0,0.05,0.18,09/04,-3.38,-1.12,15.3,18.5,10.4,-2.84,3.73,0.48,-0.04,0.38,0.03,0.47
163,8442,威宏-KY,45.55,0.25,0.55,09/04,20.0,19.7,28.5,18.5,-8.98,0.29,1.04,2.96,1.42,0.47,,2.2
164,4126,太醫,78.0,-0.1,-0.13,09/04,17.8,37.1,36.0,18.5,7.27,-5.44,-15.8,-15.1,-21.3,-12.3,-4.33,-17.0
165,3022,威強電,95.9,8.7,9.98,09/04,42.8,32.2,25.3,18.4,6.68,3.85,5.27,5.57,3.01,0.2,1.48,4.54
166,3168,眾福科,42.75,0.3,0.71,09/04,15.4,26.9,26.7,18.4,18.7,-1.57,-6.93,-2.81,-1.62,,,-2.32
167,6593,台灣銘板,31.55,-0.2,-0.63,09/04,5.13,3.63,19.4,18.4,17.8,13.4,0.74,1.17,0.04,-0.15,,0.48
168,3570,大塚,163.5,1.0,0.62,09/04,29.0,14.3,23.5,18.4,2.02,-9.9,1.12,0.14,-3.15,0.4,0.31,0.78
169,3218,大學光,138.5,0.5,0.36,09/04,-22.7,-33.3,-28.9,18.4,18.7,4.1,7.01,2.5,-3.33,-9.6,0.06,1.36
170,4770,上品,226.5,9.5,4.38,09/04,29.1,23.9,16.3,18.3,8.2,5.52,-2.66,-2.12,-0.58,-0.21,,-1.78
171,00981D,主動中信非投等債,10.3,0.01,0.1,09/04,-8.53,-3.99,16.8,18.2,6.78,6.61,13.7,14.0,,,,5.67
172,00725B,國泰投資級公司債,33.92,0.04,0.12,09/04,-3.9,5.29,18.6,18.2,31.1,14.2,11.0,15.6,12.8,6.11,,17.5
173,2883,凱基金,36.7,0.8,2.23,09/04,23.4,14.8,5.81,18.1,24.8,8.19,2.44,-0.22,6.79,3.86,0.69,5.39
174,6470,宇智,41.8,0.05,0.12,09/04,18.6,7.52,3.85,18.0,26.6,20.0,4.6,2.77,0.71,0.58,0.06,1.0
175,00857B,永豐20年美公債,22.53,0.02,0.09,09/04,0.0,0.0,25.7,18.0,15.5,5.59,35.4,40.4,36.5,11.4,,44.1
176,3042,晶技,173.5,-0.5,-0.29,09/04,-14.0,2.32,1.47,17.9,5.48,0.27,0.45,1.06,1.28,0.6,-0.22,1.41
177,2421,建準,178.0,13.5,8.21,09/04,-2.87,-2.75,-4.05,17.9,21.2,20.5,8.47,0.11,0.61,0.97,0.53,-0.82
178,00894,中信小資高價30,47.42,0.82,1.76,09/04,33.5,-4.35,-20.7,17.9,12.3,-1.91,5.21,1.1,0.89,0.84,,0.79
179,00972,野村日本動能高息,22.18,-0.09,-0.4,09/04,-0.97,0.0,0.0,17.8,10.4,2.46,-0.64,-2.18,0.56,,,-1.29
