排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2464,盟立,192.5,-4.5,-2.28,09/21,0.0,0.01,0.01,0.02,0.09,0.48,1.03,1.13,1.08,1.09,-3.86,1.08
179,3017,奇鋐,3415.0,-15.0,-0.44,09/21,-0.01,0.0,0.01,0.02,-0.16,0.51,3.02,3.44,3.34,-4.68,10.1,1.95
180,00713,元大台灣高息低波,63.75,-0.1,-0.16,09/21,0.0,0.01,0.01,0.01,0.02,0.38,0.42,0.66,0.2,0.75,,0.56
181,1722,台肥,42.2,-0.2,-0.47,09/21,0.0,0.03,0.03,0.01,0.01,0.01,0.01,0.03,-0.66,0.01,0.13,-0.04
182,2718,全心投控,41.1,0.4,0.98,09/21,0.01,0.01,0.01,0.01,0.02,0.02,0.15,0.15,0.15,0.15,0.15,0.15
183,1773,勝一,161.5,-2.0,-1.22,09/21,0.0,0.0,0.0,0.01,0.0,0.0,-0.37,0.01,-0.86,-0.05,-0.14,-0.68
184,2634,漢翔,63.7,-0.9,-1.39,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.19,0.16,-0.14,-1.0,-1.32,-0.04
185,2337,旺宏,120.0,-1.0,-0.83,09/21,0.0,0.0,0.0,0.01,-0.05,-0.27,-1.63,-4.37,0.36,-2.48,4.08,-2.04
186,1503,士電,198.5,-1.0,-0.5,09/21,0.0,0.01,0.01,0.01,0.02,0.03,0.24,0.28,0.13,-0.01,0.34,0.16
187,7751,竑騰,1445.0,-40.0,-2.69,09/21,0.01,0.01,0.01,0.01,0.16,0.2,-2.53,-3.41,-3.43,,,-1.23
188,6414,樺漢,375.0,2.5,0.67,09/21,0.0,-0.02,-0.02,0.01,0.02,0.03,-1.55,-3.74,-1.43,-2.27,-3.3,-5.06
189,6577,勁豐,79.1,0.1,0.13,09/21,0.0,0.01,0.01,0.01,0.01,0.02,0.12,0.12,0.12,0.12,,0.12
190,8150,南茂,103.0,9.0,9.57,09/21,0.0,0.0,0.0,0.01,0.01,0.05,-3.03,0.59,0.59,0.6,0.59,0.67
191,2324,仁寶,37.6,-0.1,-0.27,09/21,0.0,0.02,0.02,0.01,0.0,0.02,-1.52,-9.83,-12.5,-12.4,-7.49,-10.8
192,2106,建大,16.6,0.2,1.22,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,-0.01,-0.13,0.0
193,2436,偉詮電,70.0,2.1,3.09,09/21,0.0,0.0,-0.01,0.01,0.34,0.34,0.22,0.4,-0.62,0.38,0.15,0.45
194,6781,AES-KY,1010.0,0.0,0.0,09/21,0.0,0.0,0.0,0.01,0.01,0.03,0.06,-1.01,-5.54,-1.13,,-5.11
195,5351,鈺創,109.5,-4.0,-3.52,09/21,0.0,0.0,0.0,0.01,-0.01,-0.06,0.2,0.19,0.33,0.34,0.34,0.27
196,2204,中華,52.7,0.0,0.0,09/21,0.01,0.02,0.02,0.01,0.01,0.01,-0.31,-0.15,-0.63,-1.61,1.05,-0.56
197,7722,LINEPAY,262.0,-0.5,-0.19,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.24,0.13,0.18,,,0.18
198,5880,合庫金,27.2,-0.1,-0.37,09/21,0.0,-0.01,-0.01,0.01,0.01,-0.03,0.32,0.32,0.31,0.43,0.69,0.36
199,2317,鴻海,250.0,-0.5,-0.2,09/21,0.0,0.0,0.0,0.01,0.02,0.04,0.12,0.13,-0.36,0.34,1.33,-0.03
200,2597,潤弘,171.0,-1.5,-0.87,09/21,0.0,0.0,0.0,0.01,0.01,0.03,0.12,4.64,4.55,4.74,4.73,4.63
201,1326,台化,67.8,-0.3,-0.44,09/21,0.0,0.01,0.01,0.01,-0.01,0.0,0.07,-0.21,0.0,-0.77,-1.13,0.08
202,3013,晟銘電,83.1,0.3,0.36,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,-0.39,0.04,0.04,-1.12
203,3380,明泰,33.15,3.0,9.95,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,-0.19,0.02,-0.53,-0.01
204,1802,台玻,60.1,1.3,2.21,09/21,0.0,0.0,0.01,0.01,0.01,0.04,-0.05,0.05,0.02,-0.02,0.03,-0.44
205,9907,統一實,14.95,-0.05,-0.33,09/21,0.01,0.02,0.02,0.01,0.01,0.01,-1.6,-2.34,-2.32,-2.32,-2.32,-2.23
206,1104,環泥,26.6,-0.3,-1.12,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.02,-0.02,-0.28,0.02
207,3030,德律,268.5,1.5,0.56,09/21,0.0,0.0,0.0,0.01,0.01,0.0,0.01,-0.35,-5.8,0.22,0.19,0.04
208,8081,致新,250.5,-2.5,-0.99,09/21,0.0,0.0,0.0,0.01,0.03,0.08,1.28,2.16,2.15,1.75,2.17,2.77
209,9911,櫻花,81.5,-0.5,-0.61,09/21,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.05,-0.05,-0.05,-0.12,-0.05
210,2049,上銀,334.0,-0.5,-0.15,09/21,0.0,0.0,0.0,0.0,0.08,-0.43,0.02,0.45,0.43,0.54,0.58,0.59
211,1229,聯華,40.25,-0.6,-1.47,09/21,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.16,0.15,0.14,0.13,0.16
212,2330,台積電,2480.0,20.0,0.81,09/21,0.0,0.0,0.0,0.0,0.01,-0.01,0.1,0.33,0.55,0.8,1.08,0.45
213,1590,亞德客-KY,1240.0,20.0,1.64,09/21,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.23,0.1,0.26,-0.76,-1.71,0.24
214,2247,汎德永業,231.5,0.0,0.0,09/21,0.01,0.01,0.01,0.0,0.0,0.0,0.19,-0.06,-0.15,-2.9,,-0.19
215,0052,富邦科技,64.55,0.75,1.18,09/21,0.0,0.0,0.0,0.0,0.0,-0.01,-0.03,-0.1,0.16,0.08,0.39,-0.04
216,1795,美時,178.0,-2.0,-1.11,09/21,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,-0.11,0.19,-0.41,-0.74,-1.13
217,7750,新代,1960.0,10.0,0.51,09/21,0.0,-0.01,0.0,0.0,-0.01,0.04,0.63,0.69,0.77,,,0.78
218,7828,創新服務,2040.0,-85.0,-4.0,09/21,0.0,0.0,0.0,0.0,0.07,0.2,0.31,,,,,
219,3028,增你強,62.8,1.0,1.62,09/21,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.24,0.24,0.22,0.21,0.24
220,2727,王品,227.0,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,-0.39,-0.59,-0.34,-2.25,-0.28,0.21,-0.19
221,3016,嘉晶,120.5,4.0,3.43,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.04,0.0
222,2882,國泰金,113.0,2.5,2.26,09/21,0.0,-0.06,-0.07,0.0,0.01,0.11,-0.27,-2.54,-4.31,6.68,7.82,-2.64
223,8358,金居,491.5,-8.0,-1.6,09/21,0.0,-0.01,0.0,0.0,-0.07,-0.16,-5.51,-9.83,-7.27,-8.02,-7.24,-6.92
224,1785,光洋科,97.4,0.6,0.62,09/21,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,-1.23,-0.03,-0.04,0.0,-1.25
225,3526,凡甲,270.5,-0.5,-0.18,09/21,0.0,0.0,0.0,0.0,-0.13,-0.14,-0.25,0.31,0.1,1.79,-6.51,-0.1
226,6196,帆宣,535.0,-5.0,-0.93,09/21,0.0,0.0,0.0,0.0,0.02,-0.16,-0.79,0.64,-6.36,1.01,0.97,0.75
227,2467,志聖,526.0,-2.0,-0.38,09/21,0.0,0.0,0.0,0.0,0.0,0.09,-0.58,0.19,0.65,1.09,1.09,0.43
228,3680,家登,548.0,15.0,2.81,09/21,0.0,0.0,0.0,0.0,0.04,0.09,-2.68,-4.33,-0.11,-5.41,-0.59,-1.84
229,2838,聯邦銀,21.6,0.2,0.93,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.09,-0.28
230,2850,新產,160.5,1.5,0.94,09/21,0.0,0.0,0.0,0.0,-0.01,0.07,-0.06,-0.51,-1.09,1.97,1.98,-0.83
231,2646,星宇航空,20.25,-0.35,-1.7,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,,0.01
232,00400A,主動國泰動能高息,15.22,0.22,1.47,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
233,00401A,主動摩根台灣鑫收,14.32,0.1,0.7,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
234,00402A,主動安聯美國科技,9.75,0.13,1.35,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
235,00403A,主動統一升級50,10.49,0.16,1.55,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
236,00404A,主動聯博動能50,9.8,0.09,0.93,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
237,00405A,主動富邦台灣龍耀,8.97,0.1,1.13,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
238,00406A,主動中信台灣收益,9.7,0.11,1.15,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
239,00407A,主動凱基台灣,9.84,0.14,1.44,09/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
240,00408A,主動第一金優股息,10.39,0.05,0.48,09/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
241,00409A,主動復華全球50,9.89,0.11,1.12,09/21,0.0,0.0,0.0,0.0,0.0,,,,,,,
242,00410A,主動永豐科技趨勢,12.16,0.09,0.75,09/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
243,00411A,主動統一前沿科技,10.22,0.09,0.89,09/21,0.0,0.0,0.0,0.0,0.0,,,,,,,
244,0051,元大中型100,146.8,1.1,0.75,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0053,元大電子,249.3,2.5,1.01,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0055,元大MSCI金融,50.65,0.5,1.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37
247,0057,富邦摩台,331.0,5.35,1.64,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0061,元大寶滬深,24.13,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
249,006203,元大MSCI台灣,201.6,3.1,1.56,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,006204,永豐臺灣加權,238.55,3.7,1.58,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,006205,富邦上証,40.3,0.17,0.42,09/21,0.0,0.0,0.0,0.0,0.2,0.46,0.57,-0.29,-0.6,-2.74,-57.6,-0.6
252,006206,元大上證50,37.43,0.08,0.21,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
253,006207,復華滬深,32.05,-0.05,-0.16,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
254,00625K,富邦上証+R,8.35,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00631L,元大台灣50正2,38.45,0.8,2.12,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
256,00632R,元大台灣50反1,9.55,-0.12,-1.24,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.08,-0.06
257,00633L,富邦上証正2,47.31,-0.04,-0.08,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00634R,富邦上証反1,3.17,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00635U,期元大S&P黃金,44.95,-0.12,-0.27,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00636,國泰中國A50,27.33,0.02,0.07,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
261,00636K,國泰中國A50+U,8.63,0.04,0.47,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00637L,元大滬深300正2,19.53,-0.01,-0.05,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,0.0
263,00638R,元大滬深300反1,6.7,-0.03,-0.45,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00639,富邦深100,16.1,0.02,0.12,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,-0.58,0.0
265,00640L,富邦日本正2,108.0,0.45,0.42,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00641R,富邦日本反1,3.65,-0.01,-0.27,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00642U,期元大S&P石油,32.36,-0.74,-2.24,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00643,群益深証中小,18.22,0.04,0.22,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00643K,群益深証中小+R,3.82,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00647L,元大S&P500正2,137.9,0.95,0.69,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
271,00648R,元大S&P500反1,3.93,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00650L,復華香港正2,16.39,0.07,0.43,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00651R,復華香港反1,5.25,-0.03,-0.57,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,00652,富邦印度,31.99,0.02,0.06,09/21,0.0,0.0,0.0,0.0,0.57,0.92,1.9,1.9,1.9,1.52,1.9,1.9
275,00653L,富邦印度正2,43.31,0.18,0.42,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
276,00654R,富邦印度反1,6.96,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,00655L,國泰中國A50正2,32.85,-0.15,-0.45,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
278,00656R,國泰中國A50反1,5.92,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00657,國泰日經225,77.05,-0.15,-0.19,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.7,0.0
280,00657K,國泰日經225+U,24.21,-0.16,-0.66,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00660,元大歐洲50,45.71,-0.06,-0.13,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,00661,元大日經225,84.25,-0.1,-0.12,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,00663L,國泰臺灣加權正2,111.2,2.55,2.35,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,00664R,國泰臺灣加權反1,1.54,-0.02,-1.28,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,00665L,富邦恒生國企正2,9.03,0.11,1.23,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,0.0
286,00666R,富邦恒生國企反1,9.18,-0.1,-1.08,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00668,國泰美國道瓊,60.4,-0.1,-0.17,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00668K,國泰美國道瓊+U,18.91,-0.04,-0.21,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00669R,國泰美國道瓊反1,5.32,0.0,0.0,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00670L,富邦NASDAQ正2,202.6,3.35,1.68,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00671R,富邦NASDAQ反1,2.4,-0.02,-0.83,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00673R,期元大S&P原油反1,10.45,0.19,1.85,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,,0.0
293,00674R,期元大S&P黃金反1,28.07,0.06,0.21,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00675L,富邦臺灣加權正2,337.6,8.4,2.55,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00676R,富邦臺灣加權反1,5.27,-0.06,-1.13,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00678,群益那斯達克生技,42.65,-0.54,-1.25,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,,0.17
297,00679B,元大美債20年,25.64,-0.05,-0.19,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.03,,0.03
298,00680L,元大美債20正2,6.31,-0.02,-0.32,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,,0.0
299,00681R,元大美債20反1,21.86,0.05,0.23,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00682U,期元大美元指數,20.62,-0.04,-0.19,09/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
