排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
62,3624,光頡,132.5,6.5,5.16,33266,09/21,1511,1433,746,1285,4086,5419.0,1723.0,6970.0,10151.0,6470.0
63,5880,合庫金,27.2,-0.1,-0.37,9535,09/21,-81,133,1059,1234,2428,1856.0,780.0,2567.0,2931.0,3042.0
64,6456,GIS-KY,71.9,6.5,9.94,12215,09/21,982,1069,1327,1234,1262,1800.0,5095.0,6998.0,14084.0,13690.0
65,8028,昇陽半導體,257.5,0.5,0.19,12260,09/21,150,770,1156,1223,1339,2036.0,-4375.0,-7227.0,-6291.0,-3795.0
66,4906,正文,38.5,1.5,4.05,10236,09/21,718,1161,1181,1221,1383,3715.0,-1621.0,7637.0,19960.0,17945.0
67,8110,華東,52.1,4.7,9.92,30986,09/21,605,728,1186,1221,1251,1119.0,-4324.0,-5482.0,5788.0,556.0
68,00922,國泰台灣領袖50,43.39,0.69,1.62,6574,09/21,1073,862,935,1184,836,1209.0,1301.0,-2740.0,1423.0,1587.0
69,00637L,元大滬深300正2,19.53,-0.01,-0.05,11306,09/21,-121,-541,-921,1183,2239,4580.0,16764.0,-22234.0,-72108.0,-19346.0
70,2338,光罩,49.05,-0.95,-1.9,12226,09/21,228,386,429,1173,2382,2635.0,426.0,64.0,336.0,1457.0
71,1569,濱川,61.0,5.5,9.91,8830,09/21,1147,1342,1383,1109,1625,1556.0,-579.0,-1379.0,-5123.0,-2485.0
72,6168,宏齊,42.7,3.85,9.91,11638,09/21,-805,657,528,1102,792,1706.0,666.0,1993.0,3090.0,3698.0
73,6116,彩晶,14.8,0.8,5.71,56764,09/21,234,840,1480,1047,2018,2864.0,-3119.0,5428.0,10925.0,12282.0
74,8046,南電,1060.0,-40.0,-3.64,13819,09/21,1075,1066,1170,995,454,818.0,-2080.0,1767.0,-1588.0,-372.0
75,2312,金寶,31.3,0.3,0.97,5843,09/21,-116,257,265,975,1250,-152.0,-3442.0,3425.0,4607.0,-5201.0
76,3714,富采,68.8,1.4,2.08,26801,09/21,734,1451,1714,969,816,2860.0,-7055.0,9103.0,12023.0,12150.0
77,1201,味全,11.75,0.2,1.73,3448,09/21,-632,921,921,955,940,949.0,838.0,968.0,1123.0,1048.0
78,8932,智通*,94.9,2.0,2.15,2275,09/21,-98,172,36,932,3002,2100.0,1308.0,17830.0,44004.0,42707.0
79,2369,菱生,32.25,1.25,4.03,22679,09/21,488,718,915,927,1427,1857.0,-4052.0,-1039.0,8516.0,5931.0
80,2332,友訊,20.55,1.1,5.66,16764,09/21,1063,981,866,918,870,319.0,5695.0,7604.0,7910.0,7525.0
81,6244,茂迪,24.0,1.1,4.8,10936,09/21,579,936,938,917,683,1075.0,-1546.0,-3518.0,2342.0,1433.0
82,2102,泰豐,17.05,-0.2,-1.16,1315,09/21,5,894,894,897,758,498.0,-21.0,-756.0,-336.0,-971.0
83,00400A,主動國泰動能高息,15.22,0.22,1.47,33792,09/21,-88,-261,731,893,-422,318.0,-2493.0,,,
84,1808,潤隆,35.9,0.0,0.0,1731,09/21,154,434,499,878,985,650.0,16.0,413.0,534.0,1618.0
85,1605,華新,37.1,0.0,0.0,13069,09/21,-167,559,399,876,892,3021.0,-16874.0,-11669.0,6304.0,-23626.0
86,5351,鈺創,109.5,-4.0,-3.52,9628,09/21,387,810,732,858,483,2504.0,-3434.0,-179.0,2073.0,-505.0
87,6488,環球晶,931.0,-13.0,-1.38,6946,09/21,-57,352,611,850,1094,1552.0,3903.0,8981.0,6170.0,8497.0
88,00830,國泰費城半導體,84.8,2.7,3.29,8816,09/21,-127,71,44,842,510,3013.0,4775.0,4394.0,7287.0,7198.0
89,3450,聯鈞,545.0,7.0,1.3,8662,09/21,-162,132,537,824,897,-1042.0,-6981.0,-4089.0,-9690.0,-7168.0
90,2886,兆豐金,51.1,0.0,0.0,12053,09/21,9,151,174,811,1045,571.0,2150.0,1647.0,1521.0,1519.0
91,3324,雙鴻,1520.0,40.0,2.7,4073,09/21,-14,154,231,789,655,1789.0,1809.0,211.0,757.0,2210.0
92,2615,萬海,117.0,-3.5,-2.9,14256,09/21,1056,420,1078,774,1170,-2232.0,-4697.0,-10601.0,-3183.0,-8807.0
93,00410A,主動永豐科技趨勢,12.16,0.09,0.75,3980,09/21,246,344,596,771,435,3199.0,,,,
94,2548,華固,93.7,-2.8,-2.9,1748,09/21,-171,742,721,766,712,480.0,120.0,634.0,828.0,484.0
95,00887,永豐中國科技50大,16.07,0.06,0.37,4551,09/21,543,429,986,753,1135,1922.0,5871.0,6526.0,-17521.0,-4659.0
96,3031,佰鴻,28.1,-0.35,-1.23,5912,09/21,29,258,731,752,658,679.0,-484.0,3600.0,3787.0,3165.0
97,6683,雍智科技,1675.0,5.0,0.3,2228,09/21,148,244,294,742,526,1199.0,480.0,1131.0,,2377.0
98,6278,台表科,194.5,-1.5,-0.77,2895,09/21,353,599,600,735,-76,-386.0,-3306.0,6319.0,5683.0,4981.0
99,00753L,中信中國50正2,8.95,0.09,1.02,10254,09/21,-420,-304,270,721,1283,1653.0,-29490.0,-26776.0,9451.0,-23678.0
100,6533,晶心科,263.5,-7.0,-2.59,1937,09/21,182,663,735,721,710,730.0,464.0,664.0,839.0,715.0
101,6861,睿生光電,246.0,16.5,7.19,4378,09/21,-174,27,78,720,1052,1003.0,-492.0,944.0,2229.0,2360.0
102,6834,天二科技,115.0,4.5,4.07,12138,09/21,516,740,693,714,1946,1902.0,245.0,5086.0,4241.0,4596.0
103,1714,和桐,15.95,0.25,1.59,6257,09/21,-187,232,134,709,-3146,-99.0,356.0,10880.0,12474.0,13290.0
104,2484,希華,70.0,-0.4,-0.57,2646,09/21,57,-34,127,696,62,1895.0,-3937.0,12891.0,14107.0,14087.0
105,2464,盟立,192.5,-4.5,-2.28,9686,09/21,-522,689,770,684,-539,51.0,4015.0,9994.0,8561.0,9592.0
106,3006,晶豪科,285.0,-6.0,-2.06,11309,09/21,510,547,826,671,1587,3094.0,-2490.0,-1705.0,8587.0,6214.0
107,6715,嘉基,451.5,18.5,4.27,5332,09/21,395,684,633,663,546,-505.0,1430.0,233.0,3690.0,3417.0
108,2301,光寶科,288.5,6.5,2.3,16254,09/21,-129,52,86,660,-1509,983.0,-3489.0,-390.0,-2929.0,-2717.0
109,1710,東聯,17.0,0.65,3.98,7133,09/21,-189,62,897,640,-222,90.0,5499.0,3506.0,7116.0,7113.0
110,8111,立碁,80.6,2.6,3.33,35498,09/21,-14,898,1430,639,1764,2513.0,2506.0,1453.0,3069.0,379.0
111,2801,彰銀,28.45,-0.5,-1.73,24241,09/21,147,138,441,638,988,1899.0,-2369.0,-983.0,1795.0,2246.0
112,8069,元太,144.5,-2.0,-1.37,5339,09/21,190,445,592,627,394,900.0,3241.0,1477.0,6329.0,5103.0
113,4916,事欣科,105.0,-0.5,-0.47,3951,09/21,47,686,637,606,602,9.0,-718.0,-3203.0,-7114.0,-3322.0
114,6133,金橋,28.0,0.55,2.0,11881,09/21,86,-24,547,598,644,753.0,635.0,-232.0,630.0,461.0
115,3437,榮創,22.3,-0.05,-0.22,11411,09/21,90,507,616,593,673,838.0,290.0,1412.0,992.0,1428.0
116,3141,晶宏,92.8,-0.9,-0.96,4935,09/21,75,197,89,584,403,1921.0,3299.0,3301.0,3004.0,2995.0
117,3665,貿聯-KY,2300.0,90.0,4.07,4506,09/21,180,180,274,562,844,1614.0,703.0,1762.0,1585.0,697.0
118,4147,中裕,64.1,1.2,1.91,1385,09/21,320,545,456,560,-2197,-2285.0,529.0,2209.0,2908.0,1349.0
119,5285,界霖,91.7,-1.6,-1.71,1787,09/21,210,495,515,558,375,794.0,266.0,1895.0,4631.0,3086.0
120,00961,FT臺灣永續高息,13.29,-0.04,-0.3,26991,09/21,-109,144,-403,548,1799,2163.0,7815.0,8696.0,8223.0,9043.0
121,4770,上品,257.5,6.5,2.59,1909,09/21,75,324,562,544,469,829.0,789.0,357.0,711.0,630.0
122,3467,台灣精材,77.4,0.0,0.0,788,09/21,134,337,415,543,536,561.0,189.0,515.0,,603.0
123,3167,大量,806.0,-28.0,-3.36,3128,09/21,-190,115,-16,542,-300,-195.0,-3302.0,-324.0,130.0,397.0
124,3455,由田,256.5,1.0,0.39,2148,09/21,147,309,427,538,286,962.0,605.0,2911.0,2206.0,2581.0
125,1504,東元,69.1,-0.4,-0.58,4717,09/21,74,-185,518,537,331,18.0,-4736.0,1647.0,4335.0,3016.0
126,6706,惠特,164.0,14.5,9.7,14648,09/21,800,1001,1153,534,496,936.0,-2192.0,375.0,831.0,-5886.0
127,6491,晶碩,407.0,11.0,2.78,690,09/21,98,144,203,531,496,524.0,499.0,242.0,-282.0,256.0
128,00708L,期元大S&P黃金正2,79.1,-0.35,-0.44,2911,09/21,-32,150,872,526,530,7822.0,12111.0,11066.0,11600.0,14846.0
129,1312,國喬,14.6,-0.1,-0.68,5850,09/21,-115,1106,1158,526,-2265,1358.0,25835.0,20364.0,23104.0,26039.0
130,2313,華通,222.0,-6.5,-2.84,22723,09/21,336,-440,548,524,-435,5393.0,-8109.0,-1429.0,11502.0,-286.0
131,4927,泰鼎-KY,42.05,-2.2,-4.97,4271,09/21,256,286,665,521,837,3762.0,-9951.0,-5640.0,6089.0,-6292.0
132,1611,中電,11.35,0.25,2.25,3186,09/21,92,454,470,515,497,612.0,435.0,-436.0,-20.0,-70.0
133,2308,台達電,1875.0,140.0,8.07,19102,09/21,488,424,479,515,1452,2278.0,3910.0,4994.0,5716.0,2067.0
134,3062,建漢,23.15,2.1,9.98,7007,09/21,513,670,574,515,407,841.0,-1677.0,-1010.0,-4806.0,-3133.0
135,6217,中探針,175.5,-3.0,-1.68,5540,09/21,154,507,512,511,79,534.0,-5669.0,-5071.0,6378.0,3665.0
136,009826,貝萊德世界股票,10.02,-0.01,-0.1,12569,09/21,500,499,513,509,1039,3959.0,,,,
137,0056,元大高股息,57.15,0.3,0.53,21847,09/21,238,503,443,497,422,-847.0,-628.0,-338.0,-292.0,-2765.0
138,6669,緯穎,2150.0,10.0,0.47,3305,09/21,-47,44,-15,488,919,2148.0,1391.0,962.0,1953.0,1627.0
139,8215,明基材,30.05,2.7,9.87,7642,09/21,-76,84,280,482,447,535.0,-6.0,232.0,2181.0,2190.0
140,3704,合勤控,42.15,1.0,2.43,3289,09/21,266,139,6,479,463,416.0,2361.0,1884.0,-5803.0,1621.0
141,3081,聯亞,2875.0,-5.0,-0.17,2736,09/21,2,-27,54,478,256,363.0,1327.0,2292.0,-1106.0,-785.0
142,00930,永豐ESG低碳高息,24.73,0.34,1.39,7708,09/21,127,474,432,476,455,479.0,562.0,392.0,126.0,309.0
143,3693,營邦,702.0,-2.0,-0.28,1061,09/21,-61,101,378,475,449,650.0,370.0,-1626.0,2395.0,2369.0
144,2328,廣宇,47.75,1.35,2.91,3335,09/21,551,539,479,470,386,55.0,-3959.0,-3766.0,-5739.0,-6460.0
145,1101,台泥,24.15,-0.2,-0.82,12446,09/21,658,1302,316,464,72,-381.0,4232.0,7289.0,9126.0,2739.0
146,2913,農林,11.05,0.15,1.38,2612,09/21,217,309,324,448,544,1476.0,962.0,1798.0,-432.0,38.0
147,4912,聯德控股-KY,97.7,-1.0,-1.01,692,09/21,245,236,313,437,291,246.0,16.0,104.0,833.0,673.0
148,2542,興富發,46.45,-1.35,-2.82,17948,09/21,539,612,531,435,575,765.0,-4179.0,-3697.0,-7160.0,-5973.0
149,5529,鉅陞,26.0,0.0,0.0,82,09/21,0,13,25,432,441,511.0,666.0,649.0,1168.0,514.0
150,4526,東台,32.6,1.35,4.32,2738,09/21,420,521,627,431,283,1158.0,-914.0,-1142.0,-3564.0,-2235.0
151,9933,中鼎,41.35,-0.95,-2.25,2116,09/21,-65,-120,-115,427,429,407.0,294.0,-72.0,-1266.0,-362.0
152,8996,高力,1505.0,75.0,5.24,2063,09/21,-124,236,483,417,1147,3255.0,4432.0,3562.0,2969.0,2199.0
153,4737,華廣,60.5,0.2,0.33,52,09/21,38,66,150,412,563,546.0,971.0,1328.0,1481.0,1564.0
154,6617,共信-KY,141.0,-2.0,-1.4,457,09/21,17,18,144,410,297,778.0,1573.0,1800.0,,1838.0
155,1409,新纖,24.45,-0.05,-0.2,5999,09/21,-274,-472,339,398,1559,1418.0,423.0,11922.0,5926.0,10493.0
156,3055,蔚華科,188.0,17.0,9.94,4218,09/21,443,491,403,397,909,2418.0,1359.0,3357.0,2420.0,2479.0
157,00665L,富邦恒生國企正2,9.03,0.11,1.23,8942,09/21,340,-233,36,395,1442,539.0,-37362.0,-29082.0,-25454.0,-30825.0
158,8476,台境*,19.5,-0.25,-1.27,215,09/21,45,113,152,395,689,680.0,5936.0,10070.0,11493.0,11352.0
159,2474,可成,211.0,1.5,0.72,3356,09/21,637,691,695,392,-42,-1444.0,-3700.0,4980.0,5244.0,4827.0
160,3580,友威科,100.5,3.7,3.82,1729,09/21,116,118,277,391,423,409.0,-588.0,202.0,137.0,259.0
161,3363,上詮,661.0,-22.0,-3.22,2386,09/21,29,128,299,381,227,1748.0,1104.0,514.0,-2071.0,766.0
162,1586,和勤,18.0,0.0,0.0,176,09/21,78,153,183,380,430,1053.0,2728.0,4837.0,4405.0,3755.0
163,3138,耀登,102.5,-5.5,-5.09,1019,09/21,68,216,383,380,381,396.0,-604.0,-1770.0,1584.0,880.0
164,6870,騰雲,312.0,0.0,0.0,103,09/21,18,14,17,379,471,649.0,1077.0,1398.0,,1453.0
165,2406,國碩,30.4,2.75,9.95,12318,09/21,605,553,515,377,331,160.0,-1514.0,-2696.0,-2603.0,-2180.0
166,4923,力士,62.4,1.6,2.63,3198,09/21,30,294,287,370,725,702.0,500.0,2244.0,2366.0,2386.0
167,3047,訊舟,15.2,1.35,9.75,4748,09/21,349,357,357,358,336,203.0,-384.0,-996.0,-4517.0,-3231.0
168,2241,艾姆勒,37.35,2.9,8.42,1533,09/21,239,266,285,355,495,288.0,-120.0,5177.0,4059.0,2572.0
169,1528,恩德,27.05,2.45,9.96,23402,09/21,541,637,568,353,1309,1277.0,-1000.0,-3222.0,-2567.0,-3332.0
170,2851,中再保,48.15,1.15,2.45,4110,09/21,-5,-9,9,349,2111,2139.0,4256.0,4320.0,4431.0,4432.0
171,2103,台橡,27.8,0.2,0.72,1778,09/21,12,-6,342,348,-2110,-2204.0,1735.0,-708.0,7266.0,6827.0
172,3163,波若威,667.0,2.0,0.3,1228,09/21,55,199,259,345,261,98.0,831.0,989.0,-3898.0,-2900.0
173,2436,偉詮電,70.0,2.1,3.09,8568,09/21,405,522,277,344,-508,1515.0,910.0,2193.0,1927.0,3589.0
174,3675,德微,294.5,0.5,0.17,1044,09/21,53,251,160,344,310,234.0,-346.0,382.0,234.0,229.0
175,6742,澤米,54.0,-0.7,-1.28,2613,09/21,24,357,366,343,256,-125.0,-1358.0,-604.0,-1066.0,-452.0
176,00738U,期元大道瓊白銀,52.45,-0.05,-0.1,1342,09/21,-30,409,417,342,5048,5667.0,6463.0,3533.0,11494.0,3043.0
177,2023,燁輝,13.6,0.0,0.0,848,09/21,189,204,238,337,169,100.0,-1374.0,-1044.0,413.0,419.0
178,4956,光鋐,46.85,4.25,9.98,27062,09/21,164,1091,1062,332,-297,777.0,-430.0,-637.0,-604.0,-481.0
179,3178,公準,75.9,6.9,10.0,2174,09/21,-157,307,312,324,345,348.0,197.0,592.0,-2.0,494.0
180,2221,大甲,140.0,12.5,9.8,2955,09/21,51,7,274,321,526,1287.0,1432.0,2004.0,2021.0,1996.0
181,2454,聯發科,5010.0,300.0,6.37,11237,09/21,88,332,296,321,77,1119.0,989.0,4461.0,5917.0,3174.0
182,2345,智邦,1840.0,-15.0,-0.81,3499,09/21,62,194,226,319,587,1104.0,1349.0,730.0,937.0,-416.0
183,1785,光洋科,97.4,0.6,0.62,4477,09/21,55,51,369,316,-86,-553.0,-16899.0,-5401.0,-3991.0,-5546.0
184,6207,雷科,117.0,1.5,1.3,8290,09/21,218,361,266,316,273,1476.0,-4060.0,2034.0,401.0,1719.0
185,6668,中揚光,50.3,1.05,2.13,18858,09/21,-220,253,275,310,254,317.0,90.0,357.0,-887.0,-207.0
186,00919,群益台灣精選高息,32.27,0.31,0.97,71517,09/21,-587,-589,-1208,309,4129,8656.0,6316.0,3931.0,446.0,9941.0
187,3532,台勝科,440.0,-7.5,-1.68,3944,09/21,-6,329,342,307,89,385.0,-1816.0,6453.0,4717.0,4860.0
188,6166,凌華,125.5,11.0,9.61,4116,09/21,241,290,338,303,176,186.0,-1512.0,139.0,-400.0,-364.0
189,6933,AMAX-KY,317.5,-24.5,-7.16,1620,09/21,-65,-10,262,303,-4,754.0,1047.0,1257.0,1162.0,1120.0
190,4961,天鈺,181.5,-2.0,-1.09,699,09/21,81,37,163,301,379,389.0,-173.0,-857.0,20.0,-265.0
191,1442,名軒,31.6,0.2,0.64,1043,09/21,163,275,252,296,370,307.0,-264.0,1010.0,1076.0,617.0
192,3189,景碩,827.0,-5.0,-0.6,23391,09/21,607,-292,-220,293,445,3501.0,-1481.0,-5191.0,11593.0,3623.0
193,00664R,國泰臺灣加權反1,1.54,-0.02,-1.28,18019,09/21,764,2286,-810,289,2382,2034.0,-12328.0,-32589.0,-47959.0,-23714.0
194,2468,華經,46.55,0.7,1.53,26715,09/21,-386,763,883,286,623,649.0,283.0,51.0,-1350.0,-214.0
195,00650L,復華香港正2,16.39,0.07,0.43,1255,09/21,-22,64,229,285,-208,111.0,-6067.0,-6557.0,-13418.0,-10263.0
196,009821,野村稀土關鍵資源,14.03,-0.12,-0.85,4385,09/21,128,-66,-3,284,422,-1462.0,-5770.0,,,
197,5871,中租-KY,110.5,-1.5,-1.34,8499,09/21,228,257,221,279,385,548.0,-216.0,-1106.0,-1466.0,-2190.0
198,5864,致和證,36.65,1.5,4.27,4860,09/21,385,431,575,277,12,970.0,-2805.0,-212.0,4667.0,3495.0
199,2838,聯邦銀,21.6,0.2,0.93,1956,09/21,36,113,312,276,388,1365.0,-51.0,1649.0,588.0,1751.0
200,6234,高僑,42.35,3.85,10.0,3355,09/21,115,286,263,276,127,55.0,-1165.0,258.0,10.0,-257.0
201,5531,鄉林,6.95,0.04,0.58,3355,09/21,-57,260,266,274,301,304.0,1845.0,2023.0,-460.0,629.0
202,2495,普安,39.1,1.05,2.76,3373,09/21,249,231,192,273,229,398.0,-2555.0,-199.0,1982.0,-1792.0
203,2340,台亞,34.5,0.5,1.47,2474,09/21,162,197,220,270,142,526.0,-2346.0,1675.0,-1953.0,680.0
204,7740,熙特爾-創,120.5,-4.0,-3.21,182,09/21,35,156,164,269,326,396.0,666.0,1889.0,,2233.0
205,4540,全球傳動,60.4,1.1,1.85,3709,09/21,42,21,23,264,125,269.0,-1040.0,-768.0,-880.0,43.0
206,7717,萊德光電-KY,592.0,-8.0,-1.33,1464,09/21,88,168,267,264,619,622.0,552.0,,,
