排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
179,006206,元大上證50,37.06,-0.3,-0.8,09/11,35.9,63.5,49.5,22.7,51.5,34.2,44.6,43.5,33.0,9.17,13.6,36.5
180,2504,國產,31.3,-0.15,-0.48,09/11,3.7,5.75,4.2,22.6,-10.8,-5.89,-0.86,-12.3,-11.4,0.98,0.94,-11.4
181,00735,國泰臺韓科技,104.25,-2.75,-2.57,09/11,-3.04,5.2,12.8,22.6,30.0,23.0,-8.14,-11.5,-17.1,-13.9,,-17.7
182,2250,IKKA-KY,55.8,-0.1,-0.18,09/11,-9.13,-8.13,5.66,22.5,10.0,7.39,-3.02,-1.1,-0.8,-0.23,,0.27
183,8466,美吉吉-KY,14.05,0.0,0.0,09/11,0.0,-11.3,26.0,22.5,15.8,2.79,3.01,0.82,0.01,0.12,,0.69
184,00903,富邦元宇宙,20.93,-0.14,-0.66,09/11,62.4,86.3,31.3,22.4,25.3,16.3,15.1,32.7,38.7,48.1,,33.5
185,00772B,中信高評級公司債,31.85,-0.17,-0.53,09/11,-1.38,25.2,23.3,22.0,21.7,5.17,28.8,38.6,38.3,14.5,,40.0
186,6887,寶綠特-KY,37.35,0.45,1.22,09/11,0.0,11.5,12.8,21.9,20.9,2.9,1.72,-3.88,14.9,,,0.44
187,1521,大億,24.85,-0.15,-0.6,09/11,-11.5,-3.39,13.6,21.8,17.8,16.6,5.4,1.77,0.67,-0.53,-1.5,0.5
188,4417,金洲,49.6,1.9,3.98,09/11,23.6,23.2,20.5,21.8,26.6,10.6,0.52,-5.72,-5.36,-0.09,-0.03,-7.37
189,1463,強盛新,17.2,0.15,0.88,09/11,30.3,11.8,10.7,21.6,29.8,26.3,25.1,33.3,15.5,7.58,1.63,34.0
190,5278,尚凡*,23.9,-0.1,-0.42,09/11,18.1,22.5,15.4,21.6,18.6,19.8,15.8,-0.84,-2.24,-1.52,-1.17,-0.47
191,4904,遠傳,105.5,1.0,0.96,09/11,47.0,33.4,28.7,21.4,21.9,17.2,10.6,9.26,9.2,8.59,1.03,8.85
192,1535,中宇,45.05,-0.15,-0.33,09/11,-8.64,-7.36,3.2,21.4,6.34,-2.43,1.13,-1.19,-0.88,-0.84,0.22,-0.27
193,9943,好樂迪,50.8,-0.2,-0.39,09/11,-9.38,-8.61,6.47,21.3,23.6,11.4,1.29,2.25,1.08,-0.02,-0.02,1.39
194,00948B,中信優息投資級債,9.0,-0.04,-0.44,09/11,18.6,36.7,38.3,21.3,34.2,15.3,41.8,46.0,54.0,,,55.1
195,2536,宏普,19.1,-0.05,-0.26,09/11,25.2,29.2,40.5,21.2,-18.9,-22.6,-15.1,-11.7,-9.24,-4.21,-7.08,-10.5
196,1903,士紙,47.4,-0.1,-0.21,09/11,-23.9,-8.81,0.76,21.1,7.1,20.5,11.2,2.03,0.31,-0.45,0.58,2.34
197,00692,富邦公司治理,92.2,-1.25,-1.34,09/11,-12.6,2.58,10.5,21.0,27.3,16.9,2.24,16.1,12.9,2.29,,16.2
198,6958,日盛台駿,17.3,-0.25,-1.42,09/11,-59.9,-10.7,5.74,21.0,11.7,-0.45,16.6,7.85,4.56,,,6.75
199,8426,紅木-KY,20.55,-0.05,-0.24,09/11,30.8,29.8,27.4,21.0,26.5,11.4,18.4,7.51,3.66,0.24,0.13,6.11
200,00850,元大臺灣ESG永續,92.1,-1.15,-1.23,09/11,-40.2,2.38,11.2,20.9,21.3,16.1,3.28,12.9,12.5,-2.06,,15.8
201,6492,生華科,33.6,-0.3,-0.88,09/11,24.9,4.28,11.9,20.9,5.7,12.4,13.8,10.9,4.32,1.47,,6.04
202,6026,福邦證,15.1,-0.1,-0.66,09/11,48.0,41.9,15.2,20.7,22.0,25.8,-10.9,-1.04,1.21,0.3,0.29,0.41
203,2855,統一證,51.9,0.2,0.39,09/11,41.3,23.3,14.9,20.7,14.0,9.88,-1.61,1.06,4.04,2.21,1.11,3.17
204,2013,中鋼構,41.45,-0.4,-0.96,09/11,-43.7,-35.5,-20.1,20.7,14.1,13.6,0.23,-1.07,-4.79,-0.3,0.03,-4.68
205,4561,健椿,40.4,-0.8,-1.94,09/11,23.5,24.2,33.1,20.7,15.9,1.87,1.15,-0.7,0.42,-0.03,,-0.25
206,3228,金麗科,165.5,-4.0,-2.36,09/11,23.2,35.2,28.9,20.6,7.02,4.34,0.7,0.88,0.83,0.72,0.24,0.69
207,1598,岱宇,20.5,-0.35,-1.68,09/11,-13.8,-17.1,14.9,20.6,3.58,6.75,5.65,3.61,-0.21,-2.43,,0.5
208,1817,凱撒衛,40.45,-0.05,-0.12,09/11,-6.96,6.77,2.29,20.4,10.2,9.27,8.85,4.36,-2.71,0.04,0.16,2.95
209,2702,華園,12.7,0.0,0.0,09/11,-7.58,-6.51,-1.0,20.4,7.8,6.26,7.89,0.98,0.82,0.67,-0.08,0.85
210,9918,欣天然,43.2,-0.3,-0.69,09/11,-12.4,-8.44,2.19,20.4,8.46,-3.96,11.4,1.97,1.54,1.27,0.86,1.62
211,5347,世界,157.5,-4.0,-2.48,09/11,-7.17,22.0,23.8,20.4,9.19,2.29,-1.83,2.7,2.49,2.4,-0.5,2.81
212,2211,長榮鋼,82.7,-0.8,-0.96,09/11,-0.99,1.39,16.2,20.3,9.53,-7.56,-1.19,-6.2,-3.19,-0.05,,-6.1
213,3546,宇峻,72.8,-1.1,-1.49,09/11,-29.0,8.49,6.07,20.3,15.4,2.85,2.04,7.14,2.18,-0.21,-0.06,3.35
214,00947,台新臺灣IC設計,36.98,-1.16,-3.04,09/11,-52.6,-33.2,-14.4,20.2,9.37,6.9,-11.2,-7.43,-6.88,,,-10.6
215,2845,遠東銀,13.7,0.25,1.86,09/11,56.1,23.5,12.8,20.2,31.4,24.4,18.8,13.4,8.22,1.7,1.28,8.52
216,2748,雲品,38.8,-0.4,-1.02,09/11,-18.0,-16.0,-11.8,20.1,11.4,7.65,4.35,3.03,0.53,-0.64,,2.16
217,1308,亞聚,14.3,-0.15,-1.04,09/11,6.68,-16.6,16.6,20.0,6.87,11.4,4.69,0.03,-0.11,-1.16,-0.18,-0.3
218,6754,匯僑設計,42.05,-0.45,-1.06,09/11,-56.6,10.9,13.8,19.9,13.8,2.98,-2.23,-1.68,-5.0,0.61,,-6.77
219,9929,秋雨,11.1,0.0,0.0,09/11,0.0,-3.65,4.5,19.9,2.94,-1.38,4.68,5.9,3.66,0.43,0.15,4.63
220,6227,茂綸,127.5,11.5,9.91,09/11,26.1,25.4,27.2,19.8,12.1,-2.96,0.43,3.94,2.96,0.33,0.2,3.52
221,1524,耿鼎,26.05,-0.15,-0.57,09/11,44.4,11.4,24.8,19.8,22.3,27.6,7.01,1.23,0.25,0.0,-0.05,1.36
222,2433,互盛電,41.05,-0.15,-0.36,09/11,-15.0,-9.36,5.21,19.5,14.8,10.7,9.24,2.97,2.2,1.38,0.37,2.76
223,6464,台數科,76.5,-1.2,-1.54,09/11,-39.2,-39.2,1.96,19.4,-4.54,-2.16,2.0,2.27,0.89,1.22,-0.57,2.28
224,8924,大田,50.1,-0.6,-1.18,09/11,24.7,27.3,22.6,19.4,23.8,12.3,7.23,-5.85,-1.22,-1.22,-0.03,-2.95
225,6965,中傑-KY,69.8,-1.2,-1.69,09/11,-26.9,-0.73,7.32,19.3,9.18,8.55,12.0,7.05,1.32,,,1.74
226,2610,華航,20.4,0.2,0.99,09/11,52.3,7.58,2.51,19.1,18.2,-2.53,9.01,1.82,-2.13,2.08,0.31,1.37
227,5225,東科-KY,53.0,-0.7,-1.3,09/11,32.4,32.7,39.6,19.0,9.89,1.71,-1.77,-2.48,-3.79,-1.44,-0.86,-4.5
228,3164,景岳,15.95,-0.05,-0.31,09/11,-21.1,-20.0,6.76,19.0,12.1,4.2,0.75,-1.54,-0.52,-0.89,0.06,-0.89
229,8938,明安,51.5,-0.2,-0.39,09/11,57.0,54.8,38.4,19.0,17.9,4.76,5.73,-8.35,-2.25,-0.58,-0.07,-1.24
230,6875,國邑*,32.0,0.0,0.0,09/11,36.7,36.0,29.0,19.0,26.0,19.5,10.3,-0.13,0.56,,,-0.45
231,2102,泰豐,17.95,0.05,0.28,09/11,-16.2,63.3,39.2,18.9,19.1,12.5,10.4,-4.3,-4.47,-3.74,-1.03,-2.42
232,1215,卜蜂,110.5,-0.5,-0.45,09/11,1.7,20.7,20.6,18.8,10.4,2.57,-1.63,-17.1,-7.26,-1.46,-0.49,-10.6
233,3232,昱捷,19.55,0.05,0.26,09/11,13.6,10.8,18.6,18.8,8.66,5.95,2.94,0.49,0.69,0.43,0.17,0.76
234,3379,彬台,26.8,-0.1,-0.37,09/11,14.0,6.33,12.2,18.8,19.3,10.3,1.01,-1.27,-0.06,0.0,0.0,-0.77
235,1304,台聚,12.35,-0.1,-0.8,09/11,-20.8,-29.2,11.8,18.7,12.3,12.4,1.75,0.07,-0.46,-2.46,0.2,-0.1
236,7828,創新服務,1975.0,-80.0,-3.89,09/11,21.4,7.7,9.93,18.7,16.3,11.9,10.1,,,,,
237,8482,商億-KY,47.6,-2.0,-4.03,09/11,-65.8,-49.5,-8.2,18.7,18.9,8.52,24.0,18.2,6.58,0.38,,11.0
238,2450,神腦,28.3,0.05,0.18,09/11,11.5,7.48,9.21,18.7,2.27,-8.08,-11.0,-0.2,-4.44,-4.34,-6.22,-0.01
239,2834,臺企銀,18.0,0.1,0.56,09/11,2.03,6.95,12.7,18.5,2.73,-1.83,-2.07,-2.19,-2.59,-1.14,-0.94,-5.32
240,6969,成信實業*-創,33.65,-0.6,-1.75,09/11,20.2,9.47,19.6,18.2,10.2,10.5,2.91,2.62,2.04,,,2.14
241,00877,復華中國5G,37.12,-0.26,-0.7,09/11,10.4,24.7,14.7,18.2,3.19,-3.81,-7.81,-3.82,0.57,5.61,,-0.56
242,9910,豐泰,67.8,-0.7,-1.02,09/11,-34.4,-26.8,-27.7,18.2,17.2,13.7,-3.06,-4.16,-1.54,-1.09,-0.5,-2.33
243,6690,安碁資訊,171.0,10.5,6.54,09/11,22.9,21.6,19.0,18.2,11.6,14.8,-6.21,0.07,-1.46,0.36,,-0.16
244,2812,台中銀,19.5,0.4,2.09,09/11,75.1,64.8,24.4,18.2,31.5,23.9,13.2,0.87,-2.13,-0.32,-0.27,-2.04
245,2889,國票金,16.75,0.2,1.21,09/11,48.6,12.5,20.9,18.1,29.0,24.7,16.9,8.98,5.95,1.16,-0.98,7.64
246,6423,億而得,81.5,-1.7,-2.04,09/11,-8.49,-2.18,13.0,18.1,18.2,26.8,-6.18,-2.08,-2.34,,,-2.35
247,3360,尚立,14.4,-0.25,-1.71,09/11,33.5,31.5,30.1,18.0,-1.49,-5.3,0.14,-0.48,-0.18,0.01,0.01,-0.22
248,4729,熒茂,18.25,-0.25,-1.35,09/11,33.1,32.2,29.5,18.0,18.2,9.12,0.02,0.18,0.55,0.01,0.01,0.34
249,6955,邦睿生技-創,99.0,-0.5,-0.5,09/11,-99.8,-28.6,-17.9,17.9,17.6,-1.29,4.5,4.73,2.7,,,3.13
250,5251,天鉞電,25.8,0.25,0.98,09/11,15.4,21.4,26.6,17.9,15.6,6.85,-0.22,-2.88,0.56,0.0,0.01,-1.33
251,00762,元大全球AI,113.4,-1.95,-1.69,09/11,-20.2,18.9,28.2,17.9,8.98,6.78,1.36,11.1,5.41,-6.46,,20.2
252,0061,元大寶滬深,23.92,-0.15,-0.62,09/11,6.17,31.1,41.4,17.9,20.9,4.87,31.3,43.0,43.2,9.05,16.4,39.8
253,00913,兆豐台灣晶圓製造,48.51,-1.16,-2.34,09/11,-20.2,-16.2,1.78,17.8,13.1,4.53,-16.1,-12.8,-13.5,-8.27,,-15.3
254,00931B,統一美債20年,12.77,-0.09,-0.7,09/11,6.85,15.1,18.3,17.6,23.5,15.9,34.5,45.3,35.8,6.29,,37.4
255,5903,全家,184.0,-1.0,-0.54,09/11,7.45,8.32,5.01,17.6,5.82,17.1,9.58,4.8,1.04,-4.78,-6.68,4.67
256,8215,明基材,25.05,0.0,0.0,09/11,34.3,28.3,25.7,17.5,-2.8,6.27,-0.69,0.42,0.7,0.21,0.03,0.55
257,3168,眾福科,42.75,0.3,0.71,09/11,0.0,-10.3,20.7,17.5,19.1,8.67,-5.57,-2.36,-1.77,,,-2.14
258,00960,野村全球航運龍頭,21.94,0.41,1.9,09/11,5.04,3.74,15.0,17.5,1.82,-4.38,16.4,28.5,34.7,,,38.2
259,00876,元大全球5G,85.6,-1.9,-2.17,09/11,-8.89,-0.25,11.7,17.5,17.5,-9.08,-18.5,-2.39,15.4,21.7,,1.91
260,4999,鑫禾,18.05,-0.05,-0.28,09/11,20.2,15.3,18.4,17.4,15.7,-5.1,-1.43,-2.66,-2.99,-3.17,-1.14,-2.0
261,00783,富邦中証500,26.83,-0.73,-2.65,09/11,61.8,32.8,11.7,17.4,10.1,2.95,11.4,11.6,6.59,1.48,,8.23
262,8367,建新國際,40.2,-0.3,-0.74,09/11,-4.22,-5.13,0.0,17.4,6.25,3.8,6.24,-0.31,-0.79,-0.2,,-0.11
263,00634R,富邦上証反1,3.15,0.02,0.64,09/11,100.0,32.7,27.7,17.4,4.14,-20.8,-4.41,1.1,1.62,4.3,0.61,2.41
264,4148,全宇生技-KY,33.8,1.4,4.32,09/11,9.87,19.2,19.2,17.3,12.3,4.6,9.79,2.77,1.65,2.68,,2.4
265,1565,精華,97.1,-1.1,-1.12,09/11,-54.3,-44.1,11.4,17.3,15.9,14.3,10.8,-2.28,-2.59,-2.63,-4.7,-2.12
266,2851,中再保,47.15,1.5,3.29,09/11,60.3,47.7,38.6,17.2,14.5,11.2,6.5,10.5,12.9,4.54,2.23,12.1
267,6909,創控,43.9,3.95,9.89,09/11,24.7,18.1,21.8,17.2,14.1,13.1,0.06,0.31,0.01,,,0.19
268,2012,春雨,14.1,-0.25,-1.74,09/11,-22.1,-8.65,1.86,17.2,7.86,8.63,3.81,3.26,1.75,0.79,-0.44,3.12
269,3516,亞帝歐,25.5,-0.2,-0.78,09/11,30.4,33.8,30.5,17.2,2.62,2.56,1.31,1.1,0.7,0.06,0.04,0.84
270,1436,華友聯,36.6,-0.35,-0.95,09/11,28.2,33.4,28.0,17.0,17.7,15.9,-0.92,0.37,2.8,-2.03,-1.43,1.2
271,009813,貝萊德標普卓越50,11.2,-0.02,-0.18,09/11,51.6,51.9,52.2,16.9,31.6,32.7,45.2,49.8,,,,32.6
272,4440,宜新實業,17.6,0.05,0.28,09/11,-58.5,-35.6,-30.6,16.9,8.9,4.36,6.55,3.53,1.91,1.39,,3.17
273,2348,海悅,70.3,-1.0,-1.4,09/11,-6.05,20.3,24.1,16.8,14.7,9.89,2.43,-0.32,-2.36,-0.43,-0.43,-1.14
274,2466,冠西電,106.0,4.5,4.43,09/11,24.2,9.41,20.2,16.7,1.43,-3.0,2.11,1.26,0.35,0.45,0.05,1.41
275,6122,擎邦,50.8,0.4,0.79,09/11,17.2,13.4,20.6,16.7,13.4,18.2,6.25,1.45,0.72,-1.07,0.07,-0.15
276,6609,瀧澤科,39.1,-0.15,-0.38,09/11,-19.1,-13.2,22.3,16.6,29.9,27.3,2.26,0.7,0.1,-0.11,0.02,0.12
277,1609,大亞,37.85,0.1,0.26,09/11,26.1,-1.2,17.8,16.6,8.26,5.22,2.77,-0.2,1.6,0.24,0.08,1.07
278,00980B,台新特選IG債10+,9.03,-0.04,-0.44,09/11,16.9,-9.64,-7.27,16.6,0.15,14.8,13.9,19.2,16.6,,,19.8
279,00957B,兆豐US優選投等債,12.75,-0.05,-0.39,09/11,51.2,48.2,36.3,16.5,28.1,9.78,40.5,39.8,9.22,,,22.3
280,7736,虎山,69.1,-0.7,-1.0,09/11,-66.7,-17.6,0.0,16.5,-3.77,9.29,3.87,2.99,1.12,,,0.85
281,0052,富邦科技,62.55,-1.05,-1.65,09/11,-46.1,-28.9,-17.5,16.5,20.6,23.9,1.83,-0.11,-19.0,-18.4,-17.4,-12.0
282,1525,江申,64.9,-0.6,-0.92,09/11,-47.6,-9.89,10.9,16.5,-4.37,7.43,9.31,2.22,0.92,-3.02,-1.85,2.27
283,6952,大武山,38.8,-0.1,-0.26,09/11,0.0,-11.8,-3.32,16.4,12.1,1.36,3.95,-14.0,0.26,,,0.76
284,009807,台新標普科技精選,16.69,-0.15,-0.89,09/11,-3.01,46.6,10.2,16.3,2.24,0.79,21.8,24.1,-2.43,,,20.6
285,6605,帝寶,137.5,2.0,1.48,09/11,55.3,44.9,37.3,16.3,17.7,16.6,-1.11,-6.19,-5.49,-1.99,0.04,-4.77
286,8936,國統,50.7,-0.4,-0.78,09/11,15.6,0.8,18.9,16.2,4.76,-8.73,-1.47,-4.31,-1.85,-0.35,-0.16,-2.96
287,1336,台翰,16.35,-0.2,-1.21,09/11,14.6,13.9,17.5,16.2,10.1,4.86,1.75,1.26,-0.36,0.37,0.09,0.82
288,00986A,主動台新龍頭成長,14.21,-0.19,-1.32,09/11,-10.8,53.7,49.5,16.1,24.0,26.2,14.8,18.4,20.9,,,23.8
289,2480,敦陽科,157.5,1.0,0.64,09/11,27.4,27.6,25.1,16.0,18.7,28.1,12.9,3.23,-3.34,3.06,0.84,0.99
290,2616,山隆,13.35,0.05,0.38,09/11,2.54,4.07,9.47,16.0,14.0,10.7,1.01,-0.96,-0.59,-1.01,-0.13,-0.6
291,00726B,國泰新興投等債,31.72,-0.05,-0.16,09/11,15.9,9.28,12.8,16.0,17.3,7.06,28.8,44.1,22.6,-2.43,,34.5
292,6123,上奇,42.5,-0.05,-0.12,09/11,5.12,5.54,19.2,15.9,17.1,-3.82,-4.38,-1.88,-3.94,-1.52,-0.01,-1.17
293,8089,康全電訊,18.0,-0.2,-1.1,09/11,36.8,20.2,18.4,15.9,2.73,3.61,-4.45,-1.3,-0.37,-0.03,,1.44
294,00897,富邦基因免疫生技,12.57,-0.19,-1.49,09/11,36.9,49.8,22.7,15.7,19.7,22.0,27.9,32.2,30.8,23.4,,32.0
295,1514,亞力,100.5,-1.5,-1.47,09/11,-3.89,-9.82,18.4,15.6,2.72,-0.81,-2.06,-1.85,-0.51,0.18,0.13,-0.18
296,3679,新至陞,108.5,1.5,1.4,09/11,-1.39,7.01,8.04,15.6,8.38,15.6,5.64,1.52,2.01,-0.2,-1.6,1.15
297,2371,大同,27.45,-0.4,-1.44,09/11,15.2,7.62,20.8,15.5,6.44,6.41,3.45,-4.49,-3.5,-1.37,-0.15,-3.64
298,2618,長榮航,42.35,0.55,1.32,09/11,49.4,16.9,19.8,15.5,17.1,10.9,25.6,15.0,5.85,2.84,1.22,11.2
299,009801,中信美國創新科技,11.11,-0.06,-0.54,09/11,-27.2,0.52,-15.5,15.5,14.9,-18.7,9.28,29.6,24.4,,,29.8
300,1439,雋揚,29.3,0.0,0.0,09/11,0.0,0.0,12.2,15.5,5.01,1.94,12.0,17.1,6.5,2.5,-0.54,9.8
