排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,1590,亞德客-KY,1395.0,20.0,1.45,09/04,0.9,0.71,1.49,0.78,0.4,7.61,3.53,2.46,1.69,2.02,2.07,1.98
187,2891,中信金,68.4,0.9,1.33,09/04,0.48,1.05,0.7,0.78,0.64,2.81,6.87,8.93,12.2,6.9,3.36,9.65
188,3617,碩天,248.0,6.5,2.69,09/04,0.0,0.0,1.28,0.77,0.58,0.19,0.1,0.2,4.43,2.26,1.84,2.93
189,3014,聯陽,131.5,1.0,0.77,09/04,0.11,0.17,1.13,0.76,0.72,1.57,0.73,0.67,2.23,5.8,1.8,1.19
190,6147,頎邦,182.5,-6.5,-3.44,09/04,0.0,0.0,0.08,0.74,0.65,0.82,3.52,2.25,3.1,5.78,3.75,2.39
191,5536,聖暉*,853.0,36.0,4.41,09/04,0.36,0.1,0.18,0.7,0.9,16.6,9.71,5.3,6.08,5.78,3.55,5.97
192,6703,軒郁,103.5,1.5,1.47,09/04,0.0,0.0,1.2,0.7,0.38,0.16,0.11,0.04,0.02,0.3,,0.03
193,2357,華碩,1025.0,54.0,5.56,09/04,0.4,0.68,0.74,0.68,1.06,3.32,6.75,5.36,5.65,6.54,3.98,5.67
194,6743,安普新,28.6,0.1,0.35,09/04,1.6,0.79,1.06,0.68,0.34,0.18,0.1,0.05,0.04,0.01,,0.04
195,2031,新光鋼,44.95,-0.4,-0.88,09/04,0.48,0.91,0.68,0.67,0.38,0.1,0.23,0.38,0.41,1.25,1.53,0.3
196,2451,創見,284.5,-1.5,-0.52,09/04,0.04,0.1,0.99,0.67,0.46,0.63,3.79,3.45,3.69,4.8,4.19,3.2
197,6239,力成,276.5,1.5,0.55,09/04,1.22,1.24,1.38,0.65,1.52,1.95,3.84,4.48,5.68,6.34,4.47,4.35
198,8464,億豐,373.5,6.0,1.63,09/04,1.16,0.67,0.31,0.63,0.53,0.29,0.46,1.72,0.53,0.13,0.06,0.57
199,8938,明安,52.7,1.9,3.74,09/04,0.0,0.0,1.16,0.63,0.32,0.24,0.16,0.05,0.02,0.06,0.0,0.03
200,8924,大田,51.3,1.0,1.99,09/04,0.0,0.0,0.8,0.62,0.38,0.22,0.14,0.05,0.03,0.01,0.0,0.04
201,2883,凱基金,36.7,0.8,2.23,09/04,0.14,0.45,0.8,0.62,2.83,1.79,2.31,3.34,3.35,3.68,2.51,3.14
202,8442,威宏-KY,45.55,0.25,0.55,09/04,0.0,0.0,2.28,0.61,0.12,0.1,0.13,0.07,0.04,0.01,,0.06
203,3679,新至陞,105.5,-2.5,-2.31,09/04,0.0,0.0,0.8,0.61,0.26,0.17,0.19,0.1,0.22,0.07,0.02,0.08
204,2211,長榮鋼,83.0,-0.6,-0.72,09/04,1.29,0.97,0.68,0.61,0.42,0.17,0.37,2.96,3.01,9.74,,3.36
205,2002,中鋼,19.1,0.1,0.53,09/04,0.43,0.65,0.88,0.59,0.33,0.13,9.31,4.58,3.14,3.12,2.31,3.38
206,1301,台塑,66.0,0.3,0.46,09/04,0.0,0.6,0.39,0.58,0.35,0.28,3.3,2.38,1.55,1.59,2.15,1.81
207,9935,慶豐富,19.65,0.05,0.26,09/04,0.0,0.0,1.2,0.56,0.19,0.09,0.07,0.04,0.02,0.0,0.0,0.03
208,2353,宏碁,32.7,1.45,4.64,09/04,0.05,0.43,0.55,0.56,0.48,0.38,5.11,3.37,3.39,4.34,2.11,3.29
209,2377,微星,161.5,11.0,7.31,09/04,0.02,0.45,0.48,0.55,0.5,0.7,0.55,0.88,2.17,3.55,3.48,0.84
210,3265,台星科,176.5,3.5,2.02,09/04,0.0,0.0,0.76,0.51,0.42,0.37,0.55,0.99,0.61,0.58,0.4,0.68
211,2645,長榮航太,173.5,2.0,1.17,09/04,0.22,0.61,0.86,0.51,0.16,0.26,1.7,1.93,1.37,1.24,,1.69
212,8299,群聯,2015.0,15.0,0.75,09/04,0.81,0.37,1.62,0.51,0.48,2.02,2.33,3.09,1.26,0.73,0.34,2.01
213,5483,中美晶,183.5,7.5,4.26,09/04,0.0,0.0,0.12,0.51,0.78,0.86,1.41,1.78,2.31,5.04,2.55,2.01
214,9904,寶成,24.6,0.05,0.2,09/04,1.99,1.62,1.03,0.5,0.77,0.46,7.42,7.02,4.5,1.53,0.69,7.25
215,6409,旭隼,965.0,-7.0,-0.72,09/04,0.31,0.51,0.73,0.5,0.46,0.39,1.36,0.88,0.66,0.7,0.75,0.81
216,2458,義隆,133.0,0.0,0.0,09/04,0.21,0.16,0.74,0.49,2.23,3.81,2.39,3.36,5.26,4.36,2.53,4.8
217,4958,臻鼎-KY,463.0,-1.0,-0.22,09/04,1.01,1.35,1.0,0.49,1.35,2.19,2.14,1.73,2.67,3.46,3.13,1.69
218,2887,台新新光金,41.5,0.05,0.12,09/04,0.2,0.9,1.02,0.47,0.5,1.05,2.1,8.99,6.17,3.99,2.32,7.71
219,4420,光明,38.55,0.45,1.18,09/04,0.0,0.0,0.82,0.47,0.38,0.29,0.15,0.05,0.03,0.0,0.0,0.04
220,2915,潤泰全,57.6,0.8,1.41,09/04,0.07,0.77,1.14,0.47,0.21,0.08,0.4,2.11,5.42,6.96,3.24,4.88
221,6526,達發,635.0,5.0,0.79,09/04,2.99,2.34,0.54,0.46,0.43,2.19,2.25,1.56,1.85,,,1.42
222,3026,禾伸堂,701.0,63.0,9.87,09/04,0.01,0.79,0.54,0.46,3.47,2.18,3.14,1.79,1.34,1.22,1.17,1.69
223,8081,致新,254.5,3.0,1.19,09/04,0.0,0.0,0.86,0.45,0.38,0.54,1.24,1.02,0.8,0.5,0.07,0.87
224,2414,精技,52.5,0.1,0.19,09/04,0.0,1.31,0.84,0.45,0.31,0.16,0.04,0.03,0.02,0.01,0.05,0.03
225,2832,台產,58.5,0.5,0.86,09/04,0.0,0.0,1.14,0.45,0.28,0.2,0.13,0.38,1.05,0.35,0.18,1.78
226,6026,福邦證,15.15,0.1,0.66,09/04,0.0,0.0,0.7,0.44,0.33,0.24,0.12,0.05,0.03,0.01,0.0,0.04
227,2455,全新,528.0,3.0,0.57,09/04,0.36,0.35,0.52,0.44,0.45,0.43,0.81,0.55,1.61,2.97,2.44,0.73
228,5287,數字,135.5,-0.5,-0.37,09/04,0.0,0.0,0.73,0.43,0.13,0.11,0.11,0.05,0.03,0.18,0.3,0.04
229,1303,南亞,225.5,4.5,2.04,09/04,1.22,1.12,0.74,0.43,0.31,0.66,1.14,1.38,1.43,2.41,2.23,1.3
230,2324,仁寶,41.6,2.85,7.35,09/04,0.01,0.4,0.32,0.42,0.23,0.11,1.68,4.41,4.82,5.14,3.87,4.4
231,1815,富喬,118.5,-1.5,-1.25,09/04,0.0,0.0,0.0,0.41,0.21,0.13,0.23,0.67,0.42,0.25,0.32,0.69
232,5439,高技,261.5,0.5,0.19,09/04,0.0,0.0,0.0,0.41,1.21,0.66,6.87,3.68,2.53,1.16,1.43,3.49
233,2428,興勤,260.0,15.5,6.34,09/04,0.0,0.0,0.41,0.41,12.8,5.25,1.61,2.25,1.57,1.14,0.68,2.3
234,3218,大學光,138.5,0.5,0.36,09/04,1.05,1.19,0.73,0.41,0.37,0.29,0.35,0.44,0.26,1.21,0.79,0.36
235,4991,環宇-KY,497.0,12.5,2.58,09/04,0.0,0.0,0.69,0.39,0.22,1.84,2.68,2.12,1.53,0.77,0.78,2.31
236,1402,遠東新,29.15,0.05,0.17,09/04,0.45,0.6,0.59,0.39,0.24,0.19,0.74,7.1,8.0,10.8,5.86,7.8
237,8358,金居,500.0,30.0,6.38,09/04,0.9,0.32,2.02,0.37,0.34,0.66,2.03,2.84,1.03,0.5,0.19,1.89
238,6789,采鈺,468.0,2.5,0.54,09/04,0.18,0.57,0.65,0.37,0.25,0.21,0.49,0.36,0.34,0.81,,0.3
239,1319,東陽,82.6,1.2,1.47,09/04,0.37,0.4,0.49,0.35,0.2,0.77,12.1,8.82,7.87,6.22,3.72,8.1
240,1712,興農,40.65,0.05,0.12,09/04,5.52,1.88,1.26,0.35,0.27,0.19,0.17,0.15,0.4,2.66,0.62,0.23
241,3526,凡甲,283.0,3.0,1.07,09/04,0.7,0.5,0.37,0.34,0.3,0.63,2.88,2.01,1.81,2.13,1.88,1.68
242,3491,昇達科,1505.0,100.0,7.12,09/04,0.0,0.0,0.33,0.34,0.21,0.22,1.2,1.1,1.35,1.72,1.32,1.25
243,2606,裕民,78.2,0.0,0.0,09/04,0.03,0.34,0.31,0.33,1.62,1.15,2.73,6.75,6.17,4.86,2.86,8.01
244,3260,威剛,400.5,5.5,1.39,09/04,0.0,0.03,0.48,0.33,0.15,0.24,0.83,1.81,1.58,2.0,1.55,1.89
245,2478,大毅,125.5,11.0,9.61,09/04,0.0,0.04,0.36,0.33,0.21,0.07,0.07,0.05,0.03,0.03,0.06,0.04
246,2539,櫻花建,35.0,-0.1,-0.28,09/04,0.12,0.47,0.66,0.32,0.16,0.06,1.03,0.65,1.1,0.89,0.65,0.68
247,3231,緯創,198.0,9.5,5.04,09/04,0.02,0.02,0.05,0.31,0.28,3.16,2.04,1.43,2.07,2.71,2.31,1.62
248,6206,飛捷,138.5,4.0,2.97,09/04,0.16,0.25,0.33,0.3,0.17,0.94,0.49,0.5,2.6,1.51,1.41,1.0
249,6577,勁豐,80.3,0.4,0.5,09/04,0.0,0.0,0.94,0.3,0.14,0.07,0.05,0.04,0.03,0.0,,0.04
250,2542,興富發,48.55,-0.1,-0.21,09/04,0.0,0.0,0.48,0.29,0.19,0.2,0.18,1.41,2.42,2.81,3.04,1.92
251,3592,瑞鼎,224.0,3.0,1.36,09/04,0.39,0.48,1.02,0.28,0.38,0.37,4.24,2.17,7.7,5.81,,2.43
252,3045,台灣大,118.0,0.0,0.0,09/04,0.3,0.39,0.36,0.28,0.63,1.29,3.32,3.98,4.48,7.85,4.81,4.93
253,3042,晶技,173.5,-0.5,-0.29,09/04,1.39,0.94,0.61,0.28,0.14,0.08,0.95,0.86,1.28,3.47,2.89,1.07
254,3583,辛耘,711.0,-31.0,-4.18,09/04,0.95,0.66,0.49,0.28,0.16,5.56,3.77,1.5,1.69,1.02,0.99,1.29
255,2618,長榮航,42.5,-0.3,-0.7,09/04,0.24,0.48,0.31,0.28,0.32,0.65,4.86,4.25,5.89,4.88,2.0,5.57
256,3105,穩懋,449.5,3.0,0.67,09/04,0.83,0.51,0.31,0.28,0.26,0.16,0.85,0.87,0.66,0.79,1.35,0.74
257,2850,新產,159.0,0.0,0.0,09/04,0.67,0.21,0.54,0.27,0.14,0.12,3.35,4.09,5.84,2.91,1.23,4.64
258,3029,零壹,111.5,2.5,2.29,09/04,0.27,0.34,0.38,0.27,0.18,0.11,0.47,0.36,0.5,0.34,0.17,0.36
259,9930,中聯資源,63.1,0.7,1.12,09/04,0.0,0.55,0.42,0.26,0.13,0.05,0.09,0.12,0.07,0.02,0.02,0.11
260,8476,台境*,19.3,0.1,0.52,09/04,0.0,0.73,0.46,0.25,0.21,0.28,0.03,0.02,0.01,0.01,,0.01
261,8996,高力,1300.0,115.0,9.7,09/04,0.0,0.39,0.27,0.25,0.51,0.5,3.22,3.04,1.59,0.38,0.15,2.28
262,6670,復盛應用,275.5,0.5,0.18,09/04,0.53,0.5,0.41,0.25,0.2,2.65,4.61,5.39,11.4,6.22,,6.11
263,8936,國統,50.3,0.0,0.0,09/04,0.36,0.16,0.13,0.25,0.24,0.17,0.07,0.09,0.07,0.01,0.01,0.08
264,2409,友達,26.8,0.25,0.94,09/04,0.0,0.19,0.17,0.24,0.18,0.08,0.03,0.04,0.08,0.67,1.25,0.07
265,3661,世芯-KY,4220.0,170.0,4.2,09/04,0.29,0.17,0.36,0.23,0.17,2.8,1.82,2.26,2.75,2.11,1.64,2.23
266,9946,三發地產,17.6,0.45,2.62,09/04,0.0,0.9,0.6,0.23,0.13,0.28,0.06,0.03,0.02,0.0,0.0,0.03
267,6525,捷敏-KY,138.0,2.5,1.85,09/04,0.24,0.38,0.25,0.21,0.15,0.08,0.05,0.09,0.09,0.07,1.43,0.09
268,1608,華榮,36.5,0.15,0.41,09/04,0.52,0.47,0.27,0.21,0.1,0.07,0.13,0.22,0.12,0.06,0.04,0.24
269,1447,力鵬,6.71,-0.04,-0.59,09/04,0.0,0.46,0.35,0.21,0.21,0.27,0.04,0.03,0.02,0.03,0.04,0.02
270,2530,華建,20.15,0.6,3.07,09/04,0.0,0.4,1.04,0.21,0.27,0.31,0.41,0.83,1.11,0.38,0.21,1.05
271,5269,祥碩,1430.0,-10.0,-0.69,09/04,0.0,0.14,0.15,0.21,0.14,1.35,0.6,0.47,0.96,3.33,3.89,0.55
272,2492,華新科,298.5,27.0,9.94,09/04,0.01,0.13,0.11,0.21,0.13,0.07,1.48,0.94,0.72,0.74,1.5,0.8
273,1444,力麗,7.09,-0.01,-0.14,09/04,0.0,0.43,0.31,0.21,0.21,0.37,0.05,0.04,0.03,0.02,0.06,0.03
274,3078,僑威,46.1,0.1,0.22,09/04,0.0,0.0,0.41,0.2,0.13,0.1,0.38,0.74,4.89,1.59,0.82,1.78
275,2477,美隆電,21.65,0.1,0.46,09/04,0.0,0.0,0.9,0.2,0.17,0.14,0.13,0.05,0.02,0.22,0.12,0.03
276,2206,三陽工業,63.4,0.3,0.48,09/04,0.98,0.51,0.35,0.19,0.09,0.15,2.5,4.18,8.04,4.36,1.43,5.67
277,3015,全漢,53.3,1.1,2.11,09/04,0.0,0.41,0.3,0.19,0.15,0.31,0.11,0.78,0.74,0.84,0.41,0.86
278,2006,東和鋼鐵,81.6,-1.0,-1.21,09/04,0.53,0.36,0.24,0.19,0.22,0.16,15.2,10.5,8.99,8.68,3.72,9.95
279,1503,士電,207.5,6.5,3.23,09/04,0.23,0.43,0.29,0.18,0.09,0.26,0.08,0.17,0.15,0.75,0.78,0.11
280,5209,新鼎,154.5,0.5,0.32,09/04,0.0,0.0,0.3,0.18,0.09,0.08,0.12,0.06,0.03,0.17,0.1,0.04
281,6138,茂達,286.5,6.5,2.32,09/04,0.0,0.0,0.35,0.18,5.4,6.68,1.68,1.34,1.67,3.74,2.64,1.2
282,2301,光寶科,308.0,9.0,3.01,09/04,0.04,0.02,0.12,0.17,0.1,0.22,2.15,2.51,4.05,4.44,3.69,2.82
283,6585,鼎基,113.0,1.5,1.35,09/04,0.0,0.32,0.23,0.16,0.08,0.06,0.01,0.01,0.0,0.55,,0.0
284,2382,廣達,345.0,10.0,2.99,09/04,0.08,0.1,0.2,0.16,0.38,0.76,2.11,1.81,2.03,2.96,2.46,1.81
285,2356,英業達,67.5,2.5,3.85,09/04,0.07,0.13,0.19,0.15,0.41,0.9,2.07,1.55,2.01,2.18,2.37,1.54
286,6548,長科*,75.2,3.9,5.47,09/04,0.0,0.0,0.12,0.15,0.06,0.05,1.31,0.72,0.49,0.76,,0.59
287,4919,新唐,120.0,5.0,4.35,09/04,0.0,0.0,0.26,0.15,0.12,0.34,1.2,0.46,0.37,2.12,1.6,0.39
288,8454,富邦媒,245.0,7.0,2.94,09/04,0.51,0.23,0.17,0.15,0.09,0.2,2.29,1.77,1.33,0.54,0.27,1.71
289,9917,中保科,106.5,0.5,0.47,09/04,0.72,0.4,0.24,0.14,0.09,0.22,0.15,2.41,1.25,0.21,0.12,1.64
290,4137,麗豐-KY,79.3,-0.6,-0.75,09/04,0.0,0.0,0.22,0.14,0.08,0.06,0.1,0.06,0.1,0.09,1.4,0.12
291,3406,玉晶光,1055.0,64.0,6.46,09/04,0.69,0.81,0.55,0.14,0.19,0.13,1.29,2.39,2.7,2.19,0.7,2.74
292,1102,亞泥,35.1,-0.1,-0.28,09/04,0.49,0.29,0.18,0.14,0.73,0.74,13.0,9.49,9.93,11.0,6.37,9.71
293,2449,京元電子,262.0,1.0,0.38,09/04,0.73,0.34,0.27,0.13,0.37,1.26,2.47,4.61,4.1,4.32,3.18,4.45
294,3010,華立,129.0,1.5,1.18,09/04,0.67,0.19,0.2,0.13,0.13,0.06,12.0,6.75,4.65,4.95,2.82,5.57
295,9911,櫻花,81.2,-0.9,-1.1,09/04,0.0,0.0,0.18,0.13,0.09,0.04,0.15,0.45,0.34,0.06,0.19,0.32
296,3131,弘塑,2385.0,20.0,0.85,09/04,0.0,0.0,0.33,0.13,2.12,5.47,7.36,5.21,4.65,4.75,4.06,4.85
297,9941,裕融,81.3,0.4,0.49,09/04,0.44,0.55,0.23,0.13,0.1,0.09,1.54,6.64,0.73,0.29,0.14,1.97
298,6182,合晶,111.0,6.5,6.22,09/04,0.0,0.0,0.0,0.12,0.06,0.36,0.99,0.7,0.54,1.24,0.99,0.62
299,6279,胡連,117.5,-0.5,-0.42,09/04,0.33,0.09,0.06,0.12,0.16,0.09,0.17,0.92,2.09,3.22,2.68,1.21
300,4766,南寶,346.0,4.0,1.17,09/04,1.06,0.43,0.26,0.12,0.06,0.35,1.2,1.91,3.38,4.5,,2.25
