排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
212,3357,臺慶科,215.5,0.0,0.0,1530,09/01,14,14,14,13,7.0,-13.0,-177.0,-869.0,36.0,-350.0
213,4989,榮科,64.7,0.0,0.0,5185,09/01,0,-33,-68,13,-14.0,-3434.0,-29.0,-641.0,-4927.0,-2235.0
214,5243,乙盛-KY,91.9,1.6,1.77,844,09/01,10,9,-5,13,-8.0,15.0,-36.0,-9.0,32.0,-13.0
215,5321,美而快,78.2,-8.5,-9.8,1842,09/01,-18,-4,2,13,17.0,16.0,1.0,10.0,1.0,9.0
216,8927,北基,19.4,-0.25,-1.27,215,09/01,13,13,13,13,13.0,12.0,-9.0,12.0,-1245.0,-18.0
217,2851,中再保,45.85,-0.35,-0.76,2902,09/01,-29,2,-17,12,26.0,26.0,27.0,26.0,26.0,26.0
218,3491,昇達科,1480.0,100.0,7.25,1970,09/01,1,-9,-1,12,4.0,12.0,-94.0,-218.0,-81.0,-276.0
219,3558,神準,123.0,0.5,0.41,48,09/01,2,2,2,12,0.0,-1.0,9.0,5.0,12.0,10.0
220,5234,達興材料,301.0,5.5,1.86,308,09/01,-2,-6,13,12,18.0,19.0,10.0,-124.0,-385.0,-131.0
221,6143,振曜,88.5,-0.1,-0.11,323,09/01,-9,-9,-9,12,-6.0,-9.0,14.0,-32.0,-114.0,-72.0
222,7402,邑錡,109.5,0.0,0.0,355,09/01,6,4,-9,12,-9.0,16.0,5.0,1.0,-238.0,-15.0
223,8074,鉅橡,56.3,0.4,0.72,418,09/01,4,4,12,12,8.0,30.0,16.0,-6.0,-161.0,-513.0
224,00888,永豐台灣ESG,34.08,0.51,1.52,10166,09/01,10,3,10,11,9.0,-130.0,52.0,52.0,52.0,52.0
225,2061,風青,55.0,3.4,6.59,4493,09/01,12,12,13,11,0.0,-53.0,-84.0,31.0,31.0,30.0
226,2231,為升,91.9,0.6,0.66,126,09/01,0,14,14,11,20.0,-44.0,97.0,51.0,7.0,-21.0
227,2357,華碩,1010.0,11.0,1.1,5654,09/01,0,9,9,11,7.0,-6.0,-80.0,37.0,28.0,38.0
228,3218,大學光,143.0,-0.5,-0.35,348,09/01,3,5,7,11,11.0,11.0,10.0,11.0,8.0,11.0
229,3693,營邦,624.0,20.0,3.31,1919,09/01,4,6,11,11,-1.0,4.0,-4.0,-34.0,5.0,-5.0
230,4137,麗豐-KY,83.4,-0.8,-0.95,326,09/01,0,11,11,11,11.0,12.0,12.0,12.0,12.0,12.0
231,4707,磐亞,32.25,-1.15,-3.44,3689,09/01,-2,7,3,11,-67.0,-60.0,-27.0,11.0,11.0,10.0
232,5864,致和證,36.6,0.85,2.38,2605,09/01,2,24,11,11,6.0,-206.0,83.0,71.0,107.0,88.0
233,6191,精成科,84.3,0.6,0.72,1868,09/01,11,12,13,11,5.0,103.0,56.0,-98.0,-1647.0,-655.0
234,6239,力成,284.0,7.0,2.53,15261,09/01,21,-16,-4,11,-33.0,21.0,-147.0,-209.0,91.0,30.0
235,6667,信紘科,217.5,0.0,0.0,191,09/01,6,6,6,11,15.0,11.0,11.0,11.0,-36.0,11.0
236,6829,千附精密,251.0,6.0,2.45,1331,09/01,0,4,0,11,-8.0,15.0,-90.0,18.0,-43.0,17.0
237,6913,鴻呈,162.5,-3.5,-2.11,1000,09/01,7,9,9,11,7.0,12.0,14.0,14.0,6.0,5.0
238,6967,汎瑋材料,72.6,-0.4,-0.55,49,09/01,3,11,11,11,-7.0,47.0,89.0,87.0,,85.0
239,8299,群聯,2125.0,-40.0,-1.85,4175,09/01,-12,14,9,11,-1.0,32.0,-26.0,-23.0,19.0,-385.0
240,1218,泰山,14.5,0.0,0.0,891,09/01,0,0,10,10,11.0,-110.0,21.0,21.0,20.0,21.0
241,1795,美時,186.5,0.5,0.27,558,09/01,-2,10,10,10,3.0,-24.0,-11.0,-24.0,3.0,-68.0
242,2302,麗正,44.0,-0.15,-0.34,4137,09/01,2,-17,-45,10,-61.0,29.0,65.0,153.0,155.0,131.0
243,2340,台亞,34.1,0.5,1.49,2907,09/01,3,-15,-13,10,4.0,49.0,-8.0,-83.0,-22.0,-385.0
244,2364,倫飛,66.9,0.9,1.36,435,09/01,2,5,10,10,-4.0,9.0,10.0,8.0,-11.0,-6.0
245,2530,華建,19.75,0.95,5.05,2051,09/01,9,10,10,10,14.0,3.0,16.0,15.0,-28.0,12.0
246,6150,撼訊,60.9,0.4,0.66,91,09/01,0,0,2,10,10.0,6.0,-5.0,-27.0,-44.0,-25.0
247,6531,愛普*,958.0,31.0,3.34,4605,09/01,16,20,8,10,10.0,-31.0,-82.0,51.0,-51.0,-355.0
248,6588,東典光電,109.0,-1.5,-1.36,1599,09/01,-13,17,11,10,78.0,-192.0,85.0,54.0,,135.0
249,6757,台灣虎航,55.5,-0.6,-1.07,748,09/01,0,-1,9,10,8.0,10.0,-83.0,-8.0,-1005.0,-427.0
250,6870,騰雲,277.0,25.0,9.92,245,09/01,19,19,18,10,8.0,23.0,-16.0,38.0,,11.0
251,7723,築間,19.1,-0.1,-0.52,22,09/01,0,0,0,10,10.0,17.0,15.0,17.0,,17.0
252,8086,宏捷科,123.0,6.5,5.58,10028,09/01,18,18,18,10,-45.0,-2.0,-175.0,-352.0,-10.0,-91.0
253,00934,中信成長高股息,30.82,1.02,3.42,5974,09/01,4,6,6,9,9.0,9.0,9.0,9.0,9.0,9.0
254,2478,大毅,123.5,0.0,0.0,3802,09/01,-2,9,15,9,44.0,50.0,-29.0,-22.0,85.0,49.0
255,2891,中信金,66.5,1.8,2.78,39728,09/01,20,14,9,9,91.0,108.0,-174.0,-150.0,-250.0,-327.0
256,6108,競國,23.9,0.05,0.21,2663,09/01,3,7,11,9,3.0,21.0,28.0,11.0,-4.0,17.0
257,6235,華孚,39.3,0.35,0.9,335,09/01,2,2,3,9,5.0,-4.0,-153.0,5.0,-220.0,-63.0
258,6499,益安,74.3,-3.2,-4.13,678,09/01,1,2,6,9,5.0,-3.0,6.0,-13.0,-815.0,-30.0
259,6617,共信-KY,122.0,1.5,1.24,979,09/01,16,10,11,9,21.0,22.0,22.0,22.0,,22.0
260,1531,高林股,11.95,-0.15,-1.24,303,09/01,0,9,9,8,5.0,5.0,8.0,7.0,9.0,9.0
261,1809,中釉,38.9,-0.1,-0.26,825,09/01,0,-15,-14,8,4.0,-21.0,-191.0,-96.0,-121.0,9.0
262,2330,台積電,2440.0,35.0,1.46,31855,09/01,12,13,9,8,5.0,-83.0,-50.0,-150.0,-301.0,-125.0
263,2633,台灣高鐵,26.25,0.25,0.96,3030,09/01,10,4,0,8,10.0,-2.0,36.0,36.0,34.0,33.0
264,3149,正達,64.2,0.1,0.16,4016,09/01,0,-5,-13,8,-15.0,-5008.0,-883.0,-68.0,9.0,2.0
265,3362,先進光,200.0,-2.0,-0.99,975,09/01,-8,-43,-252,8,65.0,-294.0,453.0,491.0,480.0,478.0
266,3438,類比科,66.7,2.7,4.22,405,09/01,6,6,6,8,1.0,15.0,-19.0,13.0,14.0,11.0
267,3498,陽程,203.5,-4.5,-2.16,4855,09/01,-25,30,20,8,-82.0,587.0,484.0,418.0,419.0,488.0
268,3518,柏騰,31.4,2.85,9.98,2879,09/01,6,6,7,8,-1.0,30.0,-1.0,47.0,-21.0,15.0
269,3669,圓展,35.25,-0.15,-0.42,214,09/01,0,0,0,8,8.0,-1.0,8.0,7.0,8.0,5.0
270,4442,竣邦-KY,50.7,0.0,0.0,25,09/01,2,2,4,8,14.0,-56.0,12.0,14.0,,9.0
271,6517,保勝光學,69.1,-1.7,-2.4,602,09/01,4,4,1,8,2.0,6.0,8.0,-8.0,-2.0,-6.0
272,8021,尖點,450.0,15.0,3.45,8754,09/01,19,-5,-6,8,12.0,92.0,-157.0,-214.0,-2726.0,-2815.0
273,009821,野村稀土關鍵資源,15.16,-0.11,-0.72,4270,09/01,-5,-4,-4,7,10.0,11.0,,,,
274,1455,集盛,10.25,0.25,2.5,3348,09/01,2,7,7,7,2.0,7.0,6.0,-33.0,7.0,7.0
275,1569,濱川,46.35,0.55,1.2,435,09/01,0,0,8,7,7.0,-10.0,-10.0,-206.0,-651.0,-481.0
276,1608,華榮,37.35,-0.35,-0.93,3281,09/01,1,1,-3,7,12.0,46.0,30.0,-23.0,21.0,-90.0
277,2059,川湖,14150.0,-30.0,-0.21,342,09/01,-2,7,7,7,1.0,4.0,5.0,5.0,4.0,-3.0
278,3630,新鉅科,26.05,-0.45,-1.7,275,09/01,0,-1,-3,7,0.0,-6.0,33.0,51.0,-363.0,68.0
279,4129,聯合,81.8,0.1,0.12,254,09/01,-1,6,5,7,7.0,7.0,6.0,5.0,-6.0,-1.0
280,5426,振發,30.5,-0.1,-0.33,2320,09/01,0,3,3,7,7.0,6.0,9.0,4.0,-22.0,9.0
281,5471,松翰,61.4,0.2,0.33,3229,09/01,0,-33,-39,7,-16.0,22.0,29.0,26.0,12.0,40.0
282,6188,廣明,67.9,0.7,1.04,370,09/01,2,7,4,7,-2.0,-29.0,-9.0,-20.0,-166.0,-21.0
283,6449,鈺邦,236.0,4.0,1.72,1304,09/01,6,3,2,7,6.0,3.0,-28.0,-25.0,-80.0,-69.0
284,7788,松川精密,320.5,4.5,1.42,3577,09/01,0,-18,2,7,-8.0,10.0,16.0,,,
285,9910,豐泰,68.3,0.6,0.89,719,09/01,0,1,-4,7,7.0,7.0,3.0,7.0,-37.0,-3.0
286,00877,復華中國5G,37.25,-0.12,-0.32,2174,09/01,-1,-4,2,6,-33.0,-5.0,-328.0,-298.0,-557.0,-508.0
287,00922,國泰台灣領袖50,42.4,1.18,2.86,22414,09/01,3,3,3,6,8.0,10.0,-41.0,-13.0,-5.0,-2.0
288,009829,大華韓國KOSPI50,10.46,0.06,0.58,18073,09/01,-2,-133,-93,6,,,,,,
289,1723,中碳,85.6,-0.5,-0.58,581,09/01,7,7,6,6,7.0,3.0,6.0,8.0,8.0,-27.0
290,2382,廣達,342.0,3.5,1.03,14159,09/01,-11,4,-4,6,-7.0,-85.0,-1086.0,-406.0,-644.0,-322.0
291,2630,亞航,51.3,0.0,0.0,1372,09/01,5,0,6,6,-8.0,-26.0,47.0,-48.0,-460.0,-87.0
292,3533,嘉澤,1745.0,55.0,3.25,1455,09/01,-1,5,6,6,6.0,7.0,2.0,-1.0,-7.0,-2.0
293,3594,磐儀,50.5,2.25,4.66,2632,09/01,5,5,5,6,2.0,-13.0,12.0,-9.0,12.0,11.0
294,3623,富晶通,23.3,0.85,3.79,65,09/01,3,6,6,6,4.0,11.0,11.0,0.0,-16.0,-30.0
295,4157,太景*-KY,8.94,-0.04,-0.45,675,09/01,0,6,6,6,7.0,16.0,21.0,18.0,-67.0,-15.0
296,4556,旭然,70.6,0.8,1.15,202,09/01,0,3,3,6,8.0,12.0,14.0,16.0,16.0,16.0
297,4960,誠美材,21.2,0.0,0.0,1320,09/01,2,5,2,6,28.0,7.0,-34.0,89.0,82.0,99.0
298,6465,威潤,47.5,-0.95,-1.96,267,09/01,0,6,6,6,6.0,48.0,50.0,50.0,50.0,50.0
299,6491,晶碩,396.5,-3.0,-0.75,946,09/01,3,6,6,6,7.0,7.0,6.0,7.0,7.0,7.0
300,6585,鼎基,112.5,0.0,0.0,106,09/01,0,0,0,6,-2.0,23.0,57.0,56.0,56.0,56.0
