排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,3529,力旺,2780.0,-45.0,-1.59,2233,09/09,51,65,156,221,531.0,958.0,870.0,500.0,1257.0,458.0
203,2357,華碩,979.0,11.0,1.14,1855,09/09,-39,76,180,220,258.0,-159.0,315.0,-1367.0,510.0,-50.0
204,8171,天宇,20.0,0.4,2.04,331,09/09,126,151,171,220,321.0,349.0,129.0,10.0,824.0,50.0
205,5392,能率,41.6,0.45,1.09,636,09/09,-62,60,123,212,326.0,440.0,10.0,-182.0,2973.0,-685.0
206,8043,蜜望實,140.0,2.0,1.45,2884,09/09,133,123,190,212,448.0,1035.0,-979.0,1838.0,2548.0,754.0
207,8147,正淩,134.5,-2.5,-1.82,175,09/09,22,29,72,211,261.0,364.0,435.0,436.0,553.0,696.0
208,5340,建榮,84.8,2.3,2.79,9172,09/09,209,348,344,209,351.0,-595.0,-1841.0,-2520.0,758.0,-846.0
209,3016,嘉晶,100.0,-1.5,-1.48,3365,09/09,52,196,265,207,838.0,342.0,409.0,3489.0,3589.0,3933.0
210,6291,沛亨,480.0,16.5,3.56,2654,09/09,38,148,144,207,329.0,580.0,148.0,-599.0,191.0,-971.0
211,2476,鉅祥,120.0,0.5,0.42,866,09/09,85,103,97,206,312.0,497.0,12023.0,28262.0,20767.0,25490.0
212,3338,泰碩,68.1,-0.1,-0.15,963,09/09,60,171,187,205,147.0,127.0,-729.0,501.0,71.0,847.0
213,1529,樂事綠能,16.05,0.25,1.58,312,09/09,24,30,53,204,299.0,368.0,-136.0,-186.0,-331.0,5.0
214,2484,希華,70.5,1.5,2.17,8023,09/09,422,348,807,203,387.0,-1189.0,-1233.0,13250.0,14256.0,14373.0
215,2342,茂矽,39.0,0.05,0.13,1144,09/09,-11,77,207,200,254.0,338.0,-877.0,31.0,1097.0,-374.0
216,2331,精英,19.0,0.0,0.0,858,09/09,67,25,179,199,369.0,579.0,684.0,-1499.0,-1055.0,-260.0
217,2915,潤泰全,57.4,0.0,0.0,948,09/09,-28,105,151,198,368.0,1342.0,-1587.0,1549.0,3379.0,-1491.0
218,5388,中磊,73.0,-0.5,-0.68,1990,09/09,71,103,174,198,226.0,3128.0,2107.0,3876.0,5475.0,5650.0
219,6441,廣錠,23.75,-1.65,-6.5,1015,09/09,218,186,201,198,196.0,279.0,329.0,160.0,178.0,148.0
220,3221,台嘉碩,48.35,-0.2,-0.41,1938,09/09,-1,99,158,196,271.0,155.0,-898.0,976.0,2304.0,1932.0
221,1308,亞聚,14.8,0.65,4.59,2327,09/09,-50,-20,4,195,-78.0,11.0,-1570.0,-1387.0,3254.0,1919.0
222,4923,力士,57.8,2.8,5.09,1356,09/09,193,271,218,195,238.0,352.0,836.0,1827.0,1874.0,1932.0
223,5263,智崴,101.0,-3.5,-3.35,227,09/09,45,57,119,195,270.0,503.0,-204.0,-824.0,2497.0,1916.0
224,5289,宜鼎,1355.0,-15.0,-1.09,1225,09/09,12,156,238,195,373.0,124.0,990.0,1016.0,2597.0,1478.0
225,9958,世紀鋼,91.7,1.6,1.78,1259,09/09,-58,26,131,194,347.0,883.0,-908.0,-2666.0,-8563.0,-4399.0
226,6683,雍智科技,1370.0,-35.0,-2.49,1286,09/09,53,-5,209,192,655.0,647.0,582.0,609.0,,1846.0
227,4576,大銀微系統,244.0,8.5,3.61,4291,09/09,78,10,-145,189,850.0,485.0,410.0,67.0,-1003.0,-123.0
228,4714,永捷,11.2,0.4,3.7,1673,09/09,243,175,171,189,1594.0,1776.0,749.0,321.0,-2755.0,10.0
229,5258,虹堡,44.35,0.05,0.11,164,09/09,-6,59,187,189,170.0,-247.0,-711.0,-740.0,-1671.0,-1805.0
230,3489,森寶,21.7,-0.75,-3.34,278,09/09,33,114,177,187,200.0,93.0,-1183.0,-837.0,-610.0,-620.0
231,6112,邁達特,44.3,-0.25,-0.56,198,09/09,-6,0,81,187,137.0,-71.0,-805.0,-714.0,-1815.0,-868.0
232,5902,德記,34.3,0.0,0.0,136,09/09,14,115,201,185,50.0,-135.0,33.0,476.0,1954.0,501.0
233,1597,直得,151.5,8.5,5.94,4002,09/09,-375,-551,-499,184,1198.0,529.0,-999.0,622.0,115.0,483.0
234,3666,光耀,25.0,0.0,0.0,61,09/09,6,183,187,184,182.0,249.0,927.0,1499.0,831.0,960.0
235,009805,台新美國電力基建,15.42,0.23,1.51,4281,09/09,9,15,147,182,-493.0,-9106.0,-11553.0,-9202.0,5119.0,3770.0
236,7730,暉盛-創,175.0,2.5,1.45,27,09/09,0,15,64,181,229.0,137.0,175.0,,,
237,3311,閎暉,32.3,0.75,2.38,127,09/09,26,71,89,180,307.0,340.0,-640.0,-42.0,-2371.0,-1525.0
238,2913,農林,11.1,0.1,0.91,694,09/09,-3,7,74,177,865.0,632.0,684.0,805.0,-1139.0,-499.0
239,6840,東研信超,95.6,2.4,2.58,453,09/09,-39,123,140,175,393.0,2221.0,2290.0,2395.0,,2603.0
240,8027,鈦昇,178.0,1.0,0.56,2571,09/09,0,78,65,175,723.0,723.0,-1871.0,1145.0,2310.0,534.0
241,8028,昇陽半導體,236.0,-0.5,-0.21,1547,09/09,1,124,149,175,904.0,1021.0,-6856.0,-2718.0,-11760.0,-5010.0
242,8476,台境*,19.8,0.4,2.06,190,09/09,47,100,133,174,87.0,28.0,7863.0,10743.0,10866.0,10763.0
243,3441,聯一光,143.5,11.5,8.71,21791,09/09,101,203,-527,172,-359.0,783.0,2227.0,2552.0,3231.0,2269.0
244,8054,安國,83.5,0.2,0.24,599,09/09,36,178,205,172,92.0,59.0,-835.0,-1598.0,-2823.0,-6046.0
245,00982A,主動群益台灣強棒,22.89,0.12,0.53,12608,09/09,375,459,120,171,-572.0,2512.0,2590.0,2150.0,-9179.0,-1581.0
246,00948B,中信優息投資級債,9.07,0.0,0.0,2119,09/09,-30,-30,170,170,200.0,237.0,242.0,117.0,-665.0,-582.0
247,7738,東聯互動,165.0,-3.0,-1.79,34,09/09,2,14,142,170,171.0,169.0,184.0,,,
248,3521,台鋼建設,12.3,0.15,1.23,3,09/09,0,76,169,169,231.0,283.0,1067.0,1165.0,2503.0,2001.0
249,8110,華東,43.3,-0.45,-1.03,2198,09/09,116,149,197,169,349.0,122.0,-3133.0,-2069.0,4520.0,-546.0
250,3056,富華新,14.0,0.05,0.36,579,09/09,103,93,102,167,158.0,58.0,-3499.0,-1301.0,-1885.0,-2362.0
251,6588,東典光電,115.0,1.5,1.32,2722,09/09,1,-311,156,167,-23.0,441.0,632.0,622.0,,563.0
252,6962,奕力-KY,31.1,-0.15,-0.48,1120,09/09,116,194,224,167,626.0,835.0,-1323.0,2187.0,4033.0,487.0
253,4924,欣厚-KY,12.65,-0.35,-2.69,211,09/09,3,84,84,166,159.0,67.0,305.0,1398.0,1398.0,1398.0
254,3052,夆典,10.55,0.05,0.48,79,09/09,-6,-7,-7,163,118.0,225.0,433.0,490.0,107.0,576.0
255,6202,盛群,57.2,0.3,0.53,656,09/09,-76,141,154,163,53.0,-78.0,1139.0,-933.0,1672.0,1206.0
256,1623,大東電,218.5,14.5,7.11,342,09/09,108,114,123,162,200.0,287.0,,,,
257,6739,竹陞科技,1200.0,55.0,4.8,437,09/09,45,50,132,161,220.0,190.0,-66.0,-149.0,,
258,009827,玉山未來全球算力,10.25,0.1,0.99,6725,09/09,33,56,11,158,,,,,,
259,5210,寶碩,28.45,-0.05,-0.18,117,09/09,53,72,89,156,226.0,422.0,3734.0,5493.0,5493.0,5493.0
260,00913,兆豐台灣晶圓製造,49.91,0.26,0.52,697,09/09,14,166,213,154,141.0,-500.0,399.0,605.0,667.0,640.0
261,3665,貿聯-KY,1975.0,40.0,2.07,2477,09/09,99,32,134,154,439.0,1323.0,503.0,744.0,908.0,-115.0
262,00830,國泰費城半導體,83.1,-0.6,-0.72,5021,09/09,-431,-59,-99,153,1352.0,2939.0,4775.0,3790.0,6390.0,6629.0
263,2390,云辰,10.1,0.05,0.5,372,09/09,-28,5,5,152,64.0,140.0,313.0,-120.0,142.0,266.0
264,2646,星宇航空,20.55,-0.05,-0.24,3135,09/09,72,228,228,150,148.0,151.0,-13.0,1371.0,843.0,1499.0
265,6127,九豪,51.8,3.6,7.47,3633,09/09,170,257,214,150,451.0,714.0,-1319.0,501.0,1665.0,-239.0
266,6282,康舒,43.7,0.45,1.04,4324,09/09,69,59,126,150,522.0,419.0,-8063.0,-6555.0,8249.0,-6734.0
267,00713,元大台灣高息低波,63.65,0.0,0.0,3338,09/09,2,-4,109,149,139.0,197.0,242.0,20.0,-458.0,-201.0
268,7717,萊德光電-KY,509.0,43.0,9.23,1388,09/09,116,200,180,149,203.0,211.0,315.0,,,
269,2801,彰銀,26.85,-0.4,-1.47,29010,09/09,-961,387,363,148,1133.0,737.0,-7605.0,-1547.0,2834.0,1645.0
270,6133,金橋,22.65,-0.85,-3.62,1936,09/09,-40,48,174,148,103.0,56.0,55.0,-1300.0,-267.0,-135.0
271,5864,致和證,36.3,-0.95,-2.55,3199,09/09,79,16,117,146,804.0,1433.0,-1937.0,1170.0,4108.0,3499.0
272,6272,驊陞,29.1,0.5,1.75,644,09/09,9,7,-5,145,188.0,188.0,,,,
273,6642,富致,77.2,0.4,0.52,112,09/09,12,47,80,145,94.0,-473.0,175.0,-138.0,48.0,-376.0
274,6240,松崗,22.2,-0.3,-1.33,49,09/09,10,15,30,143,277.0,455.0,345.0,179.0,-54.0,-84.0
275,00410A,主動永豐科技趨勢,12.05,0.14,1.18,6603,09/09,101,112,-10,142,2154.0,3718.0,,,,
276,3135,凌航,170.0,-1.0,-0.58,831,09/09,51,64,143,142,235.0,264.0,734.0,,,
277,6546,正基,60.7,-0.1,-0.16,181,09/09,13,17,76,141,192.0,287.0,-483.0,-4294.0,-3146.0,-2040.0
278,5531,鄉林,7.24,0.0,0.0,246,09/09,10,119,122,139,105.0,654.0,1485.0,1814.0,-924.0,447.0
279,6486,互動,81.2,-0.7,-0.85,167,09/09,-4,-9,3,139,227.0,220.0,173.0,173.0,300.0,-15.0
280,1808,潤隆,35.1,0.25,0.72,2570,09/09,-18,-73,-25,138,-537.0,-816.0,-983.0,-778.0,-498.0,560.0
281,5009,榮剛,32.55,-0.25,-0.76,1462,09/09,27,41,16,138,141.0,522.0,-165.0,1026.0,-759.0,1981.0
282,6451,訊芯-KY,427.0,-8.0,-1.84,3734,09/09,-85,-174,-344,138,1457.0,1618.0,255.0,5075.0,5501.0,5187.0
283,00896,中信綠能及電動車,28.55,0.07,0.25,8158,09/09,-33,-41,-165,137,85.0,164.0,-1052.0,820.0,1634.0,562.0
284,2486,一詮,249.5,4.0,1.63,4247,09/09,151,27,91,136,236.0,1454.0,2724.0,2257.0,1101.0,1087.0
285,2816,旺旺保,38.75,-0.4,-1.02,330,09/09,9,8,80,136,-225.0,527.0,590.0,744.0,654.0,726.0
286,3023,信邦,329.0,6.0,1.86,406,09/09,-26,35,25,136,133.0,130.0,82.0,-485.0,-755.0,-1563.0
287,2401,凌陽,25.15,0.3,1.21,1342,09/09,76,114,141,135,261.0,341.0,-2969.0,-3360.0,-5893.0,-4357.0
288,6442,光聖,1700.0,5.0,0.29,3488,09/09,-8,-43,-38,134,251.0,-447.0,-2222.0,-306.0,-495.0,-1357.0
289,1319,東陽,79.6,0.6,0.76,924,09/09,-59,98,118,132,-58.0,-67.0,2645.0,2914.0,4027.0,2269.0
290,6197,佳必琪,302.5,2.0,0.67,729,09/09,-14,-11,116,131,386.0,694.0,726.0,1501.0,799.0,2399.0
291,1742,台蠟,17.65,0.0,0.0,13,09/09,-5,-5,46,130,378.0,849.0,1222.0,903.0,1541.0,1997.0
292,1717,長興,72.3,0.0,0.0,6055,09/09,105,135,652,129,1068.0,623.0,-8779.0,-4897.0,-5243.0,3173.0
293,3661,世芯-KY,3905.0,-125.0,-3.1,3254,09/09,-284,-266,-85,127,-233.0,-418.0,888.0,36.0,1365.0,487.0
294,5386,青雲,283.0,25.5,9.9,737,09/09,-36,-11,19,127,103.0,187.0,-341.0,-113.0,-29.0,-820.0
295,8021,尖點,442.5,-7.5,-1.67,1320,09/09,-237,-959,200,127,3051.0,2513.0,1847.0,3708.0,-5419.0,-1144.0
296,3630,新鉅科,26.7,0.1,0.38,465,09/09,21,-14,3,126,217.0,135.0,529.0,669.0,-546.0,548.0
297,00882,中信中國高股息,14.89,-0.01,-0.07,2544,09/09,-18,375,563,124,352.0,-771.0,509.0,392.0,-4912.0,-1905.0
298,3535,晶彩科,89.6,0.4,0.45,921,09/09,-88,30,127,123,59.0,-58.0,-3627.0,-6389.0,-7201.0,-6784.0
299,2009,第一銅,40.5,-0.1,-0.25,3874,09/09,143,206,253,122,-296.0,-92.0,-621.0,1129.0,814.0,-101.0
300,0055,元大MSCI金融,48.55,-0.69,-1.4,930,09/09,16,30,43,120,139.0,147.0,-25.0,184.0,189.0,119.0
