代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6558,興能高,23.9,0.1,0.42,09/18,4,123,26.4,0.13,0,0,0.0,0.0,1,2,1.52,0.0,4,125,26.8,0.13
6570,維田,47.45,0.75,1.61,09/18,4,64,20.9,0.17,0,0,0.0,0.0,1,1,1.52,0.0,4,65,21.1,0.17
6609,瀧澤科,39.1,0.1,0.26,09/18,4,186,39.1,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,186,39.1,0.26
6613,朋億*,270.0,9.0,3.45,09/18,4,255,29.3,0.33,0,0,0.0,0.0,1,5,1.5,0.01,4,244,28.0,0.31
6625,必應,75.1,0.7,0.94,09/18,4,44,23.4,0.08,0,0,0.0,0.0,1,1,2.43,0.0,4,46,24.2,0.08
6667,信紘科,262.0,23.5,9.85,09/18,4,562,28.4,1.05,0,0,0.0,0.0,1,29,1.89,0.05,3,582,32.6,1.09
6763,綠界科技*,41.35,0.05,0.12,09/18,4,154,33.6,0.08,0,0,0.0,0.0,-1,0,-0.06,0.0,5,172,28.2,0.09
6869,雲豹能源,68.1,0.1,0.15,09/18,4,650,32.4,0.47,0,0,0.0,0.0,4,44,2.2,0.03,4,694,34.6,0.5
7730,暉盛-創,175.0,-0.5,-0.28,09/18,4,24,7.37,0.07,0,0,0.0,0.0,4,6,1.81,0.02,4,30,9.18,0.08
7855,和運租車,42.1,0.0,0.0,09/18,4,46,3.11,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,46,3.11,0.02
8171,天宇,20.05,-0.1,-0.5,09/18,4,85,21.5,0.08,0,0,0.0,0.0,2,0,0.03,0.0,4,85,21.5,0.08
8926,台汽電,59.8,1.0,1.7,09/18,4,1447,16.1,0.17,0,0,0.0,0.0,5,80,0.73,0.01,4,1499,16.7,0.18
9906,欣巴巴,41.35,3.75,9.97,09/18,4,54,10.9,0.06,0,0,0.0,0.0,1,5,1.8,0.01,4,61,12.2,0.07
00400A,主動國泰動能高息,15.0,0.43,2.95,09/18,3,17934,19.9,0.94,0,0,0.0,0.0,1,4962,13.7,0.26,1,21499,59.5,1.12
00401A,主動摩根台灣鑫收,14.22,0.27,1.94,09/18,3,1847,11.8,0.71,0,0,0.0,0.0,-2,-495,-4.67,-0.19,3,1709,10.9,0.65
00403A,主動統一升級50,10.33,0.32,3.2,09/18,3,132725,23.3,0.89,0,0,0.0,0.0,3,188089,33.1,1.26,3,320814,56.4,2.14
00406A,主動中信台灣收益,9.59,0.28,3.01,09/18,3,25412,2.88,0.53,0,0,0.0,0.0,1,9321,4.6,0.19,1,19831,9.79,0.41
0053,元大電子,246.8,4.85,2.0,09/18,3,16,7.43,0.15,0,0,0.0,0.0,1,7,7.61,0.07,1,11,12.0,0.1
00631L,元大台灣50正2,37.65,1.24,3.41,09/18,3,40624,8.45,0.57,0,0,0.0,0.0,2,125306,32.9,1.75,2,162625,42.7,2.28
00685L,群益臺灣加權正2,12.42,0.44,3.67,09/18,3,8756,1.4,0.15,0,0,0.0,0.0,2,202428,39.3,3.48,2,208537,40.5,3.58
00728,第一金工業30,69.65,1.9,2.8,09/18,3,179,28.6,0.45,0,0,0.0,0.0,-3,-140,-22.3,-0.35,1,77,19.1,0.2
00733,富邦臺灣中小,68.3,1.85,2.78,09/18,3,250,24.9,0.4,0,0,0.0,0.0,1,19,4.81,0.03,11,1278,32.3,2.03
00740B,富邦全球投等債,37.2,0.15,0.4,09/18,3,732,13.4,0.03,2,2080,47.7,0.09,-5,-4395,-47.6,-0.2,-4,-181,-2.73,-0.01
00770,國泰北美科技,63.0,0.8,1.29,09/18,3,106,3.1,0.12,0,0,0.0,0.0,-10,-12632,-73.4,-13.7,-10,-12694,-73.8,-13.8
00862B,中信投資級公司債,30.39,0.14,0.46,09/18,3,48,4.02,0.01,0,0,0.0,0.0,13,659,13.5,0.07,5,275,12.5,0.03
00888,永豐台灣ESG,35.39,0.81,2.34,09/18,3,3284,14.8,0.51,0,0,0.0,0.0,5,8324,28.0,1.3,3,10604,47.8,1.66
00896,中信綠能及電動車,27.13,0.5,1.88,09/18,3,2031,10.4,0.4,0,0,0.0,0.0,2,2697,26.4,0.53,3,4718,24.1,0.92
00900,富邦特選高股息30,19.84,0.07,0.35,09/18,3,3475,18.7,0.23,0,0,0.0,0.0,19,58084,50.8,3.82,59,191382,60.5,12.6
00915,凱基優選高股息30,33.11,0.08,0.24,09/18,3,629,6.48,0.12,0,0,0.0,0.0,12,8180,25.2,1.62,21,13665,28.8,2.7
00932,兆豐永續高息等權,17.45,0.12,0.69,09/18,3,90,7.27,0.08,0,0,0.0,0.0,23,6884,73.5,6.36,49,11244,56.6,10.4
00935,野村臺灣新科技50,58.55,2.0,3.54,09/18,3,6600,20.2,0.76,5,1426,2.57,0.16,-7,-25486,-33.3,-2.93,1,3122,22.6,0.36
00940,元大台灣價值高息,13.11,0.12,0.92,09/18,3,4026,6.44,0.08,0,0,0.0,0.0,75,578585,45.2,11.2,8,74070,68.4,1.44
00944,野村趨勢動能高息,21.9,0.2,0.92,09/18,3,76,9.03,0.14,0,0,0.0,0.0,5,553,36.8,1.04,3,200,23.8,0.38
00947,台新臺灣IC設計,38.88,1.78,4.8,09/18,3,3295,21.2,1.19,0,0,0.0,0.0,3,3605,23.2,1.3,3,6900,44.3,2.49
00955,中信日本商社,16.33,-0.23,-1.39,09/18,3,870,7.03,0.18,0,0,0.0,0.0,-1,-1176,-19.4,-0.24,-1,-1085,-17.9,-0.23
00969B,元大零息超長美債,8.0,0.08,1.01,09/18,3,93,4.86,0.06,0,0,0.0,0.0,5,2022,48.1,1.37,5,2166,51.5,1.47
009802,富邦旗艦50,19.87,0.08,0.4,09/18,3,461,3.77,0.08,0,0,0.0,0.0,2,1830,17.9,0.32,2,1939,19.0,0.34
009819,中信數據及電力,9.67,0.12,1.26,09/18,3,257,3.52,0.04,0,0,0.0,0.0,2,630,18.8,0.1,2,885,26.4,0.15
00986A,主動台新龍頭成長,14.35,0.16,1.13,09/18,3,130,39.4,0.33,0,0,0.0,0.0,3,126,38.2,0.32,3,256,77.6,0.64
00987A,主動台新優勢成長,16.63,0.8,5.05,09/18,3,1503,21.3,0.98,0,0,0.0,0.0,-4,-721,-8.08,-0.47,1,1156,25.9,0.75
00993A,主動安聯台灣,13.48,0.53,4.09,09/18,3,3440,27.6,0.46,0,0,0.0,0.0,3,2939,23.6,0.39,3,6379,51.2,0.85
00999A,主動野村臺灣高息,11.2,0.24,2.19,09/18,3,2425,8.4,0.23,0,0,0.0,0.0,2,4486,25.1,0.43,2,6517,36.4,0.63
1216,統一,75.0,-0.5,-0.66,09/18,3,2807,8.45,0.05,-1,-961,-5.79,-0.02,1,310,1.87,0.01,-1,-344,-2.07,-0.01
1220,台榮,10.85,0.05,0.46,09/18,3,59,22.7,0.03,0,0,0.0,0.0,2,3,1.48,0.0,3,62,23.9,0.04
1233,天仁,28.25,0.2,0.71,09/18,3,12,19.9,0.01,0,0,0.0,0.0,1,1,3.99,0.0,3,13,21.5,0.01
1234,黑松,33.1,-0.25,-0.75,09/18,3,32,12.8,0.01,0,0,0.0,0.0,2,8,5.88,0.0,3,40,15.8,0.01
1314,中石化,8.96,0.0,0.0,09/18,3,32438,10.9,0.86,0,0,0.0,0.0,2,2770,0.99,0.07,3,35043,11.8,0.93
1336,台翰,17.35,0.6,3.58,09/18,3,214,26.3,0.28,0,0,0.0,0.0,-1,-18,-5.2,-0.02,3,197,24.2,0.25
1338,廣華-KY,14.25,-0.1,-0.7,09/18,3,12,9.55,0.01,0,0,0.0,0.0,2,2,2.12,0.0,3,14,11.1,0.02
1436,華友聯,38.65,1.95,5.31,09/18,3,145,14.5,0.07,0,0,0.0,0.0,1,5,0.78,0.0,3,150,15.0,0.08
1443,立益物流,23.5,0.15,0.64,09/18,3,5,14.9,0.0,0,0,0.0,0.0,1,3,31.6,0.0,3,8,23.8,0.01
1445,大宇,10.2,0.2,2.0,09/18,3,79,16.6,0.06,0,0,0.0,0.0,3,7,1.48,0.01,3,86,18.1,0.07
1454,台富,12.6,0.0,0.0,09/18,3,15,18.9,0.01,0,0,0.0,0.0,2,4,9.31,0.0,2,18,41.9,0.01
1459,聯發,15.6,-0.15,-0.95,09/18,3,41,8.57,0.02,0,0,0.0,0.0,2,9,2.98,0.0,2,38,12.6,0.01
1465,偉全,11.7,0.15,1.3,09/18,3,109,11.8,0.1,0,0,0.0,0.0,2,3,0.42,0.0,3,112,12.1,0.11
1467,南緯,8.1,-0.04,-0.49,09/18,3,54,13.0,0.02,0,0,0.0,0.0,1,2,1.8,0.0,3,21,5.07,0.01
1470,大統新創,24.5,0.25,1.03,09/18,3,12,13.0,0.01,0,0,0.0,0.0,2,2,4.21,0.0,3,14,15.1,0.02
1515,力山,30.6,1.3,4.44,09/18,3,436,23.8,0.24,0,0,0.0,0.0,2,7,0.49,0.0,3,425,23.2,0.23
1524,耿鼎,26.1,0.15,0.58,09/18,3,133,18.4,0.08,0,0,0.0,0.0,1,3,1.17,0.0,3,136,18.8,0.08
1530,亞崴,27.0,-0.2,-0.74,09/18,3,15,16.0,0.01,0,0,0.0,0.0,2,2,3.33,0.0,3,17,17.9,0.02
1533,車王電,30.55,-0.1,-0.33,09/18,3,30,13.2,0.03,0,0,0.0,0.0,1,1,1.04,0.0,3,31,13.6,0.03
1584,精剛,18.2,0.0,0.0,09/18,3,504,44.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,504,44.5,0.22
1587,吉茂,23.75,0.0,0.0,09/18,3,60,26.5,0.07,0,0,0.0,0.0,1,1,1.19,0.0,3,61,26.9,0.08
1612,宏泰,35.05,0.1,0.29,09/18,3,232,13.5,0.07,-1,-5,-1.07,0.0,-1,-5,-1.17,0.0,3,223,13.0,0.07
1614,三洋電,31.2,0.25,0.81,09/18,3,31,15.9,0.01,0,0,0.0,0.0,2,3,2.27,0.0,3,34,17.5,0.01
1725,元禎,34.0,0.4,1.19,09/18,3,51,23.6,0.03,0,0,0.0,0.0,1,2,4.41,0.0,3,54,24.9,0.03
1727,中華化,106.0,1.0,0.95,09/18,3,7266,17.8,5.68,0,0,0.0,0.0,-1,-223,-1.34,-0.17,4,7275,16.8,5.68
1752,南光,31.35,0.05,0.16,09/18,3,13,15.0,0.01,0,0,0.0,0.0,1,1,3.31,0.0,3,14,16.1,0.01
1786,科妍,43.55,-0.2,-0.46,09/18,3,51,10.7,0.07,0,0,0.0,0.0,2,16,4.21,0.02,3,67,14.1,0.09
1806,冠軍,8.01,0.04,0.5,09/18,3,29,11.1,0.01,0,0,0.0,0.0,2,21,10.3,0.01,3,50,19.2,0.01
1810,和成,24.05,0.35,1.48,09/18,3,1091,32.8,0.36,0,0,0.0,0.0,1,10,0.77,0.0,4,1041,24.9,0.34
2006,東和鋼鐵,87.6,5.1,6.18,09/18,3,5519,49.5,0.76,-5,-1842,-14.1,-0.25,-1,-19,-0.38,0.0,3,4000,35.9,0.55
2007,燁興,6.91,0.1,1.47,09/18,3,78,11.4,0.01,0,0,0.0,0.0,2,9,4.76,0.0,3,87,12.7,0.02
2009,第一銅,39.6,0.4,1.02,09/18,3,765,22.5,0.21,0,0,0.0,0.0,2,19,1.06,0.01,3,780,22.9,0.22
2010,春源,22.0,0.1,0.46,09/18,3,277,14.5,0.04,0,0,0.0,0.0,2,35,2.6,0.01,3,311,16.3,0.05
2025,千興,12.4,0.05,0.4,09/18,3,359,37.1,0.21,0,0,0.0,0.0,1,2,1.02,0.0,3,360,37.2,0.21
2033,佳大,33.9,3.05,9.89,09/18,3,1615,17.5,1.35,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,1620,17.5,1.35
2038,海光,12.15,0.05,0.41,09/18,3,86,27.8,0.04,0,0,0.0,0.0,1,8,7.81,0.0,3,93,30.1,0.05
2070,精湛,61.6,-0.1,-0.16,09/18,3,40,23.9,0.1,0,0,0.0,0.0,2,0,0.09,0.0,3,39,23.4,0.09
2231,為升,91.2,0.7,0.77,09/18,3,110,34.0,0.08,0,0,0.0,0.0,5,13,2.71,0.01,3,122,37.8,0.09
2233,宇隆,162.0,5.0,3.18,09/18,3,148,12.7,0.25,0,0,0.0,0.0,-1,-2,-0.47,0.0,3,147,12.7,0.24
2236,百達-KY,116.5,-0.5,-0.43,09/18,3,131,4.96,0.21,0,0,0.0,0.0,2,2,0.45,0.0,2,119,22.0,0.19
2241,艾姆勒,34.45,0.75,2.23,09/18,3,331,16.6,0.32,0,0,0.0,0.0,-1,-1,-0.26,0.0,3,333,16.7,0.32
2302,麗正,44.4,0.2,0.45,09/18,3,2687,14.1,1.62,0,0,0.0,0.0,3,118,0.62,0.07,3,2806,14.7,1.69
2303,聯電,156.0,8.5,5.76,09/18,3,44286,6.52,0.35,11,98742,4.47,0.79,3,8422,1.24,0.07,3,96268,14.2,0.77
2305,全友,58.7,4.4,8.1,09/18,3,8812,19.0,4.28,0,0,0.0,0.0,2,84,0.41,0.04,3,8891,19.2,4.32
2332,友訊,19.45,0.05,0.26,09/18,3,1890,8.41,0.31,0,0,0.0,0.0,3,134,0.59,0.02,3,2024,9.01,0.34
2340,台亞,34.0,1.05,3.19,09/18,3,2852,26.5,0.65,0,0,0.0,0.0,1,144,4.01,0.03,3,3120,29.0,0.71
2347,聯強,90.8,1.3,1.45,09/18,3,1373,14.8,0.08,2,63,1.03,0.0,1,138,4.07,0.01,7,3057,15.8,0.18
2352,佳世達,29.2,0.2,0.69,09/18,3,2220,13.5,0.14,0,0,0.0,0.0,3,303,1.85,0.02,3,2425,14.8,0.15
2362,藍天,48.35,1.05,2.22,09/18,3,395,17.6,0.06,0,0,0.0,0.0,2,30,1.59,0.0,3,420,18.7,0.07
2363,矽統,53.7,0.8,1.51,09/18,3,3482,16.6,0.68,0,0,0.0,0.0,3,283,1.36,0.06,3,3765,18.0,0.73
2364,倫飛,64.6,-0.4,-0.62,09/18,3,200,34.0,0.38,0,0,0.0,0.0,1,1,0.6,0.0,3,200,34.0,0.38
2374,佳能,67.5,0.7,1.05,09/18,3,1235,20.1,0.37,0,0,0.0,0.0,1,16,0.76,0.0,3,1209,19.7,0.36
2379,瑞昱,727.0,12.0,1.68,09/18,3,3437,42.0,0.67,-3,-121,-1.48,-0.02,2,76,1.34,0.01,8,6683,32.4,1.3
2383,台光電,4890.0,195.0,4.15,09/18,3,659,5.92,0.18,-5,-1752,-12.6,-0.49,2,352,3.73,0.1,-5,-823,-5.93,-0.23
2390,云辰,10.2,-0.05,-0.49,09/18,3,343,26.1,0.18,0,0,0.0,0.0,1,3,1.22,0.0,3,346,26.3,0.18
2393,億光,64.4,1.2,1.9,09/18,3,2337,39.1,0.53,10,337,2.56,0.08,-3,-507,-8.48,-0.11,3,1980,33.1,0.45
2401,凌陽,25.45,0.7,2.83,09/18,3,844,12.9,0.14,0,0,0.0,0.0,3,297,4.53,0.05,3,1141,17.4,0.19
2405,輔信,15.2,0.3,2.01,09/18,3,551,20.7,0.16,0,0,0.0,0.0,2,3,0.14,0.0,3,554,20.8,0.16
2406,國碩,27.65,1.05,3.95,09/18,3,504,6.2,0.14,0,0,0.0,0.0,1,29,0.65,0.01,3,387,4.75,0.11
2408,南亞科,525.0,37.0,7.58,09/18,3,39050,24.3,1.26,3,5372,3.34,0.17,4,2219,1.14,0.07,3,46472,28.9,1.5
2429,銘旺科,31.15,0.0,0.0,09/18,3,113,29.4,0.13,0,0,0.0,0.0,1,2,1.1,0.0,3,115,29.9,0.13
2439,美律,78.2,-1.1,-1.39,09/18,3,1662,47.6,0.67,0,0,0.0,0.0,2,20,0.77,0.01,3,1668,47.8,0.67
2440,太空梭,14.35,0.15,1.06,09/18,3,148,31.6,0.11,0,0,0.0,0.0,1,3,1.52,0.0,3,151,32.3,0.11
2449,京元電子,291.5,26.5,10.0,09/18,3,24519,29.0,1.91,-9,-849,-0.52,-0.07,3,3732,4.41,0.29,3,27972,33.1,2.18
2450,神腦,28.3,0.0,0.0,09/18,3,24,5.35,0.01,0,0,0.0,0.0,2,11,4.77,0.0,3,35,7.81,0.01
2454,聯發科,4710.0,210.0,4.67,09/18,3,4184,18.1,0.26,-1,-120,-1.21,-0.01,5,635,1.8,0.04,3,4207,18.2,0.26
2462,良得電,19.45,0.1,0.52,09/18,3,92,22.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,92,22.1,0.06
2477,美隆電,22.35,0.35,1.59,09/18,3,133,40.9,0.08,4,28,6.99,0.02,2,12,4.4,0.01,3,167,51.5,0.11
2482,連宇,16.05,0.05,0.31,09/18,3,81,40.0,0.1,0,0,0.0,0.0,2,6,4.36,0.01,3,82,40.8,0.11
2495,普安,38.05,0.55,1.47,09/18,3,660,19.8,0.24,0,0,0.0,0.0,2,14,0.5,0.01,3,666,19.9,0.24
2516,新建,14.6,0.05,0.34,09/18,3,71,19.4,0.03,0,0,0.0,0.0,3,5,1.37,0.0,3,76,20.8,0.03
2527,宏璟,45.8,2.05,4.69,09/18,3,682,29.9,0.25,0,0,0.0,0.0,2,34,1.68,0.01,3,706,31.0,0.26
2539,櫻花建,36.1,1.7,4.94,09/18,3,562,20.3,0.04,0,0,0.0,0.0,4,80,2.18,0.01,2,611,27.8,0.04
2543,皇昌,39.45,0.45,1.15,09/18,3,1001,25.6,0.19,0,0,0.0,0.0,3,34,0.88,0.01,3,1015,26.0,0.19
2603,長榮,240.5,-2.0,-0.82,09/18,3,2348,7.33,0.11,-1,-11,-0.1,0.0,-1,-19,-0.18,0.0,3,7194,22.5,0.33
2630,亞航,47.3,0.3,0.64,09/18,3,237,14.4,0.11,0,0,0.0,0.0,1,6,1.1,0.0,3,238,14.4,0.11
2637,慧洋-KY,102.0,0.0,0.0,09/18,3,3902,30.2,0.52,-3,-878,-6.79,-0.12,1,44,2.09,0.01,1,314,14.9,0.04
2745,五福,84.6,0.1,0.12,09/18,3,65,39.5,0.19,0,0,0.0,0.0,-4,-87,-37.4,-0.26,2,17,17.5,0.05
2885,元大金,70.0,1.0,1.45,09/18,3,17921,20.5,0.13,-2,-14170,-19.4,-0.1,6,1295,0.9,0.01,1,4282,8.79,0.03
2892,第一金,39.8,-0.95,-2.33,09/18,3,12736,11.6,0.09,-1,-1115,-2.12,-0.01,8,2763,1.02,0.02,3,25672,23.5,0.18
2901,欣欣,23.2,0.25,1.09,09/18,3,19,24.8,0.03,0,0,0.0,0.0,1,1,11.7,0.0,3,20,26.1,0.03
2911,麗嬰房,6.34,0.02,0.32,09/18,3,36,20.2,0.03,0,0,0.0,0.0,2,2,1.45,0.0,3,38,21.3,0.04
2929,淘帝-KY,5.79,0.07,1.22,09/18,3,179,33.9,0.16,0,0,0.0,0.0,2,4,0.89,0.0,3,183,34.7,0.17
3004,豐達科,119.5,2.5,2.14,09/18,3,156,19.9,0.24,-6,-333,-18.8,-0.52,1,2,0.83,0.0,1,33,17.1,0.05
3015,全漢,51.8,0.4,0.78,09/18,3,75,9.37,0.04,0,0,0.0,0.0,2,8,1.58,0.0,2,53,10.5,0.03
3025,星通,51.6,0.4,0.78,09/18,3,68,27.4,0.12,0,0,0.0,0.0,1,1,1.33,0.0,3,69,27.8,0.12
3034,聯詠,558.0,13.0,2.39,09/18,3,2666,26.7,0.44,1,215,4.55,0.04,3,269,2.7,0.04,3,3472,34.8,0.57
3035,智原,190.5,11.5,6.42,09/18,3,3380,24.2,1.3,0,0,0.0,0.0,3,1184,8.47,0.45,3,4564,32.6,1.75
3041,揚智,23.0,0.55,2.45,09/18,3,239,13.7,0.17,0,0,0.0,0.0,1,2,0.18,0.0,3,241,13.9,0.17
3043,科風,20.65,0.2,0.98,09/18,3,34,20.6,0.09,0,0,0.0,0.0,2,3,2.76,0.01,3,37,22.4,0.09
3047,訊舟,13.85,0.0,0.0,09/18,3,522,36.5,0.23,0,0,0.0,0.0,2,4,0.33,0.0,3,526,36.8,0.23
3051,力特,22.6,0.9,4.15,09/18,3,615,40.8,0.37,0,0,0.0,0.0,-1,-4,-0.56,0.0,3,613,40.7,0.37
3054,立萬利,57.8,0.7,1.23,09/18,3,77,35.0,0.1,0,0,0.0,0.0,1,1,1.97,0.0,3,77,35.0,0.1
3057,喬鼎,16.35,0.1,0.62,09/18,3,82,27.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,80,26.5,0.12
3066,李洲,29.9,1.6,5.65,09/18,3,2464,16.0,2.97,0,0,0.0,0.0,-1,-7,-0.09,-0.01,3,2457,15.9,2.96
3071,協禧,23.4,0.0,0.0,09/18,3,39,15.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,39,15.5,0.04
3092,鴻碩,23.15,1.0,4.51,09/18,3,156,16.8,0.15,0,0,0.0,0.0,2,2,0.32,0.0,3,158,17.0,0.15
3093,港建*,44.75,0.6,1.36,09/18,3,71,19.6,0.05,0,0,0.0,0.0,-3,-1,-0.15,0.0,3,71,19.5,0.05
3094,聯傑,51.7,4.7,10.0,09/18,3,3823,11.0,4.6,0,0,0.0,0.0,2,18,0.06,0.02,3,3839,11.1,4.62
3114,好德,31.15,0.8,2.64,09/18,3,139,32.8,0.21,0,0,0.0,0.0,1,0,0.09,0.0,3,131,30.8,0.19
3128,昇銳,20.45,0.2,0.99,09/18,3,72,10.2,0.14,0,0,0.0,0.0,1,0,0.0,0.0,3,72,10.2,0.14
3149,正達,63.8,1.8,2.9,09/18,3,1532,8.67,0.54,0,0,0.0,0.0,1,1,0.01,0.0,3,1533,8.68,0.54
3162,精確,76.9,4.2,5.78,09/18,3,1333,22.5,0.86,0,0,0.0,0.0,1,15,0.59,0.01,3,1471,24.8,0.95
3171,炎洲流通,59.6,0.3,0.51,09/18,3,11,46.2,0.03,0,0,0.0,0.0,1,4,19.1,0.01,5,19,27.2,0.06
3219,倚強科,89.8,8.1,9.91,09/18,3,197,14.1,0.27,0,0,0.0,0.0,1,7,1.26,0.01,2,178,17.0,0.25
3287,廣寰科,42.35,3.85,10.0,09/18,3,374,18.9,0.85,0,0,0.0,0.0,2,3,0.17,0.01,3,377,19.1,0.86
3289,宜特,136.5,3.0,2.25,09/18,3,213,18.6,0.25,0,0,0.0,0.0,1,1,0.33,0.0,3,211,18.4,0.24
3312,弘憶股,51.1,2.35,4.82,09/18,3,681,28.4,0.37,0,0,0.0,0.0,1,6,0.41,0.0,3,695,29.0,0.38
3321,同泰,18.0,0.95,5.57,09/18,3,82,18.5,0.1,0,0,0.0,0.0,2,2,0.74,0.0,3,84,18.9,0.1
3322,建舜電,10.95,0.3,2.82,09/18,3,124,21.7,0.09,0,0,0.0,0.0,-1,-1,-0.37,0.0,3,124,21.7,0.09
3325,旭品,11.2,0.05,0.45,09/18,3,18,8.52,0.02,0,0,0.0,0.0,3,0,0.16,0.0,3,18,8.69,0.02
3339,泰谷,45.35,0.4,0.89,09/18,3,1198,13.6,1.8,0,0,0.0,0.0,-2,0,-0.01,0.0,3,1198,13.6,1.8
3438,類比科,63.2,0.8,1.28,09/18,3,30,19.6,0.06,0,0,0.0,0.0,3,1,0.39,0.0,3,31,20.0,0.07
3483,力致,75.2,1.2,1.62,09/18,3,116,19.7,0.12,0,0,0.0,0.0,-4,-6,-0.72,-0.01,3,111,18.9,0.11
3511,矽瑪,19.0,0.4,2.15,09/18,3,89,35.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,89,35.0,0.11
3515,華擎,212.0,1.0,0.47,09/18,3,416,23.0,0.34,0,0,0.0,0.0,-2,-26,-2.92,-0.02,3,452,24.9,0.37
3527,聚積,50.0,-0.1,-0.2,09/18,3,60,28.8,0.13,0,0,0.0,0.0,-1,0,-0.5,0.0,3,60,29.0,0.14
3528,安馳,83.8,1.6,1.95,09/18,3,48,8.4,0.07,0,0,0.0,0.0,2,5,0.94,0.01,3,52,9.1,0.08
3530,晶相光,58.2,1.1,1.93,09/18,3,65,18.2,0.08,0,0,0.0,0.0,3,5,1.41,0.01,3,70,19.6,0.09
3535,晶彩科,88.5,2.0,2.31,09/18,3,532,24.7,0.67,0,0,0.0,0.0,-1,-1,-0.19,0.0,3,578,26.9,0.73
3545,敦泰,51.6,1.1,2.18,09/18,3,904,47.6,0.41,0,0,0.0,0.0,2,14,0.97,0.01,3,916,48.2,0.41
3546,宇峻,74.0,2.1,2.92,09/18,3,73,29.0,0.12,0,0,0.0,0.0,1,1,0.85,0.0,2,63,34.4,0.1
3550,聯穎,23.7,0.95,4.18,09/18,3,1234,17.9,1.15,0,0,0.0,0.0,1,1,0.05,0.0,3,1230,17.8,1.14
3551,世禾,187.5,11.5,6.53,09/18,3,298,16.2,0.48,0,0,0.0,0.0,1,14,0.96,0.02,3,309,16.7,0.5
3555,博士旺,175.0,1.5,0.86,09/18,3,33,17.3,0.08,0,0,0.0,0.0,-4,-49,-19.3,-0.12,1,6,9.4,0.01
3557,嘉威,23.15,0.15,0.65,09/18,3,15,10.8,0.02,0,0,0.0,0.0,2,2,1.84,0.0,3,17,12.2,0.02
3564,其陽,49.85,1.65,3.42,09/18,3,233,42.3,0.39,0,0,0.0,0.0,-6,-168,-15.4,-0.28,3,109,19.7,0.18
3570,大塚,170.5,1.0,0.59,09/18,3,26,17.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,26,17.0,0.15
3581,博磊,102.0,5.8,6.03,09/18,3,51,8.05,0.1,0,0,0.0,0.0,-1,0,-0.1,0.0,3,56,8.91,0.11
3583,辛耘,702.0,14.0,2.03,09/18,3,195,13.1,0.24,0,0,0.0,0.0,3,23,1.52,0.03,3,145,9.73,0.18
3588,通嘉,52.4,1.1,2.14,09/18,3,110,25.1,0.18,0,0,0.0,0.0,1,2,1.69,0.0,3,113,25.8,0.18
3605,宏致,154.0,14.0,10.0,09/18,3,6405,6.33,3.67,0,0,0.0,0.0,-2,-206,-0.26,-0.12,5,7104,6.05,4.07
3631,晟楠,40.15,0.0,0.0,09/18,3,42,8.65,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,42,8.65,0.05
3653,健策,5525.0,170.0,3.17,09/18,3,233,6.43,0.16,-1,-2,-0.16,0.0,1,2,0.19,0.0,9,620,5.82,0.42
3680,家登,533.0,6.0,1.14,09/18,3,819,16.8,0.85,1,0,0.02,0.0,-1,-15,-1.04,-0.02,3,775,15.9,0.81
3694,海華,50.6,0.4,0.8,09/18,3,293,17.0,0.19,0,0,0.0,0.0,1,2,0.32,0.0,3,295,17.1,0.19
3704,合勤控,41.15,0.85,2.11,09/18,3,1450,18.0,0.35,0,0,0.0,0.0,2,24,0.43,0.01,3,1470,18.3,0.35
3711,日月光投控,638.0,24.0,3.91,09/18,3,12284,26.1,0.27,-1,-561,-2.13,-0.01,3,1308,2.78,0.03,3,12369,26.3,0.28
3717,聯嘉投控,25.1,2.2,9.61,09/18,3,5957,27.4,2.87,0,0,0.0,0.0,-3,-639,-2.94,-0.31,3,5318,24.5,2.56
4128,中天,14.6,-0.05,-0.34,09/18,3,1645,32.4,0.28,0,0,0.0,0.0,-1,0,-0.01,0.0,3,1646,32.4,0.28
4133,亞諾法,20.65,0.25,1.23,09/18,3,21,8.46,0.03,0,0,0.0,0.0,1,1,0.86,0.0,3,22,8.86,0.04
