排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
201,5871,中租-KY,112.5,1.0,0.9,4854,09/07,-80,11,114,282,184.0,-21.0,-994.0,-1704.0,-1863.0,-2575.0
202,6667,信紘科,255.0,15.5,6.47,1091,09/07,26,274,273,279,315.0,385.0,73.0,-630.0,-914.0,-646.0
203,6209,今國光,79.1,-2.4,-2.94,8031,09/07,220,277,489,268,933.0,1513.0,-2215.0,1583.0,7180.0,-2428.0
204,3162,精確,70.4,-0.4,-0.56,562,09/07,36,135,217,266,803.0,641.0,-215.0,300.0,1896.0,-250.0
205,4306,炎洲,15.0,-0.25,-1.64,1320,09/07,80,112,211,266,471.0,1002.0,2240.0,1895.0,1864.0,1708.0
206,2104,國際中橡,10.05,-0.25,-2.43,5336,09/07,-48,179,154,262,75.0,711.0,-1944.0,-1565.0,8025.0,3799.0
207,00985A,主動野村台灣50,23.32,0.09,0.39,1909,09/07,13,32,51,260,734.0,1280.0,682.0,1092.0,980.0,954.0
208,1569,濱川,50.2,1.5,3.08,2037,09/07,387,371,380,257,-27.0,-232.0,-3027.0,-3117.0,-8009.0,-4110.0
209,4764,雙鍵,228.0,-3.5,-1.51,451,09/07,-3,16,-162,253,370.0,-162.0,-3206.0,515.0,4454.0,-126.0
210,9958,世紀鋼,91.6,3.5,3.97,4682,09/07,105,128,168,252,322.0,810.0,-953.0,-2775.0,-8706.0,-4425.0
211,00686R,群益臺灣加權反1,0.95,-0.03,-3.06,8852,09/07,671,678,719,251,1058.0,3650.0,2642.0,-252.0,-1331.0,-1834.0
212,3661,世芯-KY,4040.0,-180.0,-4.27,3205,09/07,181,176,393,251,51.0,199.0,1171.0,268.0,1566.0,753.0
213,2442,新美齊,19.45,0.15,0.78,4540,09/07,-277,-242,-198,250,168.0,-62.0,-843.0,-11163.0,-13941.0,-15493.0
214,6438,迅得,155.5,-1.0,-0.64,393,09/07,-20,-12,-75,250,217.0,153.0,-593.0,-1645.0,-2645.0,-943.0
215,1727,中華化,91.0,-3.7,-3.91,4257,09/07,346,265,78,247,-223.0,878.0,-2881.0,2001.0,1546.0,624.0
216,6901,鑽石投資,14.95,0.0,0.0,1135,09/07,72,213,244,245,-488.0,-136.0,2498.0,4510.0,4266.0,4027.0
217,1455,集盛,9.8,-0.16,-1.61,1675,09/07,88,140,136,243,145.0,335.0,306.0,175.0,-595.0,519.0
218,00997A,主動群益美國增長,11.04,0.07,0.64,7643,09/07,93,84,99,242,57.0,-645.0,4148.0,,,
219,2881,富邦金,149.5,-1.0,-0.66,21677,09/07,252,276,331,241,190.0,-942.0,-1153.0,-2130.0,-1760.0,-900.0
220,1742,台蠟,17.8,0.0,0.0,118,09/07,51,90,135,240,458.0,863.0,1135.0,1140.0,1546.0,2002.0
221,009819,中信數據及電力,9.74,0.0,0.0,3056,09/07,2,-2,98,239,576.0,501.0,-1672.0,,,
222,5425,台半,92.4,-0.5,-0.54,10771,09/07,-91,-319,69,239,-39.0,2652.0,-5176.0,6345.0,7375.0,4921.0
223,6426,統新,296.0,26.5,9.83,3492,09/07,403,521,328,239,178.0,326.0,-952.0,152.0,1968.0,675.0
224,912000,晨訊科-DR,2.45,-0.03,-1.21,131,09/07,-15,1,6,237,-2129.0,-2118.0,3440.0,8312.0,9834.0,8701.0
225,6933,AMAX-KY,313.0,-4.0,-1.26,404,09/07,-17,19,17,236,760.0,826.0,1031.0,1232.0,1267.0,1124.0
226,4976,佳凌,37.2,-1.1,-2.87,2669,09/07,69,-5,-4,235,408.0,417.0,515.0,611.0,-2670.0,1219.0
227,1808,潤隆,34.25,-0.45,-1.3,1130,09/07,48,153,211,232,-516.0,-752.0,-873.0,-727.0,-454.0,633.0
228,3135,凌航,173.0,0.0,0.0,853,09/07,79,66,78,232,291.0,150.0,766.0,,,
229,2439,美律,76.9,-1.0,-1.28,1752,09/07,77,130,156,229,529.0,416.0,854.0,704.0,1561.0,1139.0
230,6640,均華,1300.0,50.0,4.0,1031,09/07,-23,64,39,228,250.0,301.0,332.0,373.0,,824.0
231,6805,富世達,2265.0,65.0,2.95,536,09/07,-103,-52,84,226,221.0,293.0,811.0,1151.0,1170.0,1053.0
232,1529,樂事綠能,16.15,-0.3,-1.82,413,09/07,23,19,174,225,290.0,346.0,-176.0,27.0,-388.0,-25.0
233,6120,達運,12.35,0.05,0.41,1081,09/07,-4,95,235,223,334.0,837.0,415.0,535.0,120.0,560.0
234,6282,康舒,44.35,0.35,0.8,3951,09/07,67,85,91,223,329.0,552.0,-12199.0,-7267.0,8422.0,-6793.0
235,1608,華榮,36.05,-0.45,-1.23,2265,09/07,107,146,115,222,99.0,-505.0,-972.0,-186.0,-1330.0,-4117.0
236,3529,力旺,2570.0,185.0,7.76,2615,09/07,91,141,156,218,564.0,907.0,698.0,343.0,1142.0,393.0
237,6538,倉和,305.0,5.0,1.67,5901,09/07,227,261,251,216,444.0,1561.0,6887.0,8254.0,8074.0,8097.0
238,8112,至上,90.4,-0.1,-0.11,4624,09/07,137,120,367,214,1273.0,-97.0,-2622.0,-1721.0,11086.0,-2198.0
239,2312,金寶,32.3,-0.55,-1.67,11839,09/07,517,258,180,213,-846.0,-2052.0,-2955.0,4647.0,3017.0,-6451.0
240,3587,閎康,252.5,-2.5,-0.98,351,09/07,34,29,13,207,182.0,272.0,-395.0,675.0,495.0,995.0
241,5392,能率,42.2,-0.75,-1.75,1209,09/07,63,65,152,207,328.0,318.0,-15.0,-237.0,2859.0,-745.0
242,6789,采鈺,471.0,3.0,0.64,1105,09/07,13,17,-109,206,339.0,235.0,-3850.0,-8956.0,-2562.0,-5543.0
243,3701,大眾控,41.0,-0.95,-2.26,763,09/07,71,23,74,205,165.0,75.0,-2713.0,-2727.0,1872.0,-3672.0
244,6510,精測,3470.0,120.0,3.58,1561,09/07,108,115,104,205,289.0,338.0,348.0,690.0,174.0,696.0
245,3311,閎暉,31.75,-0.2,-0.63,81,09/07,18,39,109,203,226.0,247.0,-940.0,-146.0,-2245.0,-1596.0
246,00948B,中信優息投資級債,9.09,-0.05,-0.55,3009,09/07,200,200,200,200,230.0,267.0,272.0,103.0,-630.0,-552.0
247,4540,全球傳動,59.8,-1.0,-1.64,2337,09/07,-97,-150,132,200,209.0,550.0,-1821.0,-961.0,-1363.0,-82.0
248,1717,長興,73.5,-2.6,-3.42,17251,09/07,517,717,-6,199,1216.0,660.0,-10718.0,-4227.0,-1410.0,3038.0
249,3630,新鉅科,27.25,-1.15,-4.05,1210,09/07,17,116,140,199,206.0,188.0,588.0,698.0,-424.0,562.0
250,2331,精英,19.35,-0.25,-1.28,1117,09/07,154,146,174,193,290.0,514.0,530.0,-1640.0,-1049.0,-285.0
251,2419,仲琦,26.95,-0.15,-0.55,1666,09/07,-108,-80,-116,193,98.0,97.0,-554.0,438.0,-564.0,636.0
252,3564,其陽,49.2,-1.0,-1.99,356,09/07,6,-56,140,193,170.0,3.0,36.0,-373.0,-903.0,-402.0
253,4770,上品,239.0,12.5,5.52,1370,09/07,83,115,104,193,338.0,338.0,-720.0,38.0,-214.0,161.0
254,2390,云辰,10.05,-0.2,-1.95,549,09/07,0,70,147,192,41.0,181.0,173.0,-121.0,148.0,261.0
255,2316,楠梓電,159.0,4.0,2.58,1664,09/07,-65,55,49,190,-34.0,417.0,-932.0,-2708.0,-6690.0,-1768.0
256,2324,仁寶,40.05,-1.55,-3.73,125563,09/07,3776,696,-632,189,134.0,3771.0,-6890.0,23362.0,40788.0,21831.0
257,6265,方土昶,54.8,0.6,1.11,2598,09/07,126,165,126,187,481.0,-666.0,-1686.0,-521.0,2793.0,-2088.0
258,00687B,國泰20年美債,26.97,-0.15,-0.55,9179,09/07,217,215,74,186,69.0,-231.0,-2551.0,-5565.0,-22195.0,-12868.0
259,1316,上曜,10.75,0.15,1.42,1526,09/07,66,38,136,184,686.0,1522.0,179.0,-120.0,-6428.0,-948.0
260,3088,艾訊,124.0,-3.0,-2.36,836,09/07,121,208,172,184,-89.0,-255.0,-1002.0,-572.0,-1057.0,-671.0
261,6240,松崗,22.85,-2.35,-9.33,250,09/07,15,-46,128,181,295.0,440.0,343.0,162.0,-73.0,-99.0
262,3312,弘憶股,52.6,-0.2,-0.38,707,09/07,-53,-132,83,178,191.0,373.0,-318.0,-165.0,-1185.0,-628.0
263,2476,鉅祥,122.0,1.0,0.83,1138,09/07,-6,158,103,177,-827.0,704.0,10886.0,27876.0,19957.0,25387.0
264,2478,大毅,127.0,1.5,1.2,7673,09/07,337,186,3,176,534.0,2210.0,976.0,6497.0,9204.0,6731.0
265,6291,沛亨,442.5,-14.0,-3.07,1206,09/07,-4,-270,59,176,182.0,449.0,-175.0,-511.0,400.0,-1119.0
266,2353,宏碁,32.3,-0.4,-1.22,29046,09/07,861,-93,25,173,-497.0,-2994.0,-309.0,8697.0,7390.0,9170.0
267,8110,華東,43.85,0.3,0.69,1901,09/07,48,29,20,173,-14.0,-108.0,-3488.0,-2129.0,4972.0,-695.0
268,3169,亞信,107.5,3.0,2.87,627,09/07,38,34,16,172,191.0,190.0,-27.0,275.0,-129.0,242.0
269,9938,百和,41.1,-0.05,-0.12,999,09/07,21,53,93,170,184.0,91.0,-516.0,-292.0,582.0,17.0
270,5457,宣德,27.2,-0.45,-1.63,267,09/07,47,55,65,169,169.0,119.0,900.0,1515.0,2152.0,1514.0
271,7730,暉盛-創,180.5,-6.0,-3.22,195,09/07,49,66,166,169,166.0,122.0,191.0,,,
272,3030,德律,282.0,-2.0,-0.7,852,09/07,-72,131,207,165,116.0,-221.0,-1098.0,3427.0,3034.0,2690.0
273,3441,聯一光,131.0,-12.0,-8.39,13827,09/07,-730,155,-31,165,-462.0,216.0,2002.0,2366.0,2991.0,2066.0
274,6101,寬魚國際,38.1,0.15,0.4,129,09/07,59,152,171,163,125.0,-266.0,594.0,1525.0,-1339.0,-602.0
275,2317,鴻海,256.0,0.0,0.0,34027,09/07,-483,-415,-508,162,879.0,3177.0,6708.0,-6713.0,879.0,-7313.0
276,2385,群光,110.5,0.0,0.0,2873,09/07,123,39,70,162,122.0,-428.0,1404.0,76.0,-287.0,-529.0
277,6405,悅城,39.2,-0.9,-2.24,492,09/07,54,59,53,162,267.0,324.0,-1750.0,1100.0,2427.0,2299.0
278,1722,台肥,44.6,-0.2,-0.45,2519,09/07,33,110,175,161,177.0,124.0,-574.0,763.0,1172.0,768.0
279,3376,新日興,206.5,-4.5,-2.13,7165,09/07,250,143,136,161,329.0,506.0,-567.0,-1002.0,3059.0,-1816.0
280,4541,晟田,61.6,0.4,0.65,850,09/07,-72,-3,30,158,252.0,516.0,-47.0,-55.0,-2008.0,-1000.0
281,7738,東聯互動,168.0,3.0,1.82,203,09/07,128,154,156,156,157.0,154.0,167.0,,,
282,00896,中信綠能及電動車,28.74,0.34,1.2,11764,09/07,-124,21,178,150,221.0,207.0,-752.0,1232.0,1623.0,603.0
283,6125,廣運,50.8,-0.7,-1.36,743,09/07,52,93,118,149,197.0,466.0,-1213.0,-2094.0,-5703.0,-5794.0
284,6831,邁科,568.0,-37.0,-6.12,1265,09/07,61,65,33,149,-65.0,582.0,,,,
285,6870,騰雲,301.5,11.5,3.97,274,09/07,66,67,94,149,176.0,230.0,662.0,990.0,,982.0
286,00713,元大台灣高息低波,63.45,0.0,0.0,5686,09/07,113,149,153,148,124.0,197.0,214.0,18.0,-614.0,-197.0
287,2388,威盛,77.7,-3.7,-4.55,8928,09/07,34,374,314,148,488.0,829.0,-3648.0,-4348.0,-2259.0,-3705.0
288,8040,九暘,82.5,7.5,10.0,4947,09/07,-132,-130,200,148,229.0,83.0,-1042.0,2525.0,2206.0,2517.0
289,3221,台嘉碩,51.2,1.8,3.64,3976,09/07,59,54,97,146,151.0,31.0,-1448.0,956.0,2208.0,1833.0
290,1617,榮星,17.85,-0.7,-3.77,454,09/07,21,36,24,145,207.0,1.0,526.0,720.0,-343.0,-244.0
291,6112,邁達特,45.25,-0.65,-1.42,405,09/07,81,173,187,145,133.0,-92.0,-1116.0,-786.0,-1889.0,-868.0
292,6166,凌華,116.0,-5.5,-4.53,2677,09/07,149,-56,84,144,-5.0,-744.0,-870.0,86.0,-447.0,-540.0
293,6486,互動,82.4,0.2,0.24,246,09/07,12,23,148,144,234.0,230.0,186.0,176.0,310.0,-6.0
294,8147,正淩,142.0,7.0,5.19,941,09/07,43,152,182,144,262.0,327.0,370.0,437.0,494.0,667.0
295,6272,驊陞,29.7,-0.1,-0.34,762,09/07,-12,59,138,143,182.0,182.0,,,,
296,6023,元大期,82.9,-3.5,-4.05,4232,09/07,71,64,71,136,120.0,215.0,485.0,463.0,365.0,376.0
297,8473,山林水,45.5,-0.2,-0.44,1147,09/07,-5,39,69,136,171.0,749.0,1305.0,1945.0,725.0,1644.0
298,5210,寶碩,28.05,-0.9,-3.11,231,09/07,17,21,84,135,154.0,365.0,3983.0,5421.0,5421.0,5421.0
299,6133,金橋,24.8,1.05,4.42,2442,09/07,126,111,100,134,111.0,53.0,-9.0,-1341.0,-360.0,-183.0
300,6546,正基,61.9,-0.6,-0.96,272,09/07,59,68,124,134,156.0,290.0,-567.0,-4033.0,-3293.0,-2057.0
