排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,00895,富邦未來車,52.05,-0.15,-0.29,09/24,0.0,-10.7,-10.7,-10.7,-10.6,1.59,37.8,32.2,-36.9,-1.27
186,6605,帝寶,138.5,0.0,0.0,09/24,-6.83,-8.99,-9.03,-10.6,-17.2,-23.4,-25.7,10.7,29.2,-7.8
187,3545,敦泰,51.0,-0.3,-0.58,09/24,-5.25,-5.44,-6.0,-10.6,-8.89,-8.53,-24.2,-42.6,74.0,5.27
188,00896,中信綠能及電動車,27.6,0.02,0.07,09/24,-5.63,-10.1,-10.1,-10.6,-4.72,78.3,58.3,120.0,378.0,161.0
189,6130,上亞科技,23.4,-0.3,-1.27,09/24,-0.38,-0.76,-9.38,-10.6,-11.5,-15.8,2.35,0.77,0.0,218.0
190,9930,中聯資源,60.4,-0.4,-0.66,09/24,0.21,0.42,-8.03,-10.6,-19.3,-28.3,-1.84,-12.2,25.3,-11.7
191,00959B,大華投等美債15Y+,8.98,-0.1,-1.1,09/24,0.0,0.0,0.0,-10.5,-10.5,-2.3,0.0,-33.8,-31.4,-30.2
192,1457,宜進,14.35,-0.05,-0.35,09/24,-7.79,-10.6,-10.5,-10.5,-10.5,-39.0,-51.0,10.0,-14.3,-16.3
193,1720,生達,56.2,0.1,0.18,09/24,-12.5,-12.5,-8.8,-10.5,-9.59,-15.2,-14.6,39.1,17.1,94.1
194,3027,盛達,18.55,-0.15,-0.8,09/24,-6.73,-6.45,-6.36,-10.4,-15.8,-30.6,-20.1,-6.2,106.0,150.0
195,6248,沛波,16.8,0.05,0.3,09/24,-1.15,-3.72,-5.13,-10.4,-19.3,-36.0,-54.7,-54.2,-44.1,-66.2
196,1203,味王,43.3,-0.25,-0.57,09/24,0.0,0.0,0.0,-10.3,-20.5,-28.6,-64.6,-50.0,-58.8,-28.6
197,3105,穩懋,502.0,5.0,1.01,09/24,-4.12,-3.05,-7.6,-10.3,4.62,15.6,72.3,249.0,131.0,150.0
198,00900,富邦特選高股息30,19.53,-0.05,-0.26,09/24,-5.2,-5.31,-5.31,-10.2,-30.2,-51.7,-70.7,-73.6,-61.7,-78.7
199,2546,根基,106.5,0.5,0.47,09/24,0.0,-0.6,-3.52,-10.2,1.44,-0.6,6.48,65.4,105.0,195.0
200,00981A,主動統一台股增長,30.85,0.2,0.65,09/24,-17.8,-17.0,-14.2,-10.2,35.5,-31.5,-26.9,-45.3,249.0,128.0
201,2468,華經,46.25,0.8,1.76,09/24,-6.94,-7.16,-7.16,-10.2,-8.5,-0.13,-21.5,20.4,-20.5,-20.5
202,00893,國泰智能電動車,45.96,-0.23,-0.5,09/24,0.0,-11.2,-9.88,-9.88,-13.6,-15.0,-13.3,-42.6,-55.1,-11.9
203,3005,神基,116.5,-1.0,-0.85,09/24,-3.77,-4.88,-4.69,-9.87,-13.4,-19.1,-63.4,-62.5,187.0,151.0
204,3176,基亞,37.75,-0.8,-2.08,09/24,0.88,-0.11,-2.13,-9.79,-8.99,-26.7,-45.2,41.3,0.0,412.0
205,00971,野村美國研發龍頭,17.76,-0.14,-0.78,09/24,0.0,0.0,0.0,-9.78,-9.78,-9.78,-17.0,-42.3,39.4,-54.8
206,6219,富旺,12.05,0.0,0.0,09/24,-2.66,-0.98,-10.9,-9.66,-9.25,-7.79,-22.3,-40.4,-3.67,-41.3
207,6735,美達科技,63.8,0.0,0.0,09/24,-6.8,-6.45,-9.13,-9.62,-7.47,-12.1,-28.5,235.0,629.0,101.0
208,4563,百德,51.2,2.1,4.28,09/24,-7.0,-6.67,-8.32,-9.6,-23.6,-27.0,-38.6,-8.32,-34.8,-35.3
209,1612,宏泰,35.05,0.1,0.29,09/24,-6.37,-6.2,-9.22,-9.45,-16.3,-37.4,50.3,-1.9,-31.2,-28.0
210,2427,三商電,23.4,-0.1,-0.43,09/24,-4.01,-9.92,-10.8,-9.42,-3.87,-11.0,-12.3,10.2,-3.99,-1.64
211,1301,台塑,64.1,1.0,1.58,09/24,-6.07,-6.68,-5.6,-9.41,-32.7,-65.2,-91.7,-96.1,-96.4,-96.1
212,1436,華友聯,36.15,-0.45,-1.23,09/24,-12.3,-12.4,-12.3,-9.39,-8.72,-16.2,15.0,-9.07,-53.7,-28.5
213,2392,正崴,41.85,-0.3,-0.71,09/24,0.3,-4.22,-8.7,-9.29,-23.1,-48.8,-31.0,-58.0,-56.0,-57.4
214,2305,全友,62.9,-0.7,-1.1,09/24,-0.79,-0.79,-5.2,-9.23,-5.55,10.3,78.7,123.0,147.0,158.0
215,2038,海光,12.55,0.45,3.72,09/24,0.0,0.0,-5.7,-9.19,-15.8,-21.1,-26.5,-36.3,-6.9,-1.07
216,4737,華廣,56.3,-1.6,-2.76,09/24,0.73,0.73,-3.03,-9.16,-14.7,-15.3,-10.1,20.9,28.9,10.3
217,8034,榮群,20.45,-0.1,-0.49,09/24,-1.59,-1.36,-0.12,-9.15,-9.0,-9.83,16.0,14.2,301.0,3.47
218,3171,炎洲流通,59.0,0.1,0.17,09/24,0.0,0.0,0.0,-9.12,-32.7,-32.7,-65.6,-8.0,15.0,-46.6
219,6669,緯穎,2115.0,10.0,0.48,09/24,-0.44,-6.58,-7.83,-9.01,-3.33,36.3,32.4,73.5,303.0,143.0
220,5203,訊連,58.3,0.2,0.34,09/24,-7.51,-7.77,-8.94,-8.94,-9.9,-6.34,-12.9,32.8,226.0,279.0
221,00988A,主動統一全球創新,16.91,-0.04,-0.24,09/24,-3.81,-6.66,-8.82,-8.82,-20.4,-21.5,-36.9,97.7,,148.0
222,5403,中菲,93.0,0.0,0.0,09/24,-4.09,-4.09,-8.58,-8.82,-27.6,-44.6,-61.8,-47.3,112.0,29.0
223,3679,新至陞,109.0,0.5,0.46,09/24,0.0,0.0,-3.93,-8.81,-18.5,-20.2,-19.5,-15.9,-47.2,-24.6
224,00675L,富邦臺灣加權正2,340.5,-1.1,-0.32,09/24,-8.7,-8.72,-8.72,-8.72,-6.01,-4.97,-11.7,-21.6,43.4,-16.8
225,2723,美食-KY,78.5,0.1,0.13,09/24,-4.35,-5.21,-6.99,-8.71,-21.3,-33.7,-45.7,-45.0,-15.5,-42.1
226,8462,柏文,158.0,0.0,0.0,09/24,-8.33,-8.33,-8.33,-8.68,-10.7,-10.7,-14.2,-7.28,50.3,-6.2
227,2228,劍麟,75.0,-0.7,-0.92,09/24,-0.26,-1.49,-8.48,-8.59,-9.41,-13.4,-23.3,-28.4,-13.6,-34.8
228,3008,大立光,6245.0,55.0,0.89,09/24,-0.39,-1.98,-3.81,-8.55,-34.9,-49.0,-2.53,-53.3,102.0,-16.0
229,1762,中化生,33.7,0.1,0.3,09/24,0.0,-0.34,-3.56,-8.54,-9.77,-10.8,-15.0,208.0,187.0,271.0
230,2534,宏盛,16.7,-0.25,-1.47,09/24,-6.71,-6.74,-7.34,-8.46,-8.55,-22.8,-33.8,31.0,120.0,44.4
231,2492,華新科,311.5,5.5,1.8,09/24,-2.24,-3.0,-7.38,-8.46,9.21,-8.75,606.0,108.0,112.0,-14.6
232,2421,建準,167.0,4.0,2.45,09/24,-5.36,-5.59,-8.32,-8.45,-13.2,-56.9,-63.4,-52.3,59.4,41.6
233,3693,營邦,729.0,-3.0,-0.41,09/24,-9.55,-13.6,-11.1,-8.37,-10.2,-42.6,-56.1,-41.8,-50.7,-36.4
234,1529,樂事綠能,15.45,-0.25,-1.59,09/24,-0.06,1.59,-0.18,-8.37,-8.21,5.38,-5.95,39.7,34.8,70.8
235,4906,正文,37.65,-0.45,-1.18,09/24,-4.78,-6.53,-6.85,-8.29,-9.39,8.41,10.1,159.0,255.0,190.0
236,8299,群聯,2125.0,-90.0,-4.06,09/24,-0.5,-1.82,-5.72,-8.29,-11.5,6.24,83.3,297.0,788.0,639.0
237,6164,華興,12.25,0.1,0.82,09/24,-0.79,-0.79,-8.83,-8.27,-10.0,-13.7,-14.1,-11.3,161.0,25.9
238,4532,瑞智,25.2,0.3,1.2,09/24,0.0,-1.29,-6.81,-8.2,-9.46,-38.4,-43.1,-59.1,-60.9,-73.3
239,9921,巨大,90.6,0.3,0.33,09/24,-2.11,-5.12,-7.9,-8.16,-0.2,-15.6,1.38,62.0,60.1,137.0
240,2855,統一證,57.8,0.1,0.17,09/24,-1.04,-6.68,-6.79,-8.15,-7.13,-2.46,50.8,1377.0,597.0,1031.0
241,4163,鐿鈦,134.0,1.0,0.75,09/24,-8.11,-8.11,-8.11,-8.11,-11.8,-13.6,19.4,365.0,227.0,345.0
242,4171,瑞基,16.25,-0.1,-0.61,09/24,0.0,0.0,-2.71,-8.07,-13.7,-15.6,-20.0,-7.71,116.0,101.0
243,00400A,主動國泰動能高息,15.66,0.09,0.58,09/24,-7.89,-8.05,-8.05,-8.04,20.7,12.1,188.0,,,
244,2104,國際中橡,11.15,-0.5,-4.29,09/24,-0.69,-2.53,-8.29,-8.0,-16.2,-33.3,43.7,-10.0,144.0,45.8
245,2755,揚秦,98.7,-0.8,-0.8,09/24,-1.32,-3.24,-5.08,-8.0,-4.47,18.2,105.0,85.9,-9.92,-25.8
246,3168,眾福科,42.15,-0.05,-0.12,09/24,-8.63,-8.63,-7.97,-7.97,-10.6,-10.6,24.5,182.0,123.0,195.0
247,6423,億而得,86.8,0.5,0.58,09/24,-6.92,-7.04,-6.92,-7.89,-13.1,-23.9,-0.7,131.0,1826.0,1519.0
248,3092,鴻碩,22.75,0.15,0.66,09/24,-8.94,-8.72,-8.06,-7.88,-18.6,-20.2,-3.8,47.7,176.0,44.7
249,3515,華擎,211.0,-0.5,-0.24,09/24,-1.96,-4.33,-4.64,-7.85,-5.38,-17.2,-22.0,16.9,465.0,266.0
250,6292,迅德,67.0,1.3,1.98,09/24,-4.2,-7.21,-9.73,-7.85,-7.1,-2.68,29.5,286.0,305.0,278.0
251,1304,台聚,12.5,0.25,2.04,09/24,-4.02,-4.49,-3.72,-7.77,-7.49,-23.1,-12.9,15.9,176.0,128.0
252,6789,采鈺,465.5,-2.5,-0.53,09/24,-6.42,-5.41,-6.44,-7.77,-10.1,-13.5,-36.2,-21.8,-46.5,-29.3
253,2102,泰豐,16.35,-0.3,-1.8,09/24,0.48,-3.38,-8.38,-7.73,-15.2,-28.1,-33.9,-6.68,46.3,11.7
254,00965,元大航太防衛科技,25.45,0.0,0.0,09/24,-7.73,-7.73,-7.73,-7.73,-2.11,-8.78,-28.0,-47.8,-50.8,-32.7
255,2340,台亞,34.55,0.2,0.58,09/24,-2.16,-0.3,-5.29,-7.7,-8.92,-25.1,30.5,9.54,-32.2,-22.5
256,3265,台星科,183.0,3.0,1.67,09/24,-6.99,-6.58,-7.59,-7.68,-6.03,7.66,83.5,69.2,129.0,-3.16
257,3040,遠見,35.1,-0.1,-0.28,09/24,0.0,-6.01,-5.4,-7.64,-9.2,-7.21,-15.5,-27.7,-35.9,-46.0
258,9907,統一實,14.85,0.0,0.0,09/24,-8.7,-8.39,-7.53,-7.56,-7.53,-27.7,-48.5,85.3,337.0,125.0
259,6649,台生材,37.8,2.35,6.63,09/24,-7.56,-7.56,-7.56,-7.56,-37.5,-37.5,-37.5,-74.8,-76.8,-88.9
260,2382,廣達,338.5,-3.0,-0.88,09/24,-0.02,-0.33,-6.37,-7.55,-12.4,-36.1,-73.4,-37.0,-48.4,-46.0
261,6204,艾華,107.5,9.5,9.69,09/24,-10.7,-14.8,-14.3,-7.46,-8.22,-27.6,-13.2,6.01,-0.89,-35.9
262,8163,達方,30.05,0.25,0.84,09/24,-5.24,-5.17,-6.49,-7.46,-8.31,-13.7,45.5,-24.5,206.0,-9.55
263,1702,南僑,33.0,0.0,0.0,09/24,-8.47,-8.03,-7.69,-7.4,-8.08,-15.4,-36.9,-40.4,-37.9,-46.0
264,00953B,群益優選非投等債,9.54,-0.02,-0.21,09/24,0.13,0.13,-7.67,-7.39,-15.6,-9.31,22.3,4.63,41.6,56.9
265,4545,銘鈺,33.1,-0.3,-0.9,09/24,-1.31,-2.84,-4.33,-7.39,-5.76,-2.84,-26.3,-44.9,-26.8,-46.5
266,6533,晶心科,276.0,25.0,9.96,09/24,-1.9,-2.27,-8.08,-7.34,-4.48,-3.27,-1.05,2.98,42.7,-8.65
267,1459,聯發,15.95,0.15,0.95,09/24,-7.32,-7.32,-7.32,-7.32,-7.32,65.2,-50.3,-64.7,,-33.3
268,4166,友霖,24.0,-0.2,-0.83,09/24,1.42,3.07,-7.61,-7.31,-6.09,-5.78,-11.7,288.0,,
269,6113,亞矽,22.2,-0.1,-0.45,09/24,0.21,1.95,-2.29,-7.3,-16.7,-18.3,-31.3,-30.1,-47.2,-34.7
270,6840,東研信超,103.0,-1.5,-1.44,09/24,-1.16,-1.16,-8.58,-7.25,-10.5,4.49,57.1,55.2,576.0,261.0
271,5243,乙盛-KY,89.1,1.6,1.83,09/24,-0.06,0.06,1.42,-7.24,-13.0,-22.4,-28.0,33.7,161.0,46.5
272,4157,太景*-KY,8.85,-0.02,-0.23,09/24,0.15,0.24,0.62,-7.21,-13.1,-20.3,-21.4,-38.5,15.2,-5.28
273,6642,富致,78.4,-0.2,-0.25,09/24,-1.18,-6.69,-6.34,-7.21,-7.21,-10.2,18.7,145.0,421.0,68.9
274,3379,彬台,27.25,-0.25,-0.91,09/24,-2.04,-2.43,-2.56,-7.2,-10.2,-11.3,-6.23,29.9,17.6,12.6
275,6170,統振,48.4,0.55,1.15,09/24,0.78,-7.99,-7.19,-7.19,-13.0,-20.1,30.3,-4.3,62.9,76.2
276,6523,達爾膚,89.6,0.0,0.0,09/24,0.0,-7.19,-7.19,-7.19,-16.0,-30.0,-26.8,-13.4,-37.2,-43.2
277,6785,昱展新藥,98.8,-0.1,-0.1,09/24,-0.73,-0.73,-6.21,-7.17,-12.5,-40.5,-33.5,-24.7,-64.4,13.3
278,1419,新紡,66.0,0.3,0.46,09/24,0.57,-1.41,-4.37,-7.16,-7.16,-12.1,-62.4,-75.6,-86.9,-84.1
279,00980A,主動野村臺灣優選,25.56,0.05,0.2,09/24,-6.07,-6.07,-6.07,-7.09,-7.09,-6.77,48.9,123.0,318.0,85.8
280,6015,宏遠證,17.6,-0.25,-1.4,09/24,0.0,-2.83,-6.79,-6.99,-2.17,-30.5,26.5,64.9,-0.57,56.1
281,3580,友威科,102.0,2.3,2.31,09/24,-4.96,-6.9,-6.83,-6.9,-7.19,-6.69,-14.9,-6.83,-7.67,-14.6
282,2409,友達,34.2,-0.5,-1.44,09/24,-0.57,-3.06,-3.77,-6.89,-12.1,-16.4,-16.2,-15.3,126.0,173.0
283,1309,台達化,13.8,-0.05,-0.36,09/24,-0.41,-3.03,-3.32,-6.89,-11.4,-10.9,17.6,25.9,166.0,135.0
284,5426,振發,27.9,-0.2,-0.71,09/24,-6.05,-6.46,-6.31,-6.87,-11.6,-18.1,70.3,30.8,-17.9,-2.51
285,8383,千附,67.9,1.8,2.72,09/24,0.35,0.0,-5.31,-6.87,2.37,32.9,91.7,160.0,62.2,19.6
286,4155,訊映,14.85,0.15,1.02,09/24,0.0,0.0,0.0,-6.83,-37.9,-61.2,-59.4,1.38,-11.3,-0.54
287,8021,尖點,480.0,2.0,0.42,09/24,-0.66,-0.5,-2.51,-6.82,-11.0,30.6,108.0,26.3,-43.5,-8.52
288,2355,敬鵬,41.7,0.1,0.24,09/24,-6.74,-6.26,-6.19,-6.8,-7.5,-22.6,1.84,26.5,-12.3,-2.56
289,6235,華孚,38.7,-1.2,-3.01,09/24,-5.1,-5.7,-6.5,-6.79,-7.01,-11.8,1.52,72.4,1.22,0.92
290,8908,欣雄,40.05,0.05,0.12,09/24,-2.87,-2.87,-6.97,-6.77,-19.5,-28.3,-51.5,8.34,1338.0,238.0
291,7712,博盛半導體,163.0,-3.0,-1.81,09/24,-0.99,-2.91,-4.76,-6.76,-1.48,8.99,-0.74,15.3,488.0,97.0
292,6667,信紘科,261.5,0.0,0.0,09/24,-6.34,-5.27,-7.71,-6.72,-4.38,6.43,28.6,67.0,53.4,189.0
293,2471,資通,51.4,-0.4,-0.77,09/24,-0.17,-4.32,-6.71,-6.71,-17.6,-15.1,5.28,9.72,-67.2,-55.8
294,6720,久昌,127.0,-2.5,-1.93,09/24,0.0,-3.29,-7.35,-6.7,-14.5,-15.6,-3.99,76.8,29.8,19.8
295,6203,海韻電,59.6,-0.3,-0.5,09/24,-6.44,-6.44,-6.52,-6.67,-10.7,-8.8,0.09,44.6,157.0,106.0
296,00411A,主動統一前沿科技,10.47,-0.03,-0.29,09/24,-41.7,-41.7,-41.7,-6.67,0.0,,,,,
297,9933,中鼎,41.0,-0.1,-0.24,09/24,-0.73,-0.98,-3.89,-6.66,0.68,-20.2,-22.9,-50.7,-86.5,-80.0
298,9955,佳龍,23.0,-0.2,-0.86,09/24,-1.13,-0.7,-0.95,-6.62,-13.7,-11.3,-10.1,-25.4,-52.5,-40.3
299,1569,濱川,64.7,1.4,2.21,09/24,-4.02,-4.17,-4.64,-6.6,-7.76,-12.0,-15.1,-14.3,-19.0,-25.5
300,3131,弘塑,2410.0,45.0,1.9,09/24,-15.7,-8.77,-4.88,-6.59,-28.8,-33.6,-59.1,-73.2,-46.9,-69.8
