代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6174,安碁,44.9,2.45,5.77,09/16,3,244,10.7,0.49,0,0,0.0,0.0,-6,-10,-0.27,-0.02,3,237,10.4,0.47
6175,立敦,69.3,0.3,0.43,09/16,3,234,19.7,0.16,0,0,0.0,0.0,1,0,0.0,0.0,3,229,19.3,0.15
6182,合晶,112.0,6.5,6.16,09/16,3,13240,12.7,2.08,0,0,0.0,0.0,2,378,0.44,0.06,3,13220,12.7,2.08
6190,萬泰科,68.8,2.8,4.24,09/16,3,819,21.0,0.42,0,0,0.0,0.0,-5,-104,-1.48,-0.05,3,738,18.9,0.38
6234,高僑,34.85,1.35,4.03,09/16,3,168,30.9,0.17,0,0,0.0,0.0,3,1,0.11,0.0,3,169,31.0,0.17
6237,驊訊,33.25,0.05,0.15,09/16,3,100,34.7,0.13,0,0,0.0,0.0,-1,0,-0.02,0.0,3,92,32.0,0.12
6259,百徽,27.95,0.15,0.54,09/16,3,61,16.9,0.22,0,0,0.0,0.0,3,2,0.64,0.01,3,64,17.5,0.23
6263,普萊德,156.0,3.0,1.96,09/16,3,39,30.0,0.06,0,0,0.0,0.0,-3,-3,-2.24,0.0,3,36,27.7,0.06
6271,同欣電,228.0,7.0,3.17,09/16,3,833,7.56,0.4,1,210,7.72,0.1,-1,-28,-1.05,-0.01,3,1026,9.3,0.49
6272,驊陞,27.75,1.35,5.11,09/16,3,169,17.6,0.21,0,0,0.0,0.0,-1,-1,-0.2,0.0,3,171,17.8,0.21
6432,今展科,52.6,0.4,0.77,09/16,3,160,23.3,0.4,0,0,0.0,0.0,1,0,0.12,0.0,3,137,20.0,0.34
6441,廣錠,22.9,-1.4,-5.76,09/16,3,65,6.17,0.12,0,0,0.0,0.0,-5,-2,-0.05,0.0,3,64,6.04,0.12
6449,鈺邦,217.0,7.5,3.58,09/16,3,1131,39.6,1.23,0,0,0.0,0.0,1,19,4.36,0.02,1,92,20.6,0.1
6465,威潤,41.55,0.45,1.09,09/16,3,36,14.9,0.06,0,0,0.0,0.0,1,1,0.84,0.0,3,35,14.5,0.06
6472,保瑞,412.0,1.0,0.24,09/16,3,169,14.7,0.13,0,0,0.0,0.0,-1,-1,-0.23,0.0,3,214,18.5,0.17
6499,益安,73.0,2.5,3.55,09/16,3,80,15.6,0.08,0,0,0.0,0.0,-1,0,0.0,0.0,3,81,15.7,0.08
6530,創威,96.6,7.1,7.93,09/16,3,418,12.2,1.24,0,0,0.0,0.0,1,1,0.05,0.0,3,418,12.2,1.24
6576,逸達,82.8,0.9,1.1,09/16,3,67,23.6,0.04,0,0,0.0,0.0,1,0,0.53,0.0,3,67,23.8,0.04
6584,南俊國際,555.0,18.0,3.35,09/16,3,80,9.55,0.11,0,0,0.0,0.0,1,2,0.91,0.0,2,74,16.2,0.1
6589,台康生技,48.95,0.3,0.62,09/16,3,614,30.3,0.2,-2,-22,-1.76,-0.01,-1,-1,-0.16,0.0,3,599,29.5,0.2
6620,漢達,134.0,12.0,9.84,09/16,3,198,3.08,0.12,0,0,0.0,0.0,-1,-63,-2.14,-0.04,3,239,3.73,0.14
6672,騰輝電子-KY,304.0,13.0,4.47,09/16,3,1248,10.6,1.75,2,99,1.07,0.14,4,63,0.41,0.09,3,1409,12.0,1.97
6715,嘉基,393.0,35.5,9.93,09/16,3,462,6.53,0.62,1,87,2.47,0.12,3,92,1.3,0.12,3,581,8.2,0.78
6725,矽科宏晟,207.5,0.5,0.24,09/16,3,21,14.2,0.06,0,0,0.0,0.0,3,16,10.6,0.04,3,37,24.8,0.1
6727,亞泰金屬,477.0,7.5,1.6,09/16,3,307,10.7,1.14,0,0,0.0,0.0,1,6,0.96,0.02,4,340,8.83,1.26
6768,志強-KY,62.0,-0.4,-0.64,09/16,3,162,19.5,0.08,0,0,0.0,0.0,-2,-4,-0.68,0.0,3,159,19.1,0.08
6785,昱展新藥,94.6,0.6,0.64,09/16,3,25,40.7,0.04,0,0,0.0,0.0,1,0,2.37,0.0,3,25,40.4,0.04
6789,采鈺,434.0,9.0,2.12,09/16,3,615,23.4,0.19,-2,-476,-26.1,-0.15,1,26,2.44,0.01,1,49,4.57,0.02
6840,東研信超,92.7,2.7,3.0,09/16,3,172,23.7,0.56,0,0,0.0,0.0,-1,-6,-2.64,-0.02,3,165,22.8,0.54
6841,長佳智能,52.8,0.9,1.73,09/16,3,88,36.5,0.09,0,0,0.0,0.0,-4,-3,-0.47,0.0,3,88,36.2,0.09
6901,鑽石投資,15.2,0.1,0.66,09/16,3,463,23.9,0.05,0,0,0.0,0.0,-1,-5,-0.76,0.0,3,486,25.1,0.06
6945,圓祥生技,120.0,10.5,9.59,09/16,3,328,19.5,0.34,0,0,0.0,0.0,2,26,1.7,0.03,3,354,21.1,0.36
6953,家碩,229.0,4.5,2.0,09/16,3,30,33.2,0.1,0,0,0.0,0.0,-4,-5,-3.41,-0.02,1,5,35.2,0.02
6967,汎瑋材料,65.0,-0.4,-0.61,09/16,3,50,19.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,50,19.4,0.17
6994,富威電力,27.0,0.9,3.45,09/16,3,765,19.0,1.03,0,0,0.0,0.0,-4,-143,-2.28,-0.19,3,624,15.5,0.84
7584,樂意,27.2,-0.4,-1.45,09/16,3,7,33.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,7,33.1,0.04
7743,金利食安,23.7,0.9,3.95,09/16,3,12,6.71,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,14,7.83,0.04
7770,君曜,37.6,0.6,1.62,09/16,3,8,23.9,0.03,0,0,0.0,0.0,-3,-6,-18.0,-0.02,1,3,15.0,0.01
7792,安葆,312.0,0.5,0.16,09/16,3,173,25.5,0.37,0,0,0.0,0.0,-1,-1,-0.53,0.0,3,170,25.0,0.36
7805,威聯通,500.0,3.0,0.6,09/16,3,16,18.7,0.04,0,0,0.0,0.0,-2,-2,-3.46,-0.01,3,14,16.4,0.04
8032,光菱,34.6,-0.25,-0.72,09/16,3,35,34.1,0.07,0,0,0.0,0.0,-3,0,-0.23,0.0,3,35,33.9,0.07
8040,九暘,78.2,0.6,0.77,09/16,3,281,15.8,0.29,0,0,0.0,0.0,1,3,0.48,0.0,3,284,16.0,0.29
8081,致新,247.5,1.5,0.61,09/16,3,222,35.7,0.26,-1,0,-0.19,0.0,0,0,0.0,0.0,4,230,26.3,0.27
8109,博大,130.0,3.5,2.77,09/16,3,129,28.0,0.16,-1,-14,-6.66,-0.02,-1,0,-0.01,0.0,4,150,24.4,0.18
8182,加高,38.75,0.8,2.11,09/16,3,325,31.9,0.3,0,0,0.0,0.0,3,5,0.5,0.0,3,330,32.4,0.31
8240,華宏,49.35,0.35,0.71,09/16,3,221,20.0,0.22,0,0,0.0,0.0,1,2,0.63,0.0,1,118,32.7,0.12
8249,菱光,37.95,0.85,2.29,09/16,3,111,30.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,112,30.8,0.08
8255,朋程,136.0,3.5,2.64,09/16,3,68,12.0,0.07,0,0,0.0,0.0,2,1,0.26,0.0,3,68,12.1,0.07
912000,晨訊科-DR,2.54,0.08,3.25,09/16,3,173,6.15,0.11,0,0,0.0,0.0,1,1,0.06,0.0,3,174,6.2,0.11
9921,巨大,90.7,-0.4,-0.44,09/16,3,1146,22.3,0.29,-2,-9,-0.35,0.0,2,3,0.12,0.0,3,1106,21.5,0.28
9958,世紀鋼,89.2,-1.3,-1.44,09/16,3,1048,13.1,0.39,-2,-47,-0.66,-0.02,2,19,0.27,0.01,3,956,11.9,0.36
00402A,主動安聯美國科技,9.41,0.01,0.11,09/16,2,316,5.04,0.05,0,0,0.0,0.0,10,13516,42.2,1.93,10,16464,51.4,2.36
0055,元大MSCI金融,50.3,0.54,1.09,09/16,2,85,4.75,0.1,0,0,0.0,0.0,-10,-4357,-47.5,-5.09,-13,-4924,-47.1,-5.75
006205,富邦上証,39.75,-0.12,-0.3,09/16,2,14,5.78,0.01,0,0,0.0,0.0,-1,-147,-88.2,-0.16,-1,-146,-87.6,-0.16
00639,富邦深100,15.79,-0.01,-0.06,09/16,2,128,8.88,0.13,0,0,0.0,0.0,-1,-207,-24.2,-0.22,-1,-83,-9.72,-0.09
00673R,期元大S&P原油反1,9.95,-0.04,-0.4,09/16,2,274,0.37,0.02,0,0,0.0,0.0,-14,-489951,-73.0,-39.2,-14,-489951,-73.0,-39.2
00686R,群益臺灣加權反1,0.98,0.0,0.0,09/16,2,12,0.11,0.0,0,0,0.0,0.0,5,15809,46.8,5.94,5,15811,46.8,5.94
00710B,復華彭博非投等債,19.06,-0.01,-0.05,09/16,2,18,3.05,0.01,0,0,0.0,0.0,-3,-167,-21.1,-0.09,-3,-149,-18.9,-0.08
00717,富邦美國特別股,14.51,-0.03,-0.21,09/16,2,552,81.4,0.46,0,0,0.0,0.0,-2,-290,-42.8,-0.24,-1,-12,-5.02,-0.01
00720B,元大投資級公司債,31.57,0.11,0.35,09/16,2,1071,17.8,0.03,0,0,0.0,0.0,11,19106,44.3,0.48,11,19812,46.0,0.49
00722B,群益投資級電信債,33.89,0.13,0.39,09/16,2,234,4.77,0.02,0,0,0.0,0.0,1,161,6.48,0.01,1,222,8.94,0.02
00725B,國泰投資級公司債,33.62,0.11,0.33,09/16,2,897,25.3,0.02,0,0,0.0,0.0,10,8863,35.1,0.24,13,15233,42.5,0.41
00726B,國泰新興投等債,31.72,0.01,0.03,09/16,2,232,33.1,0.02,0,0,0.0,0.0,-2,-262,-37.5,-0.02,-1,-60,-29.6,-0.01
00731,復華富時高息低波,98.5,0.75,0.77,09/16,2,24,2.17,0.12,0,0,0.0,0.0,1,0,0.05,0.0,1,9,1.73,0.05
00738U,期元大道瓊白銀,51.25,1.15,2.3,09/16,2,121,4.44,0.05,0,0,0.0,0.0,1,575,35.2,0.23,1,678,41.5,0.27
00751B,元大AAA至A公司債,30.05,0.12,0.4,09/16,2,721,14.4,0.01,0,0,0.0,0.0,-2,-886,-17.8,-0.02,-1,-191,-7.11,0.0
00761B,國泰A級公司債,32.58,0.08,0.25,09/16,2,113,16.7,0.0,0,0,0.0,0.0,11,1643,43.1,0.06,11,1471,38.6,0.05
00772B,中信高評級公司債,31.87,0.09,0.28,09/16,2,568,20.9,0.02,0,0,0.0,0.0,-1,-277,-17.1,-0.01,3,912,20.6,0.03
00773B,中信優先金融債,34.06,0.05,0.15,09/16,2,244,6.76,0.01,0,0,0.0,0.0,1,55,2.9,0.0,1,134,7.1,0.01
00793B,群益AAA-A醫療債,29.4,0.14,0.48,09/16,2,3,1.3,0.15,0,0,0.0,0.0,11,495,40.2,24.4,21,739,35.1,36.5
00867B,台新A-BBB電信債,28.99,0.09,0.31,09/16,2,4,97.4,0.0,0,0,0.0,0.0,-8,-20,-64.3,0.0,0,0,0.0,0.0
00877,復華中國5G,37.85,1.19,3.25,09/16,2,479,13.3,0.29,0,0,0.0,0.0,3,946,18.3,0.58,2,1358,37.7,0.83
00890B,凱基ESGBBB債15+,30.75,0.09,0.29,09/16,2,2,0.99,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,0.99,0.02
00893,國泰智能電動車,42.37,0.28,0.67,09/16,2,407,27.9,0.11,0,0,0.0,0.0,-2,-238,-16.3,-0.07,10,1501,24.5,0.42
00895,富邦未來車,49.25,0.24,0.49,09/16,2,201,29.9,0.14,0,0,0.0,0.0,-2,-203,-30.2,-0.14,1,3,1.22,0.0
00924,復華S&P500成長,32.64,0.0,0.0,09/16,2,413,15.9,0.1,0,0,0.0,0.0,-6,-1092,-14.7,-0.25,-1,-109,-7.65,-0.02
00933B,國泰10Y+金融債,15.27,0.04,0.26,09/16,2,555,5.72,0.01,0,0,0.0,0.0,1,523,12.5,0.01,1,701,16.8,0.01
00936,台新永續高息中小,21.09,0.2,0.96,09/16,2,147,14.2,0.08,0,0,0.0,0.0,1,192,39.3,0.1,1,310,63.5,0.16
00937B,群益ESG投等債20+,14.11,0.05,0.36,09/16,2,4207,6.11,0.02,0,0,0.0,0.0,7,66975,25.0,0.39,7,52804,19.7,0.31
00942B,台新美A公司債20+,13.53,0.05,0.37,09/16,2,312,12.2,0.02,0,0,0.0,0.0,17,6528,31.9,0.32,13,6519,36.4,0.32
00948B,中信優息投資級債,9.01,0.02,0.22,09/16,2,448,11.3,0.01,0,0,0.0,0.0,7,6789,33.2,0.16,7,6548,32.0,0.16
00952,凱基台灣AI50,17.7,0.16,0.91,09/16,2,93,4.92,0.04,0,0,0.0,0.0,-5,-1240,-23.7,-0.5,-5,-1402,-26.8,-0.57
009803,玉山市值動能50,20.63,0.07,0.34,09/16,2,248,1.64,0.09,0,0,0.0,0.0,-11,-99082,-76.6,-35.4,-11,-102706,-79.4,-36.7
009810,玉山全球藍籌100,21.09,-0.01,-0.05,09/16,2,177,34.8,0.92,0,0,0.0,0.0,-2,-206,-40.5,-1.08,-2,-29,-5.69,-0.15
009813,貝萊德標普卓越50,11.23,0.02,0.18,09/16,2,1578,34.0,0.48,0,0,0.0,0.0,1,104,5.92,0.03,7,2827,23.8,0.86
00984B,大華優利美A債15,15.57,0.05,0.32,09/16,2,38,2.06,0.03,0,0,0.0,0.0,11,5107,47.9,4.28,8,4171,47.8,3.49
00988B,玉山嚴選非投債,19.27,-0.05,-0.26,09/16,2,905,29.2,0.56,0,0,0.0,0.0,-1,-218,-13.4,-0.14,2,1037,33.5,0.64
00991B,貝萊德A級公司債,14.62,0.03,0.21,09/16,2,126,59.7,0.05,0,0,0.0,0.0,-3,-116,-52.6,-0.04,-1,-6,-8.12,0.0
1309,台達化,13.7,0.05,0.37,09/16,2,357,5.88,0.09,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,358,5.89,0.09
1442,名軒,30.25,0.35,1.17,09/16,2,44,4.71,0.01,0,0,0.0,0.0,1,2,0.22,0.0,2,46,4.9,0.01
1563,巧新,73.7,-0.3,-0.41,09/16,2,123,12.9,0.07,0,0,0.0,0.0,1,12,2.25,0.01,2,135,14.1,0.08
1569,濱川,50.7,1.3,2.63,09/16,2,376,26.9,0.26,0,0,0.0,0.0,1,11,1.52,0.01,2,378,27.1,0.26
1597,直得,138.5,5.0,3.75,09/16,2,158,7.22,0.18,0,0,0.0,0.0,1,15,2.22,0.02,2,159,7.3,0.18
1609,大亞,37.3,0.1,0.27,09/16,2,248,8.22,0.03,-2,-90,-2.98,-0.01,-3,-89,-1.81,-0.01,1,145,9.75,0.02
1617,榮星,17.95,0.35,1.99,09/16,2,128,27.8,0.08,0,0,0.0,0.0,2,4,0.87,0.0,2,132,28.7,0.08
1736,喬山,125.5,0.5,0.4,09/16,2,233,31.4,0.08,-3,-197,-14.2,-0.06,-1,-23,-4.98,-0.01,2,67,9.07,0.02
2027,大成鋼,46.55,1.55,3.44,09/16,2,703,2.67,0.03,5,6348,8.3,0.25,1,395,2.76,0.02,2,2473,9.38,0.1
2030,彰源,22.7,0.5,2.25,09/16,2,774,15.1,0.28,0,0,0.0,0.0,5,249,2.21,0.09,2,928,18.1,0.33
2065,世豐,35.5,0.45,1.28,09/16,2,9,12.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.2,0.01
2069,運錩,23.65,0.85,3.73,09/16,2,285,12.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,297,12.6,0.18
2103,台橡,26.85,1.1,4.27,09/16,2,2145,25.1,0.26,0,0,0.0,0.0,4,204,1.48,0.02,2,2312,27.1,0.28
2351,順德,236.0,-15.5,-6.16,09/16,2,1262,5.17,0.69,0,0,0.0,0.0,-2,-276,-1.13,-0.15,4,2025,4.83,1.11
2354,鴻準,65.2,0.6,0.93,09/16,2,2876,22.0,0.2,-1,-95,-1.54,-0.01,1,244,3.96,0.02,2,2940,22.5,0.21
2392,正崴,41.95,0.85,2.07,09/16,2,153,3.91,0.03,-2,-139,-3.55,-0.03,1,40,2.09,0.01,1,112,5.78,0.02
2419,仲琦,27.35,0.75,2.82,09/16,2,543,39.4,0.17,0,0,0.0,0.0,1,16,1.81,0.0,2,555,40.3,0.17
2461,光群雷,17.4,0.0,0.0,09/16,2,39,5.23,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,46,6.17,0.03
2466,冠西電,104.0,2.0,1.96,09/16,2,79,4.87,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,77,4.75,0.04
2471,資通,51.9,0.2,0.39,09/16,2,87,3.43,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,88,3.47,0.19
2492,華新科,307.5,7.5,2.5,09/16,2,1649,4.49,0.34,-3,-3369,-5.17,-0.69,-1,-440,-2.91,-0.09,-1,-333,-2.2,-0.07
2609,陽明,60.2,1.4,2.38,09/16,2,15830,25.0,0.45,-1,-883,-2.13,-0.03,1,195,0.47,0.01,2,15057,23.7,0.43
2640,大車隊,159.0,3.0,1.92,09/16,2,22,25.0,0.04,0,0,0.0,0.0,1,0,0.03,0.0,2,22,24.7,0.04
2743,山富,52.0,1.0,1.96,09/16,2,14,21.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,21.0,0.03
2816,旺旺保,39.65,0.55,1.41,09/16,2,283,38.2,0.13,0,0,0.0,0.0,1,3,0.83,0.0,2,286,38.6,0.13
2905,三商,18.55,-0.3,-1.59,09/16,2,642,14.6,0.06,0,0,0.0,0.0,-1,-6,-0.29,0.0,5,1965,23.7,0.18
2908,特力,22.05,0.2,0.92,09/16,2,50,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,50,12.5,0.01
3038,全台,20.1,0.05,0.25,09/16,2,7,4.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.44,0.01
3040,遠見,34.0,-0.3,-0.87,09/16,2,126,20.4,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,126,20.4,0.19
3056,富華新,13.75,0.15,1.1,09/16,2,307,41.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,314,42.2,0.07
3083,網龍,22.1,0.35,1.61,09/16,2,27,17.9,0.03,0,0,0.0,0.0,-1,0,-0.21,0.0,2,27,18.1,0.03
3228,金麗科,164.5,4.0,2.49,09/16,2,57,16.9,0.08,0,0,0.0,0.0,1,1,0.78,0.0,2,48,14.1,0.07
3229,晟鈦,61.1,0.8,1.33,09/16,2,809,5.94,1.26,0,0,0.0,0.0,-1,-2,-0.03,0.0,2,807,5.93,1.26
3311,閎暉,38.1,1.3,3.53,09/16,2,63,1.43,0.06,0,0,0.0,0.0,4,83,1.04,0.08,2,68,1.54,0.07
3455,由田,240.5,15.0,6.65,09/16,2,200,9.42,0.33,0,0,0.0,0.0,4,83,1.28,0.14,4,331,5.15,0.55
3552,同致,41.5,1.2,2.98,09/16,2,37,12.1,0.04,0,0,0.0,0.0,1,0,0.02,0.0,1,31,22.3,0.03
3623,富晶通,28.4,2.35,9.02,09/16,2,187,20.4,0.64,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,187,20.3,0.64
3705,永信,56.0,0.0,0.0,09/16,2,22,6.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,6.28,0.01
3709,鑫聯大投控,62.4,1.6,2.63,09/16,2,99,20.4,0.07,0,0,0.0,0.0,1,7,3.82,0.0,2,94,19.5,0.06
4104,佳醫,71.9,0.2,0.28,09/16,2,6,2.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.44,0.0
4121,優盛,12.55,-0.1,-0.79,09/16,2,3,5.12,0.0,0,0,0.0,0.0,1,0,0.25,0.0,2,3,4.99,0.0
4126,太醫,77.8,0.1,0.13,09/16,2,3,18.6,0.0,0,0,0.0,0.0,-2,-1,-5.72,0.0,-1,-1,-7.29,0.0
4168,醣聯,21.55,-0.05,-0.23,09/16,2,18,17.3,0.02,0,0,0.0,0.0,-1,0,-0.07,0.0,2,18,17.4,0.02
4406,新昕纖,10.05,-0.05,-0.5,09/16,2,20,7.32,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,7.32,0.04
4502,健信,15.7,0.0,0.0,09/16,2,4,8.32,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.32,0.01
4535,至興,27.0,0.1,0.37,09/16,2,3,14.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.9,0.0
4536,拓凱,164.0,1.5,0.92,09/16,2,42,27.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,43,27.8,0.05
4561,健椿,39.8,0.3,0.76,09/16,2,33,30.8,0.06,0,0,0.0,0.0,1,0,0.01,0.0,2,32,30.2,0.06
4562,穎漢,29.35,0.2,0.69,09/16,2,60,25.1,0.07,0,0,0.0,0.0,1,1,0.8,0.0,2,59,24.6,0.07
4714,永捷,11.45,0.35,3.15,09/16,2,294,8.65,0.13,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,294,8.65,0.13
4766,南寶,336.5,3.5,1.05,09/16,2,58,32.4,0.05,-2,-12,-6.65,-0.01,-7,-29,-3.77,-0.02,2,46,25.4,0.04
4939,亞電,82.0,4.0,5.13,09/16,2,397,2.62,0.4,0,0,0.0,0.0,-3,-62,-0.25,-0.06,2,369,2.43,0.38
4949,有成精密,72.0,0.5,0.7,09/16,2,84,14.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,84,14.3,0.12
4960,誠美材,20.0,0.5,2.56,09/16,2,1156,31.8,0.2,0,0,0.0,0.0,1,0,0.02,0.0,2,1115,30.7,0.2
4976,佳凌,36.3,1.4,4.01,09/16,2,28,0.96,0.02,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,30,1.0,0.02
4977,眾達-KY,176.5,16.0,9.97,09/16,2,1541,20.7,1.92,0,0,0.0,0.0,1,110,2.05,0.14,2,1579,21.2,1.97
5009,榮剛,32.3,0.35,1.1,09/16,2,382,18.6,0.06,0,0,0.0,0.0,1,17,2.74,0.0,2,232,11.3,0.04
5206,坤悅,21.3,0.0,0.0,09/16,2,340,22.2,0.17,0,0,0.0,0.0,-1,-1,-0.24,0.0,2,339,22.1,0.17
5209,新鼎,173.0,0.5,0.29,09/16,2,101,40.6,0.35,2,1,0.5,0.0,-5,-106,-6.56,-0.37,2,90,35.9,0.31
5223,安力-KY,23.1,0.2,0.87,09/16,2,3,17.4,0.01,0,0,0.0,0.0,1,1,9.09,0.0,2,4,21.7,0.01
5288,豐祥-KY,185.5,2.5,1.37,09/16,2,5,4.58,0.01,0,0,0.0,0.0,4,8,2.1,0.01,2,8,7.83,0.01
5301,寶得利,5.16,0.16,3.2,09/16,2,5,6.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.72,0.01
5314,世紀*,30.8,-3.4,-9.94,09/16,2,373,1.69,0.03,0,0,0.0,0.0,-7,-3325,-2.12,-0.28,1,132,0.88,0.01
5328,華容,52.7,1.2,2.33,09/16,2,1066,16.0,0.62,0,0,0.0,0.0,1,2,0.06,0.0,2,937,14.1,0.54
5356,協益,25.8,-0.05,-0.19,09/16,2,2,2.84,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.84,0.0
5450,南良,14.55,0.2,1.39,09/16,2,6,6.76,0.0,0,0,0.0,0.0,-1,0,-0.08,0.0,2,6,6.73,0.0
5608,四維航,16.65,0.35,2.15,09/16,2,430,7.63,0.11,0,0,0.0,0.0,1,192,5.83,0.05,2,419,7.44,0.11
6160,欣技,14.55,0.25,1.75,09/16,2,16,21.0,0.02,0,0,0.0,0.0,1,1,2.91,0.0,2,17,21.9,0.02
6209,今國光,80.0,4.4,5.82,09/16,2,993,5.81,0.55,0,0,0.0,0.0,1,169,1.49,0.09,2,1156,6.77,0.64
6224,聚鼎,88.3,2.3,2.67,09/16,2,443,18.0,0.52,0,0,0.0,0.0,0,0,0.0,0.0,6,1558,15.1,1.82
6235,華孚,37.6,0.05,0.13,09/16,2,83,18.4,0.04,0,0,0.0,0.0,-1,0,-0.22,0.0,2,86,19.0,0.04
6248,沛波,16.8,0.0,0.0,09/16,2,7,6.27,0.01,0,0,0.0,0.0,1,1,0.76,0.0,2,7,6.71,0.01
6409,旭隼,880.0,10.0,1.15,09/16,2,92,16.0,0.1,-1,-26,-8.69,-0.03,2,7,1.2,0.01,4,139,10.4,0.16
6416,瑞祺電通,118.0,0.0,0.0,09/16,2,216,6.26,0.29,0,0,0.0,0.0,2,34,0.98,0.05,2,250,7.24,0.34
6442,光聖,1575.0,65.0,4.3,09/16,2,808,16.4,1.0,0,0,0.0,0.0,1,23,0.92,0.03,2,554,11.3,0.69
6492,生華科,33.8,0.5,1.5,09/16,2,21,7.77,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,7.94,0.02
6550,北極星藥業-KY,9.92,0.02,0.2,09/16,2,144,7.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,144,7.0,0.02
6558,興能高,23.45,0.4,1.74,09/16,2,70,30.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,70,30.0,0.07
6570,維田,47.0,0.8,1.73,09/16,2,34,19.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,34,19.9,0.09
6588,東典光電,110.0,10.0,10.0,09/16,2,25,1.15,0.07,0,0,0.0,0.0,1,10,0.88,0.03,2,34,1.59,0.1
6609,瀧澤科,38.85,0.0,0.0,09/16,2,117,44.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,117,44.8,0.16
6613,朋億*,264.0,9.0,3.53,09/16,2,77,22.6,0.1,-1,0,-0.27,0.0,-5,-26,-2.71,-0.03,2,61,17.9,0.08
6625,必應,73.5,0.2,0.27,09/16,2,3,2.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.33,0.01
6664,群翊,336.0,3.0,0.9,09/16,2,31,11.7,0.05,0,0,0.0,0.0,-5,-44,-3.87,-0.07,2,19,7.12,0.03
6667,信紘科,236.5,0.5,0.21,09/16,2,26,8.24,0.05,0,0,0.0,0.0,1,0,0.33,0.0,1,19,14.6,0.03
6728,上洋,107.0,-0.5,-0.47,09/16,2,2,8.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.35,0.01
6763,綠界科技*,41.0,0.1,0.24,09/16,2,11,7.28,0.01,0,0,0.0,0.0,-1,0,-0.26,0.0,3,29,9.65,0.02
6821,聯寶,41.0,0.9,2.24,09/16,2,35,41.2,0.1,0,0,0.0,0.0,1,0,0.07,0.0,2,35,41.2,0.1
6869,雲豹能源,64.8,1.3,2.05,09/16,2,194,34.2,0.14,0,0,0.0,0.0,2,5,0.88,0.0,2,199,35.0,0.14
6903,巨漢,296.5,6.0,2.07,09/16,2,20,11.3,0.03,0,0,0.0,0.0,1,1,1.09,0.0,1,1,2.38,0.0
6936,永鴻生技,31.8,0.0,0.0,09/16,2,3,7.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,7.79,0.0
6971,惠民實業,24.5,-0.05,-0.2,09/16,2,6,18.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,18.7,0.02
7730,暉盛-創,169.0,0.0,0.0,09/16,2,5,3.76,0.01,0,0,0.0,0.0,2,4,2.84,0.01,2,9,6.6,0.02
