排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,2520,冠德,36.95,-0.3,-0.81,09/23,0,-294,-532,-207,123,-158.0,-6737.0,-3782.0,-27971.0,-11862.0
200,2421,建準,163.0,-4.0,-2.4,09/23,-14,-189,-207,-206,-663,-6841.0,-8919.0,-5668.0,2317.0,1941.0
201,6285,啟碁,230.0,-3.5,-1.5,09/23,-16,-101,-202,-204,64,307.0,-3026.0,-10265.0,1995.0,-7308.0
202,1909,榮成,10.1,-0.05,-0.49,09/23,-53,-224,-246,-203,405,789.0,-7270.0,4307.0,2933.0,4237.0
203,8086,宏捷科,109.0,-1.0,-0.91,09/23,76,-243,-400,-203,595,4743.0,5907.0,2375.0,6697.0,3675.0
204,2038,海光,12.1,0.0,0.0,09/23,0,-120,-201,-201,-372,-606.0,-763.0,-1108.0,-119.0,-22.0
205,2401,凌陽,25.7,-0.05,-0.19,09/23,-31,-245,-339,-200,69,354.0,-916.0,-7717.0,-23346.0,-11509.0
206,2461,光群雷,17.55,0.2,1.15,09/23,-4,-57,-119,-199,-312,-296.0,33.0,364.0,626.0,558.0
207,4113,聯上,15.65,0.0,0.0,09/23,-76,-79,-80,-198,-392,-457.0,-739.0,-733.0,-1142.0,-883.0
208,2399,映泰,47.1,-0.4,-0.84,09/23,84,20,-293,-197,1083,-345.0,1918.0,3650.0,6101.0,-1795.0
209,6525,捷敏-KY,133.0,0.0,0.0,09/23,-42,-180,-148,-197,-409,-182.0,315.0,1852.0,1899.0,1858.0
210,6603,富強鑫,27.2,-0.75,-2.68,09/23,-96,-150,-368,-195,777,523.0,-186.0,3214.0,4175.0,3695.0
211,1219,福壽,11.5,0.0,0.0,09/23,42,69,58,-194,-136,-49.0,1607.0,2512.0,1503.0,1461.0
212,2534,宏盛,16.95,-0.05,-0.29,09/23,-3,-68,-138,-194,-197,-2113.0,-3697.0,2864.0,5706.0,3514.0
213,8109,博大,132.0,1.0,0.76,09/23,-64,-158,-183,-192,-147,151.0,910.0,915.0,911.0,790.0
214,2540,愛山林,49.65,0.15,0.3,09/23,-82,-245,-218,-191,-1205,-1451.0,-3720.0,-3404.0,8507.0,-508.0
215,2723,美食-KY,78.4,-0.8,-1.01,09/23,-13,-41,-59,-189,-307,-723.0,-1100.0,-1055.0,-164.0,-945.0
216,8383,千附,66.1,-0.3,-0.45,09/23,-9,-152,-159,-188,225,673.0,1323.0,1541.0,978.0,408.0
217,2530,華建,20.15,-0.25,-1.23,09/23,24,73,154,-185,-496,-6026.0,-7258.0,-540.0,9569.0,6501.0
218,1217,愛之味,9.91,-0.06,-0.6,09/23,23,-127,-176,-184,-821,-2427.0,-3300.0,-1345.0,-1569.0,-2401.0
219,2511,太子,8.4,-0.02,-0.24,09/23,-110,-110,-201,-184,-175,28.0,-113.0,1685.0,-587.0,2656.0
220,3027,盛達,18.7,-0.1,-0.53,09/23,9,12,-70,-184,-358,-1075.0,-509.0,77.0,1659.0,1901.0
221,4167,松瑞藥,19.7,-0.05,-0.25,09/23,-184,-172,-164,-181,-154,-721.0,-2365.0,-1750.0,295.0,-719.0
222,00924,復華S&P500成長,33.88,0.06,0.18,09/23,0,0,0,-180,-680,-681.0,-2416.0,-5071.0,-200.0,-5131.0
223,9902,台火,13.3,-0.15,-1.12,09/23,5,6,5,-178,-225,-317.0,-238.0,-568.0,-771.0,-964.0
224,3048,益登,50.4,-0.1,-0.2,09/23,46,81,-37,-175,-242,-303.0,1801.0,-2564.0,-402.0,-5699.0
225,5269,祥碩,1480.0,5.0,0.34,09/23,-2,-85,-127,-175,-104,-361.0,-1032.0,291.0,3226.0,3245.0
226,6869,雲豹能源,71.0,1.5,2.16,09/23,-14,-61,-144,-174,-134,-142.0,-166.0,-370.0,906.0,-268.0
227,1524,耿鼎,26.15,0.05,0.19,09/23,15,3,-115,-168,-460,-1381.0,-2357.0,-2842.0,-2014.0,-3999.0
228,6541,泰福-KY,31.45,0.35,1.13,09/23,0,-108,-195,-168,-181,-316.0,59.0,930.0,2747.0,3235.0
229,4989,榮科,59.9,-0.8,-1.32,09/23,-51,-91,-85,-165,48,1311.0,4885.0,4307.0,7148.0,5243.0
230,2471,資通,51.8,-0.4,-0.77,09/23,-26,-42,-44,-164,-126,-98.0,31.0,55.0,-1242.0,-753.0
231,2543,皇昌,38.3,0.15,0.39,09/23,-359,-438,-373,-162,-472,-1979.0,-5284.0,-3037.0,-2291.0,-2916.0
232,5206,坤悅,22.95,0.0,0.0,09/23,3,13,14,-162,-54,46.0,62.0,-44.0,-33.0,-57.0
233,2427,三商電,23.5,-0.1,-0.42,09/23,-345,-399,-315,-161,21,-407.0,-532.0,602.0,127.0,127.0
234,6768,志強-KY,62.9,0.5,0.8,09/23,-168,-176,-200,-160,-270,-1101.0,-1568.0,-194.0,-219.0,-1346.0
235,1522,堤維西,26.35,0.05,0.19,09/23,10,-146,-138,-159,257,279.0,788.0,5994.0,4571.0,7701.0
236,2612,中航,62.4,-0.5,-0.79,09/23,-14,-22,-48,-159,-290,323.0,492.0,-293.0,1144.0,-1754.0
237,6548,長科*,72.0,-1.6,-2.17,09/23,240,-229,-71,-159,-771,843.0,6496.0,3684.0,6823.0,2864.0
238,4912,聯德控股-KY,98.4,1.0,1.03,09/23,-30,-79,-118,-158,-33,-129.0,69.0,-247.0,435.0,469.0
239,2393,億光,62.2,-1.4,-2.2,09/23,5,43,-49,-157,68,-6202.0,-2665.0,2712.0,-6180.0,-1669.0
240,3176,基亞,38.55,0.2,0.52,09/23,-9,-28,-109,-157,-96,-373.0,-745.0,264.0,0.0,733.0
241,4513,福裕,16.45,-0.3,-1.79,09/23,-1,-36,-46,-157,-162,-159.0,154.0,203.0,-1004.0,-25.0
242,8163,達方,29.8,-0.5,-1.65,09/23,4,-70,-132,-156,-165,-537.0,1838.0,-1416.0,3630.0,-251.0
243,3680,家登,528.0,-10.0,-1.86,09/23,-2,-24,-24,-154,-127,-423.0,-303.0,-3148.0,-4620.0,-4556.0
244,6547,高端疫苗,60.8,1.5,2.53,09/23,3,-774,-561,-154,-26,-4838.0,-6044.0,-2846.0,-1978.0,3491.0
245,5608,四維航,17.2,0.05,0.29,09/23,-115,-313,-392,-153,-124,645.0,3810.0,3466.0,905.0,2219.0
246,9958,世紀鋼,91.9,0.8,0.88,09/23,70,-54,-257,-152,-227,2013.0,1882.0,10056.0,9150.0,9889.0
247,8034,榮群,20.55,-0.4,-1.91,09/23,4,25,-1,-152,-129,-155.0,266.0,235.0,1280.0,83.0
248,00989A,主動摩根美國科技,17.75,0.17,0.97,09/23,-150,-150,-150,-150,-250,-150.0,-442.0,-1103.0,,-844.0
249,2705,六福,15.15,-0.1,-0.66,09/23,-6,-7,-11,-150,-201,-213.0,-592.0,272.0,-391.0,155.0
250,6909,創控,41.45,-0.45,-1.07,09/23,-88,-138,-143,-149,-208,-206.0,150.0,814.0,,2609.0
251,9910,豐泰,70.0,1.4,2.04,09/23,-157,-94,-64,-149,-788,-3089.0,-1792.0,16749.0,12377.0,15142.0
252,6277,宏正,77.7,-0.6,-0.77,09/23,3,-154,-151,-147,-116,13.0,-302.0,224.0,281.0,279.0
253,4968,立積,92.0,-0.9,-0.97,09/23,-18,-54,-94,-146,-167,-438.0,-136.0,2003.0,2061.0,3368.0
254,2537,聯上發,11.4,0.05,0.44,09/23,0,-8,-22,-145,-273,-1085.0,-4280.0,-2153.0,-6201.0,-4036.0
255,5213,亞昕,20.85,0.1,0.48,09/23,4,0,2,-145,-297,-708.0,-2283.0,-1177.0,-1990.0,-2016.0
256,6270,倍微,29.2,0.05,0.17,09/23,-26,-90,-118,-145,-281,-453.0,121.0,70.0,1168.0,1119.0
257,9955,佳龍,23.2,-0.1,-0.43,09/23,5,2,-22,-140,-183,-104.0,-111.0,-376.0,-1256.0,-757.0
258,3088,艾訊,127.0,-1.0,-0.78,09/23,-28,-23,-133,-137,-31,217.0,-423.0,160.0,-443.0,-284.0
259,8926,台汽電,58.4,-0.3,-0.51,09/23,-170,-357,-2,-136,1227,581.0,25242.0,27336.0,26667.0,26541.0
260,00893,國泰智能電動車,46.19,0.42,0.92,09/23,-150,-130,-130,-130,-187,-209.0,-182.0,-842.0,-1482.0,-160.0
261,00895,富邦未來車,52.2,0.45,0.87,09/23,-130,-130,-130,-130,-129,14.0,298.0,265.0,-635.0,-14.0
262,2010,春源,21.9,-0.15,-0.68,09/23,-40,-115,-135,-129,-152,-465.0,3178.0,3927.0,4390.0,4433.0
263,3221,台嘉碩,50.1,2.1,4.38,09/23,-45,6,-40,-129,-50,717.0,953.0,1575.0,3895.0,2423.0
264,2548,華固,93.4,-0.9,-0.95,09/23,-123,-212,-146,-128,49,562.0,8980.0,16092.0,14274.0,16332.0
265,00407A,主動凱基台灣,10.12,0.08,0.8,09/23,0,0,0,-128,-73,-16132.0,12668.0,,,
266,2480,敦陽科,161.0,-1.5,-0.92,09/23,0,-60,-109,-128,-188,-513.0,-1516.0,193.0,1736.0,1289.0
267,2913,農林,11.15,0.1,0.9,09/23,62,60,-32,-128,-175,-864.0,3071.0,5484.0,7998.0,8366.0
268,9939,宏全,125.0,-0.5,-0.4,09/23,-15,-43,-75,-128,-24,-619.0,-7344.0,-7745.0,-2232.0,-7986.0
269,2348,海悅,73.0,0.5,0.69,09/23,-5,-159,-155,-125,-192,-285.0,-34.0,883.0,508.0,1127.0
270,009819,中信數據及電力,9.82,0.04,0.41,09/23,0,0,-124,-124,-154,198.0,-3802.0,,,
271,2477,美隆電,22.9,-0.3,-1.29,09/23,-117,-116,-118,-124,-296,-238.0,-242.0,196.0,238.0,341.0
272,3078,僑威,45.2,-0.45,-0.99,09/23,-3,-14,-71,-124,-54,1034.0,3709.0,6061.0,6932.0,2680.0
273,2419,仲琦,29.0,-0.25,-0.85,09/23,15,-220,-214,-121,-104,473.0,598.0,1231.0,2100.0,1694.0
274,4207,環泰,19.7,0.35,1.81,09/23,-1,-120,-120,-120,-234,-234.0,-241.0,-132.0,-45.0,-115.0
275,8454,富邦媒,244.5,3.5,1.45,09/23,4,15,-32,-120,-104,-690.0,-977.0,-86.0,3135.0,861.0
276,3162,精確,74.7,-0.4,-0.53,09/23,27,18,46,-119,45,1724.0,1805.0,1208.0,4612.0,2029.0
277,6023,元大期,87.6,-0.3,-0.34,09/23,-33,-31,-30,-119,-216,-178.0,172.0,83.0,-137.0,19.0
278,2641,正德,17.5,-0.05,-0.28,09/23,-101,-206,-196,-118,-68,264.0,3683.0,6081.0,11711.0,7089.0
279,00637L,元大滬深300正2,19.62,-0.3,-1.51,09/23,-57,-57,-97,-117,-8101,-8002.0,-4747.0,-13689.0,-9018.0,-4096.0
280,1612,宏泰,34.95,-0.1,-0.29,09/23,6,-109,-140,-117,-416,-1706.0,1289.0,173.0,-1327.0,-1041.0
281,1587,吉茂,23.45,-0.3,-1.26,09/23,-1,-26,-24,-116,-246,-802.0,-838.0,-519.0,-341.0,-1301.0
282,4532,瑞智,24.9,-0.25,-0.99,09/23,-25,-140,-232,-116,-224,-1188.0,-1444.0,-2766.0,-3144.0,-5265.0
283,8927,北基,19.1,-0.05,-0.26,09/23,1,2,-5,-116,-187,-338.0,-3175.0,-5126.0,-9999.0,-4971.0
284,2613,中櫃,22.3,0.0,0.0,09/23,-8,-58,-77,-115,-97,-11.0,-112.0,114.0,-23.0,-748.0
285,00971,野村美國研發龍頭,17.9,0.08,0.45,09/23,0,0,-113,-113,-113,-113.0,-214.0,-765.0,295.0,-1264.0
286,8054,安國,84.5,-1.6,-1.86,09/23,-83,-49,-102,-112,-46,-519.0,-785.0,-761.0,-2340.0,-1673.0
287,4729,熒茂,18.8,0.0,0.0,09/23,0,-49,-75,-112,-150,-251.0,-205.0,-216.0,-313.0,-244.0
288,2606,裕民,76.7,0.0,0.0,09/23,73,3,-125,-110,-295,-42.0,-6366.0,-13053.0,-19504.0,-18618.0
289,6214,精誠,190.0,-0.5,-0.26,09/23,-77,-40,-5,-110,787,1699.0,-260.0,-2676.0,2811.0,-2176.0
290,6609,瀧澤科,39.85,0.05,0.13,09/23,-1,-20,-24,-110,-274,-459.0,-311.0,-31.0,-212.0,-353.0
291,4716,大立,16.9,0.0,0.0,09/23,-37,-137,-132,-107,-105,211.0,1789.0,2016.0,2584.0,1546.0
292,6789,采鈺,468.0,-0.5,-0.11,09/23,84,-2,-86,-107,-470,-674.0,-3887.0,-1542.0,-5821.0,-2552.0
293,2468,華經,45.45,-1.4,-2.99,09/23,-4,-4,-33,-101,-32,107.0,-301.0,383.0,-269.0,-290.0
294,00901,永豐智能車供應鏈,48.39,0.12,0.25,09/23,0,-100,-100,-100,-200,-201.0,-168.0,134.0,272.0,165.0
295,00962,台新AI優息動能,15.01,-0.06,-0.4,09/23,0,-100,-100,-100,388,383.0,391.0,361.0,-44.0,364.0
296,2006,東和鋼鐵,85.8,-0.3,-0.35,09/23,-27,-5,-109,-100,-164,-445.0,-7520.0,-2531.0,-3274.0,-3166.0
297,3518,柏騰,32.45,0.2,0.62,09/23,-2,-47,-93,-100,0,125.0,979.0,1372.0,1465.0,1251.0
298,1316,上曜,10.6,0.05,0.47,09/23,-6,-38,48,-98,-968,1410.0,1941.0,3711.0,-8243.0,2024.0
299,5351,鈺創,109.5,3.5,3.3,09/23,85,143,284,-98,14,1152.0,1230.0,-470.0,-12484.0,-8606.0
300,00980A,主動野村臺灣優選,25.51,0.17,0.67,09/23,0,0,0,-96,-96,-66.0,3225.0,5061.0,6749.0,4319.0
