排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
221,6933,AMAX-KY,385.0,35.0,10.0,6076,09/24,19,24,23,8,10,34.0,38.0,39.0,33.0,36.0
222,00675L,富邦臺灣加權正2,340.5,-1.1,-0.32,539,09/24,-13,-9,-21,7,-1,3.0,-82.0,-638.0,-1583.0,-956.0
223,00763U,期街口道瓊銅,35.31,-0.21,-0.59,310,09/24,-1,3,7,7,-1,-87.0,-88.0,-87.0,7.0,-140.0
224,00951,台新日本半導體,17.36,-0.14,-0.8,1443,09/24,3,4,4,7,2,4.0,-5.0,-2.0,4.0,6.0
225,5251,天鉞電,30.55,-0.1,-0.33,245,09/24,0,0,-7,7,15,15.0,-52.0,-29.0,-495.0,-201.0
226,5432,新門,167.5,4.0,2.45,378,09/24,5,6,6,7,4,7.0,3.0,4.0,-8.0,-68.0
227,6197,佳必琪,320.0,3.5,1.11,994,09/24,-9,-9,-21,7,4,-37.0,-25.0,49.0,-64.0,38.0
228,6243,迅杰,39.5,-1.75,-4.24,1765,09/24,-18,10,11,7,11,-40.0,-43.0,20.0,21.0,-12.0
229,6901,鑽石投資,15.7,-0.05,-0.32,1233,09/24,0,1,1,7,7,-20.0,-28.0,18.0,17.0,17.0
230,7728,光焱科技,595.0,6.0,1.02,35,09/24,0,0,1,7,7,7.0,7.0,7.0,,-22.0
231,00891,中信關鍵半導體,37.77,0.07,0.19,11363,09/24,-1,3,4,6,-9,-143.0,-5.0,16.0,2.0,-24.0
232,2362,藍天,47.6,-0.15,-0.31,236,09/24,0,2,6,6,5,5.0,6.0,11.0,5.0,-4.0
233,4540,全球傳動,60.0,0.4,0.67,1301,09/24,6,2,-10,6,15,1.0,232.0,180.0,0.0,226.0
234,5209,新鼎,166.5,-1.0,-0.6,78,09/24,0,0,0,6,13,13.0,13.0,13.0,,13.0
235,6112,邁達特,47.7,-0.5,-1.04,2137,09/24,6,2,3,6,24,23.0,15.0,22.0,15.0,15.0
236,6221,晉泰,32.2,0.6,1.9,840,09/24,-20,-29,-32,6,10,10.0,10.0,10.0,7.0,5.0
237,6237,驊訊,37.0,-0.4,-1.07,2458,09/24,-3,6,6,6,4,3.0,-8.0,-2.0,-187.0,-23.0
238,7740,熙特爾-創,109.5,-2.0,-1.79,449,09/24,4,4,6,6,5,5.0,6.0,4.0,,6.0
239,2328,廣宇,47.0,-0.1,-0.21,797,09/24,-3,-3,-15,5,13,4.0,89.0,86.0,-1058.0,-845.0
240,2330,台積電,2475.0,-25.0,-1.0,14558,09/24,-2,5,0,5,14,-17.0,-30.0,15.0,-183.0,-150.0
241,2427,三商電,23.4,-0.1,-0.43,500,09/24,1,1,1,5,92,86.0,88.0,88.0,-2908.0,-325.0
242,2483,百容,32.55,0.05,0.15,341,09/24,0,4,4,5,21,22.0,-206.0,40.0,40.0,34.0
243,3114,好德,34.25,3.1,9.95,879,09/24,5,5,5,5,5,5.0,-68.0,5.0,5.0,5.0
244,3312,弘憶股,50.5,0.0,0.0,802,09/24,1,-2,-2,5,2,-35.0,-50.0,-6.0,5.0,-6.0
245,4128,中天,14.85,0.0,0.0,682,09/24,0,3,3,5,-2,-34.0,-40.0,-45.0,-13.0,3.0
246,4915,致伸,64.1,-0.3,-0.47,1493,09/24,0,6,4,5,10,-25.0,18.0,18.0,-2.0,3.0
247,5321,美而快,69.7,-0.8,-1.13,166,09/24,-2,-1,11,5,-13,16.0,31.0,-2.0,3.0,12.0
248,6432,今展科,60.4,-0.2,-0.33,319,09/24,-1,0,0,5,-9,-2.0,-662.0,-67.0,13.0,-229.0
249,6509,聚和,47.55,0.25,0.53,491,09/24,1,6,7,5,4,37.0,-42.0,28.0,33.0,37.0
250,6894,衛司特,367.0,-5.5,-1.48,47,09/24,-5,-5,-8,5,8,18.0,18.0,18.0,,18.0
251,6937,天虹,300.5,0.5,0.17,679,09/24,1,2,3,5,0,11.0,-1.0,14.0,-4.0,10.0
252,6962,奕力-KY,31.45,-0.1,-0.32,686,09/24,5,5,5,5,0,5.0,-20.0,-25.0,-44.0,-64.0
253,00410A,主動永豐科技趨勢,12.4,0.06,0.49,2646,09/24,0,0,0,4,5,6.0,,,,
254,1736,喬山,127.5,1.5,1.19,288,09/24,0,0,4,4,4,-6.0,4.0,-46.0,-114.0,-23.0
255,2031,新光鋼,46.1,0.75,1.65,820,09/24,4,4,4,4,3,-23.0,-1.0,2.0,-19.0,-4.0
256,2495,普安,39.05,0.2,0.51,822,09/24,0,0,-1,4,2,-2.0,-194.0,-55.0,-20.0,-518.0
257,2851,中再保,47.5,-0.45,-0.94,1710,09/24,-2,1,-1,4,16,14.0,30.0,30.0,30.0,28.0
258,3008,大立光,6245.0,55.0,0.89,1201,09/24,2,3,3,4,-7,10.0,26.0,56.0,48.0,25.0
259,3048,益登,51.9,1.5,2.98,1556,09/24,1,1,0,4,0,-3.0,-26.0,-52.0,-394.0,-198.0
260,3545,敦泰,51.0,-0.3,-0.58,387,09/24,0,1,0,4,12,23.0,-3.0,44.0,-68.0,-39.0
261,3581,博磊,104.0,-1.0,-0.95,228,09/24,0,1,1,4,-18,-7.0,-25.0,-11.0,12.0,-148.0
262,4938,和碩,91.3,0.0,0.0,7882,09/24,-14,-2,-1,4,-5,-2.0,-7.0,16.0,0.0,9.0
263,5443,均豪,107.0,1.0,0.94,901,09/24,3,-1,-9,4,21,51.0,109.0,45.0,-468.0,68.0
264,5465,富驊,34.2,2.15,6.71,2104,09/24,2,1,4,4,4,4.0,3.0,-7.0,-17.0,-4.0
265,5907,大洋-KY,4.83,0.0,0.0,122,09/24,4,4,4,4,4,0.0,4.0,-3.0,-1.0,4.0
266,6180,橘子,40.6,-0.05,-0.12,135,09/24,5,5,5,4,4,2.0,-5.0,-3.0,-95.0,-121.0
267,6239,力成,287.0,0.5,0.17,5364,09/24,-7,-32,-31,4,-7,1.0,-45.0,75.0,22.0,20.0
268,6649,台生材,37.8,2.35,6.63,93,09/24,4,4,4,4,4,4.0,3.0,2.0,0.0,-5.0
269,6944,兆聯實業,760.0,29.0,3.97,470,09/24,4,4,5,4,4,-14.0,21.0,13.0,,15.0
270,8215,明基材,27.9,0.05,0.18,1085,09/24,-17,-48,-50,4,15,13.0,15.0,29.0,30.0,39.0
271,8289,泰藝,44.75,0.3,0.67,519,09/24,0,3,4,4,17,0.0,-43.0,38.0,38.0,38.0
272,8454,富邦媒,239.0,-5.5,-2.25,247,09/24,0,7,4,4,-6,-11.0,-151.0,30.0,17.0,23.0
273,9945,潤泰新,29.9,0.35,1.18,13128,09/24,3,-7,-7,4,0,5.0,26.0,-42.0,7.0,-75.0
274,00910,第一金太空衛星,58.15,-1.3,-2.19,431,09/24,1,2,3,3,3,0.0,-4.0,1.0,-2.0,3.0
275,00922,國泰台灣領袖50,43.87,0.08,0.18,6527,09/24,-2,0,2,3,-6,0.0,-54.0,-16.0,-11.0,-8.0
276,00987A,主動台新優勢成長,17.3,0.11,0.64,1666,09/24,1,1,-5,3,9,-17.0,4.0,11.0,,16.0
277,1201,味全,11.6,-0.05,-0.43,1128,09/24,0,0,0,3,3,3.0,3.0,-39.0,3.0,3.0
278,1773,勝一,164.5,-0.5,-0.3,385,09/24,1,3,3,3,3,3.0,4.0,4.0,4.0,4.0
279,2385,群光,104.5,0.5,0.48,1412,09/24,0,3,3,3,-2,4.0,1.0,8.0,3.0,4.0
280,2528,皇普,19.55,-0.3,-1.51,127,09/24,0,0,0,3,3,3.0,3.0,-26.0,1.0,3.0
281,3034,聯詠,543.0,-2.0,-0.37,3573,09/24,0,0,3,3,-1,-103.0,-76.0,93.0,69.0,60.0
282,3178,公準,68.9,-1.1,-1.57,645,09/24,-1,-7,-23,3,3,3.0,3.0,2.0,2.0,-3.0
283,3293,鈊象,761.0,32.0,4.39,5755,09/24,3,3,3,3,3,-2.0,2.0,-10.0,-4.0,-10.0
284,3430,奇鈦科,112.5,6.0,5.63,1014,09/24,3,3,3,3,0,-5.0,-11.0,2.0,-11.0,2.0
285,3540,曜越,22.75,-0.3,-1.3,71,09/24,0,0,0,3,2,-38.0,-98.0,8.0,7.0,8.0
286,3702,大聯大,117.5,3.5,3.07,8052,09/24,6,5,5,3,-100,42.0,-1313.0,-626.0,-85.0,-57.0
287,4113,聯上,15.55,-0.1,-0.64,746,09/24,3,3,3,3,3,3.0,-86.0,-20.0,-21.0,-18.0
288,4526,東台,31.75,0.55,1.76,752,09/24,4,4,3,3,-47,-19.0,-99.0,-194.0,-1610.0,-278.0
289,4951,精拓科,88.2,-5.6,-5.97,701,09/24,0,1,-3,3,3,3.0,2.0,4.0,4.0,4.0
290,5230,雷笛克光學,23.3,1.4,6.39,2254,09/24,3,3,3,3,3,3.0,-20.0,6.0,-118.0,6.0
291,5410,國眾,33.0,0.1,0.3,103,09/24,0,0,2,3,-7,1.0,2.0,6.0,1.0,6.0
292,5608,四維航,17.0,-0.2,-1.16,2439,09/24,-11,-14,-13,3,-16,-714.0,335.0,336.0,-202.0,40.0
293,6202,盛群,58.2,-0.8,-1.36,880,09/24,0,2,5,3,-2,-4.0,-39.0,2.0,-69.0,-22.0
294,6204,艾華,107.5,9.5,9.69,549,09/24,9,9,-19,3,24,21.0,7.0,24.0,2.0,5.0
295,6234,高僑,37.85,-0.35,-0.92,646,09/24,-3,-2,-57,3,4,-1.0,-6.0,-4.0,-92.0,-114.0
296,6415,矽力*-KY,425.5,-0.5,-0.12,1518,09/24,-2,-2,-3,3,3,-8.0,-49.0,14.0,-4.0,31.0
297,6485,點序,70.1,2.3,3.39,487,09/24,-2,-8,-3,3,1,0.0,1.0,-25.0,-146.0,-58.0
298,6691,洋基工程,667.0,21.0,3.25,736,09/24,-1,-1,-1,3,3,3.0,-25.0,0.0,-11.0,-4.0
299,6829,千附精密,209.5,2.5,1.21,398,09/24,0,1,3,3,-12,-2.0,-22.0,6.0,-18.0,4.0
300,6854,錼創科技-KY創,91.4,-1.2,-1.3,153,09/24,-1,1,1,3,1,2.0,8.0,-12.0,-16.0,3.0
