排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,4744,皇將,27.35,-0.25,-0.91,09/04,2.11,4.32,4.32,10.7,27.2,-8.23,-79.6,-61.9,-33.2,-58.7
207,1227,佳格,28.55,0.0,0.0,09/04,1.39,2.73,3.55,10.6,5.55,1.79,-55.6,-43.6,10.8,-31.0
208,9927,泰銘,69.5,0.0,0.0,09/04,2.45,5.01,5.9,10.6,0.8,-22.4,-39.1,20.1,-76.6,106.0
209,3265,台星科,176.5,3.5,2.02,09/04,0.74,6.2,4.04,10.5,11.5,84.3,75.0,81.4,105.0,-3.98
210,4577,達航科技,87.0,0.0,0.0,09/04,2.11,9.43,0.52,10.5,1.93,26.4,88.9,209.0,239.0,122.0
211,3055,蔚華科,132.5,1.5,1.15,09/04,1.27,7.3,7.63,10.4,36.7,158.0,20.5,22.3,-26.3,11.3
212,00922,國泰台灣領袖50,42.13,0.7,1.69,09/04,6.54,9.63,10.5,10.4,10.4,7.11,77.5,-43.6,9.54,-31.2
213,6957,裕慶-KY,219.5,2.0,0.92,09/04,1.41,2.87,4.36,10.4,24.2,14.8,90.1,102.0,-13.3,163.0
214,00935,野村臺灣新科技50,58.65,1.2,2.09,09/04,-5.34,-6.02,-2.21,10.3,-20.2,-42.1,-8.27,31.7,182.0,89.7
215,4961,天鈺,165.5,-0.5,-0.3,09/04,2.04,5.83,9.74,10.3,-0.7,-25.9,-40.4,-12.3,79.4,9.24
216,3491,昇達科,1505.0,100.0,7.12,09/04,1.3,1.96,3.58,10.2,24.2,36.7,287.0,229.0,-22.1,168.0
217,5351,鈺創,112.5,2.5,2.27,09/04,0.53,13.8,14.1,10.2,29.3,-62.1,-22.9,-16.5,-70.7,-62.4
218,7751,竑騰,1610.0,145.0,9.9,09/04,2.49,5.64,10.2,10.2,58.5,142.0,587.0,255.0,,338.0
219,6414,樺漢,395.0,14.0,3.67,09/04,-0.44,9.26,11.7,10.1,2.63,6.66,-62.0,-58.7,-35.0,-67.3
220,6588,東典光電,108.5,5.5,5.34,09/04,1.79,4.96,3.85,10.0,42.2,55.0,59.7,378.0,,200.0
221,7820,立盈,118.0,0.0,0.0,09/04,0.0,0.0,0.0,10.0,37.5,267.0,,,,
222,4906,正文,36.9,1.4,3.94,09/04,0.67,1.65,4.7,9.92,16.0,21.7,12.6,157.0,297.0,216.0
223,3189,景碩,819.0,44.0,5.68,09/04,5.67,-9.52,-17.8,9.91,17.5,49.4,25.4,-69.8,-32.1,-17.8
224,6903,巨漢,312.5,7.0,2.29,09/04,2.18,4.97,10.5,9.9,6.85,12.9,3.31,68.4,92.6,54.5
225,6175,立敦,71.8,2.5,3.61,09/04,2.57,4.04,2.73,9.87,0.82,6.76,-12.3,23.3,8.65,-30.3
226,4735,豪展,37.65,-0.1,-0.26,09/04,0.0,18.4,18.4,9.76,15.4,55.2,73.1,-6.25,9.76,-6.25
227,5443,均豪,112.5,2.5,2.27,09/04,2.56,9.25,8.77,9.68,-2.52,-17.7,-11.8,-16.2,-47.7,-17.6
228,3354,律勝,24.0,-0.15,-0.62,09/04,3.1,5.94,4.83,9.67,9.67,-0.4,24.4,51.2,163.0,100.0
229,6579,研揚,150.5,8.0,5.61,09/04,1.13,5.51,6.77,9.61,25.5,56.3,272.0,72.3,283.0,136.0
230,8050,廣積,56.4,2.2,4.06,09/04,1.58,5.85,6.69,9.6,13.5,89.3,105.0,255.0,366.0,361.0
231,3169,亞信,104.5,-0.5,-0.48,09/04,1.06,7.12,10.8,9.57,8.22,0.77,24.5,69.0,152.0,87.0
232,3709,鑫聯大投控,65.7,0.8,1.23,09/04,1.12,3.92,5.0,9.4,20.7,15.1,52.5,29.8,-50.3,-27.1
233,3413,京鼎,282.5,2.5,0.89,09/04,1.84,4.26,5.52,9.38,21.8,50.1,-17.1,-28.4,73.6,2.0
234,2442,新美齊,19.3,0.0,0.0,09/04,3.7,5.85,9.75,9.35,12.6,9.79,16.3,50.8,37.8,71.7
235,3128,昇銳,20.1,0.05,0.25,09/04,1.51,2.11,3.08,9.28,9.14,-20.8,-17.1,-31.8,4.5,-26.9
236,8383,千附,65.2,1.0,1.56,09/04,1.13,3.32,6.98,9.27,22.6,86.4,88.9,84.1,35.7,5.02
237,6472,保瑞,416.0,4.5,1.09,09/04,0.25,2.64,3.9,9.27,22.4,10.2,-11.0,-32.1,35.0,-4.44
238,5306,桂盟,92.6,-1.9,-2.01,09/04,3.32,3.73,6.13,9.26,11.0,14.6,-10.6,29.2,161.0,37.9
239,2103,台橡,28.25,0.3,1.07,09/04,3.23,3.31,5.14,9.23,1.15,-25.9,-27.5,-3.02,33.9,45.3
240,3530,晶相光,58.3,0.5,0.87,09/04,0.89,3.25,4.06,9.2,22.7,29.5,6.71,-12.5,36.1,-16.1
241,3455,由田,236.5,-2.5,-1.05,09/04,5.41,10.7,5.22,9.17,7.27,4.02,-1.08,-12.2,21.7,9.05
242,3036,文曄,192.5,2.0,1.05,09/04,1.08,4.06,7.74,9.05,28.1,33.9,31.7,136.0,492.0,169.0
243,6265,方土昶,54.2,0.1,0.18,09/04,3.03,5.0,5.0,8.96,-17.1,-37.4,-1.49,8.04,164.0,4.48
244,2612,中航,63.3,0.0,0.0,09/04,0.31,2.79,1.2,8.95,33.6,31.7,35.2,7.23,109.0,-29.3
245,3081,聯亞,3170.0,50.0,1.6,09/04,0.81,8.74,12.5,8.84,-12.8,22.2,135.0,151.0,98.8,58.3
246,4749,新應材,776.0,17.0,2.24,09/04,2.33,3.24,5.02,8.79,15.1,21.2,180.0,89.3,1075.0,111.0
247,5483,中美晶,183.5,7.5,4.26,09/04,-1.16,-3.63,-3.42,8.78,24.5,57.8,231.0,148.0,262.0,134.0
248,3363,上詮,735.0,-39.0,-5.04,09/04,7.3,8.37,6.49,8.66,5.94,1.16,0.75,117.0,126.0,123.0
249,4736,泰博,127.0,0.0,0.0,09/04,3.24,5.81,7.44,8.66,34.7,10.5,-39.2,52.4,-45.4,3.66
250,4129,聯合,81.5,0.3,0.37,09/04,2.78,6.11,7.11,8.6,12.7,11.0,7.19,166.0,99.9,100.0
251,6290,良維,270.0,24.5,9.98,09/04,0.43,1.94,2.16,8.52,32.9,9.49,95.6,204.0,128.0,88.9
252,1437,勤益控,32.05,0.1,0.31,09/04,4.21,5.7,6.92,8.48,-14.3,-23.3,-38.7,2.2,-27.7,-16.8
253,6101,寬魚國際,37.95,0.25,0.66,09/04,4.06,4.18,4.18,8.46,34.8,83.2,581.0,1077.0,121.0,723.0
254,3587,閎康,255.0,5.5,2.2,09/04,1.29,4.67,11.4,8.42,6.85,9.36,15.1,49.0,-7.2,49.0
255,6182,合晶,111.0,6.5,6.22,09/04,0.21,2.42,6.17,8.32,24.9,139.0,157.0,37.1,283.0,35.5
256,1580,新麥,102.5,-0.5,-0.49,09/04,1.56,2.24,4.82,8.29,14.0,33.2,66.8,187.0,69.3,97.8
257,3088,艾訊,127.0,7.0,5.83,09/04,1.86,5.02,6.72,8.25,14.0,-32.9,-24.4,-0.51,-33.9,-27.0
258,2897,王道銀行,10.85,-0.05,-0.46,09/04,0.0,0.0,0.1,8.23,8.62,7.72,-65.9,-73.6,-62.4,-62.9
259,6419,京晨科,155.5,9.5,6.51,09/04,1.64,2.76,3.91,8.14,-0.53,-8.82,121.0,148.0,,288.0
260,8070,長華*,50.5,1.3,2.64,09/04,1.11,3.22,3.6,8.12,11.3,0.9,-69.0,-64.2,-87.9,-85.1
261,3701,大眾控,41.95,1.5,3.71,09/04,-2.82,6.4,6.77,8.01,5.44,4.55,-18.5,24.6,57.8,5.95
262,1529,樂事綠能,16.45,-0.25,-1.5,09/04,0.26,2.34,4.41,7.97,9.75,9.37,-4.66,39.6,42.7,80.3
263,00957B,兆豐US優選投等債,12.96,0.02,0.15,09/04,0.0,3.57,3.57,7.91,7.91,-16.5,-27.5,-75.1,-46.2,-75.1
264,4123,晟德,30.15,-0.4,-1.31,09/04,1.44,3.04,4.32,7.71,15.3,18.7,19.1,82.5,112.0,75.8
265,2539,櫻花建,35.0,-0.1,-0.28,09/04,1.37,2.63,3.82,7.69,13.3,2.55,-4.15,67.9,446.0,87.7
266,8431,匯鑽科,68.8,5.1,8.01,09/04,-1.18,-1.44,2.41,7.62,11.5,10.6,7.18,50.7,96.2,8.55
267,6442,光聖,1755.0,-15.0,-0.85,09/04,0.63,4.28,5.82,7.55,11.9,67.1,94.3,205.0,59.1,61.3
268,2462,良得電,20.0,0.3,1.52,09/04,1.75,4.05,5.52,7.54,6.26,5.21,-14.0,41.2,75.8,63.8
269,3024,憶聲,14.05,-0.6,-4.1,09/04,2.74,7.84,5.78,7.51,-5.21,-8.99,9.83,87.1,126.0,58.6
270,6568,宏觀,137.0,3.5,2.62,09/04,0.62,3.83,7.25,7.49,11.2,20.8,-26.2,-32.5,2.09,1.67
271,00646,元大S&P500,77.55,1.05,1.37,09/04,4.09,5.87,8.16,7.45,14.5,64.7,3.39,148.0,295.0,156.0
272,4971,IET-KY,624.0,13.0,2.13,09/04,0.26,-0.89,2.7,7.42,15.9,175.0,43.9,146.0,66.4,159.0
273,2478,大毅,125.5,11.0,9.61,09/04,-2.53,-0.67,2.51,7.41,-1.11,47.7,154.0,93.9,1333.0,-13.6
274,5434,崇越,538.0,11.0,2.09,09/04,1.96,3.85,6.34,7.4,6.05,-4.93,120.0,17.4,82.1,-1.64
275,5206,坤悅,23.6,0.25,1.07,09/04,0.0,5.6,7.32,7.32,8.2,8.2,-28.3,-37.6,-36.8,-41.3
276,5493,三聯,84.4,0.3,0.36,09/04,0.0,2.65,2.65,7.3,10.9,1.67,-16.3,4.23,6.31,-3.12
277,1808,潤隆,34.7,-1.1,-3.07,09/04,1.11,3.18,4.57,7.28,2.98,-12.4,-28.0,-13.8,-35.4,-5.3
278,2820,華票,17.1,0.05,0.29,09/04,-1.51,-2.3,-0.6,7.28,-14.4,64.9,37.2,176.0,108.0,181.0
279,3025,星通,52.3,0.3,0.58,09/04,0.58,1.91,2.59,7.28,13.0,12.8,51.8,90.1,125.0,8.33
280,3691,碩禾,99.0,1.4,1.43,09/04,0.16,2.19,5.19,7.27,1.65,-1.03,15.5,176.0,128.0,218.0
281,2497,怡利電,45.0,0.35,0.78,09/04,-0.84,4.3,5.59,7.26,22.1,22.6,-0.94,-5.31,-17.5,-12.7
282,2364,倫飛,67.4,1.4,2.12,09/04,1.63,6.13,11.4,7.22,5.41,-35.6,-46.6,-51.5,-16.8,-35.2
283,2887,台新新光金,41.5,0.05,0.12,09/04,2.2,4.67,2.33,7.16,10.4,7.45,46.5,228.0,388.0,85.0
284,6831,邁科,605.0,20.0,3.42,09/04,2.81,5.79,8.47,7.11,-11.4,21.9,341.0,,,
285,2613,中櫃,22.7,0.2,0.89,09/04,0.58,0.58,1.87,7.11,20.2,16.5,4.42,6.46,4.36,-23.4
286,5531,鄉林,7.34,-0.13,-1.74,09/04,1.95,3.62,4.75,7.08,6.43,9.52,40.5,198500.0,45.4,419.0
287,5392,能率,42.95,-0.05,-0.12,09/04,2.18,7.19,7.19,7.05,-4.08,-30.6,-29.4,-11.4,173.0,-33.0
288,4571,鈞興-KY,161.5,7.0,4.53,09/04,1.0,2.53,3.58,7.05,9.36,14.7,55.6,-36.0,-49.7,-49.7
289,2347,聯強,88.0,1.6,1.85,09/04,0.25,-0.96,-0.09,7.02,9.33,-9.5,-51.2,-7.54,-82.9,-34.9
290,6637,醫影,55.9,-0.5,-0.89,09/04,0.0,0.0,-1.61,7.02,8.93,-15.3,3.39,79.4,0.0,2950.0
291,2852,第一保,28.3,0.05,0.18,09/04,5.16,5.51,6.64,7.0,14.8,-16.4,-34.3,-11.0,-42.0,-4.61
292,2718,全心投控,41.0,-0.5,-1.2,09/04,1.99,1.99,2.67,6.94,5.48,-18.1,-4.35,-7.78,267.0,-1.91
293,9914,美利達,79.3,-0.3,-0.38,09/04,0.82,3.86,3.75,6.91,23.5,199.0,128.0,294.0,189.0,271.0
294,4542,科嶠,283.5,4.5,1.61,09/04,-2.2,0.45,1.06,6.89,8.46,57.7,96.8,161.0,261.0,232.0
295,5228,鈺鎧,41.7,2.6,6.65,09/04,0.0,6.0,6.0,6.85,3.52,1.15,16.2,141.0,1004.0,502.0
296,1455,集盛,9.96,-0.01,-0.1,09/04,2.72,4.14,4.79,6.8,2.72,19.0,-21.6,-7.16,14.2,20.2
297,5536,聖暉*,853.0,36.0,4.41,09/04,0.15,1.84,7.49,6.8,-4.73,-27.0,-58.9,-71.3,6.46,-58.6
298,6415,矽力*-KY,428.5,17.5,4.26,09/04,-5.33,-4.61,-2.02,6.76,38.5,35.1,-57.0,-71.7,-58.4,59.3
299,6477,安集,34.8,0.2,0.58,09/04,1.33,3.04,4.18,6.74,12.4,101.0,54.4,47.1,3.19,17.4
300,4569,六方科-KY,180.0,7.5,4.35,09/04,1.31,1.09,3.58,6.68,10.5,1.31,-11.6,42.0,-12.0,-6.46
