排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
79,2482,連宇,15.95,-0.1,-0.62,09/21,19.0,35.7,28.3,29.9,14.3,6.33,-1.43,-1.39,-0.39,0.42,-0.04,0.51
80,2528,皇普,20.5,0.8,4.06,09/21,57.0,30.8,33.4,29.7,28.0,29.6,17.8,1.72,-3.62,-0.37,-0.06,-7.67
81,6637,醫影,54.6,0.0,0.0,09/21,63.7,56.4,50.3,29.6,5.52,-9.59,0.46,-1.18,-1.25,,,-1.64
82,3402,漢科,127.0,-2.0,-1.55,09/21,30.4,31.0,30.8,29.6,25.0,5.35,1.0,-0.35,-1.81,-0.27,0.0,-1.12
83,5269,祥碩,1475.0,-20.0,-1.34,09/21,3.51,28.7,29.2,29.0,14.9,9.81,5.22,0.41,-2.43,-1.08,-0.11,-1.95
84,1616,億泰,18.4,-0.1,-0.54,09/21,46.0,47.8,45.5,28.9,18.2,14.0,1.58,-2.18,-1.01,-0.15,-0.01,-3.19
85,3556,禾瑞亞,57.7,0.1,0.17,09/21,19.4,31.5,30.4,28.7,15.0,1.98,-0.92,-0.87,-0.47,-0.79,-0.03,-0.47
86,00681R,元大美債20反1,21.86,0.05,0.23,09/21,80.0,49.1,19.9,28.7,0.0,-9.07,3.36,3.52,3.73,3.12,,4.16
87,009824,群益美國科技巨頭,10.35,0.16,1.57,09/21,-0.33,34.7,29.5,28.6,20.1,16.4,,,,,,
88,3051,力特,23.0,0.4,1.77,09/21,26.0,37.5,34.8,28.4,2.31,0.91,1.14,0.57,0.14,0.08,0.1,-0.44
89,8499,鼎炫-KY,255.0,-0.5,-0.2,09/21,34.5,53.0,28.9,28.3,29.9,8.11,1.02,1.53,0.29,0.11,,-0.98
90,6257,矽格,250.5,6.0,2.45,09/21,10.9,25.2,29.6,28.3,21.4,6.19,0.77,2.35,0.71,1.0,0.46,0.8
91,6841,長佳智能,53.3,-1.1,-2.02,09/21,-34.4,-7.33,22.1,28.2,10.4,-1.77,0.01,1.42,0.74,0.22,,1.88
92,3537,堡達,53.9,0.6,1.13,09/21,50.8,37.8,33.4,28.2,17.8,4.66,-1.09,-0.08,-0.16,-0.17,-0.04,0.16
93,3025,星通,52.2,0.6,1.16,09/21,37.4,31.3,32.7,28.2,30.3,-6.93,-16.5,-3.94,0.01,-0.03,-0.08,0.28
94,2477,美隆電,23.1,0.75,3.36,09/21,27.3,34.7,32.9,28.1,22.3,-6.58,-3.39,-4.42,-2.6,0.04,-0.02,-3.47
95,2429,銘旺科,32.05,0.9,2.89,09/21,49.2,39.1,35.2,27.9,15.4,4.92,-0.29,-0.99,-3.06,-0.02,-0.01,-0.74
96,7827,漢康-KY創,162.0,0.0,0.0,09/21,59.4,41.6,41.1,27.9,16.2,13.2,19.4,,,,,
97,6026,福邦證,15.8,0.3,1.94,09/21,53.0,26.0,33.5,27.8,29.4,29.2,-7.13,-1.95,1.14,0.33,0.27,0.25
98,1584,精剛,18.25,0.05,0.27,09/21,11.8,28.2,40.6,27.8,15.6,6.95,3.21,7.18,7.32,0.16,0.0,8.01
99,4157,太景*-KY,8.99,-0.07,-0.77,09/21,3.76,2.32,22.8,27.8,14.0,11.4,5.74,3.98,-1.07,-1.94,-0.38,0.48
100,6953,家碩,242.0,4.0,1.68,09/21,30.8,31.6,31.6,27.6,7.04,14.6,8.05,0.37,0.3,,,0.18
101,00909,國泰數位支付服務,50.6,3.43,7.27,09/21,57.0,54.3,51.1,27.5,18.3,18.9,8.41,16.3,5.98,3.16,,14.4
102,6526,達發,724.0,33.0,4.78,09/21,29.4,26.9,26.4,27.4,26.0,12.5,7.74,3.83,1.18,,,2.49
103,00984B,大華優利美A債15,15.77,-0.01,-0.06,09/21,39.0,52.7,44.9,27.4,10.0,6.6,9.06,39.9,11.0,,,14.3
104,6698,旭暉應材,32.2,-0.15,-0.46,09/21,16.7,18.7,19.2,27.4,27.2,19.8,-0.75,-0.38,-1.18,-0.1,,-1.23
105,00861,元大全球未來通訊,86.05,1.55,1.83,09/21,47.2,34.6,34.7,27.3,3.07,11.8,-0.02,9.11,7.56,8.81,,9.16
106,3564,其陽,50.4,0.55,1.1,09/21,37.0,29.5,31.1,27.3,11.1,3.52,2.1,2.3,1.57,0.1,0.06,0.82
107,6470,宇智,43.0,0.0,0.0,09/21,7.48,1.76,1.32,27.2,33.6,31.6,9.92,8.89,1.0,0.81,0.07,1.51
108,4142,國光生,17.7,-0.1,-0.56,09/21,23.4,15.9,33.8,27.2,12.2,5.73,4.46,3.68,1.06,-0.38,0.05,0.49
109,1423,利華,34.75,-0.75,-2.11,09/21,-7.32,28.3,39.5,27.2,21.8,23.0,1.04,0.37,0.23,-0.35,0.01,0.31
110,8249,菱光,39.35,0.15,0.38,09/21,18.8,33.7,24.8,27.1,-3.07,5.67,4.32,0.56,-0.09,0.02,0.02,-0.07
111,3221,台嘉碩,48.65,1.15,2.42,09/21,36.4,31.0,28.8,26.5,1.24,0.98,0.34,-0.2,-0.15,0.01,-0.07,-0.1
112,8050,廣積,59.1,-0.2,-0.34,09/21,37.7,22.7,33.2,26.5,22.2,12.1,1.79,1.19,1.08,0.36,0.12,1.31
113,4771,望隼,219.0,4.0,1.86,09/21,29.9,19.2,32.2,26.4,17.0,18.5,16.4,10.5,8.54,,,9.3
114,00942B,台新美A公司債20+,13.7,-0.02,-0.15,09/21,53.3,49.6,33.4,26.3,9.86,9.66,76.0,64.2,63.0,,,66.8
115,6894,衛司特,370.5,9.0,2.49,09/21,39.3,34.9,37.1,26.1,17.3,8.66,-1.18,0.16,-0.01,,,0.1
116,2393,億光,64.2,-0.2,-0.31,09/21,-23.5,24.2,21.0,26.0,10.6,18.5,-2.31,-2.4,4.76,-0.73,0.02,0.39
117,3169,亞信,105.0,1.5,1.45,09/21,24.6,27.4,26.3,25.8,9.78,-7.04,-3.97,-1.33,-0.6,0.05,0.01,-0.62
118,00937B,群益ESG投等債20+,14.27,-0.04,-0.28,09/21,35.0,32.4,36.0,25.8,8.37,9.33,3.53,18.2,16.0,,,16.1
119,7786,東方風能,120.0,0.0,0.0,09/21,35.2,24.5,31.2,25.8,23.0,4.38,13.6,4.38,,,,3.93
120,6591,動力-KY,45.2,1.3,2.96,09/21,7.4,21.3,25.9,25.7,22.7,18.3,-3.06,-6.06,-2.08,-0.53,,-7.3
121,6577,勁豐,79.1,0.1,0.13,09/21,53.5,39.8,33.3,25.7,13.0,9.41,1.43,0.95,-0.54,-0.84,,0.42
122,3430,奇鈦科,106.0,2.5,2.42,09/21,32.9,28.8,30.5,25.6,9.08,10.6,-0.6,-0.73,-0.16,-0.1,,-0.31
123,2929,淘帝-KY,5.79,0.0,0.0,09/21,10.5,46.9,31.1,25.4,6.71,9.51,1.77,-1.11,-4.04,-0.01,-1.24,-0.93
124,6237,驊訊,34.7,0.7,2.06,09/21,21.0,11.1,20.9,25.4,12.9,5.27,-4.68,1.04,2.27,0.06,0.0,1.71
125,00403A,主動統一升級50,10.49,0.16,1.55,09/21,39.5,36.3,32.3,25.3,16.4,22.0,3.69,,,,,
126,3257,虹冠電,49.15,0.95,1.97,09/21,38.4,36.2,33.0,25.2,8.09,5.36,-0.87,-0.8,-0.76,-1.1,-0.16,-0.57
127,1540,喬福,19.6,-0.05,-0.25,09/21,28.4,24.5,29.3,25.2,16.9,15.1,-5.42,0.53,-1.98,-0.03,0.01,-2.04
128,4933,友輝,52.7,0.7,1.35,09/21,50.3,26.7,26.0,25.1,12.8,-2.49,-0.01,1.24,-1.25,0.41,0.26,0.48
129,6175,立敦,71.4,1.7,2.44,09/21,27.4,31.9,29.5,25.1,14.3,2.44,0.19,0.47,0.3,0.15,0.1,0.44
130,3312,弘憶股,54.7,3.6,7.05,09/21,26.1,28.1,28.0,25.1,13.9,3.82,-0.77,1.12,0.24,-0.13,-0.6,0.17
131,6835,圓裕,31.1,0.15,0.48,09/21,50.1,48.3,25.8,25.0,28.3,22.4,-7.67,-2.31,-2.02,-0.34,,-2.45
132,00700,富邦恒生國企,17.02,0.1,0.59,09/21,26.0,37.2,20.9,25.0,-4.38,12.3,13.5,12.6,14.0,4.88,,18.9
133,4968,立積,92.5,0.5,0.54,09/21,49.7,25.7,30.9,24.9,17.8,11.8,0.57,-1.67,-2.2,-0.59,-0.22,-3.54
134,6695,芯鼎,50.5,-0.1,-0.2,09/21,14.5,27.1,30.9,24.8,5.78,-6.84,-0.48,0.64,0.87,-0.03,,1.11
135,6142,友勁,9.06,0.22,2.49,09/21,48.4,43.4,37.0,24.8,7.49,-1.93,0.49,0.44,0.0,-0.06,0.19,1.03
136,6270,倍微,29.95,0.65,2.22,09/21,13.5,23.7,27.3,24.7,19.2,14.8,-2.56,0.29,0.13,0.03,0.04,0.13
137,3379,彬台,28.3,1.0,3.66,09/21,27.8,25.6,22.6,24.6,18.8,20.0,1.55,-1.5,-0.24,-0.02,-0.02,-0.64
138,2425,承啟,38.1,1.1,2.97,09/21,9.28,15.2,19.1,24.6,20.8,13.4,-2.0,-0.96,-0.55,0.23,-1.0,-0.61
139,4561,健椿,41.45,0.35,0.85,09/21,26.3,9.89,21.6,24.6,25.2,13.6,1.35,-0.55,0.63,-0.02,,-0.17
140,1808,潤隆,35.9,0.0,0.0,09/21,29.0,42.3,46.9,24.4,-2.29,-13.6,2.9,-1.17,2.27,-2.05,-0.87,-2.03
141,2364,倫飛,67.5,2.9,4.49,09/21,22.7,18.8,30.3,24.3,-8.19,-12.7,7.2,4.39,-1.81,0.08,0.0,2.79
142,00402A,主動安聯美國科技,9.75,0.13,1.35,09/21,38.8,37.9,31.5,24.2,18.4,6.94,2.52,,,,,
143,4961,天鈺,181.5,-2.0,-1.09,09/21,-7.1,14.5,22.8,24.1,27.1,18.8,11.2,6.36,4.06,0.73,,3.99
144,1810,和成,23.9,-0.15,-0.62,09/21,18.4,29.7,32.6,24.0,4.08,-1.5,-1.46,-0.86,-0.98,-0.34,-0.18,-0.62
145,4523,永彰,24.2,-0.55,-2.22,09/21,-12.0,33.2,28.5,23.8,12.9,13.0,-5.99,0.02,-1.53,-0.16,0.13,-1.16
146,6156,松上,21.05,0.4,1.94,09/21,8.51,10.5,28.2,23.7,9.53,3.18,1.4,1.57,1.34,-0.17,0.06,1.7
147,6616,特昇-KY,8.3,-0.2,-2.35,09/21,20.0,63.6,39.0,23.6,12.0,4.29,-0.64,0.04,-0.23,-1.26,,-0.4
148,6292,迅德,68.0,0.7,1.04,09/21,13.6,25.4,30.9,23.5,6.87,6.93,2.09,-0.03,-0.05,-0.12,0.03,-0.07
149,3652,精聯,34.9,1.15,3.41,09/21,38.2,34.8,25.2,23.4,15.3,1.82,0.77,0.92,0.48,-0.02,-0.3,0.68
150,6570,維田,47.35,-0.1,-0.21,09/21,43.0,25.3,25.8,23.4,12.9,1.43,4.13,2.54,2.46,0.22,,2.65
151,00409A,主動復華全球50,9.89,0.11,1.12,09/21,30.9,34.0,32.1,23.3,19.0,,,,,,,
152,3022,威強電,92.8,1.8,1.98,09/21,27.9,22.5,29.7,23.2,5.26,-0.48,3.38,5.27,2.78,0.2,1.37,3.84
153,6558,興能高,24.1,0.2,0.84,09/21,46.0,20.8,20.4,23.0,9.92,3.03,6.66,1.79,1.07,-0.06,,2.04
154,3043,科風,20.85,0.2,0.97,09/21,48.3,42.8,32.2,23.0,17.6,10.6,3.85,2.66,0.54,-0.1,-0.26,1.63
155,00788B,元大10年IG電能債,29.0,-0.1,-0.34,09/21,32.3,32.1,25.8,23.0,11.2,5.21,-13.1,-13.1,-18.9,0.13,,-24.2
156,3088,艾訊,129.0,2.5,1.98,09/21,38.3,19.4,34.2,22.9,0.9,-8.36,-0.44,3.64,2.51,0.46,-0.13,3.74
157,8068,全達,16.05,-0.1,-0.62,09/21,42.4,47.6,41.6,22.9,12.2,9.97,-4.7,0.1,0.05,-0.11,0.01,-1.26
158,8066,來思達,14.9,-0.45,-2.93,09/21,20.4,46.4,42.3,22.9,4.28,2.84,0.39,-0.64,-0.34,-0.15,-0.02,-0.49
159,6901,鑽石投資,15.5,0.05,0.32,09/21,35.3,13.2,22.1,22.8,11.9,-9.41,-2.89,-0.46,-0.4,-0.14,,-0.43
160,6579,研揚,153.0,1.0,0.66,09/21,32.4,16.0,29.7,22.8,11.8,-11.6,-0.65,1.29,0.13,0.12,,0.81
161,2441,超豐,127.5,4.0,3.24,09/21,3.74,20.9,27.0,22.5,9.7,2.61,-0.64,-0.18,-0.71,-0.64,-1.11,0.03
162,2395,研華,706.0,16.0,2.32,09/21,34.5,12.4,22.8,22.5,14.5,7.27,1.94,6.41,1.93,-2.96,-0.82,5.56
163,8171,天宇,20.3,0.25,1.25,09/21,25.8,21.8,21.2,22.5,14.2,7.59,3.98,1.61,0.64,0.06,0.02,0.23
164,3479,安勤,131.5,0.0,0.0,09/21,34.4,31.6,35.5,22.3,9.14,3.76,-0.83,-0.39,-2.61,-0.49,-0.04,-1.97
165,009813,貝萊德標普卓越50,11.41,0.05,0.44,09/21,4.19,11.4,8.85,22.3,-3.62,-1.8,4.72,11.0,,,,7.04
166,00986A,主動台新龍頭成長,14.55,0.2,1.39,09/21,14.1,29.9,29.9,22.1,9.74,5.82,5.34,13.1,11.4,,,12.8
167,6821,聯寶,41.3,0.7,1.72,09/21,48.2,20.2,14.9,22.0,5.98,2.91,1.2,0.21,0.19,0.1,,0.18
168,3535,晶彩科,89.3,0.8,0.9,09/21,37.7,31.3,22.6,21.9,-2.85,0.04,0.68,-1.32,-0.33,-0.02,-0.01,-0.68
169,00936,台新永續高息中小,21.51,0.05,0.23,09/21,22.3,24.6,25.7,21.8,19.7,6.8,1.54,14.8,15.0,,,16.3
170,2609,陽明,61.1,0.1,0.16,09/21,18.9,0.21,19.8,21.7,16.7,4.57,9.5,9.52,6.64,1.72,0.64,7.8
171,1434,福懋,18.0,0.2,1.12,09/21,42.2,14.0,32.6,21.7,9.98,15.9,4.34,3.44,4.27,1.31,-2.57,5.0
172,7556,意德士,259.5,-2.5,-0.95,09/21,4.08,28.5,28.7,21.6,17.9,12.9,-0.73,-0.23,-0.31,-0.09,,-0.22
173,7791,皇家可口,56.1,-0.4,-0.71,09/21,61.7,44.3,40.1,21.5,0.25,-0.37,-3.41,-2.79,,,,-2.35
174,4952,凌通,48.6,0.7,1.46,09/21,29.2,28.4,29.6,21.5,2.26,17.2,-1.77,1.52,0.17,-0.01,-0.02,0.15
175,6235,華孚,38.6,0.9,2.39,09/21,33.6,4.52,22.9,21.4,14.2,17.2,-1.89,-4.33,-1.02,-0.53,-0.02,-1.99
176,3054,立萬利,58.3,0.5,0.87,09/21,10.9,24.2,31.9,21.3,7.4,1.98,2.67,-0.33,-0.04,0.06,-0.1,0.14
177,00751B,元大AAA至A公司債,29.99,-0.05,-0.17,09/21,6.89,24.1,23.7,21.3,-9.33,-1.37,-1.62,12.9,23.6,12.0,,26.6
178,3518,柏騰,31.65,0.75,2.43,09/21,16.3,15.3,22.2,21.3,10.8,0.59,-3.21,-0.4,0.0,0.02,-0.16,-0.26
179,1725,元禎,34.35,0.35,1.03,09/21,32.6,32.0,28.7,21.2,23.3,27.1,1.42,2.94,1.0,0.15,0.1,1.39
180,3014,聯陽,139.5,4.0,2.95,09/21,14.5,15.0,17.3,21.2,20.0,8.14,-4.6,0.26,-3.01,-1.54,0.07,-1.59
