排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,6441,廣錠,23.1,2.1,10.0,170,09/07,9,9,9,9,9.0,9.0,9.0,6.0,-14.0,8.0
214,7711,永擎,660.0,28.0,4.43,2867,09/07,8,10,5,9,12.0,55.0,56.0,,,
215,8071,能率網通,23.0,-0.25,-1.08,420,09/07,0,13,15,9,8.0,-3.0,1.0,23.0,18.0,11.0
216,2231,為升,90.3,-0.3,-0.33,221,09/07,0,-10,-10,8,21.0,-21.0,110.0,65.0,-86.0,-13.0
217,2233,宇隆,168.5,0.0,0.0,343,09/07,9,1,7,8,57.0,57.0,30.0,51.0,-202.0,19.0
218,2812,台中銀,19.25,-0.1,-0.52,14117,09/07,0,0,0,8,8.0,9.0,28.0,29.0,9.0,18.0
219,3518,柏騰,29.75,-1.05,-3.41,759,09/07,-1,-32,-5,8,-1.0,3.0,12.0,51.0,-25.0,17.0
220,3702,大聯大,105.0,1.0,0.96,8385,09/07,-3,1,10,8,27.0,-175.0,-159.0,-18.0,-43.0,-72.0
221,4566,時碩工業,63.6,-0.3,-0.47,514,09/07,7,6,9,8,-7.0,-49.0,-40.0,36.0,25.0,29.0
222,4938,和碩,93.6,-1.8,-1.89,12702,09/07,-12,6,9,8,8.0,18.0,29.0,31.0,-40.0,22.0
223,6188,廣明,65.5,-1.1,-1.65,679,09/07,6,2,6,8,8.0,-8.0,-1.0,-8.0,-161.0,-15.0
224,8114,振樺電,189.5,-5.0,-2.57,563,09/07,2,8,4,8,6.0,0.0,0.0,6.0,-47.0,8.0
225,00955,中信日本商社,16.33,0.1,0.62,4084,09/07,0,3,7,7,9.0,7.0,-7.0,-168.0,-9.0,-12.0
226,1217,愛之味,9.93,-0.02,-0.2,232,09/07,1,0,2,7,-9.0,8.0,6.0,9.0,9.0,9.0
227,2612,中航,64.0,0.7,1.11,611,09/07,0,1,11,7,-4.0,14.0,-8.0,13.0,-3.0,8.0
228,3023,信邦,339.5,-0.5,-0.15,1465,09/07,0,4,5,7,4.0,11.0,-7.0,4.0,-23.0,-10.0
229,3224,三顧,33.25,-0.05,-0.15,31,09/07,0,7,7,7,7.0,7.0,7.0,6.0,5.0,6.0
230,3580,友威科,86.8,-1.3,-1.48,222,09/07,-5,-7,1,7,7.0,15.0,-77.0,18.0,-106.0,6.0
231,3594,磐儀,48.3,-0.85,-1.73,465,09/07,0,1,2,7,14.0,-27.0,14.0,13.0,14.0,13.0
232,4906,正文,36.8,-0.1,-0.27,3449,09/07,-45,11,3,7,49.0,66.0,36.0,47.0,50.0,22.0
233,5289,宜鼎,1405.0,45.0,3.31,1616,09/07,5,4,7,7,10.0,-12.0,-30.0,-91.0,-177.0,-184.0
234,5388,中磊,75.3,-0.3,-0.4,1633,09/07,0,-3,-2,7,1.0,-18.0,-12.0,-27.0,-43.0,-38.0
235,5469,瀚宇博,72.3,0.7,0.98,678,09/07,4,0,5,7,-4.0,-1.0,11.0,-70.0,-917.0,-316.0
236,5876,上海商銀,46.95,0.65,1.4,9786,09/07,3,4,4,7,4.0,9.0,9.0,-15.0,-187.0,-27.0
237,6138,茂達,288.0,1.5,0.52,963,09/07,7,7,7,7,3.0,-5.0,9.0,3.0,-1.0,-8.0
238,6139,亞翔,739.0,3.0,0.41,1613,09/07,0,4,6,7,-12.0,-68.0,-61.0,-31.0,-18.0,-126.0
239,8271,宇瞻,222.0,5.0,2.3,1856,09/07,-192,-206,22,7,-40.0,-156.0,457.0,229.0,513.0,99.0
240,8936,國統,50.2,-0.1,-0.2,835,09/07,0,6,4,7,7.0,7.0,-93.0,-12.0,14.0,24.0
241,9921,巨大,97.3,-1.6,-1.62,1038,09/07,-1,2,-1,7,12.0,-224.0,-27.0,-70.0,-41.0,-182.0
242,0055,元大MSCI金融,48.63,-0.37,-0.76,958,09/07,0,3,6,6,6.0,6.0,6.0,6.0,6.0,6.0
243,00675L,富邦臺灣加權正2,332.75,10.7,3.32,1753,09/07,18,21,4,6,12.0,28.0,-75.0,-473.0,-2063.0,-939.0
244,00686R,群益臺灣加權反1,0.95,-0.03,-3.06,8852,09/07,-6,8,8,6,13.0,15.0,51.0,60.0,-512.0,88.0
245,2105,正新,30.7,-0.25,-0.81,3948,09/07,0,0,-4,6,16.0,8.0,24.0,-35.0,-379.0,-20.0
246,2362,藍天,47.95,-1.35,-2.74,1176,09/07,5,-4,4,6,-3.0,-9.0,3.0,-14.0,6.0,-3.0
247,3030,德律,282.0,-2.0,-0.7,852,09/07,2,-5,5,6,0.0,5.0,11.0,-142.0,-158.0,-175.0
248,3044,健鼎,493.0,4.5,0.92,1734,09/07,5,5,7,6,38.0,51.0,3.0,30.0,-298.0,-20.0
249,3093,港建*,45.6,0.4,0.88,217,09/07,0,6,6,6,0.0,0.0,-29.0,-59.0,7.0,7.0
250,3380,明泰,29.85,-0.15,-0.5,3627,09/07,-27,-26,-1,6,-3.0,-3.0,-14.0,-60.0,-30.0,-15.0
251,3491,昇達科,1510.0,5.0,0.33,1562,09/07,-1,6,3,6,14.0,-15.0,-20.0,-161.0,-160.0,-271.0
252,4503,金雨,23.7,0.0,0.0,91,09/07,0,0,6,6,-8.0,-92.0,5.0,-36.0,-67.0,4.0
253,5432,新門,164.5,9.5,6.13,536,09/07,7,7,10,6,8.0,10.0,10.0,7.0,3.0,-65.0
254,6155,鈞寶,58.2,2.0,3.56,2954,09/07,2,2,9,6,3.0,6.0,-188.0,21.0,40.0,-126.0
255,6239,力成,280.0,3.5,1.27,7158,09/07,1,-4,7,6,-36.0,-41.0,-206.0,12.0,55.0,15.0
256,6257,矽格,213.0,1.0,0.47,4566,09/07,0,-5,-2,6,-81.0,-87.0,-309.0,-40.0,-75.0,-209.0
257,6265,方土昶,54.8,0.6,1.11,2598,09/07,2,10,8,6,-48.0,-16.0,70.0,-301.0,91.0,-2389.0
258,6284,佳邦,79.9,0.8,1.01,1130,09/07,1,2,3,6,6.0,1.0,-209.0,-14.0,-12.0,-40.0
259,6418,詠昇,34.6,1.35,4.06,193,09/07,6,6,6,6,4.0,6.0,6.0,-28.0,-312.0,-53.0
260,6658,聯策,175.5,-2.5,-1.4,237,09/07,0,0,0,6,11.0,4.0,10.0,12.0,-49.0,-32.0
261,8076,伍豐,21.9,-0.25,-1.13,457,09/07,0,0,1,6,-1.0,-1.0,-14.0,4.0,3.0,4.0
262,8150,南茂,91.3,1.2,1.33,17152,09/07,-40,-81,-77,6,-102.0,-70.0,-325.0,35.0,135.0,-71.0
263,8926,台汽電,57.9,0.4,0.7,3270,09/07,2,6,6,6,3.0,-23.0,-34.0,33.0,27.0,36.0
264,1467,南緯,8.05,-0.14,-1.71,293,09/07,5,5,5,5,5.0,-8.0,-14.0,6.0,6.0,6.0
265,2033,佳大,25.7,-0.35,-1.34,1216,09/07,2,22,28,5,28.0,85.0,86.0,86.0,86.0,86.0
266,2034,允強,20.9,-0.2,-0.95,1590,09/07,-2,3,4,5,6.0,43.0,87.0,81.0,7.0,47.0
267,2316,楠梓電,159.0,4.0,2.58,1664,09/07,4,2,13,5,3.0,-2.0,-132.0,-369.0,-1648.0,-1142.0
268,2356,英業達,66.1,-1.4,-2.07,24975,09/07,-88,3,-8,5,-10.0,-162.0,-2815.0,-1.0,-990.0,-55.0
269,2501,國建,22.3,-0.25,-1.11,2776,09/07,5,5,5,5,7.0,7.0,5.0,-27.0,-71.0,-116.0
270,2838,聯邦銀,20.95,0.1,0.48,2366,09/07,5,5,5,5,5.0,5.0,3.0,2.0,-3.0,-7.0
271,2886,兆豐金,50.2,0.65,1.31,20350,09/07,3,-16,6,5,24.0,34.0,11.0,15.0,8.0,7.0
272,3040,遠見,35.7,0.0,0.0,182,09/07,0,0,5,5,5.0,5.0,1.0,-14.0,-2426.0,-120.0
273,3338,泰碩,66.0,0.6,0.92,274,09/07,1,3,2,5,4.0,1.0,1.0,9.0,-13.0,9.0
274,3530,晶相光,57.6,-0.7,-1.2,107,09/07,0,1,1,5,5.0,5.0,5.0,-3.0,-1.0,-16.0
275,6197,佳必琪,308.0,-7.0,-2.22,1708,09/07,-2,11,16,5,28.0,46.0,-255.0,67.0,-97.0,73.0
276,6202,盛群,59.0,0.2,0.34,828,09/07,0,0,3,5,7.0,24.0,4.0,-45.0,-11.0,-14.0
277,6206,飛捷,136.0,-2.5,-1.81,1086,09/07,-2,1,0,5,7.0,-2.0,25.0,10.0,15.0,3.0
278,6706,惠特,123.5,-3.5,-2.76,1098,09/07,-3,2,-7,5,15.0,26.0,-177.0,-238.0,-9.0,-990.0
279,6716,應廣,118.0,1.0,0.85,1014,09/07,-24,0,7,5,-8.0,16.0,14.0,-4.0,18.0,18.0
280,8289,泰藝,45.4,0.9,2.02,222,09/07,0,2,4,5,7.0,7.0,-32.0,28.0,43.0,43.0
281,00679B,元大美債20年,25.62,-0.16,-0.62,14028,09/07,2,4,4,4,4.0,-4.0,0.0,-96.0,-18.0,-62.0
282,00877,復華中國5G,37.53,1.25,3.45,2518,09/07,-6,3,5,4,21.0,-33.0,-315.0,-256.0,-355.0,-503.0
283,1310,台苯,8.6,-0.12,-1.38,1980,09/07,13,-3,2,4,-20.0,-31.0,66.0,-47.0,30.0,62.0
284,2241,艾姆勒,34.35,-1.0,-2.83,294,09/07,0,-1,-1,4,4.0,-1.0,-71.0,14.0,-8.0,-48.0
285,2324,仁寶,40.05,-1.55,-3.73,125563,09/07,-301,45,41,4,-311.0,290.0,636.0,683.0,307.0,600.0
286,2354,鴻準,65.7,0.1,0.15,11568,09/07,1,8,-21,4,30.0,-49.0,96.0,101.0,-170.0,53.0
287,2542,興富發,48.0,-0.55,-1.13,7665,09/07,-1,-1,-1,4,-6.0,-197.0,6.0,-10.0,-44.0,-265.0
288,2646,星宇航空,20.5,-0.15,-0.73,3157,09/07,6,6,6,4,-6.0,6.0,-8.0,-51.0,25.0,13.0
289,2885,元大金,70.2,0.4,0.57,20844,09/07,0,6,6,4,8.0,5.0,-65.0,2.0,8.0,-11.0
290,3066,李洲,24.0,-0.7,-2.83,679,09/07,-1,5,-1,4,5.0,3.0,-1.0,6.0,6.0,6.0
291,3323,加百裕,28.65,-0.25,-0.87,221,09/07,0,3,5,4,1.0,-48.0,-54.0,-118.0,-1583.0,-158.0
292,3416,融程電,169.5,-3.0,-1.74,192,09/07,0,1,1,4,0.0,-38.0,-6.0,-6.0,-27.0,-8.0
293,3438,類比科,64.0,-0.5,-0.78,65,09/07,0,-3,-2,4,4.0,-7.0,10.0,11.0,11.0,9.0
294,3484,崧騰,45.5,-1.0,-2.15,286,09/07,0,2,4,4,-13.0,-24.0,-9.0,-12.0,4.0,-12.0
295,3529,力旺,2570.0,185.0,7.76,2615,09/07,5,5,5,4,4.0,3.0,3.0,-10.0,-25.0,-6.0
296,3701,大眾控,41.0,-0.95,-2.26,763,09/07,-1,-7,-1,4,4.0,-8.0,54.0,5.0,-56.0,-906.0
297,4127,天良,62.0,0.7,1.14,254,09/07,-7,0,0,4,3.0,1.0,1.0,0.0,-2.0,0.0
298,4763,材料*-KY,50.6,0.3,0.6,6184,09/07,-10,-46,-66,4,-16.0,-35.0,-1.0,-761.0,-4852.0,-780.0
299,4923,力士,50.9,-0.6,-1.17,297,09/07,3,-1,0,4,4.0,4.0,-328.0,15.0,15.0,15.0
300,6005,群益證,32.7,-0.05,-0.15,5263,09/07,0,0,0,4,4.0,33.0,-1.0,-4.0,4.0,-123.0
