代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1219,福壽,11.6,0.1,0.87,09/04,3,172,28.0,0.05,0,0,0.0,0.0,1,2,1.41,0.0,3,174,28.3,0.05
1234,黑松,33.45,0.15,0.45,09/04,3,78,39.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,78,29.7,0.02
1438,三地開發,22.4,0.1,0.45,09/04,3,19,20.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,20,14.9,0.02
1459,聯發,15.65,0.35,2.29,09/04,3,73,13.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,78,12.2,0.03
1558,伸興,106.5,0.5,0.47,09/04,3,111,18.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,114,18.6,0.18
1593,祺驊,31.75,0.15,0.47,09/04,3,20,50.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,20,50.4,0.05
1603,華電,30.4,0.05,0.16,09/04,3,64,13.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,61,12.5,0.03
1612,宏泰,34.85,0.1,0.29,09/04,3,226,19.0,0.07,-2,-14,-1.55,0.0,-1,-5,-1.28,0.0,3,220,18.4,0.07
1618,合機,39.65,0.15,0.38,09/04,3,64,7.4,0.03,0,0,0.0,0.0,1,1,0.36,0.0,3,65,7.46,0.03
1626,艾美特-KY,9.66,0.03,0.31,09/04,3,21,17.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,22,11.5,0.01
2023,燁輝,13.85,0.05,0.36,09/04,3,474,26.5,0.03,0,0,0.0,0.0,2,61,5.15,0.0,3,536,30.0,0.03
2062,橋椿,19.4,0.15,0.78,09/04,3,107,22.2,0.05,0,0,0.0,0.0,2,1,0.38,0.0,3,109,22.5,0.05
2063,世鎧,23.8,-0.2,-0.83,09/04,3,7,4.47,0.01,0,0,0.0,0.0,-5,0,-0.21,0.0,3,7,4.28,0.01
2207,和泰車,539.0,18.0,3.45,09/04,3,285,39.8,0.05,1,9,2.32,0.0,-1,-6,-1.56,0.0,2,273,48.8,0.05
2348,海悅,72.1,1.0,1.41,09/04,3,185,34.1,0.12,0,0,0.0,0.0,1,5,1.77,0.0,3,190,35.0,0.12
2455,全新,528.0,3.0,0.57,09/04,3,6703,8.42,3.62,-1,-67,-0.28,-0.04,-5,-1667,-1.19,-0.9,3,7498,9.42,4.06
2459,敦吉,66.4,0.1,0.15,09/04,3,34,21.1,0.03,0,0,0.0,0.0,2,3,3.03,0.0,3,35,21.7,0.03
2464,盟立,211.0,-11.0,-4.95,09/04,3,12692,12.8,5.86,1,120,0.22,0.06,-1,-16,-0.03,-0.01,3,13100,13.2,6.05
2511,太子,8.43,0.09,1.08,09/04,3,995,43.6,0.06,0,0,0.0,0.0,1,22,1.48,0.0,3,995,43.7,0.06
2539,櫻花建,35.0,-0.1,-0.28,09/04,3,401,15.7,0.03,-3,-17,-0.66,0.0,2,28,1.63,0.0,3,411,16.1,0.03
2548,華固,94.6,1.1,1.18,09/04,3,323,16.2,0.1,-1,-2,-0.33,0.0,-2,-11,-0.8,0.0,3,317,15.9,0.09
2610,華航,20.45,-0.1,-0.49,09/04,3,13427,28.8,0.22,5,4668,5.7,0.08,-3,-765,-1.64,-0.01,4,16022,26.8,0.26
2617,台航,32.45,0.15,0.46,09/04,3,2497,29.7,0.6,0,0,0.0,0.0,2,62,0.8,0.01,3,2558,30.4,0.61
2881,富邦金,150.5,3.5,2.38,09/04,3,6001,11.4,0.04,-1,-36,-0.19,0.0,4,946,1.31,0.01,3,6624,12.6,0.05
2883B,凱基金乙特,8.22,0.01,0.12,09/04,3,876,21.6,0.06,0,0,0.0,0.0,-5,-1117,-17.4,-0.07,1,364,16.2,0.02
2884,玉山金,43.55,0.35,0.81,09/04,3,24042,11.7,0.14,22,116566,12.4,0.66,-1,-685,-1.12,0.0,3,35946,17.5,0.2
2906,高林,13.85,0.05,0.36,09/04,3,29,11.1,0.01,0,0,0.0,0.0,2,18,10.2,0.01,3,46,17.6,0.02
3017,奇鋐,3570.0,270.0,8.18,09/04,3,1121,9.29,0.29,2,567,6.34,0.14,1,44,0.97,0.01,3,1377,11.4,0.35
3081,聯亞,3170.0,50.0,1.6,09/04,3,1336,10.2,1.31,-3,-690,-5.27,-0.68,1,33,0.6,0.03,3,632,4.82,0.62
3168,眾福科,42.75,0.3,0.71,09/04,3,18,26.7,0.02,0,0,0.0,0.0,1,2,15.4,0.0,3,20,29.7,0.03
3205,佰研,46.2,-0.85,-1.81,09/04,3,14,6.64,0.02,0,0,0.0,0.0,1,0,0.22,0.0,3,14,6.69,0.02
3284,太普高,20.85,0.25,1.21,09/04,3,64,30.0,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,3,65,30.3,0.06
3287,廣寰科,36.6,0.0,0.0,09/04,3,74,13.4,0.17,0,0,0.0,0.0,-1,0,-0.04,0.0,3,75,13.5,0.17
3313,斐成,10.8,-0.05,-0.46,09/04,3,42,13.8,0.02,0,0,0.0,0.0,2,1,0.28,0.0,3,43,14.0,0.02
3376,新日興,211.0,7.0,3.43,09/04,3,804,5.87,0.41,-1,-1,-0.03,0.0,-5,-830,-3.11,-0.42,1,1,0.03,0.0
3432,台端,14.55,0.0,0.0,09/04,3,6,5.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,5.31,0.01
3443,創意,5810.0,10.0,0.17,09/04,3,318,7.34,0.24,2,66,2.08,0.05,-2,-81,-2.56,-0.06,-1,-3,-0.18,0.0
3548,兆利,83.2,2.2,2.72,09/04,3,97,13.1,0.14,0,0,0.0,0.0,-5,-49,-2.08,-0.07,2,78,15.4,0.12
3653,健策,5875.0,260.0,4.63,09/04,3,519,16.6,0.35,-1,-19,-2.01,-0.01,-2,-46,-2.47,-0.03,3,264,8.42,0.18
3703,欣陸,20.0,0.05,0.25,09/04,3,1614,41.4,0.2,-1,-3,-0.26,0.0,1,6,0.53,0.0,3,1625,41.7,0.2
4120,友華,45.7,0.0,0.0,09/04,3,7,10.0,0.01,0,0,0.0,0.0,1,0,0.7,0.0,3,7,10.1,0.01
4147,中裕,63.6,0.4,0.63,09/04,3,433,26.4,0.16,0,0,0.0,0.0,5,2,0.07,0.0,3,435,26.6,0.16
4157,太景*-KY,8.75,0.0,0.0,09/04,3,205,14.0,0.03,0,0,0.0,0.0,1,1,0.18,0.0,3,205,14.0,0.03
4162,智擎,57.8,0.0,0.0,09/04,3,179,23.0,0.12,0,0,0.0,0.0,-1,0,-0.02,0.0,3,179,23.1,0.12
4807,日成-KY,28.55,1.0,3.63,09/04,3,119,32.3,0.24,0,0,0.0,0.0,-1,-2,-0.79,0.0,3,118,32.1,0.24
4912,聯德控股-KY,102.0,0.5,0.49,09/04,3,825,22.9,1.23,0,0,0.0,0.0,0,0,0.0,0.0,3,825,22.9,1.23
4923,力士,51.5,1.1,2.18,09/04,3,102,18.9,0.27,0,0,0.0,0.0,-1,0,-0.07,0.0,3,103,19.0,0.27
5203,訊連,58.8,0.0,0.0,09/04,3,87,36.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,84,35.0,0.11
5443,均豪,112.5,2.5,2.27,09/04,3,515,6.45,0.31,0,0,0.0,0.0,-1,-12,-0.52,-0.01,3,536,6.71,0.33
5471,松翰,61.1,1.2,2.0,09/04,3,581,11.1,0.35,0,0,0.0,0.0,1,7,0.51,0.0,3,566,10.8,0.34
5475,德宏,190.0,7.5,4.11,09/04,3,483,2.71,0.38,0,0,0.0,0.0,3,95,0.53,0.07,3,578,3.24,0.45
5481,新華,20.2,0.0,0.0,09/04,3,106,14.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,107,14.3,0.15
5508,永信建,55.1,0.9,1.66,09/04,3,438,43.9,0.2,0,0,0.0,0.0,-1,0,-0.04,0.0,3,438,43.9,0.2
5522,遠雄,64.0,0.2,0.31,09/04,3,305,31.3,0.04,-1,-25,-6.68,0.0,1,13,3.49,0.0,3,293,30.1,0.04
5607,遠雄港,56.8,-0.4,-0.7,09/04,3,2373,33.9,0.64,-1,-1,-0.06,0.0,1,5,0.28,0.0,3,2385,34.1,0.64
6023,元大期,86.4,0.3,0.35,09/04,3,366,32.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,366,32.5,0.08
6136,富爾特,24.85,0.2,0.81,09/04,3,121,30.7,0.1,0,0,0.0,0.0,1,1,0.78,0.0,3,122,31.0,0.11
6141,柏承,52.5,0.8,1.55,09/04,3,1088,9.46,0.96,0,0,0.0,0.0,1,1,0.04,0.0,3,1082,9.4,0.95
6170,統振,48.45,0.45,0.94,09/04,3,53,12.4,0.05,0,0,0.0,0.0,1,0,0.03,0.0,3,50,11.8,0.05
6210,慶生,17.75,-0.05,-0.28,09/04,3,8,46.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,46.2,0.02
6223,旺矽,5155.0,110.0,2.18,09/04,3,251,8.16,0.26,-3,-426,-13.9,-0.44,-3,-33,-1.06,-0.03,1,9,1.64,0.01
6277,宏正,80.3,0.4,0.5,09/04,3,94,12.8,0.08,0,0,0.0,0.0,-10,-17,-0.69,-0.01,3,86,11.7,0.07
6294,智基,28.75,0.0,0.0,09/04,3,19,41.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,18,39.9,0.07
6534,正瀚-創,91.1,0.1,0.11,09/04,3,16,14.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,14.2,0.02
6589,台康生技,48.05,0.15,0.31,09/04,3,168,18.4,0.05,-1,-1,-0.27,0.0,3,7,0.8,0.0,3,174,19.1,0.06
6620,漢達,107.5,9.5,9.69,09/04,3,1259,9.43,0.74,0,0,0.0,0.0,8,287,1.4,0.17,3,1362,10.2,0.8
6754,匯僑設計,42.0,0.65,1.57,09/04,3,3,26.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,26.2,0.0
6768,志強-KY,64.1,0.1,0.16,09/04,3,58,10.4,0.03,-2,-36,-12.6,-0.02,-1,0,-0.11,0.0,3,23,4.05,0.01
6785,昱展新藥,91.9,1.2,1.32,09/04,3,32,28.7,0.05,0,0,0.0,0.0,-2,-1,-0.87,0.0,3,32,28.5,0.05
6838,台新藥,24.65,0.65,2.71,09/04,3,212,29.5,0.14,0,0,0.0,0.0,-1,-1,-0.48,0.0,3,212,29.5,0.14
6843,進典,38.0,0.0,0.0,09/04,3,6,15.6,0.02,0,0,0.0,0.0,-1,0,-0.15,0.0,3,6,15.3,0.02
6908,宏碁遊戲-創,30.1,0.0,0.0,09/04,3,3,5.48,0.01,0,0,0.0,0.0,-1,-1,-2.27,0.0,3,2,3.63,0.01
6962,奕力-KY,31.95,0.15,0.47,09/04,3,917,17.9,0.19,0,0,0.0,0.0,-3,-10,-0.19,0.0,3,907,17.7,0.18
7711,永擎,632.0,57.0,9.91,09/04,3,390,6.1,0.54,0,0,0.0,0.0,1,55,2.35,0.08,3,440,6.9,0.61
7721,微程式,60.9,0.6,1.0,09/04,3,23,10.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,22,10.0,0.04
7723,築間,18.95,0.15,0.8,09/04,3,16,12.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,12.8,0.03
7744,崴寶,545.0,24.0,4.61,09/04,3,219,36.6,0.68,0,0,0.0,0.0,-1,-2,-0.88,-0.01,3,214,35.6,0.67
8045,達運光電,50.2,-0.2,-0.4,09/04,3,187,24.7,0.2,0,0,0.0,0.0,1,0,0.0,0.0,3,186,24.5,0.2
8107,大億金茂,12.4,0.05,0.4,09/04,3,7,7.77,0.01,0,0,0.0,0.0,1,0,0.78,0.0,4,7,5.55,0.01
8162,微矽電子-創,60.6,1.7,2.89,09/04,3,22,8.38,0.03,0,0,0.0,0.0,-1,-10,-18.5,-0.01,-1,0,-0.08,0.0
8299,群聯,2015.0,15.0,0.75,09/04,3,672,7.01,0.3,-4,-168,-1.22,-0.08,1,57,1.92,0.03,1,157,5.29,0.07
8358,金居,500.0,30.0,6.38,09/04,3,1837,10.0,0.73,-1,-20,-0.45,-0.01,-4,-1687,-3.39,-0.67,3,641,3.49,0.25
8432,東生華,50.9,0.6,1.19,09/04,3,35,15.7,0.09,0,0,0.0,0.0,1,1,0.55,0.0,3,36,16.0,0.09
8937,合騏*,30.0,0.9,3.09,09/04,3,28,2.53,0.01,0,0,0.0,0.0,2,0,0.11,0.0,2,12,4.07,0.0
910322,康師傅-DR,25.0,-0.2,-0.79,09/04,3,22,65.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,22,65.4,0.11
9908,大台北,29.05,0.0,0.0,09/04,3,127,24.9,0.02,0,0,0.0,0.0,1,5,3.14,0.0,3,132,25.9,0.03
00402A,主動安聯美國科技,9.51,0.16,1.71,09/04,2,604,12.5,0.09,0,0,0.0,0.0,2,1442,29.9,0.2,2,2046,42.5,0.29
00404A,主動聯博動能50,9.86,0.16,1.65,09/04,2,1498,5.27,0.44,0,0,0.0,0.0,-3,-12999,-27.2,-3.79,-3,-17256,-36.1,-5.03
0053,元大電子,243.65,3.95,1.65,09/04,2,0,0.01,0.0,0,0,0.0,0.0,-3,-116,-64.9,-1.16,-3,-118,-66.0,-1.18
0057,富邦摩台,321.6,3.85,1.21,09/04,2,1,2.58,0.07,0,0,0.0,0.0,-2,-6,-16.3,-0.42,-2,-5,-13.8,-0.35
0061,元大寶滬深,24.36,0.31,1.29,09/04,2,164,67.4,0.17,0,0,0.0,0.0,-4,-31,-7.18,-0.03,2,141,58.0,0.15
00631L,元大台灣50正2,36.64,1.23,3.47,09/04,2,20209,7.0,0.28,0,0,0.0,0.0,2,48508,16.8,0.66,2,68716,23.8,0.94
00635U,期元大S&P黃金,46.21,0.45,0.98,09/04,2,830,11.9,0.27,0,0,0.0,0.0,1,800,27.2,0.26,2,1400,20.0,0.45
00643,群益深証中小,18.14,0.08,0.44,09/04,2,148,3.74,0.2,0,0,0.0,0.0,-4,-248,-2.68,-0.34,1,28,1.66,0.04
00663L,國泰臺灣加權正2,106.25,3.95,3.86,09/04,2,1418,15.5,0.94,0,0,0.0,0.0,2,1421,15.5,0.95,2,2839,30.9,1.89
00665L,富邦恒生國企正2,9.63,0.37,4.0,09/04,2,1730,6.55,0.43,0,0,0.0,0.0,2,10044,38.0,2.49,2,11774,44.6,2.91
00670L,富邦NASDAQ正2,200.95,7.25,3.74,09/04,2,90,5.11,0.12,0,0,0.0,0.0,2,1165,66.2,1.51,2,1255,71.4,1.63
00674R,期元大S&P黃金反1,27.36,-0.26,-0.94,09/04,2,5,1.48,0.03,0,0,0.0,0.0,-1,-77,-74.9,-0.54,-1,-74,-72.0,-0.52
00675L,富邦臺灣加權正2,322.05,12.05,3.89,09/04,2,187,8.13,0.17,0,0,0.0,0.0,-1,-16,-1.3,-0.01,2,469,20.4,0.43
00685L,群益臺灣加權正2,12.13,0.44,3.76,09/04,2,20199,5.16,0.35,0,0,0.0,0.0,1,55538,26.3,0.96,1,70683,33.4,1.22
00688L,國泰20年美債正2,6.4,0.01,0.16,09/04,2,794,11.2,0.13,0,0,0.0,0.0,3,5340,47.7,0.86,3,5866,52.4,0.94
00717,富邦美國特別股,14.7,0.06,0.41,09/04,2,41,12.6,0.03,0,0,0.0,0.0,6,297,62.4,0.25,5,315,72.3,0.26
00753L,中信中國50正2,9.48,0.35,3.83,09/04,2,5279,26.2,0.79,0,0,0.0,0.0,2,4067,20.2,0.61,2,9346,46.4,1.4
00763U,期街口道瓊銅,34.8,0.43,1.25,09/04,2,212,28.4,0.52,0,0,0.0,0.0,1,265,75.1,0.65,2,280,37.5,0.68
00862B,中信投資級公司債,30.61,0.03,0.1,09/04,2,98,14.6,0.01,0,0,0.0,0.0,3,124,12.8,0.01,3,222,23.0,0.03
00876,元大全球5G,85.0,1.3,1.55,09/04,2,128,51.1,0.14,0,0,0.0,0.0,-4,-225,-38.0,-0.24,2,75,29.8,0.08
00877,復華中國5G,36.28,0.17,0.47,09/04,2,155,4.55,0.09,0,0,0.0,0.0,-4,-1423,-19.7,-0.86,-4,-1396,-19.3,-0.85
00891,中信關鍵半導體,34.96,0.58,1.69,09/04,2,2586,15.1,0.13,0,0,0.0,0.0,2,955,5.58,0.05,2,3541,20.7,0.18
00893,國泰智能電動車,42.59,0.88,2.11,09/04,2,336,33.8,0.09,0,0,0.0,0.0,2,70,7.04,0.02,2,406,40.9,0.11
00895,富邦未來車,50.2,1.1,2.24,09/04,2,66,9.33,0.05,0,0,0.0,0.0,2,424,60.0,0.29,2,490,69.3,0.34
00902,中信電池及儲能,13.17,0.16,1.23,09/04,2,85,13.5,0.04,0,0,0.0,0.0,2,259,41.0,0.12,2,344,54.4,0.15
00909,國泰數位支付服務,48.66,3.8,8.47,09/04,2,3615,61.1,3.39,0,0,0.0,0.0,1,769,18.3,0.72,2,3375,57.1,3.16
00910,第一金太空衛星,57.05,0.55,0.97,09/04,2,237,23.8,0.21,0,0,0.0,0.0,2,34,3.42,0.03,2,271,27.2,0.24
00916,國泰全球品牌50,27.19,0.48,1.8,09/04,2,268,12.2,0.25,0,0,0.0,0.0,3,1889,76.0,1.79,3,2155,86.7,2.04
00922,國泰台灣領袖50,42.13,0.7,1.69,09/04,2,3158,22.3,0.15,0,0,0.0,0.0,-1,-644,-12.5,-0.03,2,5708,40.3,0.27
00927,群益半導體收益,36.8,0.57,1.57,09/04,2,2802,14.6,0.21,0,0,0.0,0.0,-5,-17485,-18.9,-1.28,1,1881,25.1,0.14
00928,中信上櫃ESG30,32.43,0.58,1.82,09/04,2,81,7.11,0.19,0,0,0.0,0.0,-3,-226,-15.3,-0.52,1,40,6.77,0.09
00941,中信上游半導體,24.73,0.25,1.02,09/04,2,369,35.9,0.08,0,0,0.0,0.0,-1,-19,-3.4,0.0,2,398,38.7,0.09
00949,復華日本龍頭,22.01,0.19,0.87,09/04,2,48,5.79,0.03,0,0,0.0,0.0,2,340,40.9,0.2,2,388,46.7,0.23
00951,台新日本半導體,17.0,0.61,3.72,09/04,2,1055,33.9,0.45,0,0,0.0,0.0,-1,-59,-3.27,-0.03,2,1168,37.5,0.5
00965,元大航太防衛科技,25.24,0.32,1.28,09/04,2,966,37.4,0.24,0,0,0.0,0.0,1,7,0.74,0.0,2,613,23.7,0.15
00968B,元大優息投等債,8.96,0.01,0.11,09/04,2,8,0.85,0.0,0,0,0.0,0.0,2,520,55.2,0.07,2,528,56.0,0.07
009805,台新美國電力基建,15.04,0.26,1.76,09/04,2,194,2.15,0.03,0,0,0.0,0.0,1,1843,32.6,0.3,1,2016,35.7,0.33
009810,玉山全球藍籌100,21.52,0.27,1.27,09/04,2,50,17.6,0.26,0,0,0.0,0.0,2,203,71.2,1.06,2,253,88.8,1.32
009812,野村日本東證,13.03,0.14,1.09,09/04,2,98,8.84,0.11,0,0,0.0,0.0,2,395,35.7,0.43,2,493,44.5,0.53
009815,大華美國MAG7+,11.62,0.22,1.93,09/04,2,95,2.45,0.02,0,0,0.0,0.0,6,7114,61.0,1.66,6,7285,62.5,1.7
009816,凱基台灣TOP50,15.9,0.28,1.79,09/04,2,3074,2.09,0.03,0,0,0.0,0.0,2,38244,26.0,0.32,2,41318,28.1,0.35
009821,野村稀土關鍵資源,15.15,0.24,1.61,09/04,2,3016,39.5,0.58,0,0,0.0,0.0,2,1466,19.2,0.28,2,4482,58.7,0.86
00983A,主動中信ARK創新,12.75,0.54,4.42,09/04,2,902,27.9,1.08,0,0,0.0,0.0,1,1208,65.1,1.45,2,2072,64.1,2.49
00986A,主動台新龍頭成長,14.25,0.21,1.5,09/04,2,78,18.3,0.2,0,0,0.0,0.0,3,202,34.0,0.51,2,233,54.5,0.59
00988A,主動統一全球創新,15.99,0.46,2.96,09/04,2,14162,27.9,0.44,0,0,0.0,0.0,2,2777,5.47,0.09,2,16939,33.3,0.52
00989A,主動摩根美國科技,16.99,0.46,2.78,09/04,2,406,18.6,0.6,0,0,0.0,0.0,1,169,22.7,0.25,2,258,11.8,0.38
00993A,主動安聯台灣,13.34,0.26,1.99,09/04,2,869,11.4,0.11,0,0,0.0,0.0,1,819,27.8,0.11,1,1253,42.5,0.17
00998A,主動復華金融股息,18.09,0.28,1.57,09/04,2,912,8.41,0.39,0,0,0.0,0.0,-6,-11868,-44.9,-5.02,-6,-14495,-54.9,-6.13
1110,東泥,16.3,0.2,1.24,09/04,2,129,42.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,129,42.3,0.02
1203,味王,44.7,1.5,3.47,09/04,2,10,23.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,10,23.8,0.0
1217,愛之味,9.95,-0.01,-0.1,09/04,2,124,19.9,0.03,0,0,0.0,0.0,1,5,1.24,0.0,2,129,20.7,0.03
1235,興泰,38.05,0.05,0.13,09/04,2,3,19.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,8.26,0.0
1236,宏亞,26.15,0.1,0.38,09/04,2,9,3.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.8,0.01
1410,南染,24.55,0.0,0.0,09/04,2,14,3.82,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,3.82,0.02
1419,新紡,66.9,0.5,0.75,09/04,2,31,16.5,0.01,0,0,0.0,0.0,1,2,4.37,0.0,1,7,15.8,0.0
1435,中福,22.0,0.95,4.51,09/04,2,19,38.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,19,38.2,0.01
1451,年興,17.25,0.0,0.0,09/04,2,12,16.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,16.1,0.01
1456,怡華,14.0,0.0,0.0,09/04,2,7,7.09,0.01,0,0,0.0,0.0,-1,-1,-1.82,0.0,2,8,8.11,0.01
1460,宏遠,6.6,0.04,0.61,09/04,2,79,18.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,79,18.3,0.01
1463,強盛新,17.4,0.05,0.29,09/04,2,23,37.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,37.3,0.01
1472,三洋實業,89.9,1.7,1.93,09/04,2,22,55.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,22,55.4,0.04
1476,儒鴻,313.0,-0.5,-0.16,09/04,2,927,46.3,0.34,6,396,7.93,0.14,4,27,0.82,0.01,2,954,47.6,0.35
1604,聲寶,23.5,0.05,0.21,09/04,2,44,7.34,0.01,0,0,0.0,0.0,1,2,0.88,0.0,2,46,7.67,0.01
1615,大山,44.0,-0.3,-0.68,09/04,2,8,4.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.34,0.0
1711,永光,42.3,0.75,1.81,09/04,2,1029,13.0,0.19,0,0,0.0,0.0,1,58,1.48,0.01,2,988,12.5,0.18
1736,喬山,125.5,3.5,2.87,09/04,2,118,15.0,0.04,0,0,0.0,0.0,2,11,1.35,0.0,1,36,26.0,0.01
1805,寶徠,10.1,-0.05,-0.49,09/04,2,20,19.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,20,19.6,0.01
1815,富喬,118.5,-1.5,-1.25,09/04,2,9072,5.27,1.55,4,399,0.11,0.07,-5,-3380,-0.76,-0.58,2,6741,3.92,1.15
1906,寶隆,11.2,0.0,0.0,09/04,2,10,17.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,21.0,0.01
2002,中鋼,19.1,0.1,0.53,09/04,2,11166,26.0,0.07,4,1759,1.9,0.01,1,43,0.3,0.0,2,11622,27.1,0.07
2007,燁興,7.0,0.07,1.01,09/04,2,39,15.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,39,15.1,0.01
2012,春雨,14.5,0.05,0.35,09/04,2,21,15.3,0.01,0,0,0.0,0.0,2,3,2.18,0.0,2,24,17.5,0.01
2013,中鋼構,41.75,0.05,0.12,09/04,2,31,37.1,0.02,0,0,0.0,0.0,1,1,2.16,0.0,2,32,37.9,0.02
2024,志聯,13.25,0.0,0.0,09/04,2,5,14.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,14.8,0.01
2032,新鋼,17.3,0.4,2.37,09/04,2,134,19.3,0.1,0,0,0.0,0.0,-3,-9,-1.05,-0.01,2,125,18.0,0.1
2065,世豐,36.45,0.2,0.55,09/04,2,8,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,10.7,0.01
2070,精湛,63.0,-2.3,-3.52,09/04,2,87,10.3,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,2,87,10.3,0.21
2227,裕日車,47.65,0.05,0.11,09/04,2,16,24.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,16,24.5,0.01
2239,英利-KY,19.85,0.1,0.51,09/04,2,16,22.2,0.01,0,0,0.0,0.0,2,3,4.16,0.0,2,19,26.4,0.02
2243,宏旭-KY,46.0,2.1,4.78,09/04,2,24,4.33,0.03,0,0,0.0,0.0,1,2,0.67,0.0,2,25,4.51,0.04
2302,麗正,43.1,0.75,1.77,09/04,2,792,14.8,0.48,0,0,0.0,0.0,1,6,0.19,0.0,2,789,14.7,0.47
2303,聯電,130.0,5.0,4.0,09/04,2,48572,17.2,0.39,1,1577,1.1,0.01,-1,-838,-0.59,-0.01,2,43114,15.3,0.34
2308,台達電,1825.0,65.0,3.69,09/04,2,3515,18.0,0.14,2,503,2.58,0.02,2,326,1.67,0.01,2,4345,22.2,0.17
2313,華通,249.5,13.5,5.72,09/04,2,5663,7.27,0.46,12,17041,3.4,1.38,1,639,1.23,0.05,2,5355,6.88,0.43
2332,友訊,19.55,0.9,4.83,09/04,2,865,2.34,0.14,0,0,0.0,0.0,-7,-494,-0.54,-0.08,2,506,1.37,0.08
2363,矽統,51.1,1.0,2.0,09/04,2,559,10.3,0.11,0,0,0.0,0.0,1,2,0.12,0.0,1,535,27.2,0.1
2373,震旦行,53.2,0.3,0.57,09/04,2,14,24.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,24.5,0.01
2382,廣達,345.0,10.0,2.99,09/04,2,16612,51.2,0.4,6,4990,5.87,0.12,1,85,0.42,0.0,5,25021,33.7,0.61
2433,互盛電,41.6,0.05,0.12,09/04,2,8,15.3,0.01,0,0,0.0,0.0,1,1,2.88,0.0,2,9,17.2,0.01
2454,聯發科,4415.0,75.0,1.73,09/04,2,1707,9.2,0.11,3,1656,3.93,0.1,4,473,1.01,0.03,2,2675,14.4,0.17
2460,建通,28.5,0.25,0.88,09/04,2,73,22.2,0.04,0,0,0.0,0.0,-3,-6,-1.01,0.0,2,69,21.0,0.04
2493,揚博,181.5,2.5,1.4,09/04,2,296,15.8,0.23,0,0,0.0,0.0,-2,-31,-1.65,-0.02,2,263,14.0,0.21
2530,華建,20.15,0.6,3.07,09/04,2,1053,52.7,0.13,2,95,4.75,0.01,-2,-82,-4.11,-0.01,2,1066,53.4,0.13
2534,宏盛,17.1,-0.05,-0.29,09/04,2,330,59.8,0.07,0,0,0.0,0.0,1,4,1.17,0.0,2,334,60.5,0.07
2540,愛山林,47.15,0.0,0.0,09/04,2,138,21.8,0.01,0,0,0.0,0.0,1,7,2.78,0.0,2,139,21.9,0.01
