排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
198,4577,達航科技,87.0,-1.8,-2.03,722,09/03,-34,-35,-47,255,225.0,61.0,-312.0,-1856.0,-70.0,-645.0
199,3022,威強電,87.2,-3.2,-3.54,1540,09/03,-78,-53,226,254,289.0,624.0,1087.0,1275.0,1184.0,1095.0
200,4147,中裕,63.2,-0.2,-0.32,696,09/03,-87,-138,-145,254,-617.0,1485.0,3445.0,4000.0,4844.0,3535.0
201,2472,立隆電,207.0,-10.0,-4.61,2263,09/03,-252,-266,-136,253,306.0,870.0,-9730.0,-2736.0,-1361.0,-1743.0
202,3219,倚強科,90.5,0.1,0.11,908,09/03,29,-30,-143,249,297.0,350.0,215.0,394.0,194.0,106.0
203,5392,能率,43.0,-1.85,-4.12,2234,09/03,87,70,142,249,279.0,332.0,-516.0,-501.0,3244.0,-810.0
204,8110,華東,43.25,-1.45,-3.24,3129,09/03,-9,38,144,249,-139.0,-122.0,-5192.0,-3521.0,5385.0,-724.0
205,4976,佳凌,37.7,-3.85,-9.27,12436,09/03,1,219,240,248,528.0,451.0,400.0,539.0,-2309.0,1224.0
206,1742,台蠟,17.6,-0.3,-1.68,104,09/03,45,93,150,245,394.0,925.0,1064.0,1063.0,1478.0,1912.0
207,1227,佳格,28.55,-0.05,-0.17,408,09/03,-21,-36,65,244,215.0,254.0,-184.0,-126.0,-869.0,-880.0
208,2504,國產,31.5,0.1,0.32,1072,09/03,-37,-33,-51,243,1222.0,1290.0,1871.0,2958.0,2227.0,2544.0
209,2302,麗正,42.35,-0.4,-0.94,2345,09/03,-171,-144,-28,241,205.0,589.0,238.0,1826.0,1773.0,1428.0
210,8069,元太,147.0,-7.5,-4.85,9632,09/03,-116,56,-7,241,775.0,2012.0,2585.0,2268.0,5948.0,4732.0
211,2305,全友,30.1,0.05,0.17,4355,09/03,69,-56,21,239,185.0,-388.0,-994.0,4471.0,4814.0,4781.0
212,6425,易發,61.5,-3.5,-5.38,454,09/03,16,63,85,239,284.0,365.0,-1269.0,-2353.0,-2229.0,-2834.0
213,2882,國泰金,112.5,3.5,3.21,36064,09/03,534,-171,-62,238,1815.0,1374.0,2006.0,1050.0,-236.0,1803.0
214,1529,樂事綠能,16.7,-0.1,-0.6,608,09/03,155,188,206,234,266.0,345.0,-266.0,243.0,-416.0,-44.0
215,3059,華晶科,38.45,-1.15,-2.9,2552,09/03,109,20,84,233,219.0,146.0,-2678.0,-1234.0,-6130.0,-1508.0
216,3564,其陽,52.9,4.8,9.98,1771,09/03,196,246,249,232,204.0,59.0,1.0,-345.0,-865.0,-346.0
217,6209,今國光,81.1,-3.2,-3.8,19920,09/03,212,-45,-9,230,1011.0,806.0,-3199.0,1139.0,6995.0,-2705.0
218,5426,振發,28.2,-1.1,-3.75,832,09/03,43,-129,-150,227,331.0,619.0,252.0,-556.0,-1085.0,-692.0
219,1305,華夏,12.35,-0.15,-1.2,2610,09/03,-77,232,338,219,219.0,-80.0,-738.0,2278.0,3580.0,2694.0
220,8996,高力,1185.0,-80.0,-6.32,4551,09/03,-202,260,413,218,1081.0,2526.0,1870.0,2227.0,1392.0,22.0
221,5498,凱崴,52.9,-2.9,-5.2,2515,09/03,-288,-334,-416,216,359.0,528.0,-2367.0,4549.0,1919.0,4325.0
222,5457,宣德,27.7,-0.25,-0.89,264,09/03,10,20,114,214,121.0,123.0,876.0,1488.0,2123.0,1459.0
223,6175,立敦,69.3,-2.1,-2.94,767,09/03,4,91,95,214,284.0,164.0,-741.0,-169.0,1102.0,-458.0
224,00688L,國泰20年美債正2,6.39,0.06,0.95,3909,09/03,-59,-209,169,212,-3007.0,-2520.0,225.0,-34752.0,-129025.0,-91142.0
225,2609,陽明,57.8,0.3,0.52,35026,09/03,-2148,-2687,-2892,210,2185.0,4292.0,1637.0,1353.0,762.0,1529.0
226,8358,金居,470.0,-33.0,-6.56,7891,09/03,-316,-505,286,210,2046.0,7071.0,8870.0,958.0,-14221.0,2672.0
227,6176,瑞儀,90.3,-2.0,-2.17,2738,09/03,19,31,17,209,-1437.0,-1548.0,-1292.0,1720.0,3116.0,2614.0
228,8112,至上,89.3,-1.9,-2.08,9208,09/03,247,261,94,209,-145.0,-398.0,-2818.0,-1623.0,10943.0,-2318.0
229,5340,建榮,79.1,-3.0,-3.65,3361,09/03,0,-65,-180,207,-269.0,-271.0,-2702.0,-665.0,336.0,-1055.0
230,4306,炎洲,15.25,0.2,1.33,1718,09/03,99,133,154,206,348.0,903.0,2057.0,1836.0,1778.0,1596.0
231,6227,茂綸,113.0,-3.0,-2.59,382,09/03,-27,-71,-69,205,222.0,191.0,-668.0,-1398.0,-1818.0,-1374.0
232,00959B,大華投等美債15Y+,9.06,0.03,0.33,658,09/03,0,0,200,200,-95.0,280.0,-67.0,-388.0,-909.0,-727.0
233,3052,夆典,10.55,0.0,0.0,261,09/03,145,73,72,199,105.0,222.0,423.0,490.0,25.0,558.0
234,6789,采鈺,465.5,-18.0,-3.72,2033,09/03,-126,5,189,196,304.0,365.0,-4311.0,-11332.0,-1787.0,-5560.0
235,7788,松川精密,315.0,-1.0,-0.32,3682,09/03,16,60,571,193,750.0,1152.0,1273.0,,,
236,3504,揚明光,87.8,-6.5,-6.89,6870,09/03,96,56,33,191,365.0,699.0,755.0,1783.0,2068.0,1698.0
237,9938,百和,41.25,-0.35,-0.84,725,09/03,40,39,117,191,114.0,-65.0,-542.0,-727.0,443.0,-36.0
238,6640,均華,1185.0,-25.0,-2.07,1258,09/03,-25,44,164,190,169.0,241.0,250.0,386.0,,760.0
239,00676R,富邦臺灣加權反1,5.52,0.04,0.73,4927,09/03,-62,-35,-142,189,232.0,3907.0,-1320.0,7399.0,709.0,9528.0
240,2025,千興,12.65,-0.2,-1.56,321,09/03,12,-19,17,189,445.0,445.0,445.0,445.0,445.0,445.0
241,4566,時碩工業,62.9,-2.7,-4.12,1572,09/03,96,53,86,187,383.0,810.0,39.0,-123.0,-1486.0,-1286.0
242,00993A,主動安聯台灣,13.08,-0.4,-2.97,4673,09/03,268,179,211,186,209.0,-850.0,-734.0,-8541.0,,
243,2501,國建,22.5,0.0,0.0,1322,09/03,93,66,14,185,316.0,184.0,-191.0,-1310.0,-3089.0,-2328.0
244,3717,聯嘉投控,22.05,-0.3,-1.34,1404,09/03,-17,-322,-563,185,567.0,2174.0,3318.0,4799.0,5561.0,5960.0
245,2104,國際中橡,10.3,-0.15,-1.44,2465,09/03,-25,-42,83,176,-212.0,294.0,-2134.0,1587.0,7928.0,3620.0
246,3005,神基,113.0,-3.0,-2.59,2694,09/03,27,125,200,176,-210.0,-57.0,3190.0,5855.0,4708.0,6435.0
247,3311,閎暉,31.75,-0.65,-2.01,211,09/03,70,88,164,176,198.0,202.0,-989.0,-278.0,-2438.0,-1635.0
248,6449,鈺邦,216.5,-8.5,-3.78,662,09/03,10,54,-43,175,394.0,164.0,-725.0,158.0,-3047.0,-327.0
249,00753L,中信中國50正2,9.13,-0.03,-0.33,8162,09/03,-389,324,806,173,1998.0,1410.0,-32163.0,-27559.0,-8909.0,-23636.0
250,1313,聯成,11.9,-0.15,-1.24,3072,09/03,125,140,352,171,-612.0,-1356.0,-1473.0,-117.0,1915.0,1128.0
251,3354,律勝,24.15,-1.9,-7.29,1269,09/03,21,-35,-15,168,221.0,213.0,-547.0,-54.0,290.0,76.0
252,2483,百容,33.5,-1.35,-3.87,905,09/03,-16,-16,14,167,115.0,594.0,1331.0,1754.0,1105.0,1380.0
253,3701,大眾控,40.45,-2.8,-6.47,2181,09/03,51,195,182,167,139.0,463.0,-3254.0,-3567.0,1735.0,-3695.0
254,2458,義隆,133.0,-4.0,-2.92,1889,09/03,42,55,55,166,391.0,518.0,831.0,631.0,1134.0,1451.0
255,6510,精測,3350.0,-85.0,-2.47,1939,09/03,-11,45,90,165,194.0,268.0,114.0,534.0,419.0,581.0
256,4167,松瑞藥,19.0,-0.35,-1.81,935,09/03,40,49,111,164,155.0,-131.0,-628.0,-489.0,3504.0,1837.0
257,00665L,富邦恒生國企正2,9.26,-0.01,-0.11,11916,09/03,-556,-326,143,163,-632.0,82.0,-27070.0,-31835.0,-45099.0,-31828.0
258,6244,茂迪,23.1,-0.4,-1.7,1796,09/03,-15,92,137,163,423.0,133.0,-2557.0,-4261.0,2273.0,762.0
259,5284,jpp-KY,323.0,-32.0,-9.01,791,09/03,91,229,199,162,218.0,465.0,-866.0,-124.0,-98.0,-712.0
260,6530,創威,95.0,-6.0,-5.94,3992,09/03,-220,-93,219,162,390.0,485.0,-550.0,-378.0,-528.0,-211.0
261,3587,閎康,249.5,-15.5,-5.85,930,09/03,-16,202,178,161,139.0,521.0,-657.0,693.0,485.0,966.0
262,3594,磐儀,47.3,-1.6,-3.27,1102,09/03,44,35,151,161,171.0,107.0,-60.0,-252.0,-635.0,-45.0
263,6486,互動,83.1,-1.1,-1.31,2370,09/03,125,110,121,161,208.0,206.0,164.0,141.0,291.0,-29.0
264,00768B,復華20年美債,47.99,0.29,0.61,355,09/03,0,0,40,160,191.0,296.0,406.0,451.0,443.0,458.0
265,00929,復華台灣科技優息,28.89,-0.54,-1.83,47435,09/03,707,510,-106,159,-835.0,1465.0,3918.0,4965.0,313.0,2708.0
266,2538,基泰,8.89,0.08,0.91,734,09/03,46,117,117,159,233.0,475.0,108.0,-92.0,-1615.0,-759.0
267,6907,雅特力-KY,177.5,-13.5,-7.07,1558,09/03,14,11,112,159,271.0,1504.0,,,,
268,3551,世禾,176.0,-4.0,-2.22,271,09/03,13,-3,4,157,194.0,256.0,-386.0,-162.0,-787.0,-267.0
269,5871,中租-KY,111.5,-1.5,-1.33,7218,09/03,103,74,271,157,-129.0,85.0,-1186.0,-1869.0,-1943.0,-2586.0
270,3693,營邦,648.0,6.0,0.93,3232,09/03,-188,-137,-112,156,206.0,551.0,-710.0,-293.0,2107.0,1941.0
271,6120,達運,12.4,-0.25,-1.98,2300,09/03,140,80,128,156,-145.0,675.0,118.0,414.0,-197.0,465.0
272,00400A,主動國泰動能高息,14.88,-0.29,-1.91,39393,09/03,-204,-7,-92,153,811.0,-2430.0,-2883.0,,,
273,00997A,主動群益美國增長,10.8,-0.07,-0.64,7427,09/03,15,138,158,153,19.0,-130.0,3988.0,,,
274,2390,云辰,10.1,-0.2,-1.94,504,09/03,77,84,122,153,-50.0,174.0,-61.0,-296.0,87.0,191.0
275,2401,凌陽,24.85,-0.65,-2.55,2404,09/03,86,41,-65,153,433.0,221.0,-3640.0,-3910.0,-5627.0,-4406.0
276,1617,榮星,18.3,-0.7,-3.68,961,09/03,-12,100,109,151,184.0,-107.0,426.0,688.0,-370.0,-280.0
277,1773,勝一,161.0,-2.5,-1.53,713,09/03,-12,78,55,149,165.0,179.0,-50.0,134.0,43.0,557.0
278,7730,暉盛-創,188.0,17.0,9.94,343,09/03,100,102,103,148,67.0,83.0,156.0,,,
279,6651,全宇昕,148.0,-3.5,-2.31,133,09/03,2,11,113,147,293.0,346.0,-20.0,1404.0,1322.0,561.0
280,2357,華碩,971.0,-39.0,-3.86,3213,09/03,71,77,57,146,38.0,-198.0,-171.0,-1015.0,229.0,-199.0
281,3135,凌航,172.5,-3.5,-1.99,1318,09/03,12,107,166,146,279.0,520.0,378.0,,,
282,3169,亞信,105.0,-5.0,-4.55,535,09/03,-18,131,138,146,157.0,172.0,-116.0,201.0,-140.0,208.0
283,3563,牧德,676.0,-34.0,-4.79,671,09/03,-33,12,57,146,184.0,607.0,-644.0,-534.0,1495.0,-87.0
284,2451,創見,286.0,-10.5,-3.54,4409,09/03,52,47,-68,145,-40.0,-704.0,1394.0,1244.0,5582.0,1025.0
285,6015,宏遠證,16.4,0.1,0.61,2116,09/03,36,34,160,145,-279.0,302.0,-3127.0,-541.0,2550.0,3711.0
286,9958,世紀鋼,88.4,-1.9,-2.1,1656,09/03,40,99,124,144,341.0,554.0,42.0,-2965.0,-9306.0,-4553.0
287,1309,台達化,13.6,-0.2,-1.45,2694,09/03,57,284,538,143,141.0,540.0,-678.0,1251.0,4092.0,3284.0
288,4770,上品,217.0,1.0,0.46,281,09/03,-11,-25,78,142,256.0,266.0,-1147.0,-110.0,-410.0,46.0
289,2338,光罩,38.05,-1.1,-2.81,1026,09/03,-22,-10,-74,140,128.0,8.0,-3027.0,-1657.0,-1852.0,-1043.0
290,3287,廣寰科,36.6,-1.0,-2.66,248,09/03,17,-7,10,140,112.0,58.0,20.0,-34.0,-317.0,-30.0
291,4903,聯光通,37.25,-0.8,-2.1,1868,09/03,65,30,112,139,131.0,374.0,-87.0,364.0,3855.0,370.0
292,8033,雷虎,173.0,-8.0,-4.42,5483,09/03,-1316,-1347,-1695,137,-100.0,1222.0,-400.0,-2489.0,-2114.0,-3040.0
293,3013,晟銘電,86.0,-3.5,-3.91,1451,09/03,-17,73,45,136,43.0,-91.0,-5450.0,-3979.0,-8117.0,-5258.0
294,00655L,國泰中國A50正2,33.07,-0.26,-0.78,652,09/03,-9,60,77,135,100.0,172.0,181.0,-2108.0,-5373.0,-2472.0
295,2069,運錩,20.95,0.15,0.72,346,09/03,4,26,11,134,132.0,184.0,-19.0,-70.0,-259.0,-187.0
296,3229,晟鈦,48.6,-2.6,-5.08,900,09/03,-38,-6,32,134,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0
297,1713,國化,43.95,-0.95,-2.12,484,09/03,-247,-40,21,133,154.0,29.0,233.0,-196.0,230.0,-657.0
298,6405,悅城,39.2,-3.05,-7.22,1088,09/03,-6,65,103,133,200.0,134.0,-1948.0,1073.0,2394.0,2240.0
299,6716,應廣,130.0,4.5,3.59,2091,09/03,168,194,194,132,294.0,404.0,318.0,912.0,1065.0,1226.0
300,5607,遠雄港,57.2,1.6,2.88,2417,09/03,97,132,141,131,301.0,778.0,1024.0,1200.0,389.0,1126.0
