代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8926,台汽電,59.5,-0.3,-0.5,26W39,09/21,-1,-655,-20.3,-0.08,5,364,0.63,0.04,3,88,0.23,0.01,-1,-645,-20.0,-0.08
1101,台泥,24.15,-0.2,-0.82,26W39,09/21,-2,-37739,-28.6,-0.5,4,3072,0.31,0.04,2,2190,1.66,0.03,-2,-33948,-25.7,-0.45
1102,亞泥,35.25,0.1,0.28,26W39,09/21,6,53718,24.0,1.51,4,9438,8.21,0.27,1,51,1.05,0.0,6,58139,26.0,1.64
1802,台玻,60.1,1.3,2.21,26W39,09/21,1,4390,22.5,0.15,4,1359,0.38,0.05,2,2508,2.28,0.09,1,5463,27.9,0.19
2303,聯電,157.0,1.0,0.64,26W39,09/21,-1,-5726,-3.61,-0.05,4,112206,3.64,0.89,5,22592,0.56,0.18,3,120955,5.43,0.96
2317,鴻海,250.0,-0.5,-0.2,26W39,09/21,-3,-27335,-8.85,-0.19,4,5338,1.1,0.04,-1,-4,-0.03,0.0,-1,-5301,-31.6,-0.04
2376,技嘉,368.0,12.0,3.37,26W39,09/21,1,570,4.9,0.09,4,6648,7.38,0.99,-1,-113,-0.97,-0.02,2,856,2.64,0.13
2528,皇普,20.5,0.8,4.06,26W39,09/21,8,3122,28.6,0.72,4,217,4.45,0.05,-3,-740,-21.0,-0.17,1,350,48.7,0.08
2530,華建,20.2,-0.6,-2.88,26W39,09/21,-5,-2659,-9.78,-0.32,4,499,2.07,0.06,-8,-1873,-5.17,-0.22,-5,-3263,-12.0,-0.39
2597,潤弘,171.0,-1.5,-0.87,26W39,09/21,12,3147,23.6,1.01,4,83,2.32,0.03,4,60,1.68,0.02,9,2859,32.0,0.92
2603,長榮,242.0,1.5,0.62,26W39,09/21,1,1025,16.3,0.05,4,15837,10.2,0.73,3,816,0.87,0.04,3,12947,13.7,0.6
2637,慧洋-KY,102.5,0.5,0.49,26W39,09/21,8,29758,13.9,3.99,4,3885,5.76,0.52,1,8,0.54,0.0,4,11723,17.4,1.57
2883,凱基金,40.45,1.15,2.93,26W39,09/21,1,24489,45.5,0.14,4,27193,3.13,0.16,-1,-316,-0.59,0.0,15,699237,17.3,4.12
2886,兆豐金,51.1,0.0,0.0,26W39,09/21,6,266090,34.6,1.79,4,20887,4.77,0.14,3,2776,1.03,0.02,7,308712,31.5,2.08
2890,永豐金,45.7,0.45,0.99,26W39,09/21,1,3790,20.7,0.03,4,51789,10.3,0.35,3,2497,0.74,0.02,18,686740,19.7,4.64
2892,第一金,39.75,-0.05,-0.13,26W39,09/21,7,302557,25.5,2.1,4,46316,7.86,0.32,3,2906,0.82,0.02,7,373354,31.5,2.6
3014,聯陽,139.5,4.0,2.95,26W39,09/21,3,2096,17.8,1.26,4,231,1.41,0.14,2,48,0.52,0.03,3,2347,19.9,1.41
3026,禾伸堂,791.0,-6.0,-0.75,26W39,09/21,-4,-7257,-4.46,-4.37,4,5444,3.34,3.28,3,328,0.29,0.2,-1,-1954,-22.9,-1.18
3264,欣銓,284.0,15.5,5.77,26W39,09/21,-1,-918,-3.37,-0.19,4,4443,2.66,0.91,3,2842,2.03,0.58,3,8089,5.77,1.65
3679,新至陞,108.5,0.0,0.0,26W39,09/21,1,12,24.5,0.02,4,19,3.59,0.03,2,5,3.05,0.01,7,143,11.2,0.23
4420,光明,35.85,-0.25,-0.69,26W39,09/21,0,0,0.0,0.0,4,16,1.58,0.04,0,0,0.0,0.0,1,4,6.8,0.01
5209,新鼎,170.5,-4.0,-2.29,26W39,09/21,3,337,13.4,1.17,4,9,0.3,0.03,-11,-447,-10.3,-1.56,3,179,7.14,0.63
5876,上海商銀,49.25,-0.2,-0.4,26W39,09/21,4,49061,31.4,1.0,4,8161,5.23,0.17,2,1006,2.47,0.02,4,56724,36.3,1.16
6026,福邦證,15.8,0.3,1.94,26W39,09/21,7,7693,24.1,1.94,4,330,1.85,0.08,0,0,0.0,0.0,7,7993,25.1,2.02
6505,台塑化,88.5,2.0,2.31,26W39,09/21,1,4038,26.4,0.04,4,21112,4.67,0.22,-1,-91,-0.6,0.0,1,4273,28.0,0.04
6577,勁豐,79.1,0.1,0.13,26W39,09/21,3,47,11.7,0.08,4,11,1.76,0.02,0,0,0.0,0.0,3,58,14.4,0.1
6703,軒郁,101.0,0.0,0.0,26W39,09/21,-5,-49,-6.43,-0.13,4,28,4.52,0.08,0,0,0.0,0.0,1,3,30.3,0.01
8112,至上,83.1,0.0,0.0,26W39,09/21,-6,-50357,-23.9,-8.91,4,2400,2.33,0.42,-2,-418,-1.56,-0.07,-6,-48334,-22.9,-8.55
8442,威宏-KY,46.2,0.0,0.0,26W39,09/21,1,1,2.49,0.0,4,23,3.51,0.03,2,8,4.02,0.01,1,8,20.2,0.01
8924,大田,49.75,-0.35,-0.7,26W39,09/21,-1,-14,-19.0,-0.02,4,67,6.19,0.08,1,0,0.51,0.0,-1,-3,-4.25,0.0
8938,明安,52.4,2.0,3.97,26W39,09/21,1,22,25.9,0.01,4,170,11.9,0.11,2,2,0.48,0.0,5,249,12.0,0.16
9904,寶成,24.85,0.15,0.61,26W39,09/21,1,1919,20.1,0.07,4,10627,6.25,0.36,4,1930,1.14,0.07,2,5060,7.18,0.17
50,元大台灣50,111.35,1.5,1.37,26W39,09/21,-2,-127067,-26.3,-0.58,3,15299,1.78,0.07,2,50440,10.4,0.23,1,2921,2.44,0.01
56,元大高股息,57.15,0.3,0.53,26W39,09/21,1,1158,5.3,0.01,3,9625,4.26,0.07,-1,-1649,-7.55,-0.01,-3,-10065,-4.46,-0.07
1560,中砂,914.0,18.0,2.01,26W39,09/21,1,498,9.36,0.33,3,1302,5.0,0.87,-1,-68,-1.28,-0.05,3,3702,14.2,2.47
1712,興農,39.9,-0.15,-0.37,26W39,09/21,-2,-1029,-33.6,-0.24,3,235,3.67,0.06,1,5,1.8,0.0,-2,-1014,-33.1,-0.24
2049,上銀,334.0,-0.5,-0.15,26W39,09/21,1,67,5.12,0.02,3,267,0.52,0.08,1,4,0.3,0.0,1,71,5.5,0.02
2105,正新,30.05,0.05,0.17,26W39,09/21,-3,-18610,-40.6,-0.57,3,1661,3.62,0.05,2,352,1.25,0.01,-5,-25387,-30.7,-0.78
2330,台積電,2480.0,20.0,0.81,26W39,09/21,1,2690,16.7,0.01,3,1653,0.67,0.01,2,3794,2.86,0.01,1,3849,23.9,0.01
2387,精元,37.05,0.2,0.54,26W39,09/21,-3,-132,-6.02,-0.07,3,147,6.72,0.08,2,17,1.74,0.01,2,105,10.5,0.05
2393,億光,64.2,-0.2,-0.31,26W39,09/21,-1,-175,-23.5,-0.04,3,457,3.25,0.1,1,1,0.16,0.0,-1,-55,-7.36,-0.01
2477,美隆電,23.1,0.75,3.36,26W39,09/21,3,329,21.7,0.21,3,65,4.3,0.04,2,16,1.48,0.01,3,410,27.0,0.26
2504,國產,31.1,-0.5,-1.58,26W39,09/21,-2,-2867,-31.7,-0.24,3,435,3.43,0.04,3,296,2.34,0.03,-2,-2392,-26.4,-0.2
2547,日勝生,10.0,-0.1,-0.99,26W39,09/21,-5,-2119,-7.5,-0.2,3,481,2.85,0.05,2,69,0.72,0.01,1,81,5.85,0.01
2634,漢翔,63.7,-0.9,-1.39,26W39,09/21,-1,-1046,-16.5,-0.11,3,126,0.11,0.01,-1,-106,-1.68,-0.01,-1,-1149,-18.2,-0.12
2718,全心投控,41.1,0.4,0.98,26W39,09/21,-5,-201,-20.1,-0.23,3,15,7.24,0.02,0,0,0.0,0.0,2,7,5.53,0.01
2753,八方雲集,179.5,-0.5,-0.28,26W39,09/21,-5,-245,-9.15,-0.37,3,36,2.92,0.05,-1,0,-0.04,0.0,1,7,13.2,0.01
2832,台產,58.5,-0.2,-0.34,26W39,09/21,-1,-19,-15.4,-0.01,3,84,2.81,0.03,5,47,0.94,0.02,2,423,24.9,0.17
3005,神基,119.0,0.5,0.42,26W39,09/21,4,4915,14.6,0.79,3,1097,4.86,0.18,2,77,0.56,0.01,4,5814,17.2,0.93
3036,文曄,206.5,1.0,0.49,26W39,09/21,-5,-37045,-20.7,-2.75,3,3812,4.55,0.28,2,920,1.62,0.07,1,585,9.07,0.04
3293,鈊象,724.0,-5.0,-0.69,26W39,09/21,-1,-49,-4.42,-0.02,3,950,5.76,0.34,2,43,0.42,0.02,-1,-13,-1.16,0.0
3443,創意,7615.0,465.0,6.5,26W39,09/21,1,189,5.92,0.14,3,1207,5.39,0.9,-3,-175,-0.78,-0.13,1,233,7.31,0.17
3529,力旺,2830.0,-15.0,-0.53,26W39,09/21,-9,-6124,-11.3,-8.2,3,1926,12.3,2.58,5,260,0.79,0.35,-8,-3527,-7.23,-4.72
3653,健策,5790.0,265.0,4.8,26W39,09/21,7,2339,5.52,1.59,3,244,1.96,0.17,-1,-1,-0.1,0.0,6,2968,8.08,2.02
4105,東洋,79.1,0.7,0.89,26W39,09/21,2,384,13.3,0.15,3,157,3.38,0.06,-1,-3,-0.51,0.0,2,495,17.1,0.2
4137,麗豐-KY,77.7,-1.1,-1.4,26W39,09/21,-8,-1877,-22.2,-2.28,3,39,1.65,0.05,2,6,0.61,0.01,-8,-2046,-24.2,-2.48
4532,瑞智,25.15,0.5,2.03,26W39,09/21,2,473,5.44,0.1,3,196,1.56,0.04,2,46,0.53,0.01,3,680,5.43,0.14
5287,數字,137.0,-2.0,-1.44,26W39,09/21,-8,-1047,-33.7,-1.59,3,24,3.33,0.04,-2,0,-0.03,0.0,-8,-1011,-32.6,-1.54
6122,擎邦,51.7,0.5,0.98,26W39,09/21,7,1490,16.0,1.91,3,54,1.7,0.07,-1,0,-0.02,0.0,6,1428,17.3,1.83
6147,頎邦,224.0,-5.0,-2.18,26W39,09/21,-1,-10198,-24.8,-1.37,3,15067,2.57,2.02,3,5327,0.91,0.72,-1,-9060,-22.0,-1.22
6620,漢達,137.5,-11.5,-7.72,26W39,09/21,-1,-1528,-24.7,-0.9,3,1045,2.23,0.61,-2,-245,-0.98,-0.14,-1,-1235,-19.9,-0.73
6683,雍智科技,1675.0,5.0,0.3,26W39,09/21,-1,-413,-18.6,-1.5,3,99,0.54,0.36,-2,-116,-0.92,-0.42,-1,-403,-18.1,-1.46
6743,安普新,29.5,0.1,0.34,26W39,09/21,3,262,8.23,0.17,3,70,2.19,0.05,3,16,0.5,0.01,3,348,10.9,0.23
6770,力積電,72.7,-1.3,-1.76,26W39,09/21,-1,-24016,-25.7,-0.51,3,11722,0.76,0.25,3,13656,0.89,0.29,-1,-23697,-25.3,-0.5
6805,富世達,2415.0,120.0,5.23,26W39,09/21,-1,-495,-19.9,-0.72,3,1319,9.9,1.92,-1,-14,-0.55,-0.02,3,2132,16.0,3.11
7751,竑騰,1445.0,-40.0,-2.69,26W39,09/21,-1,-22,-28.2,-0.08,3,49,2.08,0.18,1,3,3.57,0.01,-1,-16,-20.8,-0.06
9935,慶豐富,18.2,-0.05,-0.27,26W39,09/21,-4,-1306,-24.8,-0.73,3,80,1.86,0.05,2,12,0.72,0.01,-4,-1243,-23.6,-0.7
9938,百和,38.4,0.7,1.86,26W39,09/21,1,97,9.15,0.03,3,230,1.57,0.08,1,7,0.65,0.0,1,169,15.9,0.06
1513,中興電,166.5,-0.5,-0.3,26W39,09/21,3,3354,18.3,0.67,2,1254,11.9,0.25,2,217,2.06,0.04,3,4553,24.8,0.9
1717,長興,71.7,0.3,0.42,26W39,09/21,-3,-23637,-29.4,-2.0,2,868,2.33,0.07,2,588,1.58,0.05,-3,-23129,-28.8,-1.95
1722,台肥,42.2,-0.2,-0.47,26W39,09/21,-3,-8489,-24.1,-0.87,2,130,0.75,0.01,-1,-9,-0.38,0.0,-3,-8844,-25.1,-0.9
1773,勝一,161.5,-2.0,-1.22,26W39,09/21,-2,-119,-5.13,-0.04,2,39,1.68,0.01,-1,-16,-7.65,-0.01,-2,-91,-3.91,-0.03
1795,美時,178.0,-2.0,-1.11,26W39,09/21,-1,-107,-27.4,-0.04,2,9,0.23,0.0,-5,-250,-1.35,-0.09,-1,-106,-27.2,-0.04
2059,川湖,12800.0,305.0,2.44,26W39,09/21,-2,-463,-19.4,-0.49,2,149,6.22,0.16,-2,-44,-1.84,-0.05,-4,-609,-7.59,-0.64
2327,國巨*,557.0,7.0,1.27,26W39,09/21,1,1156,4.22,0.06,2,2740,1.82,0.13,3,1523,0.42,0.07,1,1893,6.91,0.09
2377,微星,153.0,-2.0,-1.29,26W39,09/21,2,5710,15.6,0.68,2,799,2.19,0.09,2,468,1.28,0.06,2,6977,19.1,0.83
2441,超豐,127.5,4.0,3.24,26W39,09/21,2,6535,22.2,1.15,2,253,0.86,0.04,2,438,1.49,0.08,2,7226,24.6,1.27
2455,全新,572.0,16.0,2.88,26W39,09/21,-2,-2394,-2.74,-1.29,2,1767,2.02,0.96,-1,-48,-0.31,-0.03,1,182,1.16,0.1
2646,星宇航空,20.25,-0.35,-1.7,26W39,09/21,-4,-15441,-22.7,-0.51,2,7,0.03,0.0,2,175,0.65,0.01,-4,-15371,-22.6,-0.51
2838,聯邦銀,21.6,0.2,0.93,26W39,09/21,4,5608,14.5,0.12,2,15,0.09,0.0,2,425,2.56,0.01,4,5841,15.1,0.13
3006,晶豪科,285.0,-6.0,-2.06,26W39,09/21,-2,-4751,-6.63,-1.6,2,509,0.71,0.17,-1,-47,-0.42,-0.02,-2,-4065,-5.68,-1.37
3013,晟銘電,83.1,0.3,0.36,26W39,09/21,1,150,23.4,0.07,2,16,0.42,0.01,1,0,0.04,0.0,1,151,23.6,0.07
3030,德律,268.5,1.5,0.56,26W39,09/21,2,46,1.76,0.02,2,13,0.51,0.01,1,9,2.28,0.0,2,57,2.18,0.02
3081,聯亞,2875.0,-5.0,-0.17,26W39,09/21,-3,-3202,-8.04,-3.15,2,587,2.78,0.58,-3,-468,-1.18,-0.46,-3,-3976,-9.99,-3.91
3090,日電貿,164.5,-0.5,-0.3,26W39,09/21,-1,-179,-5.55,-0.06,2,57,0.36,0.02,1,15,0.46,0.01,-1,-163,-5.06,-0.06
3211,順達,387.5,19.5,5.3,26W39,09/21,1,1257,14.1,0.81,2,877,4.42,0.57,2,129,0.65,0.08,1,1814,20.3,1.17
3324,雙鴻,1520.0,40.0,2.7,26W39,09/21,-2,-1270,-4.37,-1.36,2,144,0.5,0.16,5,1346,1.44,1.45,1,181,4.45,0.19
3450,聯鈞,545.0,7.0,1.3,26W39,09/21,-4,-8308,-6.48,-5.7,2,2521,3.86,1.73,-2,-321,-0.49,-0.22,1,416,4.8,0.29
3665,貿聯-KY,2300.0,90.0,4.07,26W39,09/21,-1,-343,-7.61,-0.18,2,352,1.63,0.18,-1,-18,-0.4,-0.01,-1,-128,-2.83,-0.07
3714,富采,68.8,1.4,2.08,26W39,09/21,-1,-3281,-12.2,-0.44,2,144,0.17,0.02,2,806,0.97,0.11,-1,-3123,-11.7,-0.42
5274,信驊,19820.0,530.0,2.75,26W39,09/21,1,17,10.3,0.04,2,133,11.7,0.32,1,1,0.53,0.0,5,435,6.17,1.05
5880,合庫金,27.2,-0.1,-0.37,26W39,09/21,5,121471,29.0,0.76,2,1195,0.94,0.01,5,5365,1.28,0.03,6,150814,27.8,0.94
5904,寶雅*,71.3,-0.8,-1.11,26W39,09/21,1,53,1.07,0.0,2,2200,5.84,0.21,-7,-1141,-0.32,-0.11,1,40,0.82,0.0
6177,達麗,47.65,-0.7,-1.45,26W39,09/21,-3,-1458,-8.81,-0.31,2,93,1.08,0.02,-1,-1,-0.12,0.0,-3,-2272,-13.7,-0.48
6214,精誠,191.5,-3.0,-1.54,26W39,09/21,-1,-66,-3.89,-0.02,2,35,0.26,0.01,-5,-232,-0.61,-0.09,-1,-68,-4.01,-0.02
6446,藥華藥,1150.0,-30.0,-2.54,26W39,09/21,-4,-13337,-17.6,-3.16,2,8474,29.6,2.01,-1,-15,-0.52,0.0,-4,-5725,-7.55,-1.36
7711,永擎,544.0,-26.0,-4.56,26W39,09/21,-3,-1323,-7.42,-1.85,2,21,0.23,0.03,-1,-4,-0.37,-0.01,-3,-1350,-7.57,-1.88
7799,禾榮科,522.0,18.0,3.57,26W39,09/21,3,1113,9.35,0.7,2,105,1.26,0.07,1,1,0.09,0.0,3,1220,10.3,0.77
8299,群聯,2150.0,10.0,0.47,26W39,09/21,5,4952,5.41,2.24,2,377,1.74,0.17,2,382,1.77,0.17,2,2988,13.8,1.35
9911,櫻花,81.5,-0.5,-0.61,26W39,09/21,-4,-1280,-36.2,-0.58,2,12,0.95,0.01,2,23,1.81,0.01,-5,-1268,-30.5,-0.57
9945,潤泰新,29.25,0.3,1.04,26W39,09/21,3,6589,11.8,0.23,2,2170,5.73,0.08,2,1425,3.77,0.05,3,10181,18.2,0.36
