排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,6133,金橋,24.5,-0.3,-1.21,4156,09/08,2.91,7.39,6.84,7.73,7.14,4.75,2.0,-30.7,-7.14,-2.97
194,3527,聚積,49.7,-0.7,-1.39,92,09/08,4.02,5.5,6.83,9.7,12.1,17.8,11.0,3.18,-7.92,-3.36
195,1476,儒鴻,300.0,-6.0,-1.96,2603,09/08,4.1,8.04,6.8,5.27,5.03,73.2,80.4,352.0,294.0,186.0
196,4119,旭富,53.8,-0.8,-1.47,282,09/08,-3.24,-1.65,6.7,0.42,-4.78,-21.8,-27.1,-0.21,-15.7,6.94
197,8210,勤誠,907.0,-30.0,-3.2,2470,09/08,2.03,9.12,6.69,12.3,20.6,57.9,102.0,55.0,81.0,127.0
198,3498,陽程,189.5,0.0,0.0,1407,09/08,0.33,2.76,6.58,4.27,4.49,3.96,7.02,42.9,95.4,118.0
199,7709,榮田,92.0,7.0,8.24,1812,09/08,-2.21,12.7,6.53,-2.52,11.1,4.73,-41.8,92.5,,
200,00980D,主動聯博投等入息,19.93,-0.05,-0.25,1999,09/08,4.63,4.63,6.52,10.5,13.5,71.9,145.0,38.0,254.0,30.7
201,6199,天品,96.5,0.3,0.31,1234,09/08,3.52,3.37,6.52,1.65,-1.54,-2.69,43.3,156.0,175.0,194.0
202,6829,千附精密,241.0,-17.0,-6.59,1152,09/08,-1.54,5.96,6.44,10.1,22.6,61.2,6.85,33.8,-27.2,25.4
203,3623,富晶通,24.7,0.4,1.65,312,09/08,5.57,6.08,6.42,2.95,3.27,0.76,-1.04,22.8,24.4,14.5
204,1904,正隆,24.45,0.0,0.0,1461,09/08,-0.39,2.47,6.37,8.45,-1.03,12.2,21.9,156.0,319.0,293.0
205,3008,大立光,6500.0,-160.0,-2.4,1975,09/08,7.4,13.3,6.22,7.19,42.1,92.7,157.0,478.0,498.0,263.0
206,3441,聯一光,132.0,1.0,0.76,12721,09/08,2.36,-12.5,6.18,8.98,6.41,7.76,71.5,127.0,242.0,96.4
207,6164,華興,11.55,-0.15,-1.28,419,09/08,5.95,5.83,6.18,6.41,-0.64,1.49,-8.91,-13.1,-22.6,-10.8
208,3163,波若威,726.0,-26.0,-3.46,2370,09/08,1.46,6.61,6.09,3.33,-0.01,3.18,9.77,24.1,-45.1,-29.2
209,2702,華園,12.7,0.0,0.0,38,09/08,5.83,6.07,6.07,9.26,9.51,10.0,5.83,13.7,-11.9,3.74
210,6834,天二科技,98.7,1.7,1.75,7654,09/08,0.96,6.17,6.01,-1.17,6.68,22.2,33.5,440.0,137.0,176.0
211,4971,IET-KY,605.0,-5.0,-0.82,1954,09/08,0.22,1.44,5.95,7.9,11.2,20.2,6.54,-26.1,-6.69,-31.3
212,6811,宏碁資訊,224.0,0.5,0.22,78,09/08,1.26,5.75,5.92,6.62,7.15,7.51,94.0,70.8,66.4,69.9
213,3019,亞光,138.5,-3.5,-2.46,3749,09/08,1.1,4.02,5.9,13.2,22.0,16.8,-10.2,-5.94,-33.7,-4.29
214,6683,雍智科技,1405.0,-5.0,-0.35,921,09/08,-2.29,6.72,5.86,10.0,33.0,34.2,18.5,32.1,,263.0
215,7786,東方風能,115.0,-0.5,-0.43,51,09/08,0.43,4.89,5.83,8.76,-8.17,22.9,-38.1,,,
216,3026,禾伸堂,747.0,-24.0,-3.11,11962,09/08,7.26,2.08,5.82,-2.65,4.69,44.9,12.7,390.0,3586.0,220.0
217,00650L,復華香港正2,16.86,-0.16,-0.94,2322,09/08,0.39,2.64,5.81,5.78,5.51,3.53,-35.9,-28.7,-62.3,-46.4
218,8240,華宏,52.3,-3.7,-6.61,3225,09/08,-9.97,7.7,5.67,5.71,29.4,26.8,-5.52,41.3,1.37,13.3
219,7769,鴻勁,6970.0,405.0,6.17,1904,09/08,-1.47,8.58,5.64,10.6,43.1,40.1,444.0,,,
220,6523,達爾膚,89.4,-0.4,-0.45,22,09/08,4.17,5.63,5.63,5.63,5.63,4.17,36.4,19.0,-12.8,-2.6
221,7717,萊德光電-KY,466.0,-28.0,-5.67,1562,09/08,21.8,15.8,5.63,7.08,23.7,26.4,57.4,,,
222,00830,國泰費城半導體,83.7,0.4,0.48,5665,09/08,4.5,3.99,5.61,10.9,35.2,60.1,151.0,79.0,338.0,445.0
223,2305,全友,33.2,-0.2,-0.6,21635,09/08,0.94,6.15,5.57,4.71,9.39,16.5,-7.29,210.0,257.0,253.0
224,5258,虹堡,44.3,-1.6,-3.49,680,09/08,1.81,5.57,5.48,5.6,6.67,-8.04,-16.6,-22.1,-31.3,-33.0
225,6179,亞通,33.1,3.0,9.97,12260,09/08,4.88,5.8,5.47,6.65,18.5,11.6,14.6,57.7,34.3,65.5
226,2064,晉椿,12.25,-0.1,-0.81,330,09/08,5.45,13.7,5.45,5.45,7.41,18.4,176.0,38.1,-60.3,81.2
227,3535,晶彩科,89.2,-1.7,-1.87,1601,09/08,3.05,5.71,5.43,4.87,2.74,-0.55,-49.5,-68.0,-65.8,-62.7
228,5284,jpp-KY,309.5,-9.0,-2.83,367,09/08,0.59,2.02,5.43,11.7,12.2,14.0,-11.0,0.66,5.56,-10.3
229,4536,拓凱,162.5,-0.5,-0.31,106,09/08,2.17,4.44,5.42,2.92,-0.18,-16.6,-32.5,6.02,5.42,5.82
230,3021,鴻名,25.1,-0.35,-1.38,1339,09/08,0.15,-4.46,5.4,15.1,11.8,12.7,-15.8,-15.3,-25.2,-25.2
231,6870,騰雲,291.5,-10.0,-3.32,59,09/08,0.67,5.3,5.37,8.94,14.0,18.9,86.1,193.0,,191.0
232,7795,長廣,555.0,19.0,3.54,2757,09/08,4.31,7.51,5.37,1.11,0.18,157.0,,,,
233,3213,茂訊,123.0,-3.0,-2.38,334,09/08,-0.85,-0.07,5.37,5.61,6.09,-6.0,-33.8,-43.4,-59.2,-33.7
234,3374,精材,475.0,5.5,1.17,3580,09/08,1.04,3.6,5.31,4.42,1.43,8.43,117.0,170.0,225.0,300.0
235,6504,南六,37.35,-0.35,-0.93,30,09/08,3.48,5.31,5.31,5.31,3.48,2.59,3.48,0.85,441.0,183.0
236,00897,富邦基因免疫生技,13.14,-0.03,-0.23,752,09/08,-7.18,13.1,5.23,14.6,-9.05,-1.09,853.0,417.0,6.47,-7.65
237,1108,幸福,11.6,-0.05,-0.43,266,09/08,0.24,0.71,5.21,3.41,7.34,1.92,-14.9,-51.8,-40.6,-35.6
238,1773,勝一,164.0,3.5,2.18,1209,09/08,2.02,3.54,5.2,12.2,17.1,19.9,6.82,28.5,6.39,89.8
239,6257,矽格,209.0,-4.0,-1.88,7134,09/08,2.66,1.82,5.19,10.9,14.4,26.7,29.1,41.1,154.0,-3.44
240,5519,隆大,26.8,0.0,0.0,270,09/08,-0.11,3.54,5.16,9.85,8.95,11.3,12.2,51.9,-49.0,-31.0
241,8111,立碁,69.5,-4.0,-5.44,5858,09/08,-1.02,2.03,5.15,-2.27,5.36,5.02,2.29,-5.15,9.75,-11.6
242,2109,華豐,14.95,0.05,0.34,47,09/08,0.0,5.12,5.12,5.27,4.66,5.74,-4.39,-26.4,-25.4,-17.7
243,6016,康和證,23.15,1.05,4.75,11764,09/08,-4.84,3.7,5.1,4.87,21.6,31.9,-51.8,-1.17,139.0,307.0
244,6015,宏遠證,17.85,1.0,5.93,5993,09/08,-1.66,0.72,5.08,5.74,4.07,10.3,-29.3,-1.66,101.0,227.0
245,1256,鮮活果汁-KY,174.0,0.5,0.29,42,09/08,-0.6,2.15,5.06,9.57,-1.19,7.1,-19.4,6.07,159.0,40.7
246,6465,威潤,44.65,-1.65,-3.56,247,09/08,2.53,4.07,5.05,6.2,8.89,-2.41,85.4,,,
247,4526,東台,32.15,-0.2,-0.62,7126,09/08,3.46,5.53,5.04,18.5,20.6,16.4,-20.3,-19.0,-56.1,-26.5
248,5289,宜鼎,1370.0,-35.0,-2.49,2064,09/08,3.14,5.01,5.01,4.39,10.6,5.08,20.4,32.8,140.0,44.8
249,2390,云辰,10.05,0.0,0.0,347,09/08,1.55,1.55,5.0,9.45,2.12,11.0,19.0,-3.91,8.96,15.7
250,2395,研華,657.0,-23.0,-3.38,4049,09/08,-6.95,1.57,4.99,1.57,4.69,-14.1,-15.8,-21.7,-3.73,-17.1
251,8043,蜜望實,138.0,-6.0,-4.17,1614,09/08,-0.2,1.14,4.87,0.84,7.41,26.9,-34.0,51.2,91.9,14.0
252,5386,青雲,257.5,-2.0,-0.77,494,09/08,1.29,2.88,4.86,14.6,7.97,17.1,-16.4,-11.3,0.26,-28.5
253,2356,英業達,64.0,-2.1,-3.18,36614,09/08,3.99,8.55,4.82,5.62,7.45,4.39,-12.0,5.14,12.1,13.6
254,6693,廣閎科,187.5,3.0,1.63,1630,09/08,1.82,1.03,4.81,5.28,5.25,9.33,-3.98,140.0,51.7,75.3
255,00687B,國泰20年美債,26.92,-0.05,-0.19,17335,09/08,0.06,4.85,4.8,1.73,1.8,-4.57,-33.0,-53.6,-82.1,-73.0
256,6901,鑽石投資,15.25,0.3,2.01,977,09/08,1.36,2.48,4.74,5.05,-6.56,-0.68,65.1,215.0,176.0,159.0
257,009816,凱基台灣TOP50,16.12,-0.05,-0.31,97207,09/08,0.89,6.0,4.72,5.22,1.61,-25.8,-31.1,-58.8,,
258,1727,中華化,90.6,-0.4,-0.44,1525,09/08,0.67,6.0,4.7,-1.0,-5.05,15.4,-26.0,40.3,28.5,10.7
259,3189,景碩,800.0,-13.0,-1.6,11072,09/08,-0.09,2.82,4.69,6.33,18.6,-3.08,-2.21,31.4,151.0,16.2
260,3105,穩懋,441.5,-9.0,-2.0,17327,09/08,-0.07,0.94,4.67,9.25,10.3,7.28,2.24,20.9,486.0,103.0
261,00963,中信全球高股息,13.13,-0.08,-0.61,1005,09/08,6.08,6.08,4.67,-15.1,20.8,78.4,824.0,1208.0,134.0,5133.0
262,009819,中信數據及電力,9.75,0.01,0.1,5032,09/08,4.68,4.73,4.63,8.46,17.9,18.4,-27.1,,,
263,4905,台聯電,85.3,0.5,0.59,12,09/08,0.0,5.61,4.63,9.71,7.62,-9.6,2.73,79.4,-14.4,59.2
264,6486,互動,81.9,-0.5,-0.61,184,09/08,-1.21,1.75,4.63,45.9,130.0,124.0,77.0,71.0,295.0,-2.63
265,4104,佳醫,71.1,-0.1,-0.14,76,09/08,0.0,1.49,4.62,3.03,-26.1,-29.9,-52.8,-48.5,-36.4,-29.9
266,2617,台航,32.35,-0.55,-1.67,1241,09/08,0.64,2.07,4.58,14.1,25.7,16.9,0.48,22.7,22.1,14.3
267,8462,柏文,167.0,2.5,1.52,45,09/08,1.6,3.52,4.56,7.1,5.14,2.05,22.6,16.3,52.0,29.9
268,4939,亞電,89.5,-4.1,-4.38,3927,09/08,-7.11,3.84,4.56,-0.14,-18.2,6.66,5.65,29.7,143.0,7.47
269,4102,永日,18.95,-0.15,-0.79,15,09/08,2.99,4.55,4.55,2.99,2.99,-1.43,-72.1,-65.8,-75.2,-63.7
270,8374,羅昇,80.1,-2.8,-3.38,386,09/08,-1.03,3.28,4.55,2.73,0.52,0.26,-35.9,-24.4,-49.8,-32.4
271,6913,鴻呈,130.5,-6.0,-4.4,516,09/08,1.5,-0.09,4.54,-4.25,14.7,-15.9,-23.9,-15.0,-18.2,-12.5
272,1717,長興,72.3,-1.2,-1.63,7878,09/08,0.17,3.28,4.53,1.96,8.47,4.17,-38.1,-19.7,-20.8,21.7
273,6246,臺龍,13.2,0.3,2.33,131,09/08,2.39,4.16,4.52,4.34,5.25,5.07,16.9,23.9,-49.1,-13.9
274,3221,台嘉碩,48.55,-2.65,-5.18,2357,09/08,2.88,4.66,4.5,5.3,8.2,3.8,-25.2,45.3,182.0,118.0
275,2379,瑞昱,692.0,-12.0,-1.7,4835,09/08,4.48,5.44,4.44,7.54,5.56,11.0,-4.08,-28.6,6.3,0.62
276,3036,文曄,189.5,-3.0,-1.56,5644,09/08,0.39,1.65,4.43,17.1,21.3,-6.68,118.0,481.0,597.0,460.0
277,4716,大立,17.0,-0.15,-0.87,469,09/08,1.01,3.88,4.43,8.54,-7.77,-22.0,6.13,27.6,157.0,15.8
278,6967,汎瑋材料,70.0,0.0,0.0,65,09/08,0.59,3.35,4.31,0.59,-7.88,-4.51,96.0,153.0,,22.4
279,6640,均華,1215.0,-85.0,-6.54,734,09/08,-2.92,-5.27,4.3,9.91,32.6,43.9,58.7,78.9,,789.0
280,8105,凌巨,15.1,-0.1,-0.66,1837,09/08,0.33,1.19,4.29,19.6,66.8,36.5,7.88,85.1,6.72,12.7
281,7799,禾榮科,382.5,-12.5,-3.16,319,09/08,0.3,2.92,4.29,4.53,5.44,9.4,120.0,,,
282,2707,晶華,178.0,-1.0,-0.56,123,09/08,0.69,-1.35,4.29,4.29,8.96,-16.6,30.4,-9.32,-27.4,-40.4
283,3491,昇達科,1490.0,-20.0,-1.32,1559,09/08,-0.38,1.42,4.25,-3.71,4.25,-9.47,-3.39,14.6,-27.4,-16.2
284,3406,玉晶光,1010.0,23.0,2.33,1973,09/08,3.65,-0.3,4.18,-2.92,-21.0,31.4,59.2,62.0,7.36,27.8
285,2428,興勤,253.5,-6.0,-2.31,980,09/08,0.91,7.44,4.17,-5.3,7.57,34.6,11.0,20.6,12.9,-0.04
286,4915,致伸,60.5,0.3,0.5,1686,09/08,0.63,1.36,4.15,4.39,4.15,11.0,38.7,80.1,114.0,126.0
287,1528,恩德,21.05,1.9,9.92,3489,09/08,3.91,5.05,4.11,3.76,4.36,0.6,-25.4,-42.4,-53.5,-43.6
288,6227,茂綸,112.0,0.5,0.45,164,09/08,0.38,3.84,4.07,0.05,14.1,18.2,-22.5,-41.6,-47.1,-41.4
289,00952,凱基台灣AI50,17.98,-0.47,-2.55,4202,09/08,0.47,6.14,4.05,3.75,43.7,47.0,234.0,1454.0,1055.0,1107.0
290,2385,群光,105.5,-5.0,-4.52,5370,09/08,2.61,7.21,4.03,6.16,8.67,-10.7,109.0,6.16,-7.3,-13.4
291,00985B,群益ESG投等債0-5,10.06,-0.05,-0.49,10448,09/08,4.0,4.0,4.0,4.0,6.12,6.12,-29.7,-48.4,,-72.9
292,6245,立端,79.3,0.0,0.0,621,09/08,1.63,3.98,3.98,3.49,-2.95,1.29,-23.7,2.14,-26.1,-11.5
293,3437,榮創,17.95,0.0,0.0,264,09/08,-0.39,5.0,3.97,4.25,5.0,3.28,-14.7,22.0,11.4,36.7
294,2849,安泰銀,16.2,0.5,3.18,554,09/08,6.56,4.6,3.96,0.29,15.2,30.2,255.0,316.0,156.0,177.0
295,9938,百和,40.35,-0.75,-1.82,1333,09/08,2.24,2.91,3.94,5.22,9.05,5.19,-13.1,-5.19,23.5,2.78
296,6442,光聖,1695.0,-5.0,-0.29,1851,09/08,-0.83,-0.71,3.92,2.24,5.81,-9.95,-36.5,-6.85,-15.7,-24.4
297,9921,巨大,95.6,-1.7,-1.75,1773,09/08,1.88,6.8,3.92,1.27,-7.01,-30.7,-37.6,-27.1,-13.6,-21.4
298,00738U,期元大道瓊白銀,52.8,0.4,0.76,1758,09/08,-0.71,-1.65,3.92,3.89,5.26,7.5,9.22,8.58,123.0,-12.9
299,2439,美律,76.1,-0.8,-1.04,1213,09/08,0.77,2.6,3.91,6.99,15.0,11.6,22.8,19.6,54.8,37.1
300,8021,尖點,450.0,-12.0,-2.6,15127,09/08,-4.85,3.18,3.91,6.05,35.0,26.0,15.4,42.2,-21.4,-6.01
