排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
219,3380,明泰,31.0,-1.95,-5.92,5531,09/23,-32,-5,15,12,9,9.0,3.0,20.0,-42.0,-3.0
220,3529,力旺,3305.0,195.0,6.27,3389,09/23,-2,9,11,12,9,19.0,23.0,3.0,13.0,9.0
221,4174,浩鼎,32.6,2.95,9.95,2907,09/23,7,8,11,12,12,12.0,12.0,12.0,-129.0,0.0
222,5209,新鼎,167.5,-2.0,-1.18,54,09/23,0,0,2,12,13,13.0,13.0,13.0,,13.0
223,8155,博智,347.0,2.5,0.73,684,09/23,1,13,13,12,28,-40.0,-24.0,45.0,-1047.0,-877.0
224,2231,為升,91.4,-1.1,-1.19,80,09/23,8,8,8,11,9,39.0,131.0,154.0,26.0,5.0
225,2365,昆盈,28.45,-0.2,-0.7,356,09/23,0,-4,0,11,-10,-42.0,4.0,-101.0,-1249.0,-199.0
226,2401,凌陽,25.7,-0.05,-0.19,1862,09/23,9,9,11,11,-2,-11.0,-126.0,78.0,-126.0,67.0
227,2851,中再保,47.95,0.55,1.16,2402,09/23,3,1,6,11,18,3.0,32.0,32.0,32.0,30.0
228,3297,杭特,33.7,-0.3,-0.88,607,09/23,-1,-15,-1,11,20,20.0,17.0,19.0,-834.0,-216.0
229,3518,柏騰,32.45,0.2,0.62,572,09/23,7,7,9,11,-1,-5.0,40.0,47.0,-33.0,13.0
230,3689,湧德,109.5,1.5,1.39,398,09/23,3,3,11,11,10,10.0,-50.0,11.0,-13.0,-163.0
231,4968,立積,92.0,-0.9,-0.97,165,09/23,10,10,10,11,3,4.0,-15.0,35.0,-34.0,-17.0
232,00411A,主動統一前沿科技,10.5,0.02,0.19,14120,09/23,0,0,0,10,-91,10.0,,,,
233,2889,國票金,16.8,-0.05,-0.3,8081,09/23,9,9,10,10,11,58.0,60.0,61.0,51.0,52.0
234,2891,中信金,68.9,-0.7,-1.01,20611,09/23,7,4,14,10,49,-9.0,4.0,-35.0,-327.0,-384.0
235,3467,台灣精材,86.5,1.7,2.0,878,09/23,-1,-21,-20,10,14,14.0,14.0,14.0,,14.0
236,6472,保瑞,436.0,16.0,3.81,812,09/23,4,5,-2,10,19,-34.0,7.0,23.0,-15.0,-25.0
237,6894,衛司特,372.5,2.5,0.68,37,09/23,0,-3,16,10,18,23.0,23.0,23.0,,23.0
238,8289,泰藝,44.45,0.15,0.34,671,09/23,3,4,4,10,-5,2.0,-40.0,38.0,37.0,38.0
239,3416,融程電,160.5,-1.5,-0.93,125,09/23,4,9,9,9,7,10.0,14.0,6.0,-8.0,2.0
240,3693,營邦,732.0,32.0,4.57,2429,09/23,7,8,6,9,-8,51.0,45.0,-9.0,42.0,35.0
241,5321,美而快,70.5,1.7,2.47,229,09/23,1,13,13,9,2,20.0,33.0,0.0,5.0,14.0
242,6189,豐藝,49.1,1.1,2.29,939,09/23,6,7,8,9,8,1.0,11.0,11.0,-15.0,-20.0
243,6237,驊訊,37.4,3.4,10.0,983,09/23,9,9,9,9,6,5.0,-3.0,1.0,-182.0,-20.0
244,6282,康舒,43.0,0.0,0.0,6342,09/23,-1,-4,0,9,-4,11.0,-513.0,46.0,-360.0,-463.0
245,6425,易發,72.8,0.1,0.14,2989,09/23,-10,1,4,9,8,9.0,3.0,-29.0,-152.0,-450.0
246,00738U,期元大道瓊白銀,52.6,0.55,1.06,1631,09/23,4,3,5,8,-39,-50.0,-36.0,-143.0,288.0,-253.0
247,00763U,期街口道瓊銅,35.52,-0.12,-0.34,611,09/23,4,8,8,8,7,-88.0,-86.0,-87.0,8.0,-139.0
248,00909,國泰數位支付服務,52.7,1.15,2.23,3627,09/23,3,5,10,8,6,7.0,-38.0,-38.0,-64.0,-79.0
249,1611,中電,11.35,-0.15,-1.3,466,09/23,0,0,9,8,8,-118.0,6.0,11.0,-9.0,8.0
250,2360,致茂,2325.0,-115.0,-4.71,2628,09/23,-2,-4,-3,8,-6,8.0,20.0,20.0,-46.0,-21.0
251,3028,增你強,61.7,-0.6,-0.96,512,09/23,-1,-2,22,8,52,108.0,138.0,122.0,144.0,139.0
252,6695,芯鼎,50.1,-0.2,-0.4,296,09/23,-1,-2,-3,8,16,-1.0,-43.0,28.0,-257.0,12.0
253,006201,元大富櫃50,46.28,-0.3,-0.64,179,09/23,1,5,5,7,7,7.0,12.0,18.0,18.0,18.0
254,00982A,主動群益台灣強棒,23.06,0.04,0.17,13519,09/23,10,7,8,7,1,-108.0,-48.0,-9.0,-77.0,-344.0
255,1785,光洋科,96.5,0.5,0.52,4479,09/23,4,9,6,7,-27,-67.0,-347.0,-51.0,-136.0,-180.0
256,2331,精英,19.0,-0.2,-1.04,524,09/23,-1,-1,-3,7,-72,-20.0,-56.0,41.0,-67.0,-78.0
257,3022,威強電,90.7,-0.8,-0.87,850,09/23,-2,-2,4,7,4,4.0,20.0,27.0,12.0,17.0
258,3294,英濟,33.7,3.05,9.95,1286,09/23,7,6,7,7,3,1.0,-92.0,-27.0,-1618.0,-250.0
259,3322,建舜電,11.25,0.25,2.27,248,09/23,1,2,2,7,7,7.0,-14.0,-262.0,8.0,-67.0
260,3630,新鉅科,27.05,1.05,4.04,1636,09/23,4,1,7,7,-3,-21.0,-7.0,28.0,-253.0,44.0
261,4128,中天,14.85,0.2,1.37,763,09/23,3,3,3,7,-12,-42.0,-24.0,-48.0,-13.0,3.0
262,4770,上品,275.0,25.0,10.0,3344,09/23,10,5,7,7,2,5.0,7.0,14.0,4.0,2.0
263,6432,今展科,60.6,-1.4,-2.26,987,09/23,1,1,0,7,0,5.0,-658.0,-162.0,14.0,-228.0
264,6510,精測,3475.0,-225.0,-6.08,1620,09/23,-6,4,2,7,0,8.0,9.0,13.0,-57.0,-28.0
265,6698,旭暉應材,31.6,0.25,0.8,137,09/23,0,0,16,7,-6,-7.0,14.0,26.0,0.0,25.0
266,6901,鑽石投資,15.75,0.4,2.61,1535,09/23,1,1,1,7,7,-24.0,5.0,18.0,17.0,17.0
267,7728,光焱科技,589.0,13.0,2.26,42,09/23,0,1,7,7,7,7.0,7.0,3.0,,-22.0
268,7792,安葆,415.5,37.5,9.92,2622,09/23,3,5,7,7,7,4.0,,,,
269,8103,瀚荃,123.5,1.0,0.82,5647,09/23,-58,-64,-13,7,-46,45.0,179.0,173.0,172.0,174.0
270,8299,群聯,2215.0,30.0,1.37,7432,09/23,0,1,-7,7,-29,-1.0,37.0,42.0,-624.0,-393.0
271,8431,匯鑽科,63.2,-0.8,-1.25,1100,09/23,2,-1,5,7,11,135.0,127.0,108.0,121.0,-253.0
272,00669R,國泰美國道瓊反1,5.32,0.01,0.19,260,09/23,2,4,4,6,8,8.0,-49.0,-161.0,22.0,-56.0
273,2328,廣宇,47.1,0.1,0.21,911,09/23,0,-12,6,6,16,-24.0,92.0,92.0,-534.0,-842.0
274,2362,藍天,47.75,-0.15,-0.31,249,09/23,2,6,6,6,0,-4.0,11.0,11.0,5.0,-4.0
275,3002,歐格,18.9,-0.6,-3.08,361,09/23,0,0,-10,6,8,14.0,8.0,28.0,31.0,-50.0
276,3615,安可,38.3,0.85,2.27,2205,09/23,1,1,-1,6,-12,-26.0,-63.0,-4.0,12.0,9.0
277,5309,系統電,51.5,-0.3,-0.58,544,09/23,-1,-1,0,6,-15,17.0,-374.0,-89.0,-1608.0,-2077.0
278,6234,高僑,38.2,-0.45,-1.16,1333,09/23,1,-54,-8,6,7,3.0,-6.0,-3.0,-88.0,-111.0
279,6405,悅城,41.55,-0.4,-0.95,761,09/23,-8,0,5,6,2,6.0,-135.0,17.0,-5.0,-27.0
280,6937,天虹,300.0,-1.5,-0.5,359,09/23,1,2,2,6,4,9.0,-5.0,13.0,2.0,9.0
281,8454,富邦媒,244.5,3.5,1.45,315,09/23,7,4,4,6,-6,-13.0,-158.0,31.0,18.0,23.0
282,0052,富邦科技,65.45,0.7,1.08,13691,09/23,3,-15,-6,5,-9,-21.0,-24.0,-98.0,43.0,-35.0
283,1313,聯成,12.15,-0.05,-0.41,2036,09/23,-1,-2,4,5,4,28.0,48.0,48.0,-118.0,-86.0
284,2385,群光,104.0,0.0,0.0,1863,09/23,3,3,3,5,-4,4.0,1.0,8.0,3.0,4.0
285,2816,旺旺保,40.45,0.1,0.25,337,09/23,0,0,0,5,5,5.0,8.0,10.0,-11.0,10.0
286,3060,銘異,26.3,-0.4,-1.5,443,09/23,0,0,0,5,-2,-3.0,-143.0,-229.0,-101.0,-407.0
287,3645,達邁,72.6,3.3,4.76,8152,09/23,5,4,3,5,-29,-64.0,-2.0,-316.0,-480.0,-25.0
288,4123,晟德,31.5,0.5,1.61,1403,09/23,5,4,4,5,4,-4.0,-1275.0,-814.0,-24.0,-303.0
289,4127,天良,49.6,-4.6,-8.49,3629,09/23,-9,5,5,5,5,8.0,-1.0,5.0,4.0,5.0
290,5251,天鉞電,30.65,0.3,0.99,210,09/23,0,-7,-5,5,15,15.0,-24.0,-29.0,-503.0,-201.0
291,6239,力成,286.5,-5.5,-1.88,9330,09/23,-25,-24,4,5,6,-24.0,-67.0,95.0,34.0,27.0
292,6415,矽力*-KY,426.0,-4.0,-0.93,1554,09/23,0,-1,-70,5,-3,-11.0,-73.0,62.0,-2.0,33.0
293,6485,點序,67.8,-1.2,-1.74,551,09/23,-6,-1,4,5,3,3.0,1.0,-27.0,-156.0,-56.0
294,6509,聚和,47.3,0.15,0.32,485,09/23,5,6,4,5,3,35.0,-48.0,61.0,34.0,36.0
295,7788,松川精密,290.0,-0.5,-0.17,914,09/23,3,8,8,5,-7,26.0,26.0,,,
296,8240,華宏,52.0,0.1,0.19,556,09/23,1,6,8,5,-23,16.0,8.0,19.0,-4.0,10.0
297,8478,東哥遊艇,139.5,0.0,0.0,54,09/23,0,0,0,5,8,6.0,7.0,9.0,-24.0,-12.0
298,00410A,主動永豐科技趨勢,12.34,0.09,0.73,6388,09/23,0,0,0,4,5,8.0,,,,
299,00881,國泰台灣科技龍頭,52.6,0.4,0.77,9425,09/23,1,3,3,4,4,-735.0,-1.0,-5.0,-78.0,-29.0
300,00951,台新日本半導體,17.5,0.2,1.16,3087,09/23,1,1,2,4,0,-3.0,-12.0,-5.0,1.0,3.0
