排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,6923,中台,76.9,0.9,1.18,09/18,1.37,-4.99,-4.87,-10.1,-15.4,-21.3,-7.94,-36.9,127.0,-47.1
188,8349,恒耀,37.9,-0.45,-1.17,09/18,0.0,0.0,-0.51,-10.0,-13.0,-16.5,-51.1,-38.9,-28.9,-37.6
189,3306,鼎天,45.0,0.2,0.45,09/18,0.33,0.49,1.99,-9.97,-8.49,-27.1,-35.2,-26.3,-2.85,-25.3
190,6123,上奇,43.15,0.05,0.12,09/18,0.0,0.41,0.41,-9.96,-9.96,-10.6,114.0,18.3,68.2,45.9
191,6113,亞矽,22.3,0.0,0.0,09/18,0.0,-8.32,-9.95,-9.95,-11.8,-11.8,-29.7,-25.9,-48.2,-29.6
192,3276,宇環,13.95,0.05,0.36,09/18,0.0,0.0,0.0,-9.92,-6.97,-8.1,-0.44,7.58,-21.2,7.58
193,5487,通泰,29.65,0.15,0.51,09/18,0.0,0.0,0.0,-9.88,-7.59,1.39,25.9,37.7,43.1,37.7
194,3224,三顧,32.0,-1.3,-3.9,09/18,0.0,0.0,-5.97,-9.74,-15.1,-13.9,-17.8,23.0,-6.8,1.29
195,2354,鴻準,65.7,-0.6,-0.9,09/18,2.35,1.19,-0.24,-9.74,-16.9,-39.4,-56.5,-24.8,4.74,-18.8
196,2838,聯邦銀,21.4,-0.4,-1.83,09/18,2.48,0.59,-5.47,-9.7,-14.6,-17.0,27.8,63.8,83.5,27.3
197,6248,沛波,16.85,0.1,0.6,09/18,-2.77,-3.77,-6.95,-9.65,-13.3,-32.8,-50.4,-52.6,-37.1,-63.3
198,6121,新普,371.5,-2.5,-0.67,09/18,-9.95,-8.77,-8.06,-9.56,-4.63,-3.14,-54.1,-38.7,-1.87,-30.1
199,3042,晶技,184.5,6.0,3.36,09/18,-4.9,-4.7,-7.53,-9.55,2.81,-8.61,27.9,83.5,25.5,-25.2
200,6552,易華電,24.2,0.25,1.04,09/18,0.36,-1.4,-4.3,-9.52,-10.8,-12.5,4.06,65.9,245.0,286.0
201,009826,貝萊德世界股票,10.03,0.03,0.3,09/18,-0.98,-2.75,-0.84,-9.52,10.5,93.8,,,,
202,4426,利勤,7.63,0.07,0.93,09/18,0.13,-1.51,-1.26,-9.46,-13.8,-15.7,-31.3,-14.2,-50.8,-18.7
203,4961,天鈺,183.5,2.5,1.38,09/18,-2.39,-6.62,-8.49,-9.46,-21.0,-22.2,-52.3,-41.4,37.9,-13.7
204,5243,乙盛-KY,90.3,1.5,1.69,09/18,-4.46,-4.37,-4.51,-9.44,-20.0,-20.8,3.03,44.5,175.0,50.9
205,1463,強盛新,17.5,0.05,0.29,09/18,-5.28,-6.69,-6.34,-9.39,-12.2,-14.0,-25.1,-39.5,-81.2,-74.8
206,1732,毛寶,26.05,0.1,0.39,09/18,0.0,-4.38,-4.9,-9.35,-15.3,-25.6,-50.5,-47.7,-47.7,-20.9
207,4974,亞泰,71.8,1.2,1.7,09/18,3.31,-3.73,-4.05,-9.33,-13.4,-33.1,-41.6,-69.4,-69.3,-65.6
208,1336,台翰,17.35,0.6,3.58,09/18,0.0,0.0,0.0,-9.27,-10.7,-15.4,-42.7,-45.7,-59.3,-50.5
209,6982,大井泵浦,44.5,0.1,0.23,09/18,-0.92,-3.57,-7.69,-9.24,-11.5,-18.8,-27.5,-54.4,-54.4,-58.0
210,3164,景岳,15.85,0.05,0.32,09/18,0.0,0.0,-0.83,-9.16,-10.2,-10.9,-1.65,66.4,105.0,127.0
211,3171,炎洲流通,59.6,0.3,0.51,09/18,-9.12,-9.12,-9.12,-9.12,-32.7,-32.7,-65.8,-8.0,49.5,-46.6
212,2441,超豐,123.5,5.0,4.22,09/18,-3.2,-2.7,-2.54,-9.08,-10.1,-32.0,-61.4,-34.0,200.0,-48.4
213,2106,建大,16.4,-0.25,-1.5,09/18,1.72,3.83,7.39,-9.08,-17.0,-79.5,-77.1,-67.3,-63.7,-53.5
214,5215,科嘉-KY,37.95,0.3,0.8,09/18,0.0,-2.23,-2.23,-8.98,-7.71,-17.3,-32.7,76.3,-0.75,78.7
215,2482,連宇,16.05,0.05,0.31,09/18,0.0,0.0,0.36,-8.95,-8.45,-10.9,-8.05,-9.05,50.0,-6.82
216,5704,老爺知,22.9,0.1,0.44,09/18,2.82,2.82,5.8,-8.95,-7.8,-14.3,-15.3,2.82,21.7,65.9
217,6523,達爾膚,89.7,0.0,0.0,09/18,0.0,-0.65,-1.29,-8.93,-11.6,-25.0,-28.2,-8.93,-29.2,-38.8
218,6438,迅得,148.5,3.0,2.06,09/18,-0.27,-2.1,-2.62,-8.87,-15.8,-40.6,-41.1,-46.9,-17.0,-37.0
219,1711,永光,39.4,-0.2,-0.51,09/18,0.52,-0.17,-7.72,-8.87,-14.3,-26.5,-34.2,-26.8,-23.4,-23.6
220,5907,大洋-KY,4.84,-0.04,-0.82,09/18,0.13,1.56,2.76,-8.86,-8.11,-9.39,1.69,-24.9,-55.5,-14.3
221,9908,大台北,29.0,-0.05,-0.17,09/18,0.0,0.5,0.5,-8.84,-45.1,-58.5,-73.0,-57.8,-12.3,25.6
222,6167,久正,10.3,0.05,0.49,09/18,-2.69,-3.46,-3.46,-8.58,-11.6,-40.2,-32.3,32.7,51.6,48.1
223,2239,英利-KY,19.0,-0.2,-1.04,09/18,-3.86,-3.72,-3.72,-8.57,-9.19,-8.82,3.7,-8.45,35.8,86.1
224,6684,安格,49.05,1.55,3.26,09/18,-0.98,-2.17,-6.02,-8.56,-14.5,-13.4,-0.65,31.3,8.56,-26.3
225,00687B,國泰20年美債,26.7,0.16,0.6,09/18,-5.31,-8.75,-8.75,-8.56,-5.05,-6.83,-31.1,-46.7,-52.0,-31.7
226,3669,圓展,32.7,0.15,0.46,09/18,1.21,1.41,-1.76,-8.55,10.5,3.71,43.3,86.3,312.0,316.0
227,3130,一零四,209.5,1.5,0.72,09/18,0.0,0.0,-4.46,-8.54,-11.8,-23.1,45.6,20.0,61.3,51.5
228,6558,興能高,23.9,0.1,0.42,09/18,0.05,-1.56,-3.2,-8.53,-10.3,-20.0,-34.3,-21.5,-38.5,-44.3
229,1907,永豐餘,29.25,-0.2,-0.68,09/18,0.9,-2.91,-3.69,-8.44,-6.03,0.36,-65.2,-60.1,-45.8,-35.9
230,2496,卓越,55.3,0.4,0.73,09/18,0.0,-1.3,-1.3,-8.43,-6.17,-2.56,16.9,46.2,33.3,11.8
231,8089,康全電訊,18.6,0.5,2.76,09/18,-0.76,-2.25,-5.69,-8.43,-8.98,-9.77,-0.76,-15.8,-48.9,-43.5
232,6577,勁豐,79.0,-0.3,-0.38,09/18,1.16,-4.4,-8.42,-8.42,-5.43,-12.1,8600.0,118.0,25.0,35.9
233,6166,凌華,114.5,2.5,2.23,09/18,3.08,10.4,9.85,-8.42,-13.3,12.3,-21.0,-29.8,-44.0,-25.7
234,2637,慧洋-KY,102.0,0.0,0.0,09/18,-6.82,-6.58,-9.05,-8.42,-21.2,-2.76,-26.4,-81.3,-96.1,-90.7
235,1784,訊聯,58.0,-1.1,-1.86,09/18,-0.91,-2.4,-3.27,-8.31,-10.9,-23.8,-30.8,-31.2,7.55,-49.9
236,1472,三洋實業,87.4,-0.1,-0.11,09/18,0.0,0.0,0.0,-8.29,-8.29,-10.2,-41.9,-48.1,-57.6,-42.7
237,1617,榮星,18.55,0.1,0.54,09/18,0.19,-2.07,-5.1,-8.28,-10.5,-12.1,-6.13,-16.4,-33.7,-44.1
238,1108,幸福,11.15,0.1,0.9,09/18,0.41,0.87,0.7,-8.15,-13.6,-8.54,154.0,296.0,101.0,285.0
239,6720,久昌,129.0,0.0,0.0,09/18,0.35,-2.06,-5.63,-8.07,-7.77,-13.6,-0.35,138.0,38.9,28.8
240,00935,野村臺灣新科技50,58.55,2.0,3.54,09/18,0.06,-11.1,-11.3,-8.03,5.49,-15.1,13.6,20.8,82.1,100.0
241,5314,世紀*,30.5,2.75,9.91,09/18,16.2,14.2,7.5,-8.02,-11.9,-28.0,-27.2,-3.0,1779.0,-0.57
242,2102,泰豐,17.25,-0.85,-4.7,09/18,0.18,-1.77,-1.77,-7.98,-19.1,-20.5,-27.7,3.57,62.3,21.3
243,8942,森鉅,40.3,-1.05,-2.54,09/18,-0.64,-7.92,-7.92,-7.92,-7.92,-39.1,-59.9,-59.1,-35.9,-50.8
244,1580,新麥,98.4,1.7,1.76,09/18,1.3,-8.04,-9.28,-7.86,2.63,21.8,52.3,181.0,75.0,103.0
245,2428,興勤,260.0,5.5,2.16,09/18,1.22,-0.33,-1.23,-7.81,-13.0,44.6,187.0,14.7,204.0,-30.4
246,3027,盛達,17.4,-0.3,-1.69,09/18,-1.71,-3.54,-3.42,-7.73,-8.74,-24.6,-14.3,-0.51,129.0,174.0
247,4440,宜新實業,17.6,0.0,0.0,09/18,0.42,0.42,0.84,-7.72,-7.72,-7.72,10.6,70.7,144.0,117.0
248,00984D,主動聯博全球非投,9.88,0.01,0.1,09/18,0.07,-0.21,-0.87,-7.7,-6.18,-18.1,167.0,1064.0,,
249,2926,誠品生活,30.0,0.0,0.0,09/18,0.0,0.0,0.0,-7.69,-7.69,-4.0,-22.6,4.35,9.09,4.35
250,8034,榮群,20.0,0.15,0.76,09/18,-7.62,-8.17,-8.12,-7.67,-6.24,-8.32,15.9,12.7,341.0,5.21
251,5493,三聯,86.9,1.6,1.88,09/18,0.0,-3.23,-2.99,-7.58,-8.45,-1.27,-18.9,-12.1,12.2,-11.3
252,3284,太普高,20.35,0.5,2.52,09/18,-0.12,-0.12,-7.12,-7.54,-12.4,-5.38,97.7,72.9,254.0,68.2
253,4126,太醫,77.7,-0.1,-0.13,09/18,0.0,0.0,0.0,-7.53,-7.53,-7.53,-25.0,-32.8,6.3,33.7
254,8021,尖點,460.0,10.0,2.22,09/18,-3.58,-3.24,-1.2,-7.51,-11.1,39.4,102.0,40.3,-33.2,-5.34
255,8068,全達,16.15,0.2,1.25,09/18,-0.13,0.78,-1.14,-7.47,-11.0,-10.9,-10.9,-24.4,9.55,-5.91
256,9906,欣巴巴,41.35,3.75,9.97,09/18,0.54,-0.64,-1.9,-7.46,-12.5,-28.2,-20.6,-12.6,-31.5,-25.0
257,2038,海光,12.15,0.05,0.41,09/18,0.0,0.0,-0.05,-7.45,-8.99,-15.7,-26.5,-31.7,4.53,8.94
258,1342,八貫,102.0,1.5,1.49,09/18,-1.5,-2.17,-2.69,-7.43,-6.23,-16.9,-16.0,-34.0,-1.71,-37.9
259,6928,攸泰科技,47.15,0.25,0.53,09/18,-0.68,-7.56,-7.56,-7.41,-6.83,1.91,1.03,38.1,203.0,22.3
260,4958,臻鼎-KY,473.0,-3.0,-0.63,09/18,-11.3,-9.51,-10.9,-7.35,-16.1,3.44,-12.3,45.9,-54.0,37.8
261,3205,佰研,47.0,0.35,0.75,09/18,0.0,-0.71,-1.88,-7.33,-10.1,-20.9,-20.3,72.2,-16.8,-24.9
262,6902,GOGOLOOK,141.0,12.5,9.73,09/18,0.0,-1.67,-2.21,-7.33,-12.8,-14.1,11.3,119.0,302.0,121.0
263,2483,百容,33.0,0.6,1.85,09/18,0.89,-0.44,-5.01,-7.33,-3.67,15.7,10.8,291.0,349.0,449.0
264,5285,界霖,93.3,4.6,5.19,09/18,-0.34,-4.52,-6.33,-7.31,-7.88,-17.3,-1.44,-22.5,36.0,-30.6
265,5251,天鉞電,31.7,2.0,6.73,09/18,-0.17,0.17,0.0,-7.3,-7.89,-7.74,16.1,18.9,9.57,-0.34
266,5478,智冠,97.5,-0.1,-0.1,09/18,0.85,-2.46,-7.27,-7.27,-4.29,-4.29,-22.1,-12.1,-64.6,-22.4
267,6605,帝寶,139.0,3.0,2.21,09/18,0.18,-2.31,-3.87,-7.21,-11.4,-21.7,-13.8,24.2,48.8,3.37
268,00927,群益半導體收益,38.73,1.13,3.01,09/18,0.0,-7.13,-7.13,-7.13,13.3,12.4,8.12,53.2,225.0,149.0
269,5536,聖暉*,888.0,63.0,7.64,09/18,-1.75,-2.34,-2.5,-7.1,-10.1,-24.9,-61.5,-72.7,8.86,-62.8
270,1904,正隆,24.75,-0.25,-1.0,09/18,2.09,2.09,1.98,-7.09,-4.99,1.75,-0.62,-50.3,-57.8,-41.1
271,00642U,期元大S&P石油,33.1,-0.34,-1.02,09/18,0.0,0.0,0.0,-7.06,-26.7,-29.1,-37.0,-36.7,65.9,30.6
272,4157,太景*-KY,9.06,0.0,0.0,09/18,0.01,-3.02,-3.16,-7.03,-6.36,-14.1,-14.7,-35.2,-15.9,2.09
273,8429,金麗-KY,5.91,-0.02,-0.34,09/18,0.78,1.42,1.9,-7.02,-7.02,-7.23,9.37,-2.73,-29.3,-17.6
274,6233,旺玖,20.7,0.3,1.47,09/18,0.25,-7.13,-7.13,-7.02,-6.69,-6.58,-26.0,-28.0,62.9,19.9
275,3588,通嘉,52.4,1.1,2.14,09/18,0.12,-4.95,-4.51,-6.98,-3.39,-2.48,-36.7,-46.4,-32.1,-48.8
276,6187,萬潤,1250.0,40.0,3.31,09/18,2.54,2.05,-1.28,-6.95,-1.24,28.9,5.08,38.4,-72.0,-57.1
277,00735,國泰臺韓科技,105.2,2.65,2.58,09/18,0.08,0.17,-6.8,-6.94,-28.2,-32.5,86.8,368.0,3270.0,1296.0
278,8171,天宇,20.05,-0.1,-0.5,09/18,0.0,-0.29,0.0,-6.94,-7.68,-1.12,-36.0,-45.6,-63.3,-59.6
279,6128,上福,19.45,0.3,1.57,09/18,0.0,0.0,-0.76,-6.9,-19.7,-19.5,-9.49,6.83,-1.26,7.12
280,2929,淘帝-KY,5.79,0.07,1.22,09/18,-0.09,0.28,-1.65,-6.86,-6.53,-3.85,-9.6,-11.6,-23.6,-22.1
281,1541,錩泰,21.2,0.35,1.68,09/18,0.67,-1.32,-1.32,-6.83,-6.83,-6.83,-4.46,41.5,138.0,121.0
282,6486,互動,80.7,-0.5,-0.62,09/18,0.0,-1.05,-7.46,-6.81,-9.25,-14.6,-7.2,66.3,155.0,63.8
283,3379,彬台,27.3,0.0,0.0,09/18,-4.11,-5.09,-5.81,-6.75,-10.2,-10.7,0.81,32.5,10.0,16.4
284,2103,台橡,27.6,-0.6,-2.13,09/18,-4.74,-7.22,-6.87,-6.72,3.31,3.48,-10.4,-11.2,14.0,50.1
285,6449,鈺邦,217.0,5.5,2.6,09/18,-0.91,-1.21,-1.95,-6.71,-24.0,42.3,59.3,-44.6,-48.8,-53.2
286,4737,華廣,60.3,0.0,0.0,09/18,0.22,0.44,0.66,-6.7,-4.77,-7.27,-1.08,34.2,49.6,21.7
287,1517,利奇,10.45,-0.05,-0.48,09/18,0.0,-5.79,-6.88,-6.68,-18.2,-50.9,-32.2,-33.0,23.7,-38.1
288,00405A,主動富邦台灣龍耀,8.87,0.44,5.22,09/18,0.0,0.0,0.0,-6.65,-1.85,-37.6,157.0,,,
289,8213,志超,33.0,0.45,1.38,09/18,0.21,0.21,0.21,-6.58,-16.9,-37.2,-43.5,-49.5,-44.0,-40.7
290,4729,熒茂,18.85,0.3,1.62,09/18,-1.03,-4.58,-5.75,-6.55,-11.9,-18.9,-15.5,-17.1,-22.6,-18.0
291,4523,永彰,24.75,1.05,4.43,09/18,0.0,-2.54,-2.87,-6.49,-5.57,-14.8,22.3,3.97,314.0,60.4
292,5306,桂盟,88.1,-1.3,-1.45,09/18,-5.17,-6.88,-7.11,-6.43,-1.03,12.6,-3.02,11.1,140.0,36.5
293,2302,麗正,44.4,0.2,0.45,09/18,-4.21,-3.67,-6.41,-6.41,-8.54,-0.5,88.7,31.9,63.5,4.06
294,00740B,富邦全球投等債,37.2,0.15,0.4,09/18,0.0,0.0,0.0,-6.4,17.2,17.2,-54.7,-37.8,-3.83,-50.8
295,5607,遠雄港,53.0,0.1,0.19,09/18,0.0,0.0,3.53,-6.39,-15.6,6.35,-40.0,-41.1,-58.5,-56.1
296,1527,鑽全,32.35,0.0,0.0,09/18,0.0,0.09,0.09,-6.35,-7.38,-17.4,-42.7,-49.9,-53.7,-27.3
297,8908,欣雄,40.15,-0.1,-0.25,09/18,0.0,0.0,-0.63,-6.34,-18.7,-28.1,-53.6,26.1,1494.0,262.0
298,2364,倫飛,64.6,-0.4,-0.62,09/18,1.85,-3.51,-2.53,-6.33,23.4,28.8,-26.4,-34.4,-7.01,-20.1
299,7642,昶瑞機電,71.3,1.3,1.86,09/18,0.0,-0.95,-0.95,-6.31,-7.14,-7.14,-0.95,-20.6,-16.8,-36.2
300,1612,宏泰,35.05,0.1,0.29,09/18,0.61,0.64,0.64,-6.28,-14.8,-33.4,19.8,9.86,-24.7,-20.0
