排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
17,00836B,永豐10年A公司債,27.8,0.09,0.32,09/04,97.2,76.2,71.7,72.3,38.8,11.6,8.97,10.7,73.6,82.6,,80.4
18,009825,聯邦美國金融創新,10.31,0.29,2.89,09/04,96.1,86.5,75.0,71.4,79.1,83.0,,,,,,
19,009810,玉山全球藍籌100,21.52,0.27,1.27,09/04,83.7,88.8,84.5,70.7,22.1,10.8,16.8,18.2,12.2,,,16.8
20,009818,華南永昌NASDAQxT,20.05,0.4,2.04,09/04,90.5,75.0,72.6,68.2,61.8,64.5,59.6,,,,,
21,00856B,永豐1-3年美公債,37.31,0.0,0.0,09/04,100.0,62.2,65.1,65.6,-12.3,-9.74,10.1,8.53,-11.2,-2.94,,-2.32
22,00788B,元大10年IG電能債,29.05,0.03,0.1,09/04,52.9,62.4,61.9,65.0,78.9,54.7,55.8,57.6,44.6,-2.43,,49.9
23,006206,元大上證50,38.13,0.39,1.03,09/04,67.5,63.6,57.4,64.9,54.7,38.2,43.0,44.2,32.6,9.0,13.3,36.6
24,00940,元大台灣價值高息,13.01,0.23,1.8,09/04,83.4,63.7,55.8,64.4,67.0,63.3,49.6,63.2,65.0,,,65.9
25,00932,兆豐永續高息等權,17.55,0.15,0.86,09/04,68.6,39.7,51.9,63.1,67.7,71.4,55.9,65.7,64.8,2.13,,66.2
26,00907,永豐優息存股,17.74,0.13,0.74,09/04,39.8,64.2,60.6,58.7,0.21,4.29,22.4,16.2,25.7,2.34,,22.8
27,5403,中菲,93.8,0.5,0.54,09/04,18.8,12.9,30.7,57.7,53.9,30.1,12.4,2.59,-1.74,-2.15,0.25,-0.57
28,009808,華南永昌優選50,31.28,0.51,1.66,09/04,69.4,30.8,51.1,56.3,51.7,33.1,8.92,6.84,3.74,,,5.1
29,00642U,期元大S&P石油,30.27,0.32,1.07,09/04,56.2,54.1,57.9,55.3,44.2,38.7,12.2,8.22,2.56,1.4,4.01,6.91
30,00971,野村美國研發龍頭,17.72,0.33,1.9,09/04,94.5,79.8,65.0,55.0,57.1,32.8,43.5,49.6,20.8,,,39.4
31,00878,國泰永續高股息,34.11,0.53,1.58,09/04,70.4,60.3,49.8,53.1,42.4,-22.9,-7.75,15.0,17.9,-16.6,,19.5
32,009815,大華美國MAG7+,11.62,0.22,1.93,09/04,76.1,49.5,62.6,51.0,39.0,30.9,44.2,33.2,,,,
33,00948B,中信優息投資級債,9.14,0.02,0.22,09/04,42.7,48.3,54.6,50.8,42.3,-6.52,44.4,58.6,57.6,,,55.4
34,00885,富邦越南,18.83,0.3,1.62,09/04,28.9,29.6,39.0,50.5,52.5,24.9,24.2,26.8,23.3,18.6,,22.6
35,00700,富邦恒生國企,17.55,0.38,2.21,09/04,21.5,41.9,56.6,49.9,49.3,19.7,14.8,19.6,21.2,-1.01,,25.8
36,00942B,台新美A公司債20+,13.73,0.0,0.0,09/04,27.3,39.3,48.8,49.8,38.0,14.3,72.9,61.0,65.1,,,68.9
37,00701,國泰股利精選30,40.08,0.48,1.21,09/04,80.0,65.5,51.4,49.6,40.1,1.58,5.8,18.9,21.3,11.0,,29.5
38,1445,大宇,10.15,-0.05,-0.49,09/04,88.4,75.6,70.2,49.2,33.3,14.9,2.66,3.3,5.12,1.66,0.68,3.13
39,009804,聯邦台精彩50,23.07,0.43,1.9,09/04,50.5,34.8,25.9,49.0,49.2,40.3,-23.5,-16.0,-9.78,,,-13.4
40,4417,金洲,47.1,0.1,0.21,09/04,42.4,49.5,53.8,48.6,28.7,8.88,-4.12,-7.91,-6.06,-0.38,-0.03,-8.76
41,00957B,兆豐US優選投等債,12.96,0.02,0.15,09/04,36.9,34.0,33.4,47.7,39.1,11.2,44.7,34.6,9.24,,,22.3
42,00654R,富邦印度反1,6.76,0.02,0.3,09/04,100.0,62.7,45.1,47.7,44.0,66.8,8.48,17.0,20.5,4.54,-1.44,16.9
43,00693U,期街口S&P黃豆,23.89,-0.03,-0.13,09/04,58.6,54.7,61.2,46.9,23.0,14.6,33.6,13.2,0.0,-6.62,,11.6
44,009813,貝萊德標普卓越50,11.4,0.18,1.6,09/04,52.9,58.4,51.9,46.0,38.9,44.9,47.5,51.2,,,,32.7
45,2886,兆豐金,49.55,-0.85,-1.69,09/04,49.7,55.4,57.0,45.4,47.0,31.5,17.4,13.7,10.3,6.88,0.64,11.3
46,00771,元大US高息特別股,15.23,-0.02,-0.13,09/04,41.4,45.5,27.0,44.5,19.6,-32.6,3.9,-4.85,-6.84,0.67,,-10.1
47,3045,台灣大,118.0,0.0,0.0,09/04,48.2,66.2,65.2,43.7,43.6,30.2,24.9,20.9,12.9,8.76,-0.83,17.2
48,2812,台中銀,19.35,-0.1,-0.51,09/04,-16.8,7.18,42.7,43.6,35.7,7.7,12.2,-0.07,-2.67,-0.7,-0.38,-2.85
49,00688L,國泰20年美債正2,6.4,0.01,0.16,09/04,58.2,72.4,52.4,43.5,55.4,22.1,37.9,49.8,44.9,-1.99,,58.6
50,00403A,主動統一升級50,10.26,0.2,1.99,09/04,46.0,11.8,10.2,43.2,47.9,47.1,7.42,,,,,
51,00674R,期元大S&P黃金反1,27.36,-0.26,-0.94,09/04,-72.0,-1.4,42.5,42.3,25.5,2.08,6.45,26.7,5.58,-1.28,,9.35
52,00915,凱基優選高股息30,32.64,0.36,1.12,09/04,73.1,45.7,40.8,42.0,33.2,23.3,23.6,45.6,51.9,-5.34,,48.8
53,00725B,國泰投資級公司債,33.92,0.04,0.12,09/04,38.1,57.0,42.1,41.7,38.4,11.1,23.0,28.1,16.8,-5.81,,27.8
54,2897,王道銀行,10.85,-0.05,-0.46,09/04,-34.3,38.6,36.0,41.5,42.6,29.0,19.4,18.4,11.9,2.69,,15.3
55,00955,中信日本商社,16.23,-0.06,-0.37,09/04,59.8,38.3,36.0,41.2,43.6,50.3,27.6,10.1,-11.7,,,-7.45
56,00793B,群益AAA-A醫療債,29.75,0.13,0.44,09/04,85.7,40.8,41.2,40.7,40.2,34.7,20.0,7.7,5.02,2.04,,6.8
57,00895,富邦未來車,50.2,1.1,2.24,09/04,91.9,69.3,44.7,40.5,17.8,31.2,20.0,26.3,17.4,16.4,,25.0
58,00669R,國泰美國道瓊反1,5.16,-0.05,-0.96,09/04,-66.8,-57.6,2.29,40.3,16.3,7.57,7.3,11.7,5.97,5.52,,12.5
59,2034,允強,21.1,0.45,2.18,09/04,44.9,44.2,42.9,40.1,34.7,38.8,15.1,8.5,0.57,-1.1,-0.81,3.38
60,1593,祺驊,31.75,0.15,0.47,09/04,16.3,49.4,50.4,40.0,9.86,3.94,-1.62,-0.47,-0.23,-0.29,-0.15,-0.14
61,00682U,期元大美元指數,20.41,-0.1,-0.49,09/04,-100.0,-100.0,-60.4,39.3,28.6,64.4,29.6,14.2,12.3,28.3,,15.5
62,2597,潤弘,169.0,1.0,0.6,09/04,31.0,1.08,30.6,39.1,40.8,33.2,17.1,7.19,6.4,3.14,1.63,6.26
63,1463,強盛新,17.4,0.05,0.29,09/04,25.8,37.3,18.3,39.0,29.9,21.9,23.8,33.7,14.3,7.55,1.62,34.2
64,00709,富邦歐洲,40.92,0.24,0.59,09/04,0.0,10.6,19.2,39.0,47.1,59.9,52.2,33.9,12.9,-0.91,,18.1
65,00720B,元大投資級公司債,31.82,0.03,0.09,09/04,47.0,57.3,53.9,39.0,40.3,21.0,37.4,42.4,43.6,0.07,,45.0
66,1437,勤益控,32.05,0.1,0.31,09/04,-0.17,-1.22,16.4,38.9,14.1,2.47,4.16,1.4,2.93,0.73,0.46,0.32
67,00958B,永豐ESG銀行債15+,8.98,0.0,0.0,09/04,84.5,96.3,68.1,38.8,26.2,0.85,28.1,39.0,40.3,,,42.0
68,0056,元大高股息,55.4,0.9,1.65,09/04,54.6,17.5,25.6,38.7,40.0,34.1,-14.2,-2.94,0.0,-23.6,-23.1,3.18
69,00983A,主動中信ARK創新,12.75,0.54,4.42,09/04,78.7,64.0,52.0,38.1,49.2,49.0,67.0,53.6,8.94,,,36.1
70,00735,國泰臺韓科技,104.05,3.45,3.43,09/04,67.4,41.3,34.5,37.9,30.8,11.9,-9.94,-11.9,-17.5,-14.3,,-18.4
71,009824,群益美國科技巨頭,10.15,0.18,1.81,09/04,82.8,74.0,64.8,37.9,23.3,41.7,,,,,,
72,5880,合庫金,26.65,-0.05,-0.19,09/04,37.0,40.9,54.2,37.7,35.9,10.1,24.8,9.97,7.41,0.55,0.33,7.21
73,2892,第一金,37.3,0.45,1.22,09/04,51.5,37.8,41.8,37.7,41.6,26.3,22.0,9.23,3.62,4.69,1.93,8.19
74,00987A,主動台新優勢成長,16.4,0.23,1.42,09/04,47.1,16.7,17.6,37.1,25.6,24.1,14.4,-4.28,,,,1.95
75,00647L,元大S&P500正2,140.5,3.3,2.41,09/04,89.4,38.5,38.0,36.5,13.0,-0.89,9.72,13.2,6.23,1.62,-0.77,8.91
76,5534,長虹,76.6,0.0,0.0,09/04,1.96,33.8,38.5,36.2,17.8,13.8,9.96,-0.69,-1.62,0.14,-0.46,-4.27
77,00757,統一FANG+,141.55,3.3,2.39,09/04,74.6,59.0,49.2,35.9,37.9,43.2,22.0,30.6,13.4,-2.51,,21.9
78,00944,野村趨勢動能高息,21.5,0.34,1.61,09/04,35.8,45.6,34.1,35.6,27.5,13.7,10.9,21.3,37.9,,,34.8
79,2845,遠東銀,13.65,0.0,0.0,09/04,0.54,51.0,44.2,35.5,21.6,20.9,21.1,12.6,7.52,1.55,1.21,8.17
80,00994A,主動第一金台股優,16.91,0.33,1.99,09/04,49.0,27.7,42.2,35.4,33.1,30.6,9.66,-13.3,,,,
81,00715L,期街口布蘭特正2,57.0,0.95,1.69,09/04,50.7,45.8,47.0,35.2,24.4,28.6,5.02,3.59,0.22,-0.84,,9.48
82,4113,聯上,14.95,-0.15,-0.99,09/04,0.92,9.05,30.0,35.2,31.1,9.43,1.22,1.97,1.87,-0.55,-0.04,2.2
83,3027,盛達,18.25,0.3,1.67,09/04,54.8,41.7,44.0,35.2,26.9,20.2,0.35,0.11,-2.48,-0.27,-0.02,-2.01
84,2889,國票金,16.6,0.15,0.91,09/04,32.7,42.0,43.8,34.9,27.9,22.5,16.5,7.36,5.09,0.88,-1.08,6.91
85,00982A,主動群益台灣強棒,22.96,0.55,2.45,09/04,42.8,15.6,11.4,34.6,29.8,3.59,-1.84,-4.98,-7.88,,,-4.71
86,00761B,國泰A級公司債,32.95,0.02,0.06,09/04,71.8,63.5,55.6,34.6,23.1,0.4,8.03,12.0,30.6,30.0,,38.7
87,009823,群益S&P500,10.49,0.13,1.25,09/04,86.0,59.6,58.0,34.5,24.1,13.9,,,,,,
88,2377,微星,161.5,11.0,7.31,09/04,57.3,36.0,35.5,34.3,27.2,7.84,10.2,3.27,-1.18,-2.82,-0.63,2.19
89,00405A,主動富邦台灣龍耀,8.68,0.11,1.28,09/04,27.4,12.5,12.8,34.3,30.5,29.4,,,,,,
90,6609,瀧澤科,39.9,-0.4,-0.99,09/04,35.6,14.1,32.4,34.3,31.5,26.4,1.22,0.5,-0.07,-0.11,0.01,0.02
91,00936,台新永續高息中小,21.42,0.15,0.71,09/04,54.6,12.9,22.2,34.2,34.0,41.2,32.9,58.2,64.4,,,63.8
92,2247,汎德永業,231.5,2.0,0.87,09/04,54.6,46.8,39.2,34.1,35.4,23.8,19.2,4.21,-2.82,-4.8,,-0.79
93,2357,華碩,1025.0,54.0,5.56,09/04,50.0,26.4,32.0,34.0,28.6,23.7,13.9,9.89,0.33,0.12,0.04,3.11
94,2382,廣達,345.0,10.0,2.99,09/04,64.0,52.3,40.8,33.7,26.5,10.5,2.77,3.95,5.51,0.12,-0.42,6.1
95,00692,富邦公司治理,92.55,1.35,1.48,09/04,65.8,33.3,25.7,33.2,25.3,12.1,0.06,15.9,14.0,1.89,,16.2
96,8426,紅木-KY,20.8,0.15,0.73,09/04,61.8,46.7,34.1,33.1,17.5,6.45,16.8,6.65,3.44,0.11,0.12,5.93
97,00986A,主動台新龍頭成長,14.25,0.21,1.5,09/04,72.6,54.5,36.1,32.7,23.4,27.3,17.3,18.7,20.3,,,23.9
98,9906,欣巴巴,42.2,-0.4,-0.94,09/04,12.7,41.3,41.6,32.7,33.5,32.0,-1.98,-0.71,-3.35,-0.12,-0.04,-0.48
99,00706L,期元大S&P日圓正2,19.59,0.3,1.56,09/04,56.3,48.4,40.3,32.4,22.9,26.5,29.3,24.1,5.98,-5.19,,25.3
100,6756,威鋒電子,101.5,1.0,1.0,09/04,38.0,31.3,31.1,32.3,26.0,18.1,7.17,1.18,-0.07,-0.56,,1.14
101,00713,元大台灣高息低波,63.45,0.35,0.55,09/04,13.4,7.49,17.4,31.8,40.6,28.6,27.6,47.0,46.7,-12.7,,49.4
102,5876,上海商銀,46.3,0.35,0.76,09/04,35.8,38.1,39.9,31.4,20.6,14.3,19.0,10.2,-0.87,6.94,,4.65
103,00882,中信中國高股息,15.09,0.13,0.87,09/04,76.9,76.9,50.7,31.0,23.8,2.24,12.7,17.9,26.2,10.9,,24.0
104,9919,康那香,13.95,0.1,0.72,09/04,36.8,35.9,33.1,30.9,39.9,23.8,4.4,2.66,2.13,-0.03,0.02,0.85
105,00407A,主動凱基台灣,9.73,0.17,1.78,09/04,21.0,-16.6,-21.3,30.4,42.2,44.4,,,,,,
106,00993A,主動安聯台灣,13.34,0.26,1.99,09/04,42.5,1.29,4.83,30.4,35.9,40.7,21.8,28.7,,,,
107,8908,欣雄,39.95,0.0,0.0,09/04,2.87,1.25,19.4,29.8,26.2,21.6,10.1,0.67,0.67,0.5,0.28,0.79
108,00931B,統一美債20年,13.03,0.0,0.0,09/04,53.4,56.2,45.7,29.7,25.9,12.3,40.2,46.5,35.6,5.53,,37.7
109,5244,弘凱,35.0,0.1,0.29,09/04,48.2,31.8,43.2,29.3,30.1,29.9,15.0,0.16,-0.61,-0.22,,0.04
110,4161,聿新科,22.8,0.1,0.44,09/04,-28.6,-8.07,-7.21,29.1,9.67,6.83,3.75,0.03,-1.89,-0.75,-0.03,-1.06
111,3628,盈正,69.3,0.8,1.17,09/04,8.43,20.5,28.6,29.0,5.7,10.0,-2.36,-1.96,0.34,-0.04,0.2,0.05
112,6177,達麗,49.2,0.45,0.92,09/04,22.1,42.8,34.0,29.0,24.0,7.89,5.36,1.34,3.6,1.29,1.11,0.79
113,2880,華南金,44.0,0.55,1.27,09/04,30.5,28.9,33.1,29.0,24.1,8.92,9.77,3.89,7.42,7.62,2.83,5.6
114,2643,捷迅,62.4,-0.2,-0.32,09/04,84.0,73.6,48.1,29.0,4.77,6.17,0.0,-1.96,-3.0,-0.05,0.05,-1.61
115,00990A,主動元大AI新經濟,14.96,0.31,2.12,09/04,55.1,50.9,37.0,28.8,12.1,11.6,-9.81,-5.99,,,,-2.4
116,4974,亞泰,71.9,1.6,2.28,09/04,33.5,19.6,30.8,28.7,30.2,30.9,6.83,6.58,0.14,-0.57,0.05,1.26
117,1725,元禎,32.0,0.65,2.07,09/04,69.8,43.2,40.7,28.6,36.5,21.8,1.36,0.96,0.72,0.17,0.12,1.02
118,6263,普萊德,169.5,-2.0,-1.17,09/04,17.3,5.96,23.4,28.3,29.8,28.7,1.66,-2.3,-2.07,-0.97,-0.13,-2.13
119,3029,零壹,111.5,2.5,2.29,09/04,66.2,23.8,30.9,28.3,16.2,14.3,15.0,3.97,0.75,0.24,0.11,2.63
120,3308,聯德,22.0,0.25,1.15,09/04,9.24,4.18,24.9,28.1,3.11,3.13,-2.48,-0.34,-0.02,0.0,0.07,0.07
121,00870B,元大15年EM主權債,27.45,0.16,0.59,09/04,0.0,2.01,65.0,28.1,16.2,7.73,8.28,97.2,95.3,90.0,,96.7
122,2617,台航,32.45,0.15,0.46,09/04,8.19,27.8,30.4,27.8,18.7,13.6,12.6,7.38,9.22,3.33,0.55,8.61
123,009811,統一美國50,13.41,0.23,1.75,09/04,48.9,54.0,43.3,27.6,-14.4,-9.86,34.4,42.6,12.2,,,36.1
124,2890,永豐金,42.85,0.25,0.59,09/04,4.81,18.2,21.0,27.6,18.9,14.0,19.7,15.4,14.0,5.35,2.17,14.1
125,00857B,永豐20年美公債,22.53,0.02,0.09,09/04,64.6,63.1,36.9,27.5,26.0,30.3,55.3,48.4,40.8,-1.65,,50.4
126,910322,康師傅-DR,25.0,-0.2,-0.79,09/04,73.2,77.4,65.4,27.4,51.5,75.3,25.5,27.1,10.8,1.48,1.34,27.2
127,00408A,主動第一金優股息,10.53,0.18,1.74,09/04,-13.1,-13.4,-11.2,27.4,31.4,39.9,,,,,,
128,00903,富邦元宇宙,21.3,0.35,1.67,09/04,35.9,29.2,23.4,27.4,11.6,18.5,14.8,32.4,45.6,48.0,,33.6
129,2545,皇翔,34.85,0.2,0.58,09/04,57.8,62.4,39.7,27.3,21.6,17.1,1.4,2.38,-4.77,-0.49,-0.61,1.95
130,00638R,元大滬深300反1,6.64,-0.08,-1.19,09/04,-54.0,-41.1,29.2,27.2,36.4,25.1,22.7,6.74,4.92,1.07,-0.67,10.9
131,00920,富邦ESG綠色電力,24.65,0.67,2.79,09/04,72.0,57.6,26.2,27.2,14.1,16.3,0.5,-3.07,-7.08,-3.82,,-9.4
132,7744,崴寶,545.0,24.0,4.61,09/04,31.6,19.0,34.3,26.9,25.7,15.5,8.0,3.45,,,,1.83
133,00949,復華日本龍頭,22.01,0.19,0.87,09/04,76.6,46.7,18.7,26.8,14.0,22.9,42.8,34.4,18.1,,,19.3
134,7715,裕山,28.95,0.05,0.17,09/04,-6.15,-3.22,-7.7,26.6,20.0,12.8,4.36,3.21,0.76,,,1.96
135,2354,鴻準,65.6,1.9,2.98,09/04,12.6,18.3,16.8,26.5,17.8,14.1,7.91,1.69,-1.19,-0.44,-1.56,0.67
136,9943,好樂迪,51.2,0.2,0.39,09/04,17.4,30.9,28.4,26.3,23.2,4.62,1.24,1.78,0.47,0.21,-0.07,0.98
137,2471,資通,50.2,0.2,0.4,09/04,68.8,25.0,19.6,26.2,25.2,23.0,-3.01,0.93,2.82,0.2,0.07,1.92
138,00898,國泰基因免疫革命,11.02,0.05,0.46,09/04,87.7,72.7,46.8,26.1,40.7,60.0,54.8,53.7,46.9,41.2,,50.0
139,6953,家碩,238.5,1.0,0.42,09/04,0.22,0.13,-5.26,26.1,30.5,22.6,3.06,-0.38,-0.25,,,-0.2
140,2816,旺旺保,40.0,0.45,1.14,09/04,27.0,33.2,36.7,26.0,11.4,12.8,10.0,7.4,7.33,0.21,-2.46,7.02
141,2885,元大金,69.8,1.3,1.9,09/04,43.2,49.6,36.1,25.7,12.7,-4.86,-1.32,-2.48,-1.0,2.85,0.18,-4.06
142,6189,豐藝,48.15,0.1,0.21,09/04,42.0,25.5,36.6,25.6,13.8,17.2,2.46,4.73,1.25,0.05,-0.42,1.42
143,0052,富邦科技,62.7,1.1,1.79,09/04,57.4,32.2,10.5,25.6,26.6,28.2,-0.63,-1.86,-19.3,-18.7,-17.7,-12.3
144,2542,興富發,48.55,-0.1,-0.21,09/04,5.83,38.8,37.1,25.6,17.4,29.5,13.8,8.87,3.55,0.13,-2.37,7.88
145,00952,凱基台灣AI50,18.53,0.52,2.89,09/04,29.8,12.4,16.9,25.4,22.9,10.4,-4.21,-3.19,2.7,,,0.02
146,2356,英業達,67.5,2.5,3.85,09/04,52.4,32.5,26.1,25.4,14.5,13.0,4.17,7.33,4.43,-0.47,-0.53,5.43
147,2412,中華電,137.5,-0.5,-0.36,09/04,25.0,32.9,38.4,25.2,8.1,-0.95,5.8,3.93,2.41,3.2,-1.41,4.14
148,00652,富邦印度,33.05,-0.09,-0.27,09/04,43.2,34.8,20.6,25.1,16.4,13.8,31.4,13.3,9.03,-5.73,-6.36,7.64
149,6757,台灣虎航,55.9,0.0,0.0,09/04,-18.5,48.2,42.4,25.1,8.02,4.77,-0.88,-1.98,-4.65,0.43,,-2.4
150,1435,中福,22.0,0.95,4.51,09/04,48.3,38.2,28.5,25.0,26.4,15.8,5.35,1.54,1.62,1.21,0.05,3.1
151,4420,光明,38.55,0.45,1.18,09/04,-7.59,-3.79,9.02,25.0,20.9,12.9,4.14,1.29,0.46,-0.11,0.01,1.29
152,2029,盛餘,21.8,-0.1,-0.46,09/04,-15.4,-2.34,27.9,24.9,18.2,20.5,15.4,13.3,7.23,-1.34,-0.16,11.3
153,00861,元大全球未來通訊,84.25,1.75,2.12,09/04,76.6,41.1,21.7,24.8,10.6,18.3,-10.8,1.49,10.2,26.2,,7.36
154,3362,先進光,210.0,12.0,6.06,09/04,9.81,11.0,21.7,24.8,3.79,1.94,-0.06,0.34,0.18,-0.11,0.11,0.03
155,00946,群益科技高息成長,15.55,0.31,2.03,09/04,50.8,19.6,20.0,24.8,30.2,36.2,21.9,27.6,25.6,,,26.8
156,2509,全坤建,14.95,0.0,0.0,09/04,33.8,45.8,31.1,24.8,16.9,12.2,1.45,1.42,-0.77,0.13,-0.21,0.73
157,00937B,群益ESG投等債20+,14.3,0.02,0.14,09/04,27.2,30.9,30.7,24.8,29.3,-17.8,15.3,23.8,24.5,,,26.3
158,00636,國泰中國A50,27.75,0.37,1.35,09/04,43.6,31.2,27.7,24.7,28.5,20.2,14.4,25.2,27.4,8.93,3.38,26.7
159,1524,耿鼎,26.9,0.15,0.56,09/04,31.5,24.2,24.4,24.7,30.6,22.8,6.28,0.87,-0.13,0.01,-0.04,1.26
160,6933,AMAX-KY,317.0,15.0,4.97,09/04,10.5,5.59,3.94,24.6,18.9,14.9,8.66,4.8,3.02,,,4.33
161,00641R,富邦日本反1,3.67,0.0,0.0,09/04,77.4,-20.6,22.0,24.6,11.0,-19.8,-10.8,-4.19,-4.76,-4.22,-2.8,-1.56
162,5607,遠雄港,56.8,-0.4,-0.7,09/04,25.3,25.9,34.1,24.2,13.1,23.5,15.0,9.35,6.87,3.35,0.55,10.3
163,009809,富邦淨零ESG50,17.98,0.26,1.47,09/04,4.96,23.4,21.3,24.2,17.4,8.92,6.42,7.5,,,,9.41
164,6020,大展證,20.9,0.0,0.0,09/04,61.5,36.4,37.0,24.2,12.5,4.56,1.34,0.69,0.64,-0.09,0.07,0.72
165,2528,皇普,20.25,0.45,2.27,09/04,67.4,55.6,37.3,24.2,29.6,28.4,10.2,-2.82,-3.2,-1.79,-0.92,-6.52
166,1722,台肥,44.8,0.15,0.34,09/04,-9.87,13.4,16.7,24.1,4.6,4.04,8.06,-0.58,-3.82,-2.3,-2.36,-1.49
167,3191,雲嘉南,17.3,-0.15,-0.86,09/04,0.0,0.0,29.1,24.0,15.5,8.74,1.52,0.67,0.68,-0.37,-0.01,0.69
168,00996A,主動兆豐台灣豐收,13.94,0.34,2.5,09/04,33.6,9.77,1.99,23.6,31.6,31.2,9.9,,,,,
169,2353,宏碁,32.7,1.45,4.64,09/04,37.6,17.4,19.6,23.6,22.7,13.3,4.24,1.73,-4.05,-3.96,-0.03,-0.8
170,0061,元大寶滬深,24.36,0.31,1.29,09/04,57.8,58.0,11.6,23.6,1.72,23.0,31.4,44.5,43.2,8.93,16.2,40.0
171,6899,創為精密,50.0,0.3,0.6,09/04,0.0,0.0,11.8,23.5,10.6,7.77,2.65,0.58,0.34,,,0.43
172,2537,聯上發,11.65,0.0,0.0,09/04,-32.2,17.4,21.3,23.5,16.6,15.8,3.55,3.42,2.34,0.12,-0.05,2.45
173,6235,華孚,39.45,0.0,0.0,09/04,1.07,12.9,25.3,23.3,19.7,16.3,-1.88,-4.32,-2.16,-0.9,-0.01,-2.72
174,009820,元大納斯達克精選,9.82,0.16,1.66,09/04,61.4,25.2,10.5,23.3,17.2,56.9,36.3,,,,,
175,2729,瓦城,156.0,0.5,0.32,09/04,41.4,30.6,26.3,23.3,16.3,13.5,-2.2,-1.78,-2.28,-10.0,-0.74,-1.23
176,4807,日成-KY,28.55,1.0,3.63,09/04,38.8,34.9,32.1,23.3,3.52,5.36,1.54,1.03,0.69,0.35,,0.8
177,1540,喬福,19.85,0.15,0.76,09/04,9.2,10.2,17.2,23.2,16.9,-7.4,-3.16,0.74,-1.87,-0.11,0.01,-2.3
178,00897,富邦基因免疫生技,13.38,0.08,0.6,09/04,84.4,61.3,27.2,23.1,13.2,27.4,27.0,32.2,31.0,23.5,,32.4
179,3002,歐格,17.15,0.2,1.18,09/04,55.8,19.6,35.2,23.1,26.6,9.13,-1.16,-1.61,-0.18,-0.01,0.0,0.46
180,6697,東捷資訊,40.6,-0.65,-1.58,09/04,16.4,4.68,-6.46,23.0,20.9,12.8,1.81,0.51,0.21,0.01,,0.5
181,6838,台新藥,24.65,0.65,2.71,09/04,13.4,24.6,29.5,22.9,16.2,1.3,5.61,5.31,1.73,,,3.06
