排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,2033,佳大,25.5,-1.15,-4.32,769,09/15,26,-76,33,-217,-465,-26,387.0,-2423.0,-4619.0,-3806.0
200,3030,德律,258.5,-0.5,-0.19,377,09/15,7,4,8,-214,8,-276,-709.0,2951.0,3963.0,2480.0
201,2605,新興,35.05,-1.1,-3.04,8993,09/15,139,499,148,-213,-4,2092,2173.0,2947.0,3295.0,2625.0
202,2515,中工,11.75,-0.25,-2.08,5105,09/15,-24,-74,12,-212,360,-329,1552.0,-3696.0,5434.0,-4065.0
203,2395,研華,685.0,15.0,2.24,3502,09/15,-102,-55,-202,-210,-182,-146,-209.0,-590.0,-151.0,-582.0
204,3587,閎康,229.0,-4.0,-1.72,252,09/15,-1,-26,-122,-210,-1,72,-423.0,573.0,167.0,763.0
205,5285,界霖,83.4,-4.1,-4.69,1200,09/15,12,-69,-114,-210,248,266,1053.0,1436.0,4072.0,2540.0
206,2468,華經,43.25,3.9,9.91,7141,09/15,-516,-593,-249,-209,-203,-91,-534.0,-511.0,-2118.0,-1016.0
207,3004,豐達科,114.0,-1.5,-1.3,185,09/15,-31,-32,-57,-209,-231,-80,-226.0,101.0,-1094.0,-518.0
208,6477,安集,33.5,-0.55,-1.62,293,09/15,-2,-9,-52,-208,-358,-11,-279.0,-131.0,-513.0,-163.0
209,4958,臻鼎-KY,477.5,-12.0,-2.45,19169,09/15,34,-596,-1142,-206,369,484,6610.0,18067.0,17677.0,23044.0
210,6269,台郡,63.3,-1.4,-2.16,2615,09/15,-159,-182,-192,-206,-485,1071,1162.0,6252.0,5172.0,6602.0
211,2329,華泰,41.45,-0.3,-0.72,1213,09/15,-56,-79,-159,-197,-283,-246,-3971.0,-4654.0,-2523.0,-2819.0
212,00410A,主動永豐科技趨勢,11.42,-0.26,-2.23,4935,09/15,151,167,-454,-196,-643,2440,,,,
213,4510,高鋒,41.85,0.05,0.12,440,09/15,-6,-88,-130,-196,-27,-171,-1232.0,-2189.0,-4704.0,-2888.0
214,2634,漢翔,62.0,-1.8,-2.82,7431,09/15,-621,-436,14,-195,-1222,345,1628.0,1320.0,-3793.0,-2072.0
215,00888,永豐台灣ESG,33.62,-0.39,-1.15,3603,09/15,-38,-56,-433,-193,-417,-1243,2077.0,2430.0,2446.0,2322.0
216,6199,天品,102.5,2.0,1.99,3110,09/15,-39,-303,-72,-191,-92,-332,1762.0,3503.0,3666.0,3819.0
217,4971,IET-KY,522.0,-9.0,-1.69,1435,09/15,15,-5,-90,-190,150,484,92.0,-1560.0,-257.0,-2304.0
218,6510,精測,3255.0,-120.0,-3.56,796,09/15,8,33,-60,-190,-46,104,208.0,483.0,33.0,490.0
219,1514,亞力,99.6,-0.4,-0.4,596,09/15,1,-14,-129,-188,-339,-144,515.0,-1033.0,-1255.0,-701.0
220,2485,兆赫,37.55,-0.95,-2.47,1328,09/15,-8,-67,-201,-186,-284,-50,-8662.0,-10399.0,2932.0,-2599.0
221,3380,明泰,29.55,-0.4,-1.34,1117,09/15,-41,-20,-83,-186,768,1010,783.0,-683.0,1414.0,831.0
222,6907,雅特力-KY,176.5,-1.5,-0.84,522,09/15,-5,-13,-238,-184,-7,463,,,,
223,2201,裕隆,29.65,-0.75,-2.47,2930,09/15,-36,-101,-31,-182,574,1046,604.0,-894.0,2864.0,1052.0
224,3090,日電貿,159.0,-4.5,-2.75,2542,09/15,64,-130,-333,-182,-515,-1649,-824.0,-101.0,3344.0,-830.0
225,00403A,主動統一升級50,9.95,-0.14,-1.39,130139,09/15,972,1048,1652,-181,-1224,-11531,-25434.0,,,
226,3363,上詮,648.0,-27.0,-4.0,2659,09/15,38,-98,-131,-181,83,1660,719.0,987.0,-2602.0,423.0
227,1560,中砂,735.0,-18.0,-2.39,702,09/15,-30,-12,-113,-180,-60,-203,-507.0,-1011.0,-2674.0,-1977.0
228,4908,前鼎,224.0,-1.5,-0.67,7738,09/15,-181,-855,-826,-179,452,3876,3016.0,3107.0,2363.0,3081.0
229,8086,宏捷科,106.0,0.5,0.47,1854,09/15,-27,-117,-193,-179,50,1182,1060.0,5449.0,7139.0,6769.0
230,8422,可寧衛*,25.95,-0.15,-0.57,4672,09/15,-78,-130,-135,-177,-928,-1121,-7044.0,-11088.0,22033.0,3000.0
231,3005,神基,115.0,-1.5,-1.29,1589,09/15,49,-55,26,-176,-834,-1037,2225.0,5429.0,4250.0,5476.0
232,6206,飛捷,137.0,1.0,0.74,680,09/15,-6,27,12,-176,-408,-803,-594.0,-1430.0,-2417.0,-1398.0
233,2472,立隆電,208.0,-2.5,-1.19,2252,09/15,-41,-45,-136,-175,-299,233,-9557.0,-2908.0,-1518.0,-1776.0
234,3324,雙鴻,1260.0,-45.0,-3.45,4312,09/15,-104,-147,-95,-175,698,815,1033.0,-919.0,-703.0,1317.0
235,4977,眾達-KY,160.5,-6.5,-3.89,2090,09/15,-259,-260,-144,-175,-376,410,-1181.0,-2985.0,-2900.0,-2988.0
236,6443,元晶,22.7,-0.65,-2.78,3114,09/15,-37,-133,-141,-169,-307,-545,-12001.0,-31305.0,-7746.0,-14038.0
237,4164,承業醫,25.4,0.05,0.2,317,09/15,3,-34,-40,-167,-313,-776,-2352.0,-1237.0,-4333.0,-1324.0
238,6234,高僑,33.5,-0.35,-1.03,139,09/15,-6,-40,-183,-167,-223,-256,-1293.0,116.0,-314.0,-539.0
239,3036,文曄,192.5,0.5,0.26,7215,09/15,-81,-221,-392,-166,1887,2348,4069.0,10106.0,11923.0,11382.0
240,1474,弘裕,9.72,-0.16,-1.62,82,09/15,-38,-39,-118,-165,-246,-399,-348.0,-421.0,-1216.0,-620.0
241,3163,波若威,635.0,-21.0,-3.2,1323,09/15,25,-54,-229,-165,73,60,695.0,188.0,-3625.0,-3220.0
242,6584,南俊國際,537.0,-7.0,-1.29,196,09/15,-25,-30,-39,-163,-160,-96,69.0,408.0,-73.0,-139.0
243,8931,大汽電,43.1,-0.1,-0.23,65,09/15,18,-85,-137,-163,-82,-180,-349.0,-712.0,618.0,-714.0
244,3535,晶彩科,81.1,-1.5,-1.82,303,09/15,5,9,-15,-161,24,-69,-3739.0,-4834.0,-9041.0,-6857.0
245,6166,凌華,109.0,-1.5,-1.36,812,09/15,-34,-85,-107,-161,-42,-206,-1066.0,-146.0,-711.0,-701.0
246,00948B,中信優息投資級債,9.03,0.02,0.22,2586,09/15,-69,-29,70,-160,40,87,110.0,-17.0,-741.0,-712.0
247,1504,東元,69.0,-1.3,-1.85,3642,09/15,75,-3,53,-160,-65,190,-4689.0,1278.0,-3541.0,2554.0
248,6664,群翊,333.0,-3.0,-0.89,120,09/15,0,-4,-98,-160,-147,-62,-301.0,369.0,-364.0,-128.0
249,8222,寶一,34.25,-0.45,-1.3,252,09/15,1,-1,8,-159,-216,-417,-687.0,-883.0,-1988.0,-1562.0
250,2332,友訊,18.8,-0.1,-0.53,8494,09/15,9,2,-89,-158,-871,-937,7690.0,7473.0,6742.0,6616.0
251,6588,東典光電,100.0,-7.0,-6.54,987,09/15,-113,-80,-134,-157,-55,326,7.0,537.0,,405.0
252,6789,采鈺,425.0,-11.0,-2.52,756,09/15,-29,-65,-123,-157,-154,109,-2739.0,-10139.0,-4436.0,-5719.0
253,6277,宏正,76.3,-0.2,-0.26,118,09/15,0,-2,-145,-156,-147,-82,-81.0,-9.0,28.0,32.0
254,2421,建準,158.0,-5.0,-3.07,2719,09/15,-69,-22,-162,-154,150,48,-1275.0,-2660.0,-2007.0,-952.0
255,4551,智伸科,153.5,-2.5,-1.6,269,09/15,-7,-35,-51,-154,671,998,1345.0,1931.0,892.0,1667.0
256,6525,捷敏-KY,125.5,-2.5,-1.95,532,09/15,-60,-167,-152,-154,-211,-212,-88.0,1424.0,1125.0,1429.0
257,00706L,期元大S&P日圓正2,19.94,-0.21,-1.04,624,09/15,-87,-110,-115,-153,-823,-867,-2991.0,-1318.0,2751.0,662.0
258,4764,雙鍵,202.5,-5.0,-2.41,372,09/15,-22,-65,-100,-153,-469,-140,-4243.0,-1291.0,4047.0,-527.0
259,7711,永擎,468.0,-10.0,-2.09,3570,09/15,-11,-127,-207,-153,232,566,1549.0,,,
260,3357,臺慶科,199.0,0.0,0.0,574,09/15,-79,-186,-161,-151,-45,182,-2218.0,-1089.0,3056.0,2065.0
261,1513,中興電,162.0,-1.5,-0.92,1255,09/15,-11,7,-52,-150,-386,-64,-3532.0,-1441.0,-1904.0,-1656.0
262,1708,東鹼,48.0,0.05,0.1,873,09/15,28,3,-116,-149,-403,576,-3082.0,1313.0,3388.0,3496.0
263,5315,光聯,18.0,-0.05,-0.28,72,09/15,7,-10,-29,-148,-159,-190,-474.0,-302.0,-198.0,54.0
264,3010,華立,122.5,-3.0,-2.39,489,09/15,7,-11,-45,-147,-171,-130,-126.0,-344.0,-385.0,-794.0
265,3011,今皓,9.44,0.06,0.64,989,09/15,-183,-185,-165,-147,-200,-871,-529.0,-1120.0,-911.0,-1422.0
266,3484,崧騰,43.8,0.05,0.11,155,09/15,-92,-89,-93,-145,-118,-215,-170.0,7.0,-530.0,-280.0
267,1727,中華化,90.1,1.9,2.15,2685,09/15,151,32,62,-144,-214,711,-490.0,1659.0,1867.0,526.0
268,2066,世德,50.7,-0.1,-0.2,8,09/15,-85,-116,-132,-143,-172,-196,-227.0,-462.0,-870.0,-662.0
269,4540,全球傳動,57.3,1.0,1.78,2223,09/15,22,-13,-71,-143,2,442,-1083.0,-1049.0,-1310.0,-199.0
270,6517,保勝光學,61.0,-0.7,-1.13,178,09/15,-6,-33,-116,-139,-116,-274,-233.0,-119.0,-1439.0,-667.0
271,6640,均華,1100.0,-30.0,-2.65,198,09/15,16,-39,-58,-139,-58,88,184.0,-10.0,,658.0
272,3498,陽程,173.5,-17.0,-8.92,4028,09/15,-339,-410,-351,-138,63,-20,1031.0,941.0,2004.0,2515.0
273,2897,王道銀行,11.2,-0.05,-0.44,6343,09/15,-395,-177,-167,-136,-83,-656,-568.0,-1120.0,-2121.0,-1677.0
274,3062,建漢,20.25,-0.15,-0.74,849,09/15,-27,5,-5,-134,185,244,-1466.0,-1550.0,-5318.0,-3675.0
275,6285,啟碁,222.0,0.0,0.0,2429,09/15,-16,-54,-32,-133,-373,14,-3320.0,-6417.0,7461.0,6220.0
276,5410,國眾,32.8,-0.3,-0.91,202,09/15,-7,-40,-86,-132,-166,-83,-847.0,-236.0,-978.0,-603.0
277,4976,佳凌,34.9,-0.1,-0.29,783,09/15,-36,-83,-122,-131,20,368,-253.0,425.0,-1791.0,1025.0
278,8429,金麗-KY,5.88,-0.04,-0.68,171,09/15,-17,-79,-69,-131,-119,-166,169.0,1523.0,5044.0,3549.0
279,2379,瑞昱,703.0,-10.0,-1.4,1860,09/15,23,-35,-73,-130,63,74,-82.0,-1077.0,-76.0,-113.0
280,6790,永豐實,37.7,-0.1,-0.26,47,09/15,-3,-22,-130,-130,-130,-151,124.0,84.0,-32.0,69.0
281,1440,南紡,13.05,-0.2,-1.51,1701,09/15,-137,-197,-211,-128,133,-381,-94.0,1397.0,1228.0,2190.0
282,5907,大洋-KY,4.82,0.06,1.26,244,09/15,34,-27,-48,-127,-333,-231,33.0,-42.0,2596.0,1890.0
283,1789,神隆,18.1,0.1,0.56,314,09/15,-21,-11,-23,-126,-148,-170,-154.0,-96.0,1297.0,1058.0
284,3048,益登,49.4,-0.8,-1.59,670,09/15,-11,-33,-241,-125,-247,-6,-1427.0,533.0,-2163.0,-257.0
285,3550,聯穎,21.2,-0.5,-2.3,615,09/15,-43,-111,-77,-125,-672,-422,-1650.0,-218.0,4235.0,1727.0
286,3653,健策,5310.0,-510.0,-8.76,2469,09/15,-20,-60,-69,-125,-293,-299,456.0,1078.0,1163.0,502.0
287,9935,慶豐富,17.9,0.05,0.28,262,09/15,-12,27,-114,-125,-154,-111,189.0,-82.0,-765.0,-44.0
288,6021,美好證,44.2,-0.55,-1.23,471,09/15,-13,-101,-128,-124,-196,-90,-421.0,-182.0,-104.0,-75.0
289,6167,久正,9.98,-0.07,-0.7,144,09/15,-9,-60,-98,-123,-98,-104,-710.0,-305.0,-773.0,-355.0
290,2613,中櫃,21.8,-0.3,-1.36,193,09/15,-2,-25,-22,-121,-294,505,477.0,-45.0,-182.0,-77.0
291,1319,東陽,79.0,0.7,0.89,950,09/15,-44,-38,-60,-120,54,44,2414.0,1566.0,3849.0,2208.0
292,1437,勤益控,32.25,0.2,0.62,126,09/15,-15,-37,-37,-118,-127,-135,1162.0,1050.0,-193.0,947.0
293,3167,大量,792.0,-18.0,-2.22,3935,09/15,252,135,-127,-118,-342,1169,-3819.0,-1241.0,9.0,107.0
294,3293,鈊象,696.0,-3.0,-0.43,862,09/15,-48,-87,-106,-116,35,663,-230.0,-618.0,-1417.0,-1243.0
295,2376,技嘉,343.0,-1.0,-0.29,2238,09/15,-13,-93,-75,-115,-408,-402,-2922.0,-1893.0,672.0,-207.0
296,3491,昇達科,1355.0,-35.0,-2.52,695,09/15,-19,-16,-53,-115,-236,-422,-407.0,378.0,-1175.0,-721.0
297,3596,智易,155.0,2.5,1.64,870,09/15,-17,-20,-79,-115,-150,183,421.0,919.0,1173.0,980.0
298,4968,立積,88.0,-1.0,-1.12,154,09/15,-5,-67,-84,-115,-58,-244,-1548.0,-807.0,-1960.0,-981.0
299,6165,浪凡,47.0,-0.4,-0.84,142,09/15,-64,-69,-64,-115,-691,-506,4010.0,-2753.0,-3890.0,-3218.0
300,3217,優群,127.0,0.0,0.0,163,09/15,-3,-4,-23,-114,-130,-190,-435.0,-301.0,-35.0,-320.0
