代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7749,意騰-KY,380.0,2.5,0.66,09/22,2,95,19.9,0.2,0,0,0.0,0.0,3,7,1.19,0.02,2,99,20.7,0.21
7753,星亞,35.85,0.35,0.99,09/22,2,10,28.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,10,28.5,0.04
8085,福華,14.5,0.05,0.35,09/22,2,52,19.0,0.04,0,0,0.0,0.0,1,0,0.13,0.0,2,52,18.8,0.04
8096,擎亞,84.2,-2.3,-2.66,09/22,2,831,12.1,0.56,0,0,0.0,0.0,1,3,0.07,0.0,1,823,19.2,0.55
8104,錸寶,30.75,-0.45,-1.44,09/22,2,124,15.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,125,15.8,0.12
8163,達方,30.3,-0.1,-0.33,09/22,2,107,10.3,0.04,0,0,0.0,0.0,-1,-2,-0.31,0.0,2,106,10.1,0.04
8215,明基材,28.35,-1.7,-5.66,09/22,2,2100,10.3,0.65,0,0,0.0,0.0,-1,-38,-0.3,-0.01,2,2128,10.5,0.66
8415,大國鋼,34.95,-0.05,-0.14,09/22,2,58,6.03,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,59,6.09,0.01
8437,大地-KY,9.03,-0.09,-0.99,09/22,2,3,10.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,11.1,0.01
8438,昶昕,74.6,5.6,8.12,09/22,2,95,7.91,0.14,0,0,0.0,0.0,-1,-3,-0.29,0.0,2,92,7.66,0.13
8908,欣雄,40.5,0.05,0.12,09/22,2,5,5.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.58,0.0
8938,明安,52.9,0.5,0.95,09/22,2,64,29.6,0.04,6,109,20.9,0.07,4,3,0.72,0.0,2,142,65.7,0.09
9910,豐泰,68.6,0.2,0.29,09/22,2,112,7.81,0.01,17,2534,12.5,0.26,-1,-1,-0.11,0.0,4,1005,24.3,0.1
9945,潤泰新,28.95,-0.3,-1.03,09/22,2,2356,23.8,0.08,0,0,0.0,0.0,2,14,0.15,0.0,2,2381,24.0,0.08
9946,三發地產,17.25,-0.3,-1.71,09/22,2,303,41.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,306,41.7,0.09
9955,佳龍,23.3,-0.1,-0.43,09/22,2,24,8.05,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,26,8.71,0.03
9960,邁達康,35.25,3.1,9.64,09/22,2,8,3.16,0.02,0,0,0.0,0.0,1,0,0.1,0.0,1,7,3.87,0.02
