排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,3303,岱稜,47.9,-0.25,-0.52,09/14,19.0,38.9,48.9,44.0,40.5,33.4,27.7,23.6,24.1,20.5,15.2,23.7
185,1525,江申,64.5,-0.4,-0.62,09/14,71.4,79.4,48.9,28.1,22.8,17.9,19.4,18.9,19.0,20.3,12.2,19.5
186,5469,瀚宇博,72.3,0.0,0.0,09/14,55.5,47.2,48.9,51.8,50.1,52.8,44.7,38.9,32.5,30.5,20.2,36.3
187,4562,穎漢,29.05,-0.25,-0.85,09/14,70.8,58.8,48.9,42.8,33.9,31.6,27.8,22.7,23.8,17.4,,22.9
188,1789,神隆,18.0,-0.3,-1.64,09/14,33.9,50.2,48.8,44.8,38.6,38.7,35.0,32.2,29.5,32.0,20.8,27.1
189,1527,鑽全,32.3,-0.15,-0.46,09/14,56.7,54.9,48.8,36.7,28.9,31.1,31.0,26.0,23.9,23.5,26.1,24.5
190,2243,宏旭-KY,47.6,-2.4,-4.8,09/14,54.5,46.2,48.7,41.2,43.1,48.3,33.4,23.6,20.9,19.0,,21.9
191,1313,聯成,11.75,-0.2,-1.67,09/14,59.6,48.0,48.7,33.9,40.9,32.5,34.6,34.3,34.0,35.4,25.3,34.4
192,6491,晶碩,381.5,14.0,3.81,09/14,58.3,53.1,48.6,47.4,50.2,50.1,38.1,33.6,34.9,32.8,,34.7
193,1103,嘉泥,13.05,0.0,0.0,09/14,59.4,61.9,48.5,39.8,41.1,36.4,33.1,29.8,30.2,36.4,19.7,28.9
194,3260,威剛,398.0,-4.5,-1.12,09/14,52.6,49.3,48.5,36.4,38.1,32.4,28.4,27.7,28.1,25.9,18.0,28.4
195,6670,復盛應用,272.5,-2.5,-0.91,09/14,50.7,47.2,48.5,48.6,52.5,39.9,40.9,44.7,44.5,46.1,,44.3
196,3716,中化控股,33.85,0.0,0.0,09/14,57.0,38.8,48.4,59.6,54.5,40.3,35.6,29.9,26.9,,,28.4
197,6183,關貿,92.2,1.0,1.1,09/14,44.2,52.3,48.3,36.5,26.0,27.5,25.9,27.0,25.1,20.6,11.6,26.2
198,3088,艾訊,124.0,0.0,0.0,09/14,49.2,43.6,48.2,43.7,40.3,44.9,32.3,29.7,30.5,25.2,20.9,29.5
199,1444,力麗,6.73,-0.03,-0.44,09/14,38.2,46.9,48.2,44.1,42.8,37.4,23.1,22.6,23.1,25.3,14.1,22.2
200,3483,力致,76.0,-0.5,-0.65,09/14,37.4,38.5,48.2,42.4,35.8,35.8,32.2,28.8,28.0,21.1,13.7,28.6
201,5531,鄉林,7.08,-0.08,-1.12,09/14,39.8,35.9,48.2,47.9,56.7,59.8,48.9,40.6,33.3,30.2,21.3,36.4
202,1326,台化,67.6,-2.6,-3.7,09/14,52.9,48.8,48.1,41.5,32.8,33.8,35.8,35.8,35.5,38.4,42.3,35.4
203,2059,川湖,11990.0,-90.0,-0.75,09/14,59.8,46.6,48.1,45.3,47.9,49.3,49.7,48.2,46.1,37.3,35.1,45.9
204,3051,力特,21.3,0.15,0.71,09/14,41.2,51.8,48.0,44.8,44.0,38.8,29.8,22.5,23.2,24.0,15.5,23.0
205,2104,國際中橡,10.3,-0.2,-1.9,09/14,59.6,51.3,48.0,29.1,37.0,32.6,37.4,36.1,35.5,36.8,23.3,34.0
206,3044,健鼎,510.0,2.0,0.39,09/14,47.4,43.8,48.0,40.9,48.9,49.8,52.6,49.1,47.6,43.4,42.8,47.8
207,3711,日月光投控,612.0,-6.0,-0.97,09/14,50.0,57.2,48.0,43.4,39.2,42.1,47.9,52.0,51.1,55.0,,53.7
208,4569,六方科-KY,152.5,-2.5,-1.61,09/14,66.5,42.7,48.0,43.0,29.2,31.7,30.2,23.8,23.8,20.5,,23.3
209,00920,富邦ESG綠色電力,24.43,0.11,0.45,09/14,74.0,68.6,47.9,46.0,36.4,33.5,25.6,15.9,16.3,20.6,,16.0
210,6903,巨漢,292.0,-4.5,-1.52,09/14,28.4,30.7,47.9,41.7,36.2,32.4,34.0,29.0,12.3,,,20.4
211,1773,勝一,156.5,-2.5,-1.57,09/14,60.8,58.2,47.9,32.2,44.9,43.6,43.4,35.2,32.1,30.5,23.7,32.6
212,2355,敬鵬,40.85,-0.65,-1.57,09/14,48.4,42.3,47.8,40.1,40.5,41.9,37.4,30.4,29.8,29.8,28.0,29.5
213,2316,楠梓電,155.0,-3.0,-1.9,09/14,41.7,49.4,47.8,42.4,41.2,34.8,37.4,33.0,31.5,26.4,20.1,33.1
214,2615,萬海,113.0,1.0,0.89,09/14,36.3,40.2,47.7,49.0,42.3,34.4,33.7,34.0,32.9,30.0,22.2,34.4
215,3060,銘異,26.15,-0.45,-1.69,09/14,55.4,45.0,47.7,43.7,47.4,44.8,31.9,29.5,24.4,24.1,18.8,27.5
216,2887,台新新光金,43.55,0.9,2.11,09/14,35.0,38.9,47.7,54.8,56.2,60.7,55.0,52.0,47.5,51.3,45.2,50.3
217,2637,慧洋-KY,101.0,0.0,0.0,09/14,63.4,53.2,47.6,43.7,40.1,35.0,39.4,37.4,34.8,33.5,24.6,36.1
218,6116,彩晶,13.85,-0.25,-1.77,09/14,37.6,49.4,47.5,39.5,37.0,32.5,30.3,26.9,27.5,28.8,19.2,27.1
219,2014,中鴻,16.5,-0.15,-0.9,09/14,56.3,51.2,47.4,39.5,38.0,32.8,28.1,26.4,27.6,27.0,17.5,26.5
220,6807,峰源-KY,33.75,0.3,0.9,09/14,31.7,48.2,47.4,43.9,20.4,19.9,29.4,28.1,26.9,21.7,,26.4
221,1227,佳格,28.3,-0.15,-0.53,09/14,56.8,50.9,47.4,40.5,60.6,57.7,43.8,38.8,37.7,34.3,43.1,37.8
222,1717,長興,69.2,-1.7,-2.4,09/14,49.1,43.6,47.4,48.0,36.3,31.6,31.7,31.0,30.2,29.2,26.5,30.3
223,6235,華孚,37.95,-0.25,-0.65,09/14,49.8,46.3,47.4,39.5,37.2,36.0,35.4,34.8,29.6,25.4,16.8,34.2
224,3003,健和興,57.1,0.1,0.18,09/14,58.1,43.2,47.4,48.3,52.4,40.8,32.9,30.9,31.2,26.7,17.8,30.8
225,8112,至上,83.6,-1.0,-1.18,09/14,45.8,43.7,47.3,51.6,51.8,44.2,36.4,34.3,13.6,9.11,4.74,25.7
226,1517,利奇,10.5,0.05,0.48,09/14,30.8,51.8,47.3,42.8,40.8,34.3,22.9,21.5,20.3,18.6,15.1,21.5
227,6679,鈺太,197.0,2.5,1.29,09/14,20.7,34.4,47.2,45.6,37.4,34.2,34.3,29.0,29.1,28.3,,28.5
228,1565,精華,96.0,-1.1,-1.13,09/14,29.2,43.8,47.0,25.1,21.7,21.1,23.1,27.1,27.6,29.8,27.2,27.4
229,3653,健策,5820.0,55.0,0.95,09/14,50.5,48.0,47.0,44.9,43.1,39.4,42.8,44.2,41.7,39.3,20.1,42.4
230,6163,華電網,39.35,0.75,1.94,09/14,39.9,51.9,46.9,40.1,28.8,28.4,29.6,26.4,22.8,21.7,16.0,24.9
231,5287,數字,134.5,-0.5,-0.37,09/14,54.2,51.0,46.8,49.4,52.7,51.6,38.5,37.6,34.4,37.3,29.0,36.4
232,2883,凱基金,38.8,0.95,2.51,09/14,50.9,46.2,46.8,54.1,51.6,50.5,44.3,48.6,44.8,43.2,36.9,45.8
233,1305,華夏,11.9,-0.25,-2.06,09/14,55.3,50.5,46.8,36.6,43.0,36.4,36.5,29.4,29.8,32.4,25.7,29.4
234,1736,喬山,124.0,-4.5,-3.5,09/14,59.7,46.2,46.7,43.9,36.5,42.3,37.5,36.8,40.0,39.2,25.5,38.5
235,2836,高雄銀,12.3,0.0,0.0,09/14,23.4,34.6,46.7,38.4,32.5,33.7,27.7,31.1,29.0,27.0,23.0,31.4
236,2013,中鋼構,41.5,0.05,0.12,09/14,47.0,49.8,46.6,29.4,30.1,27.6,35.0,34.0,32.0,24.0,13.2,33.8
237,3583,辛耘,683.0,-21.0,-2.98,09/14,43.0,42.5,46.5,37.7,40.0,41.0,37.3,31.2,30.6,26.0,20.7,31.1
238,1472,三洋實業,89.2,0.0,0.0,09/14,0.0,0.0,46.5,5.66,10.5,6.39,5.34,7.05,11.6,20.2,5.93,9.69
239,3017,奇鋐,3310.0,-60.0,-1.78,09/14,48.0,50.0,46.5,43.6,43.7,42.9,41.9,42.9,38.5,32.8,22.2,40.1
240,2377,微星,150.5,1.5,1.01,09/14,42.2,34.0,46.5,42.7,34.2,37.3,31.9,33.0,38.4,40.8,38.8,34.5
241,4590,富田-創,88.3,-1.6,-1.78,09/14,42.1,51.0,46.4,25.2,25.5,27.9,22.5,21.5,,,,
242,4743,合一,43.45,-0.45,-1.03,09/14,45.9,50.2,46.4,37.8,39.7,35.8,32.0,33.0,31.2,27.4,20.5,31.1
243,4768,晶呈科技,301.0,5.0,1.69,09/14,33.5,48.9,46.3,46.0,43.7,37.2,34.2,29.9,27.3,23.1,,29.2
244,2417,圓剛,38.05,-0.35,-0.91,09/14,35.8,40.2,46.3,45.5,44.6,36.2,34.2,26.7,27.1,20.0,14.3,26.8
245,1463,強盛新,17.05,-0.15,-0.87,09/14,62.3,58.4,46.2,42.9,32.0,34.4,22.6,18.7,20.1,19.5,10.1,18.2
246,3015,全漢,52.0,0.4,0.78,09/14,44.0,43.1,46.2,47.5,47.0,48.4,30.1,27.6,29.8,25.7,21.4,28.4
247,2392,正崴,41.5,-0.8,-1.89,09/14,55.3,49.6,46.2,44.8,40.4,40.8,38.8,35.4,35.4,26.6,22.6,35.7
248,1229,聯華,40.35,-0.35,-0.86,09/14,46.6,50.8,46.2,36.3,37.7,30.9,36.6,36.5,36.2,37.9,28.1,36.9
249,6505,台塑化,82.8,-0.8,-0.96,09/14,46.4,48.4,46.2,39.1,39.3,39.4,35.0,35.3,35.1,40.1,44.0,35.2
250,1905,華紙,13.15,-0.05,-0.38,09/14,44.2,50.0,46.1,39.9,38.0,35.0,22.5,22.2,25.1,26.8,17.1,23.6
251,6541,泰福-KY,30.75,-0.05,-0.16,09/14,39.1,49.8,46.0,43.9,37.8,38.0,34.8,35.0,31.0,26.6,,35.7
252,6005,群益證,32.1,0.6,1.9,09/14,28.5,37.8,46.0,45.5,39.3,49.6,43.4,42.1,42.3,40.6,32.2,40.4
253,6996,力領科技,165.5,0.5,0.3,09/14,24.6,32.9,46.0,48.4,38.1,35.1,33.1,26.7,15.1,,,22.4
254,6201,亞弘電,44.95,-0.05,-0.11,09/14,39.7,45.6,46.0,32.5,26.7,22.6,22.5,21.3,19.1,17.7,9.77,19.9
255,2543,皇昌,37.6,-0.3,-0.79,09/14,34.3,47.3,45.9,33.7,33.4,33.3,27.7,25.4,26.1,26.1,25.3,25.2
256,2608,嘉里大榮,28.75,-0.15,-0.52,09/14,83.5,57.7,45.9,45.5,47.9,50.0,40.6,40.9,44.9,33.8,20.6,46.7
257,3563,牧德,645.0,-14.0,-2.12,09/14,51.0,46.3,45.8,46.8,35.6,37.6,33.4,29.2,30.3,28.1,18.4,28.3
258,8076,伍豐,21.6,-0.15,-0.69,09/14,44.8,51.8,45.8,37.1,43.2,35.6,31.0,27.2,18.4,4.43,1.04,22.4
259,8234,新漢,62.7,-0.8,-1.26,09/14,45.1,40.2,45.8,40.4,36.9,34.4,23.2,25.7,14.4,1.68,1.07,22.8
260,4555,氣立,41.9,-0.6,-1.41,09/14,55.0,52.4,45.8,38.4,43.2,39.2,35.1,26.9,28.2,22.0,19.8,27.5
261,6176,瑞儀,93.6,4.7,5.29,09/14,40.0,44.3,45.8,53.5,54.1,45.5,39.7,39.1,40.1,41.8,34.0,39.4
262,6409,旭隼,874.0,13.0,1.51,09/14,66.8,51.6,45.7,50.7,49.2,43.5,40.5,49.1,56.8,63.8,67.1,51.2
263,3529,力旺,2730.0,150.0,5.81,09/14,39.0,42.6,45.7,46.6,52.4,63.2,59.9,51.5,47.3,44.9,32.8,47.9
264,9924,福興,38.0,-0.2,-0.52,09/14,44.9,45.8,45.7,36.4,44.8,30.3,31.5,31.9,16.5,2.42,1.11,26.7
265,4551,智伸科,156.0,-1.0,-0.64,09/14,36.8,41.9,45.6,43.0,42.5,42.0,39.3,35.6,35.2,31.9,22.8,35.0
266,1737,臺鹽,30.45,-0.15,-0.49,09/14,39.7,40.7,45.6,46.0,55.8,44.1,40.8,31.0,28.1,19.3,17.3,30.1
267,2388,威盛,72.3,-2.9,-3.86,09/14,55.3,48.7,45.6,41.3,35.1,38.1,31.7,30.4,30.2,26.4,18.6,30.7
268,2646,星宇航空,20.1,-0.1,-0.5,09/14,58.5,55.1,45.6,43.8,45.0,37.4,33.5,30.0,34.4,,,30.9
269,2107,厚生,26.6,-0.15,-0.56,09/14,78.2,62.3,45.6,31.1,42.4,27.2,32.0,26.3,23.9,24.0,21.4,24.8
270,6944,兆聯實業,694.0,4.0,0.58,09/14,53.2,43.3,45.5,44.1,41.4,47.9,50.2,41.5,17.2,,,28.5
271,2062,橋椿,18.15,0.05,0.28,09/14,50.4,57.4,45.4,26.8,25.5,26.0,32.1,30.1,29.1,22.8,19.6,30.1
272,7703,銳澤,195.0,-5.0,-2.5,09/14,49.4,42.4,45.4,33.1,26.8,24.2,32.2,29.2,15.4,,,24.4
273,2514,龍邦,11.5,-0.1,-0.86,09/14,52.3,47.4,45.4,38.8,32.5,22.9,19.2,16.2,15.9,25.7,18.7,15.7
274,1568,倉佑,28.95,0.75,2.66,09/14,22.8,52.7,45.3,43.7,37.0,32.7,33.3,20.5,19.7,20.9,12.9,19.9
275,6592,和潤企業,59.7,-0.1,-0.17,09/14,38.0,36.9,45.3,34.3,40.6,42.0,45.0,41.8,41.1,37.0,,40.7
276,8454,富邦媒,245.0,4.0,1.66,09/14,46.4,44.9,45.3,43.3,43.9,42.6,35.7,31.9,23.2,9.92,4.23,30.1
277,00681R,元大美債20反1,22.15,0.03,0.14,09/14,0.0,45.2,45.3,38.5,30.6,37.1,17.4,18.9,12.6,3.71,,14.4
278,2458,義隆,126.5,0.0,0.0,09/14,36.0,44.9,45.3,43.7,42.3,45.8,39.2,37.7,37.3,40.9,26.4,36.3
279,2886,兆豐金,52.5,0.8,1.55,09/14,33.8,45.6,45.3,44.5,33.6,30.0,53.2,54.5,54.1,51.1,48.7,53.9
280,3093,港建*,43.6,0.05,0.11,09/14,39.4,46.8,45.2,36.2,38.6,37.8,26.2,21.4,20.1,18.9,17.1,20.1
281,1605,華新,37.0,-0.4,-1.07,09/14,46.5,39.6,45.2,36.0,39.9,35.8,35.2,32.2,28.4,32.4,27.7,29.8
282,4440,宜新實業,17.55,-0.05,-0.28,09/14,73.7,57.5,45.1,37.4,23.8,5.85,5.08,7.8,8.89,8.77,,7.77
283,4942,嘉彰,31.7,-0.2,-0.63,09/14,56.9,51.5,45.1,45.3,37.7,33.9,33.9,29.2,28.2,26.9,18.0,29.4
284,4137,麗豐-KY,76.3,1.1,1.46,09/14,35.5,37.4,45.1,39.9,45.0,48.2,46.7,40.2,38.6,33.4,21.3,37.6
285,2006,東和鋼鐵,82.1,-0.4,-0.48,09/14,50.6,36.6,44.8,46.8,61.8,60.8,40.5,43.3,46.1,45.6,30.1,42.2
286,4571,鈞興-KY,149.0,-1.5,-1.0,09/14,55.0,43.2,44.8,41.1,42.8,41.8,42.3,29.6,27.4,26.0,,27.3
287,3715,定穎投控,120.5,-2.5,-2.03,09/14,40.8,39.6,44.7,32.8,34.9,38.9,36.5,30.1,28.2,23.9,,29.0
288,8222,寶一,34.7,0.0,0.0,09/14,52.4,48.7,44.7,36.9,32.8,31.9,28.0,28.2,16.7,1.42,0.57,25.4
289,5392,能率,39.7,-0.5,-1.24,09/14,51.3,45.6,44.6,45.3,40.6,28.8,25.1,27.0,21.9,19.8,16.6,25.9
290,2323,中環,10.5,-0.2,-1.87,09/14,45.4,34.2,44.5,45.2,46.0,37.8,39.4,33.8,32.5,30.1,16.4,34.3
291,2237,華德動能-創,26.8,-0.4,-1.47,09/14,32.9,45.3,44.4,25.1,16.8,14.5,,,,,,
292,2547,日勝生,9.75,-0.07,-0.71,09/14,54.9,41.2,44.4,38.0,39.3,35.6,35.9,35.9,36.5,30.7,25.7,35.3
293,3138,耀登,87.6,-1.4,-1.57,09/14,44.2,42.5,44.4,43.4,42.5,45.8,37.4,27.0,24.2,24.1,,24.6
294,9907,統一實,15.0,-0.1,-0.66,09/14,47.2,50.1,44.4,41.7,42.8,35.4,35.2,44.6,22.4,8.92,2.94,35.4
295,2801,彰銀,28.55,0.65,2.33,09/14,46.6,38.7,44.4,49.3,48.0,48.4,51.6,49.0,48.5,41.5,41.1,48.3
296,3042,晶技,178.0,2.0,1.14,09/14,23.4,29.1,44.3,40.4,34.5,34.4,32.8,30.0,30.2,31.0,24.9,29.9
297,2527,宏璟,43.7,0.25,0.58,09/14,35.3,60.5,44.3,42.4,40.4,46.0,33.4,30.7,31.0,30.3,27.3,30.2
298,2408,南亞科,473.0,-20.0,-4.06,09/14,39.6,46.8,44.3,33.9,39.2,39.9,32.7,30.3,28.1,30.3,33.4,30.0
299,6282,康舒,42.5,-0.25,-0.58,09/14,27.7,38.8,44.3,43.0,40.5,42.2,36.3,31.2,28.5,27.5,21.9,29.3
300,9103,美德醫療-DR,4.96,-0.04,-0.8,09/14,66.6,53.2,44.2,40.3,35.1,26.9,23.3,22.6,14.1,4.35,0.56,17.2
