排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
48,7827,漢康-KY創,163.0,0.0,0.0,09/23,1.07,29.6,36.7,36.2,20.0,16.2,17.9,,,,,
49,1325,恆大,25.75,-0.1,-0.39,09/23,21.8,23.2,25.6,36.0,22.8,24.7,1.12,0.26,-0.78,-0.29,-0.04,-1.34
50,3466,德晉,24.25,0.05,0.21,09/23,7.79,25.3,35.2,35.8,18.3,16.8,5.38,-1.97,0.38,0.07,-0.17,-2.51
51,2480,敦陽科,161.0,-1.5,-0.92,09/23,-12.8,2.69,13.1,35.8,30.6,23.5,17.8,5.1,-1.99,3.39,0.86,1.9
52,6491,晶碩,407.5,3.5,0.87,09/23,36.7,43.9,50.4,35.5,21.0,17.5,20.6,19.4,14.1,3.53,,16.5
53,5299,杰力,100.5,4.1,4.25,09/23,25.1,25.2,26.5,35.4,31.1,10.9,-1.62,-1.15,-0.87,-0.67,,-0.81
54,6589,台康生技,53.9,2.0,3.85,09/23,45.0,42.6,30.5,35.2,23.7,16.0,6.6,-0.79,-0.3,0.87,,-0.24
55,6026,福邦證,15.95,0.0,0.0,09/23,43.0,36.6,42.0,34.8,33.4,30.8,-2.9,-1.54,1.47,0.46,0.31,0.57
56,4142,國光生,17.85,0.0,0.0,09/23,32.6,36.3,33.3,34.7,18.2,10.6,5.19,3.35,1.11,-0.35,0.05,0.65
57,2025,千興,12.65,0.1,0.8,09/23,26.7,31.6,27.4,34.5,11.6,6.87,1.76,3.15,2.03,0.26,0.16,2.4
58,9919,康那香,14.0,0.0,0.0,09/23,13.3,22.7,33.2,34.5,26.4,25.6,4.39,3.86,2.21,0.26,0.03,1.21
59,8476,台境*,19.5,0.0,0.0,09/23,35.3,40.4,39.3,34.4,12.4,9.47,-3.8,-1.82,-0.74,-0.42,,-0.79
60,00993A,主動安聯台灣,13.85,0.07,0.51,09/23,23.7,43.6,35.1,34.2,22.2,18.8,11.1,11.0,,,,
61,00720B,元大投資級公司債,31.97,0.1,0.31,09/23,27.1,17.6,20.7,34.2,15.5,12.5,-10.1,7.9,13.1,6.31,,9.79
62,00897,富邦基因免疫生技,13.78,0.3,2.23,09/23,52.7,44.5,34.8,33.8,33.7,11.0,11.2,20.5,21.5,17.8,,20.5
63,4503,金雨,24.05,0.75,3.22,09/23,46.7,34.2,27.2,33.8,27.1,5.6,-4.57,-3.76,-3.15,0.03,-0.02,-3.17
64,00403A,主動統一升級50,10.81,0.11,1.03,09/23,25.7,34.9,36.2,33.7,23.2,25.1,5.46,,,,,
65,00737,國泰AI機器人,41.22,0.12,0.29,09/23,15.4,60.1,50.5,33.7,19.3,9.01,3.86,9.69,7.08,8.88,,6.72
66,00895,富邦未來車,52.2,0.45,0.87,09/23,60.9,60.8,43.5,33.4,23.9,19.8,17.9,13.6,8.22,6.66,,11.3
67,8249,菱光,39.55,0.3,0.76,09/23,73.9,52.6,40.4,33.3,7.2,8.01,5.88,0.5,-0.1,0.03,0.02,-0.02
68,1616,億泰,18.45,0.0,0.0,09/23,0.58,3.46,23.6,33.0,10.0,11.6,2.31,-2.33,-1.07,-0.15,-0.01,-3.18
69,6712,長聖,162.0,2.0,1.25,09/23,40.4,47.8,43.7,33.0,24.7,10.1,1.96,-1.44,-2.12,-0.23,,-2.85
70,00785B,富邦金融投等債,33.79,0.17,0.51,09/23,71.6,55.5,45.0,33.0,17.3,-0.63,96.1,95.7,91.2,89.4,,93.1
71,1603,華電,30.25,0.15,0.5,09/23,34.2,21.0,22.0,32.9,12.9,15.2,6.84,-4.09,-4.55,-0.29,0.0,-5.33
72,4564,元翎,16.0,-0.05,-0.31,09/23,43.5,30.0,43.1,32.1,12.6,-1.35,-2.99,-2.54,-0.29,-0.42,,-0.65
73,2482,連宇,16.25,-0.15,-0.91,09/23,-3.18,34.5,31.6,32.0,21.9,11.4,-1.17,0.27,-0.11,0.44,-0.04,0.75
74,2923,鼎固-KY,25.7,-0.7,-2.65,09/23,4.43,10.3,6.4,31.8,-15.0,-5.99,8.58,13.9,7.23,4.22,3.71,9.94
75,00942B,台新美A公司債20+,13.72,0.03,0.22,09/23,81.5,24.5,44.5,31.6,17.8,9.46,76.7,64.4,63.0,,,66.8
76,2006,東和鋼鐵,85.8,-0.3,-0.35,09/23,-26.6,-5.89,-7.22,31.6,27.0,11.6,21.4,19.2,14.0,5.97,1.7,18.5
77,4766,南寶,341.5,-0.5,-0.15,09/23,44.3,26.3,13.7,31.5,20.2,8.53,11.6,0.07,-0.35,-0.61,,-0.77
78,6235,華孚,39.9,1.05,2.7,09/23,33.0,37.6,36.8,31.4,23.6,22.6,-0.05,-4.04,-0.2,-0.51,-0.01,-1.69
79,2743,山富,54.0,-0.3,-0.55,09/23,22.4,15.1,11.4,31.2,5.11,-3.38,9.22,2.44,-1.11,-0.19,,2.86
80,1339,昭輝,42.75,-0.35,-0.81,09/23,53.6,45.6,36.5,31.1,13.2,-7.39,1.16,2.42,1.46,-0.63,0.0,2.16
81,2462,良得電,19.9,0.0,0.0,09/23,53.5,41.4,38.7,30.9,21.0,1.37,-5.05,-1.29,-1.79,-0.66,-0.04,-1.42
82,2104,國際中橡,11.65,1.05,9.91,09/23,32.6,34.3,33.2,30.8,19.8,18.5,3.31,1.82,-1.27,-2.73,-1.11,0.83
83,3058,立德,8.3,0.1,1.22,09/23,27.8,19.0,27.8,30.8,10.0,6.78,-1.56,-2.75,-0.91,-0.12,-0.15,-1.59
84,2851,中再保,47.95,0.55,1.16,09/23,35.2,2.09,28.2,30.7,18.6,13.3,7.9,9.3,13.6,5.04,2.51,12.0
85,4952,凌通,48.85,-0.2,-0.41,09/23,9.88,32.0,31.1,30.6,19.6,19.0,-1.98,1.53,0.23,0.02,-0.02,0.23
86,00937B,群益ESG投等債20+,14.29,0.03,0.21,09/23,39.0,18.5,24.4,30.6,13.1,9.24,0.14,18.4,16.2,,,16.1
87,6967,汎瑋材料,66.4,0.1,0.15,09/23,2.14,-2.48,37.8,30.5,20.6,7.76,1.26,0.52,0.39,,,1.69
88,5225,東科-KY,56.2,0.3,0.54,09/23,52.6,31.1,34.1,30.4,31.1,14.4,-0.43,-0.68,-3.38,-1.18,-0.81,-3.84
89,5608,四維航,17.2,0.05,0.29,09/23,27.2,42.0,41.2,30.4,12.0,3.24,1.16,0.83,1.28,0.67,-0.05,1.2
90,2849,安泰銀,15.95,-0.15,-0.93,09/23,-2.18,15.2,20.2,30.2,9.23,7.56,15.4,18.5,9.12,4.38,-2.25,12.4
91,00787B,元大10年IG醫療債,31.18,0.0,0.0,09/23,86.8,69.6,39.1,30.2,19.6,4.17,-8.14,-1.49,-7.83,-1.04,,-5.68
92,6609,瀧澤科,39.85,0.05,0.13,09/23,44.6,16.8,30.0,30.2,25.6,28.8,4.68,0.9,0.81,-0.09,0.02,0.35
93,2014,中鴻,16.65,0.05,0.3,09/23,56.2,44.5,34.0,30.0,-12.8,-8.53,11.2,10.2,3.13,0.13,0.17,3.97
94,00981A,主動統一台股增長,30.65,0.5,1.66,09/23,40.2,38.8,38.4,29.9,8.67,9.32,6.01,0.5,0.18,,,0.2
95,2527,宏璟,48.4,0.25,0.52,09/23,26.9,27.5,27.4,29.6,12.4,0.06,4.42,3.82,2.4,0.72,2.56,2.93
96,2613,中櫃,22.3,0.0,0.0,09/23,36.7,23.8,25.8,29.5,7.06,0.74,-0.11,0.82,-0.5,-0.02,0.02,0.41
97,2208,台船,19.6,0.35,1.82,09/23,40.3,33.6,32.8,29.4,15.0,0.69,-2.48,-5.27,0.38,0.96,0.4,-0.05
98,00687B,國泰20年美債,26.66,0.07,0.26,09/23,52.5,33.4,40.2,29.4,17.7,9.99,1.25,14.9,23.4,6.19,,22.7
99,2883B,凱基金乙特,8.5,0.03,0.35,09/23,15.6,15.8,17.0,29.4,28.7,20.6,14.7,6.59,0.01,-9.02,,5.36
100,1463,強盛新,17.6,-0.05,-0.28,09/23,-19.9,21.6,26.0,29.3,37.8,35.9,29.8,33.5,18.1,7.75,1.67,34.7
101,3257,虹冠電,48.95,0.0,0.0,09/23,37.6,21.4,28.4,29.2,22.5,7.35,-1.11,-0.83,-0.9,-1.09,-0.15,-0.54
102,8050,廣積,59.3,0.0,0.0,09/23,8.09,20.1,25.2,29.1,24.5,12.7,2.0,1.4,1.2,0.4,0.14,1.45
103,5288,豐祥-KY,189.0,0.0,0.0,09/23,39.6,36.9,33.5,29.1,17.0,13.4,4.68,5.79,1.71,0.93,-0.41,2.0
104,3308,聯德,21.65,0.05,0.23,09/23,7.22,47.6,39.2,29.0,26.7,5.82,0.46,0.64,0.25,-0.31,0.09,0.32
105,6241,鑫永洋,15.45,0.2,1.31,09/23,55.3,37.1,36.4,28.9,17.4,-8.8,3.56,2.41,1.96,0.6,0.23,2.16
106,00991B,貝萊德A級公司債,14.81,0.06,0.41,09/23,10.5,2.85,25.0,28.9,28.3,12.2,,,,,,
107,00725B,國泰投資級公司債,34.0,0.06,0.18,09/23,14.0,5.39,18.5,28.9,20.5,22.7,5.65,17.8,14.0,6.11,,17.5
108,4562,穎漢,30.45,-0.15,-0.49,09/23,33.9,-6.02,17.6,28.9,20.6,19.5,4.93,0.13,-0.05,-0.05,,-0.25
109,1587,吉茂,23.45,-0.3,-1.26,09/23,11.7,16.1,25.2,28.8,0.86,8.29,8.46,-0.83,0.49,-0.1,,0.0
110,00997A,主動群益美國增長,11.6,0.15,1.31,09/23,29.8,36.5,36.9,28.7,18.4,15.2,4.27,,,,,
111,2471,資通,51.8,-0.4,-0.77,09/23,32.5,28.5,22.3,28.6,7.51,8.47,-0.52,-0.03,4.04,0.19,0.09,2.51
112,1618,合機,38.85,-0.35,-0.89,09/23,2.59,21.6,11.1,28.6,17.9,15.1,6.73,2.78,0.43,-0.04,0.02,1.66
113,1524,耿鼎,26.15,0.05,0.19,09/23,52.8,31.5,32.8,28.5,17.7,24.3,11.0,2.53,0.65,0.03,-0.08,1.7
114,1731,美吾華,21.0,0.05,0.24,09/23,32.7,32.3,28.2,28.4,12.7,6.25,1.25,0.23,-0.4,-1.3,0.04,-0.38
115,4968,立積,92.0,-0.9,-0.97,09/23,13.9,23.8,30.7,28.3,22.7,13.5,-0.49,-1.63,-1.89,-0.58,-0.22,-3.46
116,3711,日月光投控,693.0,0.0,0.0,09/23,26.1,31.0,30.7,28.3,12.6,12.5,0.19,-0.3,5.15,1.26,,0.75
117,00987A,主動台新優勢成長,17.19,0.17,1.0,09/23,40.0,50.4,30.9,28.2,17.6,12.9,4.88,2.88,,,,4.8
118,2488,漢平,49.1,0.0,0.0,09/23,0.0,35.8,33.0,28.0,11.7,-8.63,-5.43,1.85,3.52,0.98,-0.21,2.14
119,00916,國泰全球品牌50,27.17,-0.02,-0.07,09/23,24.9,33.0,33.5,28.0,22.1,13.6,15.3,4.84,5.01,2.92,,4.85
120,00950B,凱基A級公司債,13.57,0.04,0.3,09/23,1.72,0.02,18.1,27.9,18.3,9.23,31.0,34.6,53.7,,,45.8
121,1434,福懋,17.9,-0.05,-0.28,09/23,27.5,12.1,26.8,27.9,7.21,15.9,3.14,3.91,4.25,1.32,-2.57,5.02
122,00400A,主動國泰動能高息,15.57,0.08,0.52,09/23,6.48,31.4,29.0,27.9,7.0,9.16,3.16,,,,,
123,4961,天鈺,178.5,-2.0,-1.11,09/23,5.22,40.3,25.2,27.9,26.8,20.4,13.0,6.78,4.32,0.79,,4.27
124,2032,新鋼,17.55,0.1,0.57,09/23,22.3,22.6,19.7,27.7,6.57,-1.07,-0.78,4.87,2.03,0.85,0.17,2.35
125,3057,喬鼎,16.15,-0.35,-2.12,09/23,13.2,10.8,29.3,27.6,13.8,7.54,-6.76,1.9,0.65,0.19,-0.13,0.8
126,00936,台新永續高息中小,21.42,-0.07,-0.33,09/23,36.7,32.6,28.1,27.5,21.7,7.33,2.06,14.8,14.8,,,16.3
127,6165,浪凡,48.5,-0.6,-1.22,09/23,9.79,-14.5,11.6,27.5,21.3,10.1,-9.8,5.47,-0.54,0.5,0.36,3.32
128,6901,鑽石投資,15.75,0.4,2.61,09/23,39.0,34.0,34.3,27.4,21.2,-1.5,-2.54,-0.23,-0.2,-0.08,,-0.23
129,1584,精剛,18.1,0.0,0.0,09/23,14.4,1.65,4.48,27.3,17.2,7.94,4.13,6.97,7.43,0.16,0.0,7.98
130,4190,佐登-KY,25.0,-0.2,-0.79,09/23,11.5,11.4,20.6,27.2,14.2,13.6,2.64,-0.76,-4.06,-2.07,-0.73,-3.23
131,3056,富華新,14.05,-0.2,-1.4,09/23,18.4,18.7,2.15,27.1,22.9,16.5,18.1,8.29,3.45,-0.13,-1.06,6.18
132,2636,台驊控股,70.8,0.1,0.14,09/23,74.7,57.0,38.3,27.1,22.2,10.5,9.31,7.78,3.91,-0.65,0.2,7.1
133,6167,久正,10.35,0.0,0.0,09/23,56.8,45.3,32.1,26.9,15.0,-0.17,-0.74,-0.74,-0.59,0.24,0.01,-0.29
134,3685,元創精密,35.1,-0.55,-1.54,09/23,-3.73,-5.28,11.2,26.8,10.6,5.71,1.5,1.13,0.63,0.29,0.17,0.4
135,3169,亞信,111.0,4.0,3.74,09/23,26.3,26.9,26.7,26.8,24.9,-1.27,-2.45,-0.73,-0.23,0.13,0.02,-0.18
136,1467,南緯,8.07,-0.08,-0.98,09/23,16.2,41.9,35.5,26.7,9.68,2.99,0.17,0.17,-1.58,-0.06,-0.01,-0.03
137,2231,為升,91.4,-1.1,-1.19,09/23,13.0,1.76,19.0,26.6,13.7,-3.8,-1.95,-1.22,-1.49,-1.44,-1.0,-1.09
138,009828,中信台日韓PCB,9.85,0.2,2.07,09/23,61.5,58.3,52.1,26.6,12.4,,,,,,,
139,8092,建暐,12.95,0.15,1.17,09/23,22.4,26.6,25.2,26.6,24.1,11.5,3.4,-0.23,-0.31,0.0,-0.01,-0.65
140,6486,互動,81.0,-0.6,-0.74,09/23,34.4,48.3,35.5,26.6,18.4,4.05,-0.1,-4.92,-1.72,0.15,0.1,-1.87
141,00999A,主動野村臺灣高息,11.35,0.09,0.8,09/23,58.2,41.2,37.5,26.4,8.36,5.9,8.25,,,,,
142,2441,超豐,125.0,-2.0,-1.57,09/23,-1.12,25.7,18.9,26.4,20.4,7.25,-0.92,0.11,-0.63,-0.49,-1.03,0.25
143,1219,福壽,11.5,0.0,0.0,09/23,4.41,6.61,15.0,26.4,14.5,-1.96,2.31,0.29,1.16,1.86,0.3,1.58
144,4590,富田-創,89.7,-1.0,-1.1,09/23,-27.7,6.52,18.8,26.3,9.43,15.3,9.27,9.6,,,,
145,5210,寶碩,29.8,-0.2,-0.67,09/23,36.0,34.6,28.7,26.3,19.6,14.4,1.16,2.59,0.46,0.13,0.16,1.86
146,6142,友勁,9.09,0.04,0.44,09/23,-15.9,-1.78,28.1,26.3,6.73,-0.5,0.52,0.38,-0.1,-0.06,0.19,1.02
147,2904,匯僑,12.55,-0.05,-0.4,09/23,-15.9,-11.0,17.0,26.2,9.05,6.15,2.58,3.27,1.08,0.73,0.22,1.65
148,6596,寬宏藝術,97.0,0.2,0.21,09/23,10.4,8.63,15.9,26.2,22.1,13.9,10.6,-4.06,-4.67,-0.24,,-2.57
149,3041,揚智,23.6,-0.1,-0.42,09/23,24.6,28.3,31.7,26.1,18.1,7.85,-5.21,-0.07,-1.39,-0.08,-0.01,-1.62
150,1423,利華,34.65,-0.7,-1.98,09/23,-7.98,-7.0,-7.16,26.1,18.3,21.8,1.44,0.32,0.24,-0.35,0.01,0.31
151,3051,力特,22.5,-0.55,-2.39,09/23,-5.44,15.9,18.6,26.0,7.93,2.08,-0.45,0.54,0.17,0.1,0.11,-0.37
152,6735,美達科技,63.8,-0.1,-0.16,09/23,-2.54,8.87,12.3,26.0,12.9,7.18,4.28,-1.5,-1.72,0.25,,-2.37
153,4114,健喬,29.6,0.0,0.0,09/23,31.0,27.1,22.8,26.0,14.0,5.02,4.76,-0.1,-4.49,0.55,0.19,-3.17
154,6257,矽格,247.0,-2.0,-0.8,09/23,3.33,17.4,14.6,26.0,23.2,8.06,1.33,2.58,0.85,1.12,0.51,1.08
155,2477,美隆電,22.9,-0.3,-1.29,09/23,12.2,11.1,20.8,25.9,22.2,-4.87,-3.39,-4.06,-2.52,0.05,-0.02,-3.35
156,4771,望隼,218.0,2.0,0.93,09/23,28.5,-2.94,14.8,25.8,16.1,17.3,15.9,10.3,8.5,,,9.2
157,3564,其陽,48.1,-0.9,-1.84,09/23,20.9,13.3,23.9,25.8,17.3,4.19,2.45,2.39,1.67,0.11,0.07,0.9
158,2395,研華,701.0,-2.0,-0.28,09/23,34.2,32.5,33.2,25.7,20.3,8.49,2.73,6.55,2.19,-2.87,-0.78,5.71
159,2929,淘帝-KY,5.82,0.03,0.52,09/23,-9.09,5.08,7.23,25.6,6.88,9.64,2.32,-1.51,-4.03,-0.01,-1.24,-0.92
160,6894,衛司特,372.5,2.5,0.68,09/23,21.6,5.04,20.6,25.6,17.2,8.53,-1.38,-0.17,0.0,,,0.12
161,7786,東方風能,117.0,-1.0,-0.85,09/23,7.03,5.72,17.5,25.5,19.5,5.31,12.8,4.27,,,,3.94
162,6526,達發,840.0,76.0,9.95,09/23,19.5,24.7,25.8,25.4,25.7,17.1,11.1,5.24,2.52,,,3.67
163,3088,艾訊,127.0,-1.0,-0.78,09/23,-5.13,7.75,22.1,25.4,8.11,-6.41,-0.58,3.7,2.61,0.47,-0.12,3.76
164,7712,博盛半導體,166.0,8.5,5.4,09/23,15.5,18.7,19.6,25.2,18.0,-0.12,0.91,0.49,0.31,,,0.36
165,6651,全宇昕,152.0,0.0,0.0,09/23,20.2,2.37,23.8,25.1,24.6,16.1,5.33,2.43,2.36,1.23,,1.82
166,00773B,中信優先金融債,34.48,0.1,0.29,09/23,39.6,34.5,45.3,25.1,14.2,5.13,8.88,22.2,22.7,27.6,,23.4
167,2719,燦星旅,19.55,-0.1,-0.51,09/23,0.0,0.0,5.72,25.1,7.07,0.0,0.87,0.25,-0.06,-0.12,-0.06,0.0
168,6593,台灣銘板,32.3,0.3,0.94,09/23,39.7,33.8,26.6,25.0,16.4,13.2,4.89,1.13,-0.96,-0.08,,0.61
169,4569,六方科-KY,154.0,-1.0,-0.65,09/23,25.4,15.5,4.87,25.0,-6.36,-1.81,-0.03,-0.86,0.81,-0.41,,-0.42
170,4933,友輝,53.1,0.0,0.0,09/23,21.7,23.0,34.1,24.9,20.6,0.39,0.63,1.3,-1.08,0.42,0.26,0.52
171,00991A,主動復華未來50,18.0,0.12,0.67,09/23,24.6,37.7,31.8,24.9,6.82,8.36,4.05,0.48,,,,0.45
172,6873,泓德能源,69.5,0.4,0.58,09/23,27.4,9.2,13.9,24.8,19.8,12.7,4.2,-0.96,-0.63,-0.16,,-1.28
173,6163,華電網,41.1,-0.65,-1.56,09/23,37.8,15.7,26.8,24.8,4.18,13.3,7.87,-0.22,-0.21,-0.04,-0.01,-0.09
174,5209,新鼎,167.5,-2.0,-1.18,09/23,11.1,18.9,18.7,24.8,16.9,10.3,3.37,2.04,2.07,0.02,0.34,1.15
175,5244,弘凱,35.55,-0.2,-0.56,09/23,-12.0,-7.07,-5.94,24.8,31.7,26.5,17.2,0.96,0.0,-0.16,,0.57
176,3402,漢科,129.0,2.5,1.98,09/23,14.6,16.1,19.2,24.8,21.4,7.18,1.31,-0.37,-1.91,-0.26,0.01,-1.07
177,2390,云辰,10.15,0.0,0.0,09/23,14.4,19.6,29.4,24.8,0.69,-4.99,-6.15,0.91,0.5,0.17,-0.01,0.65
178,4173,久裕,17.2,-0.2,-1.15,09/23,5.46,44.4,20.5,24.7,12.8,2.84,-1.46,-5.96,-8.17,-1.33,-0.02,-5.87
179,1514,亞力,105.0,3.0,2.94,09/23,0.05,5.53,20.0,24.6,8.63,-0.09,-3.13,-2.43,-0.29,0.28,0.15,-0.11
180,4167,松瑞藥,19.7,-0.05,-0.25,09/23,42.2,43.3,39.7,24.6,16.1,-5.63,5.51,2.59,0.76,0.13,0.2,2.29
