排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
64,00965,元大航太防衛科技,25.37,0.4,1.6,09/17,0.0,10.3,8.37,5.4,1.95,-2.84,-4.03,-4.09,-5.79,,,-3.98
65,6703,軒郁,100.5,-0.5,-0.5,09/17,11.3,8.45,7.17,5.29,4.34,2.47,3.63,1.46,0.75,0.13,,0.98
66,4763,材料*-KY,47.7,2.8,6.24,09/17,16.9,12.6,8.71,5.27,3.51,2.62,1.01,-2.02,-1.3,-0.6,-0.38,-2.33
67,3491,昇達科,1485.0,45.0,3.12,09/17,9.86,7.72,6.78,5.19,5.7,6.06,1.93,0.82,0.03,0.34,0.1,0.44
68,2718,全心投控,40.1,0.1,0.25,09/17,14.4,9.95,7.57,5.07,4.01,0.65,3.56,1.66,0.79,0.19,0.14,1.28
69,8442,威宏-KY,46.1,0.4,0.88,09/17,9.85,6.06,5.07,4.91,3.84,0.67,2.68,1.35,0.79,0.14,,1.05
70,3679,新至陞,107.5,0.0,0.0,09/17,5.25,6.15,5.93,4.84,3.03,1.31,4.25,1.62,0.76,0.17,0.03,1.17
71,2883,凱基金,39.65,0.5,1.28,09/17,-4.81,9.71,5.96,4.77,5.65,3.27,3.92,9.33,5.95,2.95,1.55,7.38
72,5904,寶雅*,72.6,-1.0,-1.36,09/17,5.18,8.23,6.23,4.73,2.78,-0.31,0.05,0.18,0.23,0.22,0.04,0.24
73,7751,竑騰,1420.0,20.0,1.43,09/17,0.0,0.0,0.0,4.73,2.32,0.18,-3.0,-2.04,-0.95,,,-0.48
74,3264,欣銓,244.5,21.5,9.64,09/17,9.65,8.11,6.84,4.72,3.13,-1.49,1.5,-0.51,0.46,0.55,0.47,0.9
75,00922,國泰台灣領袖50,41.96,0.35,0.84,09/17,9.5,9.77,7.74,4.72,2.22,-0.34,0.56,0.21,0.09,-0.05,,0.12
76,3044,健鼎,502.0,-2.0,-0.4,09/17,-0.46,5.63,4.36,4.62,2.89,2.65,-2.3,-2.1,-4.97,-1.48,0.06,-2.84
77,6577,勁豐,79.3,-0.4,-0.5,09/17,6.96,4.98,4.63,4.56,1.98,0.78,0.71,0.55,0.43,0.06,,0.49
78,2530,華建,20.15,0.35,1.77,09/17,5.92,4.85,9.87,4.26,4.03,1.27,4.66,1.49,1.38,0.45,0.21,2.23
79,3529,力旺,2710.0,10.0,0.37,09/17,10.5,7.43,9.82,4.26,12.5,4.67,2.15,0.33,0.38,-0.29,0.27,0.9
80,3026,禾伸堂,760.0,-12.0,-1.55,09/17,5.71,4.75,4.31,4.21,3.86,1.9,2.01,2.7,2.0,1.83,0.37,2.41
81,6278,台表科,184.0,1.0,0.55,09/17,0.37,0.44,1.12,4.14,11.6,7.19,1.67,-0.88,-2.04,1.3,0.3,-1.7
82,4736,泰博,132.5,2.5,1.92,09/17,2.79,4.0,3.16,4.14,5.34,6.83,3.32,1.85,0.46,-0.28,-0.03,0.56
83,3211,順達,360.5,-9.5,-2.57,09/17,-3.06,0.36,4.71,4.12,-2.41,-2.57,2.81,-0.36,-0.85,0.51,0.39,-0.68
84,3653,健策,5355.0,115.0,2.19,09/17,5.35,-0.12,0.32,4.05,1.66,2.07,3.4,2.14,0.82,-0.57,0.3,1.01
85,6763,綠界科技*,41.3,0.3,0.73,09/17,0.0,0.0,0.0,4.0,5.9,3.7,0.62,0.15,0.04,0.01,,0.1
86,2105,正新,30.1,0.2,0.67,09/17,0.0,1.89,3.19,3.96,4.21,-0.6,-2.82,6.65,-3.58,2.34,0.92,-2.39
87,5287,數字,136.0,1.0,0.74,09/17,4.22,4.93,5.3,3.94,2.7,0.68,3.62,1.62,0.98,0.19,0.06,1.14
88,1476,儒鴻,284.0,0.0,0.0,09/17,4.92,6.51,4.93,3.93,1.94,2.74,1.49,1.97,1.13,0.72,0.17,1.33
89,8070,長華*,50.1,0.85,1.73,09/17,22.5,13.7,7.67,3.91,2.08,2.4,4.32,-3.98,-2.38,-0.88,-0.51,-4.3
90,2353,宏碁,32.4,0.4,1.25,09/17,4.21,4.87,4.43,3.9,2.53,3.58,-4.87,-1.96,-1.42,-1.24,0.2,-1.55
91,4915,致伸,63.9,-1.7,-2.59,09/17,0.0,5.05,6.74,3.87,3.27,3.8,5.45,1.71,-0.12,1.73,0.74,1.49
92,2610,華航,20.35,0.4,2.01,09/17,8.49,8.38,4.03,3.51,3.09,2.21,2.73,0.71,-0.2,1.57,0.32,-0.59
93,1102,亞泥,35.3,0.35,1.0,09/17,1.86,3.26,3.58,3.51,4.06,3.87,-11.1,-7.91,-3.16,-1.79,-0.57,-6.78
94,3413,京鼎,281.0,4.5,1.63,09/17,0.0,0.0,0.0,3.51,3.05,-0.77,0.8,-0.38,-0.56,0.1,0.02,-0.28
95,3015,全漢,51.4,0.5,0.98,09/17,2.08,-4.93,-3.06,3.5,4.91,3.35,0.79,0.26,0.78,0.29,0.14,0.07
96,3034,聯詠,545.0,-3.0,-0.55,09/17,-0.97,6.11,4.59,3.48,2.66,2.53,0.06,-1.35,-4.0,2.22,0.67,-2.62
97,8924,大田,49.9,0.0,0.0,09/17,6.86,3.88,4.62,3.47,8.52,3.97,5.55,1.94,1.04,0.31,0.01,1.45
98,2597,潤弘,172.0,3.5,2.08,09/17,0.0,-0.45,4.13,3.32,1.59,1.84,2.1,16.0,10.0,4.2,2.28,12.8
99,1712,興農,39.75,0.15,0.38,09/17,7.95,3.5,5.11,3.28,1.76,0.36,2.86,1.7,0.74,-0.07,0.03,1.12
100,8109,博大,130.5,0.5,0.38,09/17,5.38,-4.14,-3.07,3.28,3.68,1.12,0.26,0.93,0.62,0.34,0.15,0.76
101,8996,高力,1300.0,0.0,0.0,09/17,-1.18,-0.82,-0.57,3.21,-2.25,2.24,1.97,2.16,0.95,0.35,0.13,1.76
102,3231,緯創,186.5,3.5,1.91,09/17,6.39,6.25,5.84,3.13,2.11,3.45,2.86,2.08,0.91,0.05,0.23,1.42
103,0056,元大高股息,56.3,0.75,1.35,09/17,4.76,6.98,4.41,3.1,3.29,1.38,0.26,0.26,0.15,0.02,0.2,0.17
104,6147,頎邦,209.5,2.0,0.96,09/17,3.41,3.57,3.42,3.09,2.17,1.44,-1.46,0.23,-0.59,-0.08,0.14,0.07
105,009814,富邦標普500,11.31,0.03,0.27,09/17,4.1,3.77,2.99,3.02,2.03,19.5,18.0,6.02,,,,3.24
106,2497,怡利電,43.65,0.3,0.69,09/17,0.0,0.0,0.0,2.92,3.73,2.59,0.31,-0.16,0.09,0.01,0.0,0.11
107,2393,億光,63.2,0.1,0.16,09/17,3.42,2.21,3.08,2.92,2.3,-3.58,-2.61,-0.69,-8.26,0.9,0.15,-1.63
108,2206,三陽工業,64.0,0.4,0.63,09/17,0.0,0.0,4.8,2.88,1.68,0.69,1.43,-0.69,-5.47,0.91,0.25,-3.02
109,3617,碩天,243.5,0.5,0.21,09/17,12.0,6.47,4.87,2.88,1.35,3.4,1.54,0.93,-3.36,-0.26,-0.27,-1.93
110,1815,富喬,112.0,-6.5,-5.49,09/17,-2.8,-2.82,0.58,2.86,7.18,3.65,2.84,1.14,0.45,0.2,0.15,0.69
111,3260,威剛,395.0,-4.5,-1.13,09/17,3.49,3.06,1.63,2.77,1.28,0.86,0.28,-1.36,-0.07,-0.01,0.08,-1.12
112,3532,台勝科,441.5,1.5,0.34,09/17,0.0,0.57,0.31,2.67,4.39,4.17,3.38,2.82,1.88,1.14,0.15,2.16
113,2377,微星,153.0,-0.5,-0.33,09/17,-2.58,6.0,4.36,2.65,2.05,0.32,5.06,1.87,0.11,-0.28,-0.15,1.72
114,4904,遠傳,106.5,1.5,1.43,09/17,3.48,5.34,3.2,2.63,4.25,-0.22,15.6,12.0,4.45,6.05,3.51,8.52
115,3406,玉晶光,965.0,-40.0,-3.98,09/17,-0.28,-0.61,1.26,2.59,6.74,6.71,3.99,1.59,1.76,0.93,0.12,1.36
116,6727,亞泰金屬,470.5,-6.5,-1.36,09/17,0.0,0.0,0.0,2.44,2.17,2.7,1.14,0.47,0.32,0.24,,0.37
117,6640,均華,1120.0,5.0,0.45,09/17,0.0,0.0,-0.15,2.44,6.45,5.19,2.77,0.94,0.12,0.2,,0.56
118,2106,建大,16.65,0.15,0.91,09/17,0.0,0.68,3.85,2.43,1.05,0.21,0.07,0.04,-0.01,-0.01,-0.06,-0.01
119,2481,強茂,163.0,-5.5,-3.26,09/17,2.83,4.38,3.49,2.37,2.08,1.53,0.45,0.92,0.43,0.57,0.19,0.41
120,3167,大量,817.0,-7.0,-0.85,09/17,5.5,3.33,2.79,2.37,1.31,1.34,-0.16,-0.2,0.27,0.16,0.14,-0.24
121,3105,穩懋,471.0,-1.5,-0.32,09/17,2.87,1.81,2.89,2.37,4.87,3.71,1.19,0.99,0.79,0.53,0.16,0.9
122,0050,元大台灣50,108.05,1.15,1.08,09/17,3.0,3.51,2.31,2.35,1.66,1.44,1.75,1.42,1.24,1.02,0.88,1.43
123,3081,聯亞,2720.0,-85.0,-3.03,09/17,1.51,5.15,3.72,2.31,-2.46,2.19,1.65,0.23,0.85,0.61,0.33,1.14
124,5880,合庫金,27.55,0.2,0.73,09/17,0.37,7.1,4.44,2.3,1.17,2.55,3.67,1.9,1.17,0.77,0.38,1.69
125,4105,東洋,78.6,0.0,0.0,09/17,2.67,2.68,2.65,2.25,1.63,0.57,0.89,1.27,0.6,0.19,-0.45,0.92
126,8081,致新,251.0,3.5,1.41,09/17,-1.14,-0.77,0.65,2.25,1.03,4.63,1.82,1.32,0.89,0.47,0.09,1.38
127,2317,鴻海,250.5,2.5,1.01,09/17,0.41,3.01,2.09,2.25,1.57,0.95,0.57,0.22,-0.33,0.1,0.16,-0.03
128,6509,聚和,45.85,0.15,0.33,09/17,1.81,-3.54,-1.99,2.25,3.03,1.89,0.22,0.14,0.17,0.15,0.02,0.1
129,3014,聯陽,133.5,1.0,0.75,09/17,1.8,1.59,2.11,2.09,2.44,3.26,3.51,2.01,0.18,-0.62,0.18,1.23
130,6409,旭隼,877.0,-3.0,-0.34,09/17,-9.61,-9.14,-5.16,2.09,2.37,2.68,7.55,4.01,2.26,1.53,0.88,3.12
131,2753,八方雲集,178.5,0.5,0.28,09/17,2.7,2.99,2.45,2.07,1.59,0.26,1.51,1.43,0.51,-0.82,,0.72
132,3189,景碩,805.0,-15.0,-1.83,09/17,1.99,1.74,3.39,2.04,0.82,0.06,2.04,0.39,0.64,0.11,0.18,0.94
133,6026,福邦證,15.5,0.25,1.64,09/17,2.02,2.08,2.26,2.02,2.03,0.85,2.82,0.97,0.63,0.28,0.08,0.69
134,3078,僑威,44.6,-0.35,-0.78,09/17,3.97,1.88,2.28,1.98,1.57,0.59,1.89,0.63,-2.81,0.08,-0.04,-0.77
135,7722,LINEPAY,265.5,3.5,1.34,09/17,0.0,0.0,4.64,1.97,0.77,0.4,2.13,0.28,0.35,,,0.4
136,00850,元大臺灣ESG永續,92.15,0.65,0.71,09/17,0.0,2.02,1.17,1.91,0.41,4.75,2.53,3.28,1.41,0.58,,2.0
137,5288,豐祥-KY,188.5,3.0,1.62,09/17,0.0,0.0,0.0,1.91,0.98,-5.05,1.84,0.37,0.46,0.11,-0.91,0.57
138,1773,勝一,163.0,4.0,2.52,09/17,0.0,0.0,3.22,1.91,-0.02,-0.03,-2.81,0.03,-1.09,-0.03,-0.03,-0.98
139,2313,華通,218.5,-6.5,-2.89,09/17,1.85,1.81,0.72,1.9,-4.89,0.45,0.96,0.04,0.23,-0.13,0.07,0.27
140,00935,野村臺灣新科技50,56.55,0.2,0.35,09/17,3.12,2.28,2.7,1.9,0.0,0.04,0.3,-0.92,0.93,,,1.04
141,2547,日勝生,9.87,0.18,1.86,09/17,4.13,3.43,2.6,1.81,1.63,0.86,2.42,1.02,0.69,0.19,0.09,0.9
142,1101,台泥,24.45,0.4,1.66,09/17,0.29,3.75,2.19,1.79,1.19,0.25,-0.05,0.05,-1.74,-1.33,-0.64,0.0
143,2327,國巨*,529.0,-7.0,-1.31,09/17,0.68,1.64,1.4,1.78,0.29,-2.74,-1.65,0.71,0.74,0.65,0.33,0.86
144,1477,聚陽,194.0,3.0,1.57,09/17,-9.24,-0.41,-0.33,1.64,3.33,0.26,-1.44,-2.44,-4.75,-1.13,0.19,-2.43
145,5269,祥碩,1480.0,5.0,0.34,09/17,0.0,0.12,2.0,1.62,2.77,1.81,5.79,2.42,1.25,0.24,0.07,1.75
146,1104,環泥,26.8,0.15,0.56,09/17,0.0,0.57,2.88,1.6,0.77,0.17,0.06,0.03,0.08,-0.02,-0.1,0.12
147,1519,華城,705.0,-1.0,-0.14,09/17,0.49,14.5,3.14,1.6,1.14,1.01,-0.47,-0.85,-0.22,-0.4,-0.02,-0.74
148,2832,台產,59.1,1.0,1.72,09/17,2.2,2.06,2.03,1.59,1.73,0.76,4.17,1.84,0.91,0.23,0.12,0.01
149,4764,雙鍵,203.5,-5.5,-2.63,09/17,3.16,2.62,2.19,1.58,0.75,1.91,4.17,2.55,1.28,1.25,,1.6
150,4137,麗豐-KY,77.0,0.2,0.26,09/17,4.54,2.35,2.16,1.52,0.92,0.35,1.93,1.13,0.66,0.26,0.01,0.73
151,6561,是方,316.5,3.5,1.12,09/17,0.0,-0.45,-0.17,1.47,2.62,1.94,-2.9,-1.67,-0.09,0.22,,-0.87
152,6743,安普新,29.3,0.15,0.51,09/17,2.59,1.92,1.73,1.41,1.2,0.58,2.17,0.93,0.71,0.17,,0.8
153,6122,擎邦,51.3,0.2,0.39,09/17,1.97,1.83,1.79,1.32,0.93,0.4,1.61,0.92,0.36,0.04,0.01,0.44
154,2504,國產,30.85,0.3,0.98,09/17,7.41,4.34,0.75,1.32,1.48,0.21,8.86,3.51,-3.86,4.02,1.31,2.77
155,8016,矽創,276.0,-1.5,-0.54,09/17,0.0,-0.04,0.79,1.31,1.58,-11.1,-2.65,-0.75,-0.68,-0.13,-0.03,-1.45
156,4532,瑞智,25.0,1.4,5.93,09/17,0.61,0.86,1.19,1.28,1.16,0.35,1.36,0.4,0.01,0.17,-0.2,0.14
157,5309,系統電,50.6,0.1,0.2,09/17,0.72,-1.79,-1.27,1.25,1.37,0.83,0.1,0.0,-0.04,-0.03,0.01,-0.05
158,3624,光頡,118.0,-5.0,-4.07,09/17,0.0,0.0,0.0,1.23,0.97,0.75,0.04,0.29,0.17,0.01,0.04,0.22
159,1723,中碳,81.0,0.9,1.12,09/17,0.72,-1.36,-1.12,1.22,1.29,1.1,0.27,0.54,0.2,-0.66,0.04,0.45
160,9938,百和,38.0,0.1,0.26,09/17,3.28,2.41,2.34,1.22,0.95,-2.08,-1.6,-0.49,0.17,0.08,0.0,-0.51
161,7828,創新服務,1935.0,-70.0,-3.49,09/17,0.0,0.0,0.1,1.21,1.76,1.03,0.63,,,,,
162,8215,明基材,27.0,1.15,4.45,09/17,0.26,-0.75,-0.72,1.2,2.43,2.33,0.51,0.23,0.16,0.1,0.0,0.21
163,2360,致茂,2085.0,-5.0,-0.24,09/17,-2.14,-0.07,-0.43,1.2,5.93,-2.63,-0.69,-0.44,0.44,0.6,0.35,-0.23
164,009803,玉山市值動能50,20.82,0.19,0.92,09/17,13.2,6.15,2.85,1.19,0.81,0.77,0.59,0.97,0.6,,,0.77
165,6414,樺漢,371.5,4.0,1.09,09/17,0.0,0.27,1.3,1.18,0.63,0.3,-1.67,-2.05,-0.56,-0.3,-0.17,-2.42
166,4938,和碩,90.4,1.4,1.57,09/17,4.03,3.22,0.28,1.17,8.86,7.97,-1.83,4.78,-1.61,1.1,0.43,1.61
167,6531,愛普*,920.0,-29.0,-3.06,09/17,0.3,0.02,0.01,1.16,4.13,-0.15,-1.38,1.09,0.52,0.21,0.09,0.52
168,6271,同欣電,225.0,-3.0,-1.32,09/17,0.0,2.77,1.52,1.15,2.59,0.75,0.14,0.43,0.36,0.18,-0.17,0.39
169,6412,群電,74.0,0.2,0.27,09/17,0.0,-0.15,-0.11,1.15,1.29,0.82,-0.03,-7.94,-8.65,-0.88,0.02,-7.85
170,3045,台灣大,124.0,-0.5,-0.4,09/17,0.85,3.34,1.73,1.07,2.69,3.14,3.77,4.84,7.29,5.75,3.45,2.71
171,9911,櫻花,81.5,0.2,0.25,09/17,0.0,0.0,1.55,1.05,0.5,0.25,0.12,-0.27,-0.22,-0.03,-0.03,-0.21
172,6739,竹陞科技,1080.0,30.0,2.86,09/17,0.0,0.0,2.04,1.04,1.02,0.68,0.04,-0.49,-0.1,,,-0.1
173,4420,光明,36.0,-0.5,-1.37,09/17,1.18,0.77,0.98,1.04,1.34,0.9,4.53,1.66,0.9,0.07,0.04,1.17
174,3450,聯鈞,525.0,-16.0,-2.96,09/17,5.32,4.48,2.23,1.04,-4.5,0.27,1.09,0.77,0.31,0.12,0.09,0.55
175,7799,禾榮科,502.0,45.0,9.85,09/17,0.8,0.82,1.44,1.04,0.73,0.52,0.14,0.06,0.03,,,0.04
176,6213,聯茂,495.0,-55.0,-10.0,09/17,0.95,1.48,1.41,1.03,0.65,-1.13,0.58,0.34,0.2,0.04,0.05,0.23
177,8926,台汽電,58.8,0.3,0.51,09/17,0.4,-1.2,-0.38,0.98,0.71,0.57,3.21,1.82,1.49,0.78,0.34,1.67
178,3059,華晶科,38.3,0.45,1.19,09/17,0.0,0.0,0.0,0.96,1.41,0.66,0.09,0.03,-0.05,-0.01,0.0,0.02
179,00713,元大台灣高息低波,64.95,0.55,0.85,09/17,0.0,0.99,1.34,0.96,4.73,5.97,2.0,0.93,0.14,0.17,,0.53
