排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
200,2061,風青,56.0,1.0,1.82,2117,09/02,150,-106,-6,-178,-210,69,1656.0,2163.0,2096.0,1738.0
201,5469,瀚宇博,73.7,-0.3,-0.41,611,09/02,-28,-60,-96,-176,-66,-577,-2388.0,-3927.0,-5395.0,-10107.0
202,4510,高鋒,45.8,1.25,2.81,1789,09/02,-147,-171,-209,-174,-180,-328,-1960.0,-2718.0,-5367.0,-3008.0
203,7777,能率亞洲,39.15,-0.75,-1.88,1184,09/02,52,60,268,-174,516,912,,,,
204,3050,鈺德,11.7,0.1,0.86,363,09/02,24,120,51,-173,-283,-214,-1332.0,-767.0,-1657.0,-2033.0
205,6488,環球晶,967.0,-27.0,-2.72,7323,09/02,-8,-341,-355,-172,780,765,2122.0,8213.0,6782.0,7473.0
206,00989B,台新美國非投等債,10.03,0.01,0.1,3154,09/02,0,1,0,-170,-164,76,73.0,,,
207,3264,欣銓,233.5,-4.0,-1.68,5117,09/02,70,-4,37,-170,-166,-454,-3384.0,-3809.0,-3913.0,-10726.0
208,6695,芯鼎,50.7,2.15,4.43,810,09/02,-71,-88,-166,-162,-166,-421,-525.0,618.0,-1027.0,80.0
209,4128,中天,14.9,-0.1,-0.67,630,09/02,-60,-37,-62,-156,-274,-237,585.0,663.0,-189.0,-150.0
210,2034,允強,20.5,-0.1,-0.49,984,09/02,17,-194,-176,-155,-212,-592,-1806.0,-1846.0,-584.0,-1469.0
211,2340,台亞,34.15,0.05,0.15,1836,09/02,58,62,-12,-155,80,29,-2172.0,1424.0,503.0,256.0
212,3548,兆利,85.1,-0.4,-0.47,233,09/02,-13,-34,-30,-153,-214,-387,-1162.0,-1276.0,-2897.0,-1660.0
213,6782,視陽,239.0,-10.5,-4.21,458,09/02,-26,-63,-79,-153,-22,-96,-96.0,-242.0,-189.0,-305.0
214,2010,春源,22.45,0.0,0.0,763,09/02,-5,24,-75,-152,-164,-99,13.0,560.0,-326.0,631.0
215,3617,碩天,249.0,-2.5,-0.99,344,09/02,8,9,-54,-151,-138,-176,-145.0,51.0,158.0,155.0
216,6533,晶心科,263.5,1.0,0.38,1407,09/02,-86,125,57,-151,78,170,-289.0,143.0,-28.0,21.0
217,6214,精誠,183.0,0.5,0.27,795,09/02,-22,-36,-62,-149,-731,-1594,-1276.0,-865.0,-608.0,-3821.0
218,00940,元大台灣價值高息,12.9,-0.03,-0.23,7260,09/02,1,5,-2,-146,-281,-407,-7750.0,-735.0,-1634.0,-1165.0
219,2466,冠西電,104.0,4.5,4.52,1938,09/02,-130,-185,-247,-143,-68,-230,833.0,-689.0,403.0,-259.0
220,6538,倉和,248.5,22.5,9.96,563,09/02,-37,-35,-210,-143,476,2393,6635.0,8016.0,7802.0,7846.0
221,3047,訊舟,13.8,0.05,0.36,292,09/02,-48,-26,0,-141,-180,-318,-1170.0,-2229.0,-6427.0,-3597.0
222,2006,東和鋼鐵,82.7,1.5,1.85,1683,09/02,-37,-58,-51,-140,-32,119,-90.0,497.0,362.0,230.0
223,4164,承業醫,26.2,0.3,1.16,406,09/02,-94,-115,-131,-140,-262,-881,-2117.0,-366.0,-4866.0,-1105.0
224,6138,茂達,288.0,-5.5,-1.87,487,09/02,-51,-103,-87,-139,-70,156,-30.0,567.0,-154.0,700.0
225,8227,巨有科技,160.5,-3.5,-2.13,386,09/02,2,-17,-66,-139,86,161,-1615.0,-436.0,-1034.0,-378.0
226,2851,中再保,46.15,0.3,0.65,1975,09/02,-34,-76,-88,-138,1615,1957,2080.0,2059.0,1886.0,2182.0
227,3609,三一東林,18.0,-0.05,-0.28,103,09/02,-23,-52,-163,-137,-459,-206,2147.0,2654.0,3892.0,2995.0
228,3265,台星科,178.5,-4.0,-2.19,1240,09/02,37,-96,-57,-136,-262,-31,129.0,207.0,45.0,-538.0
229,5014,建錩,10.1,0.0,0.0,80,09/02,-4,-30,-81,-135,-176,-122,89.0,-1117.0,-2572.0,-1595.0
230,5902,德記,34.5,-0.2,-0.58,4,09/02,0,-41,-41,-135,-214,-376,-158.0,280.0,2116.0,316.0
231,9934,成霖,11.1,0.0,0.0,286,09/02,-10,-12,-14,-134,-139,35,1071.0,1431.0,51.0,806.0
232,3444,利機,83.7,2.0,2.45,281,09/02,-40,-31,-47,-133,160,247,-1050.0,361.0,360.0,-321.0
233,2637,慧洋-KY,96.3,0.7,0.73,2533,09/02,-45,36,135,-132,1379,1796,504.0,-959.0,-6338.0,-3760.0
234,4413,飛寶企業,19.9,-0.05,-0.25,48,09/02,-9,-42,-42,-131,-165,-104,-62.0,-34.0,110.0,138.0
235,8926,台汽電,56.3,-0.4,-0.71,1267,09/02,-58,-75,-63,-131,-273,-343,-511.0,4633.0,5283.0,4238.0
236,2905,三商,17.8,0.4,2.3,1552,09/02,-112,-129,-235,-129,-427,-845,-2386.0,-2600.0,-3898.0,-2793.0
237,1474,弘裕,9.97,0.0,0.0,70,09/02,0,-90,-119,-128,-144,-186,-127.0,-66.0,-978.0,-374.0
238,1711,永光,43.4,-0.6,-1.36,2935,09/02,67,-59,218,-128,3346,4479,-4768.0,-2697.0,7390.0,5713.0
239,6190,萬泰科,69.1,-2.5,-3.49,4833,09/02,-239,16,40,-128,235,154,-184.0,-1326.0,-2611.0,-2479.0
240,9921,巨大,101.5,-1.0,-0.98,1047,09/02,11,31,23,-128,-440,-741,-843.0,-605.0,-196.0,-330.0
241,00688L,國泰20年美債正2,6.33,-0.02,-0.31,4095,09/02,-150,228,167,-127,-3819,-2263,-454.0,-35326.0,-126861.0,-91083.0
242,6570,維田,52.0,0.3,0.58,101,09/02,-16,-13,-66,-126,-194,-93,-77.0,-104.0,-325.0,-267.0
243,00897,富邦基因免疫生技,13.22,0.22,1.69,1187,09/02,16,23,-66,-125,32,26,115.0,134.0,92.0,-22.0
244,2305,全友,30.05,0.5,1.69,3859,09/02,-125,-48,143,-125,186,-713,-1005.0,4382.0,4701.0,4712.0
245,1524,耿鼎,27.1,-0.1,-0.37,268,09/02,10,-25,-22,-124,-124,-113,-1521.0,-1163.0,-4077.0,-2354.0
246,2891,中信金,66.6,0.1,0.15,40072,09/02,-1,-154,-160,-121,-45,-474,-519.0,126.0,-3112.0,-146.0
247,2482,連宇,15.95,0.0,0.0,47,09/02,-2,-99,-109,-120,-136,-62,-363.0,-132.0,-347.0,-241.0
248,8044,網家,24.25,0.0,0.0,416,09/02,-76,-78,-103,-120,-90,-83,-28.0,777.0,957.0,512.0
249,2105,正新,30.95,-0.2,-0.64,2523,09/02,-69,-237,-253,-119,-361,458,617.0,-521.0,6433.0,3427.0
250,3032,偉訓,80.5,-1.1,-1.35,210,09/02,-24,-41,-52,-119,-249,-51,-1448.0,1350.0,1245.0,816.0
251,2509,全坤建,14.85,-0.4,-2.62,280,09/02,-173,-174,-174,-117,42,90,-114.0,-23.0,68.0,37.0
252,2328,廣宇,47.8,0.3,0.63,2815,09/02,-94,-6,-12,-116,-334,-249,-4376.0,-4979.0,-6127.0,-6844.0
253,1229,聯華,41.95,0.35,0.84,1460,09/02,-14,13,3,-115,-99,24,-796.0,952.0,1526.0,1246.0
254,2406,國碩,27.9,-0.5,-1.76,2963,09/02,-191,-231,-253,-115,-58,-612,532.0,-2784.0,-1059.0,-2373.0
255,3011,今皓,10.35,0.1,0.98,326,09/02,-124,-108,-104,-115,-231,-419,-457.0,-649.0,-751.0,-1346.0
256,6668,中揚光,44.0,1.15,2.68,8038,09/02,-38,40,141,-115,243,178,-36.0,-101.0,-1182.0,-339.0
257,2477,美隆電,21.55,-0.05,-0.23,163,09/02,-23,-145,-105,-113,-113,-24,-120.0,-397.0,-415.0,-327.0
258,2481,強茂,148.0,-9.0,-5.73,21328,09/02,299,2052,2066,-113,-663,4266,826.0,2772.0,1826.0,-4023.0
259,6153,嘉聯益,18.0,0.05,0.28,2532,09/02,-218,-164,-59,-112,-458,-785,4700.0,1617.0,-2375.0,-937.0
260,6672,騰輝電子-KY,272.0,-6.5,-2.33,1966,09/02,36,20,89,-112,-88,292,101.0,2560.0,1968.0,2264.0
261,8109,博大,136.0,4.0,3.03,530,09/02,-15,-42,-66,-112,18,264,103.0,310.0,-811.0,124.0
262,8271,宇瞻,225.5,-0.5,-0.22,1580,09/02,-62,-124,9,-112,-27,-518,676.0,-16.0,4047.0,-885.0
263,3040,遠見,36.25,0.0,0.0,130,09/02,-27,-30,-53,-110,-170,-194,-3533.0,-3243.0,-2335.0,-3795.0
264,6202,盛群,58.5,-0.5,-0.85,675,09/02,9,-50,-117,-110,32,-691,707.0,-933.0,1532.0,1043.0
265,3038,全台,20.2,0.0,0.0,103,09/02,0,-1,-5,-107,-91,199,75.0,307.0,38.0,83.0
266,3707,漢磊,62.2,-1.0,-1.58,2026,09/02,-19,-79,19,-106,-285,-339,-4822.0,-4484.0,1049.0,1361.0
267,2497,怡利電,45.4,0.2,0.44,114,09/02,7,-12,-3,-105,-104,-174,-1978.0,-661.0,-1877.0,-1488.0
268,00993A,主動安聯台灣,13.48,-0.23,-1.68,2876,09/02,-89,-57,-93,-104,-270,-1071,-1414.0,-9567.0,,
269,8070,長華*,50.6,0.3,0.6,1706,09/02,-9,-18,137,-104,-91,-614,-5098.0,-809.0,-3025.0,-2552.0
270,2429,銘旺科,32.05,-0.65,-1.99,131,09/02,0,0,0,-102,-102,-406,-4330.0,-5078.0,-10821.0,-6034.0
271,3041,揚智,23.8,0.6,2.59,1125,09/02,-99,-59,-60,-102,-166,-187,-443.0,118.0,-192.0,429.0
272,8422,可寧衛*,26.65,-0.1,-0.37,2432,09/02,-30,-121,52,-102,-150,-373,-7642.0,-12241.0,23146.0,3898.0
273,00646,元大S&P500,76.25,-0.3,-0.39,4020,09/02,-95,-95,-103,-101,8,-2,17.0,-73.0,-24.0,-120.0
274,8931,大汽電,41.2,-0.2,-0.48,49,09/02,-14,-16,-21,-101,-100,-228,-296.0,-633.0,1854.0,-646.0
275,00900,富邦特選高股息30,19.61,0.07,0.36,11442,09/02,-3,-72,-77,-99,-144,-170,-229.0,-635.0,-3397.0,-1912.0
276,6757,台灣虎航,55.3,-0.2,-0.36,562,09/02,-39,-48,-60,-98,-75,-208,-154.0,-1836.0,-3537.0,-2132.0
277,2505,國揚,17.0,0.0,0.0,147,09/02,0,-14,-61,-97,-26,53,387.0,-49.0,-671.0,-524.0
278,6218,豪勉,43.55,1.95,4.69,4255,09/02,-55,-97,-105,-97,98,-284,-846.0,567.0,375.0,230.0
279,1526,日馳,16.05,-0.15,-0.93,238,09/02,-1,-16,-76,-95,-108,-262,42.0,-443.0,-432.0,-432.0
280,2412,中華電,137.5,1.5,1.1,10961,09/02,-288,-256,-85,-94,-150,-2601,1291.0,808.0,1015.0,900.0
281,6185,幃翔,12.8,-0.1,-0.78,211,09/02,-14,-13,-65,-94,-96,-82,-93.0,-249.0,-1361.0,-311.0
282,1414,東和,18.8,-0.1,-0.53,249,09/02,-9,45,75,-93,-461,-272,-102.0,-450.0,-861.0,-301.0
283,2376,技嘉,361.5,2.5,0.7,4930,09/02,6,47,125,-93,-142,363,-5143.0,-1418.0,535.0,207.0
284,2399,映泰,46.1,-0.05,-0.11,3822,09/02,51,113,204,-93,-29,506,1212.0,2875.0,4228.0,1556.0
285,5243,乙盛-KY,91.8,-0.1,-0.11,681,09/02,-42,-89,-128,-93,-203,-188,-2592.0,-1725.0,-434.0,-3842.0
286,1905,華紙,13.85,0.15,1.09,1387,09/02,77,232,-446,-92,-45,-61,2147.0,4479.0,4721.0,5032.0
287,6170,統振,48.0,0.0,0.0,119,09/02,-21,-20,-33,-92,-101,-133,-557.0,-1323.0,-2048.0,-1989.0
288,6443,元晶,25.1,-0.65,-2.52,3434,09/02,-19,-40,-52,-91,-193,-406,-12913.0,-24001.0,-7017.0,-13750.0
289,9941,裕融,82.6,2.6,3.25,1895,09/02,-64,-40,-99,-91,-135,-198,-848.0,-585.0,89.0,-156.0
290,00894,中信小資高價30,47.32,-0.95,-1.97,1082,09/02,13,30,0,-89,-97,-9,-570.0,-140.0,131.0,162.0
291,00907,永豐優息存股,17.43,0.03,0.17,542,09/02,1,-17,-62,-89,-47,-179,10.0,68.0,-219.0,49.0
292,5481,新華,20.6,-0.2,-0.96,261,09/02,-27,-44,-34,-89,-289,-399,-1185.0,-3300.0,-1806.0,-1624.0
293,00648R,元大S&P500反1,3.95,0.03,0.77,350,09/02,-73,-10,14,-88,-1378,-2271,393.0,-3118.0,-3662.0,-4954.0
294,1445,大宇,10.3,0.0,0.0,18,09/02,0,0,-100,-88,-90,-77,-26.0,-38.0,-320.0,-520.0
295,2390,云辰,10.3,0.05,0.49,296,09/02,7,45,80,-88,-148,129,-622.0,-336.0,23.0,114.0
296,6742,澤米,46.05,0.45,0.99,492,09/02,-22,-64,-78,-88,-259,-123,-1153.0,-714.0,-1647.0,-566.0
297,8438,昶昕,70.4,-1.7,-2.36,182,09/02,-29,-39,-41,-88,-45,69,-3823.0,-375.0,2634.0,1104.0
298,2539,櫻花建,34.95,-0.6,-1.69,857,09/02,-4,-4,-41,-87,-223,-846,-550.0,-1492.0,-1857.0,-1483.0
299,6026,福邦證,15.05,-0.1,-0.66,626,09/02,-2,15,50,-87,-156,-241,-649.0,-51.0,374.0,988.0
300,8050,廣積,56.4,-0.1,-0.18,557,09/02,-21,-44,-70,-87,-244,442,705.0,1503.0,1179.0,1532.0
