排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2498,宏達電,41.65,1.55,3.87,09/23,0.0,0.0,0.0,0.72,0.58,0.33,0.13,0.08,0.05,0.06,0.03,0.06
185,3042,晶技,198.0,14.5,7.9,09/23,0.59,0.89,0.81,0.71,0.55,0.33,0.56,0.82,1.23,3.42,2.85,1.04
186,6944,兆聯實業,731.0,9.0,1.25,09/23,0.0,0.0,0.0,0.7,0.43,2.89,0.8,0.55,0.42,,,0.85
187,4532,瑞智,24.9,-0.25,-0.99,09/23,6.67,2.93,1.44,0.66,0.55,0.78,0.33,0.73,0.7,0.45,0.8,0.74
188,6414,樺漢,371.5,-4.5,-1.2,09/23,0.13,0.06,0.05,0.66,0.35,0.2,1.28,2.73,3.2,4.56,3.04,3.26
189,3406,玉晶光,905.0,-18.0,-1.95,09/23,0.58,0.19,0.35,0.65,0.54,0.37,0.84,2.06,2.33,2.13,0.7,2.36
190,3481,群創,49.6,-0.9,-1.78,09/23,0.01,0.01,0.49,0.63,0.44,0.21,0.48,0.29,0.18,0.41,0.97,0.19
191,6446,藥華藥,1175.0,15.0,1.29,09/23,0.18,0.99,0.66,0.63,0.62,1.45,0.93,1.19,1.37,1.57,1.37,1.27
192,8358,金居,497.0,5.5,1.12,09/23,5.66,5.08,3.27,0.6,0.26,0.37,1.88,2.26,0.99,0.47,0.19,1.81
193,2308,台達電,1900.0,0.0,0.0,09/23,0.74,0.45,0.3,0.58,3.58,4.54,3.12,2.96,2.39,2.36,1.9,2.43
194,3675,德微,332.0,30.0,9.93,09/23,0.0,0.0,0.0,0.57,1.32,0.82,1.18,0.5,0.32,3.08,1.82,0.39
195,3491,昇達科,1565.0,85.0,5.74,09/23,0.25,1.1,0.78,0.56,0.44,0.37,0.27,1.05,1.26,1.72,1.31,1.21
196,3189,景碩,906.0,-3.0,-0.33,09/23,1.87,0.96,0.79,0.56,0.72,1.59,1.35,1.89,1.23,1.51,1.88,1.17
197,2201,裕隆,29.25,0.0,0.0,09/23,0.0,0.0,0.0,0.55,0.59,0.99,0.74,0.44,0.21,0.84,0.93,0.33
198,2801,彰銀,27.85,-0.5,-1.76,09/23,1.11,1.07,1.03,0.52,0.42,1.48,0.79,1.13,3.23,3.37,1.75,3.26
199,2449,京元電子,304.0,-13.0,-4.1,09/23,0.44,0.18,0.13,0.51,0.68,0.42,1.6,4.44,4.08,4.31,3.13,4.18
200,2337,旺宏,119.0,1.0,0.85,09/23,2.77,1.49,1.0,0.46,0.69,0.94,1.54,1.49,0.78,1.12,1.39,1.03
201,6488,環球晶,950.0,-21.0,-2.16,09/23,0.02,0.11,0.11,0.46,1.9,2.29,3.96,3.41,3.51,3.9,2.17,3.34
202,6505,台塑化,87.3,0.1,0.11,09/23,0.35,0.29,0.22,0.44,0.17,0.09,0.65,0.79,0.75,0.97,1.43,0.82
203,3260,威剛,383.0,-1.0,-0.26,09/23,0.26,0.76,0.58,0.4,0.42,0.25,0.55,1.96,1.63,2.0,1.56,1.85
204,2371,大同,29.0,-0.45,-1.53,09/23,0.0,0.0,0.0,0.4,0.41,0.34,0.49,0.4,1.78,0.68,0.26,0.49
205,8081,致新,250.5,-1.5,-0.6,09/23,0.0,0.23,0.16,0.39,0.31,0.31,1.58,1.0,0.73,0.48,0.07,0.86
206,2027,大成鋼,46.6,0.1,0.22,09/23,0.49,0.45,0.38,0.39,0.8,1.44,3.9,5.18,3.25,4.89,2.68,3.84
207,4919,新唐,134.0,0.5,0.37,09/23,0.0,0.0,0.0,0.37,0.34,0.29,1.46,0.53,0.38,2.05,1.59,0.39
208,5209,新鼎,167.5,-2.0,-1.18,09/23,4.51,1.55,0.68,0.37,0.11,0.09,0.12,0.08,0.04,0.17,0.1,0.06
209,00679B,元大美債20年,25.68,0.1,0.39,09/23,1.86,0.97,0.65,0.35,0.12,0.06,0.01,0.01,0.01,0.09,,0.0
210,3014,聯陽,143.0,4.0,2.88,09/23,1.07,0.63,0.42,0.35,0.32,0.42,0.91,0.65,2.1,6.32,1.79,1.13
211,6122,擎邦,55.2,2.3,4.35,09/23,0.65,0.46,0.41,0.34,0.26,0.18,0.1,0.06,0.02,0.0,0.0,0.03
212,1605,華新,36.65,-0.35,-0.95,09/23,0.0,0.0,0.0,0.33,0.32,0.13,0.05,0.25,0.71,1.62,1.55,1.08
213,1504,東元,68.6,0.0,0.0,09/23,1.24,0.89,0.63,0.32,0.45,0.71,0.59,0.74,3.26,3.69,2.41,1.07
214,9904,寶成,24.9,0.3,1.22,09/23,0.67,0.42,0.53,0.32,0.43,0.6,6.5,6.78,4.5,1.53,0.69,6.89
215,1519,華城,704.0,-8.0,-1.12,09/23,0.63,0.68,0.55,0.3,1.36,0.43,1.18,1.5,1.35,1.6,1.1,1.71
216,1307,三芳,30.65,0.0,0.0,09/23,0.0,0.0,0.0,0.3,0.13,0.55,0.36,0.64,1.26,1.05,0.73,0.55
217,6176,瑞儀,92.8,0.6,0.65,09/23,0.0,0.0,0.0,0.3,0.15,0.17,6.27,11.4,13.1,11.4,4.62,11.8
218,2376,技嘉,365.0,-1.5,-0.41,09/23,0.36,0.2,0.16,0.3,1.17,4.06,3.13,2.08,2.36,2.89,2.8,2.09
219,2324,仁寶,36.8,-0.25,-0.67,09/23,0.06,0.15,0.17,0.29,0.29,0.24,1.62,4.32,4.57,5.06,3.85,4.21
220,2609,陽明,59.9,-0.9,-1.48,09/23,0.0,0.0,0.0,0.29,0.46,0.16,0.11,5.72,5.14,2.75,1.15,4.27
221,6526,達發,840.0,76.0,9.95,09/23,0.02,0.46,0.35,0.29,1.6,1.24,1.7,1.55,1.85,,,1.43
222,6147,頎邦,214.5,-4.5,-2.05,09/23,1.09,0.53,0.57,0.28,0.21,0.35,2.5,2.12,2.69,5.34,3.64,2.13
223,3163,波若威,663.0,-4.0,-0.6,09/23,0.3,0.58,0.46,0.27,0.13,0.04,0.51,2.86,0.96,0.43,0.33,1.93
224,5222,全訊,106.0,-1.5,-1.4,09/23,0.0,0.77,0.4,0.27,0.16,0.06,0.39,0.35,1.05,0.7,,0.92
225,2855,統一證,57.7,0.8,1.41,09/23,0.71,0.53,0.32,0.26,1.32,1.14,0.92,0.59,0.69,3.1,1.74,0.7
226,6683,雍智科技,1555.0,-35.0,-2.2,09/23,2.32,0.96,0.53,0.25,0.38,1.53,1.7,2.09,1.42,1.32,,1.65
227,6213,聯茂,541.0,-2.0,-0.37,09/23,0.01,0.23,0.43,0.25,0.16,1.27,0.71,0.5,0.5,0.83,2.19,0.43
228,6291,沛亨,493.0,-8.0,-1.6,09/23,0.0,0.0,0.0,0.25,1.74,1.61,2.71,1.06,0.64,0.51,0.46,0.76
229,6691,洋基工程,646.0,11.0,1.73,09/23,0.0,0.0,0.0,0.23,3.93,2.07,1.06,1.99,1.68,5.68,,2.1
230,3293,鈊象,729.0,2.0,0.28,09/23,1.47,1.06,0.68,0.22,0.7,15.8,10.5,6.66,5.02,4.68,3.15,6.23
231,3218,大學光,133.5,0.0,0.0,09/23,0.0,0.0,0.0,0.22,0.1,0.32,0.26,0.47,0.27,1.21,0.79,0.36
232,5536,聖暉*,893.0,5.0,0.56,09/23,0.07,0.14,0.11,0.21,0.43,0.85,10.1,5.49,5.72,5.74,3.54,5.81
233,1503,士電,196.5,-0.5,-0.25,09/23,0.0,0.0,0.25,0.21,0.28,0.16,0.14,0.06,0.13,0.69,0.78,0.12
234,1612,宏泰,34.95,-0.1,-0.29,09/23,0.0,0.0,0.0,0.2,0.12,0.45,0.25,0.42,0.34,0.16,0.08,0.28
235,8299,群聯,2215.0,30.0,1.37,09/23,0.2,0.21,0.17,0.2,1.99,1.24,2.2,3.06,1.31,0.75,0.34,2.01
236,3693,營邦,732.0,32.0,4.57,09/23,0.21,0.33,0.27,0.19,0.19,0.08,0.11,0.39,0.38,0.18,0.09,0.27
237,8021,尖點,478.0,1.0,0.21,09/23,0.0,0.0,0.23,0.19,0.44,0.98,1.09,1.41,0.28,0.17,0.13,0.72
238,6768,志強-KY,62.9,0.5,0.8,09/23,0.0,0.0,0.0,0.19,0.07,1.67,6.14,3.27,4.63,2.75,,5.07
239,6189,豐藝,49.1,1.1,2.29,09/23,0.0,0.0,0.0,0.15,0.14,0.52,0.37,0.64,0.41,1.24,0.94,0.46
240,8454,富邦媒,244.5,3.5,1.45,09/23,0.0,0.06,0.09,0.15,1.29,0.75,2.28,1.82,1.33,0.56,0.25,1.69
241,3592,瑞鼎,223.0,-5.5,-2.41,09/23,0.0,0.18,0.14,0.14,0.15,0.29,3.86,2.22,7.51,5.97,,2.37
242,6548,長科*,72.0,-1.6,-2.17,09/23,0.0,0.0,0.14,0.13,0.79,0.4,0.07,0.76,0.49,0.76,0.66,0.59
243,5269,祥碩,1480.0,5.0,0.34,09/23,0.34,0.13,0.18,0.12,0.14,0.15,0.43,0.44,0.66,3.35,3.91,0.54
244,6257,矽格,247.0,-2.0,-0.8,09/23,0.03,0.3,0.19,0.12,0.54,1.03,2.33,3.22,3.92,4.27,2.28,3.07
245,1229,聯華,40.0,0.05,0.13,09/23,0.0,0.0,0.0,0.12,0.69,0.42,0.55,0.26,0.2,0.26,0.54,0.21
246,2031,新光鋼,45.35,-0.3,-0.66,09/23,0.0,0.0,0.0,0.12,0.07,0.3,0.18,0.4,0.24,1.26,1.53,0.3
247,8028,昇陽半導體,258.0,-5.5,-2.09,09/23,0.0,0.0,0.18,0.11,0.69,1.38,3.06,1.19,0.66,0.19,,1.13
248,2515,中工,11.95,0.05,0.42,09/23,0.0,0.0,0.25,0.11,0.6,0.31,0.25,0.13,0.06,0.07,0.07,0.07
249,6788,華景電,336.0,-0.5,-0.15,09/23,0.0,0.35,0.19,0.1,2.16,0.71,0.25,0.18,0.17,0.12,,0.22
250,0050,元大台灣50,112.45,0.6,0.54,09/23,0.0,0.0,0.0,0.1,0.07,0.27,0.16,0.14,0.25,0.44,0.53,0.19
251,3529,力旺,3305.0,195.0,6.27,09/23,0.09,0.12,0.1,0.09,0.42,0.65,3.44,5.09,4.23,5.07,4.17,4.23
252,1590,亞德客-KY,1230.0,-30.0,-2.38,09/23,0.0,0.05,0.1,0.09,0.09,0.4,3.31,2.29,1.69,2.0,2.07,1.87
253,6279,胡連,111.0,-1.0,-0.89,09/23,0.0,0.0,0.0,0.09,0.05,0.16,0.13,0.9,1.44,3.26,2.66,1.17
254,6789,采鈺,468.0,-0.5,-0.11,09/23,0.34,0.13,0.11,0.09,4.76,1.63,0.91,0.44,0.42,0.84,,0.37
255,8936,國統,52.0,0.0,0.0,09/23,0.0,0.0,0.0,0.08,0.04,0.2,0.08,0.1,0.07,0.01,0.01,0.08
256,3030,德律,264.5,-3.5,-1.31,09/23,0.15,0.08,0.06,0.08,0.07,0.07,0.04,0.6,2.21,1.37,0.97,0.44
257,2542,興富發,39.55,-1.9,-4.58,09/23,0.04,0.05,0.05,0.08,0.15,0.2,0.25,1.22,2.34,2.74,3.0,1.72
258,2480,敦陽科,161.0,-1.5,-0.92,09/23,0.0,0.0,0.0,0.08,0.06,0.25,0.21,0.65,1.11,1.13,0.94,0.62
259,1102,亞泥,35.95,0.5,1.41,09/23,0.0,0.05,0.09,0.08,0.82,0.71,11.6,9.45,9.36,10.9,6.32,9.34
260,1608,華榮,35.75,0.15,0.42,09/23,0.0,0.0,0.0,0.07,1.3,0.41,0.17,0.25,0.14,0.06,0.04,0.26
261,6670,復盛應用,273.0,2.0,0.74,09/23,0.0,0.0,0.0,0.07,1.46,0.61,7.05,5.46,10.6,6.21,,5.98
262,6182,合晶,115.5,-3.5,-2.94,09/23,0.0,0.04,0.07,0.07,0.05,0.05,0.98,0.65,0.52,1.18,0.98,0.57
263,9958,世紀鋼,91.9,0.8,0.88,09/23,0.0,0.0,0.0,0.07,0.34,0.15,0.4,0.31,0.2,0.03,0.01,0.27
264,2436,偉詮電,69.6,-1.4,-1.97,09/23,0.0,0.0,0.0,0.07,0.04,0.03,0.12,0.05,0.21,0.34,0.31,0.05
265,2211,長榮鋼,80.4,0.4,0.5,09/23,0.0,0.0,0.0,0.06,0.97,0.79,0.44,2.96,3.02,9.92,,3.23
266,2049,上銀,323.5,-7.5,-2.27,09/23,0.0,0.0,0.0,0.06,0.05,2.34,2.2,1.22,0.88,1.77,1.55,0.98
267,2633,台灣高鐵,25.6,0.0,0.0,09/23,0.0,0.0,0.0,0.06,0.04,0.07,1.15,0.72,0.65,2.08,,0.65
268,1319,東陽,78.8,-0.9,-1.13,09/23,0.0,0.0,0.0,0.06,1.5,1.1,7.84,9.12,7.61,6.69,3.74,7.95
269,2105,正新,30.1,0.1,0.33,09/23,0.0,0.0,0.0,0.05,0.11,3.42,4.21,2.55,8.49,7.64,4.0,8.3
270,00919,群益台灣精選高息,32.06,-0.1,-0.31,09/23,0.0,0.15,0.1,0.05,0.17,0.23,0.1,0.04,0.02,0.01,,0.02
271,1513,中興電,165.5,-0.5,-0.3,09/23,0.0,0.0,0.02,0.05,0.25,1.03,2.02,0.93,0.91,0.49,0.76,0.91
272,6525,捷敏-KY,133.0,0.0,0.0,09/23,0.0,0.0,0.0,0.04,2.39,0.97,0.15,0.16,0.14,0.12,1.44,0.15
273,2002,中鋼,18.65,0.0,0.0,09/23,0.09,0.08,0.06,0.04,1.63,1.07,0.29,4.8,3.15,3.03,2.31,3.31
274,8070,長華*,49.55,-0.35,-0.7,09/23,0.0,0.0,0.0,0.04,1.06,0.71,1.74,6.73,3.78,1.4,0.81,6.3
275,3033,威健,41.6,0.15,0.36,09/23,0.0,0.0,0.0,0.04,0.03,0.83,0.28,0.17,0.4,0.92,0.51,0.18
276,6206,飛捷,139.0,-1.5,-1.07,09/23,0.0,0.0,0.0,0.04,0.03,0.12,0.48,0.49,2.4,1.5,1.41,0.96
277,1101,台泥,25.65,1.1,4.48,09/23,0.03,0.04,0.04,0.03,0.18,0.08,0.22,0.16,0.42,3.15,2.96,0.17
278,1231,聯華食,79.7,-0.1,-0.13,09/23,0.0,0.0,0.0,0.03,2.81,1.32,0.29,0.17,0.09,0.12,0.16,0.13
279,2834,臺企銀,17.9,-0.35,-1.92,09/23,0.0,0.0,0.0,0.03,0.98,0.94,0.54,0.39,0.35,0.97,0.48,0.34
280,3167,大量,890.0,26.0,3.01,09/23,0.0,0.0,0.05,0.03,0.12,0.37,1.67,2.63,1.25,0.45,0.39,2.21
281,5483,中美晶,184.5,-10.5,-5.38,09/23,0.03,0.02,0.03,0.03,0.08,0.5,1.31,1.71,2.26,4.92,2.53,1.9
282,5876,上海商銀,49.25,-0.45,-0.91,09/23,0.0,0.0,0.0,0.03,0.84,2.45,5.31,4.77,10.4,9.22,,6.03
283,8112,至上,82.6,0.4,0.49,09/23,0.16,0.06,0.04,0.03,0.01,0.05,0.47,0.92,0.36,0.24,0.13,0.84
284,2467,志聖,522.0,-6.0,-1.14,09/23,0.14,0.07,0.05,0.03,0.03,0.47,1.35,1.57,0.94,0.56,0.37,1.1
285,3026,禾伸堂,768.0,-12.0,-1.54,09/23,0.02,0.01,0.01,0.02,0.02,1.23,2.7,1.6,1.24,1.11,1.14,1.49
286,2645,長榮航太,172.0,-0.5,-0.29,09/23,0.0,0.06,0.03,0.02,4.0,1.08,1.74,1.88,1.46,1.1,,1.73
287,4961,天鈺,178.5,-2.0,-1.11,09/23,0.18,0.07,0.05,0.02,0.01,0.03,0.52,0.4,3.54,5.02,,1.04
288,2354,鴻準,65.9,0.3,0.46,09/23,0.05,0.04,0.03,0.02,0.12,0.07,0.04,0.03,0.27,0.31,0.55,0.31
289,9910,豐泰,70.0,1.4,2.04,09/23,0.0,0.0,0.0,0.02,0.16,0.11,8.67,3.62,2.21,1.14,0.39,2.91
290,2845,遠東銀,13.35,-0.15,-1.11,09/23,0.0,0.0,0.0,0.02,3.57,1.68,0.74,0.51,0.53,3.79,2.14,0.45
291,1514,亞力,105.0,3.0,2.94,09/23,0.0,0.0,0.0,0.02,0.4,0.12,0.03,0.02,0.09,0.13,0.12,0.02
292,3532,台勝科,445.0,10.5,2.42,09/23,0.02,0.02,0.02,0.01,0.07,0.03,2.14,1.71,1.34,1.88,2.22,1.55
293,6770,力積電,73.1,1.3,1.81,09/23,0.01,0.02,0.02,0.01,0.01,0.01,0.16,0.11,0.08,0.2,,0.11
294,4915,致伸,64.4,-0.5,-0.77,09/23,0.0,0.0,0.0,0.01,0.0,0.05,2.3,4.66,6.76,9.65,3.82,5.26
295,3105,穩懋,497.0,-4.0,-0.8,09/23,0.03,0.02,0.02,0.01,0.03,0.15,0.62,0.84,0.61,0.76,1.3,0.69
296,3029,零壹,118.5,-2.5,-2.07,09/23,0.0,0.0,0.0,0.01,0.0,0.03,0.26,0.27,0.44,0.33,0.17,0.28
297,2520,冠德,36.95,-0.3,-0.81,09/23,0.0,0.0,0.0,0.01,1.71,0.83,0.44,0.23,9.6,3.65,2.44,1.33
298,2493,揚博,197.0,2.5,1.29,09/23,0.0,0.03,0.02,0.01,0.24,0.19,0.11,0.12,0.14,0.14,0.09,0.12
299,2634,漢翔,62.5,-0.6,-0.95,09/23,0.02,0.02,0.01,0.01,0.0,0.02,0.07,0.07,0.13,0.88,1.08,0.12
300,1722,台肥,41.75,-0.1,-0.24,09/23,0.0,0.0,0.0,0.01,0.41,0.23,0.17,0.09,1.15,3.71,1.87,0.18
