排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
71,6840,東研信超,92.5,-1.5,-1.6,476,09/01,-20.8,-23.9,1.91,160.0,20.3,10550.0,7000.0,7000.0,,
72,2221,大甲,77.7,1.7,2.24,1553,09/01,2.86,-20.0,22.0,157.0,2300.0,2300.0,,,,
73,2880,華南金,41.95,0.6,1.45,23432,09/01,47.2,186.0,221.0,147.0,194.0,194.0,203.0,96.3,-38.7,147.0
74,7723,築間,19.1,-0.1,-0.52,22,09/01,0.0,0.0,0.0,143.0,143.0,,750.0,,,
75,4977,眾達-KY,178.5,3.5,2.0,6878,09/01,,,,139.0,3.66,448.0,-37.3,-75.5,-27.0,-45.5
76,2402,毅嘉,62.2,2.5,4.19,6076,09/01,33.1,112.0,112.0,138.0,124.0,1644.0,-65.0,2.61,-78.9,-71.8
77,2801,彰銀,25.2,0.05,0.2,25542,09/01,0.0,12.8,12.8,137.0,173.0,,,215.0,-60.3,108.0
78,00878,國泰永續高股息,33.76,0.58,1.75,74969,09/01,18.8,79.1,107.0,135.0,-57.1,650.0,-16.7,445.0,51.9,-50.6
79,4442,竣邦-KY,50.7,0.0,0.0,25,09/01,16.7,16.7,40.0,133.0,,-80.0,600.0,,,180.0
80,6907,雅特力-KY,184.5,0.5,0.27,1594,09/01,16.7,133.0,133.0,133.0,-50.0,,,,,
81,3049,精金,13.3,-0.25,-1.85,12429,09/01,-17.8,-11.9,825.0,131.0,,,,,,
82,6789,采鈺,490.0,22.5,4.81,4075,09/01,13.2,20.0,17.6,131.0,173.0,71.4,-38.1,-22.1,13.2,-25.9
83,3131,弘塑,2480.0,70.0,2.9,656,09/01,2.13,0.0,0.0,129.0,118.0,,109.0,860.0,,4700.0
84,2530,華建,19.75,0.95,5.05,2051,09/01,100.0,125.0,125.0,125.0,350.0,20.0,800.0,500.0,-60.9,200.0
85,8086,宏捷科,123.0,6.5,5.58,10028,09/01,,,,125.0,-71.4,-10.0,-90.7,-95.1,-35.7,-83.5
86,6667,信紘科,217.5,0.0,0.0,191,09/01,42.9,42.9,42.9,122.0,300.0,122.0,122.0,122.0,-64.3,122.0
87,6829,千附精密,251.0,6.0,2.45,1331,09/01,0.0,25.0,0.0,122.0,-28.6,300.0,-81.8,900.0,-68.3,567.0
88,3008,大立光,7580.0,-70.0,-0.92,3399,09/01,3.03,13.3,18.6,122.0,219.0,229.0,1175.0,685.0,1600.0,229.0
89,3324,雙鴻,1375.0,125.0,10.0,9283,09/01,72.9,112.0,155.0,122.0,5.15,-55.7,0.99,-82.1,-42.0,-82.4
90,00927,群益半導體收益,37.35,1.45,4.04,35883,09/01,82.6,-17.6,55.6,121.0,162.0,-17.6,-4.55,500.0,,
91,00922,國泰台灣領袖50,42.4,1.18,2.86,22414,09/01,37.5,37.5,37.5,120.0,267.0,1000.0,-78.8,-54.2,-31.2,-15.4
92,3623,富晶通,23.3,0.85,3.79,65,09/01,37.5,120.0,120.0,120.0,57.1,,,0.0,-59.3,-73.2
93,6658,聯策,188.5,17.0,9.91,1023,09/01,83.3,83.3,57.1,120.0,175.0,57.1,450.0,0.0,-85.9,-75.0
94,6727,亞泰金屬,576.0,52.0,9.92,2095,09/01,37.5,-8.33,-8.33,120.0,37.5,725.0,230.0,83.3,,
95,009821,野村稀土關鍵資源,15.16,-0.11,-0.72,4270,09/01,-27.8,-23.5,-23.5,117.0,333.0,550.0,,,,
96,6188,廣明,67.9,0.7,1.04,370,09/01,18.2,117.0,44.4,117.0,-13.3,-69.0,-40.9,-60.6,-92.7,-61.8
97,2375,凱美,127.0,0.0,0.0,5031,09/01,1.89,1.09,1.57,115.0,11.2,16075.0,13.7,453.0,9143.0,144.0
98,3583,辛耘,773.0,49.0,6.77,1394,09/01,45.5,-15.8,-15.8,113.0,23.1,540.0,-96.4,28.0,-42.9,540.0
99,2883,凱基金,34.95,1.1,3.25,63652,09/01,17.6,81.8,108.0,113.0,182.0,-33.8,178.0,-42.2,1076.0,-56.7
100,3019,亞光,143.5,0.5,0.35,8488,09/01,27.8,109.0,130.0,109.0,35.3,4.55,-68.9,-96.2,-92.0,-53.5
101,5425,台半,95.2,0.4,0.42,13402,09/01,24.9,10.9,-0.97,107.0,68.1,612.0,-45.8,1077.0,595.0,350.0
102,2886,兆豐金,48.5,-0.05,-0.1,30745,09/01,-3.12,-16.2,107.0,107.0,93.8,-66.7,0.0,40.9,29.2,3.33
103,00980A,主動野村臺灣優選,25.14,0.39,1.58,11368,09/01,3.12,3.12,94.1,106.0,175.0,200.0,-23.3,230.0,560.0,175.0
104,3090,日電貿,173.0,-2.0,-1.14,9068,09/01,61.4,157.0,169.0,105.0,71.2,197.0,-74.4,126.0,927.0,21.5
105,3673,TPK-KY,67.8,-0.4,-0.59,4936,09/01,7.3,51.6,69.0,103.0,145.0,122.0,-44.5,497.0,24.0,479.0
106,2354,鴻準,65.9,1.2,1.85,24380,09/01,16.7,5.26,10.2,103.0,12.0,180.0,169.0,338.0,-53.0,97.2
107,00674R,期元大S&P黃金反1,27.6,0.08,0.29,54,09/01,-20.0,100.0,100.0,100.0,100.0,-76.5,,,-89.2,
108,00923,群益台ESG低碳50,40.35,0.97,2.46,8274,09/01,0.0,0.0,0.0,100.0,,,-75.0,,,
109,009802,富邦旗艦50,20.49,1.14,5.89,100014,09/01,0.0,0.0,0.0,100.0,-33.3,-84.6,-93.8,100.0,-97.5,
110,1597,直得,144.5,6.0,4.33,2407,09/01,14.3,-66.7,14.3,100.0,,-69.2,-92.9,-11.1,-77.8,-38.5
111,2062,橋椿,19.1,0.05,0.26,128,09/01,100.0,100.0,100.0,100.0,100.0,100.0,,,-60.0,100.0
112,2538,基泰,8.83,-0.01,-0.11,388,09/01,0.0,0.0,0.0,100.0,,100.0,,,,-86.7
113,3438,類比科,66.7,2.7,4.22,405,09/01,60.0,60.0,60.0,100.0,6.67,1500.0,-54.3,433.0,700.0,220.0
114,3577,泓格,115.0,-2.0,-1.71,508,09/01,0.0,0.0,100.0,100.0,-66.7,-85.2,-96.3,100.0,-96.3,100.0
115,3594,磐儀,50.5,2.25,4.66,2632,09/01,71.4,71.4,71.4,100.0,20.0,-52.0,,-42.9,,1100.0
116,5011,久陽,18.3,0.3,1.67,202,09/01,0.0,0.0,0.0,100.0,-20.0,100.0,-50.0,,-60.0,300.0
117,5381,光譜,26.5,-0.1,-0.38,1051,09/01,0.0,0.0,0.0,100.0,-33.3,-96.2,,,,
118,6240,松崗,25.8,0.5,1.98,341,09/01,,,,100.0,,,,,,
119,6664,群翊,365.0,17.5,5.04,552,09/01,100.0,100.0,100.0,100.0,100.0,0.0,-60.0,100.0,-83.3,-66.7
120,7714,創泓科技,167.5,-1.5,-0.89,236,09/01,100.0,100.0,100.0,100.0,,-50.0,,,,
121,8431,匯鑽科,54.4,0.8,1.49,617,09/01,0.0,33.3,115.0,100.0,40.0,75.0,33.3,-76.9,-33.3,-93.1
122,6269,台郡,75.2,0.3,0.4,21713,09/01,18.5,26.0,26.5,98.8,60.0,106.0,130.0,80.8,-48.1,26.5
123,8358,金居,526.0,-14.0,-2.59,31423,09/01,22.5,-1.79,30.7,93.4,104.0,1588.0,30.1,-70.8,-89.2,-80.1
124,1218,泰山,14.5,0.0,0.0,891,09/01,0.0,0.0,90.9,90.9,110.0,-84.0,,,2000.0,
125,4576,大銀微系統,230.5,14.0,6.47,3704,09/01,20.0,61.5,40.0,90.9,20.0,55.6,-86.3,2.44,-67.4,-20.8
126,4763,材料*-KY,50.0,3.7,7.99,14319,09/01,920.0,750.0,467.0,88.9,122.0,96.2,-7.27,-93.4,-98.7,-93.5
127,2426,鼎元,107.5,9.7,9.92,68553,09/01,72.8,66.4,41.7,86.8,335.0,950.0,2984.0,5993.0,5848.0,8514.0
128,5234,達興材料,301.0,5.5,1.86,308,09/01,-7.14,-18.8,100.0,85.7,225.0,271.0,62.5,-82.7,-93.7,-83.4
129,1477,聚陽,195.5,1.0,0.51,1188,09/01,0.0,10.0,22.2,83.3,-65.6,0.0,-67.6,175.0,22.2,175.0
130,2434,統懋,68.2,6.2,10.0,390,09/01,10.0,120.0,37.5,83.3,37.5,-62.1,,,,
131,6235,華孚,39.3,0.35,0.9,335,09/01,11.1,11.1,17.6,81.8,33.3,-16.7,-88.4,33.3,-91.7,-75.9
132,8103,瀚荃,126.5,7.5,6.3,17338,09/01,29.1,43.0,31.1,81.2,1016.0,,1935.0,835.0,2207.0,2207.0
133,3037,欣興,971.0,-28.0,-2.8,94480,09/01,-58.9,13.2,109.0,80.9,53.1,227.0,630.0,-41.5,28.5,-37.3
134,4939,亞電,87.1,-2.1,-2.35,4935,09/01,-22.4,-36.6,-45.8,76.9,471.0,373.0,,412.0,2480.0,43.7
135,2851,中再保,45.85,-0.35,-0.76,2902,09/01,-50.9,7.69,-37.8,75.0,1300.0,1300.0,2700.0,1300.0,1300.0,1300.0
136,1717,長興,84.7,2.2,2.67,52664,09/01,7.36,39.5,47.2,73.7,70.6,349.0,83.7,87.7,19.8,252.0
137,4949,有成精密,81.7,5.0,6.52,1974,09/01,20.9,44.4,48.6,73.3,-23.5,62.5,-78.6,-48.5,-81.0,57.6
138,00981A,主動統一台股增長,30.37,0.97,3.3,234948,09/01,-19.3,28.8,39.5,72.8,-0.81,-18.6,38.9,303.0,1560.0,90.6
139,4906,正文,38.2,2.0,5.52,17547,09/01,17.0,18.7,10.0,71.9,17.0,346.0,-67.6,36.4,70.1,31.0
140,3338,泰碩,66.8,2.7,4.21,795,09/01,71.4,50.0,71.4,71.4,50.0,9.09,-60.0,300.0,-60.0,300.0
141,6449,鈺邦,236.0,4.0,1.72,1304,09/01,54.5,21.4,13.3,70.0,54.5,21.4,-62.2,-59.5,-82.5,-80.2
142,7788,松川精密,320.5,4.5,1.42,3577,09/01,0.0,-51.4,13.3,70.0,-32.0,143.0,1600.0,,,
143,6617,共信-KY,122.0,1.5,1.24,979,09/01,267.0,83.3,100.0,69.2,2100.0,,,,,
144,3450,聯鈞,625.0,-21.0,-3.25,16285,09/01,-4.69,-34.7,34.5,69.0,12.4,281.0,-4.42,-21.2,30.5,-14.2
145,2395,研華,711.0,34.0,5.02,4999,09/01,38.5,38.5,50.0,68.8,3.85,74.2,238.0,440.0,575.0,800.0
146,00982A,主動群益台灣強棒,23.34,0.95,4.24,50942,09/01,14.7,91.1,139.0,68.6,856.0,258.0,6.17,473.0,-26.5,-76.8
147,2887,台新新光金,40.3,1.75,4.54,89499,09/01,51.7,51.7,50.2,68.4,-57.4,-24.9,-98.2,-19.0,-55.1,-96.6
148,5243,乙盛-KY,91.9,1.6,1.77,844,09/01,45.5,39.1,-13.5,68.4,-20.0,88.2,-52.9,-22.0,,-28.9
149,6715,嘉基,335.5,17.0,5.34,1024,09/01,-44.8,8.47,12.3,68.4,48.8,540.0,700.0,237.0,,3100.0
150,3024,憶聲,14.85,-0.1,-0.67,2245,09/01,44.8,68.0,55.6,68.0,180.0,740.0,250.0,,4100.0,4100.0
151,2368,金像電,1225.0,60.0,5.15,12954,09/01,-27.7,-21.3,23.0,67.2,-59.9,-64.5,7.0,-91.3,-93.3,-94.4
152,00987A,主動台新優勢成長,16.88,0.26,1.56,2684,09/01,1.85,14.6,22.2,66.7,450.0,1733.0,77.4,,,
153,3551,世禾,181.0,2.5,1.4,500,09/01,66.7,66.7,66.7,66.7,-37.5,150.0,-37.5,-61.5,-79.2,-89.8
154,4142,國光生,17.7,-0.05,-0.28,491,09/01,-9.09,-9.09,-9.09,66.7,,900.0,,-75.0,-79.6,-78.3
155,6284,佳邦,80.1,2.5,3.22,2505,09/01,66.7,-52.4,42.9,66.7,-16.7,0.0,-23.1,-76.2,-56.5,-80.8
156,8150,南茂,93.2,4.1,4.6,49571,09/01,59.2,49.3,50.0,66.0,-15.4,-74.6,19.5,-41.1,875.0,14.3
157,5443,均豪,111.5,-1.5,-1.33,6176,09/01,-13.1,10.4,55.9,65.6,-6.19,76.7,165.0,47.2,-59.8,126.0
158,1584,精剛,18.25,0.25,1.39,373,09/01,65.2,65.2,65.2,65.2,65.2,-30.9,138.0,111.0,-37.7,124.0
159,1316,上曜,10.95,0.0,0.0,3030,09/01,-9.94,-7.39,98.8,64.6,117.0,14.0,1154.0,987.0,49.5,-77.1
160,4958,臻鼎-KY,535.0,35.0,7.0,71767,09/01,15.0,35.7,63.2,64.0,-17.0,24.9,8550.0,59.4,-56.7,10.9
161,6869,雲豹能源,68.0,1.4,2.1,749,09/01,44.4,62.5,62.5,62.5,-45.8,550.0,18.2,-31.6,-78.7,-69.8
162,5439,高技,275.0,7.5,2.8,5310,09/01,26.6,26.6,37.3,62.0,52.8,326.0,62.0,-40.0,-86.5,-77.1
163,2449,京元電子,279.0,22.0,8.56,53350,09/01,132.0,-15.4,75.9,61.7,-13.0,589.0,92.8,-76.0,-82.0,-84.2
164,009829,大華韓國KOSPI50,10.46,0.06,0.58,18073,09/01,-11.1,-89.3,-85.3,60.0,,,,,,
165,4556,旭然,70.6,0.8,1.15,202,09/01,0.0,23.1,23.1,60.0,100.0,300.0,700.0,,,
166,2331,精英,19.7,0.1,0.51,1151,09/01,16.0,19.0,23.7,59.3,62.1,488.0,28.8,-57.5,64.9,-21.0
167,8043,蜜望實,147.0,4.5,3.16,4823,09/01,4.38,4.38,11.7,58.9,,-39.9,-72.4,-88.2,,-92.6
168,1304,台聚,12.65,0.0,0.0,4835,09/01,14.3,52.9,44.4,57.6,52.9,-37.7,-7.14,235.0,767.0,767.0
169,5452,佶優,27.85,-0.2,-0.71,387,09/01,-15.4,-50.0,-50.0,57.1,22.2,0.0,-54.2,-81.4,-80.0,-84.7
170,6620,漢達,86.8,-6.1,-6.57,4753,09/01,0.0,22.2,37.5,57.1,37.5,120.0,,,,
171,6182,合晶,116.0,10.5,9.95,72837,09/01,54.3,44.6,44.2,56.8,2.64,17.6,-12.8,56.7,257.0,31.5
172,00685L,群益臺灣加權正2,12.31,0.49,4.15,350088,09/01,20.7,7.84,16.8,56.3,31.8,168.0,64193.0,18096.0,13483.0,14402.0
173,3680,家登,542.0,49.0,9.94,3073,09/01,18.4,9.76,16.9,55.2,52.5,309.0,1700.0,309.0,-49.7,309.0
174,2061,風青,55.0,3.4,6.59,4493,09/01,63.2,63.2,72.2,55.0,0.0,-63.1,-73.0,,,3000.0
175,8111,立碁,75.4,6.8,9.91,34425,09/01,40.2,184.0,116.0,54.7,422.0,55.9,3317.0,170.0,494.0,4.73
176,2303,聯電,132.5,3.5,2.71,223238,09/01,8.66,-3.13,81.0,53.9,93.7,37.4,20.2,58.3,478.0,379.0
177,2377,微星,154.0,-1.0,-0.65,11359,09/01,15.6,100.0,108.0,52.9,,-86.5,-86.8,-42.9,136.0,-75.5
178,3605,宏致,125.5,-13.5,-9.71,7867,09/01,24.3,41.1,58.1,52.6,24.8,6928.0,6407.0,,,6658.0
179,8074,鉅橡,56.3,0.4,0.72,418,09/01,12.9,12.9,52.2,52.2,29.6,600.0,84.2,-14.6,-82.1,-93.6
180,9958,世紀鋼,90.6,0.3,0.33,1613,09/01,14.4,38.6,41.0,50.6,,37900.0,13200.0,15547.0,2275.0,2791.0
181,1617,榮星,19.6,1.75,9.8,2128,09/01,0.0,0.0,0.0,50.0,200.0,,,,,
182,2645,長榮航太,176.0,3.0,1.73,1649,09/01,0.0,-14.3,0.0,50.0,-33.3,-45.5,50.0,-94.3,-99.2,-93.9
183,3491,昇達科,1480.0,100.0,7.25,1970,09/01,2.86,-20.0,-2.7,50.0,12.5,50.0,-72.3,-85.8,-69.2,-88.5
184,3703,欣陸,19.55,0.0,0.0,828,09/01,-25.0,50.0,200.0,50.0,0.0,200.0,,-50.0,200.0,-57.1
185,6291,沛亨,424.0,19.0,4.69,795,09/01,50.0,50.0,20.0,50.0,-25.0,-33.3,-85.7,-82.9,-60.0,-91.8
186,6515,穎崴,6910.0,625.0,9.94,548,09/01,125.0,125.0,80.0,50.0,800.0,50.0,,-92.7,-90.9,-94.4
187,6207,雷科,107.5,2.0,1.9,2906,09/01,10.9,-3.59,-1.34,49.0,11.7,-12.2,-83.3,1.37,541.0,130.0
188,2492,華新科,302.5,7.5,2.54,35973,09/01,0.23,-12.8,2.26,48.9,51.0,674.0,74.2,264.0,598.0,169.0
189,2467,志聖,624.0,11.0,1.79,1718,09/01,0.0,-1.96,6.38,47.1,-15.3,16.3,25.0,-80.3,-25.4,-75.4
190,2316,楠梓電,166.5,7.0,4.39,3969,09/01,2.17,-9.62,38.2,46.9,-6.0,-28.8,-69.9,-91.8,-97.5,-96.1
191,0050,元大台灣50,108.45,2.2,2.07,111067,09/01,24.1,21.1,25.7,46.5,12.0,-22.0,-50.7,-7.88,6.68,-62.3
192,6153,嘉聯益,17.95,0.2,1.13,5290,09/01,1.57,2.11,3.74,45.9,65.8,240.0,9.6,-50.0,-79.8,-79.0
193,5321,美而快,78.2,-8.5,-9.8,1842,09/01,-30.0,-8.7,5.0,44.8,68.0,61.5,2.44,31.2,2.44,27.3
194,3041,揚智,23.2,0.6,2.65,1162,09/01,8.33,33.3,40.5,44.4,30.0,48.6,-16.1,373.0,-37.3,333.0
195,4770,上品,221.5,9.0,4.24,838,09/01,62.5,62.5,44.4,44.4,44.4,-23.5,,160.0,-18.8,8.33
196,3653,健策,5885.0,-105.0,-1.75,982,09/01,-6.06,14.8,17.0,44.2,17.0,158.0,933.0,-3.12,-86.8,-27.9
197,3543,州巧,48.3,-5.0,-9.38,6419,09/01,-25.9,-44.6,-24.3,43.9,37.4,42.2,1195.0,447.0,-67.9,204.0
