排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,8938,明安,52.4,0.4,0.77,09/16,0.0,0.01,0.01,0.01,0.08,0.08,0.35,0.35,0.35,0.37,0.35,0.35
180,4137,麗豐-KY,76.8,0.2,0.26,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.35,0.38,0.38,0.38,0.16,0.34
181,8924,大田,49.9,0.0,0.0,09/16,0.0,0.01,0.01,0.01,0.06,0.05,0.34,0.34,0.34,0.34,0.34,0.34
182,1773,勝一,159.0,1.5,0.95,09/16,0.0,0.01,0.01,0.01,0.0,-0.03,-0.38,0.01,-0.88,-0.05,-0.14,-0.68
183,2547,日勝生,9.69,0.0,0.0,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.39,0.37,0.37,0.41,0.41,0.41
184,6743,安普新,29.15,-0.35,-1.19,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.34,0.34,0.34,0.34,,0.34
185,2634,漢翔,65.0,3.0,4.84,09/16,0.0,0.01,0.01,0.01,0.01,0.01,0.19,0.16,-0.15,-1.16,-1.4,-0.04
186,2528,皇普,19.55,0.05,0.26,09/16,0.0,0.01,0.01,0.01,0.03,0.02,0.27,0.22,0.29,0.29,0.29,0.29
187,9935,慶豐富,18.0,0.1,0.56,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.33,0.33,0.33,0.33,0.33,0.33
188,4532,瑞智,23.6,0.25,1.07,09/16,0.0,0.01,0.01,0.01,0.02,0.0,0.3,0.15,0.0,0.55,-1.52,0.06
189,3090,日電貿,163.5,4.5,2.83,09/16,0.0,0.02,0.02,0.01,0.25,1.26,-3.83,2.8,2.1,6.12,6.25,0.15
190,2464,盟立,183.0,7.0,3.98,09/16,0.0,0.0,-0.01,0.01,0.16,0.46,1.02,1.12,1.07,1.08,-3.31,1.07
191,8150,南茂,87.1,2.7,3.2,09/16,0.0,0.01,0.01,0.01,0.03,0.05,-2.59,0.59,0.58,0.67,0.59,0.67
192,2477,美隆電,21.8,0.05,0.23,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.3,0.3,0.3,0.3,0.33,0.3
193,5536,聖暉*,839.0,2.0,0.24,09/16,0.0,0.0,0.01,0.01,0.09,-2.52,-4.15,-2.46,-2.53,5.79,5.92,-4.48
194,4420,光明,38.5,-0.75,-1.91,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.28,0.28,0.28,0.28,0.28,0.28
195,4966,譜瑞-KY,541.0,18.0,3.44,09/16,0.0,0.0,0.01,0.01,-0.36,-0.73,-4.18,0.82,2.67,-1.38,0.07,1.93
196,5287,數字,135.0,0.5,0.37,09/16,0.0,0.01,0.01,0.01,0.02,0.02,0.24,0.24,0.24,0.13,0.14,0.24
197,2106,建大,16.5,-0.1,-0.6,09/16,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,-0.01,-0.13,0.0
198,2597,潤弘,168.5,-1.0,-0.59,09/16,0.0,0.01,0.01,0.01,0.01,0.03,0.11,4.64,4.56,4.74,4.73,4.63
199,8016,矽創,277.5,3.5,1.28,09/16,0.0,0.01,0.0,0.01,0.07,-1.95,-2.35,-1.44,-1.82,-0.62,-1.24,-3.19
200,00850,元大臺灣ESG永續,91.5,0.55,0.6,09/16,0.0,0.0,0.0,0.01,-0.09,0.16,0.4,1.01,0.85,1.47,,0.9
201,6770,力積電,69.9,3.0,4.48,09/16,0.01,0.01,0.01,0.01,0.17,0.15,0.23,0.26,0.54,-1.17,,0.2
202,6781,AES-KY,1005.0,23.0,2.34,09/16,0.0,0.01,0.01,0.01,0.03,0.03,0.1,-0.96,-5.86,-1.13,,-5.11
203,6944,兆聯實業,685.0,-6.0,-0.87,09/16,0.0,0.01,0.01,0.01,-0.06,-0.16,-0.06,-0.03,-0.78,,,-0.54
204,00713,元大台灣高息低波,64.4,0.15,0.23,09/16,0.0,0.01,0.01,0.01,0.13,0.38,0.43,0.65,0.19,0.74,,0.55
205,4904,遠傳,105.0,-1.5,-1.41,09/16,0.01,0.01,0.01,0.01,0.04,-0.03,3.94,4.16,2.41,8.65,11.6,3.62
206,3045,台灣大,124.5,0.5,0.4,09/16,0.01,0.01,0.01,0.01,0.08,0.18,0.8,1.97,4.99,9.37,11.9,1.36
207,3680,家登,511.0,22.5,4.61,09/16,0.0,0.0,0.0,0.01,0.04,0.09,-2.68,-4.63,-0.11,-5.79,-0.59,-1.84
208,5351,鈺創,105.5,3.0,2.93,09/16,0.01,0.01,0.01,0.01,-0.03,-0.07,0.21,0.19,0.33,0.34,0.34,0.27
209,2832,台產,58.1,0.6,1.04,09/16,0.0,0.0,0.0,0.01,0.02,0.01,0.24,0.23,0.27,0.3,0.32,0.0
210,1605,華新,36.75,0.4,1.1,09/16,0.0,0.0,0.0,0.01,0.02,0.02,0.02,-0.26,-0.01,-1.96,-4.11,-0.77
211,8442,威宏-KY,45.7,0.05,0.11,09/16,0.0,0.0,0.0,0.01,0.02,0.01,0.24,0.24,0.24,0.24,,0.24
212,2480,敦陽科,160.0,-1.0,-0.62,09/16,0.0,0.0,0.01,0.01,0.02,0.02,0.05,0.27,-0.06,0.16,0.41,0.2
213,5209,新鼎,173.0,0.5,0.29,09/16,0.0,0.0,0.0,0.01,0.01,0.01,0.23,0.23,0.23,0.23,0.23,0.23
214,3515,華擎,211.0,10.0,4.98,09/16,0.0,0.0,0.01,0.01,0.02,0.03,0.09,-0.09,-1.69,-0.45,-0.57,-0.85
215,7722,LINEPAY,262.0,-2.0,-0.76,09/16,0.0,0.01,0.01,0.01,0.01,0.01,0.24,0.09,0.18,,,0.18
216,3679,新至陞,107.5,-0.5,-0.46,09/16,0.0,0.0,0.0,0.01,0.02,0.01,0.21,0.21,0.17,0.21,0.21,0.21
217,3013,晟銘電,82.8,1.3,1.6,09/16,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,-0.39,0.04,0.04,-1.12
218,00694B,富邦美債1-3,41.62,-0.08,-0.19,09/16,0.0,0.0,0.01,0.01,3.88,3.88,3.88,3.88,5.25,-7.23,,4.2
219,3380,明泰,30.2,0.65,2.2,09/16,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.19,0.02,-0.57,-0.01
220,3028,增你強,61.2,0.5,0.82,09/16,0.0,0.0,0.0,0.01,0.01,0.01,0.11,0.24,0.24,0.22,0.21,0.24
221,6561,是方,313.0,5.0,1.62,09/16,0.0,0.0,0.01,0.01,0.02,0.02,-0.15,-0.28,-0.04,0.27,,-0.24
222,1590,亞德客-KY,1240.0,-40.0,-3.12,09/16,0.0,0.0,0.0,0.01,-0.01,-0.02,-0.21,0.09,0.26,-0.7,-1.71,0.24
223,2049,上銀,331.5,2.5,0.76,09/16,0.0,0.01,0.01,0.01,0.09,0.44,0.01,0.35,0.41,0.51,0.59,0.59
224,6412,群電,73.8,0.0,0.0,09/16,0.0,0.0,0.01,0.01,0.02,0.02,-0.01,-5.37,-9.48,-1.99,0.09,-7.57
225,1104,環泥,26.65,0.0,0.0,09/16,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.02,-0.02,-0.28,0.02
226,00662,富邦NASDAQ,118.4,-0.15,-0.13,09/16,0.0,0.0,0.01,0.01,0.02,0.09,0.17,0.11,0.18,0.18,0.18,0.11
227,3030,德律,262.5,4.0,1.55,09/16,0.0,0.01,0.01,0.01,0.0,0.0,0.14,-0.35,-5.8,0.22,0.19,0.04
228,1503,士電,195.5,0.5,0.26,09/16,0.0,0.0,0.0,0.01,0.01,0.0,0.25,0.27,0.12,-0.02,0.33,0.15
229,2718,全心投控,40.0,0.35,0.88,09/16,0.0,0.0,0.0,0.01,0.01,0.01,0.14,0.14,0.14,0.14,0.14,0.14
230,9911,櫻花,81.3,0.0,0.0,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.05,-0.07,-0.04,-0.12,-0.05
231,6664,群翊,336.0,3.0,0.9,09/16,0.0,0.0,0.0,0.0,0.03,0.07,0.14,0.24,0.16,-0.05,,0.04
232,1802,台玻,58.5,2.5,4.46,09/16,0.0,0.0,0.0,0.0,0.01,0.03,-0.04,-0.32,0.03,-0.02,0.03,-0.44
233,2351,順德,236.0,-15.5,-6.16,09/16,0.0,0.0,0.0,0.0,0.22,-0.38,0.68,2.29,2.28,1.3,0.48,2.29
234,8464,億豐,374.0,-8.0,-2.09,09/16,-0.02,-0.01,0.0,0.0,0.0,0.1,1.44,1.46,1.59,1.7,1.66,1.9
235,6577,勁豐,79.7,0.3,0.38,09/16,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.11,0.11,0.11,,0.11
236,1810,和成,23.5,0.05,0.21,09/16,-0.02,-0.01,-0.01,0.0,0.01,0.01,0.05,-0.1,0.61,0.62,0.62,0.05
237,2504,國產,30.55,0.05,0.16,09/16,0.0,0.0,0.0,0.0,0.01,0.0,1.43,1.06,-2.22,11.6,13.1,1.11
238,2059,川湖,12045.0,330.0,2.82,09/16,0.06,0.07,0.07,0.0,-0.41,0.1,1.6,3.77,0.57,0.24,8.03,0.7
239,2903,遠百,21.8,-0.05,-0.23,09/16,-0.01,-0.02,-0.03,0.0,0.08,0.18,1.04,0.8,2.56,0.49,2.59,0.08
240,1795,美時,178.0,-0.5,-0.28,09/16,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.06,-0.11,0.18,-0.32,-0.62,-1.13
241,7750,新代,1895.0,5.0,0.26,09/16,0.0,0.0,0.0,0.0,-0.01,0.45,0.64,0.61,0.76,,,0.78
242,3016,嘉晶,115.5,5.5,5.0,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.04,0.0
243,2727,王品,227.0,-1.5,-0.66,09/16,0.0,0.0,0.0,0.0,0.0,-0.39,-0.59,-0.35,-2.25,-0.28,0.21,-0.19
244,1229,聯華,40.05,-0.3,-0.74,09/16,0.0,0.0,0.0,0.0,0.06,0.1,0.15,0.16,0.15,0.14,0.13,0.16
245,2731,雄獅,141.0,-0.5,-0.35,09/16,-0.01,-0.01,0.0,0.0,0.0,-0.03,-0.74,-0.42,1.0,-3.93,-0.04,1.11
246,4991,環宇-KY,428.0,10.0,2.39,09/16,0.0,0.0,0.0,0.0,0.12,0.63,-3.27,-3.45,-4.74,3.7,3.7,-4.93
247,1210,大成,51.5,-0.1,-0.19,09/16,0.0,0.0,0.0,0.0,0.0,-0.11,0.52,4.19,2.52,6.89,5.41,3.63
248,006208,富邦台50,244.6,1.1,0.45,09/16,0.0,0.0,0.0,0.0,0.0,-0.04,-0.03,0.0,-0.03,0.46,0.5,-0.02
249,2330,台積電,2380.0,0.0,0.0,09/16,0.0,0.0,0.0,0.0,0.0,-0.01,0.07,0.32,0.54,0.8,1.08,0.45
250,2838,聯邦銀,21.55,0.1,0.47,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.09,-0.28
251,00400A,主動國泰動能高息,14.52,0.1,0.69,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
252,00401A,主動摩根台灣鑫收,13.86,0.1,0.73,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
253,00402A,主動安聯美國科技,9.41,0.01,0.11,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
254,00403A,主動統一升級50,10.02,0.07,0.7,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
255,00404A,主動聯博動能50,9.46,0.1,1.07,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
256,00405A,主動富邦台灣龍耀,8.46,0.14,1.68,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
257,00406A,主動中信台灣收益,9.34,0.06,0.65,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
258,00407A,主動凱基台灣,9.36,0.09,0.97,09/16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
259,00408A,主動第一金優股息,10.16,0.05,0.49,09/16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
260,00409A,主動復華全球50,9.46,-0.03,-0.32,09/16,0.0,0.0,0.0,0.0,0.0,,,,,,,
261,00410A,主動永豐科技趨勢,11.69,0.27,2.36,09/16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
262,00411A,主動統一前沿科技,9.66,0.02,0.21,09/16,0.0,0.0,0.0,0.0,0.0,,,,,,,
263,0051,元大中型100,142.85,1.85,1.31,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0053,元大電子,239.5,2.15,0.91,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0055,元大MSCI金融,50.3,0.54,1.09,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37
266,0057,富邦摩台,319.7,2.2,0.69,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0061,元大寶滬深,23.8,-0.11,-0.46,09/16,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
268,006203,元大MSCI台灣,194.65,1.7,0.88,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,006204,永豐臺灣加權,228.8,0.8,0.35,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,006206,元大上證50,37.21,-0.03,-0.08,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
271,006207,復華滬深,31.7,-0.03,-0.09,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
272,00625K,富邦上証+R,8.33,-0.1,-1.19,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00631L,元大台灣50正2,35.56,0.47,1.34,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
274,00632R,元大台灣50反1,9.95,-0.08,-0.8,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,-0.08,-0.06
275,00633L,富邦上証正2,46.37,-0.2,-0.43,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,00634R,富邦上証反1,3.19,0.01,0.31,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,00635U,期元大S&P黃金,44.69,0.29,0.65,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00636,國泰中國A50,27.07,0.04,0.15,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
279,00636K,國泰中國A50+U,8.53,-0.02,-0.23,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00637L,元大滬深300正2,19.17,-0.09,-0.47,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,0.0
281,00638R,元大滬深300反1,6.77,-0.03,-0.44,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,00639,富邦深100,15.79,-0.01,-0.06,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,-0.58,0.0
283,00640L,富邦日本正2,105.4,1.05,1.01,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,00641R,富邦日本反1,3.72,-0.02,-0.53,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,00642U,期元大S&P石油,34.24,0.32,0.94,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,00643,群益深証中小,17.79,-0.08,-0.45,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00643K,群益深証中小+R,3.77,-0.01,-0.26,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,00647L,元大S&P500正2,134.9,-0.9,-0.66,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
289,00648R,元大S&P500反1,3.96,-0.01,-0.25,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,00650L,復華香港正2,16.12,-0.15,-0.92,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,00651R,復華香港反1,5.3,0.0,0.0,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,00652,富邦印度,31.83,-0.1,-0.31,09/16,0.0,0.0,0.0,0.0,0.57,1.0,1.9,1.9,1.9,1.52,1.9,1.9
293,00653L,富邦印度正2,43.03,-0.12,-0.28,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
294,00654R,富邦印度反1,6.97,-0.02,-0.29,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,00655L,國泰中國A50正2,32.19,-0.2,-0.62,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
296,00656R,國泰中國A50反1,5.96,0.02,0.34,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,00657,國泰日經225,75.35,0.1,0.13,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.0
298,00657K,國泰日經225+U,23.73,-0.03,-0.13,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00660,元大歐洲50,45.73,-0.23,-0.5,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,00661,元大日經225,82.5,0.3,0.36,09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
