排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,1307,三芳,30.3,-0.25,-0.82,09/14,0.0,0.0,0.0,0.55,0.78,0.64,0.41,0.6,1.27,1.04,0.73,0.55
184,8069,元太,145.5,-0.5,-0.34,09/14,0.15,0.47,0.35,0.53,0.47,0.51,1.61,1.57,0.96,0.36,0.09,1.29
185,2385,群光,105.5,0.5,0.48,09/14,1.87,0.87,0.94,0.53,0.85,0.88,10.3,7.82,11.8,11.2,6.75,9.66
186,8358,金居,518.0,33.0,6.8,09/14,0.0,0.0,0.19,0.51,0.59,0.29,1.95,2.51,1.07,0.5,0.19,1.86
187,9904,寶成,24.05,-0.15,-0.62,09/14,1.02,0.44,0.47,0.5,0.68,0.7,7.75,6.9,4.66,1.53,0.69,7.1
188,5880,合庫金,27.45,0.25,0.92,09/14,0.68,0.33,0.28,0.49,3.26,1.76,0.92,0.77,0.94,0.95,0.52,0.77
189,3015,全漢,52.0,0.4,0.78,09/14,0.0,0.0,0.0,0.47,0.33,0.23,0.13,0.78,0.74,0.84,0.41,0.86
190,8271,宇瞻,202.0,-4.0,-1.94,09/14,0.0,0.0,0.0,0.47,1.51,0.55,0.18,0.12,0.04,0.03,0.02,0.07
191,5234,達興材料,282.5,-4.5,-1.57,09/14,0.0,0.0,0.69,0.47,1.57,3.55,1.51,2.5,4.09,2.13,2.39,1.91
192,8039,台虹,274.0,2.0,0.74,09/14,0.0,0.0,0.6,0.47,0.25,0.19,0.28,0.21,0.11,0.09,0.06,0.18
193,2414,精技,52.7,-0.3,-0.57,09/14,0.0,0.0,0.0,0.46,0.45,0.3,0.07,0.04,0.03,0.01,0.05,0.03
194,6691,洋基工程,613.0,4.0,0.66,09/14,0.0,0.0,0.0,0.46,0.8,1.23,0.63,1.83,1.78,5.67,,2.01
195,5434,崇越,539.0,12.0,2.28,09/14,0.0,0.0,0.13,0.46,2.18,1.49,4.26,3.88,5.33,4.75,2.76,4.12
196,6579,研揚,149.0,1.0,0.68,09/14,0.0,0.0,0.93,0.45,0.24,0.12,0.03,0.02,0.02,0.17,,0.02
197,6526,達發,630.0,6.0,0.96,09/14,0.0,0.0,0.32,0.44,0.45,1.98,1.5,1.59,1.86,,,1.4
198,3703,欣陸,19.65,-0.15,-0.76,09/14,0.0,0.0,0.8,0.43,0.19,0.05,0.04,0.02,0.01,2.91,0.85,0.02
199,1519,華城,697.0,-15.0,-2.11,09/14,0.0,0.0,0.0,0.43,0.15,0.09,1.02,1.42,1.36,1.66,1.1,1.7
200,4532,瑞智,23.4,-0.05,-0.21,09/14,0.0,0.0,0.0,0.42,0.99,0.97,0.34,0.73,0.7,0.45,0.8,0.75
201,1216,統一,74.6,-0.4,-0.53,09/14,0.0,0.08,0.36,0.42,2.07,3.58,1.69,4.58,5.4,7.62,3.65,6.27
202,1444,力麗,6.73,-0.03,-0.44,09/14,0.0,0.0,0.0,0.4,0.29,0.25,0.07,0.05,0.04,0.02,0.06,0.04
203,6533,晶心科,232.0,-0.5,-0.22,09/14,0.0,0.0,0.0,0.4,0.12,0.09,0.06,0.03,0.06,0.16,,0.07
204,1612,宏泰,34.7,-0.15,-0.43,09/14,0.0,0.0,0.0,0.4,0.7,0.53,0.3,0.41,0.34,0.16,0.08,0.28
205,2542,興富發,45.7,-0.8,-1.72,09/14,0.0,0.25,0.13,0.4,0.34,0.29,0.25,1.33,2.42,2.8,3.04,1.87
206,2478,大毅,119.0,0.5,0.42,09/14,0.0,0.0,0.36,0.4,0.29,0.15,0.1,0.06,0.04,0.03,0.06,0.05
207,6531,愛普*,962.0,-26.0,-2.63,09/14,0.34,0.17,0.14,0.39,0.23,7.04,4.66,2.12,1.62,1.23,0.75,2.04
208,6789,采鈺,436.0,-10.0,-2.24,09/14,0.0,0.19,0.31,0.39,0.4,0.29,0.44,0.33,0.36,0.81,,0.3
209,3218,大學光,134.0,0.0,0.0,09/14,0.0,0.0,0.0,0.37,0.51,0.4,0.32,0.46,0.27,1.21,0.79,0.36
210,5347,世界,159.5,2.0,1.27,09/14,0.03,0.28,0.29,0.37,2.06,3.36,4.84,6.06,7.31,7.36,5.18,6.53
211,2031,新光鋼,43.55,-0.4,-0.91,09/14,0.0,0.0,0.0,0.36,0.55,0.25,0.22,0.39,0.24,1.25,1.53,0.3
212,6189,豐藝,47.05,0.5,1.07,09/14,0.0,0.0,0.0,0.34,0.67,0.71,0.28,0.63,0.41,1.24,0.94,0.47
213,2881,富邦金,154.0,5.5,3.7,09/14,0.0,0.0,0.02,0.34,0.79,0.95,5.65,12.5,11.3,6.05,2.86,12.7
214,6415,矽力*-KY,414.0,13.0,3.24,09/14,0.0,0.15,0.29,0.34,3.45,4.01,5.26,2.84,2.49,2.37,2.34,2.76
215,2753,八方雲集,177.0,-1.0,-0.56,09/14,0.0,0.0,0.0,0.34,0.95,0.51,0.32,0.4,0.47,1.48,,0.55
216,2912,統一超,216.5,0.0,0.0,09/14,0.0,0.14,0.09,0.33,4.57,6.04,1.95,4.33,5.65,4.06,2.7,5.26
217,5483,中美晶,176.5,0.5,0.28,09/14,0.03,0.11,0.34,0.33,0.44,0.7,1.31,1.78,2.27,5.03,2.54,1.99
218,00919,群益台灣精選高息,32.89,0.41,1.26,09/14,0.0,0.0,0.03,0.33,0.3,0.19,0.06,0.02,0.01,0.0,,0.02
219,3042,晶技,178.0,2.0,1.14,09/14,2.85,1.43,0.59,0.33,0.36,0.12,1.18,0.84,1.25,3.46,2.87,1.05
220,3363,上詮,675.0,-6.0,-0.88,09/14,0.0,0.0,0.0,0.33,0.23,0.12,0.47,0.29,0.2,0.22,0.26,0.23
221,2317,鴻海,248.5,0.5,0.2,09/14,0.0,0.13,0.26,0.33,0.64,1.64,1.28,0.95,1.64,1.57,1.08,1.24
222,1904,正隆,24.8,0.0,0.0,09/14,0.0,0.0,0.47,0.32,0.22,0.09,0.04,0.02,0.63,0.67,1.44,0.29
223,5469,瀚宇博,72.3,0.0,0.0,09/14,0.0,0.0,0.54,0.32,0.23,0.11,0.1,0.71,0.36,2.49,1.14,0.79
224,1342,八貫,99.8,0.5,0.5,09/14,0.0,0.0,0.0,0.31,0.14,4.22,0.91,0.37,0.25,0.19,,0.28
225,2303,聯電,142.5,2.0,1.42,09/14,0.18,0.27,0.28,0.31,0.95,3.26,6.96,8.21,7.7,6.61,2.8,7.16
226,2610,華航,20.2,-0.2,-0.98,09/14,0.0,0.02,0.02,0.31,0.71,0.66,1.78,2.13,3.05,2.21,1.0,2.99
227,2812,台中銀,19.45,-0.05,-0.26,09/14,0.0,0.0,0.42,0.3,3.27,2.25,0.7,0.4,0.85,0.63,0.56,0.42
228,1440,南紡,13.25,-0.15,-1.12,09/14,0.0,0.0,0.57,0.29,0.09,0.07,0.04,0.03,0.02,0.03,0.73,0.02
229,2801,彰銀,28.55,0.65,2.33,09/14,0.0,0.05,0.18,0.29,2.42,1.95,0.78,1.14,3.32,3.42,1.76,3.42
230,00988A,主動統一全球創新,15.76,-0.2,-1.25,09/14,1.56,0.76,0.5,0.29,0.12,0.38,1.28,0.88,,,,0.78
231,7722,LINEPAY,265.5,4.0,1.53,09/14,0.0,0.0,0.0,0.28,0.15,0.23,0.04,0.47,0.12,,,0.14
232,6768,志強-KY,61.7,0.2,0.33,09/14,0.0,0.0,0.0,0.27,2.16,3.19,6.03,3.38,4.52,2.74,,5.14
233,8070,長華*,50.2,1.2,2.45,09/14,0.0,0.0,0.32,0.27,0.58,4.65,1.38,6.73,3.77,1.4,0.81,6.36
234,2615,萬海,113.0,1.0,0.89,09/14,0.83,0.29,0.37,0.27,0.2,0.06,0.16,2.05,5.58,1.93,1.11,1.92
235,6005,群益證,32.1,0.6,1.9,09/14,0.0,0.02,0.02,0.26,7.06,3.68,16.9,13.2,11.4,10.4,5.07,11.8
236,00981A,主動統一台股增長,29.32,-0.12,-0.41,09/14,0.0,0.0,0.45,0.25,0.11,0.08,0.24,0.14,0.13,,,0.13
237,5269,祥碩,1365.0,50.0,3.8,09/14,0.0,0.11,0.24,0.25,0.23,0.6,0.55,0.44,0.84,3.35,3.91,0.55
238,5871,中租-KY,113.5,2.0,1.79,09/14,0.0,0.17,0.12,0.25,2.36,3.12,2.53,3.17,8.3,5.59,3.13,4.81
239,4585,達明,298.0,0.0,0.0,09/14,0.0,0.0,0.35,0.25,0.16,0.12,0.04,0.02,,,,0.01
240,2515,中工,12.0,0.0,0.0,09/14,0.0,0.0,0.4,0.24,0.1,0.06,0.18,0.09,0.05,0.07,0.07,0.05
241,2855,統一證,52.9,1.0,1.93,09/14,0.0,0.0,0.01,0.24,0.87,0.83,0.66,0.51,0.66,3.12,1.74,0.66
242,1608,華榮,36.0,-0.2,-0.55,09/14,0.0,0.0,0.3,0.23,0.24,0.14,0.13,0.22,0.13,0.06,0.04,0.24
243,2480,敦陽科,157.5,0.0,0.0,09/14,0.0,0.0,0.0,0.22,0.44,0.35,0.25,0.66,1.09,1.14,0.94,0.64
244,0052,富邦科技,61.9,-0.65,-1.04,09/14,0.43,0.18,0.14,0.21,0.1,0.31,0.38,0.74,0.85,0.9,0.91,1.03
245,2376,技嘉,344.0,-5.0,-1.43,09/14,0.0,0.09,0.18,0.21,2.71,3.86,3.48,2.02,2.4,2.91,2.8,2.1
246,3090,日電貿,163.5,0.5,0.31,09/14,0.0,0.0,0.16,0.2,0.13,0.62,4.14,2.27,1.97,1.78,0.93,2.55
247,2543,皇昌,37.6,-0.3,-0.79,09/14,0.0,0.0,0.32,0.2,0.14,0.09,0.03,0.1,0.19,0.1,0.09,0.06
248,6279,胡連,111.0,0.0,0.0,09/14,0.0,0.0,0.0,0.18,0.18,0.19,0.16,0.92,1.53,3.25,2.66,1.18
249,6589,台康生技,48.05,2.75,6.07,09/14,0.0,0.0,0.23,0.17,0.14,0.07,0.01,0.01,0.0,0.34,,0.01
250,3060,銘異,26.15,-0.45,-1.69,09/14,0.0,0.0,0.0,0.17,0.11,0.09,0.01,0.01,0.0,0.04,0.02,0.0
251,6719,力智,182.5,2.5,1.39,09/14,0.0,0.0,0.35,0.17,0.14,0.06,0.01,0.02,0.09,1.42,,0.09
252,2353,宏碁,31.4,0.3,0.96,09/14,0.0,0.09,0.15,0.16,0.39,0.29,5.74,3.42,3.4,4.35,2.11,3.24
253,3592,瑞鼎,222.0,2.5,1.14,09/14,0.0,0.0,0.12,0.16,0.44,0.28,4.37,2.2,7.63,5.93,,2.4
254,3374,精材,429.5,-34.0,-7.34,09/14,0.38,0.2,0.19,0.16,0.09,0.02,0.19,0.2,0.36,1.4,1.11,0.37
255,00713,元大台灣高息低波,64.35,0.5,0.78,09/14,0.0,0.0,0.28,0.16,0.08,0.04,0.03,0.1,0.37,0.93,,0.17
256,1303,南亞,234.0,-0.5,-0.21,09/14,0.18,0.1,0.21,0.16,0.35,0.26,1.15,1.39,1.41,2.38,2.21,1.27
257,7828,創新服務,1950.0,-25.0,-1.27,09/14,0.0,0.0,0.0,0.15,0.1,0.27,0.2,,,,,
258,5904,寶雅*,72.9,0.6,0.83,09/14,0.11,0.04,0.03,0.15,1.76,1.23,0.99,1.09,1.13,3.21,3.35,1.06
259,2915,潤泰全,56.7,0.1,0.18,09/14,0.0,0.0,0.0,0.15,0.43,0.1,0.39,2.15,5.36,6.98,3.24,4.81
260,8936,國統,51.0,0.3,0.59,09/14,0.0,0.0,0.0,0.15,0.27,0.24,0.08,0.09,0.07,0.01,0.01,0.08
261,4991,環宇-KY,445.0,-3.5,-0.78,09/14,0.0,0.0,0.0,0.15,0.39,0.18,2.66,2.1,1.48,0.77,0.77,2.28
262,4749,新應材,709.0,-12.0,-1.66,09/14,0.72,0.22,0.17,0.14,0.16,0.44,1.67,2.58,2.1,,,2.24
263,2392,正崴,41.5,-0.8,-1.89,09/14,0.0,0.0,0.26,0.14,0.08,0.03,0.02,0.01,0.03,0.05,0.45,0.01
264,3550,聯穎,21.7,-0.25,-1.14,09/14,0.0,0.0,0.0,0.14,0.07,0.04,0.01,0.0,0.0,0.0,0.01,0.0
265,1708,東鹼,47.95,-0.55,-1.13,09/14,0.0,0.0,0.0,0.13,0.07,0.04,0.01,0.01,0.02,0.03,0.14,0.01
266,6664,群翊,336.0,0.0,0.0,09/14,0.0,0.0,0.0,0.13,0.08,0.04,0.15,0.05,0.11,0.18,,0.11
267,2884,玉山金,46.35,0.05,0.11,09/14,0.0,0.02,0.02,0.13,0.1,0.09,1.2,5.47,4.07,4.46,1.96,5.1
268,2324,仁寶,37.9,0.1,0.26,09/14,0.0,0.08,0.16,0.12,0.29,0.15,1.81,4.35,4.71,5.1,3.86,4.28
269,1515,力山,29.85,-1.05,-3.4,09/14,0.0,0.0,0.0,0.12,0.08,0.03,0.02,0.01,0.01,0.24,0.83,0.01
270,9958,世紀鋼,91.1,1.0,1.11,09/14,0.0,0.0,0.27,0.12,0.06,0.58,0.35,0.3,0.19,0.02,0.01,0.27
271,3706,神達,78.7,-1.4,-1.75,09/14,0.0,0.05,0.06,0.12,0.11,0.15,0.13,0.09,0.62,0.81,0.91,0.16
272,2406,國碩,26.5,0.1,0.38,09/14,0.0,0.0,0.0,0.12,0.08,0.06,0.01,0.0,0.0,0.0,0.01,0.0
273,1514,亞力,100.0,-0.5,-0.5,09/14,0.0,0.0,0.21,0.12,0.06,0.03,0.01,0.02,0.09,0.13,0.12,0.02
274,4722,國精化,190.0,6.0,3.26,09/14,0.0,0.0,0.18,0.11,0.1,0.05,0.21,0.46,0.28,0.2,0.37,0.57
275,6197,佳必琪,297.0,-3.0,-1.0,09/14,0.0,0.0,0.19,0.11,0.91,0.6,0.17,0.11,0.89,0.61,0.42,0.33
276,2466,冠西電,103.0,-3.0,-2.83,09/14,0.0,0.0,0.0,0.11,0.08,0.04,0.03,0.33,0.22,0.31,0.26,0.3
277,2425,承啟,36.3,-0.65,-1.76,09/14,0.0,0.0,0.0,0.11,0.06,0.03,0.01,0.0,0.0,0.02,0.01,0.0
278,9939,宏全,126.0,-3.5,-2.7,09/14,0.0,0.0,0.0,0.11,3.85,6.39,1.34,1.7,1.92,0.4,0.12,1.53
279,6426,統新,312.0,10.0,3.31,09/14,0.73,0.36,0.23,0.11,0.07,0.05,0.03,0.01,0.01,0.0,0.39,0.01
280,3014,聯陽,130.5,0.0,0.0,09/14,0.0,0.0,0.0,0.11,0.57,0.45,0.84,0.67,2.2,6.23,1.8,1.18
281,2645,長榮航太,173.0,0.0,0.0,09/14,0.0,0.0,0.0,0.11,0.39,0.1,1.72,1.9,1.46,1.11,,1.67
282,3491,昇達科,1390.0,-25.0,-1.77,09/14,0.02,0.04,0.05,0.11,0.41,0.22,0.64,1.06,1.34,1.72,1.31,1.23
283,6147,頎邦,189.0,8.0,4.42,09/14,0.01,0.02,0.03,0.1,0.37,0.57,2.81,2.17,2.95,5.61,3.7,2.27
284,5607,遠雄港,52.1,-0.9,-1.7,09/14,0.0,0.0,0.14,0.1,0.05,0.03,0.03,0.02,0.01,0.08,0.05,0.01
285,5351,鈺創,106.0,-2.5,-2.3,09/14,0.0,0.0,0.0,0.09,0.15,0.08,0.02,0.02,0.02,0.02,0.01,0.02
286,5425,台半,90.1,4.0,4.65,09/14,0.0,0.0,0.09,0.09,0.07,0.03,0.06,0.15,0.28,0.83,2.31,0.28
287,6585,鼎基,103.5,0.5,0.49,09/14,0.0,0.0,0.0,0.09,0.11,0.06,0.02,0.01,0.01,0.57,,0.01
288,2316,楠梓電,155.0,-3.0,-1.9,09/14,0.0,0.0,0.0,0.09,0.05,7.95,1.9,1.09,0.62,0.28,0.27,0.93
289,6121,新普,379.0,-1.5,-0.39,09/14,0.47,0.13,0.09,0.09,0.67,2.42,9.78,12.4,15.3,12.6,5.62,15.1
290,2393,億光,62.5,0.4,0.64,09/14,0.0,0.0,0.0,0.09,9.28,4.71,6.09,3.76,11.6,8.2,3.42,4.57
291,2211,長榮鋼,80.6,-2.1,-2.54,09/14,0.0,0.0,0.0,0.09,0.3,0.26,0.34,2.87,3.0,9.85,,3.27
292,2243,宏旭-KY,47.6,-2.4,-4.8,09/14,0.0,0.0,0.0,0.08,0.07,0.08,0.05,0.02,0.02,0.0,,0.02
293,9938,百和,37.95,-0.2,-0.52,09/14,0.0,0.0,0.0,0.08,4.62,2.83,4.58,4.32,1.81,0.48,0.19,3.49
294,2312,金寶,30.85,0.4,1.31,09/14,0.0,0.0,0.0,0.08,0.03,0.02,0.01,0.59,0.58,0.29,0.21,0.71
295,2105,正新,30.15,-0.25,-0.82,09/14,0.0,0.03,0.04,0.08,2.75,3.5,3.85,2.64,8.78,7.62,4.02,8.41
296,1503,士電,197.0,-5.0,-2.48,09/14,0.0,0.03,0.02,0.08,0.16,0.29,0.09,0.16,0.12,0.69,0.78,0.11
297,3005,神基,116.5,1.0,0.87,09/14,0.0,0.02,0.04,0.08,0.68,0.34,6.17,7.29,8.11,5.84,4.26,7.32
298,3532,台勝科,416.0,-7.0,-1.65,09/14,0.41,0.17,0.15,0.08,0.05,0.32,2.27,1.73,1.3,1.93,2.24,1.64
299,2603,長榮,237.0,2.5,1.07,09/14,0.0,0.02,0.02,0.08,2.54,2.67,2.58,4.4,4.85,3.99,1.08,5.07
300,1714,和桐,14.95,-0.4,-2.61,09/14,0.0,0.0,0.0,0.07,1.04,0.62,0.16,0.1,0.09,0.08,0.03,0.09
