排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
75,5291,邑昇,67.0,-1.7,-2.47,1574,09/04,-2.55,-7.83,-5.56,125.0,212.0,2682.0,2960.0,103.0,,30500.0
76,2478,大毅,125.5,11.0,9.61,5868,09/04,46.1,54.1,97.6,121.0,331.0,250.0,25.4,243.0,,367.0
77,2364,倫飛,67.4,1.4,2.12,285,09/04,0.0,0.0,10.0,120.0,1000.0,1000.0,120.0,,-47.6,-31.2
78,2385,群光,110.5,3.0,2.79,3414,09/04,175.0,175.0,175.0,120.0,175.0,-85.5,267.0,0.0,22.2,175.0
79,3623,富晶通,23.9,-0.1,-0.42,76,09/04,0.0,0.0,0.0,120.0,120.0,,,0.0,-56.0,-73.2
80,6913,鴻呈,151.0,2.0,1.34,838,09/04,-8.33,-15.4,-21.4,120.0,267.0,450.0,,,-15.4,22.2
81,1597,直得,155.0,10.5,7.27,7090,09/04,13.0,206.0,550.0,117.0,1200.0,30.0,-51.4,478.0,44.4,300.0
82,6188,廣明,66.6,1.0,1.52,342,09/04,-23.5,0.0,0.0,117.0,-13.3,-76.8,-38.1,-55.2,-92.5,-61.8
83,6517,保勝光學,69.2,2.4,3.59,674,09/04,550.0,117.0,30.0,117.0,1200.0,160.0,225.0,-27.8,-58.1,-18.8
84,2455,全新,528.0,3.0,0.57,24126,09/04,12.3,16.0,54.9,114.0,29.8,126.0,363.0,160.0,118.0,294.0
85,4770,上品,226.5,9.5,4.38,883,09/04,112.0,112.0,30.8,112.0,88.9,13.3,41.7,88.9,-32.0,41.7
86,8091,翔名,215.0,0.5,0.23,243,09/04,0.0,0.0,88.9,112.0,21.4,-26.1,183.0,,,
87,8040,九暘,75.0,0.3,0.4,1357,09/04,-47.2,-34.5,111.0,111.0,72.7,-54.8,-70.3,217.0,11.8,171.0
88,00891,中信關鍵半導體,34.96,0.58,1.69,7513,09/04,0.0,0.0,0.0,108.0,-82.8,170.0,238.0,28.6,,-38.6
89,6023,元大期,86.4,0.3,0.35,368,09/04,14.9,16.3,75.4,104.0,245.0,4900.0,,,,
90,4576,大銀微系統,238.0,7.0,3.03,3520,09/04,3.92,1.92,26.2,104.0,51.4,112.0,-73.0,-19.7,-60.4,0.0
91,00951,台新日本半導體,17.0,0.61,3.72,1815,09/04,0.0,300.0,300.0,100.0,-33.3,-71.4,-42.9,33.3,-63.6,300.0
92,1540,喬福,19.85,0.15,0.76,120,09/04,100.0,100.0,100.0,100.0,100.0,,,0.0,-33.3,0.0
93,2497,怡利電,45.0,0.35,0.78,250,09/04,0.0,0.0,100.0,100.0,-33.3,-50.0,0.0,-75.0,-96.2,-90.0
94,2501,國建,22.55,0.05,0.22,1581,09/04,0.0,0.0,0.0,100.0,,-75.0,100.0,-94.1,-98.3,-98.4
95,3147,大綜,223.5,8.5,3.95,369,09/04,-33.3,100.0,100.0,100.0,,-80.0,-98.0,-33.3,-88.9,0.0
96,3339,泰谷,43.8,1.7,4.04,2499,09/04,-5.51,-14.3,-16.7,100.0,155.0,243.0,18.8,71.4,-49.2,107.0
97,3580,友威科,88.1,2.6,3.04,305,09/04,-7.69,33.3,71.4,100.0,20.0,700.0,-77.6,1100.0,-80.8,84.6
98,3594,磐儀,49.15,1.85,3.91,762,09/04,7.69,16.7,16.7,100.0,,-50.0,,-33.3,,1300.0
99,6412,群電,77.4,0.1,0.13,661,09/04,200.0,200.0,200.0,100.0,50.0,0.0,,50.0,-77.8,200.0
100,6435,大中,246.0,9.0,3.8,247,09/04,-60.0,100.0,100.0,100.0,-60.0,-60.0,-50.0,-33.3,,
101,6515,穎崴,7075.0,75.0,1.07,688,09/04,0.0,0.0,-11.1,100.0,14.3,100.0,700.0,-90.7,-94.3,-95.0
102,6541,泰福-KY,31.7,0.45,1.44,442,09/04,0.0,100.0,100.0,100.0,100.0,-71.4,100.0,-91.3,100.0,-50.0
103,6613,朋億*,258.5,1.5,0.58,221,09/04,0.0,0.0,-33.3,100.0,,,,100.0,100.0,
104,6658,聯策,178.0,4.0,2.3,265,09/04,0.0,0.0,9.09,100.0,200.0,50.0,,140.0,-81.2,-72.7
105,6664,群翊,355.5,-7.5,-2.07,752,09/04,-33.3,-33.3,0.0,100.0,-60.0,,-33.3,0.0,-84.6,-66.7
106,6907,雅特力-KY,181.5,4.0,2.25,738,09/04,-14.3,-14.3,-14.3,100.0,-25.0,,,,,
107,7714,創泓科技,160.5,0.5,0.31,106,09/04,0.0,0.0,0.0,100.0,100.0,-50.0,,,,
108,3016,嘉晶,101.0,2.7,2.75,3591,09/04,17.9,49.1,21.5,97.5,2533.0,-70.6,-93.4,-45.5,-77.2,-79.9
109,00878,國泰永續高股息,34.11,0.53,1.58,58018,09/04,7.38,9.17,9.17,95.5,-55.0,908.0,6.5,118.0,228.0,-46.1
110,2221,大甲,90.8,-0.7,-0.77,12727,09/04,15.1,150.0,143.0,94.4,4275.0,8650.0,,,,
111,3231,緯創,198.0,9.5,5.04,82904,09/04,85.3,87.5,83.9,91.5,40.5,-32.6,112.0,33.9,-30.7,-43.6
112,3290,東浦,45.5,-1.05,-2.26,1164,09/04,115.0,115.0,64.7,86.7,33.3,133.0,27.3,211.0,367.0,367.0
113,8114,振樺電,194.5,5.5,2.91,290,09/04,85.7,18.2,44.4,85.7,44.4,-13.3,160.0,62.5,-76.8,85.7
114,3714,富采,66.8,5.3,8.62,35249,09/04,90.6,109.0,109.0,85.4,121.0,154.0,4.89,117.0,444.0,149.0
115,6442,光聖,1755.0,-15.0,-0.85,4006,09/04,-35.5,-51.8,60.0,81.8,5.26,-11.1,-64.9,-89.4,-95.7,-89.9
116,6585,鼎基,113.0,1.5,1.35,163,09/04,56.7,84.2,81.0,81.0,90.9,81.0,10400.0,10400.0,,5150.0
117,3017,奇鋐,3570.0,270.0,8.18,4515,09/04,64.4,7.25,-36.8,80.5,722.0,-3.9,362.0,-80.8,-46.8,-82.8
118,00673R,期元大S&P原油反1,11.26,-0.14,-1.23,67218,09/04,-57.9,-58.6,145.0,80.2,545.0,550.0,258.0,751.0,,2464.0
119,2428,興勤,260.0,15.5,6.34,2467,09/04,50.0,80.0,80.0,80.0,,-43.8,-52.6,50.0,,800.0
120,6205,詮欣,65.9,0.5,0.76,260,09/04,0.0,-60.9,-60.9,80.0,80.0,0.0,-47.1,-18.2,80.0,-96.3
121,3673,TPK-KY,65.5,0.8,1.24,2734,09/04,4.63,-0.44,18.3,79.4,119.0,122.0,-25.7,804.0,54.8,585.0
122,6196,帆宣,516.0,16.0,3.2,2366,09/04,-11.1,-15.8,45.5,77.8,-11.1,23.1,-52.9,-89.9,-96.0,-82.2
123,9958,世紀鋼,88.1,-0.3,-0.34,1659,09/04,20.1,25.6,28.0,77.4,,33950.0,3339.0,17821.0,3339.0,3601.0
124,2892,第一金,37.3,0.45,1.22,30571,09/04,4.35,22.0,22.0,75.6,380.0,,1700.0,140.0,3500.0,60.0
125,4707,磐亞,30.1,-0.3,-0.99,2946,09/04,-22.2,-30.0,-36.4,75.0,,-94.1,-80.0,250.0,75.0,600.0
126,1326,台化,69.8,0.1,0.14,41292,09/04,3.25,-23.8,-55.1,74.5,80.9,-13.1,518.0,-50.1,-61.2,-43.8
127,2426,鼎元,104.5,9.5,10.0,62193,09/04,54.5,45.7,4.84,74.5,155.0,877.0,4662.0,1507.0,5991.0,8931.0
128,2890,永豐金,42.85,0.25,0.59,19136,09/04,3.85,2.53,15.7,72.3,-19.8,80.0,710.0,102.0,-92.2,-32.5
129,2612,中航,63.3,0.0,0.0,997,09/04,6.25,183.0,183.0,70.0,183.0,750.0,30.8,70.0,-15.0,88.9
130,00706L,期元大S&P日圓正2,19.59,0.3,1.56,4018,09/04,3.58,66.8,69.7,69.7,70.2,25.8,1130.0,1657.0,,
131,3055,蔚華科,132.5,1.5,1.15,3367,09/04,-5.33,-23.7,77.5,69.0,103.0,-42.3,344.0,318.0,145.0,-55.3
132,6217,中探針,188.5,-7.0,-3.58,8623,09/04,0.58,4.22,63.2,68.0,78.4,332.0,497.0,-54.9,1.47,71.3
133,2363,矽統,51.1,1.0,2.0,1964,09/04,33.3,135.0,100.0,66.7,90.5,-65.5,-78.5,-41.2,-69.9,-21.6
134,2425,承啟,37.9,1.55,4.26,969,09/04,-76.2,66.7,-50.0,66.7,-75.0,-96.1,-58.3,,-66.7,-16.7
135,4526,東台,32.0,0.6,1.91,7752,09/04,4.84,42.9,62.5,66.7,71.1,58.5,-68.5,-9.09,-91.6,-59.0
136,1584,精剛,18.0,-0.1,-0.55,400,09/04,0.0,0.0,0.0,65.2,58.3,-30.9,153.0,124.0,-44.9,124.0
137,1569,濱川,48.7,3.3,7.27,590,09/04,40.5,55.3,63.9,63.9,84.4,68.6,37.2,-74.3,-92.0,-88.6
138,2332,友訊,19.55,0.9,4.83,20152,09/04,16.3,44.4,69.3,62.5,0.83,-55.2,211.0,600.0,129.0,155.0
139,6869,雲豹能源,64.5,-0.5,-0.77,314,09/04,8.33,0.0,0.0,62.5,-7.14,,62.5,-7.14,-80.0,-69.8
140,6834,天二科技,94.0,6.8,7.8,4355,09/04,49.0,10.1,81.0,61.7,-8.43,-37.7,,3700.0,,
141,8111,立碁,70.0,-2.0,-2.78,16069,09/04,-24.4,-37.9,-43.3,60.9,-4.91,-40.0,,115.0,258.0,-40.6
142,3046,建碁,55.4,0.4,0.73,217,09/04,-11.1,-20.0,100.0,60.0,-11.1,-27.3,100.0,,,-20.0
143,4961,天鈺,165.5,-0.5,-0.3,342,09/04,0.0,0.0,14.3,60.0,0.0,0.0,-20.0,-63.6,-75.0,-46.7
144,2331,精英,19.6,0.35,1.82,1405,09/04,-8.7,34.0,34.0,59.5,107.0,404.0,38.5,-25.0,207.0,5.88
145,2412,中華電,137.5,-0.5,-0.36,7383,09/04,3.85,-3.57,50.0,58.8,0.0,-35.7,80.0,-3.57,68.8,58.8
146,2061,風青,54.0,2.1,4.05,2176,09/04,42.9,-6.25,-3.23,57.9,36.4,-58.3,42.9,,,2900.0
147,3023,信邦,340.0,15.0,4.62,1660,09/04,57.1,83.3,120.0,57.1,57.1,,-50.0,83.3,-73.8,-47.6
148,6271,同欣電,237.0,21.5,9.98,15375,09/04,174.0,102.0,59.7,55.1,64.6,143.0,,98.1,269.0,328.0
149,2606,裕民,78.2,0.0,0.0,7703,09/04,-12.5,51.2,33.3,54.8,282.0,6400.0,1633.0,-33.3,92.6,51.2
150,3545,敦泰,50.7,0.3,0.6,639,09/04,0.0,2.78,23.3,54.2,68.2,164.0,-37.3,-84.6,,-57.5
151,5904,寶雅*,72.1,1.5,2.12,6689,09/04,76.9,76.9,70.4,53.3,-23.3,,4500.0,2200.0,2200.0,2200.0
152,2539,櫻花建,35.0,-0.1,-0.28,840,09/04,0.0,-7.14,-7.14,52.9,-18.8,136.0,420.0,136.0,-69.0,333.0
153,6531,愛普*,911.0,-1.0,-0.11,2888,09/04,-21.7,-17.5,-7.84,51.6,-28.8,-24.2,-58.4,236.0,-60.2,-88.4
154,5309,系統電,52.0,1.3,2.56,804,09/04,10.5,15.9,17.3,50.8,35.7,25.0,-67.6,-11.2,-92.6,-95.6
155,00994A,主動第一金台股優,16.91,0.33,1.99,3822,09/04,-72.7,-40.0,0.0,50.0,200.0,-94.2,200.0,,,
156,3236,千如,44.45,2.45,5.83,3513,09/04,500.0,800.0,500.0,50.0,,-65.4,-90.1,-86.8,,-92.8
157,4551,智伸科,171.5,10.5,6.52,2022,09/04,200.0,200.0,200.0,50.0,-25.0,-25.0,-88.0,-87.0,-95.9,-85.0
158,5381,光譜,24.65,-0.4,-1.6,378,09/04,0.0,200.0,50.0,50.0,200.0,0.0,-25.0,,,
159,5432,新門,155.0,2.0,1.31,136,09/04,0.0,,50.0,50.0,0.0,,200.0,-25.0,-57.1,-96.0
160,6530,創威,98.2,3.2,3.37,2641,09/04,-5.26,-24.2,41.2,50.0,22.0,454.0,279.0,-45.5,-23.4,24.1
161,6861,睿生光電,183.0,4.5,2.52,231,09/04,20.0,50.0,50.0,50.0,100.0,100.0,-84.6,-92.9,,
162,00881,國泰台灣科技龍頭,50.35,0.55,1.1,16315,09/04,28.3,492.0,63.8,48.1,-89.8,,413.0,250.0,328.0,87.8
163,2851,中再保,46.65,-0.65,-1.37,2672,09/04,-5.0,58.3,35.7,46.2,-35.6,,3700.0,,1800.0,1800.0
164,2382,廣達,345.0,10.0,2.99,20571,09/04,43.3,43.3,36.5,45.8,48.3,-57.0,-93.0,-74.9,-88.1,-77.7
165,1101,台泥,24.6,0.15,0.61,18896,09/04,0.0,-16.7,-43.0,45.2,-52.1,80.0,-45.8,-86.8,-90.1,-78.4
166,6224,聚鼎,84.8,5.2,6.53,3449,09/04,18.2,-8.45,38.3,44.4,-4.41,1525.0,242.0,,3150.0,
167,6546,正基,62.5,0.4,0.64,227,09/04,0.0,0.0,0.0,44.4,18.2,0.0,85.7,-38.1,225.0,160.0
168,8071,能率網通,23.25,0.25,1.09,298,09/04,100.0,136.0,136.0,44.4,44.4,-16.1,0.0,550.0,225.0,73.3
169,3219,倚強科,91.3,0.8,0.88,597,09/04,-0.66,-2.6,1.13,43.9,969.0,14867.0,22350.0,1448.0,37.7,476.0
170,2395,研華,711.0,37.0,5.49,5020,09/04,47.4,14.3,3.7,43.6,43.6,33.3,460.0,-3.45,1767.0,833.0
171,6218,豪勉,42.25,-0.35,-0.82,1307,09/04,0.0,-36.5,3.12,43.5,65.0,1550.0,725.0,,,37.5
172,2327,國巨*,562.0,51.0,9.98,57703,09/04,20.8,101.0,96.2,43.4,43.7,8.6,62.9,161.0,0.98,224.0
173,00642U,期元大S&P石油,30.27,0.32,1.07,3123,09/04,6.16,7.06,18.5,43.1,31.6,87.2,-60.3,-13.6,1526.0,1969.0
174,6683,雍智科技,1360.0,-25.0,-1.81,1306,09/04,-16.7,-44.4,0.0,42.9,100.0,233.0,-61.5,-86.3,,400.0
175,8027,鈦昇,181.5,4.5,2.54,3953,09/04,-4.4,19.7,19.7,42.1,16.9,97.4,-52.9,-43.1,-60.0,-65.5
176,2402,毅嘉,57.1,-0.2,-0.35,1421,09/04,0.0,-1.87,-33.1,41.9,50.0,556.0,-73.1,-25.5,-83.6,-81.1
177,3141,晶宏,102.5,2.5,2.5,14714,09/04,-44.9,-48.6,23.8,41.3,9.24,584.0,120.0,261.0,665.0,712.0
178,6538,倉和,300.0,27.0,9.89,9563,09/04,22.7,28.9,28.9,40.1,-7.48,-20.6,1816.0,59300.0,5300.0,59300.0
179,3031,佰鴻,24.75,0.4,1.64,947,09/04,0.0,0.0,40.0,40.0,-80.0,40.0,-80.0,0.0,600.0,
180,3438,類比科,64.5,-1.5,-2.27,164,09/04,-17.6,-12.5,-12.5,40.0,40.0,-22.2,250.0,367.0,367.0,180.0
181,3357,臺慶科,214.0,11.0,5.42,1646,09/04,8.06,6.35,8.06,39.6,19.6,6.35,-50.7,-83.3,158.0,-83.7
182,4906,正文,36.9,1.4,3.94,5952,09/04,40.9,33.1,17.0,38.8,20.6,117.0,-62.5,87.4,99.0,53.2
183,2812,台中銀,19.35,-0.1,-0.51,9781,09/04,0.0,0.0,16.0,38.1,38.1,45.0,867.0,190.0,45.0,164.0
184,3338,泰碩,65.4,2.3,3.65,376,09/04,22.2,10.0,-8.33,37.5,37.5,0.0,0.0,267.0,-52.2,267.0
185,6462,神盾,101.5,3.2,3.26,505,09/04,37.5,37.5,37.5,37.5,22.2,0.0,-65.6,-92.9,-97.1,-96.6
186,3605,宏致,118.0,3.5,3.06,12602,09/04,-1.16,11.4,-2.79,37.2,50.8,1591.0,2528.0,170700.0,537.0,6469.0
187,6186,新潤,31.3,-0.45,-1.42,1474,09/04,0.35,0.0,2.48,36.6,,,,3512.0,4717.0,
188,2305,全友,30.85,0.75,2.49,12796,09/04,50.0,59.1,75.0,36.4,14.1,-79.0,453.0,,72.1,1212.0
189,5498,凱崴,53.4,0.5,0.95,1201,09/04,-3.03,-5.88,-7.25,36.2,25.5,-5.88,23.1,,-93.2,
190,4123,晟德,30.15,-0.4,-1.31,1853,09/04,580.0,386.0,386.0,36.0,3.03,-96.6,-97.8,-99.1,-50.7,-89.7
191,6449,鈺邦,237.5,21.0,9.7,1582,09/04,90.0,90.0,11.8,35.7,138.0,58.3,-50.0,-50.0,-65.5,-77.9
192,8044,網家,24.0,0.25,1.05,421,09/04,5.0,5.0,5.0,35.5,-7.35,-29.6,31.2,15.6,114.0,26.0
193,8271,宇瞻,217.0,0.0,0.0,1937,09/04,-1.87,41.2,36.4,35.2,22.5,9.39,141.0,135.0,2836.0,65.7
194,6206,飛捷,138.5,4.0,2.97,979,09/04,12.5,8.0,12.5,35.0,42.1,50.0,1250.0,17.4,80.0,22.7
195,6505,台塑化,78.1,1.6,2.09,14977,09/04,-1.59,-7.12,-4.25,34.8,-1.59,-22.5,755.0,-19.7,-34.9,40.1
196,6191,精成科,82.5,1.1,1.35,879,09/04,6.47,7.25,21.3,34.5,29.8,20.3,121.0,-52.6,-93.2,-81.0
