排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
219,2342,茂矽,42.15,1.15,2.8,5156,09/22,10,7,-3,13,41,31.0,-749.0,71.0,-928.0,-66.0
220,2367,燿華,41.95,0.15,0.36,4598,09/22,9,-22,-22,13,-23,-133.0,-1365.0,-3731.0,116.0,105.0
221,2404,漢唐,1140.0,10.0,0.88,1656,09/22,0,1,5,13,11,7.0,-10.0,13.0,-68.0,-49.0
222,3623,富晶通,28.0,-0.05,-0.18,317,09/22,1,1,-1,13,25,31.0,32.0,26.0,18.0,-5.0
223,6197,佳必琪,317.5,-4.5,-1.4,2210,09/22,-12,-7,16,13,-14,7.0,-65.0,64.0,-68.0,47.0
224,6949,沛爾生醫*-創,50.8,-3.0,-5.58,3651,09/22,-17,-20,-39,13,288,314.0,313.0,312.0,312.0,229.0
225,1605,華新,37.0,-0.1,-0.27,19722,09/22,1,5,4,12,-229,316.0,440.0,606.0,185.0,-248.0
226,5209,新鼎,169.5,-1.0,-0.59,104,09/22,0,2,6,12,13,6.0,13.0,13.0,,13.0
227,6446,藥華藥,1160.0,10.0,0.87,3255,09/22,5,3,9,12,10,-10.0,-13.0,26.0,-46.0,13.0
228,6588,東典光電,112.0,-1.5,-1.32,1680,09/22,-1,-15,-27,12,-41,-81.0,90.0,69.0,,73.0
229,6742,澤米,52.7,-1.3,-2.41,1533,09/22,-3,-10,3,12,13,13.0,-177.0,4.0,-87.0,-12.0
230,8289,泰藝,44.3,0.05,0.11,290,09/22,1,1,1,12,-7,-14.0,-68.0,35.0,35.0,35.0
231,2330,台積電,2460.0,-20.0,-0.81,22010,09/22,-5,-4,0,11,-28,-34.0,-73.0,-4.0,-118.0,-155.0
232,2441,超豐,127.0,-0.5,-0.39,8632,09/22,2,10,10,11,7,17.0,-575.0,17.0,17.0,-63.0
233,3135,凌航,160.0,-1.5,-0.93,583,09/22,1,3,14,11,-141,0.0,-24.0,,,
234,3311,閎暉,36.75,-0.95,-2.52,695,09/22,0,-1,-1,11,55,55.0,49.0,55.0,35.0,55.0
235,6269,台郡,64.6,-0.7,-1.07,3316,09/22,0,2,9,11,-12,2.0,-270.0,154.0,-455.0,-99.0
236,6695,芯鼎,50.3,-0.2,-0.4,480,09/22,-1,-2,1,11,17,0.0,-20.0,29.0,-245.0,13.0
237,8155,博智,344.5,17.0,5.19,1013,09/22,12,12,16,11,29,-44.0,-27.0,68.0,-1030.0,-878.0
238,8299,群聯,2185.0,35.0,1.63,5389,09/22,1,-7,1,11,20,-8.0,18.0,42.0,-677.0,-393.0
239,9945,潤泰新,28.95,-0.3,-1.03,5008,09/22,0,11,11,11,7,-3.0,31.0,-43.0,16.0,-68.0
240,00411A,主動統一前沿科技,10.48,0.26,2.54,35713,09/22,0,0,0,10,10,,,,,
241,2892,第一金,39.9,0.15,0.38,19901,09/22,12,-492,-3,10,62,133.0,119.0,144.0,145.0,103.0
242,3022,威強電,91.5,-1.3,-1.4,1049,09/22,0,6,6,10,3,9.0,22.0,29.0,14.0,19.0
243,3026,禾伸堂,780.0,-11.0,-1.39,12454,09/22,-19,-46,-115,10,-19,-118.0,311.0,410.0,395.0,400.0
244,3041,揚智,23.7,-0.05,-0.21,775,09/22,8,9,10,10,10,16.0,-168.0,45.0,-344.0,43.0
245,3178,公準,72.5,-3.4,-4.48,2868,09/22,-16,8,10,10,10,9.0,7.0,9.0,11.0,4.0
246,3526,凡甲,271.5,1.0,0.37,177,09/22,0,10,10,10,10,10.0,-11.0,-6.0,4.0,-9.0
247,6485,點序,69.0,-2.8,-3.9,1580,09/22,5,10,11,10,9,8.0,7.0,-23.0,-143.0,-50.0
248,6894,衛司特,370.0,-0.5,-0.13,122,09/22,-3,16,10,10,18,23.0,23.0,23.0,,23.0
249,8046,南電,1165.0,105.0,9.91,17066,09/22,238,98,69,10,212,28.0,599.0,332.0,-1873.0,-798.0
250,00877,復華中國5G,39.1,0.2,0.51,2080,09/22,0,2,-1,9,8,23.0,-143.0,-222.0,-702.0,-492.0
251,2360,致茂,2440.0,65.0,2.74,2947,09/22,-2,-1,10,9,-1,8.0,22.0,22.0,-37.0,-19.0
252,2891,中信金,69.6,-0.8,-1.14,16809,09/22,-3,7,-3,9,-10,24.0,-54.0,-80.0,-373.0,-391.0
253,3066,李洲,28.05,-0.65,-2.26,1522,09/22,-3,-9,0,9,4,9.0,8.0,10.0,10.0,10.0
254,3563,牧德,711.0,51.0,7.73,1155,09/22,8,8,8,9,9,7.0,10.0,10.0,-58.0,-13.0
255,5251,天鉞電,30.35,-1.35,-4.26,413,09/22,-7,-5,7,9,15,15.0,7.0,-29.0,-514.0,-201.0
256,6112,邁達特,48.8,-0.2,-0.41,2567,09/22,1,-8,4,9,22,21.0,13.0,23.0,12.0,13.0
257,1611,中電,11.5,0.15,1.32,1108,09/22,0,9,8,8,8,7.0,5.0,11.0,-9.0,8.0
258,2241,艾姆勒,41.05,3.7,9.91,6315,09/22,15,8,8,8,8,9.0,-99.0,24.0,-5.0,-40.0
259,2612,中航,62.9,-0.4,-0.63,181,09/22,0,0,5,8,-5,7.0,13.0,13.0,-34.0,4.0
260,3002,歐格,19.5,-0.3,-1.52,783,09/22,0,-10,2,8,8,14.0,11.0,28.0,31.0,-50.0
261,3024,憶聲,14.45,-0.45,-3.02,1387,09/22,-3,-14,5,8,10,-2.0,18.0,18.0,18.0,17.0
262,3354,律勝,28.8,-1.6,-5.26,1662,09/22,-30,-21,-27,8,-9,97.0,97.0,69.0,98.0,-129.0
263,3689,湧德,108.0,-1.5,-1.37,532,09/22,0,8,8,8,7,7.0,-53.0,8.0,-42.0,-166.0
264,4924,欣厚-KY,18.75,1.7,9.97,561,09/22,6,7,7,8,8,8.0,8.0,8.0,8.0,8.0
265,5904,寶雅*,70.7,-0.6,-0.84,7772,09/22,-16,-21,-62,8,-1,-5.0,54.0,55.0,55.0,53.0
266,6526,達發,764.0,40.0,5.52,4917,09/22,6,5,7,8,8,8.0,5.0,10.0,10.0,10.0
267,6937,天虹,301.5,1.0,0.33,712,09/22,1,1,3,8,3,7.0,-3.0,12.0,3.0,8.0
268,7717,萊德光電-KY,595.0,3.0,0.51,1213,09/22,-1,-5,-29,8,12,15.0,6.0,,,
269,9921,巨大,89.7,-0.8,-0.88,796,09/22,0,-3,2,8,5,21.0,-45.0,-90.0,2.0,-173.0
270,00909,國泰數位支付服務,51.55,0.95,1.88,2115,09/22,2,7,1,7,5,6.0,-40.0,-44.0,-70.0,-82.0
271,1313,聯成,12.2,-0.1,-0.81,2056,09/22,-1,5,7,7,7,27.0,47.0,49.0,-114.0,-85.0
272,2365,昆盈,28.65,-0.55,-1.88,694,09/22,-4,0,1,7,-14,-39.0,0.0,-102.0,-1277.0,-199.0
273,3645,達邁,69.3,-1.2,-1.7,1279,09/22,-1,-2,2,7,-33,-71.0,-4.0,-404.0,-478.0,-30.0
274,5309,系統電,51.8,-0.3,-0.58,966,09/22,0,1,6,7,-13,15.0,-388.0,-109.0,-1666.0,-2076.0
275,6191,精成科,84.3,1.1,1.32,1764,09/22,7,-70,-34,7,-114,-55.0,21.0,-187.0,-686.0,-718.0
276,6205,詮欣,65.5,-4.5,-6.43,2191,09/22,3,7,7,7,7,7.0,12.0,12.0,12.0,-231.0
277,7728,光焱科技,576.0,-10.0,-1.71,103,09/22,1,7,7,7,7,7.0,7.0,4.0,,-22.0
278,8091,翔名,215.5,0.0,0.0,276,09/22,-183,-172,-174,7,41,50.0,-45.0,61.0,64.0,64.0
279,006201,元大富櫃50,46.58,0.46,1.0,380,09/22,4,4,6,6,6,6.0,11.0,17.0,17.0,17.0
280,00633L,富邦上証正2,48.36,1.05,2.22,2295,09/22,11,12,27,6,3,-143.0,-146.0,-373.0,-1781.0,-1473.0
281,2483,百容,32.5,-0.3,-0.91,383,09/22,0,0,1,6,29,26.0,-90.0,36.0,36.0,30.0
282,3027,盛達,18.8,-0.3,-1.57,996,09/22,4,6,6,6,5,4.0,5.0,-19.0,-22.0,-20.0
283,3231,緯創,180.5,-6.0,-3.22,69481,09/22,-63,-84,-94,6,-24,-256.0,233.0,435.0,-937.0,-1286.0
284,3289,宜特,138.5,2.0,1.47,1608,09/22,-1,-1,-1,6,6,3.0,11.0,-50.0,22.0,15.0
285,3322,建舜電,11.0,-0.1,-0.9,178,09/22,1,1,1,6,4,5.0,-16.0,-188.0,5.0,-68.0
286,3504,揚明光,78.0,-0.4,-0.51,1309,09/22,0,-7,2,6,-29,-65.0,108.0,120.0,-4.0,116.0
287,3550,聯穎,24.05,-0.45,-1.84,1906,09/22,0,4,-2,6,4,3.0,-221.0,-38.0,2.0,-84.0
288,3675,德微,302.0,7.5,2.55,1827,09/22,1,-1,1,6,7,-6.0,-83.0,-10.0,-59.0,1.0
289,6261,久元,79.9,0.6,0.76,655,09/22,4,5,6,6,7,7.0,4.0,6.0,7.0,7.0
290,6415,矽力*-KY,430.0,2.5,0.58,1575,09/22,-1,-70,5,6,2,-9.0,-120.0,62.0,-4.0,33.0
291,6472,保瑞,420.0,-0.5,-0.12,437,09/22,1,-6,0,6,11,-41.0,22.0,20.0,-26.0,-29.0
292,6834,天二科技,111.5,-3.5,-3.04,6167,09/22,-46,-37,-23,6,-52,35.0,-539.0,118.0,118.0,118.0
293,6901,鑽石投資,15.35,-0.15,-0.97,697,09/22,0,0,6,6,9,-12.0,3.0,17.0,16.0,16.0
294,7788,松川精密,290.5,-0.5,-0.17,1025,09/22,5,5,5,6,19,25.0,19.0,,,
295,8261,富鼎,176.5,3.0,1.73,2746,09/22,-2,27,5,6,-25,6.0,-188.0,38.0,-26.0,-17.0
296,00987A,主動台新優勢成長,17.02,0.23,1.37,3784,09/22,-6,-5,2,5,4,-19.0,-8.0,10.0,,15.0
297,1466,聚隆,14.95,-0.15,-0.99,275,09/22,0,1,1,5,13,10.0,10.0,-50.0,-13.0,-5.0
298,2468,華經,46.85,0.3,0.64,2869,09/22,-482,-117,166,5,561,579.0,561.0,579.0,454.0,561.0
299,2539,櫻花建,35.25,0.0,0.0,342,09/22,0,0,0,5,3,-4.0,23.0,17.0,3.0,22.0
300,2816,旺旺保,40.35,-0.35,-0.86,251,09/22,0,0,0,5,5,10.0,8.0,10.0,-11.0,10.0
