排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
48,6290,良維,253.5,-6.5,-2.5,1658,09/15,76,128,383,959,2210,1904.0,-1966.0,-4471.0,2848.0,-945.0
49,2312,金寶,31.1,0.25,0.81,8007,09/15,1027,927,952,950,1463,1146.0,-3720.0,3786.0,5284.0,-5149.0
50,9105,泰金寶-DR,8.42,0.04,0.48,11513,09/15,283,609,508,935,875,1875.0,-1876.0,-2902.0,-1729.0,-6972.0
51,2327,國巨*,537.0,-8.0,-1.47,22576,09/15,119,-328,-1941,934,1651,5734.0,-11675.0,5244.0,10246.0,-174.0
52,00896,中信綠能及電動車,27.69,-0.14,-0.5,26399,09/15,329,489,840,916,1176,1200.0,-879.0,2115.0,2683.0,1511.0
53,00981D,主動中信非投等債,10.26,0.02,0.2,2050,09/15,0,0,863,871,1408,2154.0,616.0,-11770.0,5052.0,-1070.0
54,00687B,國泰20年美債,26.66,0.05,0.19,12349,09/15,523,748,819,864,945,554.0,-1411.0,-4952.0,-23276.0,-12001.0
55,009803,玉山市值動能50,20.56,-0.18,-0.87,10380,09/15,-127,387,660,849,1162,1220.0,1174.0,1343.0,1512.0,1592.0
56,6274,台燿,1370.0,-40.0,-2.84,6653,09/15,147,213,278,846,733,1047.0,2952.0,929.0,-6145.0,4362.0
57,8111,立碁,68.1,-2.6,-3.68,6097,09/15,-414,-274,-384,829,564,1791.0,1319.0,412.0,2407.0,-674.0
58,2069,運錩,22.8,-1.1,-4.6,1389,09/15,-106,-126,550,826,1008,1136.0,1106.0,899.0,718.0,795.0
59,2887,台新新光金,43.4,-0.15,-0.34,43388,09/15,-60,397,422,809,1658,3438.0,-3928.0,-11292.0,-73798.0,-40575.0
60,00929,復華台灣科技優息,28.46,-0.14,-0.49,39914,09/15,-12,172,929,801,2819,4077.0,5801.0,7139.0,3040.0,5017.0
61,5314,世紀*,34.2,-3.75,-9.88,6990,09/15,-489,-1586,-669,794,446,-2932.0,-5565.0,-6512.0,-9310.0,-9927.0
62,00935,野村臺灣新科技50,57.4,-0.6,-1.03,13104,09/15,-561,-436,-243,752,-140,1988.0,1356.0,4428.0,6579.0,6777.0
63,00665L,富邦恒生國企正2,8.96,-0.06,-0.67,3905,09/15,94,80,37,741,376,-279.0,-32565.0,-23638.0,-27984.0,-31126.0
64,00982A,主動群益台灣強棒,21.88,-0.29,-1.31,15220,09/15,20,257,326,736,36,886.0,3981.0,3436.0,-376.0,-1220.0
65,3704,合勤控,39.8,-1.4,-3.4,10632,09/15,521,593,719,735,-107,470.0,2738.0,1709.0,-6787.0,1663.0
66,3045,台灣大,124.0,2.5,2.06,10605,09/15,119,818,768,730,706,-1094.0,700.0,336.0,-58.0,196.0
67,2323,中環,10.4,-0.1,-0.95,3499,09/15,145,387,233,726,1021,386.0,774.0,3812.0,9087.0,3928.0
68,2308,台達電,1670.0,50.0,3.09,14803,09/15,-79,-109,-18,721,1262,1955.0,3974.0,4242.0,6000.0,1473.0
69,6112,邁達特,48.15,-2.45,-4.84,21595,09/15,-924,781,710,695,857,711.0,-60.0,64.0,-1341.0,-167.0
70,1605,華新,36.35,-0.65,-1.76,12337,09/15,435,35,57,674,-383,2507.0,-24580.0,-15187.0,6042.0,-24067.0
71,2351,順德,251.5,-5.5,-2.14,12699,09/15,-10,718,254,672,2135,4678.0,-11064.0,11054.0,8674.0,9937.0
72,6116,彩晶,13.65,-0.2,-1.44,12654,09/15,156,-223,1266,671,3038,2160.0,11366.0,3414.0,8389.0,11391.0
73,6226,光鼎,36.3,3.3,10.0,81114,09/15,-366,-391,-947,665,271,2087.0,4385.0,5189.0,5189.0,5189.0
74,8064,東捷,108.0,-5.5,-4.85,6278,09/15,191,262,-1707,654,4681,4598.0,2146.0,3052.0,4022.0,3228.0
75,9904,寶成,24.25,0.2,0.83,6567,09/15,-135,-6,-103,651,376,-331.0,8637.0,16499.0,7791.0,10108.0
76,2890,永豐金,44.55,-0.25,-0.56,26933,09/15,17,174,439,644,391,-91.0,-913.0,472.0,-4467.0,-239.0
77,2615,萬海,112.0,-1.0,-0.88,8078,09/15,-38,-293,-378,641,-959,437.0,-5884.0,-11350.0,-4199.0,-9619.0
78,009816,凱基台灣TOP50,15.75,-0.07,-0.44,91384,09/15,653,289,684,639,1866,-3829.0,-6506.0,-24793.0,,
79,2886,兆豐金,51.8,-0.7,-1.33,20370,09/15,263,701,602,636,-18,43.0,1719.0,1129.0,942.0,971.0
80,3042,晶技,181.0,3.0,1.69,8408,09/15,480,157,-117,624,-501,-4557.0,-13368.0,10579.0,11271.0,9847.0
81,2609,陽明,58.8,-0.5,-0.84,22033,09/15,-946,282,568,623,-3790,2546.0,-3605.0,-1133.0,590.0,426.0
82,6426,統新,300.0,-12.0,-3.85,2410,09/15,19,38,-21,613,664,692.0,86.0,541.0,2231.0,953.0
83,1709,和益,35.5,-0.55,-1.53,8469,09/15,-201,20,1168,606,-337,5437.0,29532.0,29321.0,29204.0,28888.0
84,4556,旭然,85.0,-5.4,-5.97,1491,09/15,8,335,546,597,638,599.0,854.0,777.0,649.0,758.0
85,2908,特力,21.85,-0.15,-0.68,179,09/15,70,217,340,591,1054,2363.0,2625.0,4150.0,5774.0,6156.0
86,00985A,主動野村台灣50,22.37,-0.18,-0.8,1457,09/15,17,216,335,579,809,1227.0,1286.0,1542.0,1331.0,1544.0
87,2413,環科,48.2,-2.4,-4.74,3951,09/15,-230,-111,-178,574,998,1014.0,466.0,-1017.0,2006.0,-688.0
88,3665,貿聯-KY,1980.0,25.0,1.28,2595,09/15,225,475,513,574,1026,1538.0,837.0,1213.0,1581.0,360.0
89,3141,晶宏,91.6,2.6,2.92,5173,09/15,377,275,348,570,344,1802.0,3157.0,3122.0,2868.0,2788.0
90,6949,沛爾生醫*-創,51.4,-4.4,-7.89,7426,09/15,-1049,-976,-186,568,104468,104506.0,104073.0,105502.0,107945.0,106350.0
91,1528,恩德,24.65,1.35,5.79,37110,09/15,-191,-412,425,550,757,606.0,-1382.0,-3797.0,-3536.0,-3876.0
92,7799,禾榮科,415.5,-2.5,-0.6,277,09/15,-15,7,146,540,598,635.0,1264.0,,,
93,00642U,期元大S&P石油,33.92,0.3,0.89,2015,09/15,39,66,205,536,-98,-1050.0,-5992.0,-9307.0,488.0,-1477.0
94,5321,美而快,66.4,-5.4,-7.52,729,09/15,48,393,569,529,1145,3379.0,3571.0,3739.0,3432.0,3737.0
95,00939,統一台灣高息動能,23.9,-0.21,-0.87,3476,09/15,77,175,189,526,418,465.0,563.0,512.0,-313.0,290.0
96,009826,貝萊德世界股票,9.98,0.0,0.0,10195,09/15,-10,16,27,521,487,4488.0,,,,
97,2617,台航,32.4,-0.65,-1.97,1457,09/15,-55,-53,229,472,782,841.0,481.0,790.0,837.0,787.0
98,3026,禾伸堂,726.0,-5.0,-0.68,6231,09/15,-46,-33,-944,467,181,-624.0,-249.0,8574.0,10611.0,7687.0
99,1713,國化,42.05,-0.45,-1.06,441,09/15,-89,-202,-132,463,-91,98.0,188.0,-45.0,110.0,-708.0
100,9933,中鼎,41.9,0.7,1.7,3421,09/15,456,574,478,463,544,230.0,254.0,245.0,-1483.0,-333.0
101,3450,聯鈞,492.5,-16.5,-3.24,8063,09/15,53,460,392,450,-1869,-1568.0,-6284.0,-4294.0,-6359.0,-7939.0
102,00676R,富邦臺灣加權反1,5.53,0.03,0.55,3219,09/15,-219,-835,327,442,4445,4488.0,6824.0,9982.0,4920.0,14008.0
103,2221,大甲,96.1,6.2,6.9,7255,09/15,249,215,11,442,686,1354.0,1572.0,1926.0,1942.0,1924.0
104,2481,強茂,153.5,-5.5,-3.46,58386,09/15,278,-271,157,440,1198,1340.0,4734.0,2350.0,3974.0,-3124.0
105,6015,宏遠證,16.85,-0.5,-2.88,1681,09/15,-23,-63,60,425,737,501.0,-640.0,549.0,3276.0,4414.0
106,6227,茂綸,132.5,5.5,4.33,2681,09/15,-68,-217,375,424,425,659.0,242.0,-866.0,-1037.0,-878.0
107,00633L,富邦上証正2,46.57,-0.43,-0.91,4043,09/15,120,112,216,421,544,1166.0,1094.0,-1544.0,-6507.0,-4136.0
108,6689,伊雲谷,69.3,-1.2,-1.7,7763,09/15,58,426,460,419,376,351.0,143.0,-68.0,-99.0,45.0
109,5529,鉅陞,24.7,0.9,3.78,779,09/15,401,402,399,410,441,492.0,638.0,599.0,1138.0,483.0
110,6861,睿生光電,228.0,-7.5,-3.18,3945,09/15,305,237,489,410,542,580.0,-517.0,173.0,1813.0,1945.0
111,9934,成霖,9.75,-0.1,-1.02,706,09/15,51,-270,6,399,-398,-614.0,-564.0,1371.0,-499.0,418.0
112,00663L,國泰臺灣加權正2,101.0,-1.25,-1.22,3573,09/15,119,211,356,393,87,-402.0,1298.0,1564.0,6833.0,5179.0
113,3706,神達,77.6,-1.1,-1.4,7206,09/15,-156,-91,-194,387,-531,-1409.0,-7197.0,-10575.0,-18586.0,-17508.0
114,1718,中纖,10.4,-0.15,-1.42,6493,09/15,-97,-91,83,385,367,993.0,12185.0,9011.0,7687.0,7471.0
115,8996,高力,1220.0,-15.0,-1.21,974,09/15,-40,492,399,382,1980,2622.0,3276.0,2485.0,2232.0,1742.0
116,00999A,主動野村臺灣高息,11.18,-0.15,-1.32,17165,09/15,204,203,263,379,357,-127.0,-2597.0,,,
117,6148,驊宏資,37.5,3.4,9.97,4829,09/15,216,246,390,377,380,340.0,-159.0,11.0,-1230.0,-564.0
118,5880,合庫金,27.0,-0.45,-1.64,23217,09/15,99,180,628,365,121,25.0,403.0,1506.0,1485.0,1907.0
119,3605,宏致,127.5,1.0,0.79,7842,09/15,244,-1153,-2045,363,2399,3623.0,13133.0,12306.0,9402.0,12755.0
120,8476,台境*,19.5,-0.2,-1.02,233,09/15,111,184,226,352,391,417.0,7120.0,10110.0,11160.0,11068.0
121,00753L,中信中國50正2,8.88,-0.01,-0.11,7164,09/15,-45,-412,-912,347,-484,-172.0,-26857.0,-18821.0,2810.0,-24444.0
122,5210,寶碩,28.5,0.05,0.18,65,09/15,19,89,147,343,490,593.0,3720.0,5783.0,5783.0,5783.0
123,6831,邁科,513.0,-28.0,-5.18,532,09/15,20,53,120,341,429,838.0,,,,
124,1569,濱川,49.4,0.4,0.82,671,09/15,-172,-160,346,339,637,230.0,-1921.0,-2710.0,-6787.0,-3766.0
125,3490,單井,42.0,-0.1,-0.24,5457,09/15,147,175,286,331,598,2183.0,1646.0,3603.0,3079.0,3284.0
126,00770,國泰北美科技,67.75,0.0,0.0,4666,09/15,207,220,279,324,401,416.0,382.0,300.0,372.0,370.0
127,3006,晶豪科,264.0,-6.5,-2.4,9092,09/15,170,58,624,324,-8,1767.0,-2778.0,-4373.0,7339.0,5713.0
128,3162,精確,68.0,-5.2,-7.1,2085,09/15,152,163,156,323,565,1028.0,-27.0,731.0,3138.0,98.0
129,1722,台肥,42.0,-0.4,-0.94,3555,09/15,53,82,153,321,486,590.0,156.0,417.0,1400.0,1089.0
130,1304,台聚,12.15,-0.1,-0.82,1673,09/15,87,281,484,318,650,-5.0,-2458.0,1402.0,4287.0,3915.0
131,3311,閎暉,36.8,1.8,5.14,2319,09/15,95,253,276,314,486,596.0,990.0,290.0,-1709.0,-1237.0
132,4923,力士,53.1,1.0,1.92,268,09/15,33,22,71,310,305,535.0,710.0,1968.0,2009.0,2049.0
133,6811,宏碁資訊,251.0,3.0,1.21,1348,09/15,-98,299,314,310,350,334.0,667.0,583.0,578.0,575.0
134,5871,中租-KY,111.5,-2.0,-1.76,4767,09/15,142,51,-39,306,333,174.0,-436.0,-1165.0,-1665.0,-2327.0
135,2401,凌陽,23.75,-0.5,-2.06,1721,09/15,6,110,197,300,314,782.0,-1674.0,-3272.0,-5585.0,-4133.0
136,6690,安碁資訊,183.5,-4.5,-2.39,2303,09/15,125,250,294,294,294,287.0,265.0,283.0,312.0,306.0
137,1316,上曜,10.4,-0.3,-2.8,1751,09/15,118,63,220,292,292,1310.0,-381.0,103.0,-5675.0,-871.0
138,3376,新日興,173.0,-8.0,-4.42,6134,09/15,-190,-36,-290,291,148,1061.0,-136.0,-740.0,3506.0,-1506.0
139,2471,資通,51.7,0.8,1.57,1987,09/15,149,278,281,290,290,286.0,174.0,67.0,-506.0,-89.0
140,2476,鉅祥,117.0,-2.5,-2.09,692,09/15,49,69,126,290,539,47.0,8888.0,28233.0,21864.0,25695.0
141,8171,天宇,19.8,0.0,0.0,156,09/15,0,-13,63,290,408,544.0,294.0,142.0,1051.0,214.0
142,7717,萊德光電-KY,479.5,-7.5,-1.54,585,09/15,16,107,146,287,318,397.0,305.0,,,
143,6139,亞翔,713.0,10.0,1.42,2056,09/15,-65,-58,-46,285,295,596.0,1674.0,4735.0,1565.0,3634.0
144,4714,永捷,11.1,-0.3,-2.63,1995,09/15,-391,-169,191,284,268,1845.0,999.0,529.0,-4807.0,51.0
145,2812,台中銀,19.35,-0.1,-0.51,14214,09/15,130,143,38,282,1829,1760.0,-519.0,122.0,-638.0,936.0
146,00993A,主動安聯台灣,12.79,-0.23,-1.77,2229,09/15,5,214,248,278,188,-252.0,-1118.0,-4752.0,,
147,00411A,主動統一前沿科技,9.64,-0.04,-0.41,5760,09/15,128,136,183,276,829,,,,,
148,1586,和勤,18.0,0.0,0.0,328,09/15,118,183,207,272,151,1994.0,2963.0,4725.0,4377.0,3493.0
149,009828,中信台日韓PCB,9.26,-0.09,-0.96,30048,09/15,248,-785,-4297,271,20001,,,,,
150,6120,達運,11.75,-0.05,-0.42,1215,09/15,-44,-178,-26,267,496,522.0,644.0,573.0,510.0,881.0
151,00954,中信日本半導體,17.45,-0.05,-0.29,1857,09/15,-11,71,174,265,50,282.0,1198.0,378.0,1754.0,1107.0
152,3339,泰谷,41.5,-0.85,-2.01,687,09/15,-46,76,122,265,2,695.0,-652.0,958.0,-2141.0,772.0
153,3718,中光電投控,59.6,-1.3,-2.13,6288,09/15,-189,-115,147,263,16204,,,,,
154,1216,統一,74.5,-0.1,-0.13,10617,09/15,66,109,124,261,136,-84.0,189.0,-796.0,-446.0,-17.0
155,2889,國票金,16.85,-0.2,-1.17,12958,09/15,1316,1334,1166,261,1164,1456.0,1990.0,3423.0,1960.0,3104.0
156,8431,匯鑽科,60.1,-2.4,-3.84,2631,09/15,10,282,313,261,3135,3573.0,2954.0,1263.0,2151.0,-1120.0
157,3264,欣銓,221.0,-6.5,-2.86,4636,09/15,68,22,388,256,760,40.0,-639.0,-4125.0,-2073.0,-10036.0
158,6291,沛亨,446.0,-20.5,-4.39,914,09/15,51,187,113,249,542,732.0,405.0,-360.0,482.0,-760.0
159,2427,三商電,24.35,1.55,6.8,5301,09/15,147,325,176,237,308,230.0,527.0,-41.0,-1147.0,-416.0
160,00887,永豐中國科技50大,15.43,0.09,0.59,2966,09/15,-152,-237,-233,235,125,1418.0,6834.0,4479.0,-22390.0,-5564.0
161,00875,國泰網路資安,56.15,3.25,6.14,913,09/15,174,220,233,234,239,230.0,243.0,240.0,223.0,240.0
162,2542,興富發,45.25,-0.45,-0.98,9712,09/15,28,-47,32,233,300,-535.0,-5458.0,-4063.0,-8188.0,-6380.0
163,8040,九暘,77.6,-0.5,-0.64,440,09/15,3,-76,-64,232,362,365.0,-832.0,2727.0,2428.0,2724.0
164,6449,鈺邦,209.5,-5.0,-2.33,1204,09/15,-1,20,180,231,359,711.0,-1141.0,534.0,-3021.0,-22.0
165,2105,正新,30.0,-0.15,-0.5,4049,09/15,48,99,166,229,85,-282.0,355.0,-2193.0,6459.0,3581.0
166,2236,百達-KY,118.0,-2.0,-1.67,314,09/15,22,70,152,229,428,524.0,-221.0,149.0,6378.0,1637.0
167,6505,台塑化,82.9,0.1,0.12,17587,09/15,-555,-867,-246,227,438,-953.0,1200.0,-2431.0,3655.0,6297.0
168,6441,廣錠,24.3,-0.05,-0.21,197,09/15,10,21,-205,224,205,195.0,367.0,144.0,186.0,154.0
169,00984D,主動聯博全球非投,9.86,0.04,0.41,11065,09/15,-66,-68,143,223,2453,4358.0,15346.0,19622.0,,
170,6669,緯穎,2315.0,45.0,1.98,2768,09/15,58,73,94,222,1629,1690.0,1125.0,986.0,1295.0,1197.0
171,6870,騰雲,329.0,24.5,8.05,388,09/15,140,152,217,222,346,407.0,860.0,1165.0,,1214.0
172,00648R,元大S&P500反1,3.97,0.01,0.25,174,09/15,32,21,5,211,146,-1025.0,1060.0,362.0,-2840.0,-4735.0
173,2882,國泰金,110.0,-2.5,-2.22,16604,09/15,405,250,194,211,-619,1557.0,838.0,519.0,-236.0,1355.0
174,3297,杭特,30.85,2.8,9.98,349,09/15,177,202,207,211,209,183.0,-268.0,-308.0,-1651.0,-726.0
175,6127,九豪,46.75,-0.7,-1.48,2077,09/15,16,-9,26,209,298,647.0,-1552.0,219.0,1772.0,-200.0
176,3707,漢磊,58.9,-1.3,-2.16,4103,09/15,91,-16,-59,207,-45,-334.0,-2572.0,-2795.0,-3096.0,1335.0
177,8926,台汽電,57.4,0.0,0.0,1460,09/15,-61,-37,-172,206,256,13.0,-218.0,4995.0,5386.0,4552.0
178,1809,中釉,36.0,-1.0,-2.7,779,09/15,27,43,28,203,137,185.0,-2076.0,-778.0,206.0,1721.0
179,00641R,富邦日本反1,3.74,0.01,0.27,364,09/15,93,154,185,201,-408,-267.0,587.0,2882.0,1775.0,-1471.0
180,5425,台半,89.4,-0.7,-0.78,14781,09/15,235,146,131,200,-255,3395.0,-6560.0,5610.0,7244.0,4829.0
181,6491,晶碩,390.0,8.5,2.23,590,09/15,226,248,219,199,166,245.0,118.0,-53.0,-614.0,-49.0
182,6214,精誠,190.0,2.5,1.33,3389,09/15,136,158,236,198,103,-985.0,-758.0,-703.0,-729.0,-3696.0
183,00408A,主動第一金優股息,10.11,-0.11,-1.08,545,09/15,39,-216,-208,192,173,169.0,,,,
184,1305,華夏,11.7,-0.2,-1.68,1005,09/15,-30,143,190,191,213,266.0,-385.0,-89.0,3377.0,2675.0
185,7714,創泓科技,178.0,-5.0,-2.73,1033,09/15,-40,121,194,190,132,79.0,464.0,350.0,,382.0
186,00669R,國泰美國道瓊反1,5.29,0.02,0.38,588,09/15,-76,14,-41,186,75,-153.0,-1378.0,-399.0,-3154.0,-2900.0
187,9938,百和,37.85,-0.1,-0.26,875,09/15,1,18,38,186,351,307.0,-285.0,-19.0,1108.0,276.0
188,6101,寬魚國際,38.0,0.05,0.13,368,09/15,64,36,29,183,411,80.0,343.0,1840.0,-1113.0,-381.0
189,6442,光聖,1510.0,-80.0,-5.03,2408,09/15,-24,6,-98,182,274,1.0,-2061.0,164.0,44.0,-1167.0
190,7765,中華資安,235.0,-5.0,-2.08,2000,09/15,119,171,182,182,198,204.0,146.0,,,
191,9914,美利達,68.1,-0.6,-0.87,2615,09/15,6,35,63,180,263,93.0,-695.0,-651.0,816.0,-1084.0
192,2881,富邦金,151.0,-3.0,-1.95,15894,09/15,458,427,262,179,265,-258.0,-1581.0,-2387.0,-929.0,-1046.0
193,4743,合一,43.5,0.05,0.12,732,09/15,0,-20,9,178,112,-363.0,-1011.0,971.0,2069.0,3110.0
194,3622,洋華,44.8,0.15,0.34,203,09/15,3,12,74,176,-69,-228.0,-562.0,-391.0,-402.0,-377.0
195,3543,州巧,42.0,-0.05,-0.12,425,09/15,8,57,91,174,-301,-579.0,-1363.0,-5441.0,-580.0,-784.0
196,00959B,大華投等美債15Y+,8.95,0.02,0.22,465,09/15,-30,-30,170,170,10,255.0,89.0,-315.0,-781.0,-717.0
197,1309,台達化,13.65,-0.1,-0.73,1260,09/15,-118,-369,-245,170,478,641.0,-281.0,-87.0,4216.0,3478.0
198,1808,潤隆,33.0,-0.2,-0.6,1212,09/15,8,125,117,170,254,-646.0,-639.0,-487.0,-341.0,748.0
199,2527,宏璟,42.5,-1.2,-2.75,499,09/15,5,94,84,170,592,807.0,1958.0,3786.0,5178.0,4981.0
200,4912,聯德控股-KY,87.7,-0.6,-0.68,194,09/15,26,45,56,170,-251,-172.0,-342.0,-282.0,448.0,262.0
201,4951,精拓科,80.2,-0.8,-0.99,185,09/15,24,48,150,168,152,153.0,-469.0,153.0,-134.0,239.0
202,5481,新華,21.2,0.0,0.0,178,09/15,56,102,146,168,169,-179.0,-34.0,-3019.0,-1295.0,-1428.0
203,4716,大立,16.3,-0.25,-1.51,283,09/15,29,79,53,167,1011,-381.0,-434.0,2453.0,7072.0,1632.0
204,2061,風青,47.2,0.0,0.0,494,09/15,-4,90,102,165,170,14.0,1116.0,2090.0,2134.0,1758.0
205,6962,奕力-KY,30.55,-0.2,-0.65,721,09/15,-3,-20,-26,165,-58,501.0,-535.0,1881.0,3822.0,536.0
