排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,1609,大亞,38.1,0.5,1.33,09/09,0.23,0.33,0.33,0.33,0.1,0.88,1.58,-0.46,3.35,2.59,5.38,1.65
181,00895,富邦未來車,50.5,-0.05,-0.1,09/09,0.1,0.15,0.28,0.33,0.33,0.99,4.44,7.2,10.8,55.8,,9.27
182,1718,中纖,10.85,0.45,4.33,09/09,0.33,0.44,0.35,0.33,-0.03,0.24,-1.27,-1.39,-1.13,-4.26,-3.18,-0.59
183,2605,新興,36.95,0.45,1.23,09/09,0.04,0.21,0.55,0.32,0.34,-1.02,0.61,7.42,16.0,15.5,19.3,15.4
184,2610,華航,20.45,-0.15,-0.73,09/09,-0.02,0.13,0.15,0.32,-0.1,-0.9,3.46,0.58,-2.59,3.04,1.31,2.68
185,5443,均豪,111.5,-3.0,-2.62,09/09,-0.39,-1.28,0.18,0.32,0.05,0.93,2.06,0.93,1.1,1.68,-0.97,2.07
186,2892,第一金,37.8,-0.05,-0.13,09/09,0.03,0.14,0.13,0.31,1.09,1.92,0.71,0.0,2.11,3.14,2.16,0.12
187,3388,崇越電,85.0,0.0,0.0,09/09,0.25,0.05,0.06,0.31,-0.29,-4.31,-2.26,-4.14,-3.79,-3.51,-2.52,-3.82
188,2408,南亞科,523.0,-8.0,-1.51,09/09,-0.14,0.96,1.41,0.31,0.28,2.13,2.48,3.16,6.74,-0.78,-2.93,2.81
189,6225,天瀚,67.6,6.1,9.92,09/09,0.19,0.24,0.32,0.31,0.49,0.7,0.71,0.73,0.71,-1.07,-1.09,0.72
190,2637,慧洋-KY,100.5,2.4,2.45,09/09,0.17,0.15,0.06,0.31,0.59,2.79,6.8,12.2,22.8,23.3,23.1,17.8
191,00907,永豐優息存股,17.63,-0.06,-0.34,09/09,0.01,0.09,0.07,0.31,0.42,-0.17,-2.22,3.95,5.28,15.4,,4.72
192,2303,聯電,141.5,4.5,3.28,09/09,0.12,-0.39,-0.08,0.3,0.03,0.37,1.43,6.83,20.8,9.92,-1.6,12.4
193,2354,鴻準,64.5,0.0,0.0,09/09,0.16,-0.14,-0.15,0.3,1.47,2.39,3.69,1.17,-1.47,-4.74,-23.8,0.8
194,1326,台化,71.8,1.2,1.7,09/09,0.21,0.1,0.24,0.3,1.55,1.64,1.48,4.81,7.28,5.21,-0.5,6.13
195,6139,亞翔,750.0,8.0,1.08,09/09,-0.02,0.09,0.16,0.3,-1.03,-2.24,-7.97,-5.49,-3.68,-7.81,5.44,-10.2
196,7703,銳澤,205.5,5.5,2.75,09/09,0.18,0.17,0.27,0.29,0.37,0.85,0.51,0.65,-0.69,,,-0.11
197,3653,健策,5760.0,210.0,3.78,09/09,0.1,0.26,0.17,0.29,0.58,1.54,1.18,-2.05,0.92,5.73,21.3,0.89
198,6152,百一,14.75,1.3,9.67,09/09,0.29,0.35,0.29,0.29,0.2,0.94,0.67,0.7,0.77,0.52,-1.21,1.41
199,00996A,主動兆豐台灣豐收,14.09,0.13,0.93,09/09,0.09,0.36,0.48,0.29,0.4,0.56,2.35,,,,,
200,3092,鴻碩,23.8,0.15,0.63,09/09,0.12,0.2,0.25,0.28,0.44,0.58,0.47,-1.1,-1.34,0.07,-2.02,-0.19
201,6432,今展科,56.4,-0.7,-1.23,09/09,0.03,-0.16,-0.04,0.28,-0.1,-1.11,-7.72,-2.68,-1.62,-2.43,-1.55,-2.32
202,00982A,主動群益台灣強棒,22.89,0.12,0.53,09/09,0.08,0.0,0.05,0.27,1.84,2.09,1.52,5.52,8.67,,,6.76
203,1310,台苯,8.87,0.3,3.5,09/09,0.26,0.36,0.42,0.27,0.67,0.73,0.8,-2.39,-1.16,-1.88,-7.84,-1.34
204,4908,前鼎,242.0,14.5,6.37,09/09,0.16,0.29,0.16,0.27,-1.22,-1.77,-0.03,3.05,2.31,1.7,2.46,2.82
205,6023,元大期,85.5,2.6,3.14,09/09,0.1,0.19,0.21,0.27,0.29,-0.08,0.12,0.53,0.59,1.22,0.74,0.51
206,00675L,富邦臺灣加權正2,328.1,1.1,0.34,09/09,0.05,0.07,0.1,0.27,0.21,0.11,-0.72,-1.72,-0.09,36.8,,-4.52
207,7810,捷創科技,223.0,4.0,1.83,09/09,0.27,0.21,0.22,0.26,0.53,0.72,0.9,-1.04,,,,1.47
208,8085,福華,15.05,-0.1,-0.66,09/09,0.03,0.0,0.11,0.26,0.37,0.22,-1.06,-1.72,-1.72,-0.39,-1.16,-0.8
209,2543,皇昌,39.4,0.35,0.9,09/09,0.05,0.14,0.18,0.26,0.3,0.47,1.17,0.13,-0.15,-2.94,-2.77,0.34
210,00876,元大全球5G,88.0,0.4,0.46,09/09,0.04,0.13,0.13,0.26,0.63,0.53,-0.18,0.53,2.58,23.8,,0.62
211,3176,基亞,36.2,-0.3,-0.82,09/09,0.04,0.21,0.19,0.26,0.16,2.1,3.1,2.3,2.25,2.41,2.07,2.11
212,2104,國際中橡,10.8,0.7,6.93,09/09,0.45,0.51,0.4,0.26,0.26,1.27,0.02,-0.2,-2.39,-5.48,-9.6,-0.29
213,2454,聯發科,4625.0,-85.0,-1.8,09/09,-0.05,-0.03,0.15,0.26,0.17,0.67,0.13,-0.38,-3.39,-0.38,0.89,-0.2
214,1616,億泰,19.15,0.4,2.13,09/09,0.26,0.27,0.23,0.26,0.28,0.34,0.2,-1.14,-5.66,-2.83,-0.23,-2.51
215,6591,動力-KY,42.7,0.6,1.43,09/09,0.19,0.21,0.27,0.26,0.38,0.28,-1.24,-5.6,-7.88,-7.64,,-8.66
216,1612,宏泰,35.2,0.5,1.44,09/09,0.23,0.28,0.2,0.26,0.38,1.19,-2.4,-2.27,-1.09,2.95,5.87,-2.09
217,2885,元大金,69.7,-0.9,-1.27,09/09,0.0,0.04,0.06,0.25,0.42,-0.1,0.39,0.73,2.45,1.55,-4.27,0.56
218,00981A,主動統一台股增長,29.92,0.19,0.64,09/09,0.2,0.03,0.61,0.25,2.02,4.94,11.0,0.02,-0.49,,,-0.58
219,3011,今皓,10.0,0.03,0.3,09/09,0.05,0.25,0.2,0.25,0.03,-0.04,-2.64,0.15,-1.21,-5.07,-0.95,-1.49
220,5487,通泰,28.85,-0.35,-1.2,09/09,0.02,0.09,-0.01,0.25,0.19,0.38,0.83,0.84,0.78,0.95,1.0,0.85
221,1710,東聯,16.2,0.35,2.21,09/09,0.21,0.34,0.3,0.25,0.81,1.55,0.42,0.39,0.12,-5.3,1.2,-0.1
222,3548,兆利,84.6,3.3,4.06,09/09,0.03,0.12,0.11,0.25,0.04,0.63,1.81,0.26,1.57,-12.0,-7.38,0.29
223,5880,合庫金,26.85,0.0,0.0,09/09,0.02,0.07,0.09,0.25,0.53,0.27,1.91,1.38,1.43,-0.24,-0.5,1.07
224,6672,騰輝電子-KY,299.5,5.5,1.87,09/09,1.15,-0.58,-0.02,0.24,1.28,1.79,4.48,-4.04,2.84,-7.79,,-0.18
225,3615,安可,35.7,0.05,0.14,09/09,0.14,0.14,0.22,0.24,0.53,0.69,-0.05,0.01,0.82,0.91,-1.49,-0.48
226,6261,久元,78.8,0.6,0.77,09/09,0.11,0.12,0.21,0.24,0.14,0.78,3.84,-0.15,5.71,6.72,0.68,4.07
227,009808,華南永昌優選50,31.59,-0.02,-0.06,09/09,0.03,0.3,0.3,0.24,0.68,0.91,0.66,5.22,10.7,,,5.06
228,1514,亞力,103.5,1.5,1.47,09/09,0.17,0.23,0.23,0.24,-0.28,-0.24,-1.93,-3.6,-1.92,5.28,6.39,-0.68
229,2489,瑞軒,39.45,0.3,0.77,09/09,-0.21,-0.12,0.11,0.24,0.65,0.09,2.26,-8.48,-8.26,-9.92,-20.4,-8.16
230,6170,統振,48.1,0.15,0.31,09/09,0.26,0.25,0.22,0.24,0.3,0.36,-1.2,0.72,-2.34,0.67,-1.79,-1.33
231,00900,富邦特選高股息30,19.58,0.04,0.2,09/09,0.04,0.07,0.09,0.24,0.98,1.81,4.37,16.7,25.4,35.7,,24.4
232,5475,德宏,193.0,3.0,1.58,09/09,0.09,0.03,0.03,0.24,-1.15,-6.55,-2.3,-1.72,4.27,6.6,6.69,-0.8
233,2412,中華電,139.5,0.5,0.36,09/09,0.06,0.13,0.15,0.23,0.27,0.05,0.32,-0.13,-0.21,0.76,-5.67,0.12
234,2348,海悅,71.2,-0.7,-0.97,09/09,0.1,0.19,0.12,0.23,0.2,0.24,0.79,-0.11,-2.25,-2.12,-2.53,-0.52
235,3027,盛達,18.05,0.0,0.0,09/09,0.01,0.05,0.12,0.23,0.33,0.54,0.28,0.07,-2.73,-0.85,-0.39,-1.74
236,1524,耿鼎,26.55,-0.05,-0.19,09/09,0.11,0.1,0.13,0.23,0.47,1.2,1.09,1.45,0.62,0.21,-4.07,2.41
237,6223,旺矽,5615.0,-180.0,-3.11,09/09,-0.14,-0.35,-0.01,0.23,0.41,-0.23,-2.53,-4.14,0.27,13.3,12.2,-2.96
238,9910,豐泰,68.6,-3.2,-4.46,09/09,-0.06,0.13,0.17,0.23,0.2,0.52,-0.12,-5.35,-4.38,-4.45,-4.9,-4.54
239,6885,全福生技,26.65,1.3,5.13,09/09,0.08,0.19,0.24,0.22,-0.43,-0.56,-0.3,-0.55,-0.51,,,-0.74
240,5340,建榮,84.8,2.3,2.79,09/09,-0.05,0.1,0.31,0.22,-0.54,0.02,0.13,-1.4,0.18,-1.99,-0.27,-4.07
241,6175,立敦,71.0,0.6,0.85,09/09,0.04,-0.03,-0.07,0.22,-0.37,-0.17,-1.76,0.59,2.17,1.51,2.58,2.34
242,6438,迅得,152.0,-0.5,-0.33,09/09,0.06,0.08,0.21,0.22,1.43,2.13,2.91,2.8,-3.29,-0.62,,1.29
243,00923,群益台ESG低碳50,40.58,0.03,0.07,09/09,0.01,0.11,0.21,0.22,0.48,0.37,0.11,4.09,4.58,6.9,,4.08
244,6470,宇智,43.45,1.75,4.2,09/09,0.12,0.11,0.21,0.22,0.39,0.52,0.63,1.4,0.88,3.43,2.66,0.98
245,2613,中櫃,22.75,-0.15,-0.66,09/09,-0.01,0.07,0.1,0.22,0.28,-0.57,-0.07,0.12,-0.91,-0.23,0.4,0.24
246,00643,群益深証中小,18.05,-0.08,-0.44,09/09,0.04,0.03,0.01,0.22,0.12,-0.01,-0.49,-1.15,-0.5,3.02,199.0,-0.28
247,2360,致茂,2335.0,70.0,3.09,09/09,0.0,0.1,0.24,0.22,0.28,0.75,0.81,-1.11,-4.13,-8.68,6.88,-0.08
248,3228,金麗科,173.5,-4.0,-2.25,09/09,0.1,0.2,0.17,0.21,-0.15,-0.05,-0.27,0.36,0.64,4.96,5.75,0.27
249,4923,力士,57.8,2.8,5.09,09/09,0.02,0.07,0.03,0.21,0.57,0.75,2.89,2.38,2.22,2.09,,2.3
250,6190,萬泰科,69.0,3.0,4.55,09/09,0.48,0.43,0.25,0.21,0.27,0.88,-0.24,2.93,0.64,6.66,4.36,4.3
251,00922,國泰台灣領袖50,42.53,-0.03,-0.07,09/09,0.03,0.02,0.07,0.21,0.83,0.94,0.78,7.43,-7.85,-20.9,,1.54
252,0061,元大寶滬深,24.07,-0.01,-0.04,09/09,0.06,0.07,0.04,0.21,0.16,0.36,1.33,2.25,11.6,6.26,163.0,4.97
253,5347,世界,157.0,5.0,3.29,09/09,0.21,0.05,0.22,0.21,0.23,-0.18,-1.98,6.67,16.3,5.08,-15.6,13.9
254,3623,富晶通,24.65,-0.05,-0.2,09/09,-0.04,0.02,0.07,0.21,0.45,0.57,0.11,-0.08,-0.01,-0.15,-0.71,-0.04
255,6609,瀧澤科,39.7,0.3,0.76,09/09,0.11,0.11,0.12,0.21,0.55,1.06,0.61,0.62,0.03,-1.56,0.17,0.14
256,00734B,台新JPM新興債,15.3,-0.11,-0.71,09/09,0.3,0.29,0.29,0.21,0.12,0.06,1.4,5.56,6.17,31.0,,5.99
257,7795,長廣,548.0,-7.0,-1.26,09/09,-0.43,-0.33,0.01,0.21,-0.03,0.45,-1.95,1.53,,,,
258,1308,亞聚,14.8,0.65,4.59,09/09,0.21,0.35,0.32,0.2,0.4,0.92,1.51,-0.05,-0.56,-2.77,-2.9,-0.47
259,00910,第一金太空衛星,58.0,1.5,2.65,09/09,-0.01,-0.02,0.0,0.2,-0.11,0.63,8.67,-1.59,5.49,2.5,,0.35
260,00928,中信上櫃ESG30,32.72,0.07,0.21,09/09,-0.02,-0.02,0.02,0.2,0.13,0.1,0.17,0.01,0.26,0.22,,0.31
261,4561,健椿,41.25,0.15,0.36,09/09,0.1,0.17,0.14,0.2,0.23,0.14,0.3,-0.94,0.6,-0.71,,-0.5
262,6492,生華科,34.0,-0.25,-0.73,09/09,0.03,0.05,0.19,0.2,0.35,1.41,2.48,4.13,4.63,4.75,,4.3
263,9958,世紀鋼,91.7,1.6,1.78,09/09,0.25,0.2,0.29,0.2,-0.61,-3.92,-3.43,-6.19,-6.75,-6.61,-6.26,-7.3
264,6147,頎邦,198.0,11.5,6.17,09/09,1.96,1.0,1.51,0.2,-0.9,-1.65,6.26,2.53,5.06,-0.31,-14.4,2.52
265,4585,達明,292.0,-5.0,-1.68,09/09,0.01,0.15,0.28,0.2,0.35,0.19,0.28,0.12,,,,-0.47
266,2029,盛餘,21.5,0.2,0.94,09/09,0.06,0.2,0.2,0.2,0.3,0.6,1.06,1.56,1.38,-0.78,-1.21,1.6
267,6177,達麗,48.45,0.7,1.47,09/09,0.1,0.14,-0.23,0.2,0.05,0.26,0.05,-0.01,2.99,3.14,4.65,0.28
268,5274,信驊,18605.0,-615.0,-3.2,09/09,0.2,0.27,0.37,0.2,0.24,0.69,0.12,-0.69,-2.63,1.24,17.1,-1.63
269,6239,力成,281.0,5.5,2.0,09/09,0.66,0.19,0.38,0.19,-0.94,-2.3,-6.61,-10.9,4.67,-11.2,-46.3,-6.77
270,2601,益航,6.85,0.05,0.74,09/09,0.12,0.17,0.26,0.19,0.23,-0.04,0.41,0.5,0.64,2.79,-22.8,0.6
271,00639,富邦深100,16.06,-0.07,-0.43,09/09,0.01,0.03,0.04,0.19,0.2,0.17,-1.26,0.91,-1.74,-28.2,170.0,0.77
272,2618,長榮航,42.55,0.1,0.24,09/09,0.06,0.14,0.07,0.19,0.03,0.71,14.1,8.97,7.37,-0.85,8.7,11.6
273,8046,南電,1110.0,85.0,8.29,09/09,0.41,0.6,0.64,0.19,-0.03,-1.65,-1.82,-1.82,2.33,0.51,-0.36,3.61
274,4174,浩鼎,26.45,0.45,1.73,09/09,0.06,0.23,0.24,0.19,-0.31,-0.19,-0.52,-1.09,2.35,-6.78,-15.1,-1.5
275,3702,大聯大,105.0,0.5,0.48,09/09,0.15,0.16,0.15,0.19,0.23,-1.61,-5.22,8.75,7.99,7.26,-0.66,10.7
276,1503,士電,206.0,1.5,0.73,09/09,0.11,0.11,0.14,0.18,0.13,0.64,-0.28,-1.67,-1.44,-1.77,-3.33,-0.19
277,2337,旺宏,126.5,0.5,0.4,09/09,0.02,0.42,0.81,0.18,0.48,1.85,-5.39,2.79,13.0,6.85,38.8,6.73
278,6698,旭暉應材,31.35,-0.15,-0.48,09/09,0.1,0.15,0.22,0.18,0.44,0.4,-0.29,-2.44,-1.99,-1.08,,-2.3
279,2002,中鋼,19.25,0.15,0.79,09/09,0.08,0.11,0.11,0.18,-0.02,0.24,3.81,1.33,0.62,-2.3,-0.31,2.58
280,2597,潤弘,175.0,4.0,2.34,09/09,0.12,0.15,0.18,0.18,0.36,0.63,0.4,-2.22,-1.49,-1.04,-1.23,-2.22
281,6875,國邑*,32.0,-0.3,-0.93,09/09,0.0,0.0,-0.02,0.18,0.15,0.19,0.4,-0.15,0.04,,,-0.21
282,00915,凱基優選高股息30,32.91,0.15,0.46,09/09,0.01,0.03,0.23,0.17,0.56,0.55,2.68,17.5,24.4,5.52,,22.1
283,2641,正德,18.25,0.3,1.67,09/09,0.29,0.29,0.21,0.17,0.09,-0.06,-0.22,-1.69,-7.34,-3.21,-6.56,-4.66
284,6148,驊宏資,28.35,0.0,0.0,09/09,0.06,0.06,0.03,0.17,0.23,0.32,-0.63,-4.2,-0.36,-2.17,-2.89,-2.61
285,6443,元晶,23.95,-0.05,-0.21,09/09,0.11,0.12,0.1,0.17,0.07,0.31,-0.96,-0.79,7.73,-0.74,10.2,4.43
286,3466,德晉,24.25,-0.1,-0.41,09/09,0.07,0.13,0.13,0.17,0.28,0.6,0.02,-1.35,-0.94,0.4,-3.58,-3.37
287,6830,汎銓,576.0,0.0,0.0,09/09,-0.18,0.26,0.2,0.17,-0.19,-2.31,-3.26,-1.65,-0.05,-3.14,,1.52
288,2548,華固,95.6,1.0,1.06,09/09,0.08,0.13,0.08,0.17,-0.54,-1.23,-4.14,-3.68,-1.33,-4.94,-8.25,-2.89
289,1519,華城,735.0,7.0,0.96,09/09,0.12,0.04,0.18,0.16,0.11,-0.64,-1.59,-4.4,-0.98,1.5,3.68,-2.52
290,8488,吉源-KY,10.25,-0.1,-0.97,09/09,0.0,0.0,0.08,0.16,0.18,0.15,0.32,0.37,0.33,0.4,,0.4
291,00847B,中信美國市政債,24.28,-0.05,-0.21,09/09,0.28,-0.02,0.16,0.16,0.56,-0.74,-3.83,0.53,0.56,0.44,,0.56
292,00980A,主動野村臺灣優選,24.86,0.03,0.12,09/09,0.08,0.12,0.18,0.16,0.68,1.18,4.61,9.36,10.6,,,10.0
293,00642U,期元大S&P石油,31.12,0.27,0.88,09/09,-0.04,0.17,0.47,0.16,0.69,0.77,-4.76,-16.2,2.82,15.0,500.0,1.24
294,00738U,期元大道瓊白銀,52.6,-0.2,-0.38,09/09,0.01,0.02,0.02,0.16,0.64,0.3,-0.07,-2.26,-7.08,-5.08,,-6.83
295,1449,佳和,12.3,0.1,0.82,09/09,0.07,0.07,0.05,0.16,0.34,0.49,-1.29,-0.41,-4.68,-4.13,-3.99,-0.96
296,6423,億而得,84.9,1.1,1.31,09/09,0.04,0.15,0.16,0.16,0.46,1.0,-1.77,-1.55,-2.69,,,-2.58
297,2069,運錩,23.3,0.9,4.02,09/09,-0.18,0.25,0.14,0.16,0.15,1.06,1.17,2.44,2.45,2.99,3.7,2.69
298,1623,大東電,218.5,14.5,7.11,09/09,0.12,0.16,0.17,0.15,0.14,-0.28,0.9,1.06,,,,
299,3467,台灣精材,51.7,0.4,0.78,09/09,0.06,0.11,0.16,0.15,0.09,0.08,0.43,1.53,0.88,,,1.67
300,3546,宇峻,73.8,0.3,0.41,09/09,-0.01,0.09,0.23,0.15,0.18,-0.22,0.61,4.13,3.6,-0.9,-1.35,3.32
