排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,3481,群創,48.5,-0.2,-0.41,140534,09/17,6.56,-28.5,-12.7,49.9,-0.22,13.4,10.0,110.0,261.0,-31.3
200,8027,鈦昇,173.0,-1.0,-0.57,2682,09/17,13.2,56.7,52.3,49.5,2.52,28.3,-73.3,-18.1,-55.9,-63.0
201,6213,聯茂,495.0,-55.0,-10.0,37381,09/17,29.2,35.6,43.1,48.7,27.0,15.7,512.0,835.0,77.7,168.0
202,2395,研華,686.0,-9.0,-1.29,3120,09/17,2.22,4.55,17.9,48.4,21.1,-11.5,318.0,1433.0,820.0,667.0
203,00665L,富邦恒生國企正2,8.77,-0.1,-1.13,13200,09/17,-8.09,-28.0,-27.3,47.9,-42.4,-65.0,-18.6,-81.7,-95.5,-88.5
204,2884,玉山金,47.3,0.85,1.83,51012,09/17,9.7,18.4,15.9,45.8,19.7,-59.8,1267.0,421.0,35.5,0.92
205,2105,正新,30.1,0.2,0.67,3041,09/17,-7.14,44.4,44.4,44.4,-51.9,-38.1,-98.8,550.0,-87.0,-72.3
206,5469,瀚宇博,73.0,-1.7,-2.28,2252,09/17,-11.4,21.9,-2.5,44.4,0.0,-31.6,21.9,-61.0,-97.1,-89.0
207,1708,東鹼,51.1,1.8,3.65,4465,09/17,23.5,21.2,46.5,43.2,18.9,1.61,-42.7,142.0,,800.0
208,2439,美律,79.3,1.3,1.67,1578,09/17,42.9,66.7,66.7,42.9,233.0,-63.0,-9.09,66.7,-9.09,-56.5
209,3176,基亞,39.9,2.05,5.42,1332,09/17,11.1,11.1,11.1,42.9,150.0,900.0,,,,
210,2104,國際中橡,10.75,0.3,2.87,4747,09/17,43.9,43.9,43.9,41.8,111.0,97.9,82.7,1088.0,9400.0,239.0
211,3289,宜特,133.5,2.0,1.52,391,09/17,0.0,41.2,50.0,41.2,50.0,20.0,100.0,20.0,1100.0,200.0
212,4968,立積,91.6,1.9,2.12,398,09/17,0.0,-4.0,-4.0,41.2,-22.6,-25.0,-45.5,-38.5,-54.7,-53.8
213,2892,第一金,40.75,0.75,1.88,32824,09/17,6.34,9.42,-13.2,41.1,119.0,439.0,788.0,358.0,4933.0,236.0
214,3105,穩懋,471.0,-1.5,-0.32,47614,09/17,14.4,4.15,42.3,40.6,46.4,40.3,160.0,308.0,150.0,43.8
215,1449,佳和,12.3,0.25,2.07,611,09/17,0.0,40.0,40.0,40.0,40.0,40.0,40.0,-85.1,,-82.9
216,2419,仲琦,27.9,0.55,2.01,1788,09/17,0.0,16.7,0.0,40.0,-86.5,250.0,-58.8,,-63.2,-77.4
217,2617,台航,33.1,0.65,2.0,2187,09/17,16.7,40.0,0.0,40.0,133.0,133.0,,0.0,600.0,250.0
218,6243,迅杰,37.2,0.2,0.54,214,09/17,0.0,-6.67,-6.67,40.0,0.0,-89.6,250.0,,600.0,-57.6
219,9914,美利達,67.6,-0.3,-0.44,1188,09/17,20.0,50.0,100.0,38.5,157.0,12.5,-64.0,-50.0,-60.0,-68.4
220,2377,微星,153.0,-0.5,-0.33,6751,09/17,10.0,5.48,13.2,37.5,67.4,,-78.8,11.6,13.2,-63.7
221,8383,千附,66.2,0.7,1.07,830,09/17,10.0,22.2,10.0,37.5,22.2,22.2,1000.0,450.0,175.0,1000.0
222,2369,菱生,30.3,0.85,2.89,8084,09/17,-6.59,-4.49,3.66,37.1,-24.8,-49.4,-38.4,-46.9,-36.1,-68.6
223,1310,台苯,9.03,0.54,6.36,10239,09/17,72.4,72.4,81.8,37.0,35.1,11.1,488.0,,426.0,1011.0
224,3624,光頡,118.0,-5.0,-4.07,21694,09/17,-24.7,-36.5,-38.0,36.9,266.0,1100.0,-11.3,2245.0,4200.0,108.0
225,8215,明基材,27.0,1.15,4.45,3835,09/17,32.3,46.4,36.7,36.7,13.9,36.7,-45.3,1950.0,173.0,583.0
226,6265,方土昶,48.7,0.1,0.21,1179,09/17,5.48,10.0,1.32,36.3,73.0,-14.4,117.0,-75.4,305.0,-93.8
227,4542,科嶠,278.5,25.0,9.86,765,09/17,36.0,9.68,21.4,36.0,-32.0,-57.5,-87.2,-91.9,6.25,-88.5
228,5880,合庫金,27.55,0.2,0.73,20509,09/17,4.35,44.0,44.0,35.8,14.3,555.0,106.0,106.0,555.0,7100.0
229,2745,五福,84.5,0.9,1.08,57,09/17,0.0,0.0,0.0,35.7,35.7,-29.6,,375.0,138.0,46.2
230,3005,神基,118.0,3.0,2.61,3132,09/17,38.3,27.5,25.0,35.4,38.3,-1.52,66.7,,-51.1,-85.2
231,2332,友訊,19.4,0.05,0.26,6289,09/17,-15.6,41.9,75.7,34.2,17.9,-18.2,-63.5,,171.0,158.0
232,00410A,主動永豐科技趨勢,11.65,-0.04,-0.34,4415,09/17,0.0,0.0,33.3,33.3,100.0,,,,,
233,0055,元大MSCI金融,50.85,0.55,1.09,1571,09/17,33.3,33.3,33.3,33.3,167.0,,,,,
234,1532,勤美,22.45,0.15,0.67,224,09/17,0.0,33.3,33.3,33.3,,,,,-96.6,-89.5
235,2543,皇昌,39.0,0.3,0.78,1150,09/17,20.0,20.0,-33.3,33.3,-25.0,-29.4,-82.1,-88.8,-97.5,-92.2
236,3138,耀登,104.5,9.4,9.88,2115,09/17,14.3,33.3,33.3,33.3,77.8,3100.0,113.0,-96.1,300.0,-5.88
237,4966,譜瑞-KY,556.0,15.0,2.77,902,09/17,-11.1,33.3,-20.0,33.3,167.0,,-55.6,-68.0,-71.4,-85.2
238,5530,龍巖,49.85,-0.05,-0.1,63,09/17,0.0,0.0,33.3,33.3,0.0,100.0,,,-42.9,0.0
239,8046,南電,1065.0,-40.0,-3.62,8133,09/17,-6.53,-10.0,29.0,33.2,-58.9,-23.2,26400.0,68.8,-76.1,-62.1
240,1714,和桐,16.05,0.45,2.88,10371,09/17,20.6,-26.9,244.0,31.5,-12.7,,-97.2,,,2825.0
241,2883,凱基金,39.65,0.5,1.28,47182,09/17,30.8,37.8,32.7,31.3,36.7,408.0,146.0,357.0,2307.0,-21.9
242,2413,環科,53.1,0.1,0.19,17418,09/17,-13.8,23.8,32.2,31.1,7700.0,15500.0,30.0,-61.5,105.0,-86.5
243,00642U,期元大S&P石油,33.44,-0.8,-2.34,2127,09/17,1.92,5.33,8.21,30.6,73.3,142.0,3.45,-36.9,1898.0,3278.0
244,2347,聯強,89.5,0.8,0.9,2714,09/17,-7.14,-18.8,0.0,30.0,30.0,44.4,30.0,117.0,85.7,0.0
245,6894,衛司特,355.0,2.0,0.57,59,09/17,0.0,0.0,0.0,30.0,8.33,,,,,
246,00927,群益半導體收益,37.6,0.39,1.05,13611,09/17,85.0,106.0,124.0,29.8,196.0,362.0,64.4,3600.0,640.0,
247,4908,前鼎,238.0,-2.5,-1.04,10332,09/17,3.81,37.1,89.6,29.8,61.5,,1111.0,16.6,176.0,938.0
248,3645,達邁,68.8,0.3,0.44,649,09/17,-8.33,29.4,29.4,29.4,-65.1,-46.3,-18.5,-95.0,-95.7,-59.3
249,6182,合晶,110.5,-1.5,-1.34,59013,09/17,-1.68,10.9,14.6,29.2,-73.3,-21.0,-79.1,33.7,-47.4,1.15
250,2049,上銀,336.0,4.5,1.36,2516,09/17,8.82,-5.13,-28.8,29.1,63.2,-9.76,-52.8,1486.0,19.4,208.0
251,5876,上海商銀,49.95,0.2,0.4,6710,09/17,-5.26,-5.26,-5.26,28.6,200.0,1700.0,800.0,-35.7,-89.6,-51.4
252,6223,旺矽,5500.0,-100.0,-1.79,825,09/17,0.0,0.0,0.0,28.6,28.6,-25.0,-70.0,-87.8,-96.8,-94.2
253,2069,運錩,24.2,0.55,2.33,1277,09/17,13.6,31.6,-18.0,28.2,456.0,456.0,,,285.0,
254,6188,廣明,61.9,0.5,0.81,545,09/17,0.0,0.0,27.3,27.3,-17.6,-6.67,-51.7,250.0,-97.0,-58.8
255,3026,禾伸堂,760.0,-12.0,-1.55,13169,09/17,14.1,31.2,62.0,27.1,116.0,90.2,,,52400.0,5150.0
256,3707,漢磊,61.9,-1.1,-1.75,7170,09/17,3.26,10.0,20.3,26.7,17.8,-15.4,-55.0,0.71,-97.3,-90.1
257,6244,茂迪,22.35,0.15,0.68,1138,09/17,0.0,0.0,22.6,26.7,22.6,-32.1,-75.3,-97.8,322.0,-91.9
258,3002,歐格,18.6,1.65,9.73,780,09/17,16.0,26.1,26.1,26.1,45.0,81.2,38.1,164.0,,-64.2
259,00902,中信電池及儲能,12.63,0.08,0.64,1342,09/17,0.0,25.0,25.0,25.0,-16.7,-54.5,-81.5,-85.7,-89.4,-88.1
260,1905,華紙,13.5,0.4,3.05,1824,09/17,150.0,150.0,25.0,25.0,-78.3,-80.0,-99.4,150.0,-64.3,-68.8
261,4583,台灣精銳,420.0,-2.0,-0.47,102,09/17,0.0,0.0,0.0,25.0,66.7,66.7,25.0,-76.2,-97.4,-95.1
262,6196,帆宣,516.0,-5.0,-0.96,973,09/17,0.0,5.26,5.26,25.0,11.1,17.6,,-79.8,-92.2,-77.8
263,6684,安格,47.5,0.65,1.39,316,09/17,11.1,25.0,25.0,25.0,25.0,11.1,-23.1,-58.3,-93.0,-74.4
264,8374,羅昇,77.3,0.6,0.78,121,09/17,0.0,0.0,0.0,25.0,-16.7,-80.8,-92.1,,-97.4,-95.8
265,8110,華東,43.1,1.2,2.86,8719,09/17,23.8,38.9,28.2,24.7,24.7,-48.7,-82.0,-94.2,122.0,-97.4
266,2033,佳大,30.85,2.8,9.98,3407,09/17,73.8,104.0,56.2,24.1,117.0,121.0,,,,
267,8155,博智,317.5,-5.0,-1.55,518,09/17,-8.77,-8.77,23.8,23.8,-22.4,-52.7,-50.9,-72.2,-95.3,-94.5
268,1718,中纖,10.9,0.4,3.81,20789,09/17,32.1,-34.2,-14.5,23.8,36.2,27.3,185.0,234.0,490.0,471.0
269,4949,有成精密,73.6,1.6,2.22,629,09/17,-26.0,-22.9,-19.6,23.3,-19.6,-45.6,-76.0,1750.0,-81.9,12.1
270,1503,士電,197.5,2.0,1.02,795,09/17,-11.1,-11.1,14.3,23.1,14.3,-57.9,-46.7,-63.6,-76.5,-61.0
271,3545,敦泰,50.5,0.65,1.3,490,09/17,0.0,-13.7,-10.2,22.2,18.9,132.0,-20.0,450.0,-43.6,-49.4
272,1519,華城,705.0,-1.0,-0.14,618,09/17,-2.7,1.41,4.35,22.0,89.5,620.0,106.0,-48.2,-85.6,-70.2
273,2539,櫻花建,34.4,0.45,1.33,368,09/17,0.0,21.7,21.7,21.7,7.69,,460.0,155.0,-63.6,367.0
274,2371,大同,29.7,1.45,5.13,31989,09/17,13.3,12.9,14.2,21.1,31.8,69.2,105.0,15762.0,-12.1,424.0
275,2603,長榮,242.5,3.5,1.46,8766,09/17,0.52,12.0,10.3,20.8,-4.24,-8.13,1820.0,341.0,-37.2,6.96
276,00995A,主動中信台灣卓越,16.56,-0.12,-0.72,5145,09/17,20.0,0.0,20.0,20.0,12.5,0.0,38.5,1700.0,,
277,2442,新美齊,14.3,0.15,1.06,1183,09/17,1.54,3.12,-29.0,20.0,,2100.0,450.0,2100.0,-58.0,
278,4952,凌通,47.45,0.1,0.21,173,09/17,0.0,0.0,0.0,20.0,0.0,0.0,,200.0,-95.1,
279,5009,榮剛,32.55,0.25,0.77,827,09/17,20.0,20.0,20.0,20.0,0.0,-97.4,-25.0,-33.3,-94.8,-93.5
280,6120,達運,12.3,0.3,2.5,1196,09/17,20.0,20.0,20.0,20.0,-80.6,-88.0,,-86.7,,-92.1
281,6654,天正國際,200.0,-2.0,-0.99,10,09/17,0.0,0.0,0.0,20.0,50.0,100.0,-64.7,,-70.0,
282,8210,勤誠,891.0,8.0,0.91,882,09/17,9.09,20.0,9.09,20.0,20.0,-25.0,,-78.6,-95.2,-95.7
283,2478,大毅,118.0,-2.0,-1.67,1858,09/17,9.0,5.83,32.9,19.8,-5.22,166.0,-92.2,336.0,,203.0
284,3028,增你強,61.1,-0.1,-0.16,1701,09/17,-2.19,1.52,1.52,19.6,205.0,688.0,1814.0,362.0,13300.0,2133.0
285,4927,泰鼎-KY,43.4,0.8,1.88,6487,09/17,19.1,25.0,28.7,19.6,17.3,-35.7,31.5,-48.7,-92.4,-72.5
286,3701,大眾控,41.25,1.25,3.12,1236,09/17,1.85,10.0,12.2,19.6,-22.5,-6.78,1000.0,-16.7,3.77,-94.3
287,7788,松川精密,287.0,-5.0,-1.71,1086,09/17,-8.82,3.33,-8.82,19.2,63.2,24.0,138.0,,,
288,2103,台橡,28.2,1.35,5.03,7673,09/17,29.0,32.8,25.4,18.7,3.49,-60.3,,2867.0,8800.0,207.0
289,8043,蜜望實,130.0,-2.0,-1.52,1126,09/17,9.35,-21.5,7.34,18.2,46.2,,-83.8,-86.1,277.0,-93.9
290,5443,均豪,108.0,3.0,2.86,2721,09/17,13.3,38.8,40.5,18.1,-8.26,-1.77,3600.0,909.0,-79.1,136.0
291,2455,全新,534.0,19.0,3.69,28619,09/17,14.1,23.6,22.4,17.8,-34.0,32.6,180.0,662.0,-0.15,131.0
292,3693,營邦,697.0,16.0,2.35,2912,09/17,26.2,0.0,26.2,17.8,141.0,342.0,562.0,-71.4,430.0,231.0
293,3265,台星科,168.0,6.0,3.7,1270,09/17,22.7,20.0,14.9,17.4,20.0,1.89,125.0,440.0,157.0,-34.1
294,00877,復華中國5G,38.2,0.35,0.92,1842,09/17,12.7,19.2,29.2,17.0,31.9,-20.5,-73.6,-82.2,-90.0,-88.8
295,00674R,期元大S&P黃金反1,28.53,0.25,0.88,227,09/17,0.0,0.0,0.0,16.7,75.0,250.0,16.7,,-76.7,
296,1563,巧新,76.2,2.5,3.39,696,09/17,600.0,250.0,250.0,16.7,,133.0,-30.0,,-12.5,250.0
297,1617,榮星,18.45,0.5,2.79,294,09/17,40.0,40.0,16.7,16.7,133.0,600.0,,,,
298,3587,閎康,236.0,1.0,0.43,232,09/17,0.0,16.7,16.7,16.7,0.0,0.0,-56.2,-12.5,-87.3,-12.5
299,4416,三圓,11.05,-0.15,-1.34,1520,09/17,16.7,250.0,133.0,16.7,-36.4,-50.0,-30.0,40.0,,
300,9802,鈺齊-KY,65.5,1.8,2.83,375,09/17,-74.1,-74.1,-74.1,16.7,16.7,0.0,-30.0,40.0,-56.2,-74.1
