排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2353,宏碁,32.15,0.4,1.26,09/02,0.98,1.02,0.75,0.63,0.43,0.43,4.58,3.39,3.4,4.35,2.12,3.31
184,3265,台星科,178.5,-4.0,-2.19,09/02,2.18,0.61,0.68,0.63,0.35,0.37,0.53,0.99,0.61,0.58,0.4,0.68
185,4958,臻鼎-KY,507.0,-28.0,-5.23,09/02,0.14,0.1,0.07,0.62,1.51,2.15,2.26,1.75,2.72,3.47,3.14,1.69
186,8105,凌巨,15.95,0.1,0.63,09/02,0.0,0.0,0.0,0.62,0.62,0.61,0.09,0.06,0.04,0.02,0.05,0.05
187,8081,致新,257.5,-2.0,-0.77,09/02,4.43,1.51,0.79,0.6,0.35,1.09,1.23,1.02,0.81,0.51,0.07,0.87
188,8464,億豐,372.5,0.0,0.0,09/02,0.0,0.0,0.61,0.6,0.44,0.37,0.45,1.85,0.53,0.15,0.06,0.57
189,4420,光明,38.6,0.9,2.39,09/02,1.81,0.74,0.69,0.6,0.45,0.45,0.15,0.05,0.03,0.0,0.0,0.04
190,2891,中信金,66.6,0.1,0.15,09/02,0.07,0.94,0.65,0.6,0.54,3.31,7.32,9.01,12.3,6.91,3.36,9.73
191,8938,明安,50.9,0.1,0.2,09/02,4.99,3.12,1.07,0.59,0.34,0.34,0.16,0.05,0.02,0.07,0.0,0.03
192,2247,汎德永業,231.5,0.5,0.22,09/02,3.39,1.82,1.21,0.58,0.41,0.28,0.15,1.9,1.22,4.3,,1.79
193,5522,遠雄,63.2,0.8,1.28,09/02,4.75,2.0,0.68,0.58,0.31,3.01,5.5,4.1,3.6,7.41,5.47,5.28
194,00935,野村臺灣新科技50,57.8,-1.8,-3.02,09/02,0.0,0.0,0.0,0.57,0.81,0.85,0.49,1.67,1.19,,,1.38
195,2377,微星,155.0,1.0,0.65,09/02,0.64,1.14,0.66,0.57,2.29,0.74,0.52,0.88,2.18,3.57,3.49,0.85
196,5483,中美晶,179.0,-4.5,-2.45,09/02,0.51,0.67,0.86,0.55,1.04,1.3,1.62,1.8,2.33,5.07,2.55,2.02
197,6026,福邦證,15.05,-0.1,-0.66,09/02,3.31,1.37,0.88,0.55,0.37,0.32,0.1,0.05,0.03,0.01,0.0,0.04
198,6584,南俊國際,658.0,-9.0,-1.35,09/02,2.67,2.44,0.95,0.54,0.47,0.25,1.37,1.88,2.26,1.09,,2.49
199,3260,威剛,412.5,0.5,0.12,09/02,2.4,1.13,0.71,0.53,0.14,0.28,0.81,1.78,1.58,2.0,1.56,1.9
200,2547,日勝生,9.99,0.01,0.1,09/02,3.14,1.54,0.78,0.52,0.31,0.16,0.07,0.09,0.14,0.28,0.13,0.08
201,2455,全新,542.0,18.0,3.44,09/02,0.74,0.64,0.48,0.52,0.38,0.42,0.89,0.56,1.64,2.99,2.44,0.74
202,2382,廣達,337.0,-5.0,-1.46,09/02,0.53,0.3,0.2,0.51,0.44,0.93,2.14,1.82,2.04,2.96,2.46,1.82
203,6409,旭隼,1005.0,-25.0,-2.43,09/02,1.29,0.69,0.48,0.5,0.36,0.38,1.29,0.87,0.66,0.7,0.75,0.81
204,6122,擎邦,48.7,0.65,1.35,09/02,2.56,1.54,1.05,0.5,0.24,0.17,0.06,0.03,0.01,0.0,0.0,0.02
205,1590,亞德客-KY,1395.0,-50.0,-3.46,09/02,2.54,1.27,0.8,0.5,0.29,6.89,3.55,2.43,1.68,2.02,2.07,1.98
206,1612,宏泰,34.65,-0.1,-0.29,09/02,0.0,0.96,0.69,0.49,0.37,0.3,0.27,0.39,0.33,0.15,0.08,0.28
207,1795,美時,184.0,-2.5,-1.34,09/02,0.0,1.89,1.03,0.49,0.16,0.39,0.33,0.52,0.85,2.12,1.36,1.19
208,3231,緯創,185.5,3.5,1.92,09/02,0.12,0.82,0.66,0.49,0.55,2.9,2.03,1.46,2.1,2.71,2.32,1.66
209,8299,群聯,2065.0,-60.0,-2.82,09/02,4.14,2.01,0.54,0.47,0.98,1.98,2.78,3.15,1.26,0.73,0.34,2.02
210,8039,台虹,313.5,-5.5,-1.72,09/02,0.0,0.08,0.05,0.47,0.19,0.11,0.26,0.18,0.1,0.08,0.05,0.17
211,2031,新光鋼,45.2,0.05,0.11,09/02,0.0,0.86,0.48,0.47,0.2,0.1,0.24,0.37,0.41,1.25,1.53,0.3
212,2408,南亞科,518.0,0.0,0.0,09/02,0.75,1.34,0.62,0.47,0.58,0.46,0.86,1.21,0.83,1.25,1.69,1.19
213,7722,LINEPAY,277.0,-3.5,-1.25,09/02,0.0,0.0,0.0,0.45,0.2,0.15,0.02,0.44,0.11,,,0.14
214,2832,台產,58.2,-0.7,-1.19,09/02,2.56,1.5,0.57,0.44,0.23,0.28,0.13,0.38,1.05,0.35,0.18,1.79
215,2480,敦陽科,156.5,1.0,0.64,09/02,0.0,0.54,0.43,0.44,0.31,0.32,0.27,0.65,1.22,1.13,0.94,0.64
216,6214,精誠,183.0,0.5,0.27,09/02,0.0,0.09,0.05,0.43,0.17,0.06,0.05,0.08,0.26,1.99,1.18,0.08
217,3679,新至陞,107.5,-0.5,-0.46,09/02,9.24,3.29,2.01,0.42,0.3,0.27,0.19,0.1,0.22,0.07,0.02,0.08
218,2542,興富發,47.95,0.05,0.1,09/02,2.42,0.83,0.58,0.42,0.5,0.23,0.18,1.43,2.4,2.82,3.05,1.95
219,8358,金居,503.0,-23.0,-4.37,09/02,5.49,0.88,0.38,0.41,0.28,1.34,2.01,3.04,0.99,0.49,0.19,1.9
220,2002,中鋼,19.05,0.0,0.0,09/02,1.28,0.61,0.56,0.39,0.17,0.09,9.06,4.56,3.12,3.13,2.31,3.39
221,2211,長榮鋼,82.6,-0.5,-0.6,09/02,0.0,0.47,0.32,0.39,0.18,0.39,0.38,2.97,3.01,9.73,,3.37
222,1815,富喬,131.0,2.0,1.55,09/02,0.0,0.0,0.67,0.38,0.19,0.15,0.24,0.7,0.42,0.25,0.32,0.7
223,1301,台塑,66.8,-1.0,-1.47,09/02,0.0,0.84,0.56,0.38,0.26,0.25,3.29,2.38,1.56,1.6,2.16,1.83
224,8442,威宏-KY,45.3,-0.1,-0.22,09/02,7.24,2.02,0.75,0.37,0.1,0.15,0.13,0.07,0.04,0.01,,0.06
225,2414,精技,52.4,0.1,0.19,09/02,0.0,0.0,0.0,0.37,0.13,0.13,0.04,0.02,0.02,0.01,0.05,0.02
226,4991,環宇-KY,530.0,-14.0,-2.57,09/02,2.41,0.93,0.66,0.37,0.23,2.04,2.81,2.17,1.53,0.77,0.78,2.36
227,3491,昇達科,1445.0,-35.0,-2.36,09/02,1.41,1.04,0.57,0.35,0.23,0.23,1.23,1.11,1.32,1.72,1.32,1.27
228,9904,寶成,24.75,-0.15,-0.6,09/02,0.0,0.09,0.04,0.35,0.73,0.36,7.28,7.03,4.51,1.53,0.69,7.28
229,3026,禾伸堂,686.0,-45.0,-6.16,09/02,0.01,0.56,0.33,0.35,3.76,2.44,3.19,1.8,1.35,1.22,1.17,1.7
230,2478,大毅,121.0,-2.5,-2.02,09/02,1.8,0.59,0.58,0.34,0.15,0.14,0.07,0.05,0.03,0.03,0.06,0.04
231,6206,飛捷,138.0,-1.0,-0.72,09/02,0.69,0.59,0.36,0.34,0.12,0.77,0.49,0.5,2.62,1.51,1.42,1.01
232,2887,台新新光金,41.2,0.9,2.23,09/02,1.3,0.7,0.34,0.34,0.36,1.17,1.97,9.01,6.14,4.0,2.33,7.77
233,8936,國統,50.9,0.1,0.2,09/02,0.0,0.56,0.34,0.33,0.21,0.2,0.06,0.09,0.07,0.01,0.01,0.08
234,6531,愛普*,957.0,-1.0,-0.1,09/02,0.12,0.18,0.14,0.33,6.64,8.9,5.13,2.05,1.65,1.22,0.75,2.11
235,1402,遠東新,29.1,-0.3,-1.02,09/02,0.55,0.16,0.3,0.33,0.18,0.67,0.68,7.06,8.01,10.8,5.86,7.83
236,3526,凡甲,284.5,-0.5,-0.18,09/02,0.0,0.37,0.23,0.32,0.32,0.61,2.75,1.98,1.81,2.13,1.88,1.68
237,9935,慶豐富,19.8,0.15,0.76,09/02,4.0,2.02,0.84,0.32,0.16,0.12,0.07,0.04,0.02,0.0,0.0,0.03
238,3592,瑞鼎,226.5,2.0,0.89,09/02,1.66,0.91,0.25,0.31,0.33,0.74,4.18,2.17,7.74,5.76,,2.44
239,1504,東元,72.6,-0.9,-1.22,09/02,2.7,0.85,0.68,0.3,0.17,0.13,0.36,0.93,3.0,3.69,2.41,1.07
240,2324,仁寶,39.7,-0.2,-0.5,09/02,0.12,0.6,0.44,0.3,0.18,0.08,1.58,4.46,4.87,5.17,3.89,4.47
241,6577,勁豐,80.3,0.3,0.38,09/02,5.65,1.08,0.4,0.3,0.15,0.09,0.05,0.04,0.03,0.0,,0.04
242,2718,全心投控,41.7,-0.1,-0.24,09/02,10.6,3.19,1.53,0.3,0.12,0.15,0.1,0.05,0.02,0.01,0.0,0.04
243,6743,安普新,28.5,0.5,1.79,09/02,1.51,0.9,0.6,0.29,0.21,0.15,0.09,0.04,0.03,0.01,,0.04
244,2356,英業達,66.6,0.0,0.0,09/02,0.31,0.25,0.16,0.28,0.63,0.86,1.89,1.57,2.02,2.18,2.37,1.55
245,2375,凱美,125.0,-2.0,-1.57,09/02,0.0,1.47,0.83,0.27,0.21,0.09,0.02,0.01,0.01,0.01,0.18,0.01
246,3045,台灣大,116.0,0.5,0.43,09/02,0.26,0.28,0.21,0.27,0.51,1.67,3.37,4.07,4.5,7.86,4.82,4.98
247,2618,長榮航,42.15,-0.25,-0.59,09/02,0.0,0.23,0.17,0.25,0.36,0.92,4.9,4.36,5.9,4.87,2.01,5.6
248,2006,東和鋼鐵,82.7,1.5,1.85,09/02,0.0,0.1,0.1,0.25,0.15,0.49,15.2,10.5,9.02,8.67,3.72,10.0
249,4551,智伸科,166.0,-1.5,-0.9,09/02,0.0,0.0,0.45,0.25,1.08,0.4,3.88,3.16,3.62,3.08,5.33,2.79
250,2530,華建,19.25,-0.5,-2.53,09/02,2.87,0.73,0.18,0.24,0.22,0.42,0.42,0.86,1.1,0.38,0.21,1.05
251,00850,元大臺灣ESG永續,91.9,-1.3,-1.39,09/02,0.0,0.0,0.0,0.24,0.14,0.33,0.22,0.7,0.86,1.12,,0.88
252,2915,潤泰全,57.2,0.5,0.88,09/02,1.75,0.74,0.37,0.24,0.11,0.05,0.38,2.11,5.52,6.96,3.25,4.9
253,5209,新鼎,155.0,-0.5,-0.32,09/02,1.58,0.45,0.35,0.24,0.1,0.12,0.12,0.06,0.02,0.17,0.1,0.05
254,1444,力麗,7.2,0.12,1.69,09/02,0.0,0.0,0.0,0.23,0.1,0.34,0.04,0.03,0.02,0.01,0.06,0.03
255,3661,世芯-KY,4200.0,-75.0,-1.75,09/02,0.8,0.41,0.28,0.23,0.14,2.87,2.09,2.28,2.75,2.11,1.64,2.25
256,2409,友達,26.4,0.0,0.0,09/02,0.06,0.54,0.31,0.22,0.15,0.05,0.02,0.03,0.08,0.67,1.26,0.07
257,3218,大學光,140.5,-2.5,-1.75,09/02,0.0,0.45,0.2,0.22,0.2,0.23,0.38,0.43,0.26,1.2,0.79,0.35
258,3078,僑威,47.8,-0.65,-1.34,09/02,1.71,0.8,0.32,0.22,0.14,0.15,0.39,0.74,4.84,1.59,0.82,1.8
259,6789,采鈺,483.5,-6.5,-1.33,09/02,0.72,0.35,0.3,0.22,0.19,0.16,0.52,0.35,0.33,0.81,,0.3
260,3105,穩懋,469.5,-22.5,-4.57,09/02,0.0,0.13,0.18,0.21,0.18,0.12,0.88,0.87,0.66,0.79,1.35,0.75
261,1447,力鵬,6.88,-0.02,-0.29,09/02,0.0,0.0,0.0,0.21,0.1,0.22,0.03,0.02,0.02,0.03,0.04,0.02
262,2477,美隆電,21.55,-0.05,-0.23,09/02,2.68,0.7,0.23,0.21,0.18,0.2,0.12,0.05,0.02,0.22,0.12,0.03
263,1319,東陽,83.0,-0.2,-0.24,09/02,0.79,0.44,0.31,0.21,0.12,0.96,11.5,8.85,7.87,6.2,3.73,8.14
264,2301,光寶科,315.0,14.5,4.83,09/02,0.27,0.37,0.27,0.21,0.12,0.2,2.18,2.54,4.1,4.54,3.69,2.86
265,6279,胡連,127.0,0.5,0.4,09/02,0.0,0.2,0.15,0.2,0.16,0.11,0.19,0.93,2.09,3.23,2.69,1.22
266,2371,大同,28.2,-0.45,-1.57,09/02,0.0,1.0,0.65,0.2,0.14,0.34,0.4,0.36,1.78,0.67,0.26,0.49
267,4915,致伸,60.3,0.5,0.84,09/02,0.0,0.13,0.09,0.2,0.14,0.08,2.64,5.48,7.39,9.51,3.82,5.89
268,3029,零壹,112.5,0.0,0.0,09/02,0.49,0.5,0.22,0.19,0.13,0.1,0.47,0.35,0.5,0.34,0.17,0.36
269,9911,櫻花,82.1,-0.7,-0.85,09/02,0.49,0.32,0.25,0.19,0.11,0.04,0.15,0.45,0.34,0.06,0.19,0.33
270,5287,數字,135.5,-1.0,-0.73,09/02,1.35,0.86,0.6,0.19,0.12,0.14,0.11,0.05,0.03,0.18,0.3,0.04
271,8114,振樺電,198.5,2.5,1.28,09/02,0.4,0.17,0.1,0.18,0.12,0.03,0.03,0.16,0.1,0.04,0.02,0.11
272,4137,麗豐-KY,81.3,-2.1,-2.52,09/02,0.56,0.33,0.24,0.17,0.09,0.1,0.1,0.06,0.1,0.11,1.4,0.12
273,2850,新產,161.0,0.5,0.31,09/02,2.3,0.63,0.3,0.17,0.08,0.09,3.36,4.18,5.8,2.9,1.23,4.67
274,4749,新應材,787.0,-12.0,-1.5,09/02,0.67,0.36,0.22,0.17,0.53,0.38,1.97,2.4,2.11,,,2.28
275,5351,鈺創,117.0,-2.5,-2.09,09/02,0.0,0.29,0.2,0.16,0.06,0.03,0.01,0.01,0.01,0.02,0.01,0.02
276,4919,新唐,120.5,-3.5,-2.82,09/02,1.05,0.38,0.25,0.16,0.12,0.65,1.2,0.45,0.37,2.12,1.6,0.39
277,5269,祥碩,1460.0,-10.0,-0.68,09/02,0.15,0.31,0.24,0.16,0.11,1.28,0.58,0.46,0.96,3.32,3.89,0.55
278,2539,櫻花建,34.95,-0.6,-1.69,09/02,1.05,0.45,0.25,0.15,0.07,0.03,1.0,0.65,1.09,0.9,0.65,0.68
279,8476,台境*,19.55,0.2,1.03,09/02,0.0,0.0,0.0,0.15,0.09,0.22,0.02,0.02,0.01,0.01,,0.01
280,3010,華立,129.5,1.5,1.17,09/02,0.24,0.14,0.08,0.15,0.09,0.05,12.1,6.93,4.65,4.95,2.82,5.59
281,6670,復盛應用,278.5,1.0,0.36,09/02,0.31,0.35,0.18,0.14,0.15,4.62,4.54,5.41,11.4,6.22,,6.14
282,3090,日電貿,168.5,-4.5,-2.6,09/02,0.8,0.21,0.19,0.14,0.08,0.42,3.79,2.53,2.01,1.79,0.94,2.64
283,2492,華新科,293.0,-9.5,-3.14,09/02,0.04,0.5,0.24,0.14,0.1,0.15,1.53,0.96,0.73,0.74,1.5,0.81
284,8112,至上,91.2,-0.1,-0.11,09/02,0.29,0.16,0.11,0.14,0.07,0.31,0.55,0.81,0.38,0.24,0.13,0.86
285,9946,三發地產,17.3,0.0,0.0,09/02,0.0,0.0,0.0,0.14,0.06,0.24,0.05,0.03,0.02,0.0,0.0,0.03
286,3406,玉晶光,1050.0,45.0,4.48,09/02,0.0,0.02,0.01,0.14,0.14,0.3,1.24,2.44,2.71,2.19,0.7,2.77
287,6548,長科*,73.9,1.1,1.51,09/02,0.34,0.41,0.27,0.14,0.07,0.04,1.27,0.72,0.49,0.76,,0.59
288,1342,八貫,102.5,-0.5,-0.49,09/02,0.0,0.0,0.0,0.13,0.08,5.3,0.55,0.35,0.25,0.19,,0.28
289,6525,捷敏-KY,137.0,-6.0,-4.2,09/02,0.0,0.17,0.11,0.13,0.08,0.06,0.05,0.09,0.08,0.07,1.43,0.09
290,2645,長榮航太,176.0,0.0,0.0,09/02,1.33,0.68,0.45,0.12,0.09,0.32,1.69,1.98,1.28,1.3,,1.7
291,4961,天鈺,169.5,2.0,1.19,09/02,0.19,0.11,0.08,0.12,0.12,0.12,0.57,0.43,4.05,4.82,,1.14
292,7750,新代,2300.0,-45.0,-1.92,09/02,0.0,0.0,0.0,0.12,0.13,0.48,0.39,0.89,,,,0.49
293,6782,視陽,239.0,-10.5,-4.21,09/02,1.31,0.43,0.2,0.12,0.06,3.17,1.79,1.03,1.08,2.65,,1.0
294,2493,揚博,184.0,-3.0,-1.6,09/02,0.33,0.19,0.12,0.12,0.07,0.04,0.05,0.12,0.13,0.13,0.09,0.12
295,6414,樺漢,391.5,-4.5,-1.14,09/02,0.25,0.21,0.12,0.11,0.07,0.21,2.79,2.87,3.43,4.48,3.05,3.4
296,6182,合晶,110.5,-5.5,-4.74,09/02,0.0,0.11,0.19,0.11,0.05,0.37,1.01,0.71,0.54,1.25,0.99,0.62
297,3015,全漢,53.7,0.1,0.19,09/02,0.0,0.0,0.0,0.11,0.07,0.29,0.08,0.78,0.74,0.84,0.41,0.86
298,1712,興農,41.05,0.9,2.24,09/02,0.72,0.52,0.12,0.11,0.08,0.11,0.12,0.13,0.38,2.66,0.62,0.21
299,3028,增你強,66.0,1.4,2.17,09/02,0.0,0.0,0.0,0.11,0.29,0.14,0.05,0.02,0.01,0.23,0.15,0.01
300,6788,華景電,368.0,-11.5,-3.03,09/02,0.65,0.19,0.15,0.1,0.11,0.29,0.32,0.12,0.15,0.11,,0.2
