股票代號,股票名稱,法人持股,上榜區塊
00927,群益半導體收益,2.390713688756434,5日
00932,兆豐永續高息等權,1.22,5日
00936,台新永續高息中小,1.13,5日
00939,統一台灣高息動能,0.6491452816126143,5日
00941,中信上游半導體,1.62,"5日,20日"
00943,兆豐電子高息等權,12.9,120日
00947,台新臺灣IC設計,4.871393799851986,"5日,120日"
00952,凱基台灣AI50,3.56,"60日,20日"
00956,中信日經高股息,4.24,"120日,20日"
00960,野村全球航運龍頭,2.67,"60日,5日,20日"
00964,中信亞太高股息,3.57,"60日,20日"
00972,野村日本動能高息,21.16,"60日,5日,20日"
00980A,主動野村臺灣優選,13.80489573121286,"120日,60日,5日,20日"
00981A,主動統一台股增長,3.9463416578599446,20日
00982A,主動群益台灣強棒,1.71,5日
00984A,主動安聯台灣高息,2.414145922036361,5日
00986A,主動台新龍頭成長,4.08,"5日,20日"
00987A,主動台新優勢成長,4.73,"5日,20日"
00988A,主動統一全球創新,3.9313028270640515,60日
00989A,主動摩根美國科技,5.8,20日
00991A,主動復華未來50,5.704739664466293,"60日,5日,20日"
00992A,主動群益科技創新,4.379240315711866,"5日,20日"
00993A,主動安聯台灣,1.63,5日
00994A,主動第一金台股優,8.03,"120日,60日,5日,20日"
00995A,主動中信台灣卓越,4.44,"5日,20日"
00996A,主動兆豐台灣豐收,5.89,"5日,20日"
00999A,主動野村臺灣高息,3.06,20日
1101,台泥,17.007787808056385,"5日,20日"
1216,統一,37.16920032538926,"60日,5日,20日"
1227,佳格,7.2760370089927076,60日
1303,南亞,35.761073829173235,"60日,120日"
1319,東陽,9.787432512396236,"60日,5日,20日"
1326,台化,37.63681351797525,120日
1341,富林-KY,79.99,120日
1342,八貫,32.7184629539284,"60日,120日"
1402,遠東新,18.42538255680137,"60日,5日,20日"
1416,廣豐,6.76,5日
1504,東元,2.6763158479069364,5日
1513,中興電,18.3199246424033,"60日,5日,20日"
1526,日馳,2.95,20日
1528,恩德,2.768954691085083,"5日,20日"
1560,中砂,41.53022953200389,"5日,120日"
1563,巧新,4.06,120日
1568,倉佑,4.01,"60日,120日"
1597,直得,6.91,120日
1605,華新,17.73525218276151,"120日,60日,5日,20日"
1608,華榮,4.671195945362478,20日
1617,榮星,20.63,5日
1707,葡萄王,16.338357524269043,5日
1709,和益,9.07,"120日,60日,5日,20日"
1717,長興,12.622554320783506,20日
1723,中碳,9.488911595086764,120日
1727,中華化,6.078437738720846,"5日,20日"
1809,中釉,1.96,5日
1904,正隆,11.462530054408306,"120日,60日,5日,20日"
1909,榮成,8.856263111179773,"60日,5日"
2002,中鋼,12.940638013543426,20日
2006,東和鋼鐵,23.39283003674959,"120日,60日,20日"
2009,第一銅,2.26837780201896,20日
2014,中鴻,7.086316132492633,"60日,120日"
2027,大成鋼,28.03520769314901,"120日,60日,5日,20日"
2030,彰源,7.85,"120日,60日,20日"
2031,新光鋼,10.562080884925916,"120日,60日,20日"
2032,新鋼,3.73,120日
2034,允強,4.71,20日
2049,上銀,39.94850301973837,"120日,60日,5日,20日"
2069,運錩,3.294207063592459,5日
2103,台橡,26.202700958471404,"120日,60日,20日"
2106,建大,8.597986260197509,5日
2108,南帝,6.461680487885362,20日
2206,三陽工業,7.5072426809518475,60日
2233,宇隆,9.860251779916261,120日
2243,宏旭-KY,28.527571768371356,"60日,120日"
2301,光寶科,38.0458798584753,"120日,60日,5日,20日"
2312,金寶,9.232082408478133,"5日,20日"
2313,華通,23.922900199357912,20日
2316,楠梓電,36.15445828308176,120日
2323,中環,11.797880124675787,"60日,5日"
2324,仁寶,28.57734968257381,"5日,20日"
2344,華邦電,27.844814844513493,"5日,120日"
2347,聯強,29.569401426820423,120日
2351,順德,24.03714822998842,"120日,60日,20日"
2353,宏碁,12.470742548326697,20日
2354,鴻準,12.247139580376746,"60日,20日"
2355,敬鵬,17.114507162371833,"120日,20日"
2356,英業達,21.072436921070995,"120日,60日,20日"
2357,華碩,44.63249016869884,"120日,60日,5日,20日"
2359,所羅門,10.721337957849585,"120日,60日,5日,20日"
2362,藍天,10.482175639560763,20日
2364,倫飛,21.087656910710887,"120日,60日,5日,20日"
2365,昆盈,3.39,120日
2367,燿華,13.913208168232307,"60日,5日,20日"
2376,技嘉,28.7339166247938,"120日,60日,20日"
2377,微星,16.843185085240762,"60日,120日"
2379,瑞昱,49.00690010755721,120日
2382,廣達,30.666005843287493,"120日,60日,20日"
2383,台光電,48.710866496915386,5日
2385,群光,17.995987851964728,"5日,20日"
2388,威盛,16.269252391876844,120日
2392,正崴,8.456981343983198,"120日,60日,5日,20日"
2393,億光,14.862396134115631,5日
2395,研華,36.48401703999486,"5日,120日"
2397,友通,15.467193613348766,"60日,20日"
2399,映泰,5.948315553060079,"120日,20日"
2401,凌陽,17.743308324577022,"60日,120日"
2408,南亞科,20.778767302822192,"120日,60日,5日,20日"
2417,圓剛,2.86,5日
2420,新巨,8.707127574394875,"120日,5日,20日"
2421,建準,32.90031501970514,20日
2425,承啟,5.033474088613572,5日
2427,三商電,3.2321215617470043,5日
2436,偉詮電,14.381338984950386,"120日,20日"
2455,全新,47.1783123511493,"120日,60日,5日,20日"
2458,義隆,23.989522937564196,120日
2461,光群雷,9.38,"120日,60日,20日"
2464,盟立,15.552589750581726,"120日,60日,5日,20日"
2465,麗臺,7.99,"120日,60日,20日"
2466,冠西電,12.42752052051907,60日
2467,志聖,22.489312735451012,5日
2472,立隆電,17.741383403165532,"60日,120日"
2480,敦陽科,11.556027717524767,5日
2483,百容,5.29,"60日,120日"
2485,兆赫,5.96,"60日,5日,20日"
2486,一詮,14.882856924601171,"5日,20日"
2489,瑞軒,6.803947868852459,5日
2492,華新科,24.534608299134334,120日
2493,揚博,7.318891972435639,"60日,120日"
2495,普安,8.006166690680423,"120日,20日"
2501,國建,12.1874309163309,120日
2520,冠德,6.20435001307903,5日
2537,聯上發,3.48,"5日,20日"
2542,興富發,14.531433319638603,"120日,60日,5日,20日"
2546,根基,4.444559778431268,5日
2597,潤弘,6.297846007286397,60日
2603,長榮,27.43999758000187,"120日,60日,5日,20日"
2605,新興,50.2665488859628,"120日,20日"
2606,裕民,17.86529399491237,"120日,60日,5日,20日"
2609,陽明,13.840960105151726,"60日,5日,20日"
2610,華航,15.054974288874643,60日
2612,中航,4.27,5日
2615,萬海,41.80220773950576,"120日,60日,5日,20日"
2617,台航,9.520389007727294,5日
2618,長榮航,34.54681658158412,"120日,60日,5日,20日"
2634,漢翔,8.13071639254549,"120日,60日,5日,20日"
2636,台驊控股,11.41236069205091,"120日,60日,5日,20日"
2637,慧洋-KY,23.142733757009875,"120日,60日,5日,20日"
2705,六福,3.2710454081934808,"60日,20日"
2727,王品,34.795299769620506,"120日,60日,20日"
2753,八方雲集,7.091490339920915,"60日,20日"
2834,臺企銀,18.39281361701385,"60日,5日"
2845,遠東銀,11.631502287905871,"60日,5日"
2851,中再保,10.14702439908107,"120日,60日,5日,20日"
2852,第一保,5.5136623604118356,5日
2867,三商壽,23.209983659635064,"120日,60日,5日,20日"
2880,華南金,18.532261827132473,5日
2883,凱基金,30.88970870663773,20日
2884,玉山金,34.76364862277668,60日
2886,兆豐金,22.706747758233973,5日
2887,台新新光金,30.084031600686156,60日
2890,永豐金,32.29847478257614,"60日,120日"
2892,第一金,24.243701157935345,"60日,5日"
2897,王道銀行,8.616699117202614,"60日,120日"
2915,潤泰全,4.021494106957009,"5日,20日"
3003,健和興,6.219388390560682,"60日,20日"
3006,晶豪科,41.70576456972419,"120日,60日,20日"
3008,大立光,32.06113899972184,5日
3013,晟銘電,5.416696038143516,"5日,20日"
3017,奇鋐,58.486994417709745,"60日,5日,20日"
3019,亞光,8.798188534832136,"5日,20日"
3022,威強電,21.2523945316643,"120日,60日,20日"
3023,信邦,46.94747994607917,"5日,120日"
3026,禾伸堂,29.961899081295385,"60日,120日"
3029,零壹,7.6962734717524866,"120日,60日,5日,20日"
3031,佰鴻,2.76,20日
3033,威健,23.665424559874886,"60日,120日"
3034,聯詠,38.87288313017811,"120日,60日,5日,20日"
3035,智原,14.99662766261962,"60日,120日"
3037,欣興,50.111173637677744,"120日,60日,5日,20日"
3042,晶技,17.910671287954763,"120日,20日"
3044,健鼎,42.90186630177426,5日
3045,台灣大,21.83312537745952,"120日,60日,5日,20日"
3046,建碁,6.643165381894376,"120日,60日,20日"
3048,益登,6.480344291112641,"5日,120日"
3059,華晶科,8.960516125137623,20日
3060,銘異,12.296768111440278,60日
3090,日電貿,12.523842125221883,"5日,120日"
3138,耀登,4.63,"120日,60日,5日,20日"
3189,景碩,31.118258786181393,120日
3209,全科,16.007114760017632,120日
3229,晟鈦,2.92,"5日,20日"
3231,緯創,39.11780590633377,"120日,60日,20日"
3305,昇貿,6.040956589199515,120日
3356,奇偶,9.37,"5日,120日"
3406,玉晶光,43.846962104267114,"120日,5日,20日"
3413,京鼎,26.216499013924235,"60日,120日"
3416,融程電,5.487024595531115,"120日,60日,20日"
3443,創意,35.46357004453134,"120日,5日,20日"
3450,聯鈞,37.035972020776136,"120日,60日,5日,20日"
3504,揚明光,4.399123266802581,5日
3515,華擎,7.931680014308095,5日
3533,嘉澤,50.20019394064005,120日
3535,晶彩科,3.95,"60日,20日"
3543,州巧,6.76,"5日,20日"
3550,聯穎,6.990581125058112,"5日,120日"
3576,聯合再生,14.669517138325817,60日
3583,辛耘,29.651342930482734,"60日,120日"
3588,通嘉,5.03,120日
3591,艾笛森,5.38,120日
3592,瑞鼎,5.807624676775731,5日
3605,宏致,29.259105844315144,"120日,60日,5日,20日"
3617,碩天,7.572183416658007,"60日,5日,20日"
3645,達邁,15.648036729648839,"120日,60日,20日"
3652,精聯,1.95,5日
3653,健策,35.241310000054995,"60日,5日,20日"
3661,世芯-KY,54.01755750085245,120日
3665,貿聯-KY,55.005018202040354,"120日,5日,20日"
3669,圓展,3.55,20日
3673,TPK-KY,38.54877069751377,20日
3702,大聯大,29.475715261037536,120日
3704,合勤控,12.641962714821172,120日
3706,神達,16.29890983266441,"120日,60日,20日"
3714,富采,13.192501327817151,20日
3715,定穎投控,14.8848844507165,60日
3716,中化控股,9.9,5日
3717,聯嘉投控,4.76,120日
4155,訊映,3.03,60日
4306,炎洲,7.7,"60日,5日,120日"
4536,拓凱,14.094135652939881,"60日,20日"
4551,智伸科,55.45384971049664,"60日,120日"
4555,氣立,4.04,"60日,5日,20日"
4566,時碩工業,4.91,"60日,20日"
4571,鈞興-KY,64.1300586188064,120日
4576,大銀微系統,7.01419892554579,"120日,20日"
4583,台灣精銳,2.7614443054601887,20日
4590,富田-創,6.19,"120日,60日,5日,20日"
4722,國精化,9.396643882972942,"60日,5日"
4736,泰博,7.3319908111886845,"60日,5日,20日"
4737,華廣,28.68,120日
4764,雙鍵,33.7574604030471,"120日,60日,20日"
4770,上品,9.452066619985995,5日
4771,望隼,9.47,"120日,60日,5日,20日"
4904,遠傳,23.100439926582954,"60日,20日"
4919,新唐,2.8964965160481073,20日
4938,和碩,32.212867252380896,"120日,60日,5日,20日"
4952,凌通,6.71451719114067,5日
4956,光鋐,11.360995934237904,"120日,20日"
4961,天鈺,19.341483220090375,"120日,60日,20日"
4976,佳凌,2.7,"5日,20日"
5222,全訊,4.7741239538060976,5日
5236,凌陽創新,6.3216652085981275,60日
5269,祥碩,16.55583867179381,"120日,60日,20日"
5285,界霖,8.189930420074784,"60日,120日"
5288,豐祥-KY,60.37807317700889,60日
5434,崇越,33.98875002255914,"60日,120日"
5515,建國,13.519841261574078,"120日,5日,20日"
5521,工信,7.54,5日
5607,遠雄港,4.415112551550769,5日
5608,四維航,6.86,"60日,5日,20日"
5871,中租-KY,42.75774677307745,"60日,120日"
5876,上海商銀,54.587115098225425,"60日,5日,20日"
5880,合庫金,17.006999090470288,60日
6108,競國,6.37,"120日,60日,5日,20日"
6112,邁達特,1.73,20日
6116,彩晶,4.760572052271168,5日
6141,柏承,6.86,"120日,60日,5日,20日"
6164,華興,6.24,120日
6165,浪凡,10.31,120日
6166,凌華,21.21880658973871,120日
6168,宏齊,3.2370840068609237,5日
6191,精成科,13.857618640384697,60日
6196,帆宣,13.976563657021208,"5日,120日"
6202,盛群,17.116498145304316,"120日,60日,20日"
6205,詮欣,3.468783986172853,"60日,20日"
6206,飛捷,18.163467794078336,"120日,60日,5日,20日"
6213,聯茂,25.110932613355327,"120日,60日,5日,20日"
6214,精誠,17.111252231562805,"120日,60日,5日,20日"
6224,聚鼎,6.51,"60日,5日"
6243,迅杰,2.03,5日
6269,台郡,15.751636996527834,"5日,20日"
6271,同欣電,32.163434277939984,"5日,120日"
6277,宏正,12.508093473867996,"120日,60日,5日,20日"
6278,台表科,11.837489767666371,"5日,20日"
6285,啟碁,23.650018465900434,120日
6405,悅城,6.76,"120日,60日,20日"
6409,旭隼,58.59942434348772,"60日,5日,20日"
6414,樺漢,46.03407119767307,"60日,120日"
6415,矽力*-KY,83.45720808861014,120日
6416,瑞祺電通,6.567927700186208,"60日,120日"
6443,元晶,13.58,120日
6446,藥華藥,26.3631230922095,60日
6491,晶碩,22.554478205128202,"120日,60日,5日,20日"
6531,愛普*,37.20214638149512,"60日,120日"
6672,騰輝電子-KY,21.961728977964434,5日
6706,惠特,12.019456340330315,5日
6715,嘉基,7.579754433963684,120日
6753,龍德造船,4.49606146914988,5日
6781,AES-KY,74.72940930554147,"60日,20日"
6782,視陽,10.508376190476191,"120日,60日,20日"
6805,富世達,22.03686144752444,"60日,5日,20日"
6831,邁科,20.52421777777778,"60日,5日,120日"
6861,睿生光電,4.4348077789864,"60日,20日"
6890,來億-KY,91.58625380914194,"60日,120日"
6933,AMAX-KY,29.513895264340047,20日
6937,天虹,4.281345055151141,"120日,20日"
6949,沛爾生醫-創,3.77,"60日,5日"
6962,奕力-KY,39.28317727825741,5日
6969,成信實業*-創,0.93,5日
6994,富威電力,5.35,"60日,120日"
7610,聯友金屬-創,19.82,60日
7631,聚賢研發-創,1.27,5日
7749,意騰-KY,23.86994463332918,"5日,20日"
7750,新代,18.614530156034686,"5日,120日"
7769,鴻勁,23.759359751014284,120日
7788,松川精密,9.9,"60日,5日,120日"
7795,長廣,6.728319706705062,"5日,120日"
7827,漢康-KY創,24.5,20日
8016,矽創,44.43540228797026,"60日,120日"
8021,尖點,22.519736032620017,120日
8028,昇陽半導體,26.612730035025347,120日
8033,雷虎,7.005489061744754,60日
8039,台虹,23.26116639440738,"120日,60日,5日,20日"
8046,南電,25.842124860036048,"60日,120日"
8070,長華*,5.89532546307151,5日
8112,至上,21.257145417978936,"120日,60日,20日"
8114,振樺電,17.878765891102177,"60日,20日"
8163,達方,9.187312143152456,60日
8271,宇瞻,10.540959569527631,20日
8438,昶昕,5.34,"120日,60日,20日"
8454,富邦媒,15.793458489664744,"60日,120日"
8462,柏文,5.98,"60日,20日"
8473,山林水,4.24,120日
8996,高力,47.425415974991665,"60日,5日"
9103,美德醫療-DR,3.1,"5日,120日"
9912,偉聯,20.36,"120日,60日,20日"
9914,美利達,27.213920734166866,"120日,60日,20日"
9921,巨大,30.979837446505574,"120日,60日,20日"
9925,新保,18.52,5日
9933,中鼎,19.688116162268155,"60日,5日,120日"
9934,成霖,14.56,60日
9935,慶豐富,7.010757049893565,"60日,5日"
9939,宏全,18.063967249516736,"120日,60日,5日,20日"
9941,裕融,6.252070287792425,60日
9945,潤泰新,7.405463924095352,"5日,20日"
