排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,00909,國泰數位支付服務,46.96,0.27,0.58,752,09/15,2.56,3.23,1.91,-8.66,-19.3,-6.07,5.15,-49.7,-8.66,-73.3
183,5904,寶雅*,73.0,0.1,0.14,5392,09/15,-0.77,-4.45,-7.08,-8.64,-12.7,-10.2,2188.0,2920.0,4276.0,2633.0
184,6206,飛捷,137.0,1.0,0.74,680,09/15,-0.32,1.47,0.65,-8.62,-17.9,-30.1,-24.1,-43.4,-56.4,-42.8
185,00400A,主動國泰動能高息,14.42,-0.3,-2.04,30254,09/15,1.38,2.95,1.85,-8.58,-10.6,-7.11,-18.6,,,
186,4707,磐亞,26.15,0.05,0.19,1008,09/15,-0.61,0.08,-0.04,-8.57,-12.3,-11.9,15.1,498.0,433.0,434.0
187,2027,大成鋼,45.0,-0.75,-1.64,12038,09/15,-2.72,-1.63,-3.72,-8.56,-6.55,-12.7,-34.5,-27.3,-33.7,-34.4
188,1110,東泥,15.4,-0.15,-0.96,524,09/15,-9.22,-9.04,-10.7,-8.45,-8.17,-5.52,-12.4,-18.1,-23.1,-20.4
189,6584,南俊國際,537.0,-7.0,-1.29,196,09/15,-1.39,-1.66,-2.15,-8.42,-8.28,-5.14,4.05,29.9,-3.96,-7.27
190,8050,廣積,57.0,0.4,0.71,1207,09/15,-0.05,-0.43,-4.0,-8.36,-9.23,-21.3,30.8,33.6,25.6,36.7
191,00895,富邦未來車,49.01,-0.39,-0.79,436,09/15,0.0,0.0,-2.53,-8.33,-16.3,24.2,26.2,-56.7,-57.2,-73.5
192,1817,凱撒衛,40.2,-0.1,-0.25,9,09/15,0.0,0.0,0.0,-8.33,-8.33,10.0,-33.3,29.4,29.4,-50.0
193,9945,潤泰新,27.95,0.1,0.36,3584,09/15,-7.38,-6.72,-8.53,-8.3,-9.72,5.97,-8.44,10.0,-3.32,-11.6
194,2539,櫻花建,34.05,-0.55,-1.59,908,09/15,-4.5,-5.39,-6.41,-8.26,-9.29,-42.8,-47.3,-58.9,-63.0,-57.0
195,5299,杰力,92.3,-0.7,-0.75,54,09/15,-2.32,-4.78,-4.54,-8.24,-10.1,-14.8,6.17,124.0,187.0,171.0
196,2535,達欣工,88.6,-1.1,-1.23,170,09/15,-6.3,-7.08,-7.47,-8.23,-11.5,-19.8,-42.2,25.3,55.9,70.2
197,3022,威強電,85.2,-1.0,-1.16,1115,09/15,-0.13,-1.56,-3.03,-8.22,-5.45,0.32,5.13,21.4,17.8,15.5
198,1326,台化,65.8,-1.8,-2.66,23790,09/15,0.45,-0.19,-3.84,-8.15,-21.6,-30.9,82.6,6.92,-1.0,1.0
199,6168,宏齊,29.25,-0.7,-2.34,3346,09/15,-0.85,-2.3,-7.95,-8.15,5.41,13.6,-5.7,79.6,65.9,120.0
200,4702,中美實,9.25,0.01,0.11,16,09/15,-2.56,-3.49,-6.45,-8.14,-34.6,-38.6,-55.8,-73.3,-82.2,-77.2
201,3484,崧騰,43.8,0.05,0.11,155,09/15,-5.32,-5.16,-5.38,-8.14,-6.73,-11.6,-9.41,0.43,-24.5,-14.6
202,5347,世界,153.0,-6.5,-4.08,8950,09/15,-2.92,-5.95,-6.33,-8.13,-6.98,-6.25,-20.0,8.82,268.0,161.0
203,6805,富世達,2025.0,-140.0,-6.47,1304,09/15,-0.11,-3.24,-5.97,-8.12,-1.07,-1.77,6.82,35.1,24.7,37.8
204,5439,高技,237.5,-9.0,-3.65,961,09/15,-0.22,0.42,-5.58,-8.04,-9.1,19.5,16.3,-17.0,-51.8,-31.6
205,3441,聯一光,169.5,9.0,5.61,37878,09/15,-4.69,-5.81,-14.7,-7.93,0.35,7.94,25.1,106.0,210.0,80.9
206,4207,環泰,19.3,-0.05,-0.26,103,09/15,0.0,0.0,-7.75,-7.9,-5.47,-6.94,-45.1,-39.5,-11.0,-24.8
207,2464,盟立,176.0,0.5,0.28,6262,09/15,-0.1,-5.37,-8.29,-7.86,5.97,-12.1,46.3,109.0,72.2,96.7
208,009805,台新美國電力基建,14.68,-0.38,-2.52,6623,09/15,1.61,-7.83,-8.2,-7.79,-5.11,-42.6,-63.5,-64.9,293.0,111.0
209,7750,新代,1890.0,-70.0,-3.57,139,09/15,0.15,-3.51,-8.85,-7.7,-9.85,5.44,-9.23,,,
210,6223,旺矽,5440.0,-155.0,-2.77,658,09/15,3.18,0.36,-1.96,-7.7,-10.1,28.6,-8.39,12.4,-40.1,-5.73
211,2451,創見,273.0,-1.0,-0.36,1234,09/15,-1.08,-2.04,-3.29,-7.68,-9.29,-11.9,17.4,-3.76,443.0,7.52
212,4956,光鋐,32.05,-1.35,-4.04,1010,09/15,-0.33,-3.09,-4.15,-7.64,-15.2,13.2,-12.1,-15.6,-15.0,-12.5
213,8155,博智,313.5,-3.0,-0.95,422,09/15,0.58,-2.63,-7.33,-7.61,-9.84,12.0,1.61,-21.4,-28.8,-34.9
214,5533,皇鼎,13.85,0.05,0.36,119,09/15,-0.52,-2.31,-3.55,-7.54,-18.8,-22.0,-57.0,-48.1,-24.5,-55.6
215,6517,保勝光學,61.0,-0.7,-1.13,178,09/15,-0.35,-1.89,-6.35,-7.51,-6.35,-13.8,-12.0,-6.5,-45.7,-28.0
216,6508,惠光,24.75,-0.25,-1.0,17,09/15,-2.63,-2.63,-5.13,-7.5,-10.2,-11.9,-37.7,-43.1,98.9,113.0
217,1710,東聯,15.7,-0.35,-2.18,3352,09/15,-4.14,-4.5,-7.13,-7.48,-7.93,-5.27,77.6,111.0,131.0,130.0
218,2248,華勝-KY,59.3,0.1,0.17,26,09/15,1.1,1.1,-3.5,-7.38,-6.44,-4.17,74.7,463.0,,2409.0
219,00878,國泰永續高股息,34.2,-0.03,-0.09,41758,09/15,3.27,0.48,0.14,-7.3,-39.0,-45.0,-2.32,-19.9,-48.5,-10.6
220,2426,鼎元,90.8,-2.5,-2.68,26181,09/15,-1.41,-1.02,-3.23,-7.28,-15.8,56.9,35.5,142.0,410.0,405.0
221,00686R,群益臺灣加權反1,0.98,-0.01,-1.01,2118,09/15,-3.41,-2.7,-6.16,-7.25,-6.26,-12.1,-10.4,-22.9,-14.4,-20.7
222,00888,永豐台灣ESG,33.62,-0.39,-1.15,3603,09/15,-1.51,-2.22,-14.9,-7.24,-14.4,-33.5,526.0,5786.0,9408.0,1548.0
223,4526,東台,29.8,-0.3,-1.0,883,09/15,-1.63,-2.41,-5.72,-7.2,9.98,8.73,-24.8,-22.8,-39.7,-31.8
224,2360,致茂,2080.0,-60.0,-2.8,985,09/15,-5.07,-8.93,-10.7,-7.19,-12.6,-23.0,20.4,-64.5,56.8,-34.6
225,009811,統一美國50,13.18,0.03,0.23,526,09/15,-3.7,0.0,0.0,-7.14,-23.5,-33.3,-69.8,-91.7,-98.6,-93.6
226,6164,華興,11.05,-0.05,-0.45,215,09/15,-5.63,-5.5,-6.65,-7.13,-1.18,-7.37,-5.97,-11.9,-29.7,-17.1
227,2855,統一證,51.5,-1.4,-2.65,5011,09/15,3.47,3.03,1.3,-7.1,-8.73,-15.2,-41.2,-20.3,33.7,52.3
228,00858,永豐美國500大,35.55,0.01,0.03,292,09/15,0.0,6.0,6.0,-7.02,-10.2,-8.62,121.0,-56.9,-69.7,-63.4
229,2434,統懋,59.3,-2.0,-3.26,323,09/15,-6.16,-1.84,-1.11,-6.98,20.3,31.3,157.0,1874.0,7514.0,1874.0
230,4138,曜亞,53.9,0.2,0.37,42,09/15,-4.76,-4.76,-6.98,-6.98,-11.1,-11.1,-11.1,33.3,-46.7,-34.4
231,4111,濟生,28.65,0.1,0.35,26,09/15,-0.2,-6.1,-5.93,-6.96,-8.63,-14.6,-22.8,-33.2,-49.2,-48.8
232,6474,華豫寧,35.2,0.0,0.0,21,09/15,0.0,-3.59,-6.0,-6.93,-13.4,111.0,309.0,,,
233,1447,力鵬,6.31,-0.12,-1.87,737,09/15,-0.18,-0.18,-3.65,-6.88,-8.72,-21.6,-66.9,-85.0,-93.2,-89.7
234,6548,長科*,71.7,-0.6,-0.83,1732,09/15,-1.09,-1.79,-4.51,-6.84,1.49,0.5,-25.3,-27.4,15.5,-20.1
235,3587,閎康,229.0,-4.0,-1.72,252,09/15,-0.03,-0.9,-4.08,-6.82,-0.03,2.58,-12.9,25.0,6.18,36.2
236,3152,璟德,217.0,-2.5,-1.14,56,09/15,-0.96,-0.82,-2.03,-6.82,-5.11,18.1,-56.0,-44.5,-8.12,-38.5
237,3217,優群,127.0,0.0,0.0,163,09/15,-0.19,-0.26,-1.45,-6.81,-7.7,-10.9,-21.8,-16.2,-2.2,-17.0
238,2033,佳大,25.5,-1.15,-4.32,769,09/15,0.88,-2.49,1.12,-6.8,-13.5,-0.87,15.0,-44.9,-60.8,-56.1
239,8021,尖點,431.5,-11.0,-2.49,564,09/15,-0.49,-1.44,-3.74,-6.8,-1.16,24.5,-1.81,16.3,-37.5,-12.4
240,5410,國眾,32.8,-0.3,-0.91,202,09/15,-0.38,-2.15,-4.51,-6.76,-8.35,-4.36,-31.7,-11.5,-34.9,-24.9
241,2029,盛餘,20.65,-0.2,-0.96,327,09/15,-2.83,-2.83,-6.61,-6.74,-10.2,69.8,54.8,48.5,44.0,87.5
242,3716,中化控股,33.7,-0.15,-0.44,220,09/15,-1.95,-5.22,-7.5,-6.7,-6.3,4.14,26.5,-10.0,-15.2,-19.0
243,2059,川湖,11715.0,-275.0,-2.29,212,09/15,-0.15,0.15,-1.33,-6.7,-1.18,14.2,25.3,8.97,52.2,21.9
244,4770,上品,220.0,-4.5,-2.0,293,09/15,-0.8,-1.74,-13.6,-6.69,0.4,37.7,6.25,-25.7,10.8,6.52
245,00635U,期元大S&P黃金,44.4,-0.24,-0.54,1433,09/15,0.74,0.21,2.58,-6.67,-8.07,2.87,41.2,25.0,539.0,106.0
246,2114,鑫永銓,88.6,-0.2,-0.23,4,09/15,0.0,0.0,0.0,-6.67,-44.0,133.0,-17.6,-78.8,-33.3,-65.9
247,7711,永擎,468.0,-10.0,-2.09,3570,09/15,-0.51,-5.56,-8.75,-6.62,12.0,35.6,254.0,,,
248,3023,信邦,318.5,-2.0,-0.62,770,09/15,-0.34,-0.59,-2.8,-6.56,10.9,6.1,4.69,-32.5,-46.7,-57.8
249,3577,泓格,109.5,-2.0,-1.79,111,09/15,-0.99,-1.63,-1.95,-6.51,-3.83,-7.09,-30.9,-37.1,-54.6,-40.5
250,5457,宣德,24.4,-0.1,-0.41,631,09/15,-1.24,-5.77,-5.96,-6.48,-4.89,-3.2,-1.63,11.4,57.8,29.3
251,4745,合富-KY,11.65,0.1,0.87,17,09/15,-3.33,-3.33,-3.33,-6.45,-15.5,-29.3,-39.2,-82.4,-63.4,-91.3
252,00904,台新臺灣半導體30,40.14,-0.48,-1.18,547,09/15,2.83,-0.27,1.11,-6.44,-9.7,-37.4,-47.0,-31.4,286.0,33.9
253,00692,富邦公司治理,91.35,-0.55,-0.6,590,09/15,-2.22,-6.38,-6.38,-6.38,-17.0,-27.9,-29.0,29.4,300.0,-29.0
254,8046,南電,1085.0,30.0,2.84,7743,09/15,-1.79,-1.39,-3.45,-6.38,-4.17,-8.95,-4.62,-4.31,-6.23,-13.4
255,6525,捷敏-KY,125.5,-2.5,-1.95,532,09/15,-2.59,-6.88,-6.3,-6.38,-8.54,-8.58,-3.75,170.0,99.1,172.0
256,2392,正崴,41.1,-0.4,-0.96,1985,09/15,-0.35,-1.34,-4.44,-6.37,-24.1,-25.3,-31.2,-49.2,-62.2,-52.7
257,3017,奇鋐,3115.0,-195.0,-5.89,3218,09/15,-0.16,-1.48,-4.15,-6.33,-14.6,-13.1,-20.8,-14.8,-54.1,-36.2
258,2480,敦陽科,161.0,3.5,2.22,428,09/15,-2.93,-2.93,-5.48,-6.3,-5.9,-3.79,-11.9,-5.48,120.0,34.7
259,2546,根基,105.5,3.5,3.43,239,09/15,-1.18,-0.6,-5.11,-6.18,-23.4,0.0,146.0,85.6,-44.5,96.5
260,4432,銘旺實,15.75,0.2,1.29,20,09/15,-0.25,-0.25,-1.74,-6.18,-13.8,-13.9,-23.2,2.07,-1.99,-22.4
261,1414,東和,17.2,-0.4,-2.27,103,09/15,0.0,-7.43,-0.65,-6.17,-8.43,-42.6,-22.1,-37.0,-45.6,-32.3
262,2641,正德,17.25,-0.2,-1.15,943,09/15,-0.78,-2.79,-5.91,-6.16,-6.59,-0.9,2.72,-4.13,-16.0,-11.7
263,2468,華經,43.25,3.9,9.91,7141,09/15,-13.8,-15.5,-7.17,-6.09,-5.93,-2.75,-14.2,-13.7,-39.7,-24.0
264,4577,達航科技,84.5,0.1,0.12,318,09/15,-2.52,-8.43,-8.34,-6.03,-19.4,-6.48,-25.3,-63.7,9.89,-46.6
265,1312,國喬,14.35,-0.1,-0.69,9868,09/15,-0.21,-0.19,1.73,-6.02,-0.08,2.22,173.0,126.0,138.0,188.0
266,5215,科嘉-KY,37.25,-0.25,-0.67,32,09/15,-0.14,-0.28,-4.61,-6.02,-5.76,3.08,-9.99,-11.0,-12.6,-15.6
267,6234,高僑,33.5,-0.35,-1.03,139,09/15,-0.23,-1.49,-6.48,-5.95,-7.79,-8.84,-32.9,4.6,-10.6,-17.0
268,8039,台虹,270.0,-4.0,-1.46,17266,09/15,1.01,2.01,4.53,-5.94,-7.18,-5.62,48.3,32.0,12.4,23.6
269,5291,邑昇,56.7,-0.8,-1.39,463,09/15,0.47,-0.35,-0.63,-5.94,-8.42,0.54,-23.6,-19.1,11.1,-7.87
270,2359,所羅門,125.0,-1.5,-1.19,2049,09/15,-0.11,-1.85,-1.78,-5.91,-13.6,-27.3,4.58,3.45,-28.4,-6.66
271,4767,誠泰科技,27.75,0.0,0.0,6,09/15,0.0,0.0,6.67,-5.88,77.8,-27.3,167.0,33.3,6.67,23.1
272,5225,東科-KY,53.2,0.1,0.19,153,09/15,-0.47,-0.86,-1.56,-5.87,2.51,-8.46,-25.6,-37.0,-42.7,-37.8
273,2356,英業達,60.5,-1.2,-1.94,9229,09/15,-0.07,-0.3,-1.14,-5.85,-0.56,3.81,-12.8,2.92,18.6,6.96
274,3596,智易,155.0,2.5,1.64,870,09/15,-0.91,-1.06,-4.07,-5.82,-7.46,10.9,29.2,97.6,170.0,111.0
275,5315,光聯,18.0,-0.05,-0.28,72,09/15,0.29,-0.41,-1.18,-5.76,-6.16,-7.27,-16.4,-11.1,-7.56,2.28
276,2520,冠德,36.5,-0.1,-0.27,1083,09/15,-0.6,-3.62,-4.08,-5.73,-6.94,-11.5,-56.0,-60.3,-72.1,-79.0
277,6588,東典光電,100.0,-7.0,-6.54,987,09/15,-4.15,-2.98,-4.89,-5.68,-2.06,14.3,0.27,25.9,,18.4
278,3011,今皓,9.44,0.06,0.64,989,09/15,-6.95,-7.02,-6.31,-5.66,-7.55,-26.2,-17.8,-31.4,-27.1,-36.7
279,3533,嘉澤,1520.0,-70.0,-4.4,747,09/15,-2.94,-2.82,-4.17,-5.6,-7.63,14.8,155.0,58.7,110.0,39.8
280,1210,大成,51.6,-0.2,-0.39,1336,09/15,-2.88,-3.4,-5.43,-5.59,-8.78,-11.6,-39.0,-50.6,-44.1,-62.6
281,5536,聖暉*,837.0,-12.0,-1.41,408,09/15,0.31,-1.53,-2.13,-5.59,0.63,11.8,23.8,-62.1,-27.4,-61.9
282,6531,愛普*,890.0,-72.0,-7.48,4824,09/15,-1.13,-5.65,-5.49,-5.58,-2.52,5.43,-34.9,-27.0,-30.5,-32.3
283,6477,安集,33.5,-0.55,-1.62,293,09/15,-0.06,-0.25,-1.46,-5.58,-9.23,-0.31,-7.34,-3.59,-12.7,-4.42
284,7732,金興精密,33.8,-0.35,-1.02,3,09/15,0.0,0.0,1.49,-5.56,-6.85,-12.8,134.0,325.0,386.0,1600.0
285,1102,亞泥,35.2,0.2,0.57,5121,09/15,-1.32,0.27,-1.58,-5.45,-28.1,-53.2,-59.4,-51.1,-42.4,-51.6
286,00891,中信關鍵半導體,34.54,-0.47,-1.34,11758,09/15,1.18,1.21,3.81,-5.42,-7.29,-5.22,89.2,298.0,572.0,608.0
287,5450,南良,14.35,-0.05,-0.35,39,09/15,-0.21,-1.05,-4.84,-5.41,-7.45,0.64,-68.5,-64.2,-65.5,-61.1
288,1541,錩泰,20.75,0.1,0.48,27,09/15,0.0,0.0,-7.89,-5.41,0.0,1.94,-1.87,-37.1,-41.3,-7.89
289,2705,六福,15.25,-0.1,-0.65,114,09/15,-0.97,-0.2,-0.2,-5.4,-7.8,-6.1,-4.33,26.1,-39.1,-17.1
290,6451,訊芯-KY,394.0,-23.5,-5.63,2302,09/15,-2.71,-4.55,-5.64,-5.39,6.45,20.4,-3.95,76.6,111.0,97.2
291,6722,輝創,32.0,-0.15,-0.47,13,09/15,-0.81,2.5,0.0,-5.38,21.8,43.0,,,,
292,00992A,主動群益科技創新,17.31,-0.31,-1.76,18888,09/15,0.88,1.39,0.72,-5.38,0.6,-23.9,-32.6,92.4,,181.0
293,2731,雄獅,141.5,1.5,1.07,207,09/15,-3.24,-5.37,-4.55,-5.37,-7.4,-8.38,-41.1,-18.0,-57.3,-41.5
294,6166,凌華,109.0,-1.5,-1.36,812,09/15,-1.18,-2.91,-3.63,-5.36,-1.46,-6.76,-27.3,-4.89,-20.0,-19.8
295,3492,長盛,18.8,-0.2,-1.05,136,09/15,0.17,0.33,-5.04,-5.34,-5.78,-27.1,-25.2,-22.6,-33.6,-21.6
296,1474,弘裕,9.72,-0.16,-1.62,82,09/15,-1.28,-1.31,-3.87,-5.33,-7.75,-12.0,-10.6,-12.6,-29.3,-17.5
297,3455,由田,225.5,-5.0,-2.17,790,09/15,-0.7,-2.71,-6.94,-5.33,-14.8,27.0,9.17,71.5,47.5,65.0
298,2618,長榮航,41.2,-0.85,-2.02,20291,09/15,0.04,-1.18,-5.51,-5.32,-7.84,-21.9,-60.7,-51.2,-50.5,-55.7
299,009815,大華美國MAG7+,11.45,0.04,0.35,2058,09/15,0.25,0.37,-5.4,-5.29,-3.82,-15.7,-15.0,-70.4,,
300,6005,群益證,31.1,-1.0,-3.12,9480,09/15,3.03,0.0,-5.03,-5.27,-6.95,-11.9,2.2,42.2,156.0,130.0
