排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,3289,宜特,133.0,1.0,0.76,366,09/14,-48,-277,-273,-236,-320,-556.0,-1621.0,-507.0,2125.0,1868.0
196,6244,茂迪,22.1,-0.2,-0.9,1091,09/14,27,11,-252,-234,-109,149.0,-1938.0,-4284.0,1620.0,516.0
197,8069,元太,145.5,-0.5,-0.34,4039,09/14,-240,-376,-311,-233,-263,152.0,3175.0,1426.0,5585.0,4476.0
198,3587,閎康,233.0,-3.0,-1.27,248,09/14,-25,-121,-153,-231,-24,73.0,-417.0,560.0,138.0,764.0
199,2485,兆赫,38.5,-0.05,-0.13,1286,09/14,-59,-193,-163,-226,-272,-42.0,-8352.0,-9433.0,2987.0,-2591.0
200,6603,富強鑫,25.9,1.55,6.37,1922,09/14,39,23,-103,-225,-607,-1321.0,956.0,1636.0,4079.0,632.0
201,3081,聯亞,2745.0,-65.0,-2.31,2727,09/14,-64,-37,12,-222,-491,293.0,950.0,1122.0,-1312.0,-1263.0
202,3419,譁裕,11.0,0.0,0.0,46,09/14,0,-1,-2,-222,-230,-339.0,-568.0,-1221.0,-3116.0,-2160.0
203,6907,雅特力-KY,178.0,-2.0,-1.11,898,09/14,-8,-233,-256,-222,99,468.0,,,,
204,6209,今國光,76.5,-3.5,-4.38,8971,09/14,-649,-623,-407,-220,48,496.0,-1189.0,1437.0,6418.0,-2648.0
205,3532,台勝科,416.0,-7.0,-1.65,5382,09/14,-357,-222,-121,-218,-224,559.0,-2510.0,6385.0,5374.0,4553.0
206,3030,德律,259.0,-4.0,-1.52,567,09/14,-3,1,-119,-217,-52,-283.0,-669.0,3012.0,3767.0,2473.0
207,8299,群聯,1935.0,-55.0,-2.76,2299,09/14,-49,-223,-225,-217,-427,-1356.0,-2895.0,-2889.0,6014.0,-1292.0
208,1217,愛之味,9.96,0.0,0.0,233,09/14,-45,-206,-222,-216,-191,178.0,1054.0,316.0,-517.0,522.0
209,6683,雍智科技,1335.0,45.0,3.49,731,09/14,57,79,-211,-216,99,212.0,208.0,193.0,,1635.0
210,6510,精測,3375.0,-105.0,-3.02,860,09/14,25,-68,-101,-214,-9,96.0,222.0,473.0,-68.0,482.0
211,00888,永豐台灣ESG,34.01,-0.03,-0.09,3892,09/14,-18,-395,-114,-212,-521,-1205.0,2220.0,2468.0,2484.0,2360.0
212,00693U,期街口S&P黃豆,23.6,-0.4,-1.67,1795,09/14,-61,-118,-225,-211,-418,179.0,-811.0,-1597.0,-2335.0,-2428.0
213,5381,光譜,22.85,0.05,0.22,220,09/14,7,-17,11,-209,-367,-285.0,-1295.0,3539.0,3539.0,3539.0
214,2412,中華電,142.5,2.0,1.42,18797,09/14,-181,-156,-222,-208,332,217.0,1970.0,1586.0,1532.0,1488.0
215,1504,東元,70.3,0.8,1.15,8281,09/14,-78,-22,-68,-206,-264,115.0,-4711.0,946.0,-3505.0,2479.0
216,1514,亞力,100.0,-0.5,-0.5,933,09/14,-15,-130,-126,-206,-377,-145.0,417.0,-1097.0,-1351.0,-702.0
217,6153,嘉聯益,17.15,-0.15,-0.87,1427,09/14,-107,-230,-104,-206,-236,-528.0,237.0,1215.0,-2983.0,-1009.0
218,3048,益登,50.2,0.0,0.0,700,09/14,-22,-230,-161,-203,-197,5.0,-1446.0,511.0,-2291.0,-246.0
219,6525,捷敏-KY,128.0,3.5,2.81,915,09/14,-107,-92,-9,-203,-132,-152.0,-217.0,1462.0,1328.0,1489.0
220,2613,中櫃,22.1,-0.15,-0.67,256,09/14,-23,-20,-83,-201,-307,507.0,486.0,-116.0,-184.0,-75.0
221,2374,佳能,66.6,-0.7,-1.04,1434,09/14,-17,-249,-213,-200,145,396.0,-5559.0,-2967.0,-938.0,-2448.0
222,5315,光聯,18.05,-0.05,-0.28,157,09/14,-17,-36,-57,-198,-162,-197.0,-545.0,-219.0,-193.0,47.0
223,6727,亞泰金屬,488.5,-18.5,-3.65,1201,09/14,-259,-299,-192,-197,-292,424.0,1060.0,2899.0,,
224,4971,IET-KY,531.0,-19.0,-3.45,1426,09/14,-20,-105,-277,-195,527,469.0,199.0,-1715.0,-309.0,-2319.0
225,3004,豐達科,115.5,-3.0,-2.53,488,09/14,-1,-26,-71,-189,-188,-49.0,-173.0,145.0,-1011.0,-487.0
226,3019,亞光,134.0,-3.5,-2.55,3299,09/14,10,-119,-105,-187,1767,1678.0,-1142.0,-1161.0,-4600.0,-892.0
227,6531,愛普*,962.0,-26.0,-2.63,2628,09/14,-289,-278,-6,-186,202,375.0,-2968.0,-1553.0,-2557.0,-2769.0
228,2329,華泰,41.75,0.15,0.36,1595,09/14,-23,-103,-87,-184,-246,-190.0,-3736.0,-4985.0,-2489.0,-2763.0
229,5285,界霖,87.5,5.0,6.06,1733,09/14,-81,-126,-158,-183,277,254.0,1022.0,1439.0,4062.0,2528.0
230,00409A,主動復華全球50,9.53,-0.1,-1.04,14936,09/14,-145,2,200,-182,5944,,,,,
231,2317,鴻海,248.5,0.5,0.2,25261,09/14,-269,-1310,-1063,-182,-20,2379.0,8245.0,-8395.0,778.0,-7495.0
232,6640,均華,1130.0,-40.0,-3.42,379,09/14,-55,-74,-99,-182,46,72.0,172.0,-16.0,,642.0
233,3141,晶宏,89.0,-1.8,-1.98,2257,09/14,-102,-29,182,-181,822,1425.0,2851.0,2754.0,2480.0,2411.0
234,6215,和椿,96.2,-2.0,-2.04,482,09/14,-19,-14,-6,-181,-70,79.0,-1008.0,-485.0,-604.0,-521.0
235,2611,志信,13.85,-0.05,-0.36,203,09/14,-9,22,41,-180,-286,814.0,775.0,697.0,-460.0,252.0
236,2360,致茂,2140.0,-20.0,-0.93,1184,09/14,-52,-77,-71,-173,-71,-286.0,262.0,-2079.0,448.0,-552.0
237,4164,承業醫,25.35,-0.15,-0.59,297,09/14,-37,-43,-173,-172,-337,-779.0,-2378.0,-805.0,-4308.0,-1327.0
238,1440,南紡,13.25,-0.15,-1.12,908,09/14,-60,-74,-32,-170,235,-244.0,167.0,1452.0,1387.0,2327.0
239,6509,聚和,45.2,0.15,0.33,472,09/14,-21,-9,-16,-170,-81,-32.0,-1990.0,-2060.0,11.0,-301.0
240,2023,燁輝,13.85,-0.05,-0.36,454,09/14,11,10,-54,-168,-201,-372.0,-1484.0,-1175.0,73.0,82.0
241,6443,元晶,23.35,0.15,0.65,3571,09/14,-96,-104,-109,-168,-291,-508.0,-12018.0,-28860.0,-7704.0,-14001.0
242,2605,新興,36.15,-0.35,-0.96,6996,09/14,360,9,-169,-167,-488,1953.0,2426.0,976.0,3137.0,2486.0
243,8033,雷虎,174.0,1.5,0.87,3146,09/14,9,31,-5,-165,-1867,136.0,92.0,-1573.0,-3631.0,-3212.0
244,2912,統一超,216.5,0.0,0.0,1022,09/14,-16,-19,-129,-164,-117,-303.0,-76.0,-395.0,28.0,-175.0
245,5907,大洋-KY,4.76,-0.08,-1.65,858,09/14,-61,-82,-168,-163,-362,-265.0,44.0,-72.0,2583.0,1856.0
246,6517,保勝光學,61.7,-1.5,-2.37,328,09/14,-27,-110,-119,-160,-159,-268.0,-92.0,-99.0,-1451.0,-661.0
247,3231,緯創,181.0,-4.5,-2.43,36189,09/14,-213,-6276,-5517,-159,1974,10282.0,4380.0,-11067.0,8495.0,-4676.0
248,1303,南亞,234.0,-0.5,-0.21,54949,09/14,-884,-1820,-1532,-158,-7197,-15093.0,12748.0,-17127.0,4727.0,-14362.0
249,4976,佳凌,35.0,-1.1,-3.05,1274,09/14,-47,-86,-110,-158,77,404.0,507.0,484.0,-2245.0,1061.0
250,6840,東研信超,90.7,1.7,1.91,363,09/14,-44,-48,-281,-158,-213,681.0,1995.0,2126.0,,2322.0
251,6285,啟碁,222.0,-0.5,-0.22,2139,09/14,-38,-16,-80,-157,-514,30.0,-3050.0,-6126.0,7437.0,6236.0
252,6218,豪勉,44.8,-0.1,-0.22,1416,09/14,-85,-202,-294,-156,-110,144.0,-702.0,572.0,343.0,217.0
253,3033,威健,41.4,-0.15,-0.36,2824,09/14,-388,-420,-402,-155,-581,316.0,-2160.0,5434.0,3783.0,4876.0
254,6277,宏正,76.5,0.2,0.26,102,09/14,-2,-145,-158,-155,-143,-82.0,-127.0,-9.0,30.0,32.0
255,3363,上詮,675.0,-6.0,-0.88,2241,09/14,-136,-169,-294,-154,428,1622.0,700.0,810.0,-2922.0,385.0
256,3010,華立,125.5,1.0,0.8,325,09/14,-18,-52,-57,-153,-161,-137.0,-106.0,-275.0,-398.0,-801.0
257,3714,富采,61.5,-0.2,-0.32,4989,09/14,341,-546,-762,-153,863,1494.0,-9448.0,9147.0,11034.0,11181.0
258,6664,群翊,336.0,0.0,0.0,257,09/14,-4,-98,-120,-153,-171,-62.0,-296.0,410.0,-480.0,-128.0
259,6695,芯鼎,46.0,-0.5,-1.08,198,09/14,17,10,-56,-153,-344,-546.0,-359.0,442.0,-842.0,-176.0
260,9958,世紀鋼,91.1,1.0,1.11,868,09/14,-89,-181,-179,-153,99,384.0,-1119.0,-2947.0,-8656.0,-4578.0
261,1560,中砂,753.0,-37.0,-4.68,2027,09/14,18,-83,-103,-152,-103,-173.0,-377.0,-882.0,-2641.0,-1947.0
262,3312,弘憶股,47.4,-0.15,-0.32,493,09/14,-50,-85,-86,-152,26,194.0,-417.0,-192.0,-1344.0,-780.0
263,00902,中信電池及儲能,12.71,0.03,0.24,512,09/14,-181,-134,-113,-150,-89,-132.0,1179.0,1388.0,648.0,420.0
264,6234,高僑,33.85,0.4,1.2,214,09/14,-34,-177,-185,-149,-227,-250.0,-1419.0,66.0,-355.0,-533.0
265,4526,東台,30.1,-0.2,-0.66,820,09/14,-48,-261,-337,-148,662,573.0,-1849.0,-1758.0,-3818.0,-2666.0
266,6789,采鈺,436.0,-10.0,-2.24,803,09/14,-36,-94,-111,-147,59,138.0,-2682.0,-10050.0,-4177.0,-5690.0
267,4912,聯德控股-KY,88.3,-1.7,-1.89,239,09/14,19,30,-39,-146,-224,-198.0,-368.0,-316.0,423.0,236.0
268,3550,聯穎,21.7,-0.25,-1.14,515,09/14,-68,-34,-26,-145,-658,-379.0,-986.0,-844.0,4299.0,1770.0
269,2404,漢唐,1015.0,10.0,1.0,976,09/14,-23,-119,-142,-143,-108,-36.0,-481.0,18.0,1274.0,-394.0
270,3596,智易,152.5,0.0,0.0,434,09/14,-3,-62,-35,-143,-103,200.0,455.0,893.0,1182.0,997.0
271,00909,國泰數位支付服務,46.69,0.1,0.21,856,09/14,6,-6,-98,-142,-332,-86.0,-12.0,-1067.0,-59.0,-2661.0
272,6125,廣運,48.35,-0.15,-0.31,428,09/14,3,-48,-55,-142,7,302.0,-1293.0,-2115.0,-5672.0,-5936.0
273,6584,南俊國際,544.0,-23.0,-4.06,375,09/14,-5,-14,-91,-141,-167,-71.0,49.0,310.0,-137.0,-114.0
274,2102,泰豐,17.9,-0.05,-0.28,68,09/14,10,14,-44,-139,-372,-458.0,-910.0,-1649.0,-1295.0,-1868.0
275,3024,憶聲,14.7,0.3,2.08,1228,09/14,38,102,-33,-139,489,234.0,5626.0,658.0,-2746.0,-1158.0
276,4540,全球傳動,56.3,-1.8,-3.1,1077,09/14,-35,-93,-126,-139,61,420.0,-1192.0,-1352.0,-1359.0,-221.0
277,8222,寶一,34.7,0.0,0.0,259,09/14,-2,7,-74,-138,-223,-418.0,-720.0,-888.0,-2015.0,-1563.0
278,3680,家登,507.0,-3.0,-0.59,1218,09/14,-8,-58,-67,-137,-377,-353.0,-660.0,1173.0,-322.0,-311.0
279,4576,大銀微系統,228.0,-14.0,-5.79,2983,09/14,-139,-27,-147,-137,361,227.0,294.0,-133.0,-997.0,-270.0
280,3207,耀勝,36.5,-0.5,-1.35,87,09/14,-19,9,24,-134,-184,-318.0,-1946.0,-2497.0,-1374.0,-1384.0
281,3324,雙鴻,1305.0,-55.0,-4.04,948,09/14,-43,9,141,-134,601,919.0,1116.0,-679.0,-277.0,1421.0
282,6021,美好證,44.75,1.7,3.95,627,09/14,-88,-115,-108,-134,-187,-77.0,-480.0,-322.0,-87.0,-62.0
283,3653,健策,5820.0,55.0,0.95,989,09/14,-40,-49,-63,-133,-255,-279.0,466.0,1022.0,1021.0,522.0
284,1474,弘裕,9.88,-0.12,-1.2,41,09/14,-1,-80,-123,-132,-298,-361.0,-312.0,-379.0,-1202.0,-582.0
285,2331,精英,18.7,0.0,0.0,677,09/14,1,-128,-157,-132,61,-392.0,243.0,-1729.0,-1567.0,-417.0
286,6223,旺矽,5595.0,-25.0,-0.44,563,09/14,-30,-56,-73,-132,-87,211.0,-140.0,171.0,-766.0,-101.0
287,5410,國眾,33.1,0.6,1.85,481,09/14,-33,-79,-82,-130,-149,-76.0,-1052.0,-241.0,-1011.0,-596.0
288,6143,振曜,80.2,-0.7,-0.87,218,09/14,-25,-53,-74,-130,-108,-464.0,-1903.0,-4675.0,-8565.0,-9928.0
289,1513,中興電,163.5,-1.5,-0.91,1281,09/14,18,-41,-74,-129,-364,-53.0,-3719.0,-1464.0,-1703.0,-1645.0
290,1609,大亞,37.3,-0.55,-1.45,1878,09/14,66,80,263,-129,159,188.0,-623.0,-899.0,-7351.0,-4199.0
291,2340,台亞,32.05,0.4,1.26,3265,09/14,-116,-51,-162,-128,216,152.0,-1396.0,1566.0,-121.0,410.0
292,8931,大汽電,43.2,1.95,4.73,425,09/14,-103,-155,-186,-128,-102,-198.0,-367.0,-744.0,862.0,-732.0
293,6166,凌華,110.5,-2.0,-1.78,1072,09/14,-51,-73,-89,-127,17,-172.0,-1062.0,-124.0,-693.0,-667.0
294,6790,永豐實,37.8,0.0,0.0,224,09/14,-19,-127,-127,-127,-127,-148.0,126.0,81.0,-28.0,72.0
295,4960,誠美材,19.95,-0.3,-1.48,1117,09/14,22,-3,5,-124,-77,-803.0,-3649.0,-3354.0,1338.0,3421.0
296,6239,力成,271.5,-1.5,-0.55,7090,09/14,-331,444,508,-123,-171,-523.0,-8985.0,15827.0,17071.0,14794.0
297,1717,長興,69.2,-1.7,-2.4,8551,09/14,-207,-400,-257,-122,77,1281.0,-7613.0,-7171.0,-3360.0,2916.0
298,2472,立隆電,210.5,-3.0,-1.41,1479,09/14,-4,-95,-160,-122,-128,274.0,-10865.0,-3331.0,-1210.0,-1735.0
299,6423,億而得,81.6,0.1,0.12,19,09/14,-7,-6,-5,-122,-119,-167.0,-171.0,151.0,444.0,440.0
300,1102,亞泥,35.0,-0.3,-0.85,5773,09/14,12,-2,-17,-121,-324,-838.0,-1140.0,-793.0,-583.0,-784.0
