排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,6791,虎門科技,100.0,0.0,0.0,09/22,0.0,2.22,4.55,-8.0,-9.8,-10.8,15.0,17.9,,
187,1808,潤隆,35.0,-0.9,-2.51,09/22,-10.5,-9.65,-11.1,-7.98,10.5,19.0,-14.1,4.96,-24.9,9.41
188,6121,新普,377.0,3.5,0.94,09/22,0.96,0.1,-9.86,-7.97,-6.74,-5.82,-48.2,-42.1,-3.22,-30.0
189,4561,健椿,41.6,0.15,0.36,09/22,-1.19,-1.06,-2.86,-7.89,-21.5,-21.0,-14.4,72.1,-33.5,-10.1
190,2305,全友,60.0,1.2,2.04,09/22,-4.44,-4.59,-8.51,-7.88,-1.67,11.9,64.3,125.0,149.0,160.0
191,8489,三貝德,23.4,1.9,8.84,09/22,-7.84,-7.84,-7.84,-7.84,-31.3,-31.3,-31.3,-21.1,-40.8,-23.7
192,6840,東研信超,104.5,-2.0,-1.88,09/22,-7.5,-8.48,-6.16,-7.83,-7.83,6.15,43.9,60.9,584.0,265.0
193,6219,富旺,12.15,-0.1,-0.82,09/22,-10.0,-9.7,-8.76,-7.72,-7.51,-7.72,-28.8,-39.5,-0.49,-40.7
194,6982,大井泵浦,43.5,-0.7,-1.58,09/22,0.93,0.0,-0.92,-7.69,-11.5,-17.6,-28.0,-54.4,-57.0,-58.0
195,1301,台塑,64.6,-0.6,-0.92,09/22,1.16,-10.3,-2.92,-7.68,-30.9,-58.2,-91.6,-95.8,-96.2,-95.8
196,5283,禾聯碩,54.2,-0.4,-0.73,09/22,0.86,4.76,3.83,-7.61,-9.74,-45.6,-51.2,-13.3,-20.7,-43.6
197,8930,青鋼,29.2,0.45,1.57,09/22,0.0,0.0,0.0,-7.55,-23.0,-23.0,-41.0,-50.5,-56.4,-58.5
198,00953B,群益優選非投等債,9.55,0.0,0.0,09/22,-7.79,-7.46,-7.51,-7.51,-15.0,1.19,10.2,4.45,39.0,56.7
199,2340,台亞,34.1,-0.4,-1.16,09/22,-5.01,-6.01,-7.43,-7.51,-9.86,-23.6,4.13,10.7,-23.6,-22.3
200,006208,富邦台50,255.7,1.0,0.39,09/22,-3.08,-12.6,-8.71,-7.48,-6.82,-20.0,-7.23,-50.6,-58.3,-26.1
201,5483,中美晶,195.0,8.5,4.56,09/22,-2.08,-7.48,-7.74,-7.48,-2.81,14.7,289.0,192.0,109.0,115.0
202,9136,巨騰-DR,9.28,-0.44,-4.53,09/22,-2.22,-2.22,-3.26,-7.48,-12.1,-5.26,-1.98,13.7,15.6,56.9
203,6589,台康生技,51.9,0.2,0.39,09/22,-4.69,-6.76,-5.4,-7.44,-5.76,-16.8,-11.9,-30.6,-34.6,-29.1
204,1517,利奇,10.35,-0.1,-0.96,09/22,0.0,-0.54,-0.54,-7.39,-7.86,-51.2,-32.4,-33.2,20.1,-38.4
205,6577,勁豐,79.7,0.6,0.76,09/22,0.0,1.15,2.33,-7.37,-4.35,-3.3,1367.0,120.0,26.5,37.5
206,5243,乙盛-KY,88.5,-1.3,-1.45,09/22,1.36,-2.97,-7.29,-7.35,-16.7,-22.4,-21.1,38.5,165.0,46.4
207,1319,東陽,79.7,-0.6,-0.75,09/22,-1.23,-4.22,-8.48,-7.34,-13.2,-37.3,-66.6,-39.3,70.4,-22.7
208,4171,瑞基,16.45,0.05,0.3,09/22,-2.71,-8.43,-8.07,-7.34,-14.2,-15.4,-20.0,-7.71,116.0,101.0
209,8299,群聯,2185.0,35.0,1.63,09/22,-3.97,-4.28,-6.59,-7.32,-14.7,15.3,84.3,235.0,704.0,653.0
210,009819,中信數據及電力,9.78,0.08,0.82,09/22,0.0,-7.31,-7.31,-7.31,-8.92,28.7,-70.7,,,
211,2546,根基,106.0,2.0,1.92,09/22,-2.94,-9.16,-9.65,-7.29,-0.8,1.85,8.3,67.6,102.0,197.0
212,1711,永光,38.7,-0.7,-1.78,09/22,0.84,0.48,1.0,-7.28,-11.0,-26.0,-33.6,-22.2,-25.8,-23.2
213,5478,智冠,97.1,-0.2,-0.21,09/22,0.56,0.0,0.85,-7.27,-6.3,-4.55,-22.1,-11.6,-63.9,-22.4
214,5457,宣德,23.8,-0.2,-0.83,09/22,-6.78,-6.78,-6.11,-7.24,-1.2,-0.34,29.7,143.0,302.0,122.0
215,4119,旭富,57.4,0.1,0.17,09/22,-1.49,-0.93,0.73,-7.22,-7.22,-0.93,-14.0,39.8,-5.19,11.3
216,1580,新麥,96.6,-0.7,-0.72,09/22,1.05,2.35,3.67,-7.16,1.69,19.7,52.9,179.0,79.1,108.0
217,1615,大山,43.15,0.15,0.35,09/22,0.24,0.24,0.24,-7.14,-13.3,-18.9,-45.1,-27.3,-8.6,-16.3
218,00927,群益半導體收益,39.88,0.53,1.35,09/22,0.0,0.0,0.0,-7.13,27.9,12.4,37.1,45.3,225.0,149.0
219,00888,永豐台灣ESG,36.16,0.4,1.12,09/22,-2.92,-2.92,-2.92,-7.05,-7.05,-15.6,59.3,1176.0,815.0,1421.0
220,4563,百德,50.1,3.1,6.6,09/22,-1.77,-2.29,-3.14,-7.04,-17.7,-31.4,-35.6,-1.94,-29.7,-30.7
221,6863,永道-KY,97.6,-0.7,-0.71,09/22,0.58,-0.58,-0.38,-7.0,-1.33,-9.12,-37.2,-34.5,-54.6,-45.6
222,8942,森鉅,40.7,-0.05,-0.12,09/22,0.9,1.16,0.51,-6.86,-6.86,-36.6,-58.5,-58.9,-38.1,-50.2
223,4155,訊映,14.85,-0.05,-0.34,09/22,0.0,-6.83,-6.83,-6.83,-53.2,-61.2,-59.0,2.5,-10.9,-0.54
224,6782,視陽,237.5,-10.5,-4.23,09/22,0.61,-2.67,-0.91,-6.82,-5.2,-9.14,-48.2,24.7,-14.4,-36.3
225,5285,界霖,93.5,1.8,1.96,09/22,-0.79,-0.45,-0.79,-6.75,-5.86,-22.5,6.76,-22.9,35.2,-30.9
226,009802,富邦旗艦50,20.17,-0.01,-0.05,09/22,0.0,0.0,0.0,-6.74,-71.5,16.3,13.8,20.6,-18.4,20.6
227,7723,築間,18.35,-0.2,-1.08,09/22,-4.87,-7.92,-11.2,-6.72,-7.33,-5.91,0.47,50.3,,130.0
228,1463,強盛新,17.65,0.05,0.28,09/22,0.0,-0.4,-5.66,-6.72,-9.75,-13.5,-25.6,-40.8,-79.9,-74.9
229,3583,辛耘,704.0,2.0,0.28,09/22,-2.28,-0.58,-4.81,-6.72,-5.17,-5.17,-22.9,-51.5,-88.4,-80.2
230,1784,訊聯,60.4,2.0,3.42,09/22,-0.95,-3.53,-4.42,-6.69,-12.3,-26.4,-32.3,-34.3,-2.98,-51.6
231,2235,謚源,28.4,0.0,0.0,09/22,0.0,0.0,0.0,-6.67,7.69,0.0,-26.3,-39.1,-53.3,-39.1
232,3441,聯一光,181.0,3.5,1.97,09/22,-0.27,-1.16,-1.16,-6.66,-5.22,-22.7,29.0,112.0,122.0,159.0
233,6792,詠業,58.8,-0.9,-1.51,09/22,0.0,0.0,0.0,-6.64,-19.8,-22.7,48.4,78.4,78.4,66.0
234,2468,華經,46.85,0.3,0.64,09/22,0.0,-1.67,-3.23,-6.63,-1.84,6.5,-13.4,29.4,-12.7,-14.4
235,8940,新天地,14.9,-0.1,-0.67,09/22,0.0,0.0,0.0,-6.63,-13.4,-6.63,14.0,107.0,46.2,131.0
236,3379,彬台,27.5,-0.8,-2.83,09/22,-0.13,-0.8,-4.88,-6.57,-10.2,-12.1,-0.94,30.5,15.6,15.4
237,6578,達邦蛋白,17.1,0.2,1.18,09/22,0.0,0.54,0.54,-6.57,-11.9,-11.9,-28.8,-28.8,-23.6,-50.9
238,3520,華盈,17.3,-0.2,-1.14,09/22,0.32,0.32,-5.39,-6.53,-3.53,-0.43,35.6,57.9,161.0,65.5
239,1219,福壽,11.5,-0.1,-0.86,09/22,0.82,0.49,-7.08,-6.53,-4.01,-2.45,91.1,295.0,80.3,75.2
240,00735,國泰臺韓科技,108.8,1.85,1.73,09/22,0.64,0.34,0.42,-6.48,-27.9,-33.6,87.4,370.0,3281.0,1301.0
241,6196,帆宣,535.0,0.0,0.0,09/22,0.25,0.0,-5.79,-6.46,-1.73,19.7,-58.1,-59.7,-83.1,-36.3
242,00967B,元大優息美債,8.78,-0.01,-0.11,09/22,-6.43,-6.43,-6.43,-6.43,-6.43,0.0,0.0,0.0,0.0,0.0
243,2426,鼎元,98.8,-1.0,-1.0,09/22,-6.11,-6.01,-6.78,-6.43,-3.35,-7.59,-4.96,345.0,486.0,435.0
244,3005,神基,118.5,-0.5,-0.42,09/22,0.2,-4.84,-5.25,-6.42,-10.4,-18.4,-63.3,-57.8,188.0,164.0
245,2102,泰豐,16.65,-0.4,-2.35,09/22,-5.17,-4.67,-4.5,-6.36,-15.2,-24.6,-31.5,-2.78,53.2,15.6
246,3708,上緯投控,98.6,-1.1,-1.1,09/22,-7.54,-7.92,-8.25,-6.33,-9.09,-17.9,-12.4,6.64,-44.9,-43.6
247,8383,千附,66.4,-0.6,-0.9,09/22,-5.31,-5.56,-6.87,-6.25,13.6,39.5,100.0,147.0,64.3,19.6
248,2606,裕民,76.7,-0.6,-0.78,09/22,-2.42,-6.55,-5.27,-6.21,-11.6,-0.32,-72.6,-81.7,-87.8,-86.9
249,1587,吉茂,23.75,-0.2,-0.84,09/22,-1.42,-1.31,-4.88,-6.21,-14.4,-31.6,-32.1,-25.2,-7.41,-42.8
250,3043,科風,20.7,-0.15,-0.72,09/22,-1.88,-1.88,-4.09,-6.2,-8.22,-10.3,-17.4,-33.3,2.85,-13.8
251,5244,弘凱,35.75,-0.75,-2.05,09/22,-1.54,-2.39,-2.69,-6.19,-9.01,-17.9,-30.0,-13.5,-7.91,-15.4
252,5306,桂盟,89.3,-0.1,-0.11,09/22,0.52,1.04,-4.18,-6.14,-0.51,11.0,-0.26,7.6,124.0,37.9
253,00985B,群益ESG投等債0-5,10.09,-0.02,-0.2,09/22,0.0,0.0,2.95,-6.14,-4.08,22.1,55.3,43.9,,1108.0
254,5228,鈺鎧,39.6,-0.95,-2.34,09/22,-4.67,-5.77,-5.77,-6.13,-10.9,-4.3,15.0,55.1,921.0,457.0
255,2104,國際中橡,10.6,0.0,0.0,09/22,-5.92,-6.97,-5.62,-6.12,-9.82,-33.9,36.9,-6.66,151.0,49.6
256,00923,群益台ESG低碳50,41.59,0.29,0.7,09/22,0.0,0.0,-6.11,-6.11,-11.5,-22.6,691.0,164.0,341.0,1098.0
257,6111,光聚晶電,36.5,0.15,0.41,09/22,-5.58,-7.21,-6.52,-6.11,-8.78,-13.6,-31.3,-37.4,-39.4,-34.8
258,3224,三顧,31.9,-0.1,-0.31,09/22,0.0,0.0,0.0,-5.97,-15.1,-14.2,-19.2,23.0,-7.89,1.29
259,3027,盛達,18.8,-0.3,-1.57,09/22,0.1,-2.55,-4.21,-5.88,-10.8,-26.4,-14.6,-4.46,120.0,167.0
260,4442,竣邦-KY,53.6,-0.9,-1.65,09/22,-17.9,-13.5,-12.7,-5.88,3.23,45.5,146.0,35.2,-16.5,84.6
261,6605,帝寶,140.0,0.0,0.0,09/22,-0.05,-2.0,-1.82,-5.79,-10.7,-18.0,-16.7,21.3,45.1,1.3
262,8289,泰藝,44.3,0.05,0.11,09/22,-1.27,-1.45,-1.45,-5.77,-8.16,-12.5,-3.66,59.4,670.0,485.0
263,1513,中興電,166.0,-0.5,-0.3,09/22,-1.92,-2.56,-5.27,-5.72,-10.1,-26.2,-44.4,107.0,194.0,44.5
264,2613,中櫃,22.3,0.0,0.0,09/22,-3.14,-4.29,-4.29,-5.69,-9.19,5.98,-6.15,11.2,0.26,-32.4
265,3707,漢磊,69.5,6.1,9.62,09/22,-1.98,-2.89,-6.02,-5.68,1.76,-5.09,103.0,118.0,-44.5,10.2
266,5251,天鉞電,30.35,-1.35,-4.26,09/22,-0.72,-5.65,-5.81,-5.65,-12.7,-13.0,9.54,12.2,2.23,-5.97
267,1402,遠東新,27.85,0.0,0.0,09/22,0.32,-5.84,-5.76,-5.65,-6.23,-15.6,-68.7,-84.9,-20.9,-43.7
268,3687,歐買尬,61.0,-0.3,-0.49,09/22,-2.53,-2.53,-3.99,-5.64,-16.1,-16.7,-34.4,-30.8,-22.2,-35.6
269,2206,三陽工業,63.8,0.0,0.0,09/22,-3.85,-5.21,-4.96,-5.61,-7.95,-14.8,-33.1,-0.54,7.4,36.9
270,2762,世界健身-KY,80.1,0.2,0.25,09/22,1.99,2.67,2.67,-5.52,37.5,41.3,30.5,73.0,18.5,114.0
271,3284,太普高,19.8,-0.05,-0.25,09/22,0.86,1.73,1.6,-5.51,-5.73,-3.74,74.3,75.9,252.0,71.1
272,00737,國泰AI機器人,41.1,0.63,1.56,09/22,-1.89,-1.89,-2.26,-5.47,-5.47,-5.47,0.39,-3.0,7.02,16.7
273,6182,合晶,119.0,4.0,3.48,09/22,-1.15,-1.34,-4.05,-5.45,-2.57,23.4,166.0,28.3,170.0,33.9
274,1309,台達化,13.75,-0.05,-0.36,09/22,-0.3,-3.62,-3.98,-5.43,-11.1,-7.31,17.9,26.7,179.0,143.0
275,2454,聯發科,5180.0,170.0,3.39,09/22,-2.93,-2.92,-5.04,-5.43,-10.8,10.5,130.0,117.0,47.9,-9.64
276,6918,愛派司,74.8,-0.2,-0.27,09/22,-1.61,-1.61,-0.81,-5.43,-0.81,-10.3,-13.5,76.8,,6000.0
277,2838,聯邦銀,21.5,-0.1,-0.46,09/22,0.61,0.06,2.54,-5.41,-12.2,-11.4,25.4,62.2,72.1,27.4
278,3272,東碩,14.05,0.05,0.36,09/22,-1.29,-2.14,-2.97,-5.37,-30.0,-37.8,-40.8,-30.4,-28.4,-33.2
279,3545,敦泰,52.0,0.3,0.58,09/22,-0.59,-2.04,-5.51,-5.35,-2.97,-5.0,-23.6,-39.1,95.1,11.3
280,2480,敦陽科,162.5,-2.0,-1.22,09/22,-2.29,-4.08,-4.33,-5.35,-6.76,-16.6,-38.4,8.59,214.0,101.0
281,5880,合庫金,27.05,-0.15,-0.55,09/22,-10.3,-14.7,-10.2,-5.32,2.1,-20.5,-74.0,-49.5,-13.5,194.0
282,3666,光耀,25.15,0.05,0.2,09/22,-0.87,-2.86,-3.68,-5.29,-7.1,-7.1,3.34,95.4,,300.0
283,6292,迅德,65.8,-2.2,-3.24,09/22,-2.71,-0.92,-0.69,-5.29,-0.12,2.14,45.5,315.0,315.0,308.0
284,4148,全宇生技-KY,32.15,-0.6,-1.83,09/22,0.0,0.0,2.02,-5.16,-11.8,-10.2,-17.9,22.4,4.12,34.7
285,4545,銘鈺,33.6,-0.4,-1.18,09/22,-1.53,-4.21,-4.68,-5.15,-2.27,1.04,-37.1,-50.6,-24.4,-45.0
286,2612,中航,62.9,-0.4,-0.63,09/22,-0.29,-1.21,-0.54,-5.14,-11.2,16.3,16.9,-8.84,75.3,-38.4
287,7736,虎山,68.2,-0.2,-0.29,09/22,0.0,0.0,0.0,-5.13,-4.31,-4.31,-1.77,11.0,,102.0
288,4414,如興,8.25,0.0,0.0,09/22,-0.42,-0.42,0.25,-5.08,-22.8,-37.2,-40.5,19.0,530.0,48.9
289,6538,倉和,445.5,19.0,4.45,09/22,-4.51,-4.34,-4.91,-5.07,-12.1,17.7,186.0,165.0,85.0,155.0
290,6548,長科*,73.6,0.3,0.41,09/22,-3.28,-2.2,-3.21,-5.06,-6.59,3.85,59.2,30.9,98.6,23.4
291,00990A,主動元大AI新經濟,15.76,0.34,2.2,09/22,0.16,0.14,-0.57,-5.03,-6.3,-3.99,1.18,24.9,,-81.3
292,6026,福邦證,15.95,0.15,0.95,09/22,-4.09,-3.99,-5.07,-4.97,-8.46,-22.1,118.0,257.0,181.0,400.0
293,3038,全台,20.25,0.05,0.25,09/22,-5.18,-5.7,-5.04,-4.96,-16.1,-22.2,-15.9,-20.3,21.3,-8.56
294,3048,益登,50.5,-0.6,-1.17,09/22,0.6,-1.4,-0.9,-4.93,-3.61,-6.15,20.3,-30.5,5.81,-49.6
295,5425,台半,93.5,0.2,0.21,09/22,-0.84,-2.74,-3.53,-4.87,2.09,53.9,82.3,237.0,310.0,119.0
296,6552,易華電,24.25,-0.25,-1.02,09/22,-0.59,-0.59,-0.24,-4.86,-10.3,-13.2,-0.94,64.9,239.0,284.0
297,1342,八貫,100.5,0.5,0.5,09/22,-2.08,-2.21,-3.68,-4.85,-9.36,-13.8,-14.7,-38.0,-7.65,-39.3
298,6533,晶心科,254.5,-9.0,-3.42,09/22,-5.95,-5.51,-5.19,-4.83,-1.49,-0.91,3.39,6.54,45.8,-6.53
299,2607,榮運,53.7,0.1,0.19,09/22,-0.44,-1.46,-1.48,-4.83,-9.35,-30.4,-41.4,15.8,,-20.1
300,1419,新紡,65.9,-0.2,-0.3,09/22,-3.01,-6.08,-5.84,-4.83,-5.84,-14.3,-64.9,-75.1,-86.4,-83.9
